B1:
recieved miner in round
     miner 8    :  3453
     miner 9    :  3453
     miner 2    :  3454
B40:
recieved miner in round
     miner 4    :  3537
     miner 0    :  3537
     miner 2    :  3537
     miner 3    :  3537
     miner 5    :  3537
     miner 6    :  3537
     miner 7    :  3537
     miner 8    :  3537
     miner 1    :  3538
     miner 9    :  3538
B41:
recieved miner in round
     miner 1    :  3625
     miner 2    :  3625
     miner 3    :  3625
     miner 5    :  3625
     miner 6    :  3625
     miner 7    :  3625
     miner 9    :  3625
     miner 0    :  3626
     miner 4    :  3626
     miner 8    :  3626
B42:
recieved miner in round
     miner 6    :  3715
     miner 0    :  3715
     miner 2    :  3715
     miner 4    :  3715
     miner 5    :  3715
     miner 7    :  3715
     miner 8    :  3715
     miner 9    :  3715
     miner 1    :  3716
     miner 3    :  3716
B43:
recieved miner in round
     miner 6    :  3799
     miner 0    :  3799
     miner 1    :  3799
     miner 2    :  3799
     miner 3    :  3799
     miner 4    :  3799
     miner 5    :  3799
     miner 7    :  3799
     miner 9    :  3799
     miner 8    :  3800
B44:
recieved miner in round
     miner 3    :  3882
     miner 0    :  3882
     miner 2    :  3882
     miner 4    :  3882
     miner 5    :  3882
     miner 6    :  3882
     miner 7    :  3882
     miner 8    :  3882
     miner 1    :  3883
     miner 9    :  3883
B45:
recieved miner in round
     miner 2    :  3973
     miner 1    :  3973
     miner 3    :  3973
     miner 4    :  3973
     miner 5    :  3973
     miner 6    :  3973
     miner 7    :  3973
     miner 8    :  3973
     miner 9    :  3973
     miner 0    :  3974
B46:
recieved miner in round
     miner 4    :  4056
     miner 1    :  4056
     miner 3    :  4056
     miner 6    :  4056
     miner 7    :  4056
     miner 8    :  4056
     miner 9    :  4056
     miner 0    :  4057
     miner 2    :  4057
     miner 5    :  4057
B47:
recieved miner in round
     miner 2    :  4154
     miner 0    :  4154
     miner 1    :  4154
     miner 3    :  4154
     miner 4    :  4154
     miner 5    :  4154
     miner 6    :  4154
     miner 7    :  4154
     miner 8    :  4154
     miner 9    :  4154
B48:
recieved miner in round
     miner 6    :  4247
     miner 0    :  4247
     miner 1    :  4247
     miner 2    :  4247
     miner 3    :  4247
     miner 4    :  4247
     miner 5    :  4247
     miner 7    :  4247
     miner 8    :  4247
     miner 9    :  4248
B49:
recieved miner in round
     miner 6    :  4333
     miner 1    :  4333
     miner 3    :  4333
     miner 4    :  4333
     miner 8    :  4333
     miner 9    :  4333
     miner 0    :  4334
     miner 5    :  4334
     miner 7    :  4334
     miner 2    :  4335
B50:
recieved miner in round
     miner 1    :  4418
     miner 0    :  4418
     miner 2    :  4418
     miner 3    :  4418
     miner 4    :  4418
     miner 5    :  4418
     miner 7    :  4418
     miner 8    :  4418
     miner 9    :  4418
     miner 6    :  4419
B51:
recieved miner in round
     miner 9    :  4502
     miner 0    :  4502
     miner 1    :  4502
     miner 2    :  4502
     miner 4    :  4502
     miner 5    :  4502
     miner 7    :  4502
     miner 8    :  4502
     miner 3    :  4503
     miner 6    :  4503
B52:
recieved miner in round
     miner 3    :  4587
     miner 0    :  4587
     miner 2    :  4587
     miner 4    :  4587
     miner 5    :  4587
     miner 6    :  4587
     miner 7    :  4587
     miner 8    :  4587
     miner 1    :  4588
     miner 9    :  4588
B53:
recieved miner in round
     miner 4    :  4683
     miner 0    :  4683
     miner 1    :  4683
     miner 2    :  4683
     miner 7    :  4683
     miner 3    :  4684
     miner 5    :  4684
     miner 6    :  4684
     miner 9    :  4684
     miner 8    :  4685
B54:
recieved miner in round
     miner 5    :  4768
     miner 0    :  4768
     miner 1    :  4768
     miner 2    :  4768
     miner 3    :  4768
     miner 6    :  4768
     miner 8    :  4768
     miner 9    :  4768
     miner 4    :  4769
     miner 7    :  4769
B55:
recieved miner in round
     miner 1    :  4871
     miner 2    :  4871
     miner 3    :  4871
     miner 5    :  4871
     miner 7    :  4871
     miner 8    :  4871
     miner 9    :  4871
     miner 0    :  4872
     miner 4    :  4872
     miner 6    :  4872
B56:
recieved miner in round
     miner 2    :  4955
     miner 0    :  4955
     miner 3    :  4955
     miner 4    :  4955
     miner 7    :  4955
     miner 8    :  4955
     miner 9    :  4955
     miner 1    :  4956
     miner 5    :  4956
     miner 6    :  4956
B57:
recieved miner in round
     miner 0    :  5056
     miner 1    :  5056
     miner 2    :  5056
     miner 3    :  5056
     miner 4    :  5056
     miner 6    :  5056
     miner 7    :  5056
     miner 8    :  5056
     miner 9    :  5056
     miner 5    :  5057
B58:
recieved miner in round
     miner 6    :  5142
     miner 1    :  5142
     miner 2    :  5142
     miner 3    :  5142
     miner 4    :  5142
     miner 5    :  5142
     miner 7    :  5142
     miner 9    :  5142
     miner 0    :  5143
     miner 8    :  5143
B59:
recieved miner in round
     miner 3    :  5225
     miner 0    :  5225
     miner 1    :  5225
     miner 4    :  5225
     miner 5    :  5225
     miner 6    :  5225
     miner 7    :  5225
     miner 8    :  5225
     miner 9    :  5225
     miner 2    :  5226
B60:
recieved miner in round
     miner 9    :  5311
     miner 0    :  5311
     miner 1    :  5311
     miner 2    :  5311
     miner 3    :  5311
     miner 4    :  5311
     miner 5    :  5311
     miner 6    :  5311
     miner 7    :  5311
     miner 8    :  5311
B61:
recieved miner in round
     miner 9    :  5402
     miner 1    :  5402
     miner 2    :  5402
     miner 3    :  5402
     miner 4    :  5402
     miner 6    :  5402
     miner 7    :  5402
     miner 8    :  5402
     miner 5    :  5403
     miner 0    :  5404
B62:
recieved miner in round
     miner 8    :  5489
     miner 2    :  5489
     miner 3    :  5489
     miner 4    :  5489
     miner 5    :  5489
     miner 6    :  5489
     miner 7    :  5489
     miner 9    :  5489
     miner 0    :  5490
     miner 1    :  5490
B63:
recieved miner in round
     miner 2    :  5576
     miner 0    :  5576
     miner 1    :  5576
     miner 3    :  5576
     miner 4    :  5576
     miner 6    :  5576
     miner 7    :  5576
     miner 8    :  5576
     miner 9    :  5576
     miner 5    :  5577
B64:
recieved miner in round
     miner 6    :  5671
     miner 0    :  5671
     miner 1    :  5671
     miner 5    :  5671
     miner 8    :  5671
     miner 9    :  5671
     miner 2    :  5672
     miner 3    :  5672
     miner 7    :  5672
     miner 4    :  5673
B65:
recieved miner in round
     miner 1    :  5764
     miner 0    :  5764
     miner 2    :  5764
     miner 4    :  5764
     miner 5    :  5764
     miner 6    :  5764
     miner 7    :  5764
     miner 8    :  5764
     miner 9    :  5764
     miner 3    :  5765
B66:
recieved miner in round
     miner 1    :  5850
     miner 0    :  5850
     miner 2    :  5850
     miner 3    :  5850
     miner 4    :  5850
     miner 5    :  5850
     miner 6    :  5850
     miner 8    :  5850
     miner 9    :  5850
     miner 7    :  5851
B67:
recieved miner in round
     miner 7    :  5851
     miner 0    :  5851
     miner 2    :  5851
     miner 3    :  5851
     miner 4    :  5851
     miner 5    :  5851
     miner 8    :  5851
     miner 9    :  5851
     miner 1    :  5852
     miner 6    :  5852
B68:
recieved miner in round
     miner 6    :  5933
     miner 0    :  5933
     miner 1    :  5933
     miner 2    :  5933
     miner 3    :  5933
     miner 4    :  5933
     miner 5    :  5933
     miner 7    :  5933
     miner 9    :  5933
     miner 8    :  5934
B69:
recieved miner in round
     miner 6    :  6026
     miner 0    :  6026
     miner 2    :  6026
     miner 3    :  6026
     miner 4    :  6026
     miner 5    :  6026
     miner 7    :  6026
     miner 8    :  6026
     miner 9    :  6026
     miner 1    :  6027
B70:
recieved miner in round
     miner 7    :  6113
     miner 0    :  6113
     miner 2    :  6113
     miner 3    :  6113
     miner 4    :  6113
     miner 5    :  6113
     miner 6    :  6113
     miner 1    :  6114
     miner 8    :  6114
     miner 9    :  6114
B71:
recieved miner in round
     miner 1    :  6198
     miner 0    :  6198
     miner 2    :  6198
     miner 3    :  6198
     miner 4    :  6198
     miner 5    :  6198
     miner 9    :  6198
     miner 6    :  6199
     miner 8    :  6199
     miner 7    :  6200
B72:
recieved miner in round
     miner 7    :  6199
     miner 0    :  6199
     miner 1    :  6199
     miner 3    :  6199
     miner 5    :  6199
     miner 6    :  6199
     miner 8    :  6199
     miner 9    :  6199
     miner 2    :  6200
     miner 4    :  6200
B73:
recieved miner in round
     miner 4    :  6281
     miner 1    :  6281
     miner 2    :  6281
     miner 3    :  6281
     miner 5    :  6281
     miner 6    :  6281
     miner 9    :  6281
     miner 0    :  6282
     miner 7    :  6282
     miner 8    :  6282
B74:
recieved miner in round
     miner 8    :  6370
     miner 2    :  6370
     miner 3    :  6370
     miner 4    :  6370
     miner 5    :  6370
     miner 6    :  6370
     miner 7    :  6370
     miner 9    :  6370
     miner 0    :  6371
     miner 1    :  6371
B75:
recieved miner in round
     miner 0    :  6459
     miner 1    :  6459
     miner 2    :  6459
     miner 3    :  6459
     miner 4    :  6459
     miner 5    :  6459
     miner 6    :  6459
     miner 8    :  6459
     miner 9    :  6459
     miner 7    :  6460
B76:
recieved miner in round
     miner 5    :  6545
     miner 1    :  6545
     miner 2    :  6545
     miner 3    :  6545
     miner 4    :  6545
     miner 6    :  6545
     miner 7    :  6545
     miner 8    :  6545
     miner 0    :  6546
     miner 9    :  6546
B77:
recieved miner in round
     miner 6    :  6628
     miner 0    :  6628
     miner 1    :  6628
     miner 2    :  6628
     miner 3    :  6628
     miner 5    :  6628
     miner 7    :  6628
     miner 8    :  6628
     miner 9    :  6628
     miner 4    :  6629
B78:
recieved miner in round
     miner 9    :  6721
     miner 0    :  6721
     miner 1    :  6721
     miner 2    :  6721
     miner 3    :  6721
     miner 4    :  6721
     miner 5    :  6721
     miner 6    :  6721
     miner 8    :  6721
     miner 7    :  6723
B79:
recieved miner in round
     miner 7    :  6723
     miner 0    :  6723
     miner 1    :  6723
     miner 3    :  6723
     miner 4    :  6723
     miner 5    :  6723
     miner 6    :  6723
     miner 8    :  6723
     miner 9    :  6723
     miner 2    :  6724
B80:
recieved miner in round
     miner 0    :  6819
     miner 1    :  6819
     miner 2    :  6819
     miner 3    :  6819
     miner 4    :  6819
     miner 6    :  6819
     miner 7    :  6819
     miner 8    :  6819
     miner 9    :  6819
     miner 5    :  6820
B81:
recieved miner in round
     miner 2    :  6905
     miner 1    :  6905
     miner 3    :  6905
     miner 4    :  6905
     miner 5    :  6905
     miner 6    :  6905
     miner 7    :  6905
     miner 9    :  6905
     miner 0    :  6906
     miner 8    :  6906
B82:
recieved miner in round
     miner 8    :  6991
     miner 0    :  6991
     miner 1    :  6991
     miner 2    :  6991
     miner 3    :  6991
     miner 4    :  6991
     miner 5    :  6991
     miner 7    :  6991
     miner 9    :  6991
     miner 6    :  6992
B83:
recieved miner in round
     miner 0    :  7084
     miner 4    :  7084
     miner 5    :  7084
     miner 7    :  7084
     miner 8    :  7084
     miner 9    :  7084
     miner 1    :  7085
     miner 2    :  7085
     miner 3    :  7085
     miner 6    :  7085
B84:
recieved miner in round
     miner 8    :  7170
     miner 0    :  7170
     miner 1    :  7170
     miner 2    :  7170
     miner 3    :  7170
     miner 4    :  7170
     miner 5    :  7170
     miner 9    :  7170
     miner 6    :  7171
     miner 7    :  7171
B85:
recieved miner in round
     miner 6    :  7257
     miner 0    :  7257
     miner 2    :  7257
     miner 3    :  7257
     miner 4    :  7257
     miner 5    :  7257
     miner 7    :  7257
     miner 8    :  7257
     miner 9    :  7257
     miner 1    :  7258
B86:
recieved miner in round
     miner 6    :  7340
     miner 0    :  7340
     miner 1    :  7340
     miner 3    :  7340
     miner 4    :  7340
     miner 5    :  7340
     miner 7    :  7340
     miner 8    :  7340
     miner 9    :  7340
     miner 2    :  7341
B87:
recieved miner in round
     miner 2    :  7432
     miner 0    :  7432
     miner 1    :  7432
     miner 3    :  7432
     miner 4    :  7432
     miner 5    :  7432
     miner 8    :  7432
     miner 9    :  7432
     miner 6    :  7433
     miner 7    :  7434
B88:
recieved miner in round
     miner 9    :  7519
     miner 0    :  7519
     miner 1    :  7519
     miner 2    :  7519
     miner 4    :  7519
     miner 5    :  7519
     miner 6    :  7519
     miner 7    :  7519
     miner 8    :  7519
     miner 3    :  7520
B89:
recieved miner in round
     miner 3    :  7520
     miner 0    :  7520
     miner 1    :  7520
     miner 4    :  7520
     miner 5    :  7520
     miner 6    :  7520
     miner 7    :  7520
     miner 8    :  7520
     miner 9    :  7520
     miner 2    :  7521
B90:
recieved miner in round
     miner 0    :  7603
     miner 1    :  7603
     miner 2    :  7603
     miner 3    :  7603
     miner 4    :  7603
     miner 5    :  7603
     miner 7    :  7603
     miner 8    :  7603
     miner 9    :  7603
     miner 6    :  7604
B91:
recieved miner in round
     miner 8    :  7692
     miner 0    :  7692
     miner 1    :  7692
     miner 2    :  7692
     miner 3    :  7692
     miner 4    :  7692
     miner 5    :  7692
     miner 7    :  7692
     miner 9    :  7692
     miner 6    :  7693
B92:
recieved miner in round
     miner 3    :  7776
     miner 0    :  7776
     miner 1    :  7776
     miner 4    :  7776
     miner 9    :  7776
     miner 2    :  7777
     miner 5    :  7777
     miner 6    :  7777
     miner 8    :  7777
     miner 7    :  7778
B93:
recieved miner in round
     miner 2    :  7869
     miner 0    :  7869
     miner 1    :  7869
     miner 4    :  7869
     miner 5    :  7869
     miner 7    :  7869
     miner 8    :  7869
     miner 9    :  7869
     miner 6    :  7870
     miner 3    :  7871
B94:
recieved miner in round
     miner 3    :  7871
     miner 0    :  7871
     miner 1    :  7871
     miner 5    :  7871
     miner 6    :  7871
     miner 7    :  7871
     miner 8    :  7871
     miner 9    :  7871
     miner 2    :  7872
     miner 4    :  7872
B95:
recieved miner in round
     miner 1    :  7953
     miner 0    :  7953
     miner 2    :  7953
     miner 3    :  7953
     miner 4    :  7953
     miner 5    :  7953
     miner 7    :  7953
     miner 8    :  7953
     miner 6    :  7954
     miner 9    :  7954
B96:
recieved miner in round
     miner 8    :  8042
     miner 0    :  8042
     miner 1    :  8042
     miner 2    :  8042
     miner 3    :  8042
     miner 4    :  8042
     miner 5    :  8042
     miner 6    :  8042
     miner 7    :  8042
     miner 9    :  8042
B97:
recieved miner in round
     miner 2    :  8126
     miner 0    :  8126
     miner 1    :  8126
     miner 5    :  8126
     miner 6    :  8126
     miner 7    :  8126
     miner 8    :  8126
     miner 9    :  8126
     miner 3    :  8127
     miner 4    :  8127
B98:
recieved miner in round
     miner 4    :  8212
     miner 0    :  8212
     miner 1    :  8212
     miner 2    :  8212
     miner 3    :  8212
     miner 5    :  8212
     miner 6    :  8212
     miner 8    :  8212
     miner 7    :  8213
     miner 9    :  8214
B99:
recieved miner in round
     miner 6    :  8295
     miner 0    :  8295
     miner 2    :  8295
     miner 4    :  8295
     miner 5    :  8295
     miner 7    :  8295
     miner 8    :  8295
     miner 9    :  8295
     miner 1    :  8296
     miner 3    :  8296
B100:
recieved miner in round
     miner 4    :  8391
     miner 0    :  8391
     miner 1    :  8391
     miner 2    :  8391
     miner 3    :  8391
     miner 5    :  8391
     miner 6    :  8391
     miner 7    :  8391
     miner 8    :  8391
     miner 9    :  8392
B101:
recieved miner in round
     miner 6    :  8476
     miner 0    :  8476
     miner 2    :  8476
     miner 7    :  8476
     miner 8    :  8476
     miner 9    :  8476
     miner 1    :  8477
     miner 3    :  8477
     miner 4    :  8477
     miner 5    :  8477
B102:
recieved miner in round
     miner 6    :  8562
     miner 0    :  8562
     miner 1    :  8562
     miner 2    :  8562
     miner 3    :  8562
     miner 4    :  8562
     miner 7    :  8562
     miner 8    :  8562
     miner 5    :  8563
     miner 9    :  8563
B103:
recieved miner in round
     miner 6    :  8648
     miner 0    :  8648
     miner 2    :  8648
     miner 3    :  8648
     miner 4    :  8648
     miner 7    :  8648
     miner 8    :  8648
     miner 9    :  8648
     miner 1    :  8649
     miner 5    :  8649
B104:
recieved miner in round
     miner 0    :  8732
     miner 1    :  8732
     miner 6    :  8732
     miner 7    :  8732
     miner 8    :  8732
     miner 2    :  8733
     miner 3    :  8733
     miner 4    :  8733
     miner 5    :  8733
     miner 9    :  8733
B105:
recieved miner in round
     miner 9    :  8819
     miner 0    :  8819
     miner 2    :  8819
     miner 3    :  8819
     miner 6    :  8819
     miner 7    :  8819
     miner 8    :  8819
     miner 1    :  8820
     miner 4    :  8820
     miner 5    :  8820
B106:
recieved miner in round
     miner 7    :  8904
     miner 0    :  8904
     miner 2    :  8904
     miner 3    :  8904
     miner 4    :  8904
     miner 5    :  8904
     miner 6    :  8904
     miner 8    :  8904
     miner 9    :  8904
     miner 1    :  8905
B107:
recieved miner in round
     miner 3    :  8994
     miner 0    :  8994
     miner 1    :  8994
     miner 2    :  8994
     miner 4    :  8994
     miner 5    :  8994
     miner 6    :  8994
     miner 7    :  8994
     miner 8    :  8994
     miner 9    :  8994
B108:
recieved miner in round
     miner 9    :  9087
     miner 0    :  9087
     miner 1    :  9087
     miner 2    :  9087
     miner 3    :  9087
     miner 4    :  9087
     miner 7    :  9087
     miner 8    :  9087
     miner 5    :  9088
     miner 6    :  9088
B109:
recieved miner in round
     miner 4    :  9187
     miner 1    :  9187
     miner 2    :  9187
     miner 3    :  9187
     miner 5    :  9187
     miner 7    :  9187
     miner 8    :  9187
     miner 9    :  9187
     miner 0    :  9188
     miner 6    :  9188
B110:
recieved miner in round
     miner 8    :  9280
     miner 0    :  9280
     miner 1    :  9280
     miner 2    :  9280
     miner 3    :  9280
     miner 4    :  9280
     miner 7    :  9280
     miner 9    :  9280
     miner 5    :  9281
     miner 6    :  9281
B111:
recieved miner in round
     miner 5    :  9281
     miner 0    :  9281
     miner 2    :  9281
     miner 3    :  9281
     miner 4    :  9281
     miner 6    :  9281
     miner 7    :  9281
     miner 8    :  9281
     miner 9    :  9281
     miner 1    :  9282
B112:
recieved miner in round
     miner 2    :  9365
     miner 0    :  9365
     miner 1    :  9365
     miner 3    :  9365
     miner 4    :  9365
     miner 5    :  9365
     miner 6    :  9365
     miner 7    :  9365
     miner 9    :  9365
     miner 8    :  9366
B113:
recieved miner in round
     miner 6    :  9454
     miner 1    :  9454
     miner 2    :  9454
     miner 3    :  9454
     miner 5    :  9454
     miner 7    :  9454
     miner 8    :  9454
     miner 9    :  9454
     miner 0    :  9455
     miner 4    :  9455
B114:
recieved miner in round
     miner 0    :  9545
     miner 1    :  9545
     miner 2    :  9545
     miner 4    :  9545
     miner 5    :  9545
     miner 6    :  9545
     miner 7    :  9545
     miner 3    :  9546
     miner 9    :  9546
     miner 8    :  9547
B115:
recieved miner in round
     miner 9    :  9641
     miner 0    :  9641
     miner 1    :  9641
     miner 2    :  9641
     miner 3    :  9641
     miner 4    :  9641
     miner 5    :  9641
     miner 6    :  9641
     miner 7    :  9641
     miner 8    :  9642
B116:
recieved miner in round
     miner 9    :  9727
     miner 1    :  9727
     miner 2    :  9727
     miner 3    :  9727
