B1:
recieved miner in round
     miner 14   :  2079
     miner 15   :  2079
     miner 5    :  2080
B9:
recieved miner in round
     miner 10   :  2354
     miner 0    :  2354
     miner 1    :  2354
     miner 2    :  2354
     miner 4    :  2354
     miner 5    :  2354
     miner 6    :  2354
     miner 7    :  2354
     miner 8    :  2354
     miner 9    :  2354
     miner 12   :  2354
     miner 13   :  2354
     miner 14   :  2354
     miner 15   :  2354
     miner 3    :  2355
     miner 11   :  2355
B10:
recieved miner in round
     miner 14   :  2612
     miner 0    :  2612
     miner 1    :  2612
     miner 3    :  2612
     miner 4    :  2612
     miner 5    :  2612
     miner 6    :  2612
     miner 7    :  2612
     miner 8    :  2612
     miner 9    :  2612
     miner 10   :  2612
     miner 11   :  2612
     miner 13   :  2612
     miner 15   :  2612
     miner 2    :  2613
     miner 12   :  2613
B11:
recieved miner in round
     miner 14   :  2862
     miner 0    :  2862
     miner 2    :  2862
     miner 3    :  2862
     miner 4    :  2862
     miner 5    :  2862
     miner 6    :  2862
     miner 7    :  2862
     miner 8    :  2862
     miner 9    :  2862
     miner 10   :  2862
     miner 12   :  2862
     miner 13   :  2862
     miner 15   :  2862
     miner 1    :  2863
     miner 11   :  2863
B12:
recieved miner in round
     miner 13   :  3116
     miner 0    :  3116
     miner 2    :  3116
     miner 3    :  3116
     miner 4    :  3116
     miner 5    :  3116
     miner 6    :  3116
     miner 7    :  3116
     miner 8    :  3116
     miner 9    :  3116
     miner 10   :  3116
     miner 11   :  3116
     miner 15   :  3116
     miner 1    :  3117
     miner 12   :  3117
     miner 14   :  3117
B13:
recieved miner in round
     miner 3    :  3373
     miner 0    :  3373
     miner 1    :  3373
     miner 2    :  3373
     miner 4    :  3373
     miner 5    :  3373
     miner 6    :  3373
     miner 7    :  3373
     miner 8    :  3373
     miner 9    :  3373
     miner 11   :  3373
     miner 12   :  3373
     miner 13   :  3373
     miner 14   :  3373
     miner 15   :  3373
     miner 10   :  3374
B14:
recieved miner in round
     miner 13   :  3638
     miner 0    :  3638
     miner 1    :  3638
     miner 3    :  3638
     miner 4    :  3638
     miner 5    :  3638
     miner 6    :  3638
     miner 7    :  3638
     miner 8    :  3638
     miner 9    :  3638
     miner 10   :  3638
     miner 11   :  3638
     miner 12   :  3638
     miner 14   :  3638
     miner 2    :  3639
     miner 15   :  3639
B15:
recieved miner in round
     miner 13   :  3892
     miner 0    :  3892
     miner 1    :  3892
     miner 2    :  3892
     miner 3    :  3892
     miner 4    :  3892
     miner 5    :  3892
     miner 6    :  3892
     miner 8    :  3892
     miner 9    :  3892
     miner 10   :  3892
     miner 11   :  3892
     miner 12   :  3892
     miner 14   :  3892
     miner 15   :  3892
     miner 7    :  3893
B16:
recieved miner in round
     miner 1    :  4148
     miner 2    :  4148
     miner 3    :  4148
     miner 4    :  4148
     miner 5    :  4148
     miner 8    :  4148
     miner 9    :  4148
     miner 11   :  4148
     miner 12   :  4148
     miner 13   :  4148
     miner 14   :  4148
     miner 15   :  4148
     miner 0    :  4149
     miner 6    :  4149
     miner 7    :  4149
     miner 10   :  4149
B17:
recieved miner in round
     miner 1    :  4401
     miner 0    :  4401
     miner 2    :  4401
     miner 3    :  4401
     miner 4    :  4401
     miner 5    :  4401
     miner 8    :  4401
     miner 9    :  4401
     miner 10   :  4401
     miner 12   :  4401
     miner 13   :  4401
     miner 14   :  4401
     miner 15   :  4401
     miner 6    :  4402
     miner 7    :  4402
     miner 11   :  4402
B18:
recieved miner in round
     miner 3    :  4652
     miner 0    :  4652
     miner 1    :  4652
     miner 2    :  4652
     miner 4    :  4652
     miner 8    :  4652
     miner 9    :  4652
     miner 10   :  4652
     miner 11   :  4652
     miner 12   :  4652
     miner 13   :  4652
     miner 14   :  4652
     miner 15   :  4652
     miner 6    :  4653
     miner 7    :  4653
     miner 5    :  4654
B19:
recieved miner in round
     miner 9    :  4924
     miner 0    :  4924
     miner 1    :  4924
     miner 2    :  4924
     miner 3    :  4924
     miner 4    :  4924
     miner 6    :  4924
     miner 8    :  4924
     miner 10   :  4924
     miner 11   :  4924
     miner 12   :  4924
     miner 13   :  4924
     miner 14   :  4924
     miner 15   :  4924
     miner 7    :  4925
     miner 5    :  4926
B20:
recieved miner in round
     miner 15   :  5179
     miner 0    :  5179
     miner 1    :  5179
     miner 3    :  5179
     miner 5    :  5179
     miner 6    :  5179
     miner 8    :  5179
     miner 10   :  5179
     miner 11   :  5179
     miner 13   :  5179
     miner 2    :  5180
     miner 4    :  5180
     miner 7    :  5180
     miner 9    :  5180
     miner 12   :  5180
     miner 14   :  5180
B21:
recieved miner in round
     miner 3    :  5436
     miner 2    :  5436
     miner 4    :  5436
     miner 5    :  5436
     miner 6    :  5436
     miner 7    :  5436
     miner 9    :  5436
     miner 10   :  5436
     miner 11   :  5436
     miner 12   :  5436
     miner 13   :  5436
     miner 14   :  5436
     miner 15   :  5436
     miner 0    :  5437
     miner 1    :  5437
     miner 8    :  5437
B22:
recieved miner in round
     miner 7    :  5686
     miner 0    :  5686
     miner 1    :  5686
     miner 3    :  5686
     miner 4    :  5686
     miner 6    :  5686
     miner 8    :  5686
     miner 9    :  5686
     miner 10   :  5686
     miner 11   :  5686
     miner 12   :  5686
     miner 13   :  5686
     miner 14   :  5686
     miner 15   :  5686
     miner 2    :  5687
     miner 5    :  5687
B23:
recieved miner in round
     miner 5    :  5938
     miner 0    :  5938
     miner 1    :  5938
     miner 3    :  5938
     miner 6    :  5938
     miner 7    :  5938
     miner 8    :  5938
     miner 9    :  5938
     miner 11   :  5938
     miner 12   :  5938
     miner 13   :  5938
     miner 14   :  5938
     miner 15   :  5938
     miner 2    :  5939
     miner 4    :  5939
     miner 10   :  5939
B24:
recieved miner in round
     miner 0    :  6220
     miner 1    :  6220
     miner 3    :  6220
     miner 4    :  6220
     miner 5    :  6220
     miner 6    :  6220
     miner 7    :  6220
     miner 9    :  6220
     miner 10   :  6220
     miner 12   :  6220
     miner 13   :  6220
     miner 14   :  6220
     miner 15   :  6220
     miner 2    :  6221
     miner 8    :  6221
     miner 11   :  6221
B25:
recieved miner in round
     miner 2    :  6473
     miner 0    :  6473
     miner 1    :  6473
     miner 3    :  6473
     miner 4    :  6473
     miner 6    :  6473
     miner 7    :  6473
     miner 8    :  6473
     miner 9    :  6473
     miner 11   :  6473
     miner 12   :  6473
     miner 13   :  6473
     miner 14   :  6473
     miner 15   :  6473
     miner 5    :  6474
     miner 10   :  6474
B26:
recieved miner in round
     miner 2    :  6733
     miner 0    :  6733
     miner 1    :  6733
     miner 3    :  6733
     miner 5    :  6733
     miner 6    :  6733
     miner 9    :  6733
     miner 11   :  6733
     miner 12   :  6733
     miner 13   :  6733
     miner 14   :  6733
     miner 15   :  6733
     miner 4    :  6734
     miner 7    :  6734
     miner 8    :  6734
     miner 10   :  6734
B27:
recieved miner in round
     miner 4    :  7006
     miner 0    :  7006
     miner 1    :  7006
     miner 2    :  7006
     miner 3    :  7006
     miner 5    :  7006
     miner 6    :  7006
     miner 7    :  7006
     miner 8    :  7006
     miner 9    :  7006
     miner 10   :  7006
     miner 11   :  7006
     miner 12   :  7006
     miner 13   :  7006
     miner 15   :  7007
     miner 14   :  7008
B28:
recieved miner in round
     miner 9    :  7261
     miner 2    :  7261
     miner 5    :  7261
     miner 7    :  7261
     miner 8    :  7261
     miner 10   :  7261
     miner 13   :  7261
     miner 14   :  7261
     miner 15   :  7261
     miner 0    :  7262
     miner 1    :  7262
     miner 3    :  7262
     miner 6    :  7262
     miner 11   :  7262
     miner 12   :  7262
     miner 4    :  7263
B29:
recieved miner in round
     miner 5    :  7514
     miner 0    :  7514
     miner 1    :  7514
     miner 3    :  7514
     miner 4    :  7514
     miner 6    :  7514
     miner 7    :  7514
     miner 8    :  7514
     miner 9    :  7514
     miner 11   :  7514
     miner 14   :  7514
     miner 15   :  7514
     miner 2    :  7515
     miner 10   :  7515
     miner 13   :  7515
     miner 12   :  7516
B30:
recieved miner in round
     miner 0    :  7803
     miner 1    :  7803
     miner 2    :  7803
     miner 5    :  7803
     miner 6    :  7803
     miner 8    :  7803
     miner 9    :  7803
     miner 11   :  7803
     miner 12   :  7803
     miner 3    :  7804
     miner 4    :  7804
     miner 7    :  7804
     miner 10   :  7804
     miner 13   :  7804
     miner 14   :  7804
     miner 15   :  7805
B31:
recieved miner in round
     miner 7    :  8055
     miner 0    :  8055
     miner 1    :  8055
     miner 3    :  8055
     miner 4    :  8055
     miner 6    :  8055
     miner 8    :  8055
     miner 9    :  8055
     miner 10   :  8055
     miner 13   :  8055
     miner 14   :  8055
     miner 15   :  8055
     miner 5    :  8056
     miner 11   :  8056
     miner 12   :  8056
     miner 2    :  8057
B32:
recieved miner in round
     miner 5    :  8325
     miner 1    :  8325
     miner 2    :  8325
     miner 3    :  8325
     miner 4    :  8325
     miner 7    :  8325
     miner 8    :  8325
     miner 9    :  8325
     miner 10   :  8325
     miner 11   :  8325
     miner 12   :  8325
     miner 13   :  8325
     miner 14   :  8325
     miner 15   :  8325
     miner 0    :  8326
     miner 6    :  8326
B33:
recieved miner in round
     miner 8    :  8598
     miner 0    :  8598
     miner 1    :  8598
     miner 2    :  8598
     miner 3    :  8598
     miner 4    :  8598
     miner 5    :  8598
     miner 6    :  8598
     miner 7    :  8598
     miner 9    :  8598
     miner 10   :  8598
     miner 11   :  8598
     miner 12   :  8598
     miner 13   :  8598
     miner 14   :  8598
     miner 15   :  8598
B34:
recieved miner in round
     miner 8    :  8851
     miner 0    :  8851
     miner 1    :  8851
     miner 2    :  8851
     miner 3    :  8851
     miner 5    :  8851
     miner 6    :  8851
     miner 7    :  8851
     miner 9    :  8851
     miner 10   :  8851
     miner 12   :  8851
     miner 13   :  8851
     miner 14   :  8851
     miner 15   :  8851
     miner 4    :  8852
     miner 11   :  8852
B35:
recieved miner in round
     miner 7    :  9122
     miner 0    :  9122
     miner 1    :  9122
     miner 2    :  9122
     miner 3    :  9122
     miner 4    :  9122
     miner 5    :  9122
     miner 6    :  9122
     miner 8    :  9122
     miner 9    :  9122
     miner 11   :  9122
     miner 13   :  9122
     miner 14   :  9122
     miner 15   :  9122
     miner 10   :  9123
     miner 12   :  9123
B36:
recieved miner in round
     miner 10   :  9123
     miner 0    :  9123
     miner 1    :  9123
     miner 2    :  9123
     miner 3    :  9123
     miner 4    :  9123
     miner 5    :  9123
     miner 6    :  9123
     miner 8    :  9123
     miner 9    :  9123
     miner 11   :  9123
     miner 12   :  9123
     miner 13   :  9123
     miner 14   :  9123
     miner 15   :  9123
     miner 7    :  9124
B37:
recieved miner in round
     miner 13   :  9393
     miner 0    :  9393
     miner 1    :  9393
     miner 2    :  9393
     miner 3    :  9393
     miner 4    :  9393
     miner 5    :  9393
     miner 7    :  9393
     miner 9    :  9393
     miner 10   :  9393
     miner 11   :  9393
     miner 12   :  9393
     miner 14   :  9393
     miner 15   :  9393
     miner 6    :  9394
     miner 8    :  9394
B38:
recieved miner in round
     miner 12   :  9646
     miner 0    :  9646
     miner 2    :  9646
     miner 3    :  9646
     miner 6    :  9646
     miner 8    :  9646
     miner 9    :  9646
     miner 10   :  9646
     miner 11   :  9646
     miner 1    :  9647
     miner 4    :  9647
     miner 5    :  9647
     miner 7    :  9647
     miner 13   :  9647
     miner 14   :  9647
     miner 15   :  9647
B39:
recieved miner in round
     miner 14   :  9898
     miner 0    :  9898
     miner 1    :  9898
     miner 2    :  9898
     miner 3    :  9898
     miner 4    :  9898
     miner 5    :  9898
     miner 6    :  9898
     miner 7    :  9898
     miner 8    :  9898
     miner 10   :  9898
     miner 12   :  9898
     miner 13   :  9898
     miner 15   :  9898
     miner 9    :  9899
     miner 11   :  9899
B40:
recieved miner in round
     miner 13   :  10151
     miner 0    :  10151
     miner 1    :  10151
     miner 2    :  10151
     miner 3    :  10151
     miner 4    :  10151
     miner 5    :  10151
     miner 6    :  10151
     miner 7    :  10151
     miner 8    :  10151
     miner 10   :  10151
     miner 11   :  10151
     miner 12   :  10151
     miner 14   :  10151
     miner 9    :  10152
     miner 15   :  10152
B41:
recieved miner in round
     miner 2    :  10411
     miner 1    :  10411
     miner 3    :  10411
     miner 4    :  10411
     miner 5    :  10411
     miner 6    :  10411
     miner 7    :  10411
     miner 8    :  10411
     miner 10   :  10411
     miner 13   :  10411
     miner 0    :  10412
     miner 9    :  10412
     miner 11   :  10412
     miner 12   :  10412
     miner 14   :  10412
     miner 15   :  10412
B42:
recieved miner in round
     miner 5    :  10671
     miner 0    :  10671
     miner 1    :  10671
     miner 2    :  10671
     miner 3    :  10671
     miner 4    :  10671
     miner 6    :  10671
     miner 7    :  10671
     miner 8    :  10671
     miner 10   :  10671
     miner 11   :  10671
     miner 12   :  10671
     miner 13   :  10671
     miner 15   :  10671
     miner 14   :  10672
     miner 9    :  10673
B43:
recieved miner in round
     miner 15   :  10922
     miner 1    :  10922
     miner 2    :  10922
     miner 3    :  10922
     miner 4    :  10922
     miner 5    :  10922
     miner 6    :  10922
     miner 7    :  10922
     miner 8    :  10922
     miner 9    :  10922
     miner 10   :  10922
     miner 11   :  10922
     miner 12   :  10922
     miner 13   :  10922
     miner 14   :  10922
     miner 0    :  10923
B44:
recieved miner in round
     miner 2    :  11191
     miner 0    :  11191
     miner 1    :  11191
     miner 4    :  11191
     miner 5    :  11191
     miner 6    :  11191
     miner 7    :  11191
     miner 8    :  11191
     miner 9    :  11191
     miner 10   :  11191
     miner 11   :  11191
     miner 12   :  11191
     miner 13   :  11191
     miner 14   :  11191
     miner 15   :  11191
     miner 3    :  11192
B45:
recieved miner in round
     miner 4    :  11443
     miner 0    :  11443
     miner 1    :  11443
     miner 3    :  11443
     miner 5    :  11443
     miner 6    :  11443
     miner 7    :  11443
     miner 8    :  11443
     miner 9    :  11443
     miner 11   :  11443
     miner 12   :  11443
     miner 14   :  11443
     miner 15   :  11443
     miner 2    :  11444
     miner 13   :  11444
     miner 10   :  11445
B46:
recieved miner in round
     miner 6    :  11701
     miner 0    :  11701
     miner 1    :  11701
     miner 2    :  11701
     miner 3    :  11701
     miner 4    :  11701
     miner 5    :  11701
     miner 7    :  11701
     miner 8    :  11701
     miner 9    :  11701
     miner 10   :  11701
     miner 11   :  11701
     miner 12   :  11701
     miner 14   :  11701
     miner 15   :  11701
     miner 13   :  11702
B47:
recieved miner in round
     miner 12   :  11955
     miner 0    :  11955
     miner 2    :  11955
     miner 4    :  11955
     miner 5    :  11955
     miner 7    :  11955
     miner 8    :  11955
     miner 10   :  11955
     miner 11   :  11955
     miner 13   :  11955
     miner 14   :  11955
     miner 15   :  11955
     miner 1    :  11956
     miner 3    :  11956
     miner 6    :  11956
     miner 9    :  11956
B48:
recieved miner in round
     miner 7    :  12206
     miner 0    :  12206
     miner 4    :  12206
     miner 6    :  12206
     miner 8    :  12206
     miner 9    :  12206
     miner 10   :  12206
     miner 11   :  12206
     miner 12   :  12206
     miner 13   :  12206
     miner 14   :  12206
     miner 15   :  12206
     miner 2    :  12207
     miner 3    :  12207
     miner 5    :  12207
     miner 1    :  12208
B49:
recieved miner in round
     miner 11   :  12480
     miner 0    :  12480
     miner 1    :  12480
     miner 3    :  12480
     miner 4    :  12480
     miner 7    :  12480
     miner 8    :  12480
     miner 9    :  12480
     miner 12   :  12480
     miner 13   :  12480
     miner 2    :  12481
     miner 5    :  12481
     miner 6    :  12481
     miner 10   :  12481
     miner 14   :  12481
     miner 15   :  12481
B50:
recieved miner in round
     miner 15   :  12733
     miner 1    :  12733
     miner 2    :  12733
     miner 3    :  12733
     miner 4    :  12733
     miner 5    :  12733
     miner 6    :  12733
     miner 8    :  12733
     miner 9    :  12733
     miner 11   :  12733
     miner 13   :  12733
     miner 0    :  12734
     miner 7    :  12734
     miner 10   :  12734
     miner 12   :  12734
     miner 14   :  12734
B51:
recieved miner in round
     miner 15   :  12983
     miner 1    :  12983
     miner 2    :  12983
     miner 4    :  12983
     miner 5    :  12983
     miner 6    :  12983
     miner 7    :  12983
     miner 8    :  12983
     miner 10   :  12983
     miner 11   :  12983
     miner 12   :  12983
     miner 13   :  12983
     miner 14   :  12983
     miner 0    :  12984
     miner 3    :  12984
     miner 9    :  12984
B52:
recieved miner in round
     miner 10   :  13242
     miner 0    :  13242
     miner 2    :  13242
     miner 3    :  13242
     miner 5    :  13242
     miner 6    :  13242
     miner 7    :  13242
     miner 8    :  13242
     miner 9    :  13242
     miner 11   :  13242
     miner 12   :  13242
     miner 13   :  13242
     miner 14   :  13242
     miner 15   :  13242
     miner 1    :  13243
     miner 4    :  13243
B53:
recieved miner in round
     miner 13   :  13509
     miner 0    :  13509
     miner 2    :  13509
     miner 3    :  13509
     miner 4    :  13509
     miner 6    :  13509
     miner 8    :  13509
     miner 9    :  13509
     miner 14   :  13509
     miner 15   :  13509
     miner 1    :  13510
     miner 5    :  13510
     miner 7    :  13510
     miner 10   :  13510
     miner 11   :  13510
     miner 12   :  13510
B54:
recieved miner in round
     miner 15   :  13790
     miner 0    :  13790
     miner 1    :  13790
     miner 2    :  13790
     miner 3    :  13790
     miner 4    :  13790
     miner 5    :  13790
     miner 6    :  13790
     miner 7    :  13790
     miner 9    :  13790
     miner 10   :  13790
     miner 13   :  13790
     miner 8    :  13791
     miner 11   :  13791
     miner 12   :  13791
     miner 14   :  13791
B55:
recieved miner in round
     miner 9    :  14052
     miner 0    :  14052
     miner 1    :  14052
     miner 2    :  14052
     miner 3    :  14052
     miner 4    :  14052
     miner 5    :  14052
     miner 6    :  14052
     miner 7    :  14052
     miner 8    :  14052
     miner 12   :  14052
     miner 13   :  14052
     miner 14   :  14052
     miner 15   :  14052
     miner 10   :  14053
     miner 11   :  14053
B56:
recieved miner in round
     miner 9    :  14302
     miner 0    :  14302
     miner 1    :  14302
     miner 2    :  14302
     miner 3    :  14302
     miner 4    :  14302
     miner 5    :  14302
     miner 6    :  14302
     miner 7    :  14302
     miner 8    :  14302
     miner 12   :  14302
     miner 13   :  14302
     miner 14   :  14302
     miner 15   :  14302
     miner 11   :  14303
     miner 10   :  14304
B57:
recieved miner in round
     miner 5    :  14554
     miner 0    :  14554
     miner 2    :  14554
     miner 3    :  14554
     miner 7    :  14554
     miner 8    :  14554
     miner 9    :  14554
     miner 11   :  14554
     miner 12   :  14554
     miner 13   :  14554
     miner 14   :  14554
     miner 15   :  14554
     miner 1    :  14555
     miner 4    :  14555
     miner 6    :  14555
     miner 10   :  14555
B58:
recieved miner in round
     miner 7    :  14807
     miner 0    :  14807
     miner 2    :  14807
     miner 4    :  14807
     miner 5    :  14807
     miner 8    :  14807
     miner 10   :  14807
     miner 11   :  14807
     miner 12   :  14807
     miner 13   :  14807
     miner 15   :  14807
     miner 3    :  14808
     miner 6    :  14808
     miner 9    :  14808
     miner 14   :  14808
     miner 1    :  14809
B59:
recieved miner in round
     miner 9    :  15060
     miner 0    :  15060
     miner 1    :  15060
     miner 2    :  15060
     miner 3    :  15060
     miner 4    :  15060
     miner 5    :  15060
     miner 6    :  15060
     miner 8    :  15060
     miner 11   :  15060
     miner 12   :  15060
     miner 13   :  15060
     miner 14   :  15060
     miner 15   :  15060
     miner 7    :  15061
     miner 10   :  15061
B60:
recieved miner in round
     miner 10   :  15311
     miner 0    :  15311
     miner 1    :  15311
     miner 2    :  15311
     miner 3    :  15311
     miner 4    :  15311
     miner 5    :  15311
     miner 6    :  15311
     miner 8    :  15311
     miner 9    :  15311
     miner 11   :  15311
     miner 12   :  15311
     miner 13   :  15311
     miner 15   :  15311
     miner 7    :  15312
     miner 14   :  15312
B61:
recieved miner in round
     miner 3    :  15580
     miner 0    :  15580
     miner 1    :  15580
     miner 2    :  15580
     miner 5    :  15580
     miner 6    :  15580
     miner 8    :  15580
     miner 11   :  15580
     miner 12   :  15580
     miner 13   :  15580
     miner 15   :  15580
     miner 7    :  15581
     miner 9    :  15581
     miner 10   :  15581
     miner 4    :  15582
     miner 14   :  15582
B62:
recieved miner in round
     miner 11   :  15839
     miner 1    :  15839
     miner 2    :  15839
     miner 3    :  15839
     miner 4    :  15839
     miner 5    :  15839
     miner 6    :  15839
     miner 7    :  15839
     miner 8    :  15839
     miner 9    :  15839
     miner 10   :  15839
     miner 12   :  15839
     miner 13   :  15839
     miner 0    :  15840
     miner 14   :  15840
     miner 15   :  15840
B63:
recieved miner in round
     miner 3    :  16101
     miner 0    :  16101
     miner 1    :  16101
     miner 4    :  16101
     miner 5    :  16101
     miner 6    :  16101
     miner 7    :  16101
     miner 8    :  16101
     miner 11   :  16101
     miner 12   :  16101
     miner 14   :  16101
     miner 2    :  16102
     miner 9    :  16102
     miner 10   :  16102
     miner 13   :  16102
     miner 15   :  16102
B64:
recieved miner in round
     miner 10   :  16359
     miner 0    :  16359
     miner 1    :  16359
     miner 2    :  16359
     miner 3    :  16359
     miner 4    :  16359
     miner 5    :  16359
     miner 6    :  16359
     miner 8    :  16359
     miner 9    :  16359
     miner 11   :  16359
     miner 13   :  16359
     miner 14   :  16359
     miner 15   :  16359
     miner 7    :  16360
     miner 12   :  16360
B65:
recieved miner in round
     miner 1    :  16632
     miner 3    :  16632
     miner 4    :  16632
     miner 5    :  16632
     miner 6    :  16632
     miner 8    :  16632
     miner 10   :  16632
     miner 11   :  16632
     miner 12   :  16632
     miner 13   :  16632
     miner 14   :  16632
     miner 15   :  16632
     miner 2    :  16633
     miner 7    :  16633
     miner 9    :  16633
     miner 0    :  16634
B66:
recieved miner in round
     miner 13   :  16909
     miner 0    :  16909
     miner 1    :  16909
     miner 2    :  16909
     miner 3    :  16909
     miner 4    :  16909
     miner 5    :  16909
     miner 6    :  16909
     miner 7    :  16909
     miner 8    :  16909
     miner 9    :  16909
     miner 10   :  16909
     miner 11   :  16909
     miner 12   :  16909
     miner 14   :  16909
     miner 15   :  16911
B67:
recieved miner in round
     miner 5    :  17159
     miner 0    :  17159
     miner 2    :  17159
     miner 3    :  17159
     miner 8    :  17159
     miner 9    :  17159
     miner 10   :  17159
     miner 11   :  17159
     miner 12   :  17159
     miner 13   :  17159
     miner 14   :  17159
     miner 15   :  17159
     miner 1    :  17160
     miner 4    :  17160
     miner 6    :  17160
     miner 7    :  17160
B68:
recieved miner in round
     miner 13   :  17412
     miner 0    :  17412
     miner 1    :  17412
     miner 2    :  17412
     miner 3    :  17412
     miner 4    :  17412
     miner 5    :  17412
     miner 6    :  17412
     miner 7    :  17412
     miner 8    :  17412
     miner 9    :  17412
     miner 10   :  17412
     miner 11   :  17412
     miner 14   :  17412
     miner 15   :  17412
     miner 12   :  17413
B69:
recieved miner in round
     miner 4    :  17663
     miner 0    :  17663
     miner 1    :  17663
     miner 3    :  17663
     miner 5    :  17663
     miner 9    :  17663
     miner 11   :  17663
     miner 12   :  17663
     miner 14   :  17663
     miner 15   :  17663
     miner 2    :  17664
     miner 6    :  17664
     miner 7    :  17664
     miner 8    :  17664
     miner 10   :  17664
     miner 13   :  17664
B70:
recieved miner in round
     miner 7    :  17929
     miner 0    :  17929
     miner 1    :  17929
     miner 2    :  17929
     miner 3    :  17929
     miner 5    :  17929
     miner 6    :  17929
     miner 8    :  17929
     miner 9    :  17929
     miner 10   :  17929
     miner 11   :  17929
     miner 12   :  17929
     miner 13   :  17929
     miner 14   :  17929
     miner 15   :  17929
     miner 4    :  17931
B71:
recieved miner in round
     miner 4    :  18190
     miner 0    :  18190
     miner 2    :  18190
     miner 3    :  18190
     miner 5    :  18190
     miner 6    :  18190
     miner 7    :  18190
     miner 8    :  18190
     miner 9    :  18190
     miner 10   :  18190
     miner 11   :  18190
     miner 13   :  18190
     miner 15   :  18190
     miner 1    :  18191
     miner 12   :  18191
     miner 14   :  18191
B72:
recieved miner in round
     miner 2    :  18445
     miner 0    :  18445
     miner 1    :  18445
     miner 4    :  18445
     miner 5    :  18445
     miner 7    :  18445
     miner 8    :  18445
     miner 9    :  18445
     miner 12   :  18445
     miner 13   :  18445
     miner 14   :  18445
     miner 15   :  18445
     miner 3    :  18446
     miner 6    :  18446
     miner 10   :  18446
     miner 11   :  18446
B73:
recieved miner in round
     miner 4    :  18710
     miner 0    :  18710
     miner 1    :  18710
     miner 5    :  18710
     miner 6    :  18710
     miner 7    :  18710
     miner 9    :  18710
     miner 10   :  18710
     miner 11   :  18710
     miner 15   :  18710
     miner 2    :  18711
     miner 3    :  18711
     miner 8    :  18711
     miner 13   :  18711
     miner 12   :  18712
     miner 14   :  18712
B74:
recieved miner in round
     miner 7    :  18962
     miner 1    :  18962
     miner 2    :  18962
     miner 3    :  18962
     miner 4    :  18962
     miner 5    :  18962
     miner 6    :  18962
     miner 8    :  18962
     miner 9    :  18962
     miner 10   :  18962
     miner 11   :  18962
     miner 12   :  18962
     miner 14   :  18962
     miner 15   :  18962
     miner 0    :  18963
     miner 13   :  18963
B75:
recieved miner in round
     miner 12   :  19230
     miner 0    :  19230
     miner 2    :  19230
     miner 3    :  19230
     miner 5    :  19230
     miner 6    :  19230
     miner 7    :  19230
     miner 8    :  19230
     miner 9    :  19230
     miner 10   :  19230
