B1:
recieved miner in round
     miner 4    :  21952
     miner 5    :  21952
     miner 6    :  21952
     miner 7    :  21952
     miner 9    :  21952
B29:
recieved miner in round
     miner 8    :  22711
     miner 1    :  22711
     miner 2    :  22711
     miner 3    :  22711
     miner 4    :  22711
     miner 5    :  22711
     miner 6    :  22711
     miner 7    :  22711
     miner 9    :  22711
     miner 0    :  22712
B30:
recieved miner in round
     miner 3    :  23474
     miner 0    :  23474
     miner 1    :  23474
     miner 2    :  23474
     miner 4    :  23474
     miner 5    :  23474
     miner 6    :  23474
     miner 7    :  23474
     miner 8    :  23474
     miner 9    :  23474
B31:
recieved miner in round
     miner 4    :  24252
     miner 0    :  24252
     miner 1    :  24252
     miner 3    :  24252
     miner 5    :  24252
     miner 7    :  24252
     miner 8    :  24252
     miner 9    :  24252
     miner 2    :  24253
     miner 6    :  24253
B32:
recieved miner in round
     miner 2    :  25005
     miner 0    :  25005
     miner 1    :  25005
     miner 3    :  25005
     miner 4    :  25005
     miner 5    :  25005
     miner 6    :  25005
     miner 8    :  25005
     miner 9    :  25006
     miner 7    :  25007
B33:
recieved miner in round
     miner 9    :  25835
     miner 0    :  25835
     miner 1    :  25835
     miner 2    :  25835
     miner 5    :  25835
     miner 7    :  25835
     miner 8    :  25835
     miner 3    :  25836
     miner 4    :  25836
     miner 6    :  25836
B34:
recieved miner in round
     miner 7    :  26588
     miner 0    :  26588
     miner 1    :  26588
     miner 3    :  26588
     miner 4    :  26588
     miner 8    :  26588
     miner 9    :  26588
     miner 2    :  26589
     miner 5    :  26589
     miner 6    :  26590
B35:
recieved miner in round
     miner 3    :  27367
     miner 0    :  27367
     miner 1    :  27367
     miner 4    :  27367
     miner 5    :  27367
     miner 6    :  27367
     miner 7    :  27367
     miner 8    :  27367
     miner 2    :  27368
     miner 9    :  27368
B36:
recieved miner in round
     miner 2    :  28138
     miner 0    :  28138
     miner 3    :  28138
     miner 4    :  28138
     miner 6    :  28138
     miner 7    :  28138
     miner 8    :  28138
     miner 9    :  28138
     miner 1    :  28139
     miner 5    :  28139
B37:
recieved miner in round
     miner 6    :  28908
     miner 0    :  28908
     miner 2    :  28908
     miner 3    :  28908
     miner 4    :  28908
     miner 5    :  28908
     miner 7    :  28908
     miner 8    :  28908
     miner 1    :  28909
     miner 9    :  28909
B38:
recieved miner in round
     miner 6    :  29676
     miner 0    :  29676
     miner 4    :  29676
     miner 5    :  29676
     miner 7    :  29676
     miner 8    :  29676
     miner 9    :  29676
     miner 1    :  29677
     miner 2    :  29677
     miner 3    :  29677
B39:
recieved miner in round
     miner 9    :  30427
     miner 1    :  30427
     miner 2    :  30427
     miner 3    :  30427
     miner 4    :  30427
     miner 5    :  30427
     miner 6    :  30427
     miner 0    :  30428
     miner 7    :  30428
     miner 8    :  30428
B40:
recieved miner in round
     miner 0    :  31180
     miner 1    :  31180
     miner 2    :  31180
     miner 3    :  31180
     miner 4    :  31180
     miner 5    :  31180
     miner 6    :  31180
     miner 7    :  31180
     miner 8    :  31180
     miner 9    :  31181
B41:
recieved miner in round
     miner 5    :  32042
     miner 0    :  32042
     miner 1    :  32042
     miner 2    :  32042
     miner 3    :  32042
     miner 6    :  32042
     miner 8    :  32042
     miner 9    :  32042
     miner 4    :  32043
     miner 7    :  32043
B42:
recieved miner in round
     miner 5    :  32880
     miner 0    :  32880
     miner 4    :  32880
     miner 6    :  32880
     miner 8    :  32880
     miner 9    :  32880
     miner 1    :  32881
     miner 2    :  32881
     miner 3    :  32881
     miner 7    :  32881
B43:
recieved miner in round
     miner 1    :  33742
     miner 0    :  33742
     miner 2    :  33742
     miner 3    :  33742
     miner 4    :  33742
     miner 6    :  33742
     miner 7    :  33742
     miner 8    :  33742
     miner 9    :  33742
     miner 5    :  33744
B44:
recieved miner in round
     miner 7    :  34535
     miner 1    :  34535
     miner 2    :  34535
     miner 3    :  34535
     miner 5    :  34535
     miner 6    :  34535
     miner 8    :  34535
     miner 9    :  34535
     miner 0    :  34536
     miner 4    :  34537
B45:
recieved miner in round
     miner 8    :  35302
     miner 0    :  35302
     miner 1    :  35302
     miner 2    :  35302
     miner 3    :  35302
     miner 4    :  35302
     miner 5    :  35302
     miner 6    :  35302
     miner 7    :  35303
     miner 9    :  35303
B46:
recieved miner in round
     miner 4    :  36171
     miner 0    :  36171
     miner 1    :  36171
     miner 2    :  36171
     miner 5    :  36171
     miner 6    :  36171
     miner 8    :  36171
     miner 9    :  36171
     miner 3    :  36172
     miner 7    :  36172
B47:
recieved miner in round
     miner 5    :  37018
     miner 0    :  37018
     miner 1    :  37018
     miner 2    :  37018
     miner 3    :  37018
     miner 6    :  37018
     miner 8    :  37018
     miner 9    :  37018
     miner 4    :  37019
     miner 7    :  37019
B48:
recieved miner in round
     miner 8    :  37818
     miner 1    :  37818
     miner 2    :  37818
     miner 3    :  37818
     miner 4    :  37818
     miner 5    :  37818
     miner 6    :  37818
     miner 9    :  37818
     miner 0    :  37819
     miner 7    :  37819
B49:
recieved miner in round
     miner 9    :  38670
     miner 0    :  38670
     miner 1    :  38670
     miner 2    :  38670
     miner 3    :  38670
     miner 4    :  38670
     miner 5    :  38670
     miner 6    :  38670
     miner 7    :  38670
     miner 8    :  38670
B50:
recieved miner in round
     miner 5    :  39508
     miner 0    :  39508
     miner 1    :  39508
     miner 2    :  39508
     miner 3    :  39508
     miner 4    :  39508
     miner 6    :  39508
     miner 7    :  39508
     miner 8    :  39508
     miner 9    :  39508
B51:
recieved miner in round
     miner 8    :  40260
     miner 0    :  40260
     miner 1    :  40260
     miner 2    :  40260
     miner 3    :  40260
     miner 4    :  40260
     miner 5    :  40260
     miner 6    :  40260
     miner 7    :  40260
     miner 9    :  40260
B52:
recieved miner in round
     miner 6    :  41037
     miner 1    :  41037
     miner 2    :  41037
     miner 3    :  41037
     miner 4    :  41037
     miner 5    :  41037
     miner 7    :  41037
     miner 8    :  41037
     miner 9    :  41037
     miner 0    :  41038
B53:
recieved miner in round
     miner 8    :  41846
     miner 0    :  41846
     miner 2    :  41846
     miner 4    :  41846
     miner 5    :  41846
     miner 6    :  41846
     miner 7    :  41846
     miner 9    :  41846
     miner 1    :  41847
     miner 3    :  41847
B54:
recieved miner in round
     miner 2    :  42620
     miner 0    :  42620
     miner 4    :  42620
     miner 5    :  42620
     miner 7    :  42620
     miner 8    :  42620
     miner 9    :  42620
     miner 3    :  42621
     miner 6    :  42621
     miner 1    :  42622
B55:
recieved miner in round
     miner 6    :  43385
     miner 0    :  43385
     miner 1    :  43385
     miner 3    :  43385
     miner 4    :  43385
     miner 5    :  43385
     miner 7    :  43385
     miner 8    :  43385
     miner 9    :  43385
     miner 2    :  43386
B56:
recieved miner in round
     miner 5    :  44184
     miner 0    :  44184
     miner 1    :  44184
     miner 2    :  44184
     miner 3    :  44184
     miner 4    :  44184
     miner 7    :  44184
     miner 8    :  44184
     miner 9    :  44184
     miner 6    :  44185
B57:
recieved miner in round
     miner 9    :  44943
     miner 0    :  44943
     miner 1    :  44943
     miner 3    :  44943
     miner 4    :  44943
     miner 5    :  44943
     miner 6    :  44943
     miner 7    :  44943
     miner 2    :  44944
     miner 8    :  44944
B58:
recieved miner in round
     miner 9    :  45715
     miner 0    :  45715
     miner 1    :  45715
     miner 2    :  45715
     miner 3    :  45715
     miner 4    :  45715
     miner 5    :  45715
     miner 6    :  45715
     miner 7    :  45715
     miner 8    :  45715
B59:
recieved miner in round
     miner 3    :  46575
     miner 1    :  46575
     miner 2    :  46575
     miner 6    :  46575
     miner 8    :  46575
     miner 9    :  46575
     miner 0    :  46576
     miner 4    :  46576
     miner 5    :  46576
     miner 7    :  46576
B60:
recieved miner in round
     miner 7    :  47329
     miner 1    :  47329
     miner 2    :  47329
     miner 3    :  47329
     miner 4    :  47329
     miner 5    :  47329
     miner 6    :  47329
     miner 8    :  47329
     miner 9    :  47329
     miner 0    :  47330
B61:
recieved miner in round
     miner 6    :  48083
     miner 1    :  48083
     miner 2    :  48083
     miner 3    :  48083
     miner 4    :  48083
     miner 7    :  48083
     miner 0    :  48084
     miner 5    :  48084
     miner 8    :  48084
     miner 9    :  48085
B62:
recieved miner in round
     miner 2    :  48869
     miner 0    :  48869
     miner 4    :  48869
     miner 5    :  48869
     miner 6    :  48869
     miner 7    :  48869
     miner 8    :  48869
     miner 9    :  48869
     miner 1    :  48870
     miner 3    :  48871
B63:
recieved miner in round
     miner 1    :  49643
     miner 0    :  49643
     miner 3    :  49643
     miner 4    :  49643
     miner 6    :  49643
     miner 7    :  49643
     miner 9    :  49643
     miner 2    :  49644
     miner 5    :  49644
     miner 8    :  49644
B64:
recieved miner in round
     miner 7    :  50412
     miner 0    :  50412
     miner 1    :  50412
     miner 2    :  50412
     miner 3    :  50412
     miner 4    :  50412
     miner 5    :  50412
     miner 6    :  50412
     miner 8    :  50413
     miner 9    :  50413
B65:
recieved miner in round
     miner 9    :  51301
     miner 0    :  51301
     miner 1    :  51301
     miner 2    :  51301
     miner 3    :  51301
     miner 4    :  51301
     miner 5    :  51301
     miner 6    :  51301
     miner 7    :  51301
     miner 8    :  51301
B66:
recieved miner in round
     miner 0    :  52105
     miner 1    :  52105
     miner 2    :  52105
     miner 3    :  52105
     miner 5    :  52105
     miner 6    :  52105
     miner 7    :  52105
     miner 8    :  52105
     miner 9    :  52105
     miner 4    :  52106
B67:
recieved miner in round
     miner 5    :  52881
     miner 1    :  52881
     miner 2    :  52881
     miner 3    :  52881
     miner 4    :  52881
     miner 8    :  52881
     miner 9    :  52881
     miner 0    :  52882
     miner 6    :  52882
     miner 7    :  52883
B68:
recieved miner in round
     miner 7    :  53669
     miner 0    :  53669
     miner 1    :  53669
     miner 2    :  53669
     miner 3    :  53669
     miner 4    :  53669
     miner 5    :  53669
     miner 6    :  53669
     miner 8    :  53669
     miner 9    :  53670
B69:
recieved miner in round
     miner 2    :  54534
     miner 0    :  54534
     miner 1    :  54534
     miner 3    :  54534
     miner 4    :  54534
     miner 5    :  54534
     miner 6    :  54534
     miner 7    :  54534
     miner 8    :  54534
     miner 9    :  54535
B70:
recieved miner in round
     miner 4    :  55305
     miner 0    :  55305
     miner 1    :  55305
     miner 3    :  55305
     miner 5    :  55305
     miner 6    :  55305
     miner 8    :  55305
     miner 9    :  55305
     miner 2    :  55306
     miner 7    :  55306
B71:
recieved miner in round
     miner 3    :  56109
     miner 0    :  56109
     miner 1    :  56109
     miner 4    :  56109
     miner 6    :  56109
     miner 7    :  56109
     miner 8    :  56109
     miner 9    :  56109
     miner 2    :  56110
     miner 5    :  56110
B72:
recieved miner in round
     miner 9    :  56872
     miner 0    :  56872
     miner 1    :  56872
     miner 2    :  56872
     miner 3    :  56872
     miner 4    :  56872
     miner 6    :  56872
     miner 7    :  56872
     miner 5    :  56873
     miner 8    :  56873
B73:
recieved miner in round
     miner 8    :  57659
     miner 0    :  57659
     miner 1    :  57659
     miner 2    :  57659
     miner 3    :  57659
     miner 4    :  57659
     miner 5    :  57659
     miner 6    :  57659
     miner 7    :  57659
     miner 9    :  57660
B74:
recieved miner in round
     miner 4    :  58441
     miner 1    :  58441
     miner 2    :  58441
     miner 3    :  58441
     miner 5    :  58441
     miner 7    :  58441
     miner 8    :  58441
     miner 9    :  58441
     miner 0    :  58442
     miner 6    :  58442
B75:
recieved miner in round
     miner 0    :  59258
     miner 1    :  59258
     miner 2    :  59258
     miner 3    :  59258
     miner 4    :  59258
     miner 5    :  59258
     miner 6    :  59258
     miner 7    :  59258
     miner 9    :  59258
     miner 8    :  59259
B76:
recieved miner in round
     miner 6    :  60039
     miner 0    :  60039
     miner 1    :  60039
     miner 4    :  60039
     miner 5    :  60039
     miner 7    :  60039
     miner 9    :  60039
     miner 3    :  60040
     miner 8    :  60040
     miner 2    :  60041
B77:
recieved miner in round
     miner 7    :  60833
     miner 0    :  60833
     miner 1    :  60833
     miner 3    :  60833
     miner 4    :  60833
     miner 5    :  60833
     miner 6    :  60833
     miner 8    :  60833
     miner 9    :  60833
     miner 2    :  60834
B78:
recieved miner in round
     miner 3    :  61763
     miner 0    :  61763
     miner 1    :  61763
     miner 2    :  61763
     miner 4    :  61763
     miner 6    :  61763
     miner 7    :  61763
     miner 9    :  61763
     miner 5    :  61764
     miner 8    :  61764
B79:
recieved miner in round
     miner 0    :  62526
     miner 1    :  62526
     miner 2    :  62526
     miner 3    :  62526
     miner 4    :  62526
     miner 5    :  62526
     miner 6    :  62526
     miner 7    :  62526
     miner 8    :  62526
     miner 9    :  62526
B80:
recieved miner in round
     miner 4    :  63333
     miner 0    :  63333
     miner 1    :  63333
     miner 2    :  63333
     miner 3    :  63333
     miner 5    :  63333
     miner 6    :  63333
     miner 9    :  63333
     miner 7    :  63335
     miner 8    :  63335
B81:
recieved miner in round
     miner 5    :  64122
     miner 0    :  64122
     miner 1    :  64122
     miner 2    :  64122
     miner 3    :  64122
     miner 4    :  64122
     miner 6    :  64122
     miner 7    :  64122
     miner 9    :  64122
     miner 8    :  64123
B82:
recieved miner in round
     miner 4    :  64881
     miner 0    :  64881
     miner 1    :  64881
     miner 5    :  64881
     miner 6    :  64881
     miner 7    :  64881
     miner 8    :  64881
     miner 9    :  64881
     miner 2    :  64882
     miner 3    :  64882
B83:
recieved miner in round
     miner 1    :  65638
     miner 0    :  65638
     miner 2    :  65638
     miner 3    :  65638
     miner 4    :  65638
     miner 5    :  65638
     miner 6    :  65638
     miner 7    :  65638
     miner 8    :  65638
     miner 9    :  65638
B84:
recieved miner in round
     miner 7    :  66430
     miner 0    :  66430
     miner 2    :  66430
     miner 3    :  66430
     miner 4    :  66430
     miner 6    :  66430
     miner 8    :  66430
     miner 1    :  66431
     miner 5    :  66431
     miner 9    :  66431
B85:
recieved miner in round
     miner 3    :  67241
     miner 0    :  67241
     miner 1    :  67241
     miner 2    :  67241
     miner 4    :  67241
     miner 5    :  67241
     miner 6    :  67241
     miner 7    :  67241
     miner 8    :  67241
     miner 9    :  67241
B86:
recieved miner in round
     miner 2    :  68102
     miner 0    :  68102
     miner 1    :  68102
     miner 3    :  68102
     miner 4    :  68102
     miner 5    :  68102
     miner 6    :  68102
     miner 7    :  68102
     miner 9    :  68102
     miner 8    :  68103
B87:
recieved miner in round
     miner 4    :  68856
     miner 0    :  68856
     miner 3    :  68856
     miner 5    :  68856
     miner 7    :  68856
     miner 9    :  68856
     miner 1    :  68857
     miner 6    :  68857
     miner 2    :  68858
     miner 8    :  68858
B88:
recieved miner in round
     miner 0    :  69729
     miner 1    :  69729
     miner 2    :  69729
     miner 3    :  69729
     miner 4    :  69729
     miner 5    :  69729
     miner 6    :  69729
     miner 7    :  69729
     miner 8    :  69729
     miner 9    :  69730
B89:
recieved miner in round
     miner 8    :  70518
     miner 2    :  70518
     miner 3    :  70518
     miner 4    :  70518
     miner 5    :  70518
     miner 7    :  70518
     miner 0    :  70519
     miner 1    :  70519
     miner 9    :  70519
     miner 6    :  70520
B90:
recieved miner in round
     miner 1    :  71458
     miner 2    :  71458
     miner 3    :  71458
     miner 6    :  71458
     miner 7    :  71458
     miner 8    :  71458
     miner 0    :  71459
     miner 4    :  71459
     miner 5    :  71459
     miner 9    :  71459
B91:
recieved miner in round
     miner 0    :  72237
     miner 1    :  72237
     miner 2    :  72237
     miner 3    :  72237
     miner 4    :  72237
     miner 5    :  72237
     miner 7    :  72237
     miner 9    :  72237
     miner 6    :  72238
     miner 8    :  72238
B92:
recieved miner in round
     miner 0    :  73039
     miner 1    :  73039
     miner 2    :  73039
     miner 3    :  73039
     miner 4    :  73039
     miner 5    :  73039
     miner 6    :  73039
     miner 7    :  73039
     miner 8    :  73040
     miner 9    :  73040
B93:
recieved miner in round
     miner 8    :  73835
     miner 0    :  73835
     miner 3    :  73835
     miner 4    :  73835
     miner 5    :  73835
     miner 7    :  73835
     miner 9    :  73835
     miner 1    :  73836
     miner 2    :  73836
     miner 6    :  73836
B94:
recieved miner in round
     miner 9    :  74660
     miner 0    :  74660
     miner 5    :  74660
     miner 6    :  74660
     miner 7    :  74660
     miner 8    :  74660
     miner 1    :  74661
     miner 2    :  74661
     miner 3    :  74661
     miner 4    :  74661
B95:
recieved miner in round
     miner 1    :  75415
     miner 0    :  75415
     miner 4    :  75415
     miner 5    :  75415
     miner 7    :  75415
     miner 8    :  75415
     miner 2    :  75416
     miner 3    :  75416
     miner 6    :  75416
     miner 9    :  75416
B96:
recieved miner in round
     miner 9    :  76248
     miner 0    :  76248
     miner 1    :  76248
     miner 2    :  76248
     miner 3    :  76248
     miner 4    :  76248
     miner 5    :  76248
     miner 7    :  76248
     miner 8    :  76248
     miner 6    :  76249
B97:
recieved miner in round
     miner 6    :  77004
     miner 0    :  77004
     miner 1    :  77004
     miner 2    :  77004
     miner 3    :  77004
     miner 4    :  77004
     miner 5    :  77004
     miner 7    :  77004
     miner 9    :  77004
     miner 8    :  77005
B98:
recieved miner in round
     miner 3    :  77804
     miner 0    :  77804
     miner 1    :  77804
     miner 2    :  77804
     miner 4    :  77804
     miner 5    :  77804
     miner 6    :  77804
     miner 7    :  77804
     miner 8    :  77804
     miner 9    :  77804
B99:
recieved miner in round
     miner 5    :  78595
     miner 0    :  78595
     miner 1    :  78595
     miner 2    :  78595
     miner 4    :  78595
     miner 6    :  78595
     miner 7    :  78595
     miner 8    :  78595
     miner 9    :  78595
     miner 3    :  78596
B100:
recieved miner in round
     miner 6    :  79491
     miner 0    :  79491
     miner 1    :  79491
     miner 2    :  79491
     miner 3    :  79491
     miner 4    :  79491
     miner 5    :  79491
     miner 7    :  79491
     miner 8    :  79492
     miner 9    :  79492
B101:
recieved miner in round
     miner 9    :  80278
     miner 1    :  80278
     miner 3    :  80278
     miner 4    :  80278
     miner 5    :  80278
     miner 6    :  80278
     miner 7    :  80278
     miner 8    :  80278
     miner 0    :  80279
     miner 2    :  80279
B102:
recieved miner in round
     miner 7    :  81111
     miner 0    :  81111
     miner 1    :  81111
     miner 3    :  81111
     miner 4    :  81111
     miner 6    :  81111
     miner 9    :  81111
     miner 2    :  81112
     miner 5    :  81112
     miner 8    :  81112
B103:
recieved miner in round
     miner 9    :  81940
     miner 0    :  81940
     miner 1    :  81940
     miner 4    :  81940
     miner 5    :  81940
     miner 7    :  81940
     miner 2    :  81941
     miner 3    :  81941
     miner 8    :  81941
     miner 6    :  81942
B104:
recieved miner in round
     miner 5    :  82801
     miner 0    :  82801
     miner 1    :  82801
     miner 2    :  82801
     miner 3    :  82801
     miner 4    :  82801
     miner 6    :  82801
     miner 7    :  82801
     miner 8    :  82801
     miner 9    :  82801
B105:
recieved miner in round
     miner 0    :  83560
     miner 1    :  83560
     miner 2    :  83560
     miner 3    :  83560
     miner 4    :  83560
     miner 5    :  83560
     miner 6    :  83560
     miner 7    :  83560
     miner 8    :  83560
     miner 9    :  83560
B106:
recieved miner in round
     miner 3    :  84320
     miner 0    :  84320
     miner 1    :  84320
     miner 2    :  84320
     miner 6    :  84320
     miner 7    :  84320
     miner 9    :  84320
     miner 4    :  84321
     miner 5    :  84321
     miner 8    :  84321
B107:
recieved miner in round
     miner 3    :  85231
     miner 0    :  85231
     miner 4    :  85231
     miner 6    :  85231
     miner 8    :  85231
     miner 9    :  85231
     miner 1    :  85232
     miner 2    :  85232
     miner 5    :  85232
     miner 7    :  85232
B108:
recieved miner in round
     miner 1    :  86000
     miner 0    :  86000
     miner 2    :  86000
     miner 3    :  86000
     miner 4    :  86000
     miner 7    :  86000
     miner 8    :  86000
     miner 9    :  86000
     miner 5    :  86001
     miner 6    :  86001
B109:
recieved miner in round
     miner 7    :  86751
     miner 0    :  86751
     miner 1    :  86751
     miner 2    :  86751
     miner 3    :  86751
     miner 5    :  86751
     miner 6    :  86751
     miner 9    :  86751
     miner 4    :  86752
     miner 8    :  86752
B110:
recieved miner in round
     miner 0    :  87576
     miner 1    :  87576
     miner 3    :  87576
     miner 4    :  87576
     miner 5    :  87576
     miner 6    :  87576
     miner 7    :  87576
     miner 8    :  87576
     miner 9    :  87576
     miner 2    :  87577
B111:
recieved miner in round
     miner 9    :  88353
     miner 0    :  88353
     miner 2    :  88353
     miner 3    :  88353
     miner 4    :  88353
     miner 5    :  88353
     miner 6    :  88353
     miner 7    :  88353
     miner 8    :  88353
     miner 1    :  88354
B112:
recieved miner in round
     miner 9    :  89105
     miner 0    :  89105
     miner 1    :  89105
     miner 2    :  89105
     miner 4    :  89105
     miner 5    :  89105
     miner 6    :  89105
     miner 7    :  89105
     miner 8    :  89105
     miner 3    :  89106
B113:
recieved miner in round
     miner 1    :  89903
     miner 0    :  89903
     miner 3    :  89903
     miner 4    :  89903
     miner 5    :  89903
     miner 6    :  89903
     miner 7    :  89903
     miner 8    :  89903
     miner 9    :  89903
     miner 2    :  89904
B114:
recieved miner in round
     miner 0    :  90684
     miner 1    :  90684
     miner 2    :  90684
     miner 6    :  90684
     miner 7    :  90684
     miner 9    :  90684
     miner 3    :  90685
     miner 4    :  90685
     miner 5    :  90685
     miner 8    :  90685
B115:
recieved miner in round
     miner 1    :  91456
     miner 0    :  91456
     miner 2    :  91456
     miner 3    :  91456
     miner 4    :  91456
     miner 5    :  91456
     miner 7    :  91456
