B1:
recieved miner in round
     miner 11   :  9215
     miner 12   :  9215
     miner 15   :  9215
     miner 5    :  9216
     miner 10   :  9216
     miner 13   :  9216
B13:
recieved miner in round
     miner 10   :  9971
     miner 0    :  9971
     miner 1    :  9971
     miner 2    :  9971
     miner 3    :  9971
     miner 4    :  9971
     miner 5    :  9971
     miner 6    :  9971
     miner 7    :  9971
     miner 8    :  9971
     miner 11   :  9971
     miner 12   :  9971
     miner 13   :  9971
     miner 14   :  9971
     miner 15   :  9971
     miner 9    :  9972
B14:
recieved miner in round
     miner 3    :  10726
     miner 0    :  10726
     miner 1    :  10726
     miner 2    :  10726
     miner 4    :  10726
     miner 5    :  10726
     miner 7    :  10726
     miner 9    :  10726
     miner 10   :  10726
     miner 11   :  10726
     miner 12   :  10726
     miner 13   :  10726
     miner 14   :  10726
     miner 15   :  10726
     miner 6    :  10727
     miner 8    :  10727
B15:
recieved miner in round
     miner 15   :  11646
     miner 0    :  11646
     miner 1    :  11646
     miner 2    :  11646
     miner 3    :  11646
     miner 4    :  11646
     miner 5    :  11646
     miner 6    :  11646
     miner 8    :  11646
     miner 12   :  11646
     miner 7    :  11647
     miner 9    :  11647
     miner 10   :  11647
     miner 11   :  11647
     miner 13   :  11647
     miner 14   :  11647
B16:
recieved miner in round
     miner 2    :  12444
     miner 0    :  12444
     miner 1    :  12444
     miner 3    :  12444
     miner 4    :  12444
     miner 6    :  12444
     miner 7    :  12444
     miner 8    :  12444
     miner 9    :  12444
     miner 10   :  12444
     miner 11   :  12444
     miner 12   :  12444
     miner 13   :  12444
     miner 15   :  12444
     miner 5    :  12445
     miner 14   :  12445
B17:
recieved miner in round
     miner 0    :  13200
     miner 2    :  13200
     miner 3    :  13200
     miner 5    :  13200
     miner 6    :  13200
     miner 7    :  13200
     miner 8    :  13200
     miner 9    :  13200
     miner 10   :  13200
     miner 11   :  13200
     miner 12   :  13200
     miner 15   :  13200
     miner 1    :  13201
     miner 4    :  13201
     miner 13   :  13201
     miner 14   :  13201
B18:
recieved miner in round
     miner 1    :  14045
     miner 0    :  14045
     miner 2    :  14045
     miner 3    :  14045
     miner 4    :  14045
     miner 6    :  14045
     miner 7    :  14045
     miner 8    :  14045
     miner 9    :  14045
     miner 11   :  14045
     miner 12   :  14045
     miner 13   :  14045
     miner 15   :  14045
     miner 5    :  14046
     miner 10   :  14046
     miner 14   :  14046
B19:
recieved miner in round
     miner 15   :  14853
     miner 0    :  14853
     miner 3    :  14853
     miner 4    :  14853
     miner 5    :  14853
     miner 6    :  14853
     miner 7    :  14853
     miner 8    :  14853
     miner 9    :  14853
     miner 10   :  14853
     miner 11   :  14853
     miner 12   :  14853
     miner 14   :  14853
     miner 2    :  14854
     miner 13   :  14854
     miner 1    :  14855
B20:
recieved miner in round
     miner 3    :  15640
     miner 0    :  15640
     miner 1    :  15640
     miner 2    :  15640
     miner 5    :  15640
     miner 6    :  15640
     miner 7    :  15640
     miner 10   :  15640
     miner 11   :  15640
     miner 12   :  15640
     miner 13   :  15640
     miner 14   :  15640
     miner 15   :  15640
     miner 4    :  15641
     miner 8    :  15641
     miner 9    :  15641
B21:
recieved miner in round
     miner 0    :  16427
     miner 1    :  16427
     miner 2    :  16427
     miner 3    :  16427
     miner 4    :  16427
     miner 5    :  16427
     miner 6    :  16427
     miner 7    :  16427
     miner 8    :  16427
     miner 11   :  16427
     miner 13   :  16427
     miner 14   :  16427
     miner 15   :  16427
     miner 9    :  16428
     miner 10   :  16428
     miner 12   :  16428
B22:
recieved miner in round
     miner 11   :  17207
     miner 0    :  17207
     miner 1    :  17207
     miner 2    :  17207
     miner 4    :  17207
     miner 5    :  17207
     miner 8    :  17207
     miner 10   :  17207
     miner 12   :  17207
     miner 13   :  17207
     miner 14   :  17207
     miner 15   :  17207
     miner 3    :  17208
     miner 6    :  17208
     miner 7    :  17208
     miner 9    :  17208
B23:
recieved miner in round
     miner 1    :  18041
     miner 0    :  18041
     miner 2    :  18041
     miner 3    :  18041
     miner 4    :  18041
     miner 5    :  18041
     miner 6    :  18041
     miner 7    :  18041
     miner 8    :  18041
     miner 9    :  18041
     miner 10   :  18041
     miner 11   :  18041
     miner 12   :  18041
     miner 13   :  18041
     miner 14   :  18041
     miner 15   :  18041
B24:
recieved miner in round
     miner 5    :  18796
     miner 0    :  18796
     miner 2    :  18796
     miner 3    :  18796
     miner 4    :  18796
     miner 6    :  18796
     miner 7    :  18796
     miner 8    :  18796
     miner 9    :  18796
     miner 10   :  18796
     miner 11   :  18796
     miner 12   :  18796
     miner 15   :  18796
     miner 1    :  18797
     miner 13   :  18797
     miner 14   :  18798
B25:
recieved miner in round
     miner 15   :  19565
     miner 1    :  19565
     miner 2    :  19565
     miner 4    :  19565
     miner 5    :  19565
     miner 7    :  19565
     miner 8    :  19565
     miner 9    :  19565
     miner 10   :  19565
     miner 11   :  19565
     miner 12   :  19565
     miner 13   :  19565
     miner 14   :  19565
     miner 0    :  19566
     miner 3    :  19566
     miner 6    :  19566
B26:
recieved miner in round
     miner 4    :  20347
     miner 0    :  20347
     miner 1    :  20347
     miner 2    :  20347
     miner 5    :  20347
     miner 7    :  20347
     miner 8    :  20347
     miner 9    :  20347
     miner 10   :  20347
     miner 11   :  20347
     miner 12   :  20347
     miner 13   :  20347
     miner 14   :  20347
     miner 15   :  20347
     miner 6    :  20348
     miner 3    :  20349
B27:
recieved miner in round
     miner 4    :  21119
     miner 1    :  21119
     miner 2    :  21119
     miner 3    :  21119
     miner 5    :  21119
     miner 6    :  21119
     miner 7    :  21119
     miner 9    :  21119
     miner 10   :  21119
     miner 13   :  21119
     miner 14   :  21119
     miner 15   :  21119
     miner 0    :  21120
     miner 8    :  21120
     miner 11   :  21120
     miner 12   :  21120
B28:
recieved miner in round
     miner 12   :  21884
     miner 0    :  21884
     miner 3    :  21884
     miner 4    :  21884
     miner 5    :  21884
     miner 6    :  21884
     miner 7    :  21884
     miner 8    :  21884
     miner 9    :  21884
     miner 10   :  21884
     miner 11   :  21884
     miner 13   :  21884
     miner 14   :  21884
     miner 15   :  21884
     miner 1    :  21885
     miner 2    :  21885
B29:
recieved miner in round
     miner 5    :  22640
     miner 0    :  22640
     miner 1    :  22640
     miner 2    :  22640
     miner 4    :  22640
     miner 6    :  22640
     miner 7    :  22640
     miner 8    :  22640
     miner 9    :  22640
     miner 11   :  22640
     miner 12   :  22640
     miner 14   :  22640
     miner 15   :  22640
     miner 3    :  22641
     miner 10   :  22641
     miner 13   :  22641
B30:
recieved miner in round
     miner 14   :  23392
     miner 0    :  23392
     miner 1    :  23392
     miner 2    :  23392
     miner 3    :  23392
     miner 4    :  23392
     miner 5    :  23392
     miner 7    :  23392
     miner 8    :  23392
     miner 9    :  23392
     miner 10   :  23392
     miner 11   :  23392
     miner 12   :  23392
     miner 13   :  23392
     miner 15   :  23392
     miner 6    :  23393
B31:
recieved miner in round
     miner 8    :  24164
     miner 0    :  24164
     miner 1    :  24164
     miner 2    :  24164
     miner 3    :  24164
     miner 4    :  24164
     miner 5    :  24164
     miner 7    :  24164
     miner 9    :  24164
     miner 10   :  24164
     miner 11   :  24164
     miner 12   :  24164
     miner 13   :  24164
     miner 14   :  24164
     miner 15   :  24164
     miner 6    :  24165
B32:
recieved miner in round
     miner 2    :  24941
     miner 0    :  24941
     miner 1    :  24941
     miner 3    :  24941
     miner 4    :  24941
     miner 6    :  24941
     miner 8    :  24941
     miner 9    :  24941
     miner 10   :  24941
     miner 11   :  24941
     miner 14   :  24941
     miner 15   :  24941
     miner 5    :  24942
     miner 7    :  24942
     miner 12   :  24942
     miner 13   :  24942
B33:
recieved miner in round
     miner 8    :  25698
     miner 0    :  25698
     miner 1    :  25698
     miner 2    :  25698
     miner 4    :  25698
     miner 6    :  25698
     miner 7    :  25698
     miner 9    :  25698
     miner 10   :  25698
     miner 11   :  25698
     miner 13   :  25698
     miner 14   :  25698
     miner 3    :  25699
     miner 5    :  25699
     miner 12   :  25699
     miner 15   :  25699
B34:
recieved miner in round
     miner 12   :  26451
     miner 0    :  26451
     miner 1    :  26451
     miner 2    :  26451
     miner 3    :  26451
     miner 4    :  26451
     miner 5    :  26451
     miner 6    :  26451
     miner 8    :  26451
     miner 10   :  26451
     miner 13   :  26451
     miner 14   :  26451
     miner 15   :  26451
     miner 9    :  26452
     miner 11   :  26452
     miner 7    :  26453
B35:
recieved miner in round
     miner 12   :  27214
     miner 0    :  27214
     miner 1    :  27214
     miner 2    :  27214
     miner 3    :  27214
     miner 4    :  27214
     miner 5    :  27214
     miner 6    :  27214
     miner 7    :  27214
     miner 8    :  27214
     miner 9    :  27214
     miner 10   :  27214
     miner 13   :  27214
     miner 14   :  27214
     miner 15   :  27214
     miner 11   :  27215
B36:
recieved miner in round
     miner 3    :  28004
     miner 1    :  28004
     miner 2    :  28004
     miner 4    :  28004
     miner 5    :  28004
     miner 6    :  28004
     miner 7    :  28004
     miner 8    :  28004
     miner 9    :  28004
     miner 10   :  28004
     miner 11   :  28004
     miner 12   :  28004
     miner 13   :  28004
     miner 14   :  28004
     miner 15   :  28004
     miner 0    :  28005
B37:
recieved miner in round
     miner 9    :  28761
     miner 0    :  28761
     miner 1    :  28761
     miner 2    :  28761
     miner 3    :  28761
     miner 4    :  28761
     miner 6    :  28761
     miner 7    :  28761
     miner 8    :  28761
     miner 10   :  28761
     miner 12   :  28761
     miner 13   :  28761
     miner 14   :  28761
     miner 15   :  28761
     miner 5    :  28762
     miner 11   :  28762
B38:
recieved miner in round
     miner 9    :  29521
     miner 0    :  29521
     miner 1    :  29521
     miner 2    :  29521
     miner 3    :  29521
     miner 5    :  29521
     miner 6    :  29521
     miner 7    :  29521
     miner 8    :  29521
     miner 10   :  29521
     miner 11   :  29521
     miner 13   :  29521
     miner 15   :  29521
     miner 4    :  29522
     miner 12   :  29522
     miner 14   :  29522
B39:
recieved miner in round
     miner 12   :  30308
     miner 0    :  30308
     miner 1    :  30308
     miner 2    :  30308
     miner 3    :  30308
     miner 4    :  30308
     miner 6    :  30308
     miner 7    :  30308
     miner 8    :  30308
     miner 9    :  30308
     miner 10   :  30308
     miner 11   :  30308
     miner 14   :  30308
     miner 5    :  30309
     miner 13   :  30309
     miner 15   :  30309
B40:
recieved miner in round
     miner 8    :  31079
     miner 1    :  31079
     miner 2    :  31079
     miner 3    :  31079
     miner 4    :  31079
     miner 5    :  31079
     miner 6    :  31079
     miner 7    :  31079
     miner 9    :  31079
     miner 10   :  31079
     miner 12   :  31079
     miner 13   :  31079
     miner 15   :  31079
     miner 0    :  31080
     miner 11   :  31080
     miner 14   :  31080
B41:
recieved miner in round
     miner 2    :  31949
     miner 0    :  31949
     miner 1    :  31949
     miner 4    :  31949
     miner 5    :  31949
     miner 6    :  31949
     miner 8    :  31949
     miner 9    :  31949
     miner 10   :  31949
     miner 11   :  31949
     miner 12   :  31949
     miner 13   :  31949
     miner 14   :  31949
     miner 3    :  31950
     miner 7    :  31950
     miner 15   :  31950
B42:
recieved miner in round
     miner 6    :  32741
     miner 1    :  32741
     miner 2    :  32741
     miner 3    :  32741
     miner 4    :  32741
     miner 5    :  32741
     miner 7    :  32741
     miner 9    :  32741
     miner 10   :  32741
     miner 12   :  32741
     miner 13   :  32741
     miner 15   :  32741
     miner 0    :  32742
     miner 8    :  32742
     miner 11   :  32742
     miner 14   :  32742
B43:
recieved miner in round
     miner 0    :  33505
     miner 2    :  33505
     miner 4    :  33505
     miner 6    :  33505
     miner 7    :  33505
     miner 8    :  33505
     miner 11   :  33505
     miner 12   :  33505
     miner 13   :  33505
     miner 15   :  33505
     miner 1    :  33506
     miner 3    :  33506
     miner 5    :  33506
     miner 9    :  33506
     miner 10   :  33506
     miner 14   :  33506
B44:
recieved miner in round
     miner 0    :  34295
     miner 1    :  34295
     miner 2    :  34295
     miner 4    :  34295
     miner 5    :  34295
     miner 6    :  34295
     miner 7    :  34295
     miner 9    :  34295
     miner 11   :  34295
     miner 13   :  34295
     miner 14   :  34295
     miner 15   :  34295
     miner 3    :  34296
     miner 8    :  34296
     miner 10   :  34296
     miner 12   :  34296
B45:
recieved miner in round
     miner 0    :  35050
     miner 1    :  35050
     miner 2    :  35050
     miner 4    :  35050
     miner 5    :  35050
     miner 6    :  35050
     miner 7    :  35050
     miner 8    :  35050
     miner 9    :  35050
     miner 10   :  35050
     miner 11   :  35050
     miner 12   :  35050
     miner 13   :  35050
     miner 14   :  35050
     miner 15   :  35050
     miner 3    :  35051
B46:
recieved miner in round
     miner 7    :  35825
     miner 0    :  35825
     miner 1    :  35825
     miner 2    :  35825
     miner 3    :  35825
     miner 4    :  35825
     miner 5    :  35825
     miner 6    :  35825
     miner 10   :  35825
     miner 11   :  35825
     miner 12   :  35825
     miner 14   :  35825
     miner 15   :  35825
     miner 8    :  35826
     miner 9    :  35826
     miner 13   :  35826
B47:
recieved miner in round
     miner 5    :  36576
     miner 0    :  36576
     miner 1    :  36576
     miner 3    :  36576
     miner 4    :  36576
     miner 6    :  36576
     miner 7    :  36576
     miner 8    :  36576
     miner 9    :  36576
     miner 11   :  36576
     miner 12   :  36576
     miner 14   :  36576
     miner 15   :  36576
     miner 2    :  36577
     miner 10   :  36577
     miner 13   :  36577
B48:
recieved miner in round
     miner 3    :  37337
     miner 1    :  37337
     miner 2    :  37337
     miner 4    :  37337
     miner 6    :  37337
     miner 7    :  37337
     miner 8    :  37337
     miner 9    :  37337
     miner 11   :  37337
     miner 12   :  37337
     miner 14   :  37337
     miner 15   :  37337
     miner 0    :  37338
     miner 5    :  37338
     miner 10   :  37338
     miner 13   :  37338
B49:
recieved miner in round
     miner 8    :  38122
     miner 0    :  38122
     miner 1    :  38122
     miner 2    :  38122
     miner 3    :  38122
     miner 4    :  38122
     miner 5    :  38122
     miner 6    :  38122
     miner 9    :  38122
     miner 11   :  38122
     miner 13   :  38122
     miner 14   :  38122
     miner 15   :  38122
     miner 7    :  38123
     miner 10   :  38123
     miner 12   :  38123
B50:
recieved miner in round
     miner 15   :  38886
     miner 1    :  38886
     miner 3    :  38886
     miner 4    :  38886
     miner 5    :  38886
     miner 6    :  38886
     miner 7    :  38886
     miner 9    :  38886
     miner 10   :  38886
     miner 11   :  38886
     miner 12   :  38886
     miner 13   :  38886
     miner 14   :  38886
     miner 0    :  38887
     miner 2    :  38887
     miner 8    :  38887
B51:
recieved miner in round
     miner 4    :  39658
     miner 0    :  39658
     miner 3    :  39658
     miner 5    :  39658
     miner 6    :  39658
     miner 7    :  39658
     miner 8    :  39658
     miner 10   :  39658
     miner 12   :  39658
     miner 13   :  39658
     miner 15   :  39658
     miner 1    :  39659
     miner 2    :  39659
     miner 9    :  39659
     miner 11   :  39659
     miner 14   :  39659
B52:
recieved miner in round
     miner 12   :  40418
     miner 0    :  40418
     miner 1    :  40418
     miner 2    :  40418
     miner 3    :  40418
     miner 4    :  40418
     miner 7    :  40418
     miner 8    :  40418
     miner 9    :  40418
     miner 11   :  40418
     miner 13   :  40418
     miner 14   :  40418
     miner 15   :  40418
     miner 5    :  40419
     miner 6    :  40419
     miner 10   :  40419
B53:
recieved miner in round
     miner 15   :  41210
     miner 0    :  41210
     miner 1    :  41210
     miner 3    :  41210
     miner 5    :  41210
     miner 6    :  41210
     miner 7    :  41210
     miner 8    :  41210
     miner 9    :  41210
     miner 10   :  41210
     miner 11   :  41210
     miner 13   :  41210
     miner 2    :  41211
     miner 4    :  41211
     miner 12   :  41211
     miner 14   :  41211
B54:
recieved miner in round
     miner 7    :  42029
     miner 0    :  42029
     miner 1    :  42029
     miner 2    :  42029
     miner 4    :  42029
     miner 6    :  42029
     miner 8    :  42029
     miner 9    :  42029
     miner 10   :  42029
     miner 11   :  42029
     miner 13   :  42029
     miner 14   :  42029
     miner 3    :  42030
     miner 5    :  42030
     miner 12   :  42030
     miner 15   :  42030
B55:
recieved miner in round
     miner 11   :  42784
     miner 0    :  42784
     miner 1    :  42784
     miner 2    :  42784
     miner 4    :  42784
     miner 5    :  42784
     miner 6    :  42784
     miner 7    :  42784
     miner 9    :  42784
     miner 10   :  42784
     miner 12   :  42784
     miner 13   :  42784
     miner 14   :  42784
     miner 15   :  42784
     miner 3    :  42785
     miner 8    :  42785
B56:
recieved miner in round
     miner 7    :  43547
     miner 3    :  43547
     miner 4    :  43547
     miner 5    :  43547
     miner 6    :  43547
     miner 8    :  43547
     miner 9    :  43547
     miner 11   :  43547
     miner 12   :  43547
     miner 13   :  43547
     miner 15   :  43547
     miner 0    :  43548
     miner 1    :  43548
     miner 2    :  43548
     miner 10   :  43548
     miner 14   :  43548
B57:
recieved miner in round
     miner 10   :  44320
     miner 0    :  44320
     miner 1    :  44320
     miner 2    :  44320
     miner 3    :  44320
     miner 4    :  44320
     miner 7    :  44320
     miner 8    :  44320
     miner 9    :  44320
     miner 12   :  44320
     miner 13   :  44320
     miner 14   :  44320
     miner 15   :  44320
     miner 5    :  44321
     miner 6    :  44321
     miner 11   :  44321
B58:
recieved miner in round
     miner 0    :  45095
     miner 2    :  45095
     miner 4    :  45095
     miner 7    :  45095
     miner 8    :  45095
     miner 9    :  45095
     miner 10   :  45095
     miner 11   :  45095
     miner 12   :  45095
     miner 13   :  45095
     miner 14   :  45095
     miner 15   :  45095
     miner 1    :  45096
     miner 3    :  45096
     miner 5    :  45096
     miner 6    :  45097
B59:
recieved miner in round
     miner 0    :  45897
     miner 2    :  45897
     miner 4    :  45897
     miner 5    :  45897
     miner 6    :  45897
     miner 7    :  45897
     miner 8    :  45897
     miner 10   :  45897
     miner 11   :  45897
     miner 12   :  45897
     miner 13   :  45897
     miner 14   :  45897
     miner 15   :  45897
     miner 1    :  45898
     miner 3    :  45898
     miner 9    :  45898
B60:
recieved miner in round
     miner 8    :  46679
     miner 1    :  46679
     miner 2    :  46679
     miner 3    :  46679
     miner 4    :  46679
     miner 5    :  46679
     miner 6    :  46679
     miner 7    :  46679
     miner 10   :  46679
     miner 11   :  46679
     miner 12   :  46679
     miner 13   :  46679
     miner 14   :  46679
     miner 15   :  46679
     miner 0    :  46680
     miner 9    :  46680
B61:
recieved miner in round
     miner 12   :  47480
     miner 0    :  47480
     miner 2    :  47480
     miner 3    :  47480
     miner 4    :  47480
     miner 5    :  47480
     miner 6    :  47480
     miner 7    :  47480
     miner 8    :  47480
     miner 9    :  47480
     miner 10   :  47480
     miner 11   :  47480
     miner 13   :  47480
     miner 14   :  47480
     miner 15   :  47480
     miner 1    :  47481
B62:
recieved miner in round
     miner 5    :  48249
     miner 0    :  48249
     miner 2    :  48249
     miner 4    :  48249
     miner 6    :  48249
     miner 7    :  48249
     miner 9    :  48249
     miner 10   :  48249
     miner 11   :  48249
     miner 12   :  48249
     miner 13   :  48249
     miner 14   :  48249
     miner 15   :  48249
     miner 1    :  48250
     miner 3    :  48250
     miner 8    :  48250
B63:
recieved miner in round
     miner 5    :  49041
     miner 0    :  49041
     miner 1    :  49041
     miner 3    :  49041
     miner 6    :  49041
     miner 7    :  49041
     miner 8    :  49041
     miner 9    :  49041
     miner 10   :  49041
     miner 11   :  49041
     miner 12   :  49041
     miner 13   :  49041
     miner 14   :  49041
     miner 15   :  49041
     miner 2    :  49042
     miner 4    :  49042
B64:
recieved miner in round
     miner 14   :  49823
     miner 1    :  49823
     miner 2    :  49823
     miner 3    :  49823
     miner 4    :  49823
     miner 5    :  49823
     miner 7    :  49823
     miner 8    :  49823
     miner 10   :  49823
     miner 11   :  49823
     miner 12   :  49823
     miner 13   :  49823
     miner 15   :  49823
     miner 0    :  49824
     miner 6    :  49824
     miner 9    :  49824
B65:
recieved miner in round
     miner 3    :  50576
     miner 0    :  50576
     miner 1    :  50576
     miner 4    :  50576
     miner 5    :  50576
     miner 6    :  50576
     miner 7    :  50576
     miner 8    :  50576
     miner 9    :  50576
     miner 10   :  50576
     miner 12   :  50576
     miner 13   :  50576
     miner 15   :  50576
     miner 2    :  50577
     miner 11   :  50577
     miner 14   :  50577
B66:
recieved miner in round
     miner 9    :  51330
     miner 0    :  51330
     miner 1    :  51330
     miner 2    :  51330
     miner 3    :  51330
     miner 4    :  51330
     miner 6    :  51330
     miner 7    :  51330
     miner 8    :  51330
     miner 10   :  51330
     miner 11   :  51330
     miner 13   :  51330
     miner 14   :  51330
     miner 15   :  51330
     miner 5    :  51331
     miner 12   :  51331
B67:
recieved miner in round
     miner 10   :  52099
     miner 1    :  52099
     miner 2    :  52099
     miner 3    :  52099
     miner 4    :  52099
     miner 5    :  52099
     miner 8    :  52099
     miner 9    :  52099
     miner 13   :  52099
     miner 14   :  52099
     miner 0    :  52100
     miner 6    :  52100
     miner 7    :  52100
     miner 11   :  52100
     miner 12   :  52100
     miner 15   :  52100
B68:
recieved miner in round
     miner 6    :  52885
     miner 0    :  52885
     miner 1    :  52885
     miner 2    :  52885
     miner 3    :  52885
     miner 5    :  52885
     miner 7    :  52885
     miner 9    :  52885
     miner 10   :  52885
     miner 11   :  52885
     miner 13   :  52885
     miner 14   :  52885
     miner 15   :  52885
     miner 4    :  52886
     miner 8    :  52886
     miner 12   :  52886
B69:
recieved miner in round
     miner 4    :  53639
     miner 0    :  53639
     miner 1    :  53639
     miner 2    :  53639
     miner 3    :  53639
     miner 5    :  53639
     miner 6    :  53639
     miner 7    :  53639
     miner 8    :  53639
     miner 10   :  53639
     miner 12   :  53639
     miner 13   :  53639
     miner 14   :  53639
     miner 9    :  53640
     miner 11   :  53640
     miner 15   :  53640
B70:
recieved miner in round
     miner 14   :  54409
     miner 0    :  54409
     miner 1    :  54409
     miner 3    :  54409
     miner 4    :  54409
     miner 6    :  54409
     miner 8    :  54409
     miner 10   :  54409
     miner 12   :  54409
     miner 13   :  54409
     miner 15   :  54409
     miner 2    :  54410
     miner 5    :  54410
     miner 7    :  54410
     miner 9    :  54410
     miner 11   :  54410
B71:
recieved miner in round
     miner 11   :  55166
     miner 0    :  55166
     miner 1    :  55166
     miner 2    :  55166
     miner 5    :  55166
     miner 6    :  55166
     miner 7    :  55166
     miner 8    :  55166
     miner 9    :  55166
     miner 10   :  55166
     miner 12   :  55166
     miner 14   :  55166
     miner 3    :  55167
     miner 4    :  55167
     miner 13   :  55167
     miner 15   :  55167
B72:
recieved miner in round
     miner 9    :  55934
     miner 0    :  55934
     miner 1    :  55934
     miner 2    :  55934
     miner 3    :  55934
     miner 4    :  55934
     miner 5    :  55934
     miner 10   :  55934
     miner 11   :  55934
     miner 12   :  55934
     miner 13   :  55934
     miner 14   :  55934
     miner 15   :  55934
     miner 6    :  55935
     miner 7    :  55935
     miner 8    :  55935
B73:
recieved miner in round
     miner 4    :  56690
     miner 0    :  56690
     miner 2    :  56690
     miner 5    :  56690
     miner 7    :  56690
     miner 8    :  56690
     miner 9    :  56690
     miner 12   :  56690
     miner 13   :  56690
     miner 14   :  56690
     miner 15   :  56690
     miner 1    :  56691
     miner 3    :  56691
     miner 6    :  56691
     miner 11   :  56691
     miner 10   :  56692
B74:
recieved miner in round
     miner 3    :  57491
     miner 0    :  57491
     miner 1    :  57491
     miner 2    :  57491
     miner 4    :  57491
     miner 5    :  57491
     miner 6    :  57491
     miner 7    :  57491
     miner 8    :  57491
     miner 9    :  57491
     miner 10   :  57491
     miner 11   :  57491
     miner 12   :  57491
     miner 13   :  57491
     miner 15   :  57491
     miner 14   :  57493
B75:
recieved miner in round
     miner 6    :  58257
     miner 0    :  58257
     miner 1    :  58257
     miner 2    :  58257
     miner 3    :  58257
     miner 4    :  58257
     miner 5    :  58257
