B1:
recieved miner in round
     miner 2    :  9547
     miner 4    :  9547
     miner 5    :  9547
     miner 9    :  9547
     miner 3    :  9548
     miner 6    :  9548
     miner 7    :  9548
B13:
recieved miner in round
     miner 9    :  10299
     miner 0    :  10299
     miner 1    :  10299
     miner 2    :  10299
     miner 3    :  10299
     miner 4    :  10299
     miner 7    :  10299
     miner 8    :  10299
     miner 5    :  10300
     miner 6    :  10300
B14:
recieved miner in round
     miner 5    :  11058
     miner 0    :  11058
     miner 2    :  11058
     miner 3    :  11058
     miner 4    :  11058
     miner 6    :  11058
     miner 7    :  11058
     miner 8    :  11058
     miner 9    :  11058
     miner 1    :  11059
B15:
recieved miner in round
     miner 3    :  11873
     miner 0    :  11873
     miner 1    :  11873
     miner 2    :  11873
     miner 4    :  11873
     miner 7    :  11873
     miner 8    :  11873
     miner 9    :  11873
     miner 5    :  11874
     miner 6    :  11874
B16:
recieved miner in round
     miner 7    :  12644
     miner 0    :  12644
     miner 1    :  12644
     miner 2    :  12644
     miner 3    :  12644
     miner 5    :  12644
     miner 6    :  12644
     miner 8    :  12644
     miner 9    :  12644
     miner 4    :  12645
B17:
recieved miner in round
     miner 0    :  13395
     miner 1    :  13395
     miner 2    :  13395
     miner 3    :  13395
     miner 6    :  13395
     miner 7    :  13395
     miner 8    :  13395
     miner 9    :  13395
     miner 4    :  13396
     miner 5    :  13396
B18:
recieved miner in round
     miner 5    :  14200
     miner 0    :  14200
     miner 1    :  14200
     miner 2    :  14200
     miner 3    :  14200
     miner 4    :  14200
     miner 6    :  14200
     miner 7    :  14200
     miner 8    :  14200
     miner 9    :  14202
B19:
recieved miner in round
     miner 0    :  14972
     miner 1    :  14972
     miner 2    :  14972
     miner 3    :  14972
     miner 4    :  14972
     miner 5    :  14972
     miner 8    :  14972
     miner 9    :  14972
     miner 6    :  14973
     miner 7    :  14973
B20:
recieved miner in round
     miner 7    :  15787
     miner 0    :  15787
     miner 2    :  15787
     miner 3    :  15787
     miner 4    :  15787
     miner 6    :  15787
     miner 8    :  15787
     miner 9    :  15787
     miner 1    :  15788
     miner 5    :  15788
B21:
recieved miner in round
     miner 4    :  16594
     miner 0    :  16594
     miner 1    :  16594
     miner 2    :  16594
     miner 3    :  16594
     miner 5    :  16594
     miner 6    :  16594
     miner 7    :  16594
     miner 8    :  16594
     miner 9    :  16594
B22:
recieved miner in round
     miner 2    :  17378
     miner 1    :  17378
     miner 3    :  17378
     miner 4    :  17378
     miner 5    :  17378
     miner 6    :  17378
     miner 7    :  17378
     miner 8    :  17378
     miner 0    :  17379
     miner 9    :  17379
B23:
recieved miner in round
     miner 0    :  18139
     miner 1    :  18139
     miner 2    :  18139
     miner 3    :  18139
     miner 5    :  18139
     miner 6    :  18139
     miner 7    :  18139
     miner 9    :  18139
     miner 4    :  18140
     miner 8    :  18140
B24:
recieved miner in round
     miner 9    :  18956
     miner 2    :  18956
     miner 3    :  18956
     miner 4    :  18956
     miner 5    :  18956
     miner 7    :  18956
     miner 0    :  18957
     miner 1    :  18957
     miner 8    :  18957
     miner 6    :  18958
B25:
recieved miner in round
     miner 7    :  19754
     miner 0    :  19754
     miner 1    :  19754
     miner 3    :  19754
     miner 4    :  19754
     miner 5    :  19754
     miner 6    :  19754
     miner 8    :  19754
     miner 9    :  19754
     miner 2    :  19755
B26:
recieved miner in round
     miner 5    :  20556
     miner 0    :  20556
     miner 1    :  20556
     miner 2    :  20556
     miner 4    :  20556
     miner 6    :  20556
     miner 7    :  20556
     miner 8    :  20556
     miner 3    :  20557
     miner 9    :  20557
B27:
recieved miner in round
     miner 0    :  21382
     miner 1    :  21382
     miner 3    :  21382
     miner 8    :  21382
     miner 9    :  21382
     miner 2    :  21383
     miner 4    :  21383
     miner 5    :  21383
     miner 6    :  21383
     miner 7    :  21383
B28:
recieved miner in round
     miner 8    :  22163
     miner 3    :  22163
     miner 5    :  22163
     miner 6    :  22163
     miner 7    :  22163
     miner 9    :  22163
     miner 0    :  22164
     miner 1    :  22164
     miner 2    :  22164
     miner 4    :  22164
B29:
recieved miner in round
     miner 0    :  23046
     miner 1    :  23046
     miner 2    :  23046
     miner 3    :  23046
     miner 5    :  23046
     miner 6    :  23046
     miner 8    :  23046
     miner 9    :  23046
     miner 4    :  23047
     miner 7    :  23047
B30:
recieved miner in round
     miner 8    :  23826
     miner 0    :  23826
     miner 1    :  23826
     miner 2    :  23826
     miner 3    :  23826
     miner 4    :  23826
     miner 5    :  23826
     miner 6    :  23826
     miner 7    :  23826
     miner 9    :  23826
B31:
recieved miner in round
     miner 6    :  24583
     miner 1    :  24583
     miner 2    :  24583
     miner 4    :  24583
     miner 8    :  24583
     miner 9    :  24583
     miner 0    :  24584
     miner 3    :  24584
     miner 5    :  24584
     miner 7    :  24584
B32:
recieved miner in round
     miner 3    :  25503
     miner 0    :  25503
     miner 1    :  25503
     miner 2    :  25503
     miner 4    :  25503
     miner 5    :  25503
     miner 7    :  25503
     miner 8    :  25503
     miner 9    :  25503
     miner 6    :  25505
B33:
recieved miner in round
     miner 5    :  26286
     miner 0    :  26286
     miner 1    :  26286
     miner 2    :  26286
     miner 3    :  26286
     miner 6    :  26286
     miner 7    :  26286
     miner 8    :  26286
     miner 4    :  26287
     miner 9    :  26287
B34:
recieved miner in round
     miner 1    :  27222
     miner 0    :  27222
     miner 2    :  27222
     miner 3    :  27222
     miner 4    :  27222
     miner 5    :  27222
     miner 6    :  27222
     miner 7    :  27222
     miner 9    :  27222
     miner 8    :  27223
B35:
recieved miner in round
     miner 4    :  28054
     miner 0    :  28054
     miner 1    :  28054
     miner 2    :  28054
     miner 3    :  28054
     miner 5    :  28054
     miner 6    :  28054
     miner 8    :  28054
     miner 9    :  28054
     miner 7    :  28055
B36:
recieved miner in round
     miner 1    :  28814
     miner 0    :  28814
     miner 2    :  28814
     miner 3    :  28814
     miner 4    :  28814
     miner 5    :  28814
     miner 6    :  28814
     miner 7    :  28814
     miner 8    :  28814
     miner 9    :  28814
B37:
recieved miner in round
     miner 7    :  29594
     miner 0    :  29594
     miner 1    :  29594
     miner 2    :  29594
     miner 4    :  29594
     miner 5    :  29594
     miner 6    :  29594
     miner 8    :  29594
     miner 3    :  29596
     miner 9    :  29596
B38:
recieved miner in round
     miner 4    :  30392
     miner 0    :  30392
     miner 2    :  30392
     miner 5    :  30392
     miner 6    :  30392
     miner 7    :  30392
     miner 8    :  30392
     miner 9    :  30392
     miner 1    :  30393
     miner 3    :  30393
B39:
recieved miner in round
     miner 2    :  31196
     miner 0    :  31196
     miner 1    :  31196
     miner 3    :  31196
     miner 4    :  31196
     miner 6    :  31196
     miner 7    :  31196
     miner 8    :  31196
     miner 9    :  31196
     miner 5    :  31198
B40:
recieved miner in round
     miner 6    :  31983
     miner 0    :  31983
     miner 1    :  31983
     miner 3    :  31983
     miner 4    :  31983
     miner 5    :  31983
     miner 8    :  31983
     miner 9    :  31983
     miner 2    :  31984
     miner 7    :  31984
B41:
recieved miner in round
     miner 6    :  32802
     miner 0    :  32802
     miner 1    :  32802
     miner 2    :  32802
     miner 3    :  32802
     miner 5    :  32802
     miner 7    :  32802
     miner 8    :  32802
     miner 9    :  32802
     miner 4    :  32803
B42:
recieved miner in round
     miner 8    :  33593
     miner 0    :  33593
     miner 1    :  33593
     miner 2    :  33593
     miner 3    :  33593
     miner 5    :  33593
     miner 7    :  33593
     miner 9    :  33593
     miner 4    :  33594
     miner 6    :  33594
B43:
recieved miner in round
     miner 1    :  34453
     miner 0    :  34453
     miner 2    :  34453
     miner 3    :  34453
     miner 4    :  34453
     miner 5    :  34453
     miner 6    :  34453
     miner 7    :  34453
     miner 9    :  34453
     miner 8    :  34454
B44:
recieved miner in round
     miner 3    :  35255
     miner 0    :  35255
     miner 1    :  35255
     miner 2    :  35255
     miner 5    :  35255
     miner 6    :  35255
     miner 7    :  35255
     miner 8    :  35255
     miner 4    :  35256
     miner 9    :  35256
B45:
recieved miner in round
     miner 7    :  36052
     miner 0    :  36052
     miner 5    :  36052
     miner 6    :  36052
     miner 1    :  36053
     miner 2    :  36053
     miner 3    :  36053
     miner 9    :  36053
     miner 4    :  36054
     miner 8    :  36054
B46:
recieved miner in round
     miner 8    :  36807
     miner 0    :  36807
     miner 1    :  36807
     miner 2    :  36807
     miner 3    :  36807
     miner 4    :  36807
     miner 5    :  36807
     miner 6    :  36807
     miner 7    :  36807
     miner 9    :  36807
B47:
recieved miner in round
     miner 1    :  37575
     miner 0    :  37575
     miner 3    :  37575
     miner 4    :  37575
     miner 5    :  37575
     miner 6    :  37575
     miner 7    :  37575
     miner 8    :  37575
     miner 9    :  37575
     miner 2    :  37576
B48:
recieved miner in round
     miner 5    :  38474
     miner 0    :  38474
     miner 1    :  38474
     miner 3    :  38474
     miner 6    :  38474
     miner 7    :  38474
     miner 8    :  38474
     miner 9    :  38474
     miner 2    :  38475
     miner 4    :  38475
B49:
recieved miner in round
     miner 3    :  39226
     miner 0    :  39226
     miner 1    :  39226
     miner 2    :  39226
     miner 4    :  39226
     miner 5    :  39226
     miner 6    :  39226
     miner 7    :  39226
     miner 9    :  39226
     miner 8    :  39227
B50:
recieved miner in round
     miner 7    :  39986
     miner 0    :  39986
     miner 3    :  39986
     miner 4    :  39986
     miner 6    :  39986
     miner 8    :  39986
     miner 1    :  39987
     miner 2    :  39987
     miner 5    :  39987
     miner 9    :  39987
B51:
recieved miner in round
     miner 0    :  40837
     miner 1    :  40837
     miner 2    :  40837
     miner 3    :  40837
     miner 4    :  40837
     miner 5    :  40837
     miner 6    :  40837
     miner 7    :  40837
     miner 8    :  40837
     miner 9    :  40837
B52:
recieved miner in round
     miner 6    :  41606
     miner 0    :  41606
     miner 1    :  41606
     miner 2    :  41606
     miner 3    :  41606
     miner 8    :  41606
     miner 4    :  41607
     miner 5    :  41607
     miner 7    :  41607
     miner 9    :  41607
B53:
recieved miner in round
     miner 9    :  42398
     miner 0    :  42398
     miner 1    :  42398
     miner 3    :  42398
     miner 4    :  42398
     miner 5    :  42398
     miner 6    :  42398
     miner 8    :  42398
     miner 2    :  42399
     miner 7    :  42399
B54:
recieved miner in round
     miner 9    :  43161
     miner 0    :  43161
     miner 1    :  43161
     miner 2    :  43161
     miner 3    :  43161
     miner 4    :  43161
     miner 6    :  43161
     miner 7    :  43161
     miner 8    :  43161
     miner 5    :  43162
B55:
recieved miner in round
     miner 5    :  43922
     miner 0    :  43922
     miner 1    :  43922
     miner 2    :  43922
     miner 3    :  43922
     miner 4    :  43922
     miner 6    :  43922
     miner 7    :  43922
     miner 9    :  43922
     miner 8    :  43923
B56:
recieved miner in round
     miner 3    :  44777
     miner 0    :  44777
     miner 1    :  44777
     miner 2    :  44777
     miner 5    :  44777
     miner 6    :  44777
     miner 7    :  44777
     miner 8    :  44777
     miner 9    :  44778
     miner 4    :  44779
B57:
recieved miner in round
     miner 9    :  44778
     miner 0    :  44778
     miner 2    :  44778
     miner 3    :  44778
     miner 4    :  44778
     miner 5    :  44778
     miner 6    :  44778
     miner 7    :  44778
     miner 1    :  44779
     miner 8    :  44780
B58:
recieved miner in round
     miner 4    :  45529
     miner 0    :  45529
     miner 1    :  45529
     miner 3    :  45529
     miner 5    :  45529
     miner 6    :  45529
     miner 7    :  45529
     miner 8    :  45529
     miner 2    :  45530
     miner 9    :  45530
B59:
recieved miner in round
     miner 3    :  46359
     miner 0    :  46359
     miner 2    :  46359
     miner 4    :  46359
     miner 6    :  46359
     miner 7    :  46359
     miner 8    :  46359
     miner 1    :  46360
     miner 5    :  46360
     miner 9    :  46360
B60:
recieved miner in round
     miner 5    :  47135
     miner 0    :  47135
     miner 2    :  47135
     miner 3    :  47135
     miner 4    :  47135
     miner 6    :  47135
     miner 7    :  47135
     miner 8    :  47135
     miner 9    :  47135
     miner 1    :  47137
B61:
recieved miner in round
     miner 5    :  47931
     miner 0    :  47931
     miner 1    :  47931
     miner 2    :  47931
     miner 3    :  47931
     miner 4    :  47931
     miner 7    :  47931
     miner 8    :  47931
     miner 9    :  47931
     miner 6    :  47932
B62:
recieved miner in round
     miner 1    :  48758
     miner 0    :  48758
     miner 2    :  48758
     miner 3    :  48758
     miner 4    :  48758
     miner 5    :  48758
     miner 7    :  48758
     miner 8    :  48758
     miner 6    :  48759
     miner 9    :  48759
B63:
recieved miner in round
     miner 0    :  49612
     miner 1    :  49612
     miner 3    :  49612
     miner 4    :  49612
     miner 5    :  49612
     miner 6    :  49612
     miner 7    :  49612
     miner 8    :  49612
     miner 9    :  49612
     miner 2    :  49613
B64:
recieved miner in round
     miner 1    :  50380
     miner 0    :  50380
     miner 2    :  50380
     miner 4    :  50380
     miner 5    :  50380
     miner 6    :  50380
     miner 8    :  50380
     miner 9    :  50380
     miner 3    :  50381
     miner 7    :  50381
B65:
recieved miner in round
     miner 6    :  51142
     miner 0    :  51142
     miner 1    :  51142
     miner 2    :  51142
     miner 3    :  51142
     miner 4    :  51142
     miner 5    :  51142
     miner 7    :  51142
     miner 8    :  51142
     miner 9    :  51142
B66:
recieved miner in round
     miner 1    :  51900
     miner 0    :  51900
     miner 3    :  51900
     miner 4    :  51900
     miner 5    :  51900
     miner 6    :  51900
     miner 7    :  51900
     miner 8    :  51900
     miner 2    :  51901
     miner 9    :  51901
B67:
recieved miner in round
     miner 6    :  52705
     miner 1    :  52705
     miner 3    :  52705
     miner 4    :  52705
     miner 5    :  52705
     miner 7    :  52705
     miner 8    :  52705
     miner 9    :  52705
     miner 0    :  52706
     miner 2    :  52706
B68:
recieved miner in round
     miner 8    :  53576
     miner 0    :  53576
     miner 3    :  53576
     miner 4    :  53576
     miner 6    :  53576
     miner 9    :  53576
     miner 1    :  53577
     miner 2    :  53577
     miner 5    :  53577
     miner 7    :  53577
B69:
recieved miner in round
     miner 2    :  54333
     miner 0    :  54333
     miner 1    :  54333
     miner 5    :  54333
     miner 6    :  54333
     miner 7    :  54333
     miner 8    :  54333
     miner 9    :  54333
     miner 3    :  54334
     miner 4    :  54335
B70:
recieved miner in round
     miner 7    :  55102
     miner 0    :  55102
     miner 1    :  55102
     miner 3    :  55102
     miner 4    :  55102
     miner 5    :  55102
     miner 6    :  55102
     miner 9    :  55102
     miner 2    :  55103
     miner 8    :  55103
B71:
recieved miner in round
     miner 0    :  55860
     miner 1    :  55860
     miner 2    :  55860
     miner 3    :  55860
     miner 4    :  55860
     miner 5    :  55860
     miner 6    :  55860
     miner 7    :  55860
     miner 8    :  55860
     miner 9    :  55860
B72:
recieved miner in round
     miner 8    :  56716
     miner 0    :  56716
     miner 2    :  56716
     miner 3    :  56716
     miner 4    :  56716
     miner 6    :  56716
     miner 7    :  56716
     miner 9    :  56716
     miner 1    :  56717
     miner 5    :  56717
B73:
recieved miner in round
     miner 3    :  57467
     miner 1    :  57467
     miner 2    :  57467
     miner 4    :  57467
     miner 5    :  57467
     miner 6    :  57467
     miner 7    :  57467
     miner 8    :  57467
     miner 9    :  57467
     miner 0    :  57468
B74:
recieved miner in round
     miner 1    :  58275
     miner 0    :  58275
     miner 2    :  58275
     miner 3    :  58275
     miner 4    :  58275
     miner 5    :  58275
     miner 6    :  58275
     miner 7    :  58275
     miner 8    :  58275
     miner 9    :  58276
B75:
recieved miner in round
     miner 0    :  59136
     miner 2    :  59136
     miner 3    :  59136
     miner 4    :  59136
     miner 5    :  59136
     miner 6    :  59136
     miner 7    :  59136
     miner 8    :  59136
     miner 1    :  59137
     miner 9    :  59137
B76:
recieved miner in round
     miner 1    :  59912
     miner 2    :  59912
     miner 3    :  59912
     miner 4    :  59912
     miner 6    :  59912
     miner 7    :  59912
     miner 8    :  59912
     miner 9    :  59912
     miner 5    :  59913
     miner 0    :  59914
B77:
recieved miner in round
     miner 4    :  60688
     miner 5    :  60688
     miner 8    :  60688
     miner 9    :  60688
     miner 0    :  60689
     miner 1    :  60689
     miner 2    :  60689
     miner 3    :  60689
     miner 6    :  60689
     miner 7    :  60689
B78:
recieved miner in round
     miner 4    :  61514
     miner 1    :  61514
     miner 2    :  61514
     miner 3    :  61514
     miner 5    :  61514
     miner 6    :  61514
     miner 7    :  61514
     miner 9    :  61514
     miner 0    :  61515
     miner 8    :  61515
B79:
recieved miner in round
     miner 0    :  62322
     miner 2    :  62322
     miner 4    :  62322
     miner 6    :  62322
     miner 8    :  62322
     miner 9    :  62322
     miner 1    :  62323
     miner 3    :  62323
     miner 5    :  62323
     miner 7    :  62323
B80:
recieved miner in round
     miner 8    :  63117
     miner 1    :  63117
     miner 3    :  63117
     miner 4    :  63117
     miner 5    :  63117
     miner 6    :  63117
     miner 7    :  63117
     miner 9    :  63117
     miner 0    :  63118
     miner 2    :  63118
B81:
recieved miner in round
     miner 8    :  63873
     miner 0    :  63873
     miner 1    :  63873
     miner 2    :  63873
     miner 4    :  63873
     miner 5    :  63873
     miner 6    :  63873
     miner 9    :  63873
     miner 3    :  63874
     miner 7    :  63874
B82:
recieved miner in round
     miner 4    :  64655
     miner 0    :  64655
     miner 1    :  64655
     miner 2    :  64655
     miner 3    :  64655
     miner 5    :  64655
     miner 6    :  64655
     miner 8    :  64655
     miner 9    :  64655
     miner 7    :  64656
B83:
recieved miner in round
     miner 1    :  65437
     miner 0    :  65437
     miner 3    :  65437
     miner 4    :  65437
     miner 5    :  65437
     miner 8    :  65437
     miner 9    :  65437
     miner 2    :  65438
     miner 6    :  65438
     miner 7    :  65438
B84:
recieved miner in round
     miner 4    :  66206
     miner 0    :  66206
     miner 1    :  66206
     miner 2    :  66206
     miner 3    :  66206
     miner 5    :  66206
     miner 6    :  66206
     miner 8    :  66206
     miner 9    :  66206
     miner 7    :  66207
B85:
recieved miner in round
     miner 7    :  67109
     miner 0    :  67109
     miner 1    :  67109
     miner 2    :  67109
     miner 3    :  67109
     miner 4    :  67109
     miner 5    :  67109
     miner 6    :  67109
     miner 8    :  67109
     miner 9    :  67110
B86:
recieved miner in round
     miner 9    :  67939
     miner 0    :  67939
     miner 1    :  67939
     miner 2    :  67939
     miner 3    :  67939
     miner 5    :  67939
     miner 6    :  67939
     miner 7    :  67939
     miner 4    :  67940
     miner 8    :  67941
B87:
recieved miner in round
     miner 5    :  68717
     miner 0    :  68717
     miner 1    :  68717
     miner 2    :  68717
     miner 3    :  68717
     miner 6    :  68717
     miner 7    :  68717
     miner 9    :  68717
     miner 4    :  68718
     miner 8    :  68719
B88:
recieved miner in round
     miner 8    :  69474
     miner 0    :  69474
     miner 1    :  69474
     miner 2    :  69474
     miner 3    :  69474
     miner 5    :  69474
     miner 6    :  69474
     miner 4    :  69475
     miner 7    :  69475
     miner 9    :  69476
B89:
recieved miner in round
     miner 2    :  70253
     miner 0    :  70253
     miner 5    :  70253
     miner 6    :  70253
     miner 7    :  70253
     miner 8    :  70253
     miner 9    :  70253
     miner 1    :  70254
     miner 3    :  70254
     miner 4    :  70255
B90:
recieved miner in round
     miner 1    :  71051
     miner 2    :  71051
     miner 3    :  71051
     miner 4    :  71051
     miner 5    :  71051
     miner 6    :  71051
     miner 7    :  71051
     miner 9    :  71051
     miner 0    :  71052
     miner 8    :  71052
B91:
recieved miner in round
     miner 9    :  71880
     miner 0    :  71880
     miner 1    :  71880
     miner 2    :  71880
     miner 4    :  71880
     miner 5    :  71880
     miner 6    :  71880
     miner 7    :  71880
     miner 8    :  71880
     miner 3    :  71881
B92:
recieved miner in round
     miner 9    :  72681
     miner 1    :  72681
     miner 2    :  72681
     miner 3    :  72681
     miner 4    :  72681
     miner 7    :  72681
     miner 8    :  72681
     miner 0    :  72682
     miner 5    :  72682
     miner 6    :  72682
B93:
recieved miner in round
     miner 0    :  73515
     miner 1    :  73515
     miner 2    :  73515
     miner 3    :  73515
     miner 4    :  73515
     miner 5    :  73515
     miner 6    :  73515
     miner 7    :  73515
     miner 8    :  73515
     miner 9    :  73515
B94:
recieved miner in round
     miner 2    :  74350
     miner 1    :  74350
     miner 3    :  74350
     miner 4    :  74350
     miner 6    :  74350
     miner 7    :  74350
     miner 8    :  74350
     miner 9    :  74350
     miner 0    :  74351
     miner 5    :  74351
B95:
recieved miner in round
     miner 6    :  75210
     miner 0    :  75210
     miner 1    :  75210
     miner 2    :  75210
     miner 3    :  75210
     miner 4    :  75210
     miner 5    :  75210
     miner 7    :  75210
     miner 8    :  75210
     miner 9    :  75211
B96:
recieved miner in round
     miner 5    :  76043
     miner 1    :  76043
     miner 2    :  76043
     miner 3    :  76043
     miner 4    :  76043
     miner 6    :  76043
     miner 7    :  76043
     miner 8    :  76043
     miner 9    :  76043
     miner 0    :  76044
B97:
recieved miner in round
     miner 9    :  76860
     miner 0    :  76860
     miner 1    :  76860
     miner 2    :  76860
     miner 3    :  76860
     miner 4    :  76860
     miner 5    :  76860
     miner 8    :  76860
     miner 6    :  76861
     miner 7    :  76861
B98:
recieved miner in round
     miner 5    :  77629
     miner 0    :  77629
     miner 1    :  77629
     miner 2    :  77629
     miner 3    :  77629
     miner 4    :  77629
     miner 6    :  77629
     miner 7    :  77629
     miner 8    :  77629
     miner 9    :  77629
B99:
recieved miner in round
     miner 1    :  78446
     miner 0    :  78446
     miner 2    :  78446
     miner 3    :  78446
     miner 4    :  78446
     miner 5    :  78446
     miner 6    :  78446
     miner 7    :  78447
     miner 8    :  78447
     miner 9    :  78447
B100:
recieved miner in round
     miner 0    :  79223
     miner 1    :  79223
     miner 2    :  79223
     miner 3    :  79223
     miner 4    :  79223
     miner 5    :  79223
     miner 6    :  79223
     miner 8    :  79223
     miner 9    :  79223
     miner 7    :  79225
B101:
recieved miner in round
     miner 1    :  80073
     miner 2    :  80073
     miner 3    :  80073
     miner 4    :  80073
     miner 5    :  80073
     miner 6    :  80073
     miner 7    :  80073
     miner 0    :  80074
     miner 8    :  80074
     miner 9    :  80074
B102:
recieved miner in round
     miner 4    :  80870
     miner 0    :  80870
     miner 1    :  80870
     miner 5    :  80870
     miner 6    :  80870
     miner 7    :  80870
     miner 8    :  80870
     miner 2    :  80871
     miner 3    :  80871
     miner 9    :  80871
B103:
recieved miner in round
     miner 7    :  81637
     miner 1    :  81637
     miner 3    :  81637
     miner 4    :  81637
     miner 5    :  81637
     miner 6    :  81637
     miner 8    :  81637
     miner 0    :  81638
     miner 2    :  81638
     miner 9    :  81638
B104:
recieved miner in round
     miner 1    :  82403
     miner 4    :  82403
     miner 6    :  82403
     miner 7    :  82403
     miner 9    :  82403
     miner 0    :  82404
     miner 2    :  82404
     miner 3    :  82404
     miner 5    :  82404
     miner 8    :  82404
B105:
recieved miner in round
     miner 4    :  83206
     miner 1    :  83206
     miner 2    :  83206
     miner 5    :  83206
     miner 6    :  83206
     miner 7    :  83206
     miner 8    :  83206
     miner 0    :  83207
     miner 3    :  83207
     miner 9    :  83207
B106:
recieved miner in round
     miner 5    :  84013
     miner 0    :  84013
     miner 1    :  84013
     miner 2    :  84013
     miner 3    :  84013
     miner 4    :  84013
     miner 6    :  84013
     miner 7    :  84013
     miner 8    :  84013
     miner 9    :  84013
B107:
recieved miner in round
     miner 9    :  84845
     miner 0    :  84845
     miner 1    :  84845
     miner 2    :  84845
     miner 3    :  84845
     miner 4    :  84845
     miner 5    :  84845
     miner 6    :  84846
     miner 7    :  84846
     miner 8    :  84846
B108:
recieved miner in round
     miner 5    :  85674
     miner 0    :  85674
     miner 1    :  85674
     miner 3    :  85674
     miner 4    :  85674
     miner 6    :  85674
     miner 7    :  85674
     miner 9    :  85674
     miner 2    :  85675
     miner 8    :  85675
B109:
recieved miner in round
     miner 2    :  86493
     miner 0    :  86493
     miner 1    :  86493
     miner 5    :  86493
     miner 6    :  86493
     miner 7    :  86493
     miner 8    :  86493
     miner 9    :  86493
     miner 4    :  86494
     miner 3    :  86495
B110:
recieved miner in round
     miner 4    :  87261
     miner 0    :  87261
     miner 3    :  87261
     miner 7    :  87261
     miner 8    :  87261
     miner 9    :  87261
     miner 1    :  87262
     miner 2    :  87262
     miner 5    :  87262
     miner 6    :  87262
B111:
recieved miner in round
     miner 3    :  88079
     miner 0    :  88079
     miner 2    :  88079
     miner 4    :  88079
     miner 5    :  88079
     miner 6    :  88079
     miner 7    :  88079
     miner 8    :  88079
     miner 9    :  88079
     miner 1    :  88080
B112:
recieved miner in round
     miner 2    :  88878
     miner 0    :  88878
     miner 1    :  88878
     miner 3    :  88878
     miner 4    :  88878
     miner 5    :  88878
     miner 6    :  88878
     miner 8    :  88878
     miner 9    :  88878
     miner 7    :  88879
B113:
recieved miner in round
     miner 1    :  89639
     miner 0    :  89639
     miner 2    :  89639
     miner 3    :  89639
     miner 4    :  89639
     miner 5    :  89639
     miner 7    :  89639
     miner 8    :  89639
     miner 9    :  89639
     miner 6    :  89640
B114:
recieved miner in round
     miner 2    :  90393
     miner 0    :  90393
     miner 3    :  90393
     miner 4    :  90393
     miner 5    :  90393
     miner 6    :  90393
     miner 7    :  90393
     miner 8    :  90393
     miner 9    :  90393
     miner 1    :  90395
B115:
recieved miner in round
     miner 2    :  91174
     miner 0    :  91174
     miner 1    :  91174
     miner 4    :  91174
     miner 5    :  91174
     miner 6    :  91174
     miner 7    :  91174
