B1:
recieved miner in round
     miner 10   :  3101
     miner 12   :  3101
     miner 13   :  3101
     miner 14   :  3101
     miner 2    :  3102
     miner 4    :  3102
     miner 8    :  3102
     miner 11   :  3102
     miner 3    :  3103
     miner 15   :  3103
B13:
recieved miner in round
     miner 7    :  3362
     miner 0    :  3362
     miner 1    :  3362
     miner 2    :  3362
     miner 5    :  3362
     miner 6    :  3362
     miner 8    :  3362
     miner 10   :  3362
     miner 11   :  3362
     miner 12   :  3362
     miner 3    :  3363
     miner 9    :  3363
     miner 13   :  3363
     miner 14   :  3363
     miner 15   :  3363
     miner 4    :  3364
B14:
recieved miner in round
     miner 8    :  3623
     miner 0    :  3623
     miner 1    :  3623
     miner 2    :  3623
     miner 4    :  3623
     miner 5    :  3623
     miner 6    :  3623
     miner 10   :  3623
     miner 11   :  3623
     miner 13   :  3623
     miner 14   :  3623
     miner 15   :  3623
     miner 3    :  3624
     miner 7    :  3624
     miner 9    :  3624
     miner 12   :  3624
B15:
recieved miner in round
     miner 11   :  3884
     miner 0    :  3884
     miner 1    :  3884
     miner 3    :  3884
     miner 5    :  3884
     miner 7    :  3884
     miner 8    :  3884
     miner 9    :  3884
     miner 10   :  3884
     miner 12   :  3884
     miner 13   :  3884
     miner 14   :  3884
     miner 15   :  3884
     miner 2    :  3885
     miner 4    :  3885
     miner 6    :  3885
B16:
recieved miner in round
     miner 5    :  4146
     miner 0    :  4146
     miner 1    :  4146
     miner 2    :  4146
     miner 3    :  4146
     miner 4    :  4146
     miner 6    :  4146
     miner 7    :  4146
     miner 9    :  4146
     miner 10   :  4146
     miner 11   :  4146
     miner 12   :  4146
     miner 13   :  4146
     miner 15   :  4146
     miner 8    :  4147
     miner 14   :  4147
B17:
recieved miner in round
     miner 11   :  4414
     miner 0    :  4414
     miner 2    :  4414
     miner 3    :  4414
     miner 4    :  4414
     miner 5    :  4414
     miner 6    :  4414
     miner 7    :  4414
     miner 8    :  4414
     miner 9    :  4414
     miner 10   :  4414
     miner 12   :  4414
     miner 14   :  4414
     miner 15   :  4414
     miner 1    :  4415
     miner 13   :  4415
B18:
recieved miner in round
     miner 9    :  4672
     miner 0    :  4672
     miner 1    :  4672
     miner 2    :  4672
     miner 3    :  4672
     miner 5    :  4672
     miner 6    :  4672
     miner 7    :  4672
     miner 8    :  4672
     miner 10   :  4672
     miner 11   :  4672
     miner 12   :  4672
     miner 14   :  4672
     miner 4    :  4673
     miner 13   :  4673
     miner 15   :  4673
B19:
recieved miner in round
     miner 8    :  4944
     miner 0    :  4944
     miner 1    :  4944
     miner 3    :  4944
     miner 4    :  4944
     miner 6    :  4944
     miner 7    :  4944
     miner 9    :  4944
     miner 10   :  4944
     miner 11   :  4944
     miner 12   :  4944
     miner 13   :  4944
     miner 14   :  4944
     miner 15   :  4944
     miner 2    :  4945
     miner 5    :  4945
B20:
recieved miner in round
     miner 13   :  5197
     miner 0    :  5197
     miner 1    :  5197
     miner 3    :  5197
     miner 4    :  5197
     miner 6    :  5197
     miner 8    :  5197
     miner 10   :  5197
     miner 11   :  5197
     miner 14   :  5197
     miner 15   :  5197
     miner 2    :  5198
     miner 5    :  5198
     miner 7    :  5198
     miner 9    :  5198
     miner 12   :  5198
B21:
recieved miner in round
     miner 6    :  5448
     miner 1    :  5448
     miner 2    :  5448
     miner 4    :  5448
     miner 7    :  5448
     miner 8    :  5448
     miner 9    :  5448
     miner 10   :  5448
     miner 11   :  5448
     miner 12   :  5448
     miner 13   :  5448
     miner 15   :  5448
     miner 0    :  5449
     miner 5    :  5449
     miner 14   :  5449
     miner 3    :  5450
B22:
recieved miner in round
     miner 1    :  5699
     miner 0    :  5699
     miner 2    :  5699
     miner 3    :  5699
     miner 4    :  5699
     miner 5    :  5699
     miner 6    :  5699
     miner 8    :  5699
     miner 9    :  5699
     miner 10   :  5699
     miner 12   :  5699
     miner 13   :  5699
     miner 14   :  5699
     miner 15   :  5699
     miner 7    :  5700
     miner 11   :  5701
B23:
recieved miner in round
     miner 5    :  5959
     miner 1    :  5959
     miner 2    :  5959
     miner 3    :  5959
     miner 4    :  5959
     miner 6    :  5959
     miner 7    :  5959
     miner 8    :  5959
     miner 9    :  5959
     miner 11   :  5959
     miner 12   :  5959
     miner 13   :  5959
     miner 15   :  5959
     miner 0    :  5960
     miner 10   :  5960
     miner 14   :  5960
B24:
recieved miner in round
     miner 8    :  6217
     miner 0    :  6217
     miner 1    :  6217
     miner 2    :  6217
     miner 3    :  6217
     miner 4    :  6217
     miner 5    :  6217
     miner 6    :  6217
     miner 7    :  6217
     miner 9    :  6217
     miner 10   :  6217
     miner 11   :  6217
     miner 12   :  6217
     miner 13   :  6217
     miner 14   :  6217
     miner 15   :  6217
B25:
recieved miner in round
     miner 0    :  6474
     miner 1    :  6474
     miner 2    :  6474
     miner 3    :  6474
     miner 4    :  6474
     miner 6    :  6474
     miner 7    :  6474
     miner 8    :  6474
     miner 9    :  6474
     miner 10   :  6474
     miner 11   :  6474
     miner 12   :  6474
     miner 13   :  6474
     miner 14   :  6474
     miner 5    :  6475
     miner 15   :  6475
B26:
recieved miner in round
     miner 9    :  6730
     miner 2    :  6730
     miner 3    :  6730
     miner 4    :  6730
     miner 6    :  6730
     miner 7    :  6730
     miner 10   :  6730
     miner 11   :  6730
     miner 12   :  6730
     miner 13   :  6730
     miner 14   :  6730
     miner 15   :  6730
     miner 0    :  6731
     miner 1    :  6731
     miner 5    :  6731
     miner 8    :  6731
B27:
recieved miner in round
     miner 12   :  6980
     miner 0    :  6980
     miner 1    :  6980
     miner 2    :  6980
     miner 3    :  6980
     miner 4    :  6980
     miner 5    :  6980
     miner 6    :  6980
     miner 7    :  6980
     miner 10   :  6980
     miner 11   :  6980
     miner 13   :  6980
     miner 14   :  6980
     miner 15   :  6980
     miner 8    :  6981
     miner 9    :  6981
B28:
recieved miner in round
     miner 6    :  7230
     miner 1    :  7230
     miner 2    :  7230
     miner 3    :  7230
     miner 5    :  7230
     miner 7    :  7230
     miner 8    :  7230
     miner 9    :  7230
     miner 10   :  7230
     miner 11   :  7230
     miner 13   :  7230
     miner 14   :  7230
     miner 15   :  7230
     miner 0    :  7231
     miner 4    :  7231
     miner 12   :  7231
B29:
recieved miner in round
     miner 10   :  7481
     miner 0    :  7481
     miner 1    :  7481
     miner 5    :  7481
     miner 7    :  7481
     miner 11   :  7481
     miner 13   :  7481
     miner 15   :  7481
     miner 2    :  7482
     miner 3    :  7482
     miner 4    :  7482
     miner 6    :  7482
     miner 8    :  7482
     miner 9    :  7482
     miner 12   :  7482
     miner 14   :  7482
B30:
recieved miner in round
     miner 6    :  7739
     miner 1    :  7739
     miner 2    :  7739
     miner 3    :  7739
     miner 5    :  7739
     miner 7    :  7739
     miner 9    :  7739
     miner 10   :  7739
     miner 13   :  7739
     miner 15   :  7739
     miner 0    :  7740
     miner 4    :  7740
     miner 11   :  7740
     miner 12   :  7740
     miner 14   :  7740
     miner 8    :  7741
B31:
recieved miner in round
     miner 4    :  7997
     miner 0    :  7997
     miner 1    :  7997
     miner 2    :  7997
     miner 5    :  7997
     miner 6    :  7997
     miner 7    :  7997
     miner 8    :  7997
     miner 9    :  7997
     miner 10   :  7997
     miner 12   :  7997
     miner 13   :  7997
     miner 14   :  7997
     miner 15   :  7997
     miner 3    :  7998
     miner 11   :  7998
B32:
recieved miner in round
     miner 13   :  8251
     miner 0    :  8251
     miner 1    :  8251
     miner 2    :  8251
     miner 3    :  8251
     miner 4    :  8251
     miner 5    :  8251
     miner 7    :  8251
     miner 8    :  8251
     miner 9    :  8251
     miner 10   :  8251
     miner 11   :  8251
     miner 12   :  8251
     miner 14   :  8251
     miner 15   :  8251
     miner 6    :  8252
B33:
recieved miner in round
     miner 8    :  8516
     miner 0    :  8516
     miner 1    :  8516
     miner 2    :  8516
     miner 3    :  8516
     miner 5    :  8516
     miner 6    :  8516
     miner 7    :  8516
     miner 10   :  8516
     miner 12   :  8516
     miner 13   :  8516
     miner 14   :  8516
     miner 4    :  8517
     miner 11   :  8517
     miner 15   :  8517
     miner 9    :  8518
B34:
recieved miner in round
     miner 13   :  8775
     miner 0    :  8775
     miner 1    :  8775
     miner 2    :  8775
     miner 3    :  8775
     miner 4    :  8775
     miner 5    :  8775
     miner 8    :  8775
     miner 9    :  8775
     miner 10   :  8775
     miner 11   :  8775
     miner 14   :  8775
     miner 15   :  8775
     miner 6    :  8776
     miner 7    :  8776
     miner 12   :  8776
B35:
recieved miner in round
     miner 8    :  9026
     miner 0    :  9026
     miner 1    :  9026
     miner 2    :  9026
     miner 3    :  9026
     miner 5    :  9026
     miner 6    :  9026
     miner 9    :  9026
     miner 10   :  9026
     miner 11   :  9026
     miner 12   :  9026
     miner 13   :  9026
     miner 14   :  9026
     miner 15   :  9026
     miner 4    :  9027
     miner 7    :  9027
B36:
recieved miner in round
     miner 7    :  9300
     miner 0    :  9300
     miner 2    :  9300
     miner 3    :  9300
     miner 6    :  9300
     miner 8    :  9300
     miner 9    :  9300
     miner 10   :  9300
     miner 12   :  9300
     miner 13   :  9300
     miner 14   :  9300
     miner 15   :  9300
     miner 4    :  9301
     miner 5    :  9301
     miner 11   :  9301
     miner 1    :  9302
B37:
recieved miner in round
     miner 7    :  9552
     miner 0    :  9552
     miner 1    :  9552
     miner 2    :  9552
     miner 3    :  9552
     miner 4    :  9552
     miner 5    :  9552
     miner 6    :  9552
     miner 8    :  9552
     miner 9    :  9552
     miner 10   :  9552
     miner 11   :  9552
     miner 12   :  9552
     miner 13   :  9552
     miner 14   :  9552
     miner 15   :  9552
B38:
recieved miner in round
     miner 8    :  9807
     miner 0    :  9807
     miner 2    :  9807
     miner 3    :  9807
     miner 4    :  9807
     miner 5    :  9807
     miner 6    :  9807
     miner 7    :  9807
     miner 9    :  9807
     miner 11   :  9807
     miner 12   :  9807
     miner 13   :  9807
     miner 14   :  9807
     miner 15   :  9807
     miner 1    :  9808
     miner 10   :  9808
B39:
recieved miner in round
     miner 8    :  10059
     miner 0    :  10059
     miner 1    :  10059
     miner 2    :  10059
     miner 3    :  10059
     miner 4    :  10059
     miner 6    :  10059
     miner 7    :  10059
     miner 11   :  10059
     miner 12   :  10059
     miner 13   :  10059
     miner 14   :  10059
     miner 15   :  10059
     miner 5    :  10060
     miner 10   :  10060
     miner 9    :  10061
B40:
recieved miner in round
     miner 15   :  10311
     miner 0    :  10311
     miner 1    :  10311
     miner 3    :  10311
     miner 4    :  10311
     miner 5    :  10311
     miner 6    :  10311
     miner 7    :  10311
     miner 10   :  10311
     miner 11   :  10311
     miner 12   :  10311
     miner 13   :  10311
     miner 2    :  10312
     miner 8    :  10312
     miner 9    :  10312
     miner 14   :  10312
B41:
recieved miner in round
     miner 3    :  10589
     miner 0    :  10589
     miner 1    :  10589
     miner 2    :  10589
     miner 4    :  10589
     miner 5    :  10589
     miner 6    :  10589
     miner 7    :  10589
     miner 8    :  10589
     miner 9    :  10589
     miner 10   :  10589
     miner 11   :  10589
     miner 12   :  10589
     miner 13   :  10589
     miner 15   :  10589
     miner 14   :  10590
B42:
recieved miner in round
     miner 10   :  10851
     miner 0    :  10851
     miner 3    :  10851
     miner 4    :  10851
     miner 5    :  10851
     miner 6    :  10851
     miner 7    :  10851
     miner 8    :  10851
     miner 9    :  10851
     miner 12   :  10851
     miner 13   :  10851
     miner 14   :  10851
     miner 15   :  10851
     miner 1    :  10852
     miner 2    :  10852
     miner 11   :  10852
B43:
recieved miner in round
     miner 8    :  11104
     miner 0    :  11104
     miner 2    :  11104
     miner 3    :  11104
     miner 4    :  11104
     miner 5    :  11104
     miner 7    :  11104
     miner 9    :  11104
     miner 10   :  11104
     miner 11   :  11104
     miner 12   :  11104
     miner 13   :  11104
     miner 14   :  11104
     miner 15   :  11104
     miner 1    :  11105
     miner 6    :  11105
B44:
recieved miner in round
     miner 0    :  11355
     miner 1    :  11355
     miner 2    :  11355
     miner 5    :  11355
     miner 6    :  11355
     miner 7    :  11355
     miner 8    :  11355
     miner 9    :  11355
     miner 11   :  11355
     miner 12   :  11355
     miner 13   :  11355
     miner 14   :  11355
     miner 15   :  11355
     miner 3    :  11356
     miner 10   :  11356
     miner 4    :  11357
B45:
recieved miner in round
     miner 12   :  11624
     miner 0    :  11624
     miner 1    :  11624
     miner 2    :  11624
     miner 3    :  11624
     miner 4    :  11624
     miner 7    :  11624
     miner 8    :  11624
     miner 11   :  11624
     miner 13   :  11624
     miner 15   :  11624
     miner 5    :  11625
     miner 6    :  11625
     miner 9    :  11625
     miner 10   :  11625
     miner 14   :  11626
B46:
recieved miner in round
     miner 1    :  11874
     miner 0    :  11874
     miner 2    :  11874
     miner 3    :  11874
     miner 4    :  11874
     miner 6    :  11874
     miner 7    :  11874
     miner 8    :  11874
     miner 9    :  11874
     miner 11   :  11874
     miner 13   :  11874
     miner 14   :  11874
     miner 15   :  11874
     miner 5    :  11875
     miner 10   :  11875
     miner 12   :  11875
B47:
recieved miner in round
     miner 0    :  12146
     miner 1    :  12146
     miner 4    :  12146
     miner 5    :  12146
     miner 6    :  12146
     miner 8    :  12146
     miner 10   :  12146
     miner 11   :  12146
     miner 12   :  12146
     miner 13   :  12146
     miner 14   :  12146
     miner 15   :  12146
     miner 2    :  12147
     miner 3    :  12147
     miner 7    :  12147
     miner 9    :  12147
B48:
recieved miner in round
     miner 10   :  12406
     miner 0    :  12406
     miner 1    :  12406
     miner 2    :  12406
     miner 3    :  12406
     miner 4    :  12406
     miner 5    :  12406
     miner 6    :  12406
     miner 7    :  12406
     miner 8    :  12406
     miner 9    :  12406
     miner 11   :  12406
     miner 13   :  12406
     miner 14   :  12406
     miner 12   :  12407
     miner 15   :  12407
B49:
recieved miner in round
     miner 10   :  12657
     miner 0    :  12657
     miner 1    :  12657
     miner 2    :  12657
     miner 3    :  12657
     miner 4    :  12657
     miner 5    :  12657
     miner 6    :  12657
     miner 7    :  12657
     miner 8    :  12657
     miner 9    :  12657
     miner 11   :  12657
     miner 12   :  12657
     miner 13   :  12657
     miner 14   :  12657
     miner 15   :  12657
B50:
recieved miner in round
     miner 10   :  12920
     miner 0    :  12920
     miner 2    :  12920
     miner 4    :  12920
     miner 5    :  12920
     miner 6    :  12920
     miner 7    :  12920
     miner 8    :  12920
     miner 9    :  12920
     miner 12   :  12920
     miner 13   :  12920
     miner 14   :  12920
     miner 15   :  12920
     miner 1    :  12921
     miner 3    :  12921
     miner 11   :  12922
B51:
recieved miner in round
     miner 9    :  13186
     miner 0    :  13186
     miner 3    :  13186
     miner 4    :  13186
     miner 5    :  13186
     miner 7    :  13186
     miner 8    :  13186
     miner 10   :  13186
     miner 11   :  13186
     miner 13   :  13186
     miner 14   :  13186
     miner 15   :  13186
     miner 1    :  13187
     miner 2    :  13187
     miner 6    :  13187
     miner 12   :  13188
B52:
recieved miner in round
     miner 14   :  13443
     miner 1    :  13443
     miner 3    :  13443
     miner 4    :  13443
     miner 5    :  13443
     miner 6    :  13443
     miner 7    :  13443
     miner 8    :  13443
     miner 9    :  13443
     miner 10   :  13443
     miner 12   :  13443
     miner 13   :  13443
     miner 15   :  13443
     miner 0    :  13444
     miner 2    :  13444
     miner 11   :  13444
B53:
recieved miner in round
     miner 7    :  13696
     miner 1    :  13696
     miner 2    :  13696
     miner 3    :  13696
     miner 4    :  13696
     miner 5    :  13696
     miner 6    :  13696
     miner 8    :  13696
     miner 9    :  13696
     miner 10   :  13696
     miner 11   :  13696
     miner 12   :  13696
     miner 13   :  13696
     miner 15   :  13696
     miner 0    :  13697
     miner 14   :  13697
B54:
recieved miner in round
     miner 15   :  13960
     miner 0    :  13960
     miner 1    :  13960
     miner 2    :  13960
     miner 3    :  13960
     miner 4    :  13960
     miner 5    :  13960
     miner 6    :  13960
     miner 8    :  13960
     miner 9    :  13960
     miner 11   :  13960
     miner 12   :  13960
     miner 13   :  13960
     miner 14   :  13960
     miner 7    :  13961
     miner 10   :  13961
B55:
recieved miner in round
     miner 12   :  14219
     miner 0    :  14219
     miner 1    :  14219
     miner 2    :  14219
     miner 4    :  14219
     miner 5    :  14219
     miner 7    :  14219
     miner 8    :  14219
     miner 9    :  14219
     miner 10   :  14219
     miner 11   :  14219
     miner 13   :  14219
     miner 14   :  14219
     miner 15   :  14219
     miner 3    :  14220
     miner 6    :  14220
B56:
recieved miner in round
     miner 1    :  14485
     miner 2    :  14485
     miner 3    :  14485
     miner 4    :  14485
     miner 5    :  14485
     miner 7    :  14485
     miner 8    :  14485
     miner 9    :  14485
     miner 10   :  14485
     miner 12   :  14485
     miner 13   :  14485
     miner 0    :  14486
     miner 6    :  14486
     miner 11   :  14486
     miner 14   :  14486
     miner 15   :  14486
B57:
recieved miner in round
     miner 4    :  14737
     miner 0    :  14737
     miner 1    :  14737
     miner 2    :  14737
     miner 3    :  14737
     miner 7    :  14737
     miner 8    :  14737
     miner 9    :  14737
     miner 10   :  14737
     miner 11   :  14737
     miner 15   :  14737
     miner 5    :  14738
     miner 6    :  14738
     miner 13   :  14738
     miner 14   :  14738
     miner 12   :  14739
B58:
recieved miner in round
     miner 12   :  15014
     miner 0    :  15014
     miner 1    :  15014
     miner 4    :  15014
     miner 5    :  15014
     miner 6    :  15014
     miner 7    :  15014
     miner 9    :  15014
     miner 10   :  15014
     miner 11   :  15014
     miner 14   :  15014
     miner 2    :  15015
     miner 3    :  15015
     miner 8    :  15015
     miner 13   :  15015
     miner 15   :  15015
B59:
recieved miner in round
     miner 0    :  15268
     miner 1    :  15268
     miner 2    :  15268
     miner 3    :  15268
     miner 5    :  15268
     miner 7    :  15268
     miner 9    :  15268
     miner 10   :  15268
     miner 11   :  15268
     miner 12   :  15268
     miner 14   :  15268
     miner 15   :  15268
     miner 4    :  15269
     miner 6    :  15269
     miner 8    :  15269
     miner 13   :  15269
B60:
recieved miner in round
     miner 6    :  15525
     miner 0    :  15525
     miner 1    :  15525
     miner 2    :  15525
     miner 3    :  15525
     miner 4    :  15525
     miner 5    :  15525
     miner 8    :  15525
     miner 9    :  15525
     miner 10   :  15525
     miner 11   :  15525
     miner 12   :  15525
     miner 13   :  15525
     miner 14   :  15525
     miner 15   :  15525
     miner 7    :  15526
B61:
recieved miner in round
     miner 2    :  15778
     miner 0    :  15778
     miner 3    :  15778
     miner 4    :  15778
     miner 5    :  15778
     miner 7    :  15778
     miner 8    :  15778
     miner 9    :  15778
     miner 10   :  15778
     miner 11   :  15778
     miner 12   :  15778
     miner 13   :  15778
     miner 14   :  15778
     miner 15   :  15778
     miner 1    :  15779
     miner 6    :  15779
B62:
recieved miner in round
     miner 11   :  16034
     miner 0    :  16034
     miner 1    :  16034
     miner 2    :  16034
     miner 3    :  16034
     miner 4    :  16034
     miner 5    :  16034
     miner 6    :  16034
     miner 7    :  16034
     miner 8    :  16034
     miner 9    :  16034
     miner 10   :  16034
     miner 13   :  16034
     miner 14   :  16034
     miner 15   :  16034
     miner 12   :  16036
B63:
recieved miner in round
     miner 8    :  16305
     miner 0    :  16305
     miner 2    :  16305
     miner 3    :  16305
     miner 4    :  16305
     miner 5    :  16305
     miner 6    :  16305
     miner 9    :  16305
     miner 12   :  16305
     miner 14   :  16305
     miner 1    :  16306
     miner 7    :  16306
     miner 10   :  16306
     miner 11   :  16306
     miner 13   :  16306
     miner 15   :  16306
B64:
recieved miner in round
     miner 11   :  16598
     miner 0    :  16598
     miner 1    :  16598
     miner 2    :  16598
     miner 3    :  16598
     miner 5    :  16598
     miner 7    :  16598
     miner 9    :  16598
     miner 10   :  16598
     miner 12   :  16598
     miner 13   :  16598
     miner 14   :  16598
     miner 4    :  16599
     miner 6    :  16599
     miner 8    :  16599
     miner 15   :  16599
B65:
recieved miner in round
     miner 13   :  16849
     miner 0    :  16849
     miner 2    :  16849
     miner 3    :  16849
     miner 4    :  16849
     miner 5    :  16849
     miner 6    :  16849
     miner 7    :  16849
     miner 8    :  16849
     miner 9    :  16849
     miner 10   :  16849
     miner 12   :  16849
     miner 14   :  16849
     miner 15   :  16849
     miner 1    :  16850
     miner 11   :  16850
B66:
recieved miner in round
     miner 5    :  17103
     miner 0    :  17103
     miner 1    :  17103
     miner 4    :  17103
     miner 6    :  17103
     miner 7    :  17103
     miner 8    :  17103
     miner 9    :  17103
     miner 10   :  17103
     miner 11   :  17103
     miner 12   :  17103
     miner 14   :  17103
     miner 15   :  17103
     miner 3    :  17104
     miner 13   :  17104
     miner 2    :  17105
B67:
recieved miner in round
     miner 1    :  17363
     miner 0    :  17363
     miner 3    :  17363
     miner 5    :  17363
     miner 9    :  17363
     miner 10   :  17363
     miner 11   :  17363
     miner 12   :  17363
     miner 13   :  17363
     miner 15   :  17363
     miner 2    :  17364
     miner 6    :  17364
     miner 7    :  17364
     miner 8    :  17364
     miner 14   :  17364
     miner 4    :  17365
B68:
recieved miner in round
     miner 0    :  17659
     miner 1    :  17659
     miner 2    :  17659
     miner 5    :  17659
     miner 7    :  17659
     miner 9    :  17659
     miner 10   :  17659
     miner 11   :  17659
     miner 12   :  17659
     miner 13   :  17659
     miner 14   :  17659
     miner 15   :  17659
     miner 3    :  17660
     miner 4    :  17660
     miner 6    :  17660
     miner 8    :  17660
B69:
recieved miner in round
     miner 2    :  17913
     miner 1    :  17913
     miner 3    :  17913
     miner 4    :  17913
     miner 5    :  17913
     miner 6    :  17913
     miner 7    :  17913
     miner 8    :  17913
     miner 9    :  17913
     miner 11   :  17913
     miner 12   :  17913
     miner 14   :  17913
     miner 15   :  17913
     miner 0    :  17914
     miner 10   :  17914
     miner 13   :  17914
B70:
recieved miner in round
     miner 2    :  18172
     miner 0    :  18172
     miner 3    :  18172
     miner 4    :  18172
     miner 5    :  18172
     miner 6    :  18172
     miner 7    :  18172
     miner 9    :  18172
     miner 10   :  18172
     miner 11   :  18172
     miner 12   :  18172
     miner 13   :  18172
     miner 14   :  18172
     miner 1    :  18173
     miner 8    :  18173
     miner 15   :  18173
B71:
recieved miner in round
     miner 7    :  18426
     miner 1    :  18426
     miner 2    :  18426
     miner 3    :  18426
     miner 4    :  18426
     miner 6    :  18426
     miner 8    :  18426
     miner 9    :  18426
     miner 10   :  18426
     miner 11   :  18426
     miner 12   :  18426
     miner 14   :  18426
     miner 0    :  18427
     miner 5    :  18427
     miner 13   :  18427
     miner 15   :  18427
B72:
recieved miner in round
     miner 13   :  18701
     miner 0    :  18701
     miner 1    :  18701
     miner 3    :  18701
     miner 4    :  18701
     miner 5    :  18701
     miner 8    :  18701
     miner 9    :  18701
     miner 14   :  18701
     miner 15   :  18701
     miner 2    :  18702
     miner 6    :  18702
     miner 7    :  18702
     miner 10   :  18702
     miner 11   :  18702
     miner 12   :  18702
B73:
recieved miner in round
     miner 12   :  18958
     miner 2    :  18958
     miner 3    :  18958
     miner 5    :  18958
     miner 6    :  18958
     miner 8    :  18958
     miner 9    :  18958
     miner 11   :  18958
     miner 15   :  18958
     miner 0    :  18959
     miner 1    :  18959
     miner 4    :  18959
     miner 7    :  18959
     miner 10   :  18959
     miner 13   :  18959
     miner 14   :  18959
B74:
recieved miner in round
     miner 14   :  19225
     miner 0    :  19225
     miner 1    :  19225
     miner 2    :  19225
     miner 3    :  19225
     miner 4    :  19225
     miner 5    :  19225
     miner 6    :  19225
     miner 7    :  19225
     miner 8    :  19225
     miner 9    :  19225
     miner 10   :  19225
     miner 11   :  19225
     miner 13   :  19225
     miner 12   :  19226
     miner 15   :  19226
B75:
recieved miner in round
     miner 1    :  19492
     miner 0    :  19492
     miner 2    :  19492
     miner 4    :  19492
     miner 5    :  19492
     miner 6    :  19492
     miner 7    :  19492
     miner 8    :  19492
     miner 10   :  19492
     miner 11   :  19492
