B1:
recieved miner in round
     miner 8    :  8466
     miner 9    :  8466
     miner 1    :  8467
     miner 2    :  8467
     miner 5    :  8467
     miner 7    :  8467
B49:
recieved miner in round
     miner 0    :  8633
     miner 2    :  8633
     miner 3    :  8633
     miner 5    :  8633
     miner 6    :  8633
     miner 7    :  8633
     miner 9    :  8633
     miner 1    :  8634
     miner 4    :  8634
     miner 8    :  8634
B50:
recieved miner in round
     miner 4    :  8816
     miner 1    :  8816
     miner 2    :  8816
     miner 3    :  8816
     miner 5    :  8816
     miner 6    :  8816
     miner 8    :  8816
     miner 9    :  8816
     miner 7    :  8817
     miner 0    :  8818
B51:
recieved miner in round
     miner 6    :  8987
     miner 0    :  8987
     miner 1    :  8987
     miner 2    :  8987
     miner 3    :  8987
     miner 4    :  8987
     miner 8    :  8987
     miner 9    :  8987
     miner 5    :  8988
     miner 7    :  8988
B52:
recieved miner in round
     miner 7    :  8988
     miner 0    :  8988
     miner 1    :  8988
     miner 2    :  8988
     miner 3    :  8988
     miner 4    :  8988
     miner 6    :  8988
     miner 8    :  8988
     miner 9    :  8988
     miner 5    :  8989
B53:
recieved miner in round
     miner 8    :  9160
     miner 0    :  9160
     miner 1    :  9160
     miner 2    :  9160
     miner 3    :  9160
     miner 4    :  9160
     miner 6    :  9160
     miner 7    :  9160
     miner 5    :  9161
     miner 9    :  9161
B54:
recieved miner in round
     miner 5    :  9161
     miner 0    :  9161
     miner 1    :  9161
     miner 2    :  9161
     miner 3    :  9161
     miner 7    :  9161
     miner 8    :  9161
     miner 9    :  9161
     miner 4    :  9162
     miner 6    :  9162
B55:
recieved miner in round
     miner 1    :  9329
     miner 0    :  9329
     miner 2    :  9329
     miner 3    :  9329
     miner 4    :  9329
     miner 5    :  9329
     miner 6    :  9329
     miner 7    :  9329
     miner 8    :  9329
     miner 9    :  9329
B56:
recieved miner in round
     miner 8    :  9507
     miner 0    :  9507
     miner 1    :  9507
     miner 2    :  9507
     miner 4    :  9507
     miner 5    :  9507
     miner 6    :  9507
     miner 7    :  9507
     miner 9    :  9507
     miner 3    :  9508
B57:
recieved miner in round
     miner 1    :  9677
     miner 0    :  9677
     miner 2    :  9677
     miner 3    :  9677
     miner 4    :  9677
     miner 5    :  9677
     miner 6    :  9677
     miner 7    :  9677
     miner 9    :  9677
     miner 8    :  9679
B58:
recieved miner in round
     miner 3    :  9850
     miner 0    :  9850
     miner 1    :  9850
     miner 2    :  9850
     miner 4    :  9850
     miner 6    :  9850
     miner 8    :  9850
     miner 9    :  9850
     miner 5    :  9851
     miner 7    :  9851
B59:
recieved miner in round
     miner 6    :  10018
     miner 0    :  10018
     miner 1    :  10018
     miner 2    :  10018
     miner 3    :  10018
     miner 4    :  10018
     miner 5    :  10018
     miner 7    :  10018
     miner 8    :  10018
     miner 9    :  10018
B60:
recieved miner in round
     miner 2    :  10185
     miner 0    :  10185
     miner 1    :  10185
     miner 3    :  10185
     miner 4    :  10185
     miner 7    :  10185
     miner 9    :  10185
     miner 5    :  10186
     miner 6    :  10186
     miner 8    :  10186
B61:
recieved miner in round
     miner 5    :  10364
     miner 0    :  10364
     miner 1    :  10364
     miner 3    :  10364
     miner 6    :  10364
     miner 8    :  10364
     miner 9    :  10364
     miner 2    :  10365
     miner 4    :  10365
     miner 7    :  10366
B62:
recieved miner in round
     miner 4    :  10542
     miner 0    :  10542
     miner 1    :  10542
     miner 3    :  10542
     miner 6    :  10542
     miner 7    :  10542
     miner 9    :  10542
     miner 2    :  10543
     miner 5    :  10543
     miner 8    :  10543
B63:
recieved miner in round
     miner 7    :  10724
     miner 0    :  10724
     miner 1    :  10724
     miner 2    :  10724
     miner 3    :  10724
     miner 4    :  10724
     miner 5    :  10724
     miner 6    :  10724
     miner 8    :  10724
     miner 9    :  10724
B64:
recieved miner in round
     miner 0    :  10895
     miner 3    :  10895
     miner 6    :  10895
     miner 7    :  10895
     miner 9    :  10895
     miner 1    :  10896
     miner 2    :  10896
     miner 4    :  10896
     miner 5    :  10896
     miner 8    :  10896
B65:
recieved miner in round
     miner 4    :  11064
     miner 0    :  11064
     miner 1    :  11064
     miner 3    :  11064
     miner 5    :  11064
     miner 6    :  11064
     miner 7    :  11064
     miner 8    :  11064
     miner 9    :  11064
     miner 2    :  11065
B66:
recieved miner in round
     miner 0    :  11249
     miner 1    :  11249
     miner 2    :  11249
     miner 3    :  11249
     miner 4    :  11249
     miner 5    :  11249
     miner 6    :  11249
     miner 8    :  11249
     miner 7    :  11250
     miner 9    :  11250
B67:
recieved miner in round
     miner 5    :  11442
     miner 0    :  11442
     miner 1    :  11442
     miner 2    :  11442
     miner 3    :  11442
     miner 4    :  11442
     miner 6    :  11442
     miner 8    :  11442
     miner 9    :  11442
     miner 7    :  11443
B68:
recieved miner in round
     miner 1    :  11626
     miner 2    :  11626
     miner 3    :  11626
     miner 4    :  11626
     miner 5    :  11626
     miner 6    :  11626
     miner 7    :  11626
     miner 9    :  11626
     miner 0    :  11627
     miner 8    :  11627
B69:
recieved miner in round
     miner 8    :  11797
     miner 0    :  11797
     miner 2    :  11797
     miner 3    :  11797
     miner 4    :  11797
     miner 5    :  11797
     miner 7    :  11797
     miner 9    :  11797
     miner 1    :  11799
     miner 6    :  11799
B70:
recieved miner in round
     miner 8    :  11973
     miner 0    :  11973
     miner 1    :  11973
     miner 3    :  11973
     miner 5    :  11973
     miner 6    :  11973
     miner 9    :  11973
     miner 2    :  11974
     miner 4    :  11975
     miner 7    :  11975
B71:
recieved miner in round
     miner 8    :  12152
     miner 0    :  12152
     miner 1    :  12152
     miner 2    :  12152
     miner 4    :  12152
     miner 7    :  12152
     miner 9    :  12152
     miner 3    :  12153
     miner 5    :  12153
     miner 6    :  12153
B72:
recieved miner in round
     miner 5    :  12322
     miner 0    :  12322
     miner 1    :  12322
     miner 2    :  12322
     miner 3    :  12322
     miner 4    :  12322
     miner 6    :  12322
     miner 7    :  12322
     miner 8    :  12322
     miner 9    :  12322
B73:
recieved miner in round
     miner 3    :  12500
     miner 1    :  12500
     miner 2    :  12500
     miner 4    :  12500
     miner 5    :  12500
     miner 6    :  12500
     miner 7    :  12500
     miner 8    :  12500
     miner 9    :  12500
     miner 0    :  12501
B74:
recieved miner in round
     miner 9    :  12692
     miner 0    :  12692
     miner 2    :  12692
     miner 3    :  12692
     miner 4    :  12692
     miner 5    :  12692
     miner 6    :  12692
     miner 7    :  12692
     miner 8    :  12692
     miner 1    :  12693
B75:
recieved miner in round
     miner 2    :  12862
     miner 0    :  12862
     miner 1    :  12862
     miner 4    :  12862
     miner 5    :  12862
     miner 6    :  12862
     miner 7    :  12862
     miner 9    :  12862
     miner 3    :  12863
     miner 8    :  12863
B76:
recieved miner in round
     miner 3    :  13036
     miner 0    :  13036
     miner 1    :  13036
     miner 2    :  13036
     miner 4    :  13036
     miner 5    :  13036
     miner 7    :  13036
     miner 8    :  13036
     miner 6    :  13037
     miner 9    :  13037
B77:
recieved miner in round
     miner 4    :  13220
     miner 0    :  13220
     miner 1    :  13220
     miner 2    :  13220
     miner 3    :  13220
     miner 5    :  13220
     miner 6    :  13220
     miner 8    :  13220
     miner 7    :  13221
     miner 9    :  13221
B78:
recieved miner in round
     miner 0    :  13406
     miner 2    :  13406
     miner 3    :  13406
     miner 4    :  13406
     miner 5    :  13406
     miner 7    :  13406
     miner 8    :  13406
     miner 9    :  13406
     miner 1    :  13407
     miner 6    :  13407
B79:
recieved miner in round
     miner 3    :  13575
     miner 0    :  13575
     miner 2    :  13575
     miner 4    :  13575
     miner 5    :  13575
     miner 6    :  13575
     miner 7    :  13575
     miner 8    :  13575
     miner 9    :  13575
     miner 1    :  13576
B80:
recieved miner in round
     miner 9    :  13743
     miner 0    :  13743
     miner 1    :  13743
     miner 2    :  13743
     miner 3    :  13743
     miner 4    :  13743
     miner 5    :  13743
     miner 6    :  13743
     miner 7    :  13743
     miner 8    :  13743
B81:
recieved miner in round
     miner 6    :  13917
     miner 0    :  13917
     miner 1    :  13917
     miner 2    :  13917
     miner 3    :  13917
     miner 4    :  13917
     miner 5    :  13917
     miner 7    :  13917
     miner 9    :  13918
     miner 8    :  13919
B82:
recieved miner in round
     miner 4    :  14084
     miner 0    :  14084
     miner 1    :  14084
     miner 2    :  14084
     miner 3    :  14084
     miner 5    :  14084
     miner 6    :  14084
     miner 7    :  14084
     miner 8    :  14084
     miner 9    :  14085
B83:
recieved miner in round
     miner 5    :  14264
     miner 0    :  14264
     miner 1    :  14264
     miner 2    :  14264
     miner 3    :  14264
     miner 4    :  14264
     miner 7    :  14264
     miner 8    :  14264
     miner 9    :  14264
     miner 6    :  14265
B84:
recieved miner in round
     miner 8    :  14441
     miner 0    :  14441
     miner 1    :  14441
     miner 3    :  14441
     miner 4    :  14441
     miner 5    :  14441
     miner 6    :  14441
     miner 7    :  14441
     miner 9    :  14441
     miner 2    :  14442
B85:
recieved miner in round
     miner 2    :  14609
     miner 0    :  14609
     miner 1    :  14609
     miner 3    :  14609
     miner 4    :  14609
     miner 5    :  14609
     miner 7    :  14609
     miner 8    :  14609
     miner 9    :  14609
     miner 6    :  14611
B86:
recieved miner in round
     miner 1    :  14786
     miner 2    :  14786
     miner 3    :  14786
     miner 4    :  14786
     miner 5    :  14786
     miner 6    :  14786
     miner 7    :  14786
     miner 8    :  14786
     miner 9    :  14786
     miner 0    :  14787
B87:
recieved miner in round
     miner 1    :  14963
     miner 0    :  14963
     miner 2    :  14963
     miner 3    :  14963
     miner 4    :  14963
     miner 5    :  14963
     miner 6    :  14963
     miner 7    :  14963
     miner 9    :  14963
     miner 8    :  14964
B88:
recieved miner in round
     miner 0    :  15142
     miner 1    :  15142
     miner 2    :  15142
     miner 3    :  15142
     miner 4    :  15142
     miner 5    :  15142
     miner 7    :  15142
     miner 8    :  15142
     miner 9    :  15142
     miner 6    :  15143
B89:
recieved miner in round
     miner 8    :  15310
     miner 1    :  15310
     miner 2    :  15310
     miner 3    :  15310
     miner 4    :  15310
     miner 6    :  15310
     miner 0    :  15311
     miner 5    :  15311
     miner 7    :  15311
     miner 9    :  15312
B90:
recieved miner in round
     miner 7    :  15504
     miner 0    :  15504
     miner 2    :  15504
     miner 3    :  15504
     miner 4    :  15504
     miner 6    :  15504
     miner 8    :  15504
     miner 9    :  15504
     miner 1    :  15505
     miner 5    :  15505
B91:
recieved miner in round
     miner 3    :  15675
     miner 0    :  15675
     miner 1    :  15675
     miner 4    :  15675
     miner 6    :  15675
     miner 7    :  15675
     miner 8    :  15675
     miner 9    :  15675
     miner 2    :  15676
     miner 5    :  15676
B92:
recieved miner in round
     miner 4    :  15841
     miner 0    :  15841
     miner 1    :  15841
     miner 2    :  15841
     miner 3    :  15841
     miner 5    :  15841
     miner 7    :  15841
     miner 8    :  15841
     miner 6    :  15842
     miner 9    :  15842
B93:
recieved miner in round
     miner 4    :  16012
     miner 1    :  16012
     miner 2    :  16012
     miner 3    :  16012
     miner 5    :  16012
     miner 6    :  16012
     miner 7    :  16012
     miner 8    :  16012
     miner 9    :  16012
     miner 0    :  16013
B94:
recieved miner in round
     miner 6    :  16182
     miner 1    :  16182
     miner 5    :  16182
     miner 8    :  16182
     miner 9    :  16182
     miner 0    :  16183
     miner 2    :  16183
     miner 4    :  16183
     miner 7    :  16183
     miner 3    :  16184
B95:
recieved miner in round
     miner 7    :  16361
     miner 0    :  16361
     miner 1    :  16361
     miner 2    :  16361
     miner 3    :  16361
     miner 4    :  16361
     miner 5    :  16361
     miner 6    :  16361
     miner 8    :  16361
     miner 9    :  16363
B96:
recieved miner in round
     miner 2    :  16534
     miner 0    :  16534
     miner 1    :  16534
     miner 3    :  16534
     miner 4    :  16534
     miner 5    :  16534
     miner 6    :  16534
     miner 7    :  16534
     miner 8    :  16534
     miner 9    :  16534
B97:
recieved miner in round
     miner 6    :  16707
     miner 1    :  16707
     miner 2    :  16707
     miner 3    :  16707
     miner 4    :  16707
     miner 7    :  16707
     miner 8    :  16707
     miner 9    :  16707
     miner 0    :  16708
     miner 5    :  16708
B98:
recieved miner in round
     miner 2    :  16878
     miner 0    :  16878
     miner 1    :  16878
     miner 3    :  16878
     miner 4    :  16878
     miner 5    :  16878
     miner 6    :  16878
     miner 7    :  16878
     miner 8    :  16878
     miner 9    :  16878
B99:
recieved miner in round
     miner 0    :  17068
     miner 1    :  17068
     miner 2    :  17068
     miner 3    :  17068
     miner 4    :  17068
     miner 5    :  17068
     miner 6    :  17068
     miner 7    :  17068
     miner 8    :  17068
     miner 9    :  17068
B100:
recieved miner in round
     miner 7    :  17241
     miner 0    :  17241
     miner 2    :  17241
     miner 3    :  17241
     miner 5    :  17241
     miner 6    :  17241
     miner 8    :  17241
     miner 9    :  17241
     miner 1    :  17242
     miner 4    :  17242
B101:
recieved miner in round
     miner 9    :  17413
     miner 2    :  17413
     miner 3    :  17413
     miner 4    :  17413
     miner 5    :  17413
     miner 7    :  17413
     miner 8    :  17413
     miner 1    :  17414
     miner 6    :  17414
     miner 0    :  17415
B102:
recieved miner in round
     miner 6    :  17583
     miner 1    :  17583
     miner 3    :  17583
     miner 5    :  17583
     miner 7    :  17583
     miner 8    :  17583
     miner 0    :  17584
     miner 2    :  17584
     miner 4    :  17584
     miner 9    :  17585
B103:
recieved miner in round
     miner 8    :  17750
     miner 0    :  17750
     miner 1    :  17750
     miner 2    :  17750
     miner 3    :  17750
     miner 4    :  17750
     miner 6    :  17750
     miner 7    :  17750
     miner 9    :  17750
     miner 5    :  17751
B104:
recieved miner in round
     miner 7    :  17932
     miner 0    :  17932
     miner 1    :  17932
     miner 2    :  17932
     miner 3    :  17932
     miner 4    :  17932
     miner 5    :  17932
     miner 6    :  17932
     miner 8    :  17932
     miner 9    :  17932
B105:
recieved miner in round
     miner 7    :  18102
     miner 0    :  18102
     miner 1    :  18102
     miner 3    :  18102
     miner 4    :  18102
     miner 5    :  18102
     miner 6    :  18102
     miner 8    :  18102
     miner 9    :  18102
     miner 2    :  18103
B106:
recieved miner in round
     miner 1    :  18275
     miner 2    :  18275
     miner 4    :  18275
     miner 7    :  18275
     miner 0    :  18276
     miner 5    :  18276
     miner 6    :  18276
     miner 9    :  18276
     miner 3    :  18277
     miner 8    :  18277
B107:
recieved miner in round
     miner 7    :  18449
     miner 0    :  18449
     miner 1    :  18449
     miner 2    :  18449
     miner 3    :  18449
     miner 4    :  18449
     miner 5    :  18449
     miner 6    :  18449
     miner 9    :  18449
     miner 8    :  18450
B108:
recieved miner in round
     miner 9    :  18621
     miner 0    :  18621
     miner 2    :  18621
     miner 3    :  18621
     miner 6    :  18621
     miner 8    :  18621
     miner 1    :  18622
     miner 4    :  18622
     miner 5    :  18622
     miner 7    :  18623
B109:
recieved miner in round
     miner 5    :  18790
     miner 0    :  18790
     miner 1    :  18790
     miner 2    :  18790
     miner 3    :  18790
     miner 4    :  18790
     miner 7    :  18790
     miner 8    :  18790
     miner 9    :  18790
     miner 6    :  18792
B110:
recieved miner in round
     miner 5    :  18961
     miner 0    :  18961
     miner 1    :  18961
     miner 2    :  18961
     miner 3    :  18961
     miner 4    :  18961
     miner 7    :  18961
     miner 8    :  18961
     miner 9    :  18961
     miner 6    :  18962
B111:
recieved miner in round
     miner 6    :  19130
     miner 0    :  19130
     miner 1    :  19130
     miner 2    :  19130
     miner 3    :  19130
     miner 4    :  19130
     miner 7    :  19130
     miner 8    :  19130
     miner 9    :  19130
     miner 5    :  19131
B112:
recieved miner in round
     miner 5    :  19131
     miner 0    :  19131
     miner 1    :  19131
     miner 2    :  19131
     miner 3    :  19131
     miner 4    :  19131
     miner 6    :  19131
     miner 7    :  19131
     miner 9    :  19131
     miner 8    :  19132
B113:
recieved miner in round
     miner 0    :  19320
     miner 1    :  19320
     miner 3    :  19320
     miner 4    :  19320
     miner 5    :  19320
     miner 7    :  19320
     miner 9    :  19320
     miner 2    :  19321
     miner 6    :  19321
     miner 8    :  19321
B114:
recieved miner in round
     miner 4    :  19493
     miner 0    :  19493
     miner 1    :  19493
     miner 2    :  19493
     miner 5    :  19493
     miner 6    :  19493
     miner 7    :  19493
     miner 8    :  19493
     miner 9    :  19493
     miner 3    :  19494
B115:
recieved miner in round
     miner 8    :  19673
     miner 0    :  19673
     miner 1    :  19673
     miner 2    :  19673
     miner 3    :  19673
     miner 4    :  19673
     miner 5    :  19673
     miner 6    :  19673
     miner 7    :  19673
     miner 9    :  19673
B116:
