B1:
recieved miner in round
     miner 4    :  5249
     miner 1    :  5249
     miner 2    :  5249
     miner 3    :  5249
     miner 5    :  5249
     miner 6    :  5249
     miner 7    :  5249
     miner 8    :  5249
     miner 9    :  5249
     miner 12   :  5249
     miner 13   :  5249
     miner 14   :  5249
     miner 0    :  5250
     miner 10   :  5250
     miner 11   :  5250
     miner 15   :  5250
B64:
recieved miner in round
     miner 4    :  5334
     miner 0    :  5334
     miner 1    :  5334
     miner 2    :  5334
     miner 3    :  5334
     miner 5    :  5334
     miner 6    :  5334
     miner 7    :  5334
     miner 8    :  5334
     miner 9    :  5334
     miner 10   :  5334
     miner 11   :  5334
     miner 13   :  5334
     miner 14   :  5334
     miner 15   :  5334
     miner 12   :  5335
B65:
recieved miner in round
     miner 15   :  5424
     miner 0    :  5424
     miner 1    :  5424
     miner 2    :  5424
     miner 4    :  5424
     miner 5    :  5424
     miner 7    :  5424
     miner 8    :  5424
     miner 9    :  5424
     miner 10   :  5424
     miner 11   :  5424
     miner 12   :  5424
     miner 13   :  5424
     miner 14   :  5424
     miner 3    :  5425
     miner 6    :  5425
B66:
recieved miner in round
     miner 15   :  5511
     miner 0    :  5511
     miner 1    :  5511
     miner 2    :  5511
     miner 3    :  5511
     miner 4    :  5511
     miner 5    :  5511
     miner 6    :  5511
     miner 7    :  5511
     miner 9    :  5511
     miner 10   :  5511
     miner 11   :  5511
     miner 12   :  5511
     miner 13   :  5511
     miner 8    :  5512
     miner 14   :  5512
B67:
recieved miner in round
     miner 11   :  5596
     miner 0    :  5596
     miner 1    :  5596
     miner 3    :  5596
     miner 4    :  5596
     miner 5    :  5596
     miner 6    :  5596
     miner 7    :  5596
     miner 8    :  5596
     miner 9    :  5596
     miner 10   :  5596
     miner 12   :  5596
     miner 13   :  5596
     miner 14   :  5596
     miner 15   :  5597
     miner 2    :  5598
B68:
recieved miner in round
     miner 12   :  5679
     miner 0    :  5679
     miner 1    :  5679
     miner 2    :  5679
     miner 3    :  5679
     miner 4    :  5679
     miner 5    :  5679
     miner 6    :  5679
     miner 7    :  5679
     miner 8    :  5679
     miner 9    :  5679
     miner 10   :  5679
     miner 11   :  5679
     miner 13   :  5679
     miner 14   :  5679
     miner 15   :  5679
B69:
recieved miner in round
     miner 12   :  5771
     miner 2    :  5771
     miner 3    :  5771
     miner 4    :  5771
     miner 5    :  5771
     miner 6    :  5771
     miner 7    :  5771
     miner 8    :  5771
     miner 9    :  5771
     miner 10   :  5771
     miner 11   :  5771
     miner 13   :  5771
     miner 15   :  5771
     miner 0    :  5772
     miner 1    :  5772
     miner 14   :  5772
B70:
recieved miner in round
     miner 14   :  5772
     miner 0    :  5772
     miner 1    :  5772
     miner 2    :  5772
     miner 4    :  5772
     miner 6    :  5772
     miner 7    :  5772
     miner 8    :  5772
     miner 9    :  5772
     miner 10   :  5772
     miner 12   :  5772
     miner 13   :  5772
     miner 15   :  5772
     miner 3    :  5773
     miner 5    :  5773
     miner 11   :  5773
B71:
recieved miner in round
     miner 11   :  5854
     miner 0    :  5854
     miner 1    :  5854
     miner 4    :  5854
     miner 5    :  5854
     miner 9    :  5854
     miner 10   :  5854
     miner 12   :  5854
     miner 13   :  5854
     miner 14   :  5854
     miner 15   :  5854
     miner 2    :  5855
     miner 6    :  5855
     miner 7    :  5855
     miner 8    :  5855
     miner 3    :  5856
B72:
recieved miner in round
     miner 15   :  5937
     miner 0    :  5937
     miner 1    :  5937
     miner 2    :  5937
     miner 3    :  5937
     miner 4    :  5937
     miner 5    :  5937
     miner 7    :  5937
     miner 8    :  5937
     miner 9    :  5937
     miner 10   :  5937
     miner 11   :  5937
     miner 13   :  5937
     miner 6    :  5938
     miner 14   :  5938
     miner 12   :  5939
B73:
recieved miner in round
     miner 1    :  6027
     miner 0    :  6027
     miner 2    :  6027
     miner 3    :  6027
     miner 4    :  6027
     miner 6    :  6027
     miner 9    :  6027
     miner 10   :  6027
     miner 11   :  6027
     miner 13   :  6027
     miner 14   :  6027
     miner 15   :  6027
     miner 5    :  6028
     miner 8    :  6028
     miner 12   :  6028
     miner 7    :  6029
B74:
recieved miner in round
     miner 13   :  6110
     miner 0    :  6110
     miner 3    :  6110
     miner 5    :  6110
     miner 6    :  6110
     miner 7    :  6110
     miner 8    :  6110
     miner 9    :  6110
     miner 10   :  6110
     miner 11   :  6110
     miner 12   :  6110
     miner 14   :  6110
     miner 15   :  6110
     miner 1    :  6111
     miner 2    :  6111
     miner 4    :  6112
B75:
recieved miner in round
     miner 9    :  6195
     miner 0    :  6195
     miner 1    :  6195
     miner 2    :  6195
     miner 4    :  6195
     miner 5    :  6195
     miner 6    :  6195
     miner 7    :  6195
     miner 8    :  6195
     miner 10   :  6195
     miner 11   :  6195
     miner 12   :  6195
     miner 13   :  6195
     miner 15   :  6195
     miner 14   :  6196
     miner 3    :  6197
B76:
recieved miner in round
     miner 12   :  6289
     miner 0    :  6289
     miner 1    :  6289
     miner 2    :  6289
     miner 6    :  6289
     miner 7    :  6289
