B1:
recieved miner in round
     miner 15   :  18885
     miner 6    :  18886
     miner 10   :  18886
     miner 13   :  18886
B33:
recieved miner in round
     miner 0    :  19470
     miner 1    :  19470
     miner 2    :  19470
     miner 3    :  19470
     miner 4    :  19470
     miner 5    :  19470
     miner 6    :  19470
     miner 7    :  19470
     miner 8    :  19470
     miner 9    :  19470
     miner 11   :  19470
     miner 12   :  19470
     miner 13   :  19470
     miner 14   :  19470
     miner 15   :  19470
     miner 10   :  19471
B34:
recieved miner in round
     miner 7    :  20058
     miner 0    :  20058
     miner 2    :  20058
     miner 3    :  20058
     miner 5    :  20058
     miner 6    :  20058
     miner 8    :  20058
     miner 9    :  20058
     miner 10   :  20058
     miner 11   :  20058
     miner 12   :  20058
     miner 13   :  20058
     miner 14   :  20058
     miner 1    :  20059
     miner 4    :  20059
     miner 15   :  20059
B35:
recieved miner in round
     miner 0    :  20649
     miner 2    :  20649
     miner 3    :  20649
     miner 4    :  20649
     miner 5    :  20649
     miner 6    :  20649
     miner 8    :  20649
     miner 10   :  20649
     miner 11   :  20649
     miner 12   :  20649
     miner 14   :  20649
     miner 15   :  20649
     miner 1    :  20650
     miner 7    :  20650
     miner 9    :  20650
     miner 13   :  20650
B36:
recieved miner in round
     miner 11   :  21241
     miner 0    :  21241
     miner 2    :  21241
     miner 3    :  21241
     miner 4    :  21241
     miner 5    :  21241
     miner 6    :  21241
     miner 7    :  21241
     miner 8    :  21241
     miner 9    :  21241
     miner 10   :  21241
     miner 13   :  21241
     miner 1    :  21242
     miner 12   :  21242
     miner 14   :  21242
     miner 15   :  21242
B37:
recieved miner in round
     miner 9    :  21842
     miner 0    :  21842
     miner 1    :  21842
     miner 2    :  21842
     miner 4    :  21842
     miner 5    :  21842
     miner 6    :  21842
     miner 7    :  21842
     miner 8    :  21842
     miner 10   :  21842
     miner 11   :  21842
     miner 12   :  21842
     miner 14   :  21842
     miner 3    :  21843
     miner 13   :  21843
     miner 15   :  21843
B38:
recieved miner in round
     miner 8    :  22451
     miner 0    :  22451
     miner 1    :  22451
     miner 2    :  22451
     miner 3    :  22451
     miner 4    :  22451
     miner 5    :  22451
     miner 6    :  22451
     miner 7    :  22451
     miner 9    :  22451
     miner 10   :  22451
     miner 12   :  22451
     miner 14   :  22451
     miner 15   :  22451
     miner 11   :  22452
     miner 13   :  22452
B39:
recieved miner in round
     miner 13   :  23050
     miner 0    :  23050
     miner 1    :  23050
     miner 2    :  23050
     miner 3    :  23050
     miner 4    :  23050
     miner 7    :  23050
     miner 8    :  23050
     miner 10   :  23050
     miner 11   :  23050
     miner 12   :  23050
     miner 14   :  23050
     miner 15   :  23050
     miner 5    :  23051
     miner 6    :  23051
     miner 9    :  23051
B40:
recieved miner in round
     miner 3    :  23683
     miner 0    :  23683
     miner 1    :  23683
     miner 2    :  23683
     miner 4    :  23683
     miner 5    :  23683
     miner 6    :  23683
     miner 7    :  23683
     miner 9    :  23683
     miner 10   :  23683
     miner 13   :  23683
     miner 14   :  23683
     miner 15   :  23683
     miner 8    :  23684
     miner 12   :  23684
     miner 11   :  23685
B41:
recieved miner in round
     miner 12   :  24279
     miner 0    :  24279
     miner 2    :  24279
     miner 3    :  24279
     miner 4    :  24279
     miner 5    :  24279
     miner 7    :  24279
     miner 8    :  24279
     miner 9    :  24279
     miner 10   :  24279
     miner 11   :  24279
     miner 13   :  24279
     miner 14   :  24279
     miner 1    :  24280
     miner 6    :  24280
     miner 15   :  24280
B42:
recieved miner in round
     miner 14   :  24911
     miner 0    :  24911
     miner 1    :  24911
     miner 2    :  24911
     miner 3    :  24911
     miner 4    :  24911
     miner 5    :  24911
     miner 6    :  24911
     miner 7    :  24911
     miner 8    :  24911
     miner 11   :  24911
     miner 12   :  24911
     miner 13   :  24911
     miner 15   :  24911
     miner 9    :  24912
     miner 10   :  24912
B43:
recieved miner in round
     miner 14   :  25529
     miner 0    :  25529
     miner 1    :  25529
     miner 2    :  25529
     miner 3    :  25529
     miner 6    :  25529
     miner 7    :  25529
     miner 8    :  25529
     miner 10   :  25529
     miner 12   :  25529
     miner 13   :  25529
     miner 15   :  25529
     miner 4    :  25530
     miner 5    :  25530
     miner 9    :  25530
     miner 11   :  25530
B44:
recieved miner in round
     miner 7    :  26134
     miner 0    :  26134
     miner 1    :  26134
     miner 2    :  26134
     miner 3    :  26134
     miner 4    :  26134
     miner 5    :  26134
     miner 6    :  26134
     miner 8    :  26134
     miner 9    :  26134
     miner 10   :  26134
     miner 11   :  26134
     miner 14   :  26134
     miner 15   :  26134
     miner 12   :  26135
     miner 13   :  26135
B45:
recieved miner in round
     miner 13   :  26776
     miner 1    :  26776
     miner 2    :  26776
     miner 3    :  26776
     miner 4    :  26776
     miner 5    :  26776
     miner 7    :  26776
     miner 8    :  26776
     miner 9    :  26776
     miner 11   :  26776
     miner 12   :  26776
     miner 14   :  26776
     miner 0    :  26777
     miner 10   :  26777
     miner 6    :  26778
     miner 15   :  26778
B46:
recieved miner in round
     miner 1    :  27364
     miner 0    :  27364
     miner 2    :  27364
     miner 3    :  27364
     miner 4    :  27364
     miner 5    :  27364
     miner 6    :  27364
     miner 7    :  27364
     miner 8    :  27364
     miner 11   :  27364
     miner 12   :  27364
     miner 14   :  27364
     miner 15   :  27364
     miner 9    :  27365
     miner 10   :  27365
     miner 13   :  27365
B47:
recieved miner in round
     miner 13   :  27949
     miner 1    :  27949
     miner 2    :  27949
     miner 3    :  27949
     miner 4    :  27949
     miner 5    :  27949
     miner 6    :  27949
     miner 7    :  27949
     miner 8    :  27949
     miner 9    :  27949
     miner 10   :  27949
     miner 12   :  27949
     miner 14   :  27949
     miner 0    :  27950
     miner 15   :  27950
     miner 11   :  27951
B48:
recieved miner in round
     miner 4    :  28535
     miner 0    :  28535
     miner 1    :  28535
     miner 2    :  28535
     miner 3    :  28535
     miner 5    :  28535
     miner 6    :  28535
     miner 7    :  28535
     miner 8    :  28535
     miner 10   :  28535
     miner 11   :  28535
     miner 12   :  28535
     miner 13   :  28535
     miner 14   :  28535
     miner 15   :  28535
     miner 9    :  28536
B49:
recieved miner in round
     miner 6    :  29190
     miner 0    :  29190
     miner 1    :  29190
     miner 2    :  29190
     miner 3    :  29190
     miner 4    :  29190
     miner 5    :  29190
     miner 7    :  29190
     miner 8    :  29190
     miner 9    :  29190
     miner 10   :  29190
     miner 12   :  29190
     miner 14   :  29190
     miner 15   :  29190
     miner 11   :  29191
     miner 13   :  29191
B50:
recieved miner in round
     miner 9    :  29778
     miner 0    :  29778
     miner 1    :  29778
     miner 2    :  29778
     miner 3    :  29778
     miner 4    :  29778
     miner 5    :  29778
     miner 6    :  29778
     miner 7    :  29778
     miner 10   :  29778
     miner 11   :  29778
     miner 13   :  29778
     miner 14   :  29778
     miner 15   :  29778
     miner 8    :  29779
     miner 12   :  29779
B51:
recieved miner in round
     miner 12   :  30367
     miner 0    :  30367
     miner 1    :  30367
     miner 2    :  30367
     miner 3    :  30367
     miner 4    :  30367
     miner 5    :  30367
     miner 6    :  30367
     miner 7    :  30367
     miner 8    :  30367
     miner 9    :  30367
     miner 10   :  30367
     miner 11   :  30367
     miner 13   :  30367
     miner 14   :  30367
     miner 15   :  30367
B52:
recieved miner in round
     miner 3    :  30961
     miner 0    :  30961
     miner 2    :  30961
     miner 5    :  30961
     miner 6    :  30961
     miner 7    :  30961
     miner 8    :  30961
     miner 9    :  30961
     miner 10   :  30961
     miner 11   :  30961
     miner 13   :  30961
     miner 14   :  30961
     miner 15   :  30961
     miner 1    :  30962
     miner 4    :  30962
     miner 12   :  30962
B53:
recieved miner in round
     miner 8    :  31635
     miner 0    :  31635
     miner 7    :  31635
     miner 9    :  31635
     miner 10   :  31635
     miner 11   :  31635
     miner 12   :  31635
     miner 13   :  31635
     miner 14   :  31635
     miner 15   :  31635
     miner 1    :  31636
     miner 2    :  31636
     miner 3    :  31636
     miner 4    :  31636
     miner 5    :  31636
     miner 6    :  31636
B54:
recieved miner in round
     miner 3    :  32221
     miner 0    :  32221
     miner 1    :  32221
     miner 2    :  32221
     miner 4    :  32221
     miner 5    :  32221
     miner 6    :  32221
     miner 7    :  32221
     miner 8    :  32221
     miner 10   :  32221
     miner 12   :  32221
     miner 13   :  32221
     miner 14   :  32221
     miner 15   :  32221
     miner 9    :  32222
     miner 11   :  32222
B55:
recieved miner in round
     miner 1    :  32814
     miner 0    :  32814
     miner 2    :  32814
     miner 3    :  32814
     miner 5    :  32814
     miner 6    :  32814
     miner 8    :  32814
     miner 9    :  32814
     miner 10   :  32814
     miner 12   :  32814
     miner 13   :  32814
     miner 15   :  32814
     miner 4    :  32815
     miner 7    :  32815
     miner 11   :  32815
     miner 14   :  32815
B56:
recieved miner in round
     miner 13   :  33399
     miner 0    :  33399
     miner 2    :  33399
     miner 3    :  33399
     miner 4    :  33399
     miner 5    :  33399
     miner 6    :  33399
     miner 7    :  33399
     miner 8    :  33399
     miner 9    :  33399
     miner 10   :  33399
     miner 11   :  33399
     miner 12   :  33399
     miner 14   :  33399
     miner 15   :  33399
     miner 1    :  33400
B57:
recieved miner in round
     miner 5    :  33985
     miner 1    :  33985
     miner 7    :  33985
     miner 8    :  33985
     miner 9    :  33985
     miner 10   :  33985
     miner 13   :  33985
     miner 14   :  33985
     miner 15   :  33985
     miner 0    :  33986
     miner 2    :  33986
     miner 4    :  33986
     miner 6    :  33986
     miner 11   :  33986
     miner 12   :  33986
     miner 3    :  33987
B58:
recieved miner in round
     miner 7    :  34573
     miner 1    :  34573
     miner 2    :  34573
     miner 3    :  34573
     miner 5    :  34573
     miner 6    :  34573
     miner 8    :  34573
     miner 9    :  34573
     miner 10   :  34573
     miner 11   :  34573
     miner 12   :  34573
     miner 13   :  34573
     miner 14   :  34573
     miner 15   :  34573
     miner 0    :  34574
     miner 4    :  34574
B59:
recieved miner in round
     miner 1    :  35169
     miner 0    :  35169
     miner 2    :  35169
     miner 4    :  35169
     miner 5    :  35169
     miner 6    :  35169
     miner 7    :  35169
     miner 8    :  35169
     miner 9    :  35169
     miner 11   :  35169
     miner 12   :  35169
     miner 13   :  35169
     miner 14   :  35169
     miner 15   :  35169
     miner 3    :  35170
     miner 10   :  35170
B60:
recieved miner in round
     miner 9    :  35760
     miner 0    :  35760
     miner 4    :  35760
     miner 5    :  35760
     miner 6    :  35760
     miner 7    :  35760
     miner 8    :  35760
     miner 10   :  35760
     miner 11   :  35760
     miner 12   :  35760
     miner 13   :  35760
     miner 14   :  35760
     miner 15   :  35760
     miner 1    :  35761
     miner 3    :  35761
     miner 2    :  35762
B61:
recieved miner in round
     miner 15   :  36344
     miner 0    :  36344
     miner 1    :  36344
     miner 3    :  36344
     miner 4    :  36344
     miner 5    :  36344
     miner 6    :  36344
     miner 7    :  36344
     miner 9    :  36344
     miner 10   :  36344
     miner 12   :  36344
     miner 13   :  36344
     miner 14   :  36344
     miner 2    :  36345
     miner 8    :  36345
     miner 11   :  36345
B62:
recieved miner in round
     miner 13   :  36950
     miner 2    :  36950
     miner 4    :  36950
     miner 7    :  36950
     miner 8    :  36950
     miner 9    :  36950
     miner 10   :  36950
     miner 11   :  36950
     miner 12   :  36950
     miner 15   :  36950
     miner 0    :  36951
     miner 3    :  36951
     miner 6    :  36951
     miner 14   :  36951
     miner 1    :  36952
     miner 5    :  36952
B63:
recieved miner in round
     miner 12   :  37573
     miner 0    :  37573
     miner 2    :  37573
     miner 3    :  37573
     miner 4    :  37573
     miner 7    :  37573
     miner 8    :  37573
     miner 9    :  37573
     miner 10   :  37573
     miner 13   :  37573
     miner 14   :  37573
     miner 15   :  37573
     miner 1    :  37574
     miner 5    :  37574
     miner 6    :  37574
     miner 11   :  37574
B64:
recieved miner in round
     miner 3    :  38162
     miner 0    :  38162
     miner 1    :  38162
     miner 2    :  38162
     miner 5    :  38162
     miner 6    :  38162
     miner 7    :  38162
     miner 8    :  38162
     miner 9    :  38162
     miner 10   :  38162
     miner 11   :  38162
     miner 13   :  38162
     miner 4    :  38163
     miner 12   :  38163
     miner 15   :  38163
     miner 14   :  38164
B65:
recieved miner in round
     miner 6    :  38761
     miner 2    :  38761
     miner 3    :  38761
     miner 5    :  38761
     miner 7    :  38761
     miner 8    :  38761
     miner 9    :  38761
     miner 11   :  38761
     miner 12   :  38761
     miner 13   :  38761
     miner 14   :  38761
     miner 15   :  38761
     miner 0    :  38762
     miner 1    :  38762
     miner 4    :  38762
     miner 10   :  38762
B66:
recieved miner in round
     miner 7    :  39357
     miner 0    :  39357
     miner 1    :  39357
     miner 3    :  39357
     miner 4    :  39357
     miner 6    :  39357
     miner 8    :  39357
     miner 9    :  39357
     miner 10   :  39357
     miner 11   :  39357
     miner 12   :  39357
     miner 14   :  39357
     miner 15   :  39357
     miner 2    :  39358
     miner 5    :  39358
     miner 13   :  39358
B67:
recieved miner in round
     miner 12   :  39995
     miner 0    :  39995
     miner 1    :  39995
     miner 2    :  39995
     miner 3    :  39995
     miner 4    :  39995
     miner 5    :  39995
     miner 6    :  39995
     miner 8    :  39995
     miner 9    :  39995
     miner 10   :  39995
     miner 11   :  39995
     miner 14   :  39995
     miner 15   :  39995
     miner 7    :  39996
     miner 13   :  39996
B68:
recieved miner in round
     miner 11   :  40580
     miner 0    :  40580
     miner 1    :  40580
     miner 3    :  40580
     miner 4    :  40580
     miner 6    :  40580
     miner 7    :  40580
     miner 8    :  40580
     miner 10   :  40580
     miner 12   :  40580
     miner 13   :  40580
     miner 15   :  40580
     miner 2    :  40581
     miner 9    :  40581
     miner 14   :  40581
     miner 5    :  40582
B69:
recieved miner in round
     miner 14   :  41170
     miner 1    :  41170
     miner 3    :  41170
     miner 4    :  41170
     miner 5    :  41170
     miner 6    :  41170
     miner 7    :  41170
     miner 8    :  41170
     miner 9    :  41170
     miner 10   :  41170
     miner 11   :  41170
     miner 12   :  41170
     miner 13   :  41170
     miner 15   :  41170
     miner 0    :  41171
     miner 2    :  41171
B70:
recieved miner in round
     miner 2    :  41763
     miner 0    :  41763
     miner 1    :  41763
     miner 3    :  41763
     miner 4    :  41763
     miner 6    :  41763
     miner 7    :  41763
     miner 8    :  41763
     miner 9    :  41763
     miner 11   :  41763
     miner 12   :  41763
     miner 13   :  41763
     miner 14   :  41763
     miner 15   :  41763
     miner 5    :  41764
     miner 10   :  41764
B71:
recieved miner in round
     miner 11   :  42370
     miner 0    :  42370
     miner 1    :  42370
     miner 2    :  42370
     miner 3    :  42370
     miner 5    :  42370
     miner 6    :  42370
     miner 7    :  42370
     miner 8    :  42370
     miner 9    :  42370
     miner 10   :  42370
     miner 12   :  42370
     miner 13   :  42370
     miner 14   :  42370
     miner 15   :  42370
     miner 4    :  42371
B72:
recieved miner in round
     miner 4    :  42978
     miner 0    :  42978
     miner 1    :  42978
     miner 2    :  42978
     miner 3    :  42978
     miner 6    :  42978
     miner 9    :  42978
     miner 10   :  42978
     miner 11   :  42978
     miner 12   :  42978
     miner 13   :  42978
     miner 14   :  42978
     miner 15   :  42978
     miner 5    :  42979
     miner 7    :  42979
     miner 8    :  42979
B73:
recieved miner in round
     miner 0    :  43599
     miner 1    :  43599
     miner 2    :  43599
     miner 3    :  43599
     miner 4    :  43599
     miner 5    :  43599
     miner 6    :  43599
     miner 8    :  43599
     miner 9    :  43599
     miner 10   :  43599
     miner 12   :  43599
     miner 13   :  43599
     miner 14   :  43599
     miner 7    :  43600
     miner 11   :  43600
     miner 15   :  43600
B74:
recieved miner in round
     miner 12   :  44189
     miner 0    :  44189
     miner 1    :  44189
     miner 4    :  44189
     miner 5    :  44189
     miner 6    :  44189
     miner 7    :  44189
     miner 8    :  44189
     miner 9    :  44189
     miner 10   :  44189
     miner 11   :  44189
     miner 13   :  44189
     miner 15   :  44189
     miner 3    :  44190
     miner 14   :  44190
     miner 2    :  44191
B75:
recieved miner in round
     miner 3    :  44833
     miner 2    :  44833
     miner 6    :  44833
     miner 7    :  44833
     miner 9    :  44833
     miner 10   :  44833
     miner 11   :  44833
