B1:
recieved miner in round
     miner 6    :  15823
     miner 8    :  15823
     miner 9    :  15823
     miner 5    :  15824
B46:
recieved miner in round
     miner 5    :  16162
     miner 0    :  16162
     miner 1    :  16162
     miner 2    :  16162
     miner 6    :  16162
     miner 7    :  16162
     miner 8    :  16162
     miner 3    :  16163
     miner 4    :  16163
     miner 9    :  16163
B47:
recieved miner in round
     miner 4    :  16525
     miner 0    :  16525
     miner 1    :  16525
     miner 3    :  16525
     miner 5    :  16525
     miner 7    :  16525
     miner 8    :  16525
     miner 9    :  16525
     miner 2    :  16526
     miner 6    :  16527
B48:
recieved miner in round
     miner 1    :  16862
     miner 0    :  16862
     miner 3    :  16862
     miner 4    :  16862
     miner 5    :  16862
     miner 6    :  16862
     miner 7    :  16862
     miner 8    :  16862
     miner 9    :  16862
     miner 2    :  16863
B49:
recieved miner in round
     miner 1    :  17207
     miner 0    :  17207
     miner 2    :  17207
     miner 3    :  17207
     miner 5    :  17207
     miner 6    :  17207
     miner 7    :  17207
     miner 9    :  17207
     miner 4    :  17208
     miner 8    :  17208
B50:
recieved miner in round
     miner 4    :  17553
     miner 0    :  17553
     miner 1    :  17553
     miner 3    :  17553
     miner 5    :  17553
     miner 7    :  17553
     miner 8    :  17553
     miner 9    :  17553
     miner 2    :  17554
     miner 6    :  17554
B51:
recieved miner in round
     miner 3    :  17920
     miner 1    :  17920
     miner 2    :  17920
     miner 4    :  17920
     miner 5    :  17920
     miner 6    :  17920
     miner 7    :  17920
     miner 8    :  17920
     miner 9    :  17920
     miner 0    :  17921
B52:
recieved miner in round
     miner 7    :  18269
     miner 0    :  18269
     miner 2    :  18269
     miner 3    :  18269
     miner 4    :  18269
     miner 5    :  18269
     miner 9    :  18269
     miner 1    :  18270
     miner 8    :  18270
     miner 6    :  18271
B53:
recieved miner in round
     miner 4    :  18623
     miner 0    :  18623
     miner 1    :  18623
     miner 2    :  18623
     miner 6    :  18623
     miner 7    :  18623
     miner 8    :  18623
     miner 9    :  18623
     miner 3    :  18624
     miner 5    :  18624
B54:
recieved miner in round
     miner 3    :  18997
     miner 0    :  18997
     miner 1    :  18997
     miner 2    :  18997
     miner 4    :  18997
     miner 5    :  18997
     miner 7    :  18997
     miner 8    :  18997
     miner 9    :  18997
     miner 6    :  18998
B55:
recieved miner in round
     miner 4    :  19356
     miner 1    :  19356
     miner 2    :  19356
     miner 5    :  19356
     miner 6    :  19356
     miner 7    :  19356
     miner 8    :  19356
     miner 9    :  19356
     miner 0    :  19357
     miner 3    :  19358
B56:
recieved miner in round
     miner 0    :  19695
     miner 1    :  19695
     miner 2    :  19695
     miner 3    :  19695
     miner 4    :  19695
     miner 5    :  19695
     miner 6    :  19695
     miner 7    :  19695
     miner 9    :  19695
     miner 8    :  19696
B57:
recieved miner in round
     miner 4    :  20061
     miner 0    :  20061
     miner 1    :  20061
     miner 2    :  20061
     miner 3    :  20061
     miner 6    :  20061
     miner 7    :  20061
     miner 8    :  20061
     miner 9    :  20061
     miner 5    :  20062
B58:
recieved miner in round
     miner 6    :  20420
     miner 0    :  20420
     miner 1    :  20420
     miner 2    :  20420
     miner 4    :  20420
     miner 5    :  20420
     miner 8    :  20420
     miner 9    :  20420
     miner 3    :  20421
     miner 7    :  20421
B59:
recieved miner in round
     miner 4    :  20769
     miner 0    :  20769
     miner 1    :  20769
     miner 2    :  20769
     miner 5    :  20769
     miner 6    :  20769
     miner 7    :  20769
     miner 8    :  20769
     miner 9    :  20769
     miner 3    :  20770
B60:
recieved miner in round
     miner 6    :  21118
     miner 0    :  21118
     miner 2    :  21118
     miner 3    :  21118
     miner 4    :  21118
     miner 9    :  21118
     miner 1    :  21119
     miner 7    :  21119
     miner 8    :  21119
     miner 5    :  21120
B61:
recieved miner in round
     miner 8    :  21490
     miner 1    :  21490
     miner 2    :  21490
     miner 5    :  21490
     miner 6    :  21490
     miner 7    :  21490
     miner 9    :  21490
     miner 0    :  21491
     miner 3    :  21491
     miner 4    :  21491
B62:
recieved miner in round
     miner 6    :  21823
     miner 0    :  21823
     miner 3    :  21823
     miner 4    :  21823
     miner 5    :  21823
     miner 7    :  21823
     miner 8    :  21823
     miner 9    :  21823
     miner 1    :  21824
     miner 2    :  21824
B63:
recieved miner in round
     miner 9    :  22168
     miner 0    :  22168
     miner 1    :  22168
     miner 2    :  22168
     miner 3    :  22168
     miner 4    :  22168
     miner 5    :  22168
     miner 6    :  22168
     miner 8    :  22168
     miner 7    :  22169
B64:
recieved miner in round
     miner 8    :  22505
     miner 0    :  22505
     miner 1    :  22505
     miner 2    :  22505
     miner 3    :  22505
     miner 5    :  22505
     miner 6    :  22505
     miner 7    :  22505
     miner 9    :  22505
     miner 4    :  22506
B65:
recieved miner in round
     miner 0    :  22892
     miner 2    :  22892
     miner 3    :  22892
     miner 4    :  22892
     miner 5    :  22892
     miner 6    :  22892
     miner 8    :  22892
     miner 9    :  22892
     miner 1    :  22893
     miner 7    :  22893
B66:
recieved miner in round
     miner 2    :  23296
     miner 0    :  23296
     miner 1    :  23296
     miner 3    :  23296
     miner 4    :  23296
     miner 5    :  23296
     miner 6    :  23296
     miner 7    :  23296
     miner 8    :  23296
     miner 9    :  23296
B67:
recieved miner in round
     miner 7    :  23645
     miner 0    :  23645
     miner 3    :  23645
     miner 4    :  23645
     miner 6    :  23645
     miner 1    :  23646
     miner 2    :  23646
     miner 5    :  23646
     miner 8    :  23646
     miner 9    :  23647
B68:
recieved miner in round
     miner 7    :  24004
     miner 0    :  24004
     miner 2    :  24004
     miner 3    :  24004
     miner 4    :  24004
     miner 5    :  24004
     miner 6    :  24004
     miner 8    :  24004
     miner 9    :  24004
     miner 1    :  24005
B69:
recieved miner in round
     miner 8    :  24352
     miner 0    :  24352
     miner 1    :  24352
     miner 2    :  24352
     miner 3    :  24352
     miner 4    :  24352
     miner 5    :  24352
     miner 6    :  24352
     miner 7    :  24352
     miner 9    :  24352
B70:
recieved miner in round
     miner 6    :  24697
     miner 1    :  24697
     miner 4    :  24697
     miner 5    :  24697
     miner 7    :  24697
     miner 8    :  24697
     miner 0    :  24698
     miner 2    :  24698
     miner 3    :  24698
     miner 9    :  24698
B71:
recieved miner in round
     miner 7    :  25050
     miner 0    :  25050
     miner 2    :  25050
     miner 3    :  25050
     miner 4    :  25050
     miner 5    :  25050
     miner 6    :  25050
     miner 8    :  25050
     miner 1    :  25051
     miner 9    :  25051
B72:
recieved miner in round
     miner 8    :  25407
     miner 0    :  25407
     miner 1    :  25407
     miner 2    :  25407
     miner 3    :  25407
     miner 4    :  25407
     miner 5    :  25407
     miner 6    :  25407
     miner 7    :  25407
     miner 9    :  25407
B73:
recieved miner in round
     miner 9    :  25741
     miner 1    :  25741
     miner 3    :  25741
     miner 4    :  25741
     miner 5    :  25741
     miner 7    :  25741
     miner 8    :  25741
     miner 0    :  25742
     miner 2    :  25742
     miner 6    :  25742
B74:
recieved miner in round
     miner 6    :  26116
     miner 1    :  26116
     miner 2    :  26116
     miner 3    :  26116
     miner 4    :  26116
     miner 7    :  26116
     miner 8    :  26116
     miner 0    :  26117
     miner 5    :  26117
     miner 9    :  26117
B75:
recieved miner in round
     miner 3    :  26455
     miner 0    :  26455
     miner 1    :  26455
     miner 4    :  26455
     miner 5    :  26455
     miner 7    :  26455
     miner 8    :  26455
     miner 9    :  26455
     miner 2    :  26456
     miner 6    :  26456
B76:
recieved miner in round
     miner 1    :  26809
     miner 0    :  26809
     miner 2    :  26809
     miner 4    :  26809
     miner 5    :  26809
     miner 6    :  26809
     miner 8    :  26809
     miner 9    :  26809
     miner 3    :  26810
     miner 7    :  26810
B77:
recieved miner in round
     miner 7    :  27154
     miner 0    :  27154
     miner 2    :  27154
     miner 3    :  27154
     miner 4    :  27154
     miner 5    :  27154
     miner 6    :  27154
     miner 8    :  27154
     miner 9    :  27154
     miner 1    :  27155
B78:
recieved miner in round
     miner 3    :  27507
     miner 0    :  27507
     miner 1    :  27507
     miner 4    :  27507
     miner 5    :  27507
     miner 6    :  27507
     miner 7    :  27507
     miner 8    :  27507
     miner 2    :  27508
     miner 9    :  27508
B79:
recieved miner in round
     miner 0    :  27853
     miner 1    :  27853
     miner 2    :  27853
     miner 3    :  27853
     miner 4    :  27853
     miner 5    :  27853
     miner 6    :  27853
     miner 7    :  27853
     miner 8    :  27853
     miner 9    :  27853
B80:
recieved miner in round
     miner 0    :  28189
     miner 2    :  28189
     miner 3    :  28189
     miner 5    :  28189
     miner 7    :  28189
     miner 8    :  28189
     miner 9    :  28189
     miner 1    :  28190
     miner 4    :  28190
     miner 6    :  28190
B81:
recieved miner in round
     miner 1    :  28537
     miner 0    :  28537
     miner 2    :  28537
     miner 3    :  28537
     miner 4    :  28537
     miner 5    :  28537
     miner 6    :  28537
     miner 8    :  28537
     miner 9    :  28537
     miner 7    :  28538
B82:
recieved miner in round
     miner 9    :  28879
     miner 0    :  28879
     miner 3    :  28879
     miner 4    :  28879
     miner 7    :  28879
     miner 8    :  28879
     miner 2    :  28880
     miner 5    :  28880
     miner 6    :  28880
     miner 1    :  28881
B83:
recieved miner in round
     miner 0    :  29219
     miner 1    :  29219
     miner 2    :  29219
     miner 3    :  29219
     miner 4    :  29219
     miner 5    :  29219
     miner 6    :  29219
     miner 7    :  29219
     miner 9    :  29219
     miner 8    :  29220
B84:
recieved miner in round
     miner 8    :  29559
     miner 1    :  29559
     miner 2    :  29559
     miner 3    :  29559
     miner 5    :  29559
     miner 6    :  29559
     miner 0    :  29560
     miner 4    :  29560
     miner 7    :  29560
     miner 9    :  29561
B85:
recieved miner in round
     miner 6    :  29917
     miner 0    :  29917
     miner 2    :  29917
     miner 3    :  29917
     miner 4    :  29917
     miner 9    :  29917
     miner 1    :  29918
     miner 5    :  29918
     miner 7    :  29918
     miner 8    :  29918
B86:
recieved miner in round
     miner 3    :  30254
     miner 1    :  30254
     miner 2    :  30254
     miner 4    :  30254
     miner 5    :  30254
     miner 6    :  30254
     miner 7    :  30254
     miner 8    :  30254
     miner 9    :  30254
     miner 0    :  30255
B87:
recieved miner in round
     miner 7    :  30598
     miner 0    :  30598
     miner 2    :  30598
     miner 4    :  30598
     miner 5    :  30598
     miner 6    :  30598
     miner 8    :  30598
     miner 9    :  30598
     miner 1    :  30599
     miner 3    :  30599
B88:
recieved miner in round
     miner 5    :  30998
     miner 0    :  30998
     miner 1    :  30998
     miner 2    :  30998
     miner 3    :  30998
     miner 4    :  30998
     miner 8    :  30998
     miner 9    :  30998
     miner 6    :  30999
     miner 7    :  30999
B89:
recieved miner in round
     miner 2    :  31332
     miner 0    :  31332
     miner 1    :  31332
     miner 3    :  31332
     miner 4    :  31332
     miner 5    :  31332
     miner 6    :  31332
     miner 7    :  31332
     miner 8    :  31332
     miner 9    :  31332
B90:
recieved miner in round
     miner 1    :  31673
     miner 0    :  31673
     miner 2    :  31673
     miner 3    :  31673
     miner 5    :  31673
     miner 6    :  31673
     miner 7    :  31673
     miner 9    :  31673
     miner 8    :  31674
     miner 4    :  31675
B91:
recieved miner in round
     miner 3    :  32056
     miner 0    :  32056
     miner 2    :  32056
     miner 4    :  32056
     miner 5    :  32056
     miner 6    :  32056
     miner 7    :  32056
     miner 8    :  32056
     miner 9    :  32056
     miner 1    :  32057
B92:
recieved miner in round
     miner 1    :  32401
     miner 0    :  32401
     miner 2    :  32401
     miner 3    :  32401
     miner 4    :  32401
     miner 5    :  32401
     miner 6    :  32401
     miner 7    :  32401
     miner 8    :  32401
     miner 9    :  32401
B93:
recieved miner in round
     miner 5    :  32781
     miner 0    :  32781
     miner 1    :  32781
     miner 2    :  32781
     miner 3    :  32781
     miner 6    :  32781
     miner 7    :  32781
     miner 8    :  32781
     miner 9    :  32781
     miner 4    :  32782
B94:
recieved miner in round
     miner 5    :  33122
     miner 0    :  33122
     miner 1    :  33122
     miner 2    :  33122
     miner 3    :  33122
     miner 4    :  33122
     miner 6    :  33122
     miner 7    :  33122
     miner 8    :  33122
     miner 9    :  33122
B95:
recieved miner in round
     miner 5    :  33465
     miner 0    :  33465
     miner 1    :  33465
     miner 2    :  33465
     miner 3    :  33465
     miner 4    :  33465
     miner 6    :  33465
     miner 7    :  33465
     miner 8    :  33465
     miner 9    :  33465
B96:
recieved miner in round
     miner 1    :  33805
     miner 0    :  33805
     miner 3    :  33805
     miner 4    :  33805
     miner 5    :  33805
     miner 6    :  33805
     miner 8    :  33805
     miner 9    :  33805
     miner 2    :  33806
     miner 7    :  33806
B97:
recieved miner in round
     miner 5    :  34155
     miner 0    :  34155
     miner 1    :  34155
     miner 2    :  34155
     miner 6    :  34155
     miner 7    :  34155
     miner 8    :  34155
     miner 3    :  34156
     miner 4    :  34156
     miner 9    :  34156
B98:
recieved miner in round
     miner 7    :  34524
     miner 0    :  34524
     miner 1    :  34524
     miner 2    :  34524
     miner 3    :  34524
     miner 6    :  34524
     miner 8    :  34524
     miner 4    :  34525
     miner 5    :  34525
     miner 9    :  34526
B99:
recieved miner in round
     miner 1    :  34863
     miner 0    :  34863
     miner 2    :  34863
     miner 6    :  34863
     miner 7    :  34863
     miner 9    :  34863
     miner 3    :  34864
     miner 4    :  34864
     miner 5    :  34864
     miner 8    :  34864
B100:
recieved miner in round
     miner 5    :  35236
     miner 0    :  35236
     miner 1    :  35236
     miner 2    :  35236
     miner 3    :  35236
     miner 4    :  35236
     miner 6    :  35236
     miner 7    :  35236
     miner 9    :  35236
     miner 8    :  35237
B101:
recieved miner in round
     miner 3    :  35572
     miner 0    :  35572
     miner 1    :  35572
     miner 4    :  35572
     miner 5    :  35572
     miner 6    :  35572
     miner 7    :  35572
     miner 9    :  35572
     miner 2    :  35573
     miner 8    :  35573
B102:
recieved miner in round
     miner 7    :  35910
     miner 0    :  35910
     miner 2    :  35910
     miner 3    :  35910
     miner 4    :  35910
     miner 5    :  35910
     miner 6    :  35910
     miner 8    :  35910
     miner 9    :  35910
     miner 1    :  35911
B103:
recieved miner in round
     miner 9    :  36245
     miner 0    :  36245
     miner 1    :  36245
     miner 2    :  36245
     miner 3    :  36245
     miner 4    :  36245
     miner 5    :  36245
     miner 6    :  36245
     miner 7    :  36245
     miner 8    :  36245
B104:
recieved miner in round
     miner 7    :  36615
     miner 0    :  36615
     miner 1    :  36615
     miner 2    :  36615
     miner 3    :  36615
     miner 4    :  36615
     miner 6    :  36615
     miner 8    :  36615
     miner 9    :  36615
     miner 5    :  36616
B105:
recieved miner in round
     miner 6    :  36961
     miner 0    :  36961
     miner 1    :  36961
     miner 2    :  36961
     miner 3    :  36961
     miner 4    :  36961
     miner 7    :  36961
     miner 8    :  36961
     miner 9    :  36961
     miner 5    :  36962
B106:
recieved miner in round
     miner 5    :  37302
     miner 0    :  37302
     miner 1    :  37302
     miner 2    :  37302
     miner 3    :  37302
     miner 6    :  37302
     miner 8    :  37302
     miner 9    :  37302
     miner 4    :  37303
     miner 7    :  37303
B107:
recieved miner in round
     miner 1    :  37650
     miner 0    :  37650
     miner 3    :  37650
     miner 4    :  37650
     miner 5    :  37650
     miner 6    :  37650
     miner 7    :  37650
     miner 8    :  37650
     miner 2    :  37651
     miner 9    :  37651
B108:
recieved miner in round
     miner 4    :  38001
     miner 0    :  38001
     miner 1    :  38001
     miner 2    :  38001
     miner 3    :  38001
     miner 5    :  38001
     miner 6    :  38001
     miner 7    :  38001
     miner 8    :  38001
     miner 9    :  38002
B109:
recieved miner in round
     miner 5    :  38341
     miner 0    :  38341
     miner 2    :  38341
     miner 3    :  38341
     miner 4    :  38341
     miner 6    :  38341
     miner 7    :  38341
     miner 8    :  38341
     miner 9    :  38341
     miner 1    :  38342
B110:
recieved miner in round
     miner 6    :  38678
     miner 0    :  38678
     miner 1    :  38678
     miner 2    :  38678
     miner 3    :  38678
     miner 4    :  38678
     miner 7    :  38678
     miner 8    :  38678
     miner 9    :  38678
     miner 5    :  38680
B111:
recieved miner in round
     miner 0    :  39034
     miner 1    :  39034
     miner 2    :  39034
     miner 3    :  39034
     miner 4    :  39034
     miner 6    :  39034
     miner 7    :  39034
     miner 8    :  39034
     miner 9    :  39034
     miner 5    :  39036
B112:
recieved miner in round
     miner 9    :  39372
     miner 0    :  39372
     miner 1    :  39372
     miner 2    :  39372
     miner 3    :  39372
     miner 5    :  39372
     miner 6    :  39372
     miner 7    :  39372
     miner 8    :  39372
     miner 4    :  39373
B113:
recieved miner in round
     miner 5    :  39745
     miner 1    :  39745
     miner 2    :  39745
     miner 3    :  39745
     miner 4    :  39745
     miner 6    :  39745
     miner 7    :  39745
     miner 8    :  39745
     miner 0    :  39746
     miner 9    :  39746
B114:
recieved miner in round
     miner 2    :  40080
     miner 0    :  40080
     miner 3    :  40080
     miner 4    :  40080
     miner 5    :  40080
     miner 6    :  40080
     miner 7    :  40080
     miner 8    :  40080
     miner 1    :  40081
     miner 9    :  40081
B115:
recieved miner in round
     miner 1    :  40436
     miner 0    :  40436
     miner 3    :  40436
     miner 5    :  40436
     miner 6    :  40436
     miner 7    :  40436
     miner 8    :  40436
     miner 9    :  40436
