B1:
recieved miner in round
     miner 0    :  28684
     miner 1    :  28684
     miner 2    :  28684
     miner 3    :  28684
     miner 5    :  28684
     miner 6    :  28684
     miner 7    :  28684
     miner 8    :  28684
     miner 9    :  28684
B37:
recieved miner in round
     miner 5    :  29592
     miner 0    :  29592
     miner 2    :  29592
     miner 3    :  29592
     miner 4    :  29592
     miner 6    :  29592
     miner 7    :  29592
     miner 8    :  29592
     miner 9    :  29592
     miner 1    :  29593
B38:
recieved miner in round
     miner 0    :  30359
     miner 1    :  30359
     miner 2    :  30359
     miner 4    :  30359
     miner 5    :  30359
     miner 6    :  30359
     miner 8    :  30359
     miner 9    :  30359
     miner 3    :  30360
     miner 7    :  30360
B39:
recieved miner in round
     miner 0    :  31250
     miner 1    :  31250
     miner 3    :  31250
     miner 4    :  31250
     miner 5    :  31250
     miner 6    :  31250
     miner 7    :  31250
     miner 8    :  31250
     miner 9    :  31250
     miner 2    :  31251
B40:
recieved miner in round
     miner 9    :  32041
     miner 0    :  32041
     miner 1    :  32041
     miner 2    :  32041
     miner 3    :  32041
     miner 4    :  32041
     miner 6    :  32041
     miner 7    :  32041
     miner 8    :  32041
     miner 5    :  32042
B41:
recieved miner in round
     miner 9    :  32793
     miner 0    :  32793
     miner 2    :  32793
     miner 3    :  32793
     miner 4    :  32793
     miner 5    :  32793
     miner 6    :  32793
     miner 7    :  32793
     miner 8    :  32793
     miner 1    :  32794
B42:
recieved miner in round
     miner 7    :  33563
     miner 0    :  33563
     miner 1    :  33563
     miner 2    :  33563
     miner 3    :  33563
     miner 4    :  33563
     miner 6    :  33563
     miner 8    :  33563
     miner 9    :  33563
     miner 5    :  33564
B43:
recieved miner in round
     miner 1    :  34336
     miner 0    :  34336
     miner 2    :  34336
     miner 3    :  34336
     miner 4    :  34336
     miner 5    :  34336
     miner 6    :  34336
     miner 8    :  34336
     miner 9    :  34336
     miner 7    :  34337
B44:
recieved miner in round
     miner 7    :  35134
     miner 0    :  35134
     miner 1    :  35134
     miner 2    :  35134
     miner 3    :  35134
     miner 4    :  35134
     miner 6    :  35134
     miner 8    :  35134
     miner 9    :  35134
     miner 5    :  35135
B45:
recieved miner in round
     miner 4    :  35905
     miner 0    :  35905
     miner 1    :  35905
     miner 2    :  35905
     miner 3    :  35905
     miner 5    :  35905
     miner 6    :  35905
     miner 7    :  35905
     miner 8    :  35905
     miner 9    :  35905
B46:
recieved miner in round
     miner 2    :  36657
     miner 0    :  36657
     miner 1    :  36657
     miner 4    :  36657
     miner 5    :  36657
     miner 6    :  36657
     miner 7    :  36657
     miner 8    :  36657
     miner 9    :  36657
     miner 3    :  36658
B47:
recieved miner in round
     miner 4    :  37432
     miner 0    :  37432
     miner 1    :  37432
     miner 2    :  37432
     miner 3    :  37432
     miner 8    :  37432
     miner 9    :  37432
     miner 5    :  37433
     miner 6    :  37433
     miner 7    :  37433
B48:
recieved miner in round
     miner 2    :  38225
     miner 1    :  38225
     miner 4    :  38225
     miner 5    :  38225
     miner 8    :  38225
     miner 3    :  38226
     miner 6    :  38226
     miner 7    :  38226
     miner 9    :  38226
     miner 0    :  38227
B49:
recieved miner in round
     miner 6    :  39025
     miner 0    :  39025
     miner 1    :  39025
     miner 3    :  39025
     miner 4    :  39025
     miner 5    :  39025
     miner 8    :  39025
     miner 9    :  39025
     miner 7    :  39026
     miner 2    :  39027
B50:
recieved miner in round
     miner 0    :  39814
     miner 1    :  39814
     miner 2    :  39814
     miner 3    :  39814
     miner 4    :  39814
     miner 5    :  39814
     miner 6    :  39814
     miner 7    :  39814
     miner 8    :  39814
     miner 9    :  39814
B51:
recieved miner in round
     miner 1    :  40586
     miner 0    :  40586
     miner 2    :  40586
     miner 3    :  40586
     miner 4    :  40586
     miner 5    :  40586
     miner 6    :  40586
     miner 8    :  40586
     miner 7    :  40587
     miner 9    :  40587
B52:
recieved miner in round
     miner 2    :  41337
     miner 0    :  41337
     miner 1    :  41337
     miner 3    :  41337
     miner 4    :  41337
     miner 6    :  41337
     miner 7    :  41337
     miner 9    :  41337
     miner 5    :  41338
     miner 8    :  41339
B53:
recieved miner in round
     miner 8    :  42097
     miner 1    :  42097
     miner 2    :  42097
     miner 4    :  42097
     miner 5    :  42097
     miner 6    :  42097
     miner 9    :  42097
     miner 0    :  42098
     miner 3    :  42098
     miner 7    :  42098
B54:
recieved miner in round
     miner 8    :  42946
     miner 0    :  42946
     miner 1    :  42946
     miner 2    :  42946
     miner 3    :  42946
     miner 4    :  42946
     miner 5    :  42946
     miner 6    :  42946
     miner 9    :  42946
     miner 7    :  42948
B55:
recieved miner in round
     miner 9    :  43714
     miner 0    :  43714
     miner 1    :  43714
     miner 2    :  43714
     miner 3    :  43714
     miner 5    :  43714
     miner 6    :  43714
     miner 7    :  43715
     miner 8    :  43715
     miner 4    :  43716
B56:
recieved miner in round
     miner 7    :  44473
     miner 0    :  44473
     miner 1    :  44473
     miner 2    :  44473
     miner 4    :  44473
     miner 5    :  44473
     miner 6    :  44473
     miner 3    :  44474
     miner 8    :  44474
     miner 9    :  44474
B57:
recieved miner in round
     miner 9    :  45272
     miner 1    :  45272
     miner 2    :  45272
     miner 3    :  45272
     miner 4    :  45272
     miner 6    :  45272
     miner 7    :  45272
     miner 0    :  45273
     miner 5    :  45273
     miner 8    :  45273
B58:
recieved miner in round
     miner 3    :  46040
     miner 0    :  46040
     miner 4    :  46040
     miner 5    :  46040
     miner 6    :  46040
     miner 7    :  46040
     miner 9    :  46040
     miner 2    :  46041
     miner 8    :  46041
     miner 1    :  46042
B59:
recieved miner in round
     miner 8    :  46899
     miner 1    :  46899
     miner 2    :  46899
     miner 3    :  46899
     miner 4    :  46899
     miner 5    :  46899
     miner 0    :  46900
     miner 7    :  46900
     miner 9    :  46900
     miner 6    :  46901
B60:
recieved miner in round
     miner 0    :  47757
     miner 1    :  47757
     miner 2    :  47757
     miner 3    :  47757
     miner 4    :  47757
     miner 5    :  47757
     miner 7    :  47757
     miner 8    :  47757
     miner 9    :  47757
     miner 6    :  47759
B61:
recieved miner in round
     miner 2    :  48552
     miner 0    :  48552
     miner 1    :  48552
     miner 4    :  48552
     miner 5    :  48552
     miner 6    :  48552
     miner 7    :  48552
     miner 8    :  48552
     miner 9    :  48552
     miner 3    :  48553
B62:
recieved miner in round
     miner 9    :  49330
     miner 0    :  49330
     miner 1    :  49330
     miner 4    :  49330
     miner 5    :  49330
     miner 6    :  49330
     miner 7    :  49330
     miner 8    :  49330
     miner 2    :  49331
     miner 3    :  49331
B63:
recieved miner in round
     miner 9    :  50193
     miner 0    :  50193
     miner 3    :  50193
     miner 4    :  50193
     miner 5    :  50193
     miner 6    :  50193
     miner 7    :  50193
     miner 8    :  50193
     miner 1    :  50194
     miner 2    :  50194
B64:
recieved miner in round
     miner 4    :  50956
     miner 0    :  50956
     miner 1    :  50956
     miner 3    :  50956
     miner 5    :  50956
     miner 6    :  50956
     miner 9    :  50956
     miner 7    :  50957
     miner 8    :  50957
     miner 2    :  50958
B65:
recieved miner in round
     miner 3    :  51717
     miner 0    :  51717
     miner 1    :  51717
     miner 2    :  51717
     miner 4    :  51717
     miner 5    :  51717
     miner 7    :  51717
     miner 8    :  51717
     miner 9    :  51717
     miner 6    :  51718
B66:
recieved miner in round
     miner 1    :  52500
     miner 0    :  52500
     miner 2    :  52500
     miner 3    :  52500
     miner 5    :  52500
     miner 6    :  52500
     miner 7    :  52500
     miner 8    :  52500
     miner 9    :  52500
     miner 4    :  52501
B67:
recieved miner in round
     miner 1    :  53320
     miner 0    :  53320
     miner 2    :  53320
     miner 3    :  53320
     miner 4    :  53320
     miner 5    :  53320
     miner 6    :  53320
     miner 7    :  53320
     miner 8    :  53320
     miner 9    :  53320
B68:
recieved miner in round
     miner 3    :  54090
     miner 0    :  54090
     miner 1    :  54090
     miner 2    :  54090
     miner 4    :  54090
     miner 6    :  54090
     miner 7    :  54090
     miner 8    :  54090
     miner 5    :  54091
     miner 9    :  54091
B69:
recieved miner in round
     miner 9    :  54858
     miner 0    :  54858
     miner 1    :  54858
     miner 2    :  54858
     miner 3    :  54858
     miner 4    :  54858
     miner 6    :  54858
     miner 8    :  54858
     miner 5    :  54859
     miner 7    :  54859
B70:
recieved miner in round
     miner 6    :  55618
     miner 0    :  55618
     miner 1    :  55618
     miner 3    :  55618
     miner 5    :  55618
     miner 7    :  55618
     miner 9    :  55618
     miner 2    :  55619
     miner 4    :  55620
     miner 8    :  55620
B71:
recieved miner in round
     miner 6    :  56383
     miner 0    :  56383
     miner 1    :  56383
     miner 2    :  56383
     miner 4    :  56383
     miner 5    :  56383
     miner 7    :  56383
     miner 8    :  56383
     miner 9    :  56383
     miner 3    :  56384
B72:
recieved miner in round
     miner 9    :  57199
     miner 0    :  57199
     miner 1    :  57199
     miner 2    :  57199
     miner 3    :  57199
     miner 4    :  57199
     miner 5    :  57199
     miner 7    :  57199
     miner 6    :  57200
     miner 8    :  57200
B73:
recieved miner in round
     miner 4    :  58006
     miner 1    :  58006
     miner 2    :  58006
     miner 3    :  58006
     miner 5    :  58006
     miner 6    :  58006
     miner 7    :  58006
     miner 8    :  58006
     miner 9    :  58006
     miner 0    :  58007
B74:
recieved miner in round
     miner 4    :  58766
     miner 0    :  58766
     miner 2    :  58766
     miner 3    :  58766
     miner 5    :  58766
     miner 6    :  58766
     miner 7    :  58766
     miner 8    :  58766
     miner 9    :  58766
     miner 1    :  58767
B75:
recieved miner in round
     miner 8    :  59651
     miner 0    :  59651
     miner 1    :  59651
     miner 2    :  59651
     miner 3    :  59651
     miner 6    :  59651
     miner 7    :  59651
     miner 9    :  59651
     miner 4    :  59652
     miner 5    :  59652
B76:
recieved miner in round
     miner 3    :  60430
     miner 0    :  60430
     miner 4    :  60430
     miner 5    :  60430
     miner 6    :  60430
     miner 7    :  60430
     miner 8    :  60430
     miner 9    :  60430
     miner 1    :  60431
     miner 2    :  60431
B77:
recieved miner in round
     miner 2    :  61394
     miner 0    :  61394
     miner 1    :  61394
     miner 5    :  61394
     miner 6    :  61394
     miner 8    :  61394
     miner 3    :  61395
     miner 4    :  61395
     miner 7    :  61395
     miner 9    :  61395
B78:
recieved miner in round
     miner 1    :  62190
     miner 0    :  62190
     miner 2    :  62190
     miner 3    :  62190
     miner 4    :  62190
     miner 5    :  62190
     miner 6    :  62190
     miner 7    :  62190
     miner 9    :  62190
     miner 8    :  62191
B79:
recieved miner in round
     miner 1    :  62947
     miner 0    :  62947
     miner 2    :  62947
     miner 6    :  62947
     miner 7    :  62947
     miner 9    :  62947
     miner 3    :  62948
     miner 4    :  62948
     miner 5    :  62948
     miner 8    :  62949
B80:
recieved miner in round
     miner 7    :  63815
     miner 0    :  63815
     miner 1    :  63815
     miner 3    :  63815
     miner 4    :  63815
     miner 6    :  63815
     miner 9    :  63815
     miner 2    :  63816
     miner 5    :  63816
     miner 8    :  63816
B81:
recieved miner in round
     miner 3    :  64573
     miner 0    :  64573
     miner 1    :  64573
     miner 2    :  64573
     miner 4    :  64573
     miner 5    :  64573
     miner 6    :  64573
     miner 7    :  64573
     miner 8    :  64573
     miner 9    :  64573
B82:
recieved miner in round
     miner 8    :  65335
     miner 0    :  65335
     miner 1    :  65335
     miner 2    :  65335
     miner 3    :  65335
     miner 4    :  65335
     miner 6    :  65335
     miner 7    :  65335
     miner 9    :  65335
     miner 5    :  65336
B83:
recieved miner in round
     miner 5    :  66094
     miner 1    :  66094
     miner 2    :  66094
     miner 4    :  66094
     miner 6    :  66094
     miner 7    :  66094
     miner 8    :  66094
     miner 0    :  66095
     miner 3    :  66095
     miner 9    :  66095
B84:
recieved miner in round
     miner 4    :  66862
     miner 0    :  66862
     miner 3    :  66862
     miner 7    :  66862
     miner 8    :  66862
     miner 9    :  66862
     miner 1    :  66863
     miner 2    :  66863
     miner 6    :  66863
     miner 5    :  66864
B85:
recieved miner in round
     miner 9    :  67724
     miner 0    :  67724
     miner 1    :  67724
     miner 2    :  67724
     miner 3    :  67724
     miner 5    :  67724
     miner 8    :  67724
     miner 4    :  67725
     miner 6    :  67725
     miner 7    :  67725
B86:
recieved miner in round
     miner 8    :  68479
     miner 0    :  68479
     miner 2    :  68479
     miner 3    :  68479
     miner 4    :  68479
     miner 5    :  68479
     miner 6    :  68479
     miner 7    :  68479
     miner 9    :  68479
     miner 1    :  68480
B87:
recieved miner in round
     miner 2    :  69249
     miner 0    :  69249
     miner 1    :  69249
     miner 3    :  69249
     miner 4    :  69249
     miner 6    :  69249
     miner 7    :  69249
     miner 8    :  69249
     miner 9    :  69249
     miner 5    :  69250
B88:
recieved miner in round
     miner 2    :  70045
     miner 0    :  70045
     miner 1    :  70045
     miner 4    :  70045
     miner 6    :  70045
     miner 8    :  70045
     miner 3    :  70046
     miner 5    :  70046
     miner 7    :  70046
     miner 9    :  70046
B89:
recieved miner in round
     miner 0    :  70881
     miner 1    :  70881
     miner 2    :  70881
     miner 5    :  70881
     miner 6    :  70881
     miner 7    :  70881
     miner 8    :  70881
     miner 9    :  70881
     miner 3    :  70882
     miner 4    :  70882
B90:
recieved miner in round
     miner 6    :  71668
     miner 0    :  71668
     miner 1    :  71668
     miner 3    :  71668
     miner 4    :  71668
     miner 5    :  71668
     miner 7    :  71668
     miner 8    :  71668
     miner 2    :  71669
     miner 9    :  71669
B91:
recieved miner in round
     miner 9    :  72554
     miner 0    :  72554
     miner 2    :  72554
     miner 4    :  72554
     miner 5    :  72554
     miner 6    :  72554
     miner 7    :  72554
     miner 8    :  72554
     miner 1    :  72555
     miner 3    :  72555
B92:
recieved miner in round
     miner 5    :  73307
     miner 1    :  73307
     miner 2    :  73307
     miner 3    :  73307
     miner 4    :  73307
     miner 7    :  73307
     miner 8    :  73307
     miner 9    :  73307
     miner 0    :  73308
     miner 6    :  73308
B93:
recieved miner in round
     miner 9    :  74182
     miner 0    :  74182
     miner 1    :  74182
     miner 2    :  74182
     miner 3    :  74182
     miner 4    :  74182
     miner 5    :  74182
     miner 7    :  74182
     miner 8    :  74182
     miner 6    :  74183
B94:
recieved miner in round
     miner 2    :  75035
     miner 0    :  75035
     miner 1    :  75035
     miner 3    :  75035
     miner 5    :  75035
     miner 6    :  75035
     miner 7    :  75035
     miner 8    :  75035
     miner 9    :  75035
     miner 4    :  75036
B95:
recieved miner in round
     miner 7    :  75796
     miner 0    :  75796
     miner 1    :  75796
     miner 2    :  75796
     miner 3    :  75796
     miner 4    :  75796
     miner 5    :  75796
     miner 6    :  75797
     miner 8    :  75797
     miner 9    :  75797
B96:
recieved miner in round
     miner 5    :  76607
     miner 0    :  76607
     miner 3    :  76607
     miner 4    :  76607
     miner 6    :  76607
     miner 7    :  76607
     miner 8    :  76607
     miner 1    :  76608
     miner 2    :  76608
     miner 9    :  76608
B97:
recieved miner in round
     miner 7    :  77382
     miner 2    :  77382
     miner 3    :  77382
     miner 4    :  77382
     miner 5    :  77382
     miner 6    :  77382
     miner 8    :  77382
     miner 9    :  77382
     miner 0    :  77383
     miner 1    :  77383
B98:
recieved miner in round
     miner 6    :  78205
     miner 0    :  78205
     miner 1    :  78205
     miner 2    :  78205
     miner 3    :  78205
     miner 5    :  78205
     miner 7    :  78205
     miner 9    :  78205
     miner 4    :  78206
     miner 8    :  78206
B99:
recieved miner in round
     miner 0    :  79005
     miner 1    :  79005
     miner 2    :  79005
     miner 3    :  79005
     miner 4    :  79005
     miner 5    :  79005
     miner 6    :  79005
     miner 7    :  79005
     miner 8    :  79005
     miner 9    :  79006
B100:
recieved miner in round
     miner 3    :  79830
     miner 0    :  79830
     miner 1    :  79830
     miner 5    :  79830
     miner 6    :  79830
     miner 8    :  79830
     miner 9    :  79830
     miner 2    :  79831
     miner 4    :  79831
     miner 7    :  79831
B101:
recieved miner in round
     miner 0    :  80601
     miner 1    :  80601
     miner 2    :  80601
     miner 4    :  80601
     miner 5    :  80601
     miner 6    :  80601
     miner 7    :  80601
     miner 8    :  80601
     miner 9    :  80601
     miner 3    :  80602
B102:
recieved miner in round
     miner 5    :  81359
     miner 0    :  81359
     miner 2    :  81359
     miner 3    :  81359
     miner 4    :  81359
     miner 6    :  81359
     miner 9    :  81359
     miner 7    :  81360
     miner 8    :  81360
     miner 1    :  81361
B103:
recieved miner in round
     miner 1    :  82117
     miner 0    :  82117
     miner 3    :  82117
     miner 5    :  82117
     miner 6    :  82117
     miner 7    :  82117
     miner 8    :  82117
     miner 9    :  82117
     miner 2    :  82118
     miner 4    :  82118
B104:
recieved miner in round
     miner 6    :  82922
     miner 0    :  82922
     miner 1    :  82922
     miner 2    :  82922
     miner 3    :  82922
     miner 4    :  82922
     miner 5    :  82922
     miner 7    :  82922
     miner 8    :  82922
     miner 9    :  82922
B105:
recieved miner in round
     miner 8    :  83706
     miner 0    :  83706
     miner 1    :  83706
     miner 2    :  83706
     miner 3    :  83706
     miner 4    :  83706
     miner 6    :  83706
     miner 7    :  83706
     miner 9    :  83706
     miner 5    :  83707
B106:
recieved miner in round
     miner 1    :  84569
     miner 0    :  84569
     miner 2    :  84569
     miner 3    :  84569
     miner 4    :  84569
     miner 5    :  84569
     miner 6    :  84569
     miner 7    :  84569
     miner 8    :  84569
     miner 9    :  84569
B107:
recieved miner in round
     miner 8    :  85443
     miner 0    :  85443
     miner 1    :  85443
     miner 2    :  85443
     miner 3    :  85443
     miner 4    :  85443
     miner 5    :  85443
     miner 6    :  85444
     miner 7    :  85444
     miner 9    :  85444
B108:
recieved miner in round
     miner 6    :  86231
     miner 0    :  86231
     miner 1    :  86231
     miner 2    :  86231
     miner 3    :  86231
     miner 4    :  86231
     miner 5    :  86231
     miner 8    :  86231
     miner 7    :  86232
     miner 9    :  86232
B109:
recieved miner in round
     miner 6    :  87030
     miner 0    :  87030
     miner 1    :  87030
     miner 2    :  87030
     miner 3    :  87030
     miner 4    :  87030
     miner 5    :  87030
     miner 7    :  87030
     miner 8    :  87030
     miner 9    :  87030
B110:
recieved miner in round
     miner 1    :  87782
     miner 0    :  87782
     miner 2    :  87782
     miner 3    :  87782
     miner 6    :  87782
     miner 7    :  87782
     miner 4    :  87783
     miner 5    :  87783
     miner 8    :  87783
     miner 9    :  87783
B111:
recieved miner in round
     miner 0    :  88572
     miner 1    :  88572
     miner 2    :  88572
     miner 3    :  88572
     miner 4    :  88572
     miner 5    :  88572
     miner 7    :  88572
     miner 8    :  88572
     miner 9    :  88572
     miner 6    :  88573
B112:
recieved miner in round
     miner 6    :  89346
     miner 0    :  89346
     miner 2    :  89346
     miner 3    :  89346
     miner 4    :  89346
     miner 5    :  89346
     miner 7    :  89346
     miner 8    :  89346
     miner 9    :  89346
     miner 1    :  89347
B113:
recieved miner in round
     miner 5    :  90153
     miner 0    :  90153
     miner 1    :  90153
     miner 2    :  90153
     miner 3    :  90153
     miner 6    :  90153
     miner 8    :  90153
     miner 9    :  90153
     miner 4    :  90154
     miner 7    :  90154
B114:
recieved miner in round
     miner 3    :  90975
     miner 1    :  90975
     miner 2    :  90975
     miner 4    :  90975
     miner 5    :  90975
     miner 8    :  90975
     miner 9    :  90975
     miner 6    :  90976
     miner 7    :  90976
     miner 0    :  90977
B115:
recieved miner in round
     miner 2    :  91750
     miner 0    :  91750
     miner 3    :  91750
     miner 4    :  91750
     miner 5    :  91750
     miner 7    :  91750
     miner 8    :  91750
