B1:
recieved miner in round
     miner 2    :  18392
B31:
recieved miner in round
     miner 0    :  18987
     miner 1    :  18987
     miner 2    :  18987
     miner 3    :  18987
     miner 4    :  18987
     miner 5    :  18987
     miner 7    :  18987
     miner 8    :  18987
     miner 9    :  18987
     miner 6    :  18988
B32:
recieved miner in round
     miner 9    :  19609
     miner 0    :  19609
     miner 1    :  19609
     miner 2    :  19609
     miner 3    :  19609
     miner 5    :  19609
     miner 8    :  19609
     miner 6    :  19610
     miner 7    :  19610
     miner 4    :  19611
B33:
recieved miner in round
     miner 8    :  20215
     miner 0    :  20215
     miner 1    :  20215
     miner 2    :  20215
     miner 4    :  20215
     miner 5    :  20215
     miner 6    :  20215
     miner 7    :  20215
     miner 9    :  20215
     miner 3    :  20216
B34:
recieved miner in round
     miner 2    :  20807
     miner 0    :  20807
     miner 1    :  20807
     miner 3    :  20807
     miner 5    :  20807
     miner 6    :  20807
     miner 8    :  20807
     miner 4    :  20808
     miner 7    :  20808
     miner 9    :  20808
B35:
recieved miner in round
     miner 8    :  21393
     miner 0    :  21393
     miner 4    :  21393
     miner 5    :  21393
     miner 6    :  21393
     miner 9    :  21393
     miner 1    :  21394
     miner 2    :  21394
     miner 3    :  21394
     miner 7    :  21394
B36:
recieved miner in round
     miner 0    :  21982
     miner 1    :  21982
     miner 2    :  21982
     miner 3    :  21982
     miner 4    :  21982
     miner 5    :  21982
     miner 8    :  21982
     miner 9    :  21982
     miner 6    :  21983
     miner 7    :  21984
B37:
recieved miner in round
     miner 7    :  22633
     miner 1    :  22633
     miner 2    :  22633
     miner 3    :  22633
     miner 6    :  22633
     miner 8    :  22633
     miner 9    :  22633
     miner 0    :  22634
     miner 4    :  22634
     miner 5    :  22634
B38:
recieved miner in round
     miner 6    :  23220
     miner 0    :  23220
     miner 1    :  23220
     miner 2    :  23220
     miner 3    :  23220
     miner 4    :  23220
     miner 5    :  23220
     miner 7    :  23220
     miner 8    :  23220
     miner 9    :  23220
B39:
recieved miner in round
     miner 8    :  23804
     miner 0    :  23804
     miner 2    :  23804
     miner 3    :  23804
     miner 4    :  23804
     miner 6    :  23804
     miner 9    :  23804
     miner 1    :  23805
     miner 5    :  23805
     miner 7    :  23805
B40:
recieved miner in round
     miner 5    :  24449
     miner 0    :  24449
     miner 1    :  24449
     miner 3    :  24449
     miner 4    :  24449
     miner 7    :  24449
     miner 8    :  24449
     miner 9    :  24449
     miner 2    :  24450
     miner 6    :  24450
B41:
recieved miner in round
     miner 6    :  25045
     miner 2    :  25045
     miner 4    :  25045
     miner 5    :  25045
     miner 7    :  25045
     miner 8    :  25045
     miner 9    :  25045
     miner 0    :  25046
     miner 1    :  25046
     miner 3    :  25047
B42:
recieved miner in round
     miner 2    :  25631
     miner 0    :  25631
     miner 1    :  25631
     miner 3    :  25631
     miner 4    :  25631
     miner 5    :  25631
     miner 7    :  25631
     miner 9    :  25631
     miner 6    :  25632
     miner 8    :  25632
B43:
recieved miner in round
     miner 3    :  26224
     miner 0    :  26224
     miner 1    :  26224
     miner 2    :  26224
     miner 4    :  26224
     miner 6    :  26224
     miner 7    :  26224
     miner 8    :  26224
     miner 9    :  26224
     miner 5    :  26225
B44:
recieved miner in round
     miner 9    :  26832
     miner 0    :  26832
     miner 1    :  26832
     miner 2    :  26832
     miner 3    :  26832
     miner 4    :  26832
     miner 5    :  26832
     miner 6    :  26832
     miner 7    :  26832
     miner 8    :  26832
B45:
recieved miner in round
     miner 2    :  27463
     miner 0    :  27463
     miner 1    :  27463
     miner 3    :  27463
     miner 5    :  27463
     miner 6    :  27463
     miner 7    :  27463
     miner 8    :  27463
     miner 9    :  27463
     miner 4    :  27464
B46:
recieved miner in round
     miner 3    :  28105
     miner 0    :  28105
     miner 1    :  28105
     miner 2    :  28105
     miner 4    :  28105
     miner 5    :  28105
     miner 8    :  28105
     miner 6    :  28106
     miner 7    :  28106
     miner 9    :  28106
B47:
recieved miner in round
     miner 8    :  28740
     miner 0    :  28740
     miner 1    :  28740
     miner 2    :  28740
     miner 3    :  28740
     miner 4    :  28740
     miner 5    :  28740
     miner 7    :  28740
     miner 9    :  28741
     miner 6    :  28742
B48:
recieved miner in round
     miner 9    :  29359
     miner 2    :  29359
     miner 3    :  29359
     miner 4    :  29359
     miner 6    :  29359
     miner 7    :  29359
     miner 8    :  29359
     miner 0    :  29360
     miner 1    :  29360
     miner 5    :  29360
B49:
recieved miner in round
     miner 7    :  29978
     miner 0    :  29978
     miner 1    :  29978
     miner 2    :  29978
     miner 3    :  29978
     miner 4    :  29978
     miner 5    :  29978
     miner 6    :  29978
     miner 8    :  29978
     miner 9    :  29978
B50:
recieved miner in round
     miner 5    :  30582
     miner 0    :  30582
     miner 1    :  30582
     miner 3    :  30582
     miner 6    :  30582
     miner 8    :  30582
     miner 2    :  30583
     miner 4    :  30583
     miner 9    :  30583
     miner 7    :  30584
B51:
recieved miner in round
     miner 0    :  31183
     miner 1    :  31183
     miner 3    :  31183
     miner 5    :  31183
     miner 6    :  31183
     miner 9    :  31183
     miner 2    :  31184
     miner 4    :  31184
     miner 7    :  31184
     miner 8    :  31184
B52:
recieved miner in round
     miner 7    :  31771
     miner 0    :  31771
     miner 1    :  31771
     miner 2    :  31771
     miner 3    :  31771
     miner 4    :  31771
     miner 5    :  31771
     miner 6    :  31771
     miner 8    :  31771
     miner 9    :  31772
B53:
recieved miner in round
     miner 1    :  32399
     miner 0    :  32399
     miner 2    :  32399
     miner 3    :  32399
     miner 4    :  32399
     miner 5    :  32399
     miner 6    :  32399
     miner 8    :  32399
     miner 7    :  32400
     miner 9    :  32400
B54:
recieved miner in round
     miner 0    :  33024
     miner 1    :  33024
     miner 2    :  33024
     miner 3    :  33024
     miner 4    :  33024
     miner 5    :  33024
     miner 6    :  33024
     miner 7    :  33024
     miner 8    :  33024
     miner 9    :  33024
B55:
recieved miner in round
     miner 5    :  33687
     miner 0    :  33687
     miner 1    :  33687
     miner 2    :  33687
     miner 3    :  33687
     miner 4    :  33687
     miner 6    :  33687
     miner 7    :  33687
     miner 8    :  33687
     miner 9    :  33687
B56:
recieved miner in round
     miner 4    :  34283
     miner 0    :  34283
     miner 1    :  34283
     miner 2    :  34283
     miner 5    :  34283
     miner 6    :  34283
     miner 7    :  34283
     miner 8    :  34283
     miner 9    :  34283
     miner 3    :  34285
B57:
recieved miner in round
     miner 4    :  34877
     miner 0    :  34877
     miner 1    :  34877
     miner 3    :  34877
     miner 5    :  34877
     miner 6    :  34877
     miner 7    :  34877
     miner 9    :  34877
     miner 2    :  34878
     miner 8    :  34878
B58:
recieved miner in round
     miner 8    :  35517
     miner 0    :  35517
     miner 1    :  35517
     miner 2    :  35517
     miner 3    :  35517
     miner 5    :  35517
     miner 6    :  35517
     miner 7    :  35517
     miner 9    :  35517
     miner 4    :  35518
B59:
recieved miner in round
     miner 7    :  36187
     miner 0    :  36187
     miner 1    :  36187
     miner 2    :  36187
     miner 3    :  36187
     miner 4    :  36187
     miner 5    :  36187
     miner 6    :  36188
     miner 8    :  36188
     miner 9    :  36188
B60:
recieved miner in round
     miner 0    :  36776
     miner 1    :  36776
     miner 2    :  36776
     miner 3    :  36776
     miner 4    :  36776
     miner 5    :  36776
     miner 7    :  36776
     miner 8    :  36776
     miner 9    :  36776
     miner 6    :  36777
B61:
recieved miner in round
     miner 5    :  37380
     miner 1    :  37380
     miner 2    :  37380
     miner 3    :  37380
     miner 4    :  37380
     miner 7    :  37380
     miner 8    :  37380
     miner 9    :  37380
     miner 0    :  37381
     miner 6    :  37381
B62:
recieved miner in round
     miner 3    :  38076
     miner 0    :  38076
     miner 1    :  38076
     miner 2    :  38076
     miner 5    :  38076
     miner 7    :  38076
     miner 9    :  38076
     miner 4    :  38077
     miner 6    :  38077
     miner 8    :  38077
B63:
recieved miner in round
     miner 1    :  38720
     miner 0    :  38720
     miner 2    :  38720
     miner 3    :  38720
     miner 4    :  38720
     miner 6    :  38720
     miner 7    :  38720
     miner 8    :  38720
     miner 9    :  38720
     miner 5    :  38721
B64:
recieved miner in round
     miner 7    :  39359
     miner 0    :  39359
     miner 1    :  39359
     miner 2    :  39359
     miner 3    :  39359
     miner 5    :  39359
     miner 8    :  39359
     miner 9    :  39359
     miner 4    :  39360
     miner 6    :  39360
B65:
recieved miner in round
     miner 1    :  39987
     miner 0    :  39987
     miner 2    :  39987
     miner 4    :  39987
     miner 5    :  39987
     miner 6    :  39987
     miner 7    :  39987
     miner 9    :  39987
     miner 3    :  39988
     miner 8    :  39988
B66:
recieved miner in round
     miner 0    :  40578
     miner 3    :  40578
     miner 4    :  40578
     miner 5    :  40578
     miner 6    :  40578
     miner 8    :  40578
     miner 9    :  40578
     miner 1    :  40579
     miner 2    :  40579
     miner 7    :  40579
B67:
recieved miner in round
     miner 1    :  41172
     miner 0    :  41172
     miner 2    :  41172
     miner 3    :  41172
     miner 4    :  41172
     miner 5    :  41172
     miner 7    :  41172
     miner 8    :  41172
     miner 6    :  41173
     miner 9    :  41173
B68:
recieved miner in round
     miner 2    :  41763
     miner 0    :  41763
     miner 1    :  41763
     miner 4    :  41763
     miner 5    :  41763
     miner 7    :  41763
     miner 8    :  41763
     miner 3    :  41764
     miner 6    :  41764
     miner 9    :  41764
B69:
recieved miner in round
     miner 1    :  42365
     miner 0    :  42365
     miner 2    :  42365
     miner 3    :  42365
     miner 4    :  42365
     miner 5    :  42365
     miner 6    :  42365
     miner 7    :  42365
     miner 8    :  42365
     miner 9    :  42365
B70:
recieved miner in round
     miner 4    :  42959
     miner 0    :  42959
     miner 1    :  42959
     miner 2    :  42959
     miner 3    :  42959
     miner 5    :  42959
     miner 6    :  42959
     miner 7    :  42959
     miner 8    :  42959
     miner 9    :  42960
B71:
recieved miner in round
     miner 9    :  43586
     miner 0    :  43586
     miner 1    :  43586
     miner 2    :  43586
     miner 3    :  43586
     miner 4    :  43586
     miner 5    :  43586
     miner 6    :  43586
     miner 8    :  43586
     miner 7    :  43587
B72:
recieved miner in round
     miner 9    :  44186
     miner 2    :  44186
     miner 3    :  44186
     miner 4    :  44186
     miner 5    :  44186
     miner 6    :  44186
     miner 7    :  44186
     miner 8    :  44186
     miner 0    :  44187
     miner 1    :  44187
B73:
recieved miner in round
     miner 8    :  44801
     miner 0    :  44801
     miner 2    :  44801
     miner 4    :  44801
     miner 5    :  44801
     miner 6    :  44801
     miner 9    :  44801
     miner 1    :  44802
     miner 3    :  44802
     miner 7    :  44802
B74:
recieved miner in round
     miner 9    :  45411
     miner 0    :  45411
     miner 1    :  45411
     miner 2    :  45411
     miner 3    :  45411
     miner 5    :  45411
     miner 7    :  45411
     miner 8    :  45411
     miner 4    :  45412
     miner 6    :  45412
B75:
recieved miner in round
     miner 0    :  46062
     miner 1    :  46062
     miner 2    :  46062
     miner 3    :  46062
     miner 4    :  46062
     miner 5    :  46062
     miner 7    :  46062
     miner 8    :  46062
     miner 9    :  46062
     miner 6    :  46063
B76:
recieved miner in round
     miner 8    :  46652
     miner 0    :  46652
     miner 1    :  46652
     miner 2    :  46652
     miner 3    :  46652
     miner 4    :  46652
     miner 5    :  46652
     miner 6    :  46652
     miner 7    :  46652
     miner 9    :  46652
B77:
recieved miner in round
     miner 1    :  47254
     miner 0    :  47254
     miner 2    :  47254
     miner 3    :  47254
     miner 4    :  47254
     miner 5    :  47254
     miner 6    :  47254
     miner 7    :  47254
     miner 8    :  47254
     miner 9    :  47254
B78:
recieved miner in round
     miner 4    :  47888
     miner 0    :  47888
     miner 1    :  47888
     miner 2    :  47888
     miner 3    :  47888
     miner 5    :  47888
     miner 6    :  47888
     miner 7    :  47888
     miner 8    :  47888
     miner 9    :  47888
B79:
recieved miner in round
     miner 5    :  48516
     miner 0    :  48516
     miner 1    :  48516
     miner 2    :  48516
     miner 3    :  48516
     miner 4    :  48516
     miner 6    :  48516
     miner 7    :  48516
     miner 8    :  48516
     miner 9    :  48516
B80:
recieved miner in round
     miner 4    :  49202
     miner 0    :  49202
     miner 3    :  49202
     miner 5    :  49202
     miner 6    :  49202
     miner 8    :  49202
     miner 9    :  49202
     miner 1    :  49203
     miner 2    :  49203
     miner 7    :  49203
B81:
recieved miner in round
     miner 7    :  49852
     miner 0    :  49852
     miner 1    :  49852
     miner 2    :  49852
     miner 3    :  49852
     miner 4    :  49852
     miner 5    :  49852
     miner 6    :  49852
     miner 8    :  49852
     miner 9    :  49852
B82:
recieved miner in round
     miner 2    :  50636
     miner 0    :  50636
     miner 1    :  50636
     miner 3    :  50636
     miner 4    :  50636
     miner 5    :  50636
     miner 6    :  50636
     miner 7    :  50636
     miner 8    :  50636
     miner 9    :  50636
B83:
recieved miner in round
     miner 6    :  51262
     miner 0    :  51262
     miner 1    :  51262
     miner 2    :  51262
     miner 3    :  51262
     miner 4    :  51262
     miner 5    :  51262
     miner 7    :  51262
     miner 8    :  51262
     miner 9    :  51263
B84:
recieved miner in round
     miner 7    :  51911
     miner 0    :  51911
     miner 1    :  51911
     miner 4    :  51911
     miner 5    :  51911
     miner 6    :  51911
     miner 8    :  51911
     miner 9    :  51911
     miner 2    :  51912
     miner 3    :  51913
B85:
recieved miner in round
     miner 7    :  52501
     miner 1    :  52501
     miner 2    :  52501
     miner 3    :  52501
     miner 4    :  52501
     miner 5    :  52501
     miner 6    :  52501
     miner 8    :  52501
     miner 9    :  52501
     miner 0    :  52502
B86:
recieved miner in round
     miner 4    :  53135
     miner 0    :  53135
     miner 1    :  53135
     miner 2    :  53135
     miner 3    :  53135
     miner 5    :  53135
     miner 7    :  53135
     miner 6    :  53136
     miner 8    :  53136
     miner 9    :  53136
B87:
recieved miner in round
     miner 9    :  53736
     miner 1    :  53736
     miner 3    :  53736
     miner 4    :  53736
     miner 5    :  53736
     miner 6    :  53736
     miner 0    :  53737
     miner 2    :  53737
     miner 8    :  53737
     miner 7    :  53738
B88:
recieved miner in round
     miner 1    :  54324
     miner 0    :  54324
     miner 2    :  54324
     miner 3    :  54324
     miner 4    :  54324
     miner 5    :  54324
     miner 6    :  54324
     miner 7    :  54324
     miner 8    :  54324
     miner 9    :  54324
B89:
recieved miner in round
     miner 6    :  54954
     miner 0    :  54954
     miner 1    :  54954
     miner 2    :  54954
     miner 3    :  54954
     miner 4    :  54954
     miner 5    :  54954
     miner 8    :  54954
     miner 9    :  54954
     miner 7    :  54955
B90:
recieved miner in round
     miner 4    :  55636
     miner 0    :  55636
     miner 1    :  55636
     miner 2    :  55636
     miner 3    :  55636
     miner 5    :  55636
     miner 6    :  55636
     miner 7    :  55636
     miner 8    :  55636
     miner 9    :  55636
B91:
recieved miner in round
     miner 0    :  56224
     miner 2    :  56224
     miner 3    :  56224
     miner 6    :  56224
     miner 7    :  56224
     miner 8    :  56224
     miner 9    :  56224
     miner 1    :  56225
     miner 5    :  56225
     miner 4    :  56226
B92:
recieved miner in round
     miner 1    :  56869
     miner 0    :  56869
     miner 2    :  56869
     miner 3    :  56869
     miner 5    :  56869
     miner 6    :  56869
     miner 8    :  56869
     miner 4    :  56870
     miner 7    :  56870
     miner 9    :  56870
B93:
recieved miner in round
     miner 3    :  57461
     miner 0    :  57461
     miner 1    :  57461
     miner 2    :  57461
     miner 4    :  57461
     miner 5    :  57461
     miner 6    :  57461
     miner 7    :  57461
     miner 8    :  57462
     miner 9    :  57462
B94:
recieved miner in round
     miner 5    :  58050
     miner 0    :  58050
     miner 1    :  58050
     miner 3    :  58050
     miner 4    :  58050
     miner 6    :  58050
     miner 7    :  58050
     miner 8    :  58050
     miner 9    :  58050
     miner 2    :  58051
B95:
recieved miner in round
     miner 0    :  58641
     miner 1    :  58641
     miner 2    :  58641
     miner 4    :  58641
     miner 7    :  58641
     miner 8    :  58641
     miner 9    :  58641
     miner 3    :  58642
     miner 5    :  58642
     miner 6    :  58642
B96:
recieved miner in round
     miner 5    :  59243
     miner 0    :  59243
     miner 4    :  59243
     miner 6    :  59243
     miner 7    :  59243
     miner 9    :  59243
     miner 1    :  59244
     miner 3    :  59244
     miner 8    :  59244
     miner 2    :  59245
B97:
recieved miner in round
     miner 4    :  59828
     miner 0    :  59828
     miner 1    :  59828
     miner 2    :  59828
     miner 6    :  59828
     miner 8    :  59828
     miner 9    :  59828
     miner 3    :  59829
     miner 5    :  59829
     miner 7    :  59829
B98:
recieved miner in round
     miner 8    :  60471
     miner 0    :  60471
     miner 1    :  60471
     miner 2    :  60471
     miner 3    :  60471
     miner 4    :  60471
     miner 5    :  60471
     miner 7    :  60471
     miner 9    :  60471
     miner 6    :  60472
B99:
recieved miner in round
     miner 2    :  61131
     miner 1    :  61131
     miner 5    :  61131
     miner 6    :  61131
     miner 7    :  61131
     miner 9    :  61131
     miner 0    :  61132
     miner 3    :  61132
     miner 4    :  61132
     miner 8    :  61133
B100:
recieved miner in round
     miner 2    :  61726
     miner 0    :  61726
     miner 1    :  61726
     miner 3    :  61726
     miner 5    :  61726
     miner 6    :  61726
     miner 7    :  61726
     miner 4    :  61727
     miner 8    :  61727
     miner 9    :  61728
B101:
recieved miner in round
     miner 6    :  62403
     miner 0    :  62403
     miner 1    :  62403
     miner 2    :  62403
     miner 3    :  62403
     miner 4    :  62403
     miner 5    :  62403
     miner 8    :  62403
     miner 9    :  62403
     miner 7    :  62404
B102:
recieved miner in round
     miner 6    :  63019
     miner 0    :  63019
     miner 1    :  63019
     miner 2    :  63019
     miner 3    :  63019
     miner 4    :  63019
     miner 5    :  63019
     miner 7    :  63019
     miner 8    :  63019
     miner 9    :  63019
B103:
recieved miner in round
     miner 1    :  63659
     miner 0    :  63659
     miner 2    :  63659
     miner 3    :  63659
     miner 5    :  63659
     miner 6    :  63659
     miner 7    :  63659
     miner 9    :  63659
     miner 4    :  63660
     miner 8    :  63660
B104:
recieved miner in round
     miner 0    :  64277
     miner 1    :  64277
     miner 2    :  64277
     miner 6    :  64277
     miner 7    :  64277
     miner 8    :  64277
     miner 9    :  64277
     miner 3    :  64278
     miner 4    :  64278
     miner 5    :  64278
B105:
recieved miner in round
     miner 0    :  64892
     miner 1    :  64892
     miner 2    :  64892
     miner 3    :  64892
     miner 4    :  64892
     miner 5    :  64892
     miner 6    :  64892
     miner 7    :  64892
     miner 8    :  64892
     miner 9    :  64892
B106:
recieved miner in round
     miner 1    :  65493
     miner 0    :  65493
     miner 4    :  65493
     miner 5    :  65493
     miner 6    :  65493
     miner 9    :  65493
     miner 2    :  65494
     miner 3    :  65494
     miner 7    :  65494
     miner 8    :  65495
B107:
recieved miner in round
     miner 1    :  66161
     miner 0    :  66161
     miner 2    :  66161
     miner 3    :  66161
     miner 4    :  66161
     miner 6    :  66161
     miner 7    :  66161
     miner 8    :  66161
     miner 9    :  66162
     miner 5    :  66163
B108:
recieved miner in round
     miner 1    :  66793
     miner 0    :  66793
     miner 2    :  66793
     miner 3    :  66793
     miner 4    :  66793
     miner 7    :  66793
     miner 8    :  66793
     miner 5    :  66794
     miner 6    :  66794
     miner 9    :  66794
B109:
recieved miner in round
     miner 0    :  67389
     miner 1    :  67389
     miner 2    :  67389
     miner 3    :  67389
     miner 4    :  67389
     miner 6    :  67389
     miner 7    :  67389
     miner 8    :  67389
     miner 9    :  67390
     miner 5    :  67391
B110:
recieved miner in round
     miner 9    :  68057
     miner 0    :  68057
     miner 1    :  68057
     miner 2    :  68057
     miner 3    :  68057
     miner 5    :  68057
     miner 6    :  68057
     miner 8    :  68057
     miner 7    :  68058
     miner 4    :  68059
B111:
recieved miner in round
     miner 7    :  68683
     miner 0    :  68683
     miner 2    :  68683
     miner 5    :  68683
     miner 8    :  68683
     miner 9    :  68683
     miner 1    :  68684
     miner 3    :  68684
     miner 4    :  68684
     miner 6    :  68684
B112:
recieved miner in round
     miner 3    :  69319
     miner 0    :  69319
     miner 1    :  69319
     miner 4    :  69319
     miner 5    :  69319
     miner 6    :  69319
     miner 7    :  69319
     miner 8    :  69319
     miner 9    :  69319
     miner 2    :  69320
B113:
recieved miner in round
     miner 0    :  69923
     miner 1    :  69923
     miner 2    :  69923
     miner 3    :  69923
     miner 4    :  69923
     miner 5    :  69923
     miner 6    :  69923
     miner 7    :  69923
     miner 8    :  69923
     miner 9    :  69923
B114:
recieved miner in round
     miner 4    :  70523
     miner 0    :  70523
     miner 1    :  70523
     miner 2    :  70523
     miner 3    :  70523
     miner 5    :  70523
     miner 7    :  70523
     miner 8    :  70523
     miner 9    :  70523
     miner 6    :  70525
B115:
recieved miner in round
     miner 6    :  71169
     miner 1    :  71169
     miner 4    :  71169
     miner 5    :  71169
     miner 7    :  71169
     miner 8    :  71169
     miner 9    :  71169
