B1:
recieved miner in round
recieved miner in round
     miner 12   :  6993
     miner 0    :  6993
     miner 1    :  6993
     miner 2    :  6993
     miner 3    :  6993
     miner 4    :  6993
     miner 5    :  6993
     miner 6    :  6993
     miner 7    :  6993
     miner 8    :  6993
     miner 9    :  6993
     miner 10   :  6993
     miner 11   :  6993
     miner 13   :  6993
     miner 14   :  6993
     miner 15   :  6993
B17:
recieved miner in round
     miner 1    :  7413
     miner 0    :  7413
     miner 2    :  7413
     miner 3    :  7413
     miner 4    :  7413
     miner 5    :  7413
     miner 6    :  7413
     miner 7    :  7413
     miner 8    :  7413
     miner 9    :  7413
     miner 10   :  7413
     miner 11   :  7413
     miner 12   :  7413
     miner 14   :  7413
     miner 15   :  7413
     miner 13   :  7414
B18:
recieved miner in round
     miner 8    :  7863
     miner 0    :  7863
     miner 1    :  7863
     miner 2    :  7863
     miner 3    :  7863
     miner 4    :  7863
     miner 5    :  7863
     miner 6    :  7863
     miner 7    :  7863
     miner 10   :  7863
     miner 11   :  7863
     miner 12   :  7863
     miner 13   :  7863
     miner 14   :  7863
     miner 15   :  7863
     miner 9    :  7864
B19:
recieved miner in round
     miner 0    :  8300
     miner 1    :  8300
     miner 2    :  8300
     miner 4    :  8300
     miner 5    :  8300
     miner 6    :  8300
     miner 8    :  8300
     miner 9    :  8300
     miner 10   :  8300
     miner 12   :  8300
     miner 13   :  8300
     miner 14   :  8300
     miner 3    :  8301
     miner 7    :  8301
     miner 11   :  8301
     miner 15   :  8301
B20:
recieved miner in round
     miner 12   :  8729
     miner 0    :  8729
     miner 1    :  8729
     miner 2    :  8729
     miner 3    :  8729
     miner 6    :  8729
     miner 7    :  8729
     miner 8    :  8729
     miner 9    :  8729
     miner 10   :  8729
     miner 11   :  8729
     miner 13   :  8729
     miner 15   :  8729
     miner 5    :  8730
     miner 14   :  8730
     miner 4    :  8731
B21:
recieved miner in round
     miner 8    :  9159
     miner 1    :  9159
     miner 2    :  9159
     miner 3    :  9159
     miner 4    :  9159
     miner 5    :  9159
     miner 6    :  9159
     miner 7    :  9159
     miner 9    :  9159
     miner 10   :  9159
     miner 11   :  9159
     miner 13   :  9159
     miner 14   :  9159
     miner 15   :  9159
     miner 0    :  9160
     miner 12   :  9160
B22:
recieved miner in round
     miner 12   :  9581
     miner 1    :  9581
     miner 3    :  9581
     miner 4    :  9581
     miner 5    :  9581
     miner 7    :  9581
     miner 8    :  9581
     miner 9    :  9581
     miner 10   :  9581
     miner 13   :  9581
     miner 14   :  9581
     miner 15   :  9581
     miner 0    :  9582
     miner 2    :  9582
     miner 6    :  9582
     miner 11   :  9582
B23:
recieved miner in round
     miner 8    :  10016
     miner 0    :  10016
     miner 1    :  10016
     miner 2    :  10016
     miner 3    :  10016
     miner 4    :  10016
     miner 7    :  10016
     miner 9    :  10016
     miner 10   :  10016
     miner 13   :  10016
     miner 14   :  10016
     miner 15   :  10016
     miner 5    :  10017
     miner 6    :  10017
     miner 11   :  10017
     miner 12   :  10017
B24:
recieved miner in round
     miner 9    :  10445
     miner 0    :  10445
     miner 1    :  10445
     miner 3    :  10445
     miner 5    :  10445
     miner 7    :  10445
     miner 10   :  10445
     miner 11   :  10445
     miner 12   :  10445
     miner 13   :  10445
     miner 14   :  10445
     miner 15   :  10445
     miner 2    :  10446
     miner 4    :  10446
     miner 6    :  10446
     miner 8    :  10446
B25:
recieved miner in round
     miner 11   :  10865
     miner 1    :  10865
     miner 2    :  10865
     miner 3    :  10865
     miner 4    :  10865
     miner 5    :  10865
     miner 7    :  10865
     miner 8    :  10865
     miner 10   :  10865
     miner 13   :  10865
     miner 14   :  10865
     miner 15   :  10865
     miner 0    :  10866
     miner 6    :  10866
     miner 9    :  10866
     miner 12   :  10866
B26:
recieved miner in round
     miner 6    :  11319
     miner 0    :  11319
     miner 1    :  11319
     miner 2    :  11319
     miner 3    :  11319
     miner 4    :  11319
     miner 5    :  11319
     miner 7    :  11319
     miner 8    :  11319
     miner 9    :  11319
     miner 10   :  11319
     miner 11   :  11319
     miner 12   :  11319
     miner 13   :  11319
     miner 14   :  11319
     miner 15   :  11319
B27:
recieved miner in round
     miner 12   :  11753
     miner 1    :  11753
     miner 2    :  11753
     miner 4    :  11753
     miner 6    :  11753
     miner 8    :  11753
     miner 9    :  11753
     miner 10   :  11753
     miner 11   :  11753
     miner 13   :  11753
     miner 14   :  11753
     miner 15   :  11753
     miner 0    :  11754
     miner 3    :  11754
     miner 5    :  11754
     miner 7    :  11754
B28:
recieved miner in round
     miner 3    :  12204
     miner 0    :  12204
     miner 1    :  12204
     miner 2    :  12204
     miner 4    :  12204
     miner 5    :  12204
     miner 6    :  12204
     miner 7    :  12204
     miner 8    :  12204
     miner 9    :  12204
     miner 10   :  12204
     miner 12   :  12204
     miner 13   :  12204
     miner 14   :  12204
     miner 11   :  12205
     miner 15   :  12205
B29:
recieved miner in round
     miner 7    :  12663
     miner 0    :  12663
     miner 1    :  12663
     miner 2    :  12663
     miner 4    :  12663
     miner 9    :  12663
     miner 10   :  12663
     miner 12   :  12663
     miner 14   :  12663
     miner 15   :  12663
     miner 3    :  12664
     miner 5    :  12664
     miner 6    :  12664
     miner 8    :  12664
     miner 11   :  12664
     miner 13   :  12664
B30:
recieved miner in round
     miner 13   :  13093
     miner 0    :  13093
     miner 1    :  13093
     miner 2    :  13093
     miner 4    :  13093
     miner 5    :  13093
     miner 6    :  13093
     miner 7    :  13093
     miner 12   :  13093
     miner 14   :  13093
     miner 15   :  13093
     miner 3    :  13094
     miner 8    :  13094
     miner 9    :  13094
     miner 10   :  13094
     miner 11   :  13094
B31:
recieved miner in round
     miner 6    :  13513
     miner 0    :  13513
     miner 2    :  13513
     miner 5    :  13513
     miner 7    :  13513
     miner 8    :  13513
     miner 9    :  13513
     miner 10   :  13513
     miner 12   :  13513
     miner 14   :  13513
     miner 1    :  13514
     miner 3    :  13514
     miner 4    :  13514
     miner 11   :  13514
     miner 13   :  13514
     miner 15   :  13514
B32:
recieved miner in round
     miner 3    :  13945
     miner 0    :  13945
     miner 1    :  13945
     miner 2    :  13945
     miner 4    :  13945
     miner 5    :  13945
     miner 6    :  13945
     miner 7    :  13945
     miner 8    :  13945
     miner 9    :  13945
     miner 10   :  13945
     miner 11   :  13945
     miner 12   :  13945
     miner 13   :  13945
     miner 14   :  13945
     miner 15   :  13946
B33:
recieved miner in round
     miner 15   :  14371
     miner 0    :  14371
     miner 3    :  14371
     miner 4    :  14371
     miner 5    :  14371
     miner 6    :  14371
     miner 7    :  14371
     miner 8    :  14371
     miner 11   :  14371
     miner 12   :  14371
     miner 13   :  14371
     miner 14   :  14371
     miner 1    :  14372
     miner 2    :  14372
     miner 9    :  14372
     miner 10   :  14372
B34:
recieved miner in round
     miner 2    :  14790
     miner 0    :  14790
     miner 1    :  14790
     miner 3    :  14790
     miner 4    :  14790
     miner 5    :  14790
     miner 6    :  14790
     miner 10   :  14790
     miner 11   :  14790
     miner 12   :  14790
     miner 13   :  14790
     miner 14   :  14790
     miner 7    :  14791
     miner 8    :  14791
     miner 15   :  14791
     miner 9    :  14792
B35:
recieved miner in round
     miner 15   :  15218
     miner 0    :  15218
     miner 1    :  15218
     miner 3    :  15218
     miner 5    :  15218
     miner 7    :  15218
     miner 8    :  15218
     miner 9    :  15218
     miner 11   :  15218
     miner 12   :  15218
     miner 13   :  15218
     miner 14   :  15218
     miner 2    :  15219
     miner 4    :  15219
     miner 6    :  15219
     miner 10   :  15219
B36:
recieved miner in round
     miner 13   :  15654
     miner 0    :  15654
     miner 1    :  15654
     miner 2    :  15654
     miner 3    :  15654
     miner 4    :  15654
     miner 5    :  15654
     miner 7    :  15654
     miner 9    :  15654
     miner 10   :  15654
     miner 11   :  15654
     miner 12   :  15654
     miner 14   :  15654
     miner 15   :  15654
     miner 6    :  15655
     miner 8    :  15655
B37:
recieved miner in round
     miner 13   :  16083
     miner 0    :  16083
     miner 1    :  16083
     miner 3    :  16083
     miner 5    :  16083
     miner 8    :  16083
     miner 9    :  16083
     miner 11   :  16083
     miner 12   :  16083
     miner 14   :  16083
     miner 15   :  16083
     miner 2    :  16084
     miner 4    :  16084
     miner 6    :  16084
     miner 7    :  16084
     miner 10   :  16084
B38:
recieved miner in round
     miner 15   :  16504
     miner 2    :  16504
     miner 4    :  16504
     miner 5    :  16504
     miner 6    :  16504
     miner 7    :  16504
     miner 8    :  16504
     miner 9    :  16504
     miner 10   :  16504
     miner 11   :  16504
     miner 12   :  16504
     miner 14   :  16504
     miner 0    :  16505
     miner 1    :  16505
     miner 13   :  16505
     miner 3    :  16506
B39:
recieved miner in round
     miner 8    :  16947
     miner 0    :  16947
     miner 1    :  16947
     miner 2    :  16947
     miner 3    :  16947
     miner 4    :  16947
     miner 5    :  16947
     miner 6    :  16947
     miner 7    :  16947
     miner 9    :  16947
     miner 11   :  16947
     miner 12   :  16947
     miner 13   :  16947
     miner 15   :  16947
     miner 10   :  16948
     miner 14   :  16948
B40:
recieved miner in round
     miner 8    :  17370
     miner 1    :  17370
     miner 2    :  17370
     miner 4    :  17370
     miner 5    :  17370
     miner 6    :  17370
     miner 10   :  17370
     miner 11   :  17370
     miner 12   :  17370
     miner 14   :  17370
     miner 15   :  17370
     miner 0    :  17371
     miner 3    :  17371
     miner 7    :  17371
     miner 9    :  17371
     miner 13   :  17371
B41:
recieved miner in round
     miner 11   :  17798
     miner 0    :  17798
     miner 1    :  17798
     miner 3    :  17798
     miner 4    :  17798
     miner 5    :  17798
     miner 6    :  17798
     miner 8    :  17798
     miner 9    :  17798
     miner 12   :  17798
     miner 13   :  17798
     miner 15   :  17798
     miner 2    :  17799
     miner 7    :  17799
     miner 10   :  17799
     miner 14   :  17799
B42:
recieved miner in round
     miner 14   :  18241
     miner 1    :  18241
     miner 4    :  18241
     miner 5    :  18241
     miner 6    :  18241
     miner 7    :  18241
     miner 9    :  18241
     miner 10   :  18241
     miner 11   :  18241
     miner 12   :  18241
     miner 13   :  18241
     miner 15   :  18241
     miner 0    :  18242
     miner 2    :  18242
     miner 3    :  18242
     miner 8    :  18242
B43:
recieved miner in round
     miner 10   :  18697
     miner 0    :  18697
     miner 1    :  18697
     miner 3    :  18697
     miner 5    :  18697
     miner 6    :  18697
     miner 8    :  18697
     miner 9    :  18697
     miner 11   :  18697
     miner 12   :  18697
     miner 13   :  18697
     miner 14   :  18697
     miner 15   :  18697
     miner 2    :  18698
     miner 4    :  18698
     miner 7    :  18698
B44:
recieved miner in round
     miner 2    :  19119
     miner 0    :  19119
     miner 1    :  19119
     miner 3    :  19119
     miner 4    :  19119
     miner 5    :  19119
     miner 6    :  19119
     miner 7    :  19119
     miner 9    :  19119
     miner 10   :  19119
     miner 12   :  19119
     miner 13   :  19119
     miner 14   :  19119
     miner 15   :  19119
     miner 8    :  19120
     miner 11   :  19120
B45:
recieved miner in round
     miner 5    :  19553
     miner 0    :  19553
     miner 1    :  19553
     miner 2    :  19553
     miner 4    :  19553
     miner 6    :  19553
     miner 7    :  19553
     miner 8    :  19553
     miner 10   :  19553
     miner 11   :  19553
     miner 15   :  19553
     miner 3    :  19554
     miner 9    :  19554
     miner 12   :  19554
     miner 13   :  19554
     miner 14   :  19554
B46:
recieved miner in round
     miner 10   :  19977
     miner 0    :  19977
     miner 2    :  19977
     miner 3    :  19977
     miner 4    :  19977
     miner 5    :  19977
     miner 7    :  19977
     miner 8    :  19977
     miner 9    :  19977
     miner 11   :  19977
     miner 12   :  19977
     miner 13   :  19977
     miner 14   :  19977
     miner 15   :  19977
     miner 1    :  19978
     miner 6    :  19978
B47:
recieved miner in round
     miner 3    :  20412
     miner 0    :  20412
     miner 1    :  20412
     miner 2    :  20412
     miner 4    :  20412
     miner 5    :  20412
     miner 7    :  20412
     miner 8    :  20412
     miner 9    :  20412
     miner 10   :  20412
     miner 11   :  20412
     miner 13   :  20412
     miner 14   :  20412
     miner 6    :  20413
     miner 12   :  20413
     miner 15   :  20413
B48:
recieved miner in round
     miner 1    :  20831
     miner 0    :  20831
     miner 4    :  20831
     miner 7    :  20831
     miner 8    :  20831
     miner 9    :  20831
     miner 10   :  20831
     miner 11   :  20831
     miner 12   :  20831
     miner 14   :  20831
     miner 2    :  20832
     miner 3    :  20832
     miner 5    :  20832
     miner 6    :  20832
     miner 13   :  20832
     miner 15   :  20832
B49:
recieved miner in round
     miner 9    :  21272
     miner 0    :  21272
     miner 1    :  21272
     miner 3    :  21272
     miner 4    :  21272
     miner 5    :  21272
     miner 6    :  21272
     miner 7    :  21272
     miner 8    :  21272
     miner 11   :  21272
     miner 13   :  21272
     miner 14   :  21272
     miner 2    :  21273
     miner 10   :  21273
     miner 12   :  21273
     miner 15   :  21273
B50:
recieved miner in round
     miner 11   :  21707
     miner 0    :  21707
     miner 1    :  21707
     miner 2    :  21707
     miner 4    :  21707
     miner 5    :  21707
     miner 6    :  21707
     miner 7    :  21707
     miner 9    :  21707
     miner 12   :  21707
     miner 13   :  21707
     miner 14   :  21707
     miner 15   :  21707
     miner 3    :  21708
     miner 8    :  21708
     miner 10   :  21708
B51:
recieved miner in round
     miner 10   :  22132
     miner 2    :  22132
     miner 4    :  22132
     miner 5    :  22132
     miner 6    :  22132
     miner 8    :  22132
     miner 9    :  22132
     miner 11   :  22132
     miner 12   :  22132
     miner 13   :  22132
     miner 0    :  22133
     miner 1    :  22133
     miner 3    :  22133
     miner 7    :  22133
     miner 14   :  22133
     miner 15   :  22133
B52:
recieved miner in round
     miner 10   :  22549
     miner 0    :  22549
     miner 1    :  22549
     miner 5    :  22549
     miner 6    :  22549
     miner 7    :  22549
     miner 8    :  22549
     miner 9    :  22549
     miner 11   :  22549
     miner 12   :  22549
     miner 15   :  22549
     miner 2    :  22550
     miner 3    :  22550
     miner 4    :  22550
     miner 13   :  22550
     miner 14   :  22551
B53:
recieved miner in round
     miner 7    :  23001
     miner 0    :  23001
     miner 1    :  23001
     miner 2    :  23001
     miner 3    :  23001
     miner 4    :  23001
     miner 5    :  23001
     miner 6    :  23001
     miner 8    :  23001
     miner 9    :  23001
     miner 10   :  23001
     miner 11   :  23001
     miner 12   :  23001
     miner 13   :  23001
     miner 14   :  23001
     miner 15   :  23001
B54:
recieved miner in round
     miner 8    :  23420
     miner 0    :  23420
     miner 1    :  23420
     miner 2    :  23420
     miner 3    :  23420
     miner 4    :  23420
     miner 6    :  23420
     miner 7    :  23420
     miner 9    :  23420
     miner 10   :  23420
     miner 11   :  23420
     miner 13   :  23420
     miner 14   :  23420
     miner 15   :  23420
     miner 5    :  23421
     miner 12   :  23421
B55:
recieved miner in round
     miner 12   :  23852
     miner 0    :  23852
     miner 2    :  23852
     miner 3    :  23852
     miner 4    :  23852
     miner 5    :  23852
     miner 6    :  23852
     miner 8    :  23852
     miner 9    :  23852
     miner 10   :  23852
     miner 11   :  23852
     miner 13   :  23852
     miner 14   :  23852
     miner 15   :  23852
     miner 1    :  23853
     miner 7    :  23853
B56:
recieved miner in round
     miner 15   :  24276
     miner 0    :  24276
     miner 1    :  24276
     miner 2    :  24276
     miner 4    :  24276
     miner 5    :  24276
     miner 6    :  24276
     miner 8    :  24276
     miner 9    :  24276
     miner 12   :  24276
     miner 14   :  24276
     miner 3    :  24277
     miner 7    :  24277
     miner 11   :  24277
     miner 10   :  24278
     miner 13   :  24278
B57:
recieved miner in round
     miner 0    :  24710
     miner 1    :  24710
     miner 2    :  24710
     miner 5    :  24710
     miner 6    :  24710
     miner 7    :  24710
     miner 8    :  24710
     miner 9    :  24710
     miner 10   :  24710
     miner 11   :  24710
     miner 12   :  24710
     miner 13   :  24710
     miner 14   :  24710
     miner 15   :  24710
     miner 3    :  24711
     miner 4    :  24711
B58:
recieved miner in round
     miner 3    :  25148
     miner 0    :  25148
     miner 2    :  25148
     miner 4    :  25148
     miner 6    :  25148
     miner 7    :  25148
     miner 8    :  25148
     miner 9    :  25148
     miner 10   :  25148
     miner 11   :  25148
     miner 12   :  25148
     miner 13   :  25148
     miner 14   :  25148
     miner 15   :  25148
     miner 1    :  25149
     miner 5    :  25149
B59:
recieved miner in round
     miner 13   :  25569
     miner 0    :  25569
     miner 1    :  25569
     miner 3    :  25569
     miner 4    :  25569
     miner 5    :  25569
     miner 6    :  25569
     miner 7    :  25569
     miner 8    :  25569
     miner 9    :  25569
     miner 10   :  25569
     miner 12   :  25569
     miner 15   :  25569
     miner 2    :  25570
     miner 11   :  25570
     miner 14   :  25570
B60:
recieved miner in round
     miner 0    :  25996
     miner 1    :  25996
     miner 2    :  25996
     miner 3    :  25996
     miner 4    :  25996
     miner 5    :  25996
     miner 6    :  25996
     miner 7    :  25996
     miner 9    :  25996
     miner 10   :  25996
     miner 11   :  25996
     miner 12   :  25996
     miner 13   :  25996
     miner 14   :  25996
     miner 15   :  25996
     miner 8    :  25997
B61:
recieved miner in round
     miner 4    :  26430
     miner 0    :  26430
     miner 1    :  26430
     miner 2    :  26430
     miner 6    :  26430
     miner 7    :  26430
     miner 8    :  26430
     miner 9    :  26430
     miner 10   :  26430
     miner 11   :  26430
     miner 13   :  26430
     miner 14   :  26430
     miner 15   :  26430
     miner 5    :  26431
     miner 12   :  26431
     miner 3    :  26432
B62:
recieved miner in round
     miner 9    :  26852
     miner 0    :  26852
     miner 1    :  26852
     miner 2    :  26852
     miner 3    :  26852
     miner 4    :  26852
     miner 6    :  26852
     miner 7    :  26852
     miner 8    :  26852
     miner 10   :  26852
     miner 11   :  26852
     miner 12   :  26852
     miner 14   :  26852
     miner 15   :  26852
     miner 5    :  26853
     miner 13   :  26853
B63:
recieved miner in round
     miner 2    :  27298
     miner 0    :  27298
     miner 4    :  27298
     miner 5    :  27298
     miner 6    :  27298
     miner 7    :  27298
     miner 8    :  27298
     miner 10   :  27298
     miner 11   :  27298
     miner 13   :  27298
     miner 15   :  27298
     miner 1    :  27299
     miner 3    :  27299
     miner 9    :  27299
     miner 12   :  27299
     miner 14   :  27299
B64:
recieved miner in round
     miner 11   :  27756
     miner 0    :  27756
     miner 1    :  27756
     miner 2    :  27756
     miner 3    :  27756
     miner 4    :  27756
     miner 6    :  27756
     miner 7    :  27756
     miner 10   :  27756
     miner 12   :  27756
     miner 13   :  27756
     miner 15   :  27756
     miner 5    :  27757
     miner 9    :  27757
     miner 14   :  27757
     miner 8    :  27758
B65:
recieved miner in round
     miner 12   :  28243
     miner 0    :  28243
     miner 1    :  28243
     miner 3    :  28243
     miner 4    :  28243
     miner 5    :  28243
     miner 6    :  28243
     miner 7    :  28243
     miner 8    :  28243
     miner 9    :  28243
     miner 13   :  28243
     miner 14   :  28243
     miner 15   :  28243
     miner 2    :  28244
     miner 10   :  28244
     miner 11   :  28244
B66:
recieved miner in round
     miner 8    :  28665
     miner 0    :  28665
     miner 1    :  28665
     miner 2    :  28665
     miner 3    :  28665
     miner 4    :  28665
     miner 7    :  28665
     miner 9    :  28665
     miner 10   :  28665
     miner 11   :  28665
     miner 12   :  28665
     miner 13   :  28665
     miner 14   :  28665
     miner 15   :  28665
     miner 5    :  28666
     miner 6    :  28666
B67:
recieved miner in round
     miner 4    :  29097
     miner 2    :  29097
     miner 5    :  29097
     miner 6    :  29097
     miner 7    :  29097
     miner 9    :  29097
     miner 11   :  29097
     miner 14   :  29097
     miner 15   :  29097
     miner 0    :  29098
     miner 1    :  29098
     miner 3    :  29098
     miner 8    :  29098
     miner 10   :  29098
     miner 13   :  29098
     miner 12   :  29099
B68:
recieved miner in round
     miner 13   :  29526
     miner 1    :  29526
     miner 2    :  29526
     miner 3    :  29526
     miner 4    :  29526
     miner 5    :  29526
     miner 6    :  29526
     miner 7    :  29526
     miner 8    :  29526
     miner 9    :  29526
     miner 11   :  29526
     miner 14   :  29526
     miner 15   :  29526
     miner 0    :  29527
     miner 10   :  29527
     miner 12   :  29527
B69:
recieved miner in round
     miner 3    :  29949
     miner 0    :  29949
     miner 1    :  29949
     miner 2    :  29949
     miner 4    :  29949
     miner 6    :  29949
     miner 7    :  29949
     miner 8    :  29949
     miner 9    :  29949
     miner 10   :  29949
     miner 11   :  29949
     miner 12   :  29949
     miner 14   :  29949
     miner 15   :  29949
     miner 5    :  29950
     miner 13   :  29950
B70:
recieved miner in round
     miner 0    :  30379
     miner 2    :  30379
     miner 4    :  30379
     miner 5    :  30379
     miner 6    :  30379
     miner 7    :  30379
     miner 9    :  30379
     miner 10   :  30379
     miner 11   :  30379
     miner 15   :  30379
     miner 1    :  30380
     miner 3    :  30380
     miner 8    :  30380
     miner 12   :  30380
     miner 13   :  30380
     miner 14   :  30380
B71:
recieved miner in round
     miner 1    :  30803
     miner 0    :  30803
     miner 2    :  30803
     miner 4    :  30803
     miner 6    :  30803
     miner 7    :  30803
     miner 8    :  30803
     miner 9    :  30803
     miner 10   :  30803
     miner 11   :  30803
     miner 13   :  30803
     miner 14   :  30803
     miner 3    :  30804
     miner 12   :  30804
     miner 15   :  30804
     miner 5    :  30805
B72:
recieved miner in round
     miner 4    :  31230
     miner 0    :  31230
     miner 1    :  31230
     miner 2    :  31230
     miner 3    :  31230
     miner 5    :  31230
     miner 6    :  31230
     miner 7    :  31230
     miner 8    :  31230
     miner 9    :  31230
     miner 10   :  31230
     miner 11   :  31230
     miner 12   :  31230
     miner 13   :  31230
     miner 14   :  31230
     miner 15   :  31230
B73:
recieved miner in round
     miner 7    :  31648
     miner 1    :  31648
     miner 2    :  31648
     miner 3    :  31648
     miner 4    :  31648
     miner 5    :  31648
     miner 6    :  31648
     miner 8    :  31648
     miner 9    :  31648
     miner 10   :  31648
     miner 11   :  31648
     miner 12   :  31648
     miner 13   :  31648
     miner 14   :  31648
     miner 15   :  31648
     miner 0    :  31650
B74:
recieved miner in round
     miner 7    :  32077
     miner 1    :  32077
     miner 2    :  32077
     miner 3    :  32077
     miner 4    :  32077
     miner 5    :  32077
     miner 6    :  32077
     miner 8    :  32077
     miner 9    :  32077
     miner 10   :  32077
     miner 11   :  32077
     miner 12   :  32077
     miner 13   :  32077
     miner 14   :  32077
     miner 0    :  32078
     miner 15   :  32078
B75:
recieved miner in round
     miner 2    :  32498
     miner 0    :  32498
     miner 1    :  32498
     miner 3    :  32498
     miner 5    :  32498
     miner 6    :  32498
     miner 7    :  32498
     miner 8    :  32498
