B1:
recieved miner in round
     miner 0    :  3805
     miner 1    :  3805
     miner 2    :  3805
     miner 3    :  3805
     miner 4    :  3805
     miner 5    :  3805
     miner 6    :  3805
     miner 8    :  3805
     miner 9    :  3805
     miner 10   :  3805
     miner 11   :  3805
     miner 12   :  3805
     miner 14   :  3805
     miner 15   :  3805
     miner 7    :  3806
B10:
recieved miner in round
     miner 1    :  4231
     miner 0    :  4231
     miner 2    :  4231
     miner 3    :  4231
     miner 6    :  4231
     miner 7    :  4231
     miner 8    :  4231
     miner 10   :  4231
     miner 11   :  4231
     miner 12   :  4231
     miner 13   :  4231
     miner 14   :  4231
     miner 15   :  4231
     miner 4    :  4232
     miner 5    :  4232
     miner 9    :  4232
B11:
recieved miner in round
     miner 7    :  4653
     miner 0    :  4653
     miner 2    :  4653
     miner 3    :  4653
     miner 4    :  4653
     miner 5    :  4653
     miner 6    :  4653
     miner 8    :  4653
     miner 9    :  4653
     miner 10   :  4653
     miner 11   :  4653
     miner 12   :  4653
     miner 13   :  4653
     miner 14   :  4653
     miner 15   :  4653
     miner 1    :  4654
B12:
recieved miner in round
     miner 11   :  5091
     miner 2    :  5091
     miner 3    :  5091
     miner 4    :  5091
     miner 5    :  5091
     miner 6    :  5091
     miner 8    :  5091
     miner 12   :  5091
     miner 13   :  5091
     miner 14   :  5091
     miner 15   :  5091
     miner 1    :  5092
     miner 7    :  5092
     miner 9    :  5092
     miner 10   :  5092
     miner 0    :  5093
B13:
recieved miner in round
     miner 15   :  5520
     miner 0    :  5520
     miner 1    :  5520
     miner 2    :  5520
     miner 3    :  5520
     miner 4    :  5520
     miner 5    :  5520
     miner 8    :  5520
     miner 9    :  5520
     miner 10   :  5520
     miner 11   :  5520
     miner 13   :  5520
     miner 14   :  5520
     miner 6    :  5521
     miner 7    :  5521
     miner 12   :  5521
B14:
recieved miner in round
     miner 6    :  5938
     miner 1    :  5938
     miner 2    :  5938
     miner 3    :  5938
     miner 4    :  5938
     miner 5    :  5938
     miner 7    :  5938
     miner 8    :  5938
     miner 9    :  5938
     miner 11   :  5938
     miner 12   :  5938
     miner 13   :  5938
     miner 14   :  5938
     miner 15   :  5938
     miner 0    :  5939
     miner 10   :  5939
B15:
recieved miner in round
     miner 7    :  6358
     miner 0    :  6358
     miner 1    :  6358
     miner 2    :  6358
     miner 3    :  6358
     miner 4    :  6358
     miner 5    :  6358
     miner 6    :  6358
     miner 8    :  6358
     miner 9    :  6358
     miner 11   :  6358
     miner 13   :  6358
     miner 14   :  6358
     miner 15   :  6358
     miner 10   :  6359
     miner 12   :  6359
B16:
recieved miner in round
     miner 1    :  6796
     miner 2    :  6796
     miner 4    :  6796
     miner 5    :  6796
     miner 7    :  6796
     miner 8    :  6796
     miner 9    :  6796
     miner 10   :  6796
     miner 11   :  6796
     miner 13   :  6796
     miner 14   :  6796
     miner 15   :  6796
     miner 0    :  6797
     miner 3    :  6797
     miner 6    :  6797
     miner 12   :  6797
B17:
recieved miner in round
     miner 11   :  7280
     miner 0    :  7280
     miner 1    :  7280
     miner 2    :  7280
     miner 3    :  7280
     miner 5    :  7280
     miner 7    :  7280
     miner 9    :  7280
     miner 10   :  7280
     miner 14   :  7280
     miner 6    :  7281
     miner 8    :  7281
     miner 12   :  7281
     miner 13   :  7281
     miner 15   :  7281
     miner 4    :  7282
B18:
recieved miner in round
     miner 12   :  7717
     miner 3    :  7717
     miner 4    :  7717
     miner 5    :  7717
     miner 6    :  7717
     miner 7    :  7717
     miner 9    :  7717
     miner 10   :  7717
     miner 14   :  7717
     miner 0    :  7718
     miner 1    :  7718
     miner 2    :  7718
     miner 8    :  7718
     miner 11   :  7718
     miner 13   :  7718
     miner 15   :  7718
B19:
recieved miner in round
     miner 5    :  8141
     miner 1    :  8141
     miner 3    :  8141
     miner 4    :  8141
     miner 8    :  8141
     miner 9    :  8141
     miner 10   :  8141
     miner 12   :  8141
     miner 13   :  8141
     miner 14   :  8141
     miner 15   :  8141
     miner 0    :  8142
     miner 2    :  8142
     miner 6    :  8142
     miner 7    :  8142
     miner 11   :  8142
B20:
recieved miner in round
     miner 3    :  8562
     miner 0    :  8562
     miner 1    :  8562
     miner 4    :  8562
     miner 5    :  8562
     miner 6    :  8562
     miner 7    :  8562
     miner 8    :  8562
     miner 9    :  8562
     miner 12   :  8562
     miner 15   :  8562
     miner 2    :  8563
     miner 10   :  8563
     miner 11   :  8563
     miner 13   :  8563
     miner 14   :  8563
B21:
recieved miner in round
     miner 5    :  8987
     miner 0    :  8987
     miner 2    :  8987
     miner 3    :  8987
     miner 6    :  8987
     miner 7    :  8987
     miner 8    :  8987
     miner 9    :  8987
     miner 10   :  8987
     miner 11   :  8987
     miner 12   :  8987
     miner 13   :  8987
     miner 15   :  8987
     miner 1    :  8988
     miner 14   :  8988
     miner 4    :  8989
B22:
recieved miner in round
     miner 2    :  9417
     miner 0    :  9417
     miner 1    :  9417
     miner 4    :  9417
     miner 5    :  9417
     miner 6    :  9417
     miner 8    :  9417
     miner 9    :  9417
     miner 10   :  9417
     miner 11   :  9417
     miner 12   :  9417
     miner 14   :  9417
     miner 3    :  9418
     miner 7    :  9418
     miner 13   :  9418
     miner 15   :  9418
B23:
recieved miner in round
     miner 15   :  9919
     miner 0    :  9919
     miner 1    :  9919
     miner 3    :  9919
     miner 5    :  9919
     miner 7    :  9919
     miner 8    :  9919
     miner 9    :  9919
     miner 10   :  9919
     miner 12   :  9919
     miner 13   :  9919
     miner 14   :  9919
     miner 2    :  9920
     miner 6    :  9920
     miner 11   :  9920
     miner 4    :  9921
B24:
recieved miner in round
     miner 6    :  9920
     miner 0    :  9920
     miner 1    :  9920
     miner 2    :  9920
     miner 3    :  9920
     miner 4    :  9920
     miner 8    :  9920
     miner 9    :  9920
     miner 11   :  9920
     miner 12   :  9920
     miner 13   :  9920
     miner 15   :  9920
     miner 5    :  9921
     miner 7    :  9921
     miner 14   :  9921
     miner 10   :  9922
B25:
recieved miner in round
     miner 5    :  10348
     miner 0    :  10348
     miner 2    :  10348
     miner 4    :  10348
     miner 6    :  10348
     miner 7    :  10348
     miner 8    :  10348
     miner 9    :  10348
     miner 10   :  10348
     miner 11   :  10348
     miner 12   :  10348
     miner 14   :  10348
     miner 15   :  10348
     miner 1    :  10349
     miner 3    :  10349
     miner 13   :  10349
B26:
recieved miner in round
     miner 7    :  10793
     miner 0    :  10793
     miner 1    :  10793
     miner 2    :  10793
     miner 3    :  10793
     miner 4    :  10793
     miner 5    :  10793
     miner 8    :  10793
     miner 11   :  10793
     miner 12   :  10793
     miner 13   :  10793
     miner 14   :  10793
     miner 15   :  10793
     miner 6    :  10794
     miner 9    :  10794
     miner 10   :  10795
B27:
recieved miner in round
     miner 6    :  11221
     miner 0    :  11221
     miner 3    :  11221
     miner 5    :  11221
     miner 7    :  11221
     miner 8    :  11221
     miner 9    :  11221
     miner 10   :  11221
     miner 11   :  11221
     miner 15   :  11221
     miner 1    :  11222
     miner 2    :  11222
     miner 4    :  11222
     miner 12   :  11222
     miner 13   :  11222
     miner 14   :  11222
B28:
recieved miner in round
     miner 9    :  11650
     miner 0    :  11650
     miner 2    :  11650
     miner 4    :  11650
     miner 5    :  11650
     miner 6    :  11650
     miner 7    :  11650
     miner 8    :  11650
     miner 10   :  11650
     miner 11   :  11650
     miner 12   :  11650
     miner 13   :  11650
     miner 14   :  11650
     miner 15   :  11650
     miner 1    :  11651
     miner 3    :  11651
B29:
recieved miner in round
     miner 2    :  12077
     miner 1    :  12077
     miner 3    :  12077
     miner 4    :  12077
     miner 5    :  12077
     miner 6    :  12077
     miner 7    :  12077
     miner 8    :  12077
     miner 9    :  12077
     miner 10   :  12077
     miner 11   :  12077
     miner 13   :  12077
     miner 15   :  12077
     miner 0    :  12078
     miner 12   :  12078
     miner 14   :  12078
B30:
recieved miner in round
     miner 1    :  12546
     miner 3    :  12546
     miner 4    :  12546
     miner 7    :  12546
     miner 8    :  12546
     miner 10   :  12546
     miner 11   :  12546
     miner 12   :  12546
     miner 13   :  12546
     miner 14   :  12546
     miner 15   :  12546
     miner 0    :  12547
     miner 2    :  12547
     miner 5    :  12547
     miner 6    :  12547
     miner 9    :  12547
B31:
recieved miner in round
     miner 7    :  12990
     miner 0    :  12990
     miner 1    :  12990
     miner 2    :  12990
     miner 3    :  12990
     miner 4    :  12990
     miner 5    :  12990
     miner 11   :  12990
     miner 12   :  12990
     miner 13   :  12990
     miner 14   :  12990
     miner 15   :  12990
     miner 6    :  12991
     miner 8    :  12991
     miner 9    :  12991
     miner 10   :  12991
B32:
recieved miner in round
     miner 5    :  13438
     miner 0    :  13438
     miner 1    :  13438
     miner 2    :  13438
     miner 4    :  13438
     miner 6    :  13438
     miner 7    :  13438
     miner 8    :  13438
     miner 10   :  13438
     miner 11   :  13438
     miner 12   :  13438
     miner 13   :  13438
     miner 14   :  13438
     miner 15   :  13438
     miner 3    :  13439
     miner 9    :  13439
B33:
recieved miner in round
     miner 6    :  13856
     miner 0    :  13856
     miner 3    :  13856
     miner 4    :  13856
     miner 5    :  13856
     miner 7    :  13856
     miner 8    :  13856
     miner 9    :  13856
     miner 11   :  13856
     miner 12   :  13856
     miner 13   :  13856
     miner 14   :  13856
     miner 15   :  13856
     miner 1    :  13857
     miner 2    :  13857
     miner 10   :  13857
B34:
recieved miner in round
     miner 2    :  14283
     miner 0    :  14283
     miner 1    :  14283
     miner 3    :  14283
     miner 5    :  14283
     miner 6    :  14283
     miner 7    :  14283
     miner 8    :  14283
     miner 9    :  14283
     miner 11   :  14283
     miner 12   :  14283
     miner 13   :  14283
     miner 14   :  14283
     miner 4    :  14284
     miner 10   :  14284
     miner 15   :  14284
B35:
recieved miner in round
     miner 3    :  14705
     miner 0    :  14705
     miner 1    :  14705
     miner 2    :  14705
     miner 4    :  14705
     miner 5    :  14705
     miner 6    :  14705
     miner 8    :  14705
     miner 9    :  14705
     miner 11   :  14705
     miner 12   :  14705
     miner 14   :  14705
     miner 15   :  14705
     miner 7    :  14706
     miner 10   :  14706
     miner 13   :  14706
B36:
recieved miner in round
     miner 11   :  15141
     miner 0    :  15141
     miner 1    :  15141
     miner 2    :  15141
     miner 3    :  15141
     miner 5    :  15141
     miner 7    :  15141
     miner 9    :  15141
     miner 10   :  15141
     miner 13   :  15141
     miner 14   :  15141
     miner 15   :  15141
     miner 4    :  15142
     miner 8    :  15142
     miner 12   :  15142
     miner 6    :  15143
B37:
recieved miner in round
     miner 5    :  15571
     miner 0    :  15571
     miner 1    :  15571
     miner 2    :  15571
     miner 4    :  15571
     miner 6    :  15571
     miner 7    :  15571
     miner 8    :  15571
     miner 11   :  15571
     miner 12   :  15571
     miner 13   :  15571
     miner 3    :  15572
     miner 9    :  15572
     miner 10   :  15572
     miner 14   :  15572
     miner 15   :  15573
B38:
recieved miner in round
     miner 10   :  15993
     miner 1    :  15993
     miner 2    :  15993
     miner 3    :  15993
     miner 4    :  15993
     miner 7    :  15993
     miner 8    :  15993
     miner 9    :  15993
     miner 11   :  15993
     miner 12   :  15993
     miner 13   :  15993
     miner 14   :  15993
     miner 15   :  15993
     miner 0    :  15994
     miner 5    :  15994
     miner 6    :  15994
B39:
recieved miner in round
     miner 6    :  16436
     miner 0    :  16436
     miner 1    :  16436
     miner 2    :  16436
     miner 3    :  16436
     miner 4    :  16436
     miner 5    :  16436
     miner 7    :  16436
     miner 9    :  16436
     miner 10   :  16436
     miner 11   :  16436
     miner 12   :  16436
     miner 14   :  16436
     miner 15   :  16436
     miner 8    :  16437
     miner 13   :  16438
B40:
recieved miner in round
     miner 10   :  16866
     miner 0    :  16866
     miner 1    :  16866
     miner 2    :  16866
     miner 3    :  16866
     miner 4    :  16866
     miner 5    :  16866
     miner 6    :  16866
     miner 7    :  16866
     miner 8    :  16866
     miner 9    :  16866
     miner 11   :  16866
     miner 12   :  16866
     miner 13   :  16866
     miner 14   :  16866
     miner 15   :  16867
B41:
recieved miner in round
     miner 12   :  17308
     miner 0    :  17308
     miner 1    :  17308
     miner 2    :  17308
     miner 3    :  17308
     miner 4    :  17308
     miner 5    :  17308
     miner 6    :  17308
     miner 7    :  17308
     miner 8    :  17308
     miner 10   :  17308
     miner 14   :  17308
     miner 15   :  17308
     miner 11   :  17309
     miner 13   :  17309
     miner 9    :  17310
B42:
recieved miner in round
     miner 6    :  17731
     miner 0    :  17731
     miner 3    :  17731
     miner 4    :  17731
     miner 5    :  17731
     miner 7    :  17731
     miner 8    :  17731
     miner 9    :  17731
     miner 11   :  17731
     miner 12   :  17731
     miner 13   :  17731
     miner 14   :  17731
     miner 15   :  17731
     miner 1    :  17732
     miner 2    :  17732
     miner 10   :  17732
B43:
recieved miner in round
     miner 9    :  18184
     miner 1    :  18184
     miner 4    :  18184
     miner 5    :  18184
     miner 8    :  18184
     miner 10   :  18184
     miner 11   :  18184
     miner 12   :  18184
     miner 13   :  18184
     miner 14   :  18184
     miner 0    :  18185
     miner 2    :  18185
     miner 3    :  18185
     miner 6    :  18185
     miner 7    :  18185
     miner 15   :  18185
B44:
recieved miner in round
     miner 6    :  18631
     miner 0    :  18631
     miner 1    :  18631
     miner 2    :  18631
     miner 3    :  18631
     miner 5    :  18631
     miner 7    :  18631
     miner 8    :  18631
     miner 9    :  18631
     miner 11   :  18631
     miner 12   :  18631
     miner 13   :  18631
     miner 14   :  18631
     miner 15   :  18631
     miner 4    :  18632
     miner 10   :  18632
B45:
recieved miner in round
     miner 7    :  19089
     miner 0    :  19089
     miner 1    :  19089
     miner 3    :  19089
     miner 4    :  19089
     miner 5    :  19089
     miner 6    :  19089
     miner 8    :  19089
     miner 9    :  19089
     miner 10   :  19089
     miner 11   :  19089
     miner 12   :  19089
     miner 13   :  19089
     miner 14   :  19089
     miner 15   :  19089
     miner 2    :  19090
B46:
recieved miner in round
     miner 5    :  19511
     miner 0    :  19511
     miner 1    :  19511
     miner 2    :  19511
     miner 3    :  19511
     miner 6    :  19511
     miner 7    :  19511
     miner 8    :  19511
     miner 9    :  19511
     miner 10   :  19511
     miner 11   :  19511
     miner 12   :  19511
     miner 13   :  19511
     miner 14   :  19511
     miner 15   :  19511
     miner 4    :  19512
B47:
recieved miner in round
     miner 3    :  19985
     miner 0    :  19985
     miner 1    :  19985
     miner 2    :  19985
     miner 5    :  19985
     miner 6    :  19985
     miner 7    :  19985
     miner 9    :  19985
     miner 12   :  19985
     miner 13   :  19985
     miner 14   :  19985
     miner 4    :  19986
     miner 8    :  19986
     miner 10   :  19986
     miner 11   :  19986
     miner 15   :  19986
B48:
recieved miner in round
     miner 4    :  20416
     miner 0    :  20416
     miner 1    :  20416
     miner 2    :  20416
     miner 3    :  20416
     miner 5    :  20416
     miner 6    :  20416
     miner 7    :  20416
     miner 8    :  20416
     miner 9    :  20416
     miner 10   :  20416
     miner 11   :  20416
     miner 12   :  20416
     miner 13   :  20416
     miner 14   :  20416
     miner 15   :  20416
B49:
recieved miner in round
     miner 5    :  20861
     miner 0    :  20861
     miner 1    :  20861
     miner 2    :  20861
     miner 3    :  20861
     miner 4    :  20861
     miner 6    :  20861
     miner 8    :  20861
     miner 9    :  20861
     miner 11   :  20861
     miner 12   :  20861
     miner 13   :  20861
     miner 14   :  20861
     miner 15   :  20861
     miner 7    :  20862
     miner 10   :  20862
B50:
recieved miner in round
     miner 8    :  21289
     miner 1    :  21289
     miner 2    :  21289
     miner 3    :  21289
     miner 4    :  21289
     miner 5    :  21289
     miner 6    :  21289
     miner 7    :  21289
     miner 9    :  21289
     miner 10   :  21289
     miner 11   :  21289
     miner 12   :  21289
     miner 13   :  21289
     miner 15   :  21289
     miner 0    :  21290
     miner 14   :  21291
B51:
recieved miner in round
     miner 11   :  21708
     miner 0    :  21708
     miner 1    :  21708
     miner 2    :  21708
     miner 3    :  21708
     miner 4    :  21708
     miner 5    :  21708
     miner 6    :  21708
     miner 8    :  21708
     miner 9    :  21708
     miner 10   :  21708
     miner 13   :  21708
     miner 14   :  21708
     miner 15   :  21708
     miner 7    :  21709
     miner 12   :  21709
B52:
recieved miner in round
     miner 2    :  22160
     miner 0    :  22160
     miner 3    :  22160
     miner 4    :  22160
     miner 6    :  22160
     miner 8    :  22160
     miner 9    :  22160
     miner 10   :  22160
     miner 11   :  22160
     miner 13   :  22160
     miner 14   :  22160
     miner 15   :  22160
     miner 1    :  22161
     miner 5    :  22161
     miner 7    :  22161
     miner 12   :  22161
B53:
recieved miner in round
     miner 13   :  22577
     miner 0    :  22577
     miner 1    :  22577
     miner 2    :  22577
     miner 3    :  22577
     miner 4    :  22577
     miner 5    :  22577
     miner 6    :  22577
     miner 7    :  22577
     miner 8    :  22577
     miner 9    :  22577
     miner 10   :  22577
     miner 11   :  22577
     miner 12   :  22577
     miner 14   :  22578
     miner 15   :  22578
B54:
recieved miner in round
     miner 10   :  22995
     miner 0    :  22995
     miner 1    :  22995
     miner 2    :  22995
     miner 3    :  22995
     miner 5    :  22995
     miner 6    :  22995
     miner 7    :  22995
     miner 9    :  22995
     miner 11   :  22995
     miner 14   :  22995
     miner 15   :  22995
     miner 4    :  22996
     miner 8    :  22996
     miner 12   :  22996
     miner 13   :  22996
B55:
recieved miner in round
     miner 9    :  23415
     miner 3    :  23415
     miner 4    :  23415
     miner 5    :  23415
     miner 6    :  23415
     miner 7    :  23415
     miner 8    :  23415
     miner 10   :  23415
     miner 11   :  23415
     miner 12   :  23415
     miner 13   :  23415
     miner 0    :  23416
     miner 1    :  23416
     miner 2    :  23416
     miner 15   :  23416
     miner 14   :  23417
B56:
recieved miner in round
     miner 9    :  23857
     miner 1    :  23857
     miner 3    :  23857
     miner 4    :  23857
     miner 5    :  23857
     miner 6    :  23857
     miner 7    :  23857
     miner 8    :  23857
     miner 10   :  23857
     miner 11   :  23857
     miner 14   :  23857
     miner 15   :  23857
     miner 0    :  23858
     miner 2    :  23858
     miner 12   :  23858
     miner 13   :  23858
B57:
recieved miner in round
     miner 5    :  24289
     miner 0    :  24289
     miner 1    :  24289
     miner 2    :  24289
     miner 3    :  24289
     miner 4    :  24289
     miner 7    :  24289
     miner 10   :  24289
     miner 11   :  24289
     miner 12   :  24289
     miner 13   :  24289
     miner 14   :  24289
     miner 15   :  24289
     miner 6    :  24290
     miner 8    :  24290
     miner 9    :  24290
B58:
recieved miner in round
     miner 12   :  24726
     miner 0    :  24726
     miner 1    :  24726
     miner 2    :  24726
     miner 3    :  24726
     miner 4    :  24726
     miner 5    :  24726
     miner 7    :  24726
     miner 8    :  24726
     miner 9    :  24726
     miner 10   :  24726
     miner 11   :  24726
     miner 14   :  24726
     miner 15   :  24726
     miner 6    :  24727
     miner 13   :  24727
B59:
recieved miner in round
     miner 2    :  25145
     miner 1    :  25145
     miner 3    :  25145
     miner 4    :  25145
     miner 6    :  25145
     miner 7    :  25145
     miner 9    :  25145
     miner 10   :  25145
     miner 12   :  25145
     miner 13   :  25145
     miner 15   :  25145
     miner 0    :  25146
     miner 5    :  25146
     miner 8    :  25146
     miner 11   :  25146
     miner 14   :  25146
B60:
recieved miner in round
     miner 12   :  25567
     miner 1    :  25567
     miner 2    :  25567
     miner 3    :  25567
     miner 4    :  25567
     miner 5    :  25567
     miner 6    :  25567
     miner 7    :  25567
     miner 8    :  25567
     miner 9    :  25567
     miner 10   :  25567
     miner 13   :  25567
     miner 14   :  25567
     miner 15   :  25567
     miner 0    :  25568
     miner 11   :  25568
B61:
recieved miner in round
     miner 8    :  25990
     miner 0    :  25990
     miner 1    :  25990
     miner 3    :  25990
     miner 4    :  25990
     miner 5    :  25990
     miner 6    :  25990
     miner 7    :  25990
     miner 9    :  25990
     miner 11   :  25990
     miner 12   :  25990
     miner 13   :  25990
     miner 14   :  25990
     miner 15   :  25991
     miner 2    :  25992
     miner 10   :  25992
B62:
recieved miner in round
     miner 6    :  26411
     miner 0    :  26411
     miner 1    :  26411
     miner 2    :  26411
     miner 3    :  26411
     miner 4    :  26411
     miner 5    :  26411
     miner 7    :  26411
     miner 8    :  26411
     miner 9    :  26411
     miner 11   :  26411
     miner 12   :  26411
     miner 13   :  26411
     miner 15   :  26411
     miner 10   :  26412
     miner 14   :  26412
B63:
recieved miner in round
     miner 12   :  26832
     miner 0    :  26832
     miner 1    :  26832
     miner 2    :  26832
     miner 3    :  26832
     miner 4    :  26832
     miner 5    :  26832
     miner 7    :  26832
     miner 8    :  26832
     miner 9    :  26832
     miner 10   :  26832
     miner 11   :  26832
     miner 13   :  26832
     miner 14   :  26832
     miner 15   :  26832
     miner 6    :  26833
B64:
recieved miner in round
     miner 0    :  27253
     miner 1    :  27253
     miner 2    :  27253
     miner 3    :  27253
     miner 4    :  27253
     miner 5    :  27253
     miner 6    :  27253
     miner 7    :  27253
     miner 8    :  27253
     miner 9    :  27253
     miner 10   :  27253
     miner 12   :  27253
     miner 14   :  27253
     miner 11   :  27254
     miner 13   :  27254
     miner 15   :  27254
B65:
recieved miner in round
     miner 15   :  27677
     miner 0    :  27677
     miner 1    :  27677
     miner 3    :  27677
     miner 4    :  27677
     miner 5    :  27677
     miner 7    :  27677
     miner 8    :  27677
     miner 9    :  27677
     miner 10   :  27677
     miner 11   :  27677
     miner 12   :  27677
     miner 14   :  27677
     miner 2    :  27678
     miner 6    :  27678
     miner 13   :  27678
B66:
recieved miner in round
     miner 12   :  28114
     miner 0    :  28114
     miner 1    :  28114
     miner 2    :  28114
     miner 3    :  28114
     miner 5    :  28114
     miner 6    :  28114
     miner 7    :  28114
     miner 8    :  28114
     miner 9    :  28114
     miner 13   :  28114
     miner 14   :  28114
     miner 15   :  28114
     miner 10   :  28115
     miner 11   :  28115
     miner 4    :  28116
B67:
recieved miner in round
     miner 15   :  28554
     miner 1    :  28554
     miner 2    :  28554
     miner 3    :  28554
     miner 4    :  28554
     miner 5    :  28554
     miner 7    :  28554
     miner 8    :  28554
     miner 9    :  28554
     miner 10   :  28554
     miner 13   :  28554
     miner 14   :  28554
     miner 0    :  28555
     miner 6    :  28555
     miner 11   :  28555
     miner 12   :  28555
B68:
recieved miner in round
     miner 9    :  28994
     miner 0    :  28994
     miner 2    :  28994
     miner 4    :  28994
     miner 5    :  28994
     miner 6    :  28994
     miner 7    :  28994
     miner 10   :  28994
     miner 11   :  28994
     miner 12   :  28994
     miner 13   :  28994
     miner 14   :  28994
     miner 15   :  28994
     miner 1    :  28995
     miner 3    :  28995
     miner 8    :  28995
B69:
recieved miner in round
     miner 10   :  29456
     miner 0    :  29456
     miner 1    :  29456
     miner 2    :  29456
     miner 3    :  29456
     miner 4    :  29456
     miner 5    :  29456
     miner 6    :  29456
     miner 7    :  29456
     miner 9    :  29456
     miner 11   :  29456
     miner 14   :  29456
     miner 15   :  29456
     miner 8    :  29457
     miner 12   :  29457
     miner 13   :  29458
B70:
recieved miner in round
     miner 15   :  29926
     miner 0    :  29926
     miner 1    :  29926
     miner 4    :  29926
     miner 5    :  29926
     miner 6    :  29926
     miner 7    :  29926
     miner 9    :  29926
     miner 10   :  29926
     miner 11   :  29926
     miner 12   :  29926
     miner 13   :  29926
     miner 14   :  29926
     miner 2    :  29927
     miner 3    :  29927
     miner 8    :  29927
B71:
recieved miner in round
     miner 10   :  30345
     miner 0    :  30345
     miner 2    :  30345
     miner 3    :  30345
     miner 5    :  30345
     miner 6    :  30345
     miner 7    :  30345
     miner 8    :  30345
     miner 9    :  30345
     miner 11   :  30345
     miner 12   :  30345
     miner 14   :  30345
     miner 15   :  30345
     miner 1    :  30346
     miner 4    :  30346
     miner 13   :  30346
B72:
recieved miner in round
     miner 13   :  30786
     miner 1    :  30786
     miner 2    :  30786
     miner 3    :  30786
     miner 4    :  30786
     miner 5    :  30786
     miner 8    :  30786
     miner 9    :  30786
     miner 10   :  30786
     miner 11   :  30786
     miner 12   :  30786
     miner 15   :  30786
     miner 0    :  30787
     miner 6    :  30787
     miner 7    :  30787
     miner 14   :  30787
B73:
recieved miner in round
     miner 13   :  31210
     miner 0    :  31210
     miner 1    :  31210
     miner 2    :  31210
     miner 3    :  31210
     miner 4    :  31210
     miner 5    :  31210
     miner 6    :  31210
     miner 8    :  31210
     miner 9    :  31210
     miner 11   :  31210
     miner 12   :  31210
     miner 14   :  31210
     miner 15   :  31210
     miner 7    :  31211
     miner 10   :  31211
B74:
recieved miner in round
     miner 8    :  31646
     miner 2    :  31646
     miner 3    :  31646
     miner 5    :  31646
     miner 6    :  31646
     miner 9    :  31646
     miner 10   :  31646
     miner 11   :  31646
     miner 12   :  31646
     miner 13   :  31646
     miner 14   :  31646
     miner 15   :  31646
     miner 1    :  31647
     miner 4    :  31647
     miner 7    :  31647
     miner 0    :  31648
B75:
recieved miner in round
     miner 6    :  32095
     miner 0    :  32095
     miner 2    :  32095
     miner 4    :  32095
     miner 5    :  32095
     miner 7    :  32095
     miner 8    :  32095
     miner 9    :  32095
