B1:
recieved miner in round
     miner 10   :  21606
     miner 11   :  21606
     miner 14   :  21606
     miner 0    :  21607
     miner 12   :  21607
     miner 15   :  21607
B30:
recieved miner in round
     miner 10   :  22403
     miner 0    :  22403
     miner 1    :  22403
     miner 2    :  22403
     miner 3    :  22403
     miner 4    :  22403
     miner 5    :  22403
     miner 8    :  22403
     miner 11   :  22403
     miner 12   :  22403
     miner 13   :  22403
     miner 14   :  22403
     miner 15   :  22403
     miner 6    :  22404
     miner 7    :  22404
     miner 9    :  22405
B31:
recieved miner in round
     miner 4    :  23229
     miner 0    :  23229
     miner 1    :  23229
     miner 5    :  23229
     miner 6    :  23229
     miner 7    :  23229
     miner 8    :  23229
     miner 12   :  23229
     miner 13   :  23229
     miner 14   :  23229
     miner 15   :  23229
     miner 2    :  23230
     miner 3    :  23230
     miner 9    :  23230
     miner 10   :  23230
     miner 11   :  23230
B32:
recieved miner in round
     miner 10   :  23991
     miner 0    :  23991
     miner 2    :  23991
     miner 3    :  23991
     miner 5    :  23991
     miner 7    :  23991
     miner 8    :  23991
     miner 9    :  23991
     miner 11   :  23991
     miner 12   :  23991
     miner 13   :  23991
     miner 14   :  23991
     miner 1    :  23992
     miner 4    :  23992
     miner 6    :  23992
     miner 15   :  23992
B33:
recieved miner in round
     miner 12   :  24793
     miner 0    :  24793
     miner 1    :  24793
     miner 2    :  24793
     miner 3    :  24793
     miner 4    :  24793
     miner 5    :  24793
     miner 6    :  24793
     miner 8    :  24793
     miner 9    :  24793
     miner 10   :  24793
     miner 11   :  24793
     miner 13   :  24793
     miner 14   :  24793
     miner 15   :  24793
     miner 7    :  24794
B34:
recieved miner in round
     miner 2    :  25559
     miner 1    :  25559
     miner 3    :  25559
     miner 4    :  25559
     miner 5    :  25559
     miner 6    :  25559
     miner 8    :  25559
     miner 9    :  25559
     miner 11   :  25559
     miner 12   :  25559
     miner 13   :  25559
     miner 14   :  25559
     miner 15   :  25559
     miner 0    :  25560
     miner 7    :  25560
     miner 10   :  25560
B35:
recieved miner in round
     miner 8    :  26329
     miner 2    :  26329
     miner 4    :  26329
     miner 5    :  26329
     miner 6    :  26329
     miner 7    :  26329
     miner 10   :  26329
     miner 11   :  26329
     miner 13   :  26329
     miner 14   :  26329
     miner 0    :  26330
     miner 1    :  26330
     miner 3    :  26330
     miner 9    :  26330
     miner 12   :  26330
     miner 15   :  26330
B36:
recieved miner in round
     miner 0    :  27087
     miner 2    :  27087
     miner 3    :  27087
     miner 4    :  27087
     miner 5    :  27087
     miner 6    :  27087
     miner 7    :  27087
     miner 8    :  27087
     miner 9    :  27087
     miner 11   :  27087
     miner 13   :  27087
     miner 14   :  27087
     miner 15   :  27087
     miner 1    :  27088
     miner 10   :  27088
     miner 12   :  27088
B37:
recieved miner in round
     miner 14   :  27838
     miner 0    :  27838
     miner 1    :  27838
     miner 2    :  27838
     miner 4    :  27838
     miner 5    :  27838
     miner 6    :  27838
     miner 7    :  27838
     miner 8    :  27838
     miner 9    :  27838
     miner 10   :  27838
     miner 11   :  27838
     miner 12   :  27838
     miner 13   :  27838
     miner 3    :  27839
     miner 15   :  27839
B38:
recieved miner in round
     miner 6    :  28682
     miner 0    :  28682
     miner 1    :  28682
     miner 2    :  28682
     miner 3    :  28682
     miner 5    :  28682
     miner 7    :  28682
     miner 8    :  28682
     miner 9    :  28682
     miner 12   :  28682
     miner 13   :  28682
     miner 14   :  28682
     miner 4    :  28683
     miner 10   :  28683
     miner 11   :  28683
     miner 15   :  28683
B39:
recieved miner in round
     miner 14   :  29444
     miner 0    :  29444
     miner 1    :  29444
     miner 2    :  29444
     miner 4    :  29444
     miner 6    :  29444
     miner 7    :  29444
     miner 9    :  29444
     miner 10   :  29444
     miner 11   :  29444
     miner 12   :  29444
     miner 13   :  29444
     miner 15   :  29444
     miner 3    :  29445
     miner 5    :  29445
     miner 8    :  29445
B40:
recieved miner in round
     miner 5    :  30201
     miner 1    :  30201
     miner 2    :  30201
     miner 3    :  30201
     miner 4    :  30201
     miner 6    :  30201
     miner 7    :  30201
     miner 8    :  30201
     miner 9    :  30201
     miner 10   :  30201
     miner 11   :  30201
     miner 12   :  30201
     miner 13   :  30201
     miner 14   :  30201
     miner 15   :  30201
     miner 0    :  30202
B41:
recieved miner in round
     miner 12   :  30954
     miner 0    :  30954
     miner 1    :  30954
     miner 2    :  30954
     miner 3    :  30954
     miner 4    :  30954
     miner 5    :  30954
     miner 6    :  30954
     miner 7    :  30954
     miner 10   :  30954
     miner 11   :  30954
     miner 13   :  30954
     miner 14   :  30954
     miner 15   :  30954
     miner 8    :  30955
     miner 9    :  30955
B42:
recieved miner in round
     miner 11   :  31712
     miner 0    :  31712
     miner 1    :  31712
     miner 2    :  31712
     miner 3    :  31712
     miner 4    :  31712
     miner 5    :  31712
     miner 7    :  31712
     miner 8    :  31712
     miner 9    :  31712
     miner 10   :  31712
     miner 12   :  31712
     miner 13   :  31712
     miner 15   :  31712
     miner 6    :  31713
     miner 14   :  31713
B43:
recieved miner in round
     miner 2    :  32472
     miner 0    :  32472
     miner 6    :  32472
     miner 7    :  32472
     miner 8    :  32472
     miner 9    :  32472
     miner 11   :  32472
     miner 12   :  32472
     miner 13   :  32472
     miner 14   :  32472
     miner 15   :  32472
     miner 1    :  32473
     miner 3    :  32473
     miner 4    :  32473
     miner 5    :  32473
     miner 10   :  32473
B44:
recieved miner in round
     miner 9    :  33229
     miner 1    :  33229
     miner 2    :  33229
     miner 3    :  33229
     miner 4    :  33229
     miner 6    :  33229
     miner 8    :  33229
     miner 10   :  33229
     miner 12   :  33229
     miner 13   :  33229
     miner 14   :  33229
     miner 15   :  33229
     miner 5    :  33230
     miner 7    :  33230
     miner 11   :  33230
     miner 0    :  33231
B45:
recieved miner in round
     miner 0    :  34015
     miner 1    :  34015
     miner 2    :  34015
     miner 4    :  34015
     miner 5    :  34015
     miner 6    :  34015
     miner 8    :  34015
     miner 9    :  34015
     miner 10   :  34015
     miner 11   :  34015
     miner 12   :  34015
     miner 13   :  34015
     miner 14   :  34015
     miner 15   :  34015
     miner 3    :  34016
     miner 7    :  34016
B46:
recieved miner in round
     miner 14   :  34768
     miner 0    :  34768
     miner 1    :  34768
     miner 2    :  34768
     miner 3    :  34768
     miner 4    :  34768
     miner 7    :  34768
     miner 8    :  34768
     miner 9    :  34768
     miner 11   :  34768
     miner 12   :  34768
     miner 13   :  34768
     miner 15   :  34768
     miner 5    :  34769
     miner 6    :  34769
     miner 10   :  34769
B47:
recieved miner in round
     miner 13   :  35566
     miner 0    :  35566
     miner 1    :  35566
     miner 2    :  35566
     miner 4    :  35566
     miner 5    :  35566
     miner 9    :  35566
     miner 10   :  35566
     miner 12   :  35566
     miner 14   :  35566
     miner 15   :  35566
     miner 3    :  35567
     miner 7    :  35567
     miner 8    :  35567
     miner 11   :  35567
     miner 6    :  35568
B48:
recieved miner in round
     miner 7    :  36382
     miner 0    :  36382
     miner 1    :  36382
     miner 2    :  36382
     miner 3    :  36382
     miner 4    :  36382
     miner 5    :  36382
     miner 6    :  36382
     miner 8    :  36382
     miner 9    :  36382
     miner 10   :  36382
     miner 11   :  36382
     miner 12   :  36382
     miner 14   :  36382
     miner 15   :  36382
     miner 13   :  36383
B49:
recieved miner in round
     miner 11   :  37143
     miner 0    :  37143
     miner 1    :  37143
     miner 3    :  37143
     miner 4    :  37143
     miner 7    :  37143
     miner 8    :  37143
     miner 9    :  37143
     miner 10   :  37143
     miner 14   :  37143
     miner 15   :  37143
     miner 2    :  37144
     miner 5    :  37144
     miner 6    :  37144
     miner 12   :  37144
     miner 13   :  37144
B50:
recieved miner in round
     miner 6    :  37906
     miner 0    :  37906
     miner 2    :  37906
     miner 5    :  37906
     miner 7    :  37906
     miner 8    :  37906
     miner 9    :  37906
     miner 10   :  37906
     miner 11   :  37906
     miner 12   :  37906
     miner 13   :  37906
     miner 14   :  37906
     miner 15   :  37906
     miner 1    :  37907
     miner 3    :  37907
     miner 4    :  37907
B51:
recieved miner in round
     miner 5    :  38660
     miner 0    :  38660
     miner 1    :  38660
     miner 2    :  38660
     miner 3    :  38660
     miner 4    :  38660
     miner 6    :  38660
     miner 7    :  38660
     miner 8    :  38660
     miner 9    :  38660
     miner 10   :  38660
     miner 11   :  38660
     miner 12   :  38660
     miner 13   :  38660
     miner 15   :  38660
     miner 14   :  38661
B52:
recieved miner in round
     miner 2    :  39445
     miner 0    :  39445
     miner 1    :  39445
     miner 3    :  39445
     miner 5    :  39445
     miner 6    :  39445
     miner 7    :  39445
     miner 9    :  39445
     miner 10   :  39445
     miner 11   :  39445
     miner 12   :  39445
     miner 13   :  39445
     miner 14   :  39445
     miner 15   :  39445
     miner 4    :  39446
     miner 8    :  39446
B53:
recieved miner in round
     miner 13   :  40225
     miner 1    :  40225
     miner 2    :  40225
     miner 3    :  40225
     miner 4    :  40225
     miner 5    :  40225
     miner 6    :  40225
     miner 8    :  40225
     miner 9    :  40225
     miner 10   :  40225
     miner 11   :  40225
     miner 12   :  40225
     miner 14   :  40225
     miner 15   :  40225
     miner 0    :  40226
     miner 7    :  40227
B54:
recieved miner in round
     miner 1    :  41030
     miner 0    :  41030
     miner 2    :  41030
     miner 3    :  41030
     miner 5    :  41030
     miner 7    :  41030
     miner 8    :  41030
     miner 9    :  41030
     miner 10   :  41030
     miner 12   :  41030
     miner 13   :  41030
     miner 15   :  41030
     miner 4    :  41031
     miner 6    :  41031
     miner 11   :  41031
     miner 14   :  41031
B55:
recieved miner in round
     miner 11   :  41791
     miner 1    :  41791
     miner 2    :  41791
     miner 3    :  41791
     miner 4    :  41791
     miner 5    :  41791
     miner 6    :  41791
     miner 7    :  41791
     miner 8    :  41791
     miner 10   :  41791
     miner 12   :  41791
     miner 14   :  41791
     miner 15   :  41791
     miner 0    :  41792
     miner 9    :  41792
     miner 13   :  41792
B56:
recieved miner in round
     miner 12   :  42543
     miner 2    :  42543
     miner 3    :  42543
     miner 4    :  42543
     miner 5    :  42543
     miner 7    :  42543
     miner 8    :  42543
     miner 11   :  42543
     miner 13   :  42543
     miner 14   :  42543
     miner 15   :  42543
     miner 0    :  42544
     miner 1    :  42544
     miner 6    :  42544
     miner 9    :  42544
     miner 10   :  42544
B57:
recieved miner in round
     miner 1    :  43305
     miner 2    :  43305
     miner 3    :  43305
     miner 5    :  43305
     miner 6    :  43305
     miner 7    :  43305
     miner 8    :  43305
     miner 9    :  43305
     miner 10   :  43305
     miner 11   :  43305
     miner 12   :  43305
     miner 13   :  43305
     miner 14   :  43305
     miner 15   :  43305
     miner 4    :  43306
     miner 0    :  43307
B58:
recieved miner in round
     miner 14   :  44163
     miner 0    :  44163
     miner 1    :  44163
     miner 3    :  44163
     miner 4    :  44163
     miner 5    :  44163
     miner 6    :  44163
     miner 7    :  44163
     miner 8    :  44163
     miner 9    :  44163
     miner 11   :  44163
     miner 12   :  44163
     miner 15   :  44163
     miner 2    :  44164
     miner 10   :  44164
     miner 13   :  44164
B59:
recieved miner in round
     miner 8    :  44982
     miner 0    :  44982
     miner 1    :  44982
     miner 2    :  44982
     miner 3    :  44982
     miner 4    :  44982
     miner 5    :  44982
     miner 6    :  44982
     miner 9    :  44982
     miner 11   :  44982
     miner 12   :  44982
     miner 13   :  44982
     miner 14   :  44982
     miner 15   :  44982
     miner 7    :  44983
     miner 10   :  44983
B60:
recieved miner in round
     miner 10   :  45736
     miner 0    :  45736
     miner 1    :  45736
     miner 3    :  45736
     miner 4    :  45736
     miner 5    :  45736
     miner 7    :  45736
     miner 8    :  45736
     miner 9    :  45736
     miner 11   :  45736
     miner 12   :  45736
     miner 13   :  45736
     miner 14   :  45736
     miner 15   :  45736
     miner 2    :  45737
     miner 6    :  45737
B61:
recieved miner in round
     miner 5    :  46502
     miner 0    :  46502
     miner 1    :  46502
     miner 2    :  46502
     miner 4    :  46502
     miner 7    :  46502
     miner 8    :  46502
     miner 9    :  46502
     miner 10   :  46502
     miner 11   :  46502
     miner 12   :  46502
     miner 13   :  46502
     miner 3    :  46503
     miner 6    :  46503
     miner 14   :  46503
     miner 15   :  46503
B62:
recieved miner in round
     miner 10   :  47306
     miner 0    :  47306
     miner 1    :  47306
     miner 3    :  47306
     miner 4    :  47306
     miner 5    :  47306
     miner 7    :  47306
     miner 8    :  47306
     miner 11   :  47306
     miner 12   :  47306
     miner 13   :  47306
     miner 14   :  47306
     miner 15   :  47306
     miner 2    :  47307
     miner 6    :  47307
     miner 9    :  47307
B63:
recieved miner in round
     miner 14   :  48096
     miner 2    :  48096
     miner 3    :  48096
     miner 4    :  48096
     miner 5    :  48096
     miner 7    :  48096
     miner 9    :  48096
     miner 10   :  48096
     miner 12   :  48096
     miner 13   :  48096
     miner 15   :  48096
     miner 0    :  48097
     miner 1    :  48097
     miner 6    :  48097
     miner 11   :  48097
     miner 8    :  48098
B64:
recieved miner in round
     miner 0    :  48890
     miner 1    :  48890
     miner 2    :  48890
     miner 3    :  48890
     miner 4    :  48890
     miner 6    :  48890
     miner 8    :  48890
     miner 9    :  48890
     miner 10   :  48890
     miner 11   :  48890
     miner 12   :  48890
     miner 13   :  48890
     miner 14   :  48890
     miner 15   :  48890
     miner 5    :  48891
     miner 7    :  48891
B65:
recieved miner in round
     miner 5    :  49698
     miner 0    :  49698
     miner 2    :  49698
     miner 3    :  49698
     miner 4    :  49698
     miner 6    :  49698
     miner 7    :  49698
     miner 8    :  49698
     miner 9    :  49698
     miner 10   :  49698
     miner 11   :  49698
     miner 12   :  49698
     miner 13   :  49698
     miner 14   :  49698
     miner 15   :  49698
     miner 1    :  49699
B66:
recieved miner in round
     miner 2    :  50461
     miner 0    :  50461
     miner 1    :  50461
     miner 3    :  50461
     miner 4    :  50461
     miner 5    :  50461
     miner 6    :  50461
     miner 7    :  50461
     miner 8    :  50461
     miner 9    :  50461
     miner 10   :  50461
     miner 12   :  50461
     miner 11   :  50462
     miner 13   :  50462
     miner 14   :  50462
     miner 15   :  50462
B67:
recieved miner in round
     miner 13   :  51243
     miner 0    :  51243
     miner 1    :  51243
     miner 3    :  51243
     miner 4    :  51243
     miner 5    :  51243
     miner 6    :  51243
     miner 7    :  51243
     miner 8    :  51243
     miner 9    :  51243
     miner 10   :  51243
     miner 11   :  51243
     miner 12   :  51243
     miner 14   :  51243
     miner 15   :  51243
     miner 2    :  51244
B68:
recieved miner in round
     miner 0    :  52006
     miner 1    :  52006
     miner 2    :  52006
     miner 3    :  52006
     miner 4    :  52006
     miner 5    :  52006
     miner 6    :  52006
     miner 7    :  52006
     miner 8    :  52006
     miner 9    :  52006
     miner 10   :  52006
     miner 11   :  52006
     miner 12   :  52006
     miner 13   :  52006
     miner 14   :  52006
     miner 15   :  52006
B69:
recieved miner in round
     miner 11   :  52757
     miner 2    :  52757
     miner 4    :  52757
     miner 5    :  52757
     miner 6    :  52757
     miner 7    :  52757
     miner 8    :  52757
     miner 9    :  52757
     miner 10   :  52757
     miner 12   :  52757
     miner 14   :  52757
     miner 15   :  52757
     miner 0    :  52758
     miner 1    :  52758
     miner 3    :  52758
     miner 13   :  52758
B70:
recieved miner in round
     miner 12   :  53516
     miner 0    :  53516
     miner 1    :  53516
     miner 3    :  53516
     miner 4    :  53516
     miner 6    :  53516
     miner 7    :  53516
     miner 8    :  53516
     miner 9    :  53516
     miner 10   :  53516
     miner 14   :  53516
     miner 15   :  53516
     miner 2    :  53517
     miner 5    :  53517
     miner 13   :  53517
     miner 11   :  53518
B71:
recieved miner in round
     miner 4    :  54278
     miner 0    :  54278
     miner 2    :  54278
     miner 3    :  54278
     miner 5    :  54278
     miner 6    :  54278
     miner 7    :  54278
     miner 8    :  54278
     miner 9    :  54278
     miner 11   :  54278
     miner 12   :  54278
     miner 13   :  54278
     miner 14   :  54278
     miner 15   :  54278
     miner 10   :  54279
     miner 1    :  54280
B72:
recieved miner in round
     miner 1    :  55034
     miner 0    :  55034
     miner 2    :  55034
     miner 4    :  55034
     miner 6    :  55034
     miner 7    :  55034
     miner 8    :  55034
     miner 9    :  55034
     miner 10   :  55034
     miner 11   :  55034
     miner 13   :  55034
     miner 14   :  55034
     miner 15   :  55034
     miner 3    :  55035
     miner 5    :  55035
     miner 12   :  55035
B73:
recieved miner in round
     miner 1    :  55803
     miner 0    :  55803
     miner 3    :  55803
     miner 4    :  55803
     miner 5    :  55803
     miner 6    :  55803
     miner 7    :  55803
     miner 8    :  55803
     miner 9    :  55803
     miner 10   :  55803
     miner 11   :  55803
     miner 13   :  55803
     miner 2    :  55804
     miner 12   :  55804
     miner 14   :  55804
     miner 15   :  55804
B74:
recieved miner in round
     miner 9    :  56578
     miner 0    :  56578
     miner 1    :  56578
     miner 2    :  56578
     miner 3    :  56578
     miner 8    :  56578
     miner 12   :  56578
     miner 13   :  56578
     miner 14   :  56578
     miner 4    :  56579
     miner 5    :  56579
     miner 6    :  56579
     miner 7    :  56579
     miner 11   :  56579
     miner 15   :  56579
     miner 10   :  56580
B75:
recieved miner in round
     miner 10   :  57420
     miner 1    :  57420
     miner 2    :  57420
     miner 3    :  57420
     miner 4    :  57420
     miner 6    :  57420
     miner 7    :  57420
