B1:
recieved miner in round
     miner 6    :  8053
     miner 8    :  8053
     miner 9    :  8053
     miner 2    :  8054
     miner 7    :  8054
B11:
recieved miner in round
     miner 3    :  8829
     miner 0    :  8829
     miner 1    :  8829
     miner 2    :  8829
     miner 4    :  8829
     miner 5    :  8829
     miner 6    :  8829
     miner 8    :  8829
     miner 9    :  8829
     miner 7    :  8831
B12:
recieved miner in round
     miner 2    :  9593
     miner 1    :  9593
     miner 3    :  9593
     miner 4    :  9593
     miner 5    :  9593
     miner 6    :  9593
     miner 7    :  9593
     miner 8    :  9593
     miner 9    :  9593
     miner 0    :  9594
B13:
recieved miner in round
     miner 7    :  10450
     miner 1    :  10450
     miner 2    :  10450
     miner 3    :  10450
     miner 5    :  10450
     miner 8    :  10450
     miner 0    :  10451
     miner 4    :  10451
     miner 6    :  10451
     miner 9    :  10451
B14:
recieved miner in round
     miner 8    :  11216
     miner 0    :  11216
     miner 1    :  11216
     miner 2    :  11216
     miner 3    :  11216
     miner 5    :  11216
     miner 6    :  11216
     miner 7    :  11216
     miner 9    :  11216
     miner 4    :  11217
B15:
recieved miner in round
     miner 9    :  11981
     miner 0    :  11981
     miner 2    :  11981
     miner 3    :  11981
     miner 4    :  11981
     miner 6    :  11981
     miner 7    :  11981
     miner 8    :  11981
     miner 5    :  11982
     miner 1    :  11983
B16:
recieved miner in round
     miner 9    :  12763
     miner 0    :  12763
     miner 1    :  12763
     miner 2    :  12763
     miner 3    :  12763
     miner 4    :  12763
     miner 5    :  12763
     miner 7    :  12763
     miner 6    :  12764
     miner 8    :  12764
B17:
recieved miner in round
     miner 4    :  13540
     miner 0    :  13540
     miner 3    :  13540
     miner 5    :  13540
     miner 6    :  13540
     miner 7    :  13540
     miner 8    :  13540
     miner 9    :  13540
     miner 1    :  13541
     miner 2    :  13542
B18:
recieved miner in round
     miner 2    :  14317
     miner 0    :  14317
     miner 1    :  14317
     miner 3    :  14317
     miner 4    :  14317
     miner 6    :  14317
     miner 7    :  14317
     miner 8    :  14317
     miner 9    :  14317
     miner 5    :  14318
B19:
recieved miner in round
     miner 9    :  15224
     miner 0    :  15224
     miner 1    :  15224
     miner 2    :  15224
     miner 3    :  15224
     miner 4    :  15224
     miner 6    :  15224
     miner 7    :  15224
     miner 8    :  15224
     miner 5    :  15225
B20:
recieved miner in round
     miner 9    :  16017
     miner 2    :  16017
     miner 3    :  16017
     miner 5    :  16017
     miner 6    :  16017
     miner 7    :  16017
     miner 8    :  16017
     miner 0    :  16018
     miner 1    :  16018
     miner 4    :  16018
B21:
recieved miner in round
     miner 3    :  16819
     miner 0    :  16819
     miner 1    :  16819
     miner 2    :  16819
     miner 5    :  16819
     miner 6    :  16819
     miner 7    :  16819
     miner 8    :  16819
     miner 9    :  16819
     miner 4    :  16820
B22:
recieved miner in round
     miner 6    :  17633
     miner 0    :  17633
     miner 1    :  17633
     miner 2    :  17633
     miner 3    :  17633
     miner 4    :  17633
     miner 5    :  17633
     miner 7    :  17633
     miner 9    :  17633
     miner 8    :  17634
B23:
recieved miner in round
     miner 1    :  18385
     miner 0    :  18385
     miner 4    :  18385
     miner 5    :  18385
     miner 6    :  18385
     miner 7    :  18385
     miner 2    :  18386
     miner 3    :  18386
     miner 8    :  18386
     miner 9    :  18386
B24:
recieved miner in round
     miner 2    :  19164
     miner 0    :  19164
     miner 4    :  19164
     miner 5    :  19164
     miner 6    :  19164
     miner 7    :  19164
     miner 8    :  19164
     miner 9    :  19164
     miner 1    :  19165
     miner 3    :  19165
B25:
recieved miner in round
     miner 9    :  19953
     miner 1    :  19953
     miner 2    :  19953
     miner 3    :  19953
     miner 4    :  19953
     miner 6    :  19953
     miner 7    :  19953
     miner 8    :  19953
     miner 0    :  19954
     miner 5    :  19954
B26:
recieved miner in round
     miner 9    :  20707
     miner 2    :  20707
     miner 3    :  20707
     miner 4    :  20707
     miner 5    :  20707
     miner 6    :  20707
     miner 7    :  20707
     miner 1    :  20708
     miner 8    :  20708
     miner 0    :  20709
B27:
recieved miner in round
     miner 9    :  21464
     miner 0    :  21464
     miner 1    :  21464
     miner 2    :  21464
     miner 3    :  21464
     miner 4    :  21464
     miner 5    :  21464
     miner 6    :  21464
     miner 7    :  21464
     miner 8    :  21464
B28:
recieved miner in round
     miner 3    :  22245
     miner 1    :  22245
     miner 4    :  22245
     miner 6    :  22245
     miner 7    :  22245
     miner 8    :  22245
     miner 9    :  22245
     miner 0    :  22246
     miner 2    :  22246
     miner 5    :  22246
B29:
recieved miner in round
     miner 1    :  23098
     miner 0    :  23098
     miner 2    :  23098
     miner 3    :  23098
     miner 4    :  23098
     miner 5    :  23098
     miner 6    :  23098
     miner 9    :  23098
     miner 8    :  23099
     miner 7    :  23100
B30:
recieved miner in round
     miner 9    :  23919
     miner 0    :  23919
     miner 1    :  23919
     miner 2    :  23919
     miner 3    :  23919
     miner 4    :  23919
     miner 5    :  23919
     miner 6    :  23919
     miner 8    :  23919
     miner 7    :  23921
B31:
recieved miner in round
     miner 6    :  24714
     miner 0    :  24714
     miner 1    :  24714
     miner 2    :  24714
     miner 3    :  24714
     miner 4    :  24714
     miner 5    :  24714
     miner 9    :  24714
     miner 7    :  24715
     miner 8    :  24716
B32:
recieved miner in round
     miner 9    :  25522
     miner 0    :  25522
     miner 1    :  25522
     miner 2    :  25522
     miner 3    :  25522
     miner 5    :  25522
     miner 8    :  25522
     miner 4    :  25523
     miner 6    :  25523
     miner 7    :  25523
B33:
recieved miner in round
     miner 1    :  26317
     miner 0    :  26317
     miner 2    :  26317
     miner 3    :  26317
     miner 4    :  26317
     miner 5    :  26317
     miner 6    :  26317
     miner 7    :  26317
     miner 8    :  26317
     miner 9    :  26317
B34:
recieved miner in round
     miner 3    :  27162
     miner 0    :  27162
     miner 1    :  27162
     miner 2    :  27162
     miner 6    :  27162
     miner 8    :  27162
     miner 9    :  27162
     miner 4    :  27163
     miner 5    :  27163
     miner 7    :  27163
B35:
recieved miner in round
     miner 2    :  27926
     miner 0    :  27926
     miner 1    :  27926
     miner 3    :  27926
     miner 4    :  27926
     miner 5    :  27926
     miner 7    :  27926
     miner 8    :  27926
     miner 9    :  27926
     miner 6    :  27927
B36:
recieved miner in round
     miner 0    :  28818
     miner 1    :  28818
     miner 2    :  28818
     miner 3    :  28818
     miner 6    :  28818
     miner 7    :  28818
     miner 8    :  28818
     miner 9    :  28818
     miner 4    :  28819
     miner 5    :  28819
B37:
recieved miner in round
     miner 0    :  29601
     miner 2    :  29601
     miner 3    :  29601
     miner 4    :  29601
     miner 5    :  29601
     miner 8    :  29601
     miner 9    :  29601
     miner 6    :  29602
     miner 7    :  29602
     miner 1    :  29603
B38:
recieved miner in round
     miner 5    :  30355
     miner 0    :  30355
     miner 2    :  30355
     miner 3    :  30355
     miner 4    :  30355
     miner 6    :  30355
     miner 7    :  30355
     miner 8    :  30355
     miner 9    :  30355
     miner 1    :  30356
B39:
recieved miner in round
     miner 9    :  31136
     miner 0    :  31136
     miner 1    :  31136
     miner 3    :  31136
     miner 4    :  31136
     miner 6    :  31136
     miner 2    :  31137
     miner 7    :  31137
     miner 8    :  31137
     miner 5    :  31138
B40:
recieved miner in round
     miner 0    :  31934
     miner 1    :  31934
     miner 4    :  31934
     miner 6    :  31934
     miner 7    :  31934
     miner 9    :  31934
     miner 2    :  31935
     miner 3    :  31935
     miner 5    :  31935
     miner 8    :  31935
B41:
recieved miner in round
     miner 6    :  32709
     miner 0    :  32709
     miner 1    :  32709
     miner 2    :  32709
     miner 3    :  32709
     miner 5    :  32709
     miner 7    :  32709
     miner 8    :  32709
     miner 9    :  32709
     miner 4    :  32710
B42:
recieved miner in round
     miner 1    :  33519
     miner 0    :  33519
     miner 2    :  33519
     miner 3    :  33519
     miner 4    :  33519
     miner 5    :  33519
     miner 6    :  33519
     miner 7    :  33519
     miner 8    :  33519
     miner 9    :  33519
B43:
recieved miner in round
     miner 2    :  34271
     miner 0    :  34271
     miner 1    :  34271
     miner 4    :  34271
     miner 5    :  34271
     miner 6    :  34271
     miner 7    :  34271
     miner 8    :  34271
     miner 9    :  34271
     miner 3    :  34272
B44:
recieved miner in round
     miner 7    :  35048
     miner 0    :  35048
     miner 1    :  35048
     miner 2    :  35048
     miner 3    :  35048
     miner 5    :  35048
     miner 6    :  35048
     miner 8    :  35048
     miner 9    :  35048
     miner 4    :  35049
B45:
recieved miner in round
     miner 0    :  35890
     miner 1    :  35890
     miner 2    :  35890
     miner 4    :  35890
     miner 5    :  35890
     miner 7    :  35890
     miner 9    :  35890
     miner 3    :  35891
     miner 6    :  35891
     miner 8    :  35891
B46:
recieved miner in round
     miner 2    :  36693
     miner 0    :  36693
     miner 3    :  36693
     miner 4    :  36693
     miner 5    :  36693
     miner 6    :  36693
     miner 7    :  36693
     miner 8    :  36693
     miner 9    :  36693
     miner 1    :  36694
B47:
recieved miner in round
     miner 3    :  37452
     miner 1    :  37452
     miner 2    :  37452
     miner 4    :  37452
     miner 6    :  37452
     miner 7    :  37452
     miner 8    :  37452
     miner 0    :  37453
     miner 5    :  37453
     miner 9    :  37453
B48:
recieved miner in round
     miner 7    :  38232
     miner 0    :  38232
     miner 1    :  38232
     miner 2    :  38232
     miner 3    :  38232
     miner 4    :  38232
     miner 5    :  38232
     miner 6    :  38232
     miner 8    :  38232
     miner 9    :  38232
B49:
recieved miner in round
     miner 2    :  38984
     miner 1    :  38984
     miner 3    :  38984
     miner 4    :  38984
     miner 5    :  38984
     miner 7    :  38984
     miner 9    :  38984
     miner 0    :  38985
     miner 6    :  38985
     miner 8    :  38985
B50:
recieved miner in round
     miner 2    :  39858
     miner 0    :  39858
     miner 1    :  39858
     miner 3    :  39858
     miner 4    :  39858
     miner 5    :  39858
     miner 6    :  39858
     miner 7    :  39858
     miner 9    :  39858
     miner 8    :  39859
B51:
recieved miner in round
     miner 7    :  40640
     miner 0    :  40640
     miner 1    :  40640
     miner 3    :  40640
     miner 5    :  40640
     miner 6    :  40640
     miner 8    :  40640
     miner 9    :  40640
     miner 2    :  40641
     miner 4    :  40641
B52:
recieved miner in round
     miner 5    :  41444
     miner 0    :  41444
     miner 1    :  41444
     miner 2    :  41444
     miner 3    :  41444
     miner 6    :  41444
     miner 7    :  41444
     miner 9    :  41444
     miner 4    :  41445
     miner 8    :  41445
B53:
recieved miner in round
     miner 1    :  42334
     miner 2    :  42334
     miner 3    :  42334
     miner 5    :  42334
     miner 6    :  42334
     miner 7    :  42334
     miner 9    :  42334
     miner 0    :  42335
     miner 4    :  42335
     miner 8    :  42335
B54:
recieved miner in round
     miner 0    :  43129
     miner 1    :  43129
     miner 2    :  43129
     miner 3    :  43129
     miner 4    :  43129
     miner 5    :  43129
     miner 6    :  43129
     miner 7    :  43129
     miner 8    :  43129
     miner 9    :  43130
B55:
recieved miner in round
     miner 2    :  43996
     miner 1    :  43996
     miner 3    :  43996
     miner 4    :  43996
     miner 5    :  43996
     miner 6    :  43996
     miner 7    :  43996
     miner 0    :  43997
     miner 9    :  43997
     miner 8    :  43998
B56:
recieved miner in round
     miner 2    :  44972
     miner 0    :  44972
     miner 3    :  44972
     miner 4    :  44972
     miner 5    :  44972
     miner 6    :  44972
     miner 7    :  44972
     miner 8    :  44972
     miner 1    :  44973
     miner 9    :  44973
B57:
recieved miner in round
     miner 1    :  45786
     miner 0    :  45786
     miner 2    :  45786
     miner 3    :  45786
     miner 4    :  45786
     miner 5    :  45786
     miner 6    :  45786
     miner 9    :  45786
     miner 8    :  45787
     miner 7    :  45788
B58:
recieved miner in round
     miner 6    :  46544
     miner 1    :  46544
     miner 2    :  46544
     miner 3    :  46544
     miner 5    :  46544
     miner 7    :  46544
     miner 8    :  46544
     miner 9    :  46544
     miner 0    :  46545
     miner 4    :  46545
B59:
recieved miner in round
     miner 8    :  47332
     miner 0    :  47332
     miner 1    :  47332
     miner 3    :  47332
     miner 4    :  47332
     miner 6    :  47332
     miner 7    :  47332
     miner 9    :  47332
     miner 5    :  47333
     miner 2    :  47334
B60:
recieved miner in round
     miner 0    :  48084
     miner 1    :  48084
     miner 2    :  48084
     miner 3    :  48084
     miner 4    :  48084
     miner 5    :  48084
     miner 6    :  48084
     miner 7    :  48084
     miner 8    :  48084
     miner 9    :  48084
B61:
recieved miner in round
     miner 5    :  48883
     miner 1    :  48883
     miner 3    :  48883
     miner 4    :  48883
     miner 7    :  48883
     miner 8    :  48883
     miner 0    :  48884
     miner 2    :  48884
     miner 6    :  48884
     miner 9    :  48884
B62:
recieved miner in round
     miner 4    :  49759
     miner 0    :  49759
     miner 1    :  49759
     miner 2    :  49759
     miner 3    :  49759
     miner 5    :  49759
     miner 6    :  49759
     miner 7    :  49759
     miner 8    :  49759
     miner 9    :  49759
B63:
recieved miner in round
     miner 2    :  50594
     miner 0    :  50594
     miner 1    :  50594
     miner 3    :  50594
     miner 4    :  50594
     miner 5    :  50594
     miner 6    :  50594
     miner 7    :  50594
     miner 8    :  50594
     miner 9    :  50594
B64:
recieved miner in round
     miner 5    :  51399
     miner 2    :  51399
     miner 3    :  51399
     miner 4    :  51399
     miner 6    :  51399
     miner 7    :  51399
     miner 8    :  51399
     miner 9    :  51399
     miner 0    :  51400
     miner 1    :  51400
B65:
recieved miner in round
     miner 7    :  52175
     miner 0    :  52175
     miner 1    :  52175
     miner 2    :  52175
     miner 3    :  52175
     miner 5    :  52175
     miner 6    :  52175
     miner 8    :  52175
     miner 9    :  52175
     miner 4    :  52176
B66:
recieved miner in round
     miner 3    :  52931
     miner 0    :  52931
     miner 1    :  52931
     miner 6    :  52931
     miner 7    :  52931
     miner 9    :  52931
     miner 2    :  52932
     miner 4    :  52932
     miner 5    :  52932
     miner 8    :  52932
B67:
recieved miner in round
     miner 5    :  53685
     miner 0    :  53685
     miner 1    :  53685
     miner 2    :  53685
     miner 3    :  53685
     miner 4    :  53685
     miner 7    :  53685
     miner 8    :  53685
     miner 9    :  53685
     miner 6    :  53686
B68:
recieved miner in round
     miner 4    :  54439
     miner 0    :  54439
     miner 1    :  54439
     miner 2    :  54439
     miner 3    :  54439
     miner 5    :  54439
     miner 6    :  54439
     miner 7    :  54439
     miner 8    :  54439
     miner 9    :  54440
B69:
recieved miner in round
     miner 4    :  55281
     miner 0    :  55281
     miner 1    :  55281
     miner 2    :  55281
     miner 3    :  55281
     miner 5    :  55281
     miner 6    :  55281
     miner 7    :  55281
     miner 9    :  55281
     miner 8    :  55282
B70:
recieved miner in round
     miner 4    :  56044
     miner 0    :  56044
     miner 1    :  56044
     miner 2    :  56044
     miner 3    :  56044
     miner 5    :  56044
     miner 6    :  56044
     miner 7    :  56044
     miner 8    :  56044
     miner 9    :  56045
B71:
recieved miner in round
     miner 1    :  56849
     miner 2    :  56849
     miner 3    :  56849
     miner 4    :  56849
     miner 5    :  56849
     miner 6    :  56849
     miner 7    :  56849
     miner 8    :  56849
     miner 0    :  56850
     miner 9    :  56850
B72:
recieved miner in round
     miner 0    :  57618
     miner 1    :  57618
     miner 3    :  57618
     miner 4    :  57618
     miner 6    :  57618
     miner 7    :  57618
     miner 8    :  57618
     miner 9    :  57618
     miner 2    :  57619
     miner 5    :  57619
B73:
recieved miner in round
     miner 6    :  58420
     miner 0    :  58420
     miner 1    :  58420
     miner 2    :  58420
     miner 4    :  58420
     miner 5    :  58420
     miner 7    :  58420
     miner 8    :  58420
     miner 9    :  58420
     miner 3    :  58421
B74:
recieved miner in round
     miner 1    :  59252
     miner 0    :  59252
     miner 3    :  59252
     miner 5    :  59252
     miner 6    :  59252
     miner 8    :  59252
     miner 9    :  59252
     miner 2    :  59253
     miner 4    :  59253
     miner 7    :  59253
B75:
recieved miner in round
     miner 4    :  60036
     miner 0    :  60036
     miner 1    :  60036
     miner 2    :  60036
     miner 3    :  60036
     miner 5    :  60036
     miner 6    :  60036
     miner 7    :  60036
     miner 8    :  60036
     miner 9    :  60036
B76:
recieved miner in round
     miner 8    :  60811
     miner 0    :  60811
     miner 1    :  60811
     miner 2    :  60811
     miner 3    :  60811
     miner 4    :  60811
     miner 5    :  60811
     miner 6    :  60811
     miner 7    :  60811
     miner 9    :  60811
B77:
recieved miner in round
     miner 5    :  61590
     miner 0    :  61590
     miner 2    :  61590
     miner 3    :  61590
     miner 6    :  61590
     miner 7    :  61590
     miner 8    :  61590
     miner 1    :  61591
     miner 4    :  61591
     miner 9    :  61591
B78:
recieved miner in round
     miner 6    :  62386
     miner 0    :  62386
     miner 2    :  62386
     miner 3    :  62386
     miner 4    :  62386
     miner 5    :  62386
     miner 7    :  62386
     miner 8    :  62386
     miner 9    :  62386
     miner 1    :  62387
B79:
recieved miner in round
     miner 8    :  63198
     miner 0    :  63198
     miner 1    :  63198
     miner 2    :  63198
     miner 4    :  63198
     miner 5    :  63198
     miner 6    :  63198
     miner 7    :  63198
     miner 9    :  63198
     miner 3    :  63199
B80:
recieved miner in round
     miner 1    :  63966
     miner 0    :  63966
     miner 2    :  63966
     miner 3    :  63966
     miner 5    :  63966
     miner 6    :  63966
     miner 7    :  63966
     miner 9    :  63966
     miner 4    :  63967
     miner 8    :  63967
B81:
recieved miner in round
     miner 7    :  64872
     miner 0    :  64872
     miner 2    :  64872
     miner 3    :  64872
     miner 4    :  64872
     miner 5    :  64872
     miner 6    :  64872
     miner 8    :  64872
     miner 1    :  64873
     miner 9    :  64873
B82:
recieved miner in round
     miner 9    :  65645
     miner 0    :  65645
     miner 1    :  65645
     miner 2    :  65645
     miner 3    :  65645
     miner 4    :  65645
     miner 5    :  65645
     miner 6    :  65645
     miner 7    :  65645
     miner 8    :  65645
B83:
recieved miner in round
     miner 8    :  66412
     miner 0    :  66412
     miner 1    :  66412
     miner 2    :  66412
     miner 4    :  66412
     miner 5    :  66412
     miner 6    :  66412
     miner 7    :  66412
     miner 9    :  66412
     miner 3    :  66413
B84:
recieved miner in round
     miner 9    :  67223
     miner 0    :  67223
     miner 1    :  67223
     miner 2    :  67223
     miner 3    :  67223
     miner 4    :  67223
     miner 5    :  67223
     miner 6    :  67223
     miner 7    :  67223
     miner 8    :  67223
B85:
recieved miner in round
     miner 9    :  68046
     miner 0    :  68046
     miner 1    :  68046
     miner 2    :  68046
     miner 3    :  68046
     miner 4    :  68046
     miner 5    :  68046
     miner 7    :  68046
     miner 8    :  68046
     miner 6    :  68047
B86:
recieved miner in round
     miner 2    :  68830
     miner 0    :  68830
     miner 1    :  68830
     miner 3    :  68830
     miner 4    :  68830
     miner 5    :  68830
     miner 6    :  68830
     miner 7    :  68830
     miner 9    :  68830
     miner 8    :  68831
B87:
recieved miner in round
     miner 1    :  69644
     miner 0    :  69644
     miner 2    :  69644
     miner 3    :  69644
     miner 4    :  69644
     miner 5    :  69644
     miner 6    :  69644
     miner 7    :  69644
     miner 8    :  69645
     miner 9    :  69645
B88:
recieved miner in round
     miner 4    :  70416
     miner 0    :  70416
     miner 1    :  70416
     miner 2    :  70416
     miner 3    :  70416
     miner 5    :  70416
     miner 6    :  70416
     miner 7    :  70416
     miner 8    :  70416
     miner 9    :  70416
B89:
recieved miner in round
     miner 6    :  71168
     miner 0    :  71168
     miner 1    :  71168
     miner 3    :  71168
     miner 5    :  71168
     miner 7    :  71168
     miner 9    :  71168
     miner 2    :  71169
     miner 4    :  71169
     miner 8    :  71169
B90:
recieved miner in round
     miner 7    :  72076
     miner 0    :  72076
     miner 1    :  72076
     miner 3    :  72076
     miner 4    :  72076
     miner 5    :  72076
     miner 6    :  72076
     miner 8    :  72076
     miner 9    :  72076
     miner 2    :  72077
B91:
recieved miner in round
     miner 4    :  72861
     miner 0    :  72861
     miner 1    :  72861
     miner 3    :  72861
     miner 6    :  72861
     miner 7    :  72861
     miner 9    :  72861
     miner 2    :  72862
     miner 5    :  72862
     miner 8    :  72862
B92:
recieved miner in round
     miner 1    :  73617
     miner 0    :  73617
     miner 2    :  73617
     miner 6    :  73617
     miner 7    :  73617
     miner 9    :  73617
     miner 3    :  73618
     miner 4    :  73618
     miner 5    :  73618
     miner 8    :  73618
B93:
recieved miner in round
     miner 8    :  74373
     miner 2    :  74373
     miner 3    :  74373
     miner 4    :  74373
     miner 6    :  74373
     miner 7    :  74373
     miner 9    :  74373
     miner 0    :  74374
     miner 1    :  74374
     miner 5    :  74374
B94:
recieved miner in round
     miner 1    :  75157
     miner 0    :  75157
     miner 2    :  75157
     miner 3    :  75157
     miner 5    :  75157
     miner 6    :  75157
     miner 7    :  75157
     miner 8    :  75157
     miner 9    :  75157
     miner 4    :  75158
B95:
recieved miner in round
     miner 0    :  75987
     miner 1    :  75987
     miner 2    :  75987
     miner 3    :  75987
     miner 4    :  75987
     miner 5    :  75987
     miner 6    :  75987
     miner 7    :  75987
     miner 8    :  75987
     miner 9    :  75988
B96:
recieved miner in round
     miner 2    :  76817
     miner 0    :  76817
     miner 1    :  76817
     miner 3    :  76817
     miner 4    :  76817
     miner 6    :  76817
     miner 7    :  76817
     miner 9    :  76817
     miner 5    :  76818
     miner 8    :  76818
B97:
recieved miner in round
     miner 0    :  77586
     miner 1    :  77586
     miner 2    :  77586
     miner 3    :  77586
     miner 4    :  77586
     miner 5    :  77586
     miner 7    :  77586
     miner 8    :  77586
     miner 9    :  77586
     miner 6    :  77587
B98:
recieved miner in round
     miner 2    :  78355
     miner 3    :  78355
     miner 4    :  78355
     miner 5    :  78355
     miner 6    :  78355
     miner 7    :  78355
     miner 8    :  78355
     miner 9    :  78355
     miner 0    :  78356
     miner 1    :  78356
B99:
recieved miner in round
     miner 8    :  79139
     miner 0    :  79139
     miner 1    :  79139
     miner 2    :  79139
     miner 3    :  79139
     miner 4    :  79139
     miner 5    :  79139
     miner 6    :  79139
     miner 7    :  79139
     miner 9    :  79139
B100:
recieved miner in round
     miner 7    :  79897
     miner 0    :  79897
     miner 2    :  79897
     miner 3    :  79897
     miner 5    :  79897
     miner 6    :  79897
     miner 1    :  79898
     miner 4    :  79898
     miner 9    :  79898
     miner 8    :  79899
B101:
recieved miner in round
     miner 7    :  80680
     miner 0    :  80680
     miner 1    :  80680
     miner 2    :  80680
     miner 3    :  80680
     miner 5    :  80680
     miner 6    :  80680
     miner 8    :  80680
     miner 9    :  80680
     miner 4    :  80681
B102:
recieved miner in round
     miner 6    :  81457
     miner 0    :  81457
     miner 2    :  81457
     miner 3    :  81457
     miner 4    :  81457
     miner 5    :  81457
     miner 7    :  81457
     miner 8    :  81457
     miner 1    :  81458
     miner 9    :  81458
B103:
recieved miner in round
     miner 4    :  82222
     miner 0    :  82222
     miner 1    :  82222
     miner 2    :  82222
     miner 3    :  82222
     miner 5    :  82222
     miner 6    :  82222
     miner 8    :  82222
     miner 9    :  82222
     miner 7    :  82223
B104:
recieved miner in round
     miner 2    :  83013
     miner 0    :  83013
     miner 1    :  83013
     miner 3    :  83013
     miner 4    :  83013
     miner 5    :  83013
     miner 6    :  83013
     miner 8    :  83013
     miner 9    :  83013
     miner 7    :  83014
B105:
recieved miner in round
     miner 0    :  83808
     miner 1    :  83808
     miner 2    :  83808
     miner 3    :  83808
     miner 4    :  83808
     miner 5    :  83808
     miner 6    :  83808
     miner 7    :  83808
     miner 9    :  83808
     miner 8    :  83809
B106:
recieved miner in round
     miner 9    :  84591
     miner 0    :  84591
     miner 1    :  84591
     miner 2    :  84591
     miner 3    :  84591
     miner 4    :  84591
     miner 5    :  84591
     miner 6    :  84591
     miner 7    :  84591
     miner 8    :  84591
B107:
recieved miner in round
     miner 5    :  85467
     miner 1    :  85467
     miner 2    :  85467
     miner 3    :  85467
     miner 4    :  85467
     miner 6    :  85467
     miner 7    :  85467
     miner 9    :  85467
     miner 0    :  85468
     miner 8    :  85468
B108:
recieved miner in round
     miner 4    :  86307
     miner 0    :  86307
     miner 1    :  86307
     miner 2    :  86307
     miner 5    :  86307
     miner 6    :  86307
     miner 8    :  86307
     miner 3    :  86308
     miner 7    :  86308
     miner 9    :  86308
B109:
recieved miner in round
     miner 2    :  87088
     miner 0    :  87088
     miner 3    :  87088
     miner 4    :  87088
     miner 5    :  87088
     miner 6    :  87088
     miner 7    :  87088
     miner 8    :  87088
     miner 9    :  87088
     miner 1    :  87089
B110:
recieved miner in round
     miner 7    :  87851
     miner 0    :  87851
     miner 1    :  87851
     miner 2    :  87851
     miner 3    :  87851
     miner 4    :  87851
     miner 6    :  87851
     miner 8    :  87851
     miner 9    :  87851
     miner 5    :  87852
B111:
recieved miner in round
     miner 9    :  88633
     miner 1    :  88633
     miner 3    :  88633
     miner 4    :  88633
     miner 7    :  88633
     miner 8    :  88633
     miner 0    :  88634
     miner 2    :  88634
     miner 5    :  88634
     miner 6    :  88634
B112:
recieved miner in round
     miner 6    :  89392
     miner 0    :  89392
     miner 2    :  89392
     miner 3    :  89392
     miner 4    :  89392
     miner 5    :  89392
     miner 7    :  89392
     miner 8    :  89392
     miner 9    :  89392
     miner 1    :  89393
B113:
recieved miner in round
     miner 1    :  90144
     miner 0    :  90144
     miner 2    :  90144
     miner 3    :  90144
     miner 4    :  90144
     miner 5    :  90144
     miner 7    :  90144
     miner 8    :  90144
     miner 9    :  90144
     miner 6    :  90145
B114:
recieved miner in round
     miner 7    :  90913
     miner 0    :  90913
     miner 1    :  90913
     miner 2    :  90913
     miner 3    :  90913
     miner 4    :  90913
     miner 5    :  90913
     miner 6    :  90913
     miner 8    :  90913
     miner 9    :  90913
B115:
recieved miner in round
     miner 9    :  91800
     miner 0    :  91800
     miner 1    :  91800
     miner 3    :  91800
     miner 4    :  91800
     miner 5    :  91800
     miner 7    :  91800
