B1:
recieved miner in round
     miner 3    :  13287
     miner 4    :  13287
     miner 5    :  13287
     miner 6    :  13287
     miner 7    :  13287
     miner 8    :  13287
     miner 9    :  13288
B76:
recieved miner in round
     miner 9    :  13471
     miner 0    :  13471
     miner 3    :  13471
     miner 5    :  13471
     miner 7    :  13471
     miner 8    :  13471
     miner 1    :  13472
     miner 2    :  13472
     miner 4    :  13472
     miner 6    :  13472
B77:
recieved miner in round
     miner 1    :  13649
     miner 0    :  13649
     miner 2    :  13649
     miner 3    :  13649
     miner 4    :  13649
     miner 5    :  13649
     miner 6    :  13649
     miner 7    :  13649
     miner 8    :  13649
     miner 9    :  13649
B78:
recieved miner in round
     miner 1    :  13850
     miner 0    :  13850
     miner 2    :  13850
     miner 3    :  13850
     miner 5    :  13850
     miner 6    :  13850
     miner 7    :  13850
     miner 8    :  13850
     miner 9    :  13850
     miner 4    :  13851
B79:
recieved miner in round
     miner 1    :  14026
     miner 0    :  14026
     miner 2    :  14026
     miner 3    :  14026
     miner 4    :  14026
     miner 5    :  14026
     miner 7    :  14026
     miner 8    :  14026
     miner 6    :  14027
     miner 9    :  14027
B80:
recieved miner in round
     miner 2    :  14199
     miner 0    :  14199
     miner 1    :  14199
     miner 5    :  14199
     miner 7    :  14199
     miner 8    :  14199
     miner 9    :  14199
     miner 4    :  14200
     miner 6    :  14200
     miner 3    :  14201
B81:
recieved miner in round
     miner 0    :  14370
     miner 1    :  14370
     miner 2    :  14370
     miner 3    :  14370
     miner 4    :  14370
     miner 5    :  14370
     miner 7    :  14370
     miner 8    :  14370
     miner 9    :  14370
     miner 6    :  14372
B82:
recieved miner in round
     miner 5    :  14548
     miner 0    :  14548
     miner 1    :  14548
     miner 2    :  14548
     miner 3    :  14548
     miner 6    :  14548
     miner 7    :  14548
     miner 8    :  14548
     miner 9    :  14548
     miner 4    :  14549
B83:
recieved miner in round
     miner 3    :  14716
     miner 0    :  14716
     miner 1    :  14716
     miner 2    :  14716
     miner 4    :  14716
     miner 5    :  14716
     miner 6    :  14716
     miner 8    :  14716
     miner 9    :  14716
     miner 7    :  14717
B84:
recieved miner in round
     miner 8    :  14891
     miner 0    :  14891
     miner 1    :  14891
     miner 4    :  14891
     miner 5    :  14891
     miner 6    :  14891
     miner 7    :  14891
     miner 3    :  14892
     miner 9    :  14892
     miner 2    :  14893
B85:
recieved miner in round
     miner 0    :  15077
     miner 3    :  15077
     miner 4    :  15077
     miner 6    :  15077
     miner 8    :  15077
     miner 9    :  15077
     miner 1    :  15078
     miner 2    :  15078
     miner 5    :  15078
     miner 7    :  15078
B86:
recieved miner in round
     miner 6    :  15254
     miner 0    :  15254
     miner 1    :  15254
     miner 2    :  15254
     miner 5    :  15254
     miner 7    :  15254
     miner 8    :  15254
     miner 9    :  15254
     miner 3    :  15255
     miner 4    :  15255
B87:
recieved miner in round
     miner 6    :  15421
     miner 0    :  15421
     miner 2    :  15421
     miner 3    :  15421
     miner 4    :  15421
     miner 5    :  15421
     miner 7    :  15421
     miner 9    :  15421
     miner 8    :  15422
     miner 1    :  15423
B88:
recieved miner in round
     miner 2    :  15597
     miner 0    :  15597
     miner 1    :  15597
     miner 3    :  15597
     miner 4    :  15597
     miner 6    :  15597
     miner 7    :  15597
     miner 8    :  15597
     miner 9    :  15597
     miner 5    :  15598
B89:
recieved miner in round
     miner 1    :  15769
     miner 0    :  15769
     miner 2    :  15769
     miner 3    :  15769
     miner 4    :  15769
     miner 5    :  15769
     miner 6    :  15769
     miner 7    :  15769
     miner 8    :  15769
     miner 9    :  15769
B90:
recieved miner in round
     miner 4    :  15985
     miner 2    :  15985
     miner 3    :  15985
     miner 5    :  15985
     miner 6    :  15985
     miner 9    :  15985
     miner 0    :  15986
     miner 1    :  15986
     miner 7    :  15986
     miner 8    :  15986
B91:
recieved miner in round
     miner 7    :  16183
     miner 0    :  16183
     miner 1    :  16183
     miner 2    :  16183
     miner 5    :  16183
     miner 8    :  16183
     miner 9    :  16183
     miner 3    :  16184
     miner 4    :  16184
     miner 6    :  16184
B92:
recieved miner in round
     miner 4    :  16357
     miner 0    :  16357
     miner 1    :  16357
     miner 2    :  16357
     miner 3    :  16357
     miner 5    :  16357
     miner 6    :  16357
     miner 7    :  16357
     miner 8    :  16357
     miner 9    :  16357
B93:
recieved miner in round
     miner 0    :  16531
     miner 1    :  16531
     miner 2    :  16531
     miner 3    :  16531
     miner 4    :  16531
     miner 5    :  16531
     miner 6    :  16531
     miner 7    :  16531
     miner 8    :  16531
     miner 9    :  16531
B94:
recieved miner in round
     miner 0    :  16698
     miner 1    :  16698
     miner 2    :  16698
     miner 3    :  16698
     miner 4    :  16698
     miner 5    :  16698
     miner 7    :  16698
     miner 8    :  16698
     miner 9    :  16698
     miner 6    :  16699
B95:
recieved miner in round
     miner 6    :  16872
     miner 1    :  16872
     miner 2    :  16872
     miner 3    :  16872
     miner 4    :  16872
     miner 5    :  16872
     miner 7    :  16872
     miner 8    :  16872
     miner 9    :  16872
     miner 0    :  16873
B96:
recieved miner in round
     miner 2    :  17048
     miner 0    :  17048
     miner 1    :  17048
     miner 3    :  17048
     miner 5    :  17048
     miner 6    :  17048
     miner 7    :  17048
     miner 8    :  17048
     miner 9    :  17048
     miner 4    :  17049
B97:
recieved miner in round
     miner 9    :  17219
     miner 0    :  17219
     miner 2    :  17219
     miner 3    :  17219
     miner 4    :  17219
     miner 7    :  17219
     miner 8    :  17219
     miner 1    :  17220
     miner 5    :  17220
     miner 6    :  17220
B98:
recieved miner in round
     miner 6    :  17396
     miner 0    :  17396
     miner 1    :  17396
     miner 2    :  17396
     miner 3    :  17396
     miner 4    :  17396
     miner 5    :  17396
     miner 7    :  17396
     miner 8    :  17396
     miner 9    :  17396
B99:
recieved miner in round
     miner 7    :  17571
     miner 1    :  17571
     miner 2    :  17571
     miner 3    :  17571
     miner 5    :  17571
     miner 6    :  17571
     miner 8    :  17571
     miner 0    :  17572
     miner 9    :  17572
     miner 4    :  17573
B100:
recieved miner in round
     miner 3    :  17745
     miner 0    :  17745
     miner 1    :  17745
     miner 2    :  17745
     miner 4    :  17745
     miner 6    :  17745
     miner 7    :  17745
     miner 8    :  17745
     miner 9    :  17745
     miner 5    :  17746
B101:
recieved miner in round
     miner 6    :  17911
     miner 0    :  17911
     miner 1    :  17911
     miner 2    :  17911
     miner 3    :  17911
     miner 4    :  17911
     miner 5    :  17911
     miner 7    :  17911
     miner 8    :  17911
     miner 9    :  17911
B102:
recieved miner in round
     miner 6    :  18095
     miner 0    :  18095
     miner 1    :  18095
     miner 2    :  18095
     miner 3    :  18095
     miner 4    :  18095
     miner 5    :  18095
     miner 7    :  18095
     miner 8    :  18095
     miner 9    :  18095
B103:
recieved miner in round
     miner 4    :  18275
     miner 1    :  18275
     miner 3    :  18275
     miner 5    :  18275
     miner 6    :  18275
     miner 7    :  18275
     miner 8    :  18275
     miner 0    :  18276
     miner 2    :  18276
     miner 9    :  18276
B104:
recieved miner in round
     miner 2    :  18458
     miner 0    :  18458
     miner 1    :  18458
     miner 3    :  18458
     miner 4    :  18458
     miner 5    :  18458
     miner 6    :  18458
     miner 7    :  18458
     miner 8    :  18458
     miner 9    :  18458
B105:
recieved miner in round
     miner 1    :  18652
     miner 0    :  18652
     miner 2    :  18652
     miner 3    :  18652
     miner 6    :  18652
     miner 7    :  18652
     miner 8    :  18652
     miner 9    :  18652
     miner 4    :  18653
     miner 5    :  18654
B106:
recieved miner in round
     miner 7    :  18841
     miner 1    :  18841
     miner 2    :  18841
     miner 4    :  18841
     miner 5    :  18841
     miner 6    :  18841
     miner 8    :  18841
     miner 3    :  18842
     miner 9    :  18842
     miner 0    :  18843
B107:
recieved miner in round
     miner 2    :  19013
     miner 0    :  19013
     miner 1    :  19013
     miner 3    :  19013
     miner 4    :  19013
     miner 5    :  19013
     miner 6    :  19013
     miner 7    :  19013
     miner 9    :  19013
     miner 8    :  19014
B108:
recieved miner in round
     miner 6    :  19183
     miner 0    :  19183
     miner 1    :  19183
     miner 2    :  19183
     miner 3    :  19183
     miner 4    :  19183
     miner 5    :  19183
     miner 7    :  19183
     miner 8    :  19183
     miner 9    :  19183
B109:
recieved miner in round
     miner 6    :  19350
     miner 2    :  19350
     miner 3    :  19350
     miner 7    :  19350
     miner 0    :  19351
     miner 1    :  19351
     miner 4    :  19351
     miner 5    :  19351
     miner 8    :  19351
     miner 9    :  19351
B110:
recieved miner in round
     miner 4    :  19518
     miner 0    :  19518
     miner 1    :  19518
     miner 2    :  19518
     miner 3    :  19518
     miner 5    :  19518
     miner 6    :  19518
     miner 7    :  19518
     miner 9    :  19518
     miner 8    :  19519
B111:
recieved miner in round
     miner 1    :  19688
     miner 2    :  19688
     miner 3    :  19688
     miner 4    :  19688
     miner 5    :  19688
     miner 6    :  19688
     miner 7    :  19688
     miner 8    :  19688
     miner 9    :  19688
     miner 0    :  19689
B112:
recieved miner in round
     miner 7    :  19857
     miner 0    :  19857
     miner 1    :  19857
     miner 3    :  19857
     miner 4    :  19857
     miner 5    :  19857
     miner 6    :  19857
     miner 8    :  19857
     miner 9    :  19857
     miner 2    :  19859
B113:
recieved miner in round
     miner 5    :  20030
     miner 0    :  20030
     miner 1    :  20030
     miner 2    :  20030
     miner 3    :  20030
     miner 4    :  20030
     miner 7    :  20030
     miner 8    :  20030
     miner 6    :  20031
     miner 9    :  20031
B114:
recieved miner in round
     miner 1    :  20219
     miner 0    :  20219
     miner 3    :  20219
     miner 4    :  20219
     miner 5    :  20219
     miner 6    :  20219
     miner 9    :  20219
     miner 2    :  20220
     miner 7    :  20220
     miner 8    :  20220
B115:
recieved miner in round
     miner 8    :  20392
     miner 1    :  20392
     miner 2    :  20392
     miner 3    :  20392
     miner 4    :  20392
     miner 5    :  20392
     miner 6    :  20392
     miner 7    :  20392
     miner 9    :  20392
     miner 0    :  20393
B116:
