B1:
recieved miner in round
     miner 6    :  3568
     miner 8    :  3568
     miner 9    :  3568
     miner 3    :  3569
     miner 7    :  3570
B21:
recieved miner in round
     miner 4    :  3753
     miner 1    :  3753
     miner 3    :  3753
     miner 5    :  3753
     miner 8    :  3753
     miner 9    :  3753
     miner 0    :  3754
     miner 2    :  3754
     miner 6    :  3754
     miner 7    :  3754
B22:
recieved miner in round
     miner 6    :  3932
     miner 1    :  3932
     miner 3    :  3932
     miner 4    :  3932
     miner 5    :  3932
     miner 7    :  3932
     miner 8    :  3932
     miner 9    :  3932
     miner 0    :  3933
     miner 2    :  3933
B23:
recieved miner in round
     miner 4    :  4106
     miner 2    :  4106
     miner 3    :  4106
     miner 6    :  4106
     miner 7    :  4106
     miner 9    :  4106
     miner 0    :  4107
     miner 1    :  4107
     miner 5    :  4107
     miner 8    :  4107
B24:
recieved miner in round
     miner 1    :  4275
     miner 0    :  4275
     miner 2    :  4275
     miner 3    :  4275
     miner 4    :  4275
     miner 6    :  4275
     miner 7    :  4275
     miner 8    :  4275
     miner 9    :  4275
     miner 5    :  4276
B25:
recieved miner in round
     miner 4    :  4465
     miner 0    :  4465
     miner 1    :  4465
     miner 2    :  4465
     miner 3    :  4465
     miner 6    :  4465
     miner 7    :  4465
     miner 8    :  4465
     miner 9    :  4465
     miner 5    :  4466
B26:
recieved miner in round
     miner 5    :  4646
     miner 0    :  4646
     miner 2    :  4646
     miner 3    :  4646
     miner 4    :  4646
     miner 6    :  4646
     miner 7    :  4646
     miner 8    :  4646
     miner 1    :  4647
     miner 9    :  4647
B27:
recieved miner in round
     miner 7    :  4819
     miner 0    :  4819
     miner 1    :  4819
     miner 3    :  4819
     miner 4    :  4819
     miner 5    :  4819
     miner 6    :  4819
     miner 8    :  4819
     miner 9    :  4819
     miner 2    :  4820
B28:
recieved miner in round
     miner 2    :  4820
     miner 0    :  4820
     miner 1    :  4820
     miner 3    :  4820
     miner 4    :  4820
     miner 5    :  4820
     miner 6    :  4820
     miner 7    :  4820
     miner 8    :  4820
     miner 9    :  4820
B29:
recieved miner in round
     miner 5    :  4987
     miner 0    :  4987
     miner 2    :  4987
     miner 3    :  4987
     miner 6    :  4987
     miner 7    :  4987
     miner 1    :  4988
     miner 4    :  4988
     miner 9    :  4988
     miner 8    :  4989
B30:
recieved miner in round
     miner 7    :  5164
     miner 2    :  5164
     miner 5    :  5164
     miner 6    :  5164
     miner 9    :  5164
     miner 0    :  5165
     miner 1    :  5165
     miner 3    :  5165
     miner 4    :  5165
     miner 8    :  5165
B31:
recieved miner in round
     miner 3    :  5345
     miner 0    :  5345
     miner 1    :  5345
     miner 2    :  5345
     miner 4    :  5345
     miner 6    :  5345
     miner 7    :  5345
     miner 8    :  5345
     miner 9    :  5345
     miner 5    :  5347
B32:
recieved miner in round
     miner 0    :  5528
     miner 1    :  5528
     miner 2    :  5528
     miner 3    :  5528
     miner 4    :  5528
     miner 5    :  5528
     miner 6    :  5528
     miner 7    :  5528
     miner 8    :  5528
     miner 9    :  5528
B33:
recieved miner in round
     miner 1    :  5706
     miner 0    :  5706
     miner 2    :  5706
     miner 3    :  5706
     miner 4    :  5706
     miner 7    :  5706
     miner 9    :  5706
     miner 8    :  5707
     miner 5    :  5708
     miner 6    :  5708
B34:
recieved miner in round
     miner 0    :  5873
     miner 1    :  5873
     miner 2    :  5873
     miner 3    :  5873
     miner 5    :  5873
     miner 7    :  5873
     miner 8    :  5873
     miner 9    :  5873
     miner 4    :  5874
     miner 6    :  5874
B35:
recieved miner in round
     miner 6    :  6044
     miner 0    :  6044
     miner 2    :  6044
     miner 3    :  6044
     miner 4    :  6044
     miner 5    :  6044
     miner 7    :  6044
     miner 8    :  6044
     miner 9    :  6044
     miner 1    :  6045
B36:
recieved miner in round
     miner 6    :  6234
     miner 0    :  6234
     miner 1    :  6234
     miner 2    :  6234
     miner 3    :  6234
     miner 4    :  6234
     miner 5    :  6234
     miner 7    :  6234
     miner 9    :  6234
     miner 8    :  6235
B37:
recieved miner in round
     miner 6    :  6417
     miner 0    :  6417
     miner 1    :  6417
     miner 2    :  6417
     miner 3    :  6417
     miner 4    :  6417
     miner 5    :  6417
     miner 8    :  6417
     miner 9    :  6417
     miner 7    :  6418
B38:
recieved miner in round
     miner 3    :  6590
     miner 0    :  6590
     miner 1    :  6590
     miner 2    :  6590
     miner 4    :  6590
     miner 5    :  6590
     miner 6    :  6590
     miner 7    :  6590
     miner 8    :  6590
     miner 9    :  6590
B39:
recieved miner in round
     miner 2    :  6789
     miner 0    :  6789
     miner 1    :  6789
     miner 3    :  6789
     miner 5    :  6789
     miner 7    :  6789
     miner 8    :  6789
     miner 9    :  6789
     miner 4    :  6790
     miner 6    :  6790
B40:
recieved miner in round
     miner 8    :  6961
     miner 0    :  6961
     miner 1    :  6961
     miner 2    :  6961
     miner 3    :  6961
     miner 4    :  6961
     miner 5    :  6961
     miner 6    :  6961
     miner 7    :  6961
     miner 9    :  6961
B41:
recieved miner in round
     miner 5    :  7132
     miner 2    :  7132
     miner 3    :  7132
     miner 4    :  7132
     miner 6    :  7132
     miner 8    :  7132
     miner 0    :  7133
     miner 7    :  7133
     miner 9    :  7133
     miner 1    :  7134
B42:
recieved miner in round
     miner 6    :  7304
     miner 0    :  7304
     miner 1    :  7304
     miner 2    :  7304
     miner 3    :  7304
     miner 4    :  7304
     miner 5    :  7304
     miner 7    :  7304
     miner 9    :  7304
     miner 8    :  7305
B43:
recieved miner in round
     miner 5    :  7490
     miner 1    :  7490
     miner 2    :  7490
     miner 3    :  7490
     miner 4    :  7490
     miner 6    :  7490
     miner 8    :  7490
     miner 9    :  7490
     miner 0    :  7491
     miner 7    :  7491
B44:
recieved miner in round
     miner 1    :  7676
     miner 0    :  7676
     miner 3    :  7676
     miner 4    :  7676
     miner 5    :  7676
     miner 6    :  7676
     miner 7    :  7676
     miner 9    :  7676
     miner 2    :  7677
     miner 8    :  7678
B45:
recieved miner in round
     miner 5    :  7856
     miner 0    :  7856
     miner 1    :  7856
     miner 2    :  7856
     miner 3    :  7856
     miner 4    :  7856
     miner 6    :  7856
     miner 7    :  7856
     miner 8    :  7857
     miner 9    :  7857
B46:
recieved miner in round
     miner 3    :  8030
     miner 0    :  8030
     miner 2    :  8030
     miner 4    :  8030
     miner 5    :  8030
     miner 6    :  8030
     miner 7    :  8030
     miner 8    :  8030
     miner 9    :  8030
     miner 1    :  8031
B47:
recieved miner in round
     miner 2    :  8198
     miner 0    :  8198
     miner 1    :  8198
     miner 3    :  8198
     miner 6    :  8198
     miner 7    :  8198
     miner 8    :  8198
     miner 9    :  8198
     miner 4    :  8199
     miner 5    :  8199
B48:
recieved miner in round
     miner 1    :  8373
     miner 2    :  8373
     miner 3    :  8373
     miner 4    :  8373
     miner 6    :  8373
     miner 7    :  8373
     miner 8    :  8373
     miner 9    :  8373
     miner 0    :  8374
     miner 5    :  8374
B49:
recieved miner in round
     miner 8    :  8553
     miner 0    :  8553
     miner 1    :  8553
     miner 2    :  8553
     miner 3    :  8553
     miner 4    :  8553
     miner 5    :  8553
     miner 6    :  8553
     miner 7    :  8553
     miner 9    :  8553
B50:
recieved miner in round
     miner 5    :  8732
     miner 0    :  8732
     miner 1    :  8732
     miner 3    :  8732
     miner 4    :  8732
     miner 6    :  8732
     miner 7    :  8732
     miner 8    :  8732
     miner 9    :  8732
     miner 2    :  8733
B51:
recieved miner in round
     miner 2    :  8904
     miner 0    :  8904
     miner 1    :  8904
     miner 3    :  8904
     miner 4    :  8904
     miner 5    :  8904
     miner 7    :  8904
     miner 8    :  8904
     miner 9    :  8904
     miner 6    :  8905
B52:
recieved miner in round
     miner 4    :  9081
     miner 0    :  9081
     miner 1    :  9081
     miner 3    :  9081
     miner 5    :  9081
     miner 6    :  9081
     miner 7    :  9081
     miner 8    :  9081
     miner 9    :  9081
     miner 2    :  9082
B53:
recieved miner in round
     miner 7    :  9253
     miner 1    :  9253
     miner 2    :  9253
     miner 3    :  9253
     miner 4    :  9253
     miner 6    :  9253
     miner 8    :  9253
     miner 5    :  9254
     miner 9    :  9254
     miner 0    :  9255
B54:
recieved miner in round
     miner 7    :  9419
     miner 0    :  9419
     miner 1    :  9419
     miner 2    :  9419
     miner 4    :  9419
     miner 5    :  9419
     miner 8    :  9419
     miner 9    :  9419
     miner 3    :  9420
     miner 6    :  9420
B55:
recieved miner in round
     miner 2    :  9617
     miner 0    :  9617
     miner 1    :  9617
     miner 3    :  9617
     miner 4    :  9617
     miner 5    :  9617
     miner 6    :  9617
     miner 7    :  9617
     miner 9    :  9617
     miner 8    :  9618
B56:
recieved miner in round
     miner 3    :  9797
     miner 0    :  9797
     miner 1    :  9797
     miner 2    :  9797
     miner 4    :  9797
     miner 5    :  9797
     miner 6    :  9797
     miner 7    :  9797
     miner 8    :  9797
     miner 9    :  9797
B57:
recieved miner in round
     miner 3    :  9987
     miner 0    :  9987
     miner 1    :  9987
     miner 2    :  9987
     miner 4    :  9987
     miner 6    :  9987
     miner 8    :  9987
     miner 9    :  9987
     miner 5    :  9988
     miner 7    :  9988
B58:
recieved miner in round
     miner 4    :  10163
     miner 0    :  10163
     miner 1    :  10163
     miner 3    :  10163
     miner 6    :  10163
     miner 7    :  10163
     miner 8    :  10163
     miner 9    :  10163
     miner 2    :  10164
     miner 5    :  10164
B59:
recieved miner in round
     miner 0    :  10341
     miner 1    :  10341
     miner 2    :  10341
     miner 3    :  10341
     miner 4    :  10341
     miner 5    :  10341
     miner 6    :  10341
     miner 7    :  10341
     miner 8    :  10341
     miner 9    :  10341
B60:
recieved miner in round
     miner 4    :  10528
     miner 0    :  10528
     miner 1    :  10528
     miner 3    :  10528
     miner 6    :  10528
     miner 7    :  10528
     miner 8    :  10528
     miner 9    :  10528
     miner 2    :  10529
     miner 5    :  10529
B61:
recieved miner in round
     miner 3    :  10696
     miner 0    :  10696
     miner 1    :  10696
     miner 2    :  10696
     miner 4    :  10696
     miner 5    :  10696
     miner 6    :  10696
     miner 7    :  10696
     miner 8    :  10696
     miner 9    :  10697
B62:
recieved miner in round
     miner 0    :  10869
     miner 1    :  10869
     miner 2    :  10869
     miner 3    :  10869
     miner 4    :  10869
     miner 5    :  10869
     miner 6    :  10869
     miner 8    :  10869
     miner 9    :  10869
     miner 7    :  10870
B63:
recieved miner in round
     miner 0    :  11053
     miner 1    :  11053
     miner 2    :  11053
     miner 3    :  11053
     miner 5    :  11053
     miner 6    :  11053
     miner 7    :  11053
     miner 8    :  11053
     miner 9    :  11053
     miner 4    :  11054
B64:
recieved miner in round
     miner 6    :  11223
     miner 1    :  11223
     miner 2    :  11223
     miner 4    :  11223
     miner 5    :  11223
     miner 7    :  11223
     miner 8    :  11223
     miner 9    :  11223
     miner 3    :  11224
     miner 0    :  11225
B65:
recieved miner in round
     miner 1    :  11395
     miner 0    :  11395
     miner 2    :  11395
     miner 3    :  11395
     miner 4    :  11395
     miner 5    :  11395
     miner 6    :  11395
     miner 7    :  11395
     miner 8    :  11395
     miner 9    :  11395
B66:
recieved miner in round
     miner 6    :  11570
     miner 0    :  11570
     miner 1    :  11570
     miner 2    :  11570
     miner 3    :  11570
     miner 4    :  11570
     miner 5    :  11570
     miner 7    :  11570
     miner 9    :  11570
     miner 8    :  11571
B67:
recieved miner in round
     miner 9    :  11758
     miner 0    :  11758
     miner 1    :  11758
     miner 2    :  11758
     miner 3    :  11758
     miner 4    :  11758
     miner 5    :  11758
     miner 6    :  11758
     miner 7    :  11758
     miner 8    :  11758
B68:
recieved miner in round
     miner 3    :  11931
     miner 0    :  11931
     miner 1    :  11931
     miner 5    :  11931
     miner 6    :  11931
     miner 7    :  11931
     miner 8    :  11931
     miner 9    :  11931
     miner 2    :  11932
     miner 4    :  11932
B69:
recieved miner in round
     miner 8    :  12123
     miner 0    :  12123
     miner 1    :  12123
     miner 2    :  12123
     miner 3    :  12123
     miner 4    :  12123
     miner 5    :  12123
     miner 7    :  12123
     miner 6    :  12124
     miner 9    :  12124
B70:
recieved miner in round
     miner 3    :  12297
     miner 1    :  12297
     miner 2    :  12297
     miner 4    :  12297
     miner 5    :  12297
     miner 6    :  12297
     miner 7    :  12297
     miner 8    :  12297
     miner 9    :  12297
     miner 0    :  12298
B71:
recieved miner in round
     miner 4    :  12482
     miner 0    :  12482
     miner 1    :  12482
     miner 2    :  12482
     miner 3    :  12482
     miner 5    :  12482
     miner 6    :  12482
     miner 7    :  12482
     miner 8    :  12482
     miner 9    :  12483
B72:
recieved miner in round
     miner 7    :  12656
     miner 0    :  12656
     miner 1    :  12656
     miner 3    :  12656
     miner 4    :  12656
     miner 5    :  12656
     miner 6    :  12656
     miner 9    :  12656
     miner 2    :  12657
     miner 8    :  12657
B73:
recieved miner in round
     miner 2    :  12657
     miner 0    :  12657
     miner 3    :  12657
     miner 4    :  12657
     miner 5    :  12657
     miner 6    :  12657
     miner 7    :  12657
     miner 8    :  12657
     miner 9    :  12657
     miner 1    :  12658
B74:
recieved miner in round
     miner 4    :  12828
     miner 0    :  12828
     miner 1    :  12828
     miner 2    :  12828
     miner 3    :  12828
     miner 6    :  12828
     miner 8    :  12828
     miner 9    :  12828
     miner 5    :  12829
     miner 7    :  12829
B75:
recieved miner in round
     miner 4    :  13005
     miner 0    :  13005
     miner 1    :  13005
     miner 2    :  13005
     miner 3    :  13005
     miner 6    :  13005
     miner 7    :  13005
     miner 9    :  13005
     miner 5    :  13006
     miner 8    :  13006
B76:
recieved miner in round
     miner 4    :  13182
     miner 0    :  13182
     miner 2    :  13182
     miner 3    :  13182
     miner 6    :  13182
     miner 7    :  13182
     miner 8    :  13182
     miner 9    :  13182
     miner 1    :  13183
     miner 5    :  13183
B77:
recieved miner in round
     miner 3    :  13356
     miner 0    :  13356
     miner 1    :  13356
     miner 2    :  13356
     miner 4    :  13356
     miner 5    :  13356
     miner 7    :  13356
     miner 8    :  13356
     miner 9    :  13356
     miner 6    :  13357
B78:
recieved miner in round
     miner 3    :  13524
     miner 1    :  13524
     miner 2    :  13524
     miner 5    :  13524
     miner 7    :  13524
     miner 8    :  13524
     miner 9    :  13524
     miner 4    :  13525
     miner 6    :  13525
     miner 0    :  13526
B79:
recieved miner in round
     miner 2    :  13696
     miner 1    :  13696
     miner 3    :  13696
     miner 4    :  13696
     miner 5    :  13696
     miner 7    :  13696
     miner 8    :  13696
     miner 9    :  13696
     miner 0    :  13697
     miner 6    :  13697
B80:
recieved miner in round
     miner 0    :  13697
     miner 4    :  13697
     miner 5    :  13697
     miner 6    :  13697
     miner 7    :  13697
     miner 8    :  13697
     miner 9    :  13697
     miner 1    :  13698
     miner 2    :  13698
     miner 3    :  13698
B81:
recieved miner in round
     miner 3    :  13913
     miner 0    :  13913
     miner 2    :  13913
     miner 4    :  13913
     miner 5    :  13913
     miner 6    :  13913
     miner 7    :  13913
     miner 8    :  13913
     miner 9    :  13913
     miner 1    :  13914
B82:
recieved miner in round
     miner 4    :  14085
     miner 0    :  14085
     miner 2    :  14085
     miner 3    :  14085
     miner 5    :  14085
     miner 8    :  14085
     miner 9    :  14085
     miner 1    :  14086
     miner 7    :  14086
     miner 6    :  14087
B83:
recieved miner in round
     miner 3    :  14254
     miner 0    :  14254
     miner 2    :  14254
     miner 4    :  14254
     miner 5    :  14254
     miner 6    :  14254
     miner 8    :  14254
     miner 9    :  14254
     miner 1    :  14255
     miner 7    :  14255
B84:
recieved miner in round
     miner 2    :  14429
     miner 0    :  14429
     miner 1    :  14429
     miner 3    :  14429
     miner 4    :  14429
     miner 5    :  14429
     miner 7    :  14429
     miner 8    :  14429
     miner 9    :  14429
     miner 6    :  14430
B85:
recieved miner in round
     miner 7    :  14606
     miner 1    :  14606
     miner 2    :  14606
     miner 3    :  14606
     miner 4    :  14606
     miner 5    :  14606
     miner 6    :  14606
     miner 8    :  14606
     miner 9    :  14606
     miner 0    :  14607
B86:
recieved miner in round
     miner 5    :  14779
     miner 1    :  14779
     miner 2    :  14779
     miner 3    :  14779
     miner 6    :  14779
     miner 7    :  14779
     miner 8    :  14779
     miner 0    :  14780
     miner 4    :  14780
     miner 9    :  14780
B87:
recieved miner in round
     miner 6    :  14953
     miner 0    :  14953
     miner 1    :  14953
     miner 2    :  14953
     miner 3    :  14953
     miner 4    :  14953
     miner 5    :  14953
     miner 7    :  14953
     miner 8    :  14954
     miner 9    :  14954
B88:
recieved miner in round
     miner 4    :  15121
     miner 0    :  15121
     miner 1    :  15121
     miner 2    :  15121
     miner 3    :  15121
     miner 5    :  15121
     miner 6    :  15121
     miner 8    :  15121
     miner 9    :  15121
     miner 7    :  15122
B89:
recieved miner in round
     miner 5    :  15303
     miner 0    :  15303
     miner 1    :  15303
     miner 3    :  15303
     miner 7    :  15303
     miner 8    :  15303
     miner 9    :  15303
     miner 2    :  15304
     miner 4    :  15304
     miner 6    :  15304
B90:
recieved miner in round
     miner 6    :  15474
     miner 0    :  15474
     miner 1    :  15474
     miner 2    :  15474
     miner 3    :  15474
     miner 4    :  15474
     miner 7    :  15474
     miner 8    :  15474
     miner 9    :  15474
     miner 5    :  15475
B91:
recieved miner in round
     miner 0    :  15643
     miner 1    :  15643
     miner 2    :  15643
     miner 4    :  15643
     miner 5    :  15643
     miner 6    :  15643
     miner 3    :  15644
     miner 7    :  15644
     miner 8    :  15644
     miner 9    :  15644
B92:
recieved miner in round
     miner 2    :  15820
     miner 0    :  15820
     miner 1    :  15820
     miner 3    :  15820
     miner 4    :  15820
     miner 5    :  15820
     miner 6    :  15820
     miner 7    :  15820
     miner 8    :  15820
     miner 9    :  15821
B93:
recieved miner in round
     miner 9    :  16003
     miner 0    :  16003
     miner 1    :  16003
     miner 2    :  16003
     miner 3    :  16003
     miner 6    :  16003
     miner 7    :  16003
     miner 8    :  16003
     miner 5    :  16004
     miner 4    :  16005
B94:
recieved miner in round
     miner 4    :  16005
     miner 0    :  16005
     miner 1    :  16005
     miner 2    :  16005
     miner 3    :  16005
     miner 5    :  16005
     miner 6    :  16005
     miner 7    :  16005
     miner 8    :  16005
     miner 9    :  16005
B95:
recieved miner in round
     miner 8    :  16192
     miner 1    :  16192
     miner 2    :  16192
     miner 5    :  16192
     miner 6    :  16192
     miner 9    :  16192
     miner 0    :  16193
     miner 3    :  16193
     miner 4    :  16193
     miner 7    :  16193
B96:
recieved miner in round
     miner 4    :  16381
     miner 0    :  16381
     miner 1    :  16381
     miner 2    :  16381
     miner 3    :  16381
     miner 5    :  16381
     miner 6    :  16381
     miner 7    :  16381
     miner 8    :  16382
     miner 9    :  16382
B97:
recieved miner in round
     miner 6    :  16552
     miner 0    :  16552
     miner 2    :  16552
     miner 4    :  16552
     miner 5    :  16552
     miner 7    :  16552
     miner 8    :  16552
     miner 9    :  16552
     miner 1    :  16553
     miner 3    :  16553
B98:
recieved miner in round
     miner 0    :  16731
     miner 1    :  16731
     miner 3    :  16731
     miner 4    :  16731
     miner 7    :  16731
     miner 8    :  16731
     miner 9    :  16731
     miner 2    :  16732
     miner 5    :  16732
     miner 6    :  16732
B99:
recieved miner in round
     miner 6    :  16920
     miner 1    :  16920
     miner 2    :  16920
     miner 3    :  16920
     miner 5    :  16920
     miner 7    :  16920
     miner 8    :  16920
     miner 9    :  16920
     miner 0    :  16921
     miner 4    :  16921
B100:
recieved miner in round
     miner 8    :  17088
     miner 0    :  17088
     miner 2    :  17088
     miner 3    :  17088
     miner 5    :  17088
     miner 7    :  17088
     miner 9    :  17088
     miner 1    :  17089
     miner 4    :  17089
     miner 6    :  17089
B101:
recieved miner in round
     miner 4    :  17257
     miner 0    :  17257
     miner 1    :  17257
     miner 2    :  17257
     miner 3    :  17257
     miner 5    :  17257
     miner 6    :  17257
     miner 7    :  17257
     miner 8    :  17257
     miner 9    :  17258
B102:
recieved miner in round
     miner 3    :  17438
     miner 0    :  17438
     miner 1    :  17438
     miner 2    :  17438
     miner 4    :  17438
     miner 5    :  17438
     miner 6    :  17438
     miner 7    :  17438
     miner 8    :  17438
     miner 9    :  17438
B103:
recieved miner in round
     miner 5    :  17612
     miner 0    :  17612
     miner 1    :  17612
     miner 2    :  17612
     miner 3    :  17612
     miner 6    :  17612
     miner 8    :  17612
     miner 4    :  17613
     miner 7    :  17613
     miner 9    :  17614
B104:
recieved miner in round
     miner 9    :  17781
     miner 1    :  17781
     miner 2    :  17781
     miner 3    :  17781
     miner 4    :  17781
     miner 5    :  17781
     miner 6    :  17781
     miner 7    :  17781
     miner 8    :  17781
     miner 0    :  17782
B105:
recieved miner in round
     miner 8    :  17971
     miner 1    :  17971
     miner 2    :  17971
     miner 3    :  17971
     miner 4    :  17971
     miner 5    :  17971
     miner 6    :  17971
     miner 7    :  17971
     miner 9    :  17971
     miner 0    :  17972
B106:
recieved miner in round
     miner 0    :  18162
     miner 1    :  18162
     miner 3    :  18162
     miner 4    :  18162
     miner 5    :  18162
     miner 6    :  18162
     miner 7    :  18162
     miner 8    :  18162
     miner 2    :  18163
     miner 9    :  18163
B107:
recieved miner in round
     miner 4    :  18335
     miner 1    :  18335
     miner 2    :  18335
     miner 3    :  18335
     miner 5    :  18335
     miner 6    :  18335
     miner 7    :  18335
     miner 8    :  18335
     miner 0    :  18336
     miner 9    :  18336
B108:
recieved miner in round
     miner 6    :  18506
     miner 0    :  18506
     miner 2    :  18506
     miner 3    :  18506
     miner 5    :  18506
     miner 7    :  18506
     miner 8    :  18506
     miner 9    :  18506
     miner 1    :  18507
     miner 4    :  18507
B109:
recieved miner in round
     miner 5    :  18678
     miner 0    :  18678
     miner 1    :  18678
     miner 2    :  18678
     miner 3    :  18678
     miner 4    :  18678
     miner 7    :  18678
     miner 8    :  18678
     miner 9    :  18678
     miner 6    :  18679
B110:
recieved miner in round
     miner 3    :  18862
     miner 0    :  18862
     miner 1    :  18862
     miner 2    :  18862
     miner 4    :  18862
     miner 5    :  18862
     miner 6    :  18862
     miner 7    :  18862
     miner 8    :  18862
     miner 9    :  18863
B111:
recieved miner in round
     miner 2    :  19035
     miner 0    :  19035
     miner 3    :  19035
     miner 6    :  19035
     miner 7    :  19035
     miner 8    :  19035
     miner 9    :  19035
     miner 1    :  19036
     miner 5    :  19036
     miner 4    :  19037
B112:
recieved miner in round
     miner 6    :  19201
     miner 1    :  19201
     miner 2    :  19201
     miner 3    :  19201
     miner 4    :  19201
     miner 5    :  19201
     miner 7    :  19201
     miner 8    :  19201
     miner 0    :  19202
     miner 9    :  19202
B113:
recieved miner in round
     miner 1    :  19369
     miner 0    :  19369
     miner 4    :  19369
     miner 5    :  19369
     miner 7    :  19369
     miner 8    :  19369
     miner 9    :  19369
     miner 2    :  19370
     miner 6    :  19370
     miner 3    :  19371
B114:
recieved miner in round
     miner 7    :  19540
     miner 0    :  19540
     miner 1    :  19540
     miner 2    :  19540
     miner 3    :  19540
     miner 4    :  19540
     miner 5    :  19540
     miner 8    :  19540
     miner 9    :  19540
     miner 6    :  19541
B115:
recieved miner in round
     miner 6    :  19710
     miner 0    :  19710
     miner 4    :  19710
     miner 5    :  19710
     miner 8    :  19710
     miner 9    :  19710
     miner 1    :  19711
     miner 2    :  19711
     miner 3    :  19711
     miner 7    :  19711
B116:
