B1:
recieved miner in round
     miner 14   :  23969
     miner 6    :  23970
     miner 11   :  23970
     miner 13   :  23970
     miner 15   :  23970
B32:
recieved miner in round
     miner 11   :  24735
     miner 2    :  24735
     miner 4    :  24735
     miner 5    :  24735
     miner 6    :  24735
     miner 7    :  24735
     miner 8    :  24735
     miner 9    :  24735
     miner 12   :  24735
     miner 14   :  24735
     miner 15   :  24735
     miner 0    :  24736
     miner 1    :  24736
     miner 3    :  24736
     miner 10   :  24736
     miner 13   :  24736
B33:
recieved miner in round
     miner 0    :  25489
     miner 1    :  25489
     miner 2    :  25489
     miner 3    :  25489
     miner 4    :  25489
     miner 5    :  25489
     miner 6    :  25489
     miner 8    :  25489
     miner 9    :  25489
     miner 10   :  25489
     miner 11   :  25489
     miner 12   :  25489
     miner 14   :  25489
     miner 15   :  25489
     miner 7    :  25490
     miner 13   :  25490
B34:
recieved miner in round
     miner 11   :  26243
     miner 0    :  26243
     miner 2    :  26243
     miner 3    :  26243
     miner 4    :  26243
     miner 6    :  26243
     miner 7    :  26243
     miner 8    :  26243
     miner 10   :  26243
     miner 12   :  26243
     miner 13   :  26243
     miner 14   :  26243
     miner 15   :  26243
     miner 9    :  26244
     miner 1    :  26245
     miner 5    :  26245
B35:
recieved miner in round
     miner 15   :  27037
     miner 0    :  27037
     miner 1    :  27037
     miner 2    :  27037
     miner 4    :  27037
     miner 5    :  27037
     miner 6    :  27037
     miner 7    :  27037
     miner 8    :  27037
     miner 9    :  27037
     miner 10   :  27037
     miner 11   :  27037
     miner 12   :  27037
     miner 14   :  27037
     miner 3    :  27038
     miner 13   :  27038
B36:
recieved miner in round
     miner 14   :  27787
     miner 0    :  27787
     miner 1    :  27787
     miner 2    :  27787
     miner 3    :  27787
     miner 4    :  27787
     miner 5    :  27787
     miner 8    :  27787
     miner 9    :  27787
     miner 10   :  27787
     miner 11   :  27787
     miner 13   :  27787
     miner 6    :  27788
     miner 7    :  27788
     miner 12   :  27788
     miner 15   :  27788
B37:
recieved miner in round
     miner 12   :  27788
     miner 0    :  27788
     miner 1    :  27788
     miner 2    :  27788
     miner 3    :  27788
     miner 7    :  27788
     miner 8    :  27788
     miner 9    :  27788
     miner 10   :  27788
     miner 11   :  27788
     miner 13   :  27788
     miner 14   :  27788
     miner 15   :  27788
     miner 4    :  27789
     miner 5    :  27789
     miner 6    :  27789
B38:
recieved miner in round
     miner 8    :  28540
     miner 0    :  28540
     miner 2    :  28540
     miner 3    :  28540
     miner 4    :  28540
     miner 5    :  28540
     miner 7    :  28540
     miner 9    :  28540
     miner 10   :  28540
     miner 11   :  28540
     miner 12   :  28540
     miner 13   :  28540
     miner 14   :  28540
     miner 15   :  28540
     miner 1    :  28541
     miner 6    :  28541
B39:
recieved miner in round
     miner 15   :  29363
     miner 0    :  29363
     miner 1    :  29363
     miner 2    :  29363
     miner 3    :  29363
     miner 4    :  29363
     miner 5    :  29363
     miner 6    :  29363
     miner 7    :  29363
     miner 8    :  29363
     miner 9    :  29363
     miner 10   :  29363
     miner 11   :  29363
     miner 12   :  29363
     miner 13   :  29363
     miner 14   :  29364
B40:
recieved miner in round
     miner 1    :  30131
     miner 0    :  30131
     miner 2    :  30131
     miner 4    :  30131
     miner 6    :  30131
     miner 7    :  30131
     miner 8    :  30131
     miner 9    :  30131
     miner 10   :  30131
     miner 11   :  30131
     miner 13   :  30131
     miner 14   :  30131
     miner 15   :  30131
     miner 3    :  30132
     miner 5    :  30132
     miner 12   :  30132
B41:
recieved miner in round
     miner 13   :  30892
     miner 1    :  30892
     miner 2    :  30892
     miner 4    :  30892
     miner 5    :  30892
     miner 6    :  30892
     miner 7    :  30892
     miner 8    :  30892
     miner 9    :  30892
     miner 10   :  30892
     miner 11   :  30892
     miner 12   :  30892
     miner 14   :  30892
     miner 0    :  30893
     miner 3    :  30893
     miner 15   :  30893
B42:
recieved miner in round
     miner 10   :  31718
     miner 0    :  31718
     miner 1    :  31718
     miner 2    :  31718
     miner 3    :  31718
     miner 4    :  31718
     miner 5    :  31718
     miner 7    :  31718
     miner 8    :  31718
     miner 9    :  31718
     miner 11   :  31718
     miner 13   :  31718
     miner 14   :  31718
     miner 15   :  31718
     miner 6    :  31719
     miner 12   :  31719
B43:
recieved miner in round
     miner 7    :  32532
     miner 0    :  32532
     miner 2    :  32532
     miner 3    :  32532
     miner 5    :  32532
     miner 8    :  32532
     miner 9    :  32532
     miner 10   :  32532
     miner 12   :  32532
     miner 13   :  32532
     miner 14   :  32532
     miner 15   :  32532
     miner 1    :  32533
     miner 4    :  32533
     miner 6    :  32533
     miner 11   :  32533
B44:
recieved miner in round
     miner 6    :  33292
     miner 0    :  33292
     miner 1    :  33292
     miner 3    :  33292
     miner 5    :  33292
     miner 8    :  33292
     miner 9    :  33292
     miner 11   :  33292
     miner 12   :  33292
     miner 13   :  33292
     miner 14   :  33292
     miner 15   :  33292
     miner 2    :  33293
     miner 4    :  33293
     miner 7    :  33293
     miner 10   :  33293
B45:
recieved miner in round
     miner 15   :  34044
     miner 0    :  34044
     miner 1    :  34044
     miner 2    :  34044
     miner 3    :  34044
     miner 4    :  34044
     miner 5    :  34044
     miner 6    :  34044
     miner 7    :  34044
     miner 8    :  34044
     miner 10   :  34044
     miner 11   :  34044
     miner 13   :  34044
     miner 14   :  34044
     miner 9    :  34045
     miner 12   :  34045
B46:
recieved miner in round
     miner 3    :  34808
     miner 0    :  34808
     miner 2    :  34808
     miner 4    :  34808
     miner 6    :  34808
     miner 7    :  34808
     miner 8    :  34808
     miner 9    :  34808
     miner 10   :  34808
     miner 11   :  34808
     miner 12   :  34808
     miner 13   :  34808
     miner 14   :  34808
     miner 15   :  34808
     miner 1    :  34809
     miner 5    :  34809
B47:
recieved miner in round
     miner 6    :  35592
     miner 1    :  35592
     miner 2    :  35592
     miner 3    :  35592
     miner 5    :  35592
     miner 8    :  35592
     miner 9    :  35592
     miner 10   :  35592
     miner 11   :  35592
     miner 12   :  35592
     miner 14   :  35592
     miner 15   :  35592
     miner 0    :  35593
     miner 4    :  35593
     miner 7    :  35593
     miner 13   :  35593
B48:
recieved miner in round
     miner 0    :  36377
     miner 1    :  36377
     miner 3    :  36377
     miner 4    :  36377
     miner 5    :  36377
     miner 8    :  36377
     miner 10   :  36377
     miner 11   :  36377
     miner 12   :  36377
     miner 13   :  36377
     miner 15   :  36377
     miner 2    :  36378
     miner 6    :  36378
     miner 7    :  36378
     miner 9    :  36378
     miner 14   :  36378
B49:
recieved miner in round
     miner 6    :  37129
     miner 1    :  37129
     miner 2    :  37129
     miner 4    :  37129
     miner 5    :  37129
     miner 7    :  37129
     miner 8    :  37129
     miner 9    :  37129
     miner 11   :  37129
     miner 12   :  37129
     miner 13   :  37129
     miner 14   :  37129
     miner 15   :  37129
     miner 0    :  37130
     miner 3    :  37130
     miner 10   :  37130
B50:
recieved miner in round
     miner 9    :  37899
     miner 0    :  37899
     miner 3    :  37899
     miner 4    :  37899
     miner 5    :  37899
     miner 6    :  37899
     miner 7    :  37899
     miner 8    :  37899
     miner 10   :  37899
     miner 11   :  37899
     miner 13   :  37899
     miner 14   :  37899
     miner 15   :  37899
     miner 1    :  37900
     miner 2    :  37900
     miner 12   :  37900
B51:
recieved miner in round
     miner 13   :  38651
     miner 0    :  38651
     miner 1    :  38651
     miner 2    :  38651
     miner 3    :  38651
     miner 5    :  38651
     miner 6    :  38651
     miner 7    :  38651
     miner 8    :  38651
     miner 9    :  38651
     miner 10   :  38651
     miner 11   :  38651
     miner 12   :  38651
     miner 14   :  38651
     miner 15   :  38651
     miner 4    :  38652
B52:
recieved miner in round
     miner 2    :  39529
     miner 0    :  39529
     miner 1    :  39529
     miner 3    :  39529
     miner 4    :  39529
     miner 5    :  39529
     miner 6    :  39529
     miner 7    :  39529
     miner 8    :  39529
     miner 9    :  39529
     miner 10   :  39529
     miner 11   :  39529
     miner 12   :  39529
     miner 13   :  39529
     miner 14   :  39529
     miner 15   :  39529
B53:
recieved miner in round
     miner 2    :  40314
     miner 0    :  40314
     miner 1    :  40314
     miner 3    :  40314
     miner 4    :  40314
     miner 5    :  40314
     miner 6    :  40314
     miner 7    :  40314
     miner 8    :  40314
     miner 9    :  40314
     miner 12   :  40314
     miner 13   :  40314
     miner 15   :  40314
     miner 10   :  40315
     miner 11   :  40315
     miner 14   :  40315
B54:
recieved miner in round
     miner 3    :  41081
     miner 1    :  41081
     miner 2    :  41081
     miner 5    :  41081
     miner 6    :  41081
     miner 7    :  41081
     miner 8    :  41081
     miner 10   :  41081
     miner 11   :  41081
     miner 12   :  41081
     miner 13   :  41081
     miner 14   :  41081
     miner 15   :  41081
     miner 0    :  41082
     miner 4    :  41082
     miner 9    :  41082
B55:
recieved miner in round
     miner 2    :  41923
     miner 0    :  41923
     miner 1    :  41923
     miner 3    :  41923
     miner 4    :  41923
     miner 5    :  41923
     miner 8    :  41923
     miner 9    :  41923
     miner 10   :  41923
     miner 11   :  41923
     miner 12   :  41923
     miner 13   :  41923
     miner 14   :  41923
     miner 15   :  41923
     miner 6    :  41924
     miner 7    :  41924
B56:
recieved miner in round
     miner 14   :  42684
     miner 0    :  42684
     miner 2    :  42684
     miner 3    :  42684
     miner 5    :  42684
     miner 6    :  42684
     miner 8    :  42684
     miner 9    :  42684
     miner 10   :  42684
     miner 13   :  42684
     miner 15   :  42684
     miner 1    :  42685
     miner 4    :  42685
     miner 7    :  42685
     miner 11   :  42685
     miner 12   :  42685
B57:
recieved miner in round
     miner 11   :  43437
     miner 2    :  43437
     miner 3    :  43437
     miner 5    :  43437
     miner 6    :  43437
     miner 7    :  43437
     miner 8    :  43437
     miner 9    :  43437
     miner 10   :  43437
     miner 12   :  43437
     miner 13   :  43437
     miner 14   :  43437
     miner 15   :  43437
     miner 0    :  43438
     miner 1    :  43438
     miner 4    :  43438
B58:
recieved miner in round
     miner 1    :  44215
     miner 0    :  44215
     miner 2    :  44215
     miner 3    :  44215
     miner 4    :  44215
     miner 5    :  44215
     miner 6    :  44215
     miner 7    :  44215
     miner 9    :  44215
     miner 11   :  44215
     miner 12   :  44215
     miner 13   :  44215
     miner 14   :  44215
     miner 15   :  44215
     miner 8    :  44216
     miner 10   :  44216
B59:
recieved miner in round
     miner 10   :  44985
     miner 0    :  44985
     miner 2    :  44985
     miner 5    :  44985
     miner 6    :  44985
     miner 7    :  44985
     miner 9    :  44985
     miner 11   :  44985
     miner 13   :  44985
     miner 14   :  44985
     miner 15   :  44985
     miner 1    :  44986
     miner 3    :  44986
     miner 4    :  44986
     miner 12   :  44986
     miner 8    :  44987
B60:
recieved miner in round
     miner 9    :  45742
     miner 0    :  45742
     miner 1    :  45742
     miner 3    :  45742
     miner 4    :  45742
     miner 6    :  45742
     miner 7    :  45742
     miner 8    :  45742
     miner 11   :  45742
     miner 13   :  45742
     miner 2    :  45743
     miner 5    :  45743
     miner 10   :  45743
     miner 12   :  45743
     miner 14   :  45743
     miner 15   :  45743
B61:
recieved miner in round
     miner 8    :  46563
     miner 0    :  46563
     miner 1    :  46563
     miner 2    :  46563
     miner 3    :  46563
     miner 4    :  46563
     miner 5    :  46563
     miner 6    :  46563
     miner 7    :  46563
     miner 9    :  46563
     miner 10   :  46563
     miner 11   :  46563
     miner 13   :  46563
     miner 15   :  46563
     miner 12   :  46564
     miner 14   :  46564
B62:
recieved miner in round
     miner 11   :  47315
     miner 1    :  47315
     miner 2    :  47315
     miner 3    :  47315
     miner 4    :  47315
     miner 9    :  47315
     miner 10   :  47315
     miner 13   :  47315
     miner 14   :  47315
     miner 15   :  47315
     miner 0    :  47316
     miner 6    :  47316
     miner 7    :  47316
     miner 8    :  47316
     miner 5    :  47317
     miner 12   :  47317
B63:
recieved miner in round
     miner 4    :  48080
     miner 0    :  48080
     miner 1    :  48080
     miner 2    :  48080
     miner 3    :  48080
     miner 5    :  48080
     miner 6    :  48080
     miner 8    :  48080
     miner 9    :  48080
     miner 10   :  48080
     miner 11   :  48080
     miner 13   :  48080
     miner 14   :  48080
     miner 15   :  48080
     miner 7    :  48081
     miner 12   :  48081
B64:
recieved miner in round
     miner 0    :  48835
     miner 1    :  48835
     miner 2    :  48835
     miner 3    :  48835
     miner 4    :  48835
     miner 5    :  48835
     miner 6    :  48835
     miner 9    :  48835
     miner 11   :  48835
     miner 13   :  48835
     miner 14   :  48835
     miner 15   :  48835
     miner 7    :  48836
     miner 8    :  48836
     miner 10   :  48836
     miner 12   :  48836
B65:
recieved miner in round
     miner 4    :  49663
     miner 0    :  49663
     miner 2    :  49663
     miner 3    :  49663
     miner 6    :  49663
     miner 7    :  49663
     miner 8    :  49663
     miner 9    :  49663
     miner 10   :  49663
     miner 14   :  49663
     miner 15   :  49663
     miner 1    :  49664
     miner 5    :  49664
     miner 11   :  49664
     miner 12   :  49664
     miner 13   :  49664
B66:
recieved miner in round
     miner 4    :  50428
     miner 0    :  50428
     miner 1    :  50428
     miner 2    :  50428
     miner 3    :  50428
     miner 7    :  50428
     miner 8    :  50428
     miner 9    :  50428
     miner 11   :  50428
     miner 12   :  50428
     miner 13   :  50428
     miner 5    :  50429
     miner 6    :  50429
     miner 10   :  50429
     miner 15   :  50429
     miner 14   :  50430
B67:
recieved miner in round
     miner 6    :  51221
     miner 0    :  51221
     miner 1    :  51221
     miner 2    :  51221
     miner 3    :  51221
     miner 4    :  51221
     miner 5    :  51221
     miner 7    :  51221
     miner 8    :  51221
     miner 10   :  51221
     miner 11   :  51221
     miner 12   :  51221
     miner 13   :  51221
     miner 14   :  51221
     miner 9    :  51222
     miner 15   :  51222
B68:
recieved miner in round
     miner 11   :  51986
     miner 0    :  51986
     miner 1    :  51986
     miner 2    :  51986
     miner 3    :  51986
     miner 4    :  51986
     miner 5    :  51986
     miner 7    :  51986
     miner 8    :  51986
     miner 10   :  51986
     miner 12   :  51986
     miner 13   :  51986
     miner 14   :  51986
     miner 6    :  51987
     miner 9    :  51987
     miner 15   :  51987
B69:
recieved miner in round
     miner 9    :  52804
     miner 1    :  52804
     miner 2    :  52804
     miner 3    :  52804
     miner 4    :  52804
     miner 5    :  52804
     miner 6    :  52804
     miner 7    :  52804
     miner 8    :  52804
     miner 10   :  52804
     miner 11   :  52804
     miner 12   :  52804
     miner 13   :  52804
     miner 14   :  52804
     miner 15   :  52804
     miner 0    :  52805
B70:
recieved miner in round
     miner 13   :  53562
     miner 0    :  53562
     miner 3    :  53562
     miner 7    :  53562
     miner 8    :  53562
     miner 10   :  53562
     miner 11   :  53562
     miner 12   :  53562
     miner 14   :  53562
     miner 1    :  53563
     miner 2    :  53563
     miner 4    :  53563
     miner 5    :  53563
     miner 6    :  53563
     miner 9    :  53563
     miner 15   :  53563
B71:
recieved miner in round
     miner 1    :  54319
     miner 2    :  54319
     miner 3    :  54319
     miner 5    :  54319
     miner 6    :  54319
     miner 8    :  54319
     miner 9    :  54319
     miner 10   :  54319
     miner 11   :  54319
     miner 12   :  54319
     miner 14   :  54319
     miner 15   :  54319
     miner 0    :  54320
     miner 4    :  54320
     miner 7    :  54320
     miner 13   :  54320
B72:
recieved miner in round
     miner 7    :  55077
     miner 0    :  55077
     miner 1    :  55077
     miner 2    :  55077
     miner 3    :  55077
     miner 4    :  55077
     miner 6    :  55077
     miner 8    :  55077
     miner 10   :  55077
     miner 11   :  55077
     miner 12   :  55077
     miner 13   :  55077
     miner 14   :  55077
     miner 15   :  55077
     miner 5    :  55078
     miner 9    :  55078
B73:
recieved miner in round
     miner 12   :  55874
     miner 0    :  55874
     miner 1    :  55874
     miner 3    :  55874
     miner 4    :  55874
     miner 5    :  55874
     miner 6    :  55874
     miner 8    :  55874
     miner 9    :  55874
     miner 10   :  55874
     miner 11   :  55874
     miner 13   :  55874
     miner 14   :  55874
     miner 15   :  55874
     miner 2    :  55875
     miner 7    :  55875
B74:
recieved miner in round
     miner 1    :  56675
     miner 2    :  56675
     miner 4    :  56675
     miner 6    :  56675
     miner 7    :  56675
     miner 8    :  56675
     miner 9    :  56675
     miner 10   :  56675
     miner 11   :  56675
     miner 12   :  56675
     miner 13   :  56675
     miner 14   :  56675
     miner 0    :  56676
     miner 3    :  56676
     miner 5    :  56676
     miner 15   :  56676
B75:
recieved miner in round
     miner 2    :  57427
     miner 0    :  57427
     miner 4    :  57427
     miner 5    :  57427
     miner 6    :  57427
     miner 9    :  57427
     miner 10   :  57427
