B1:
recieved miner in round
     miner 10   :  11230
     miner 12   :  11230
     miner 14   :  11230
     miner 15   :  11230
     miner 0    :  11231
     miner 4    :  11231
     miner 9    :  11231
     miner 13   :  11231
B33:
recieved miner in round
     miner 2    :  11566
     miner 0    :  11566
     miner 1    :  11566
     miner 3    :  11566
     miner 5    :  11566
     miner 6    :  11566
     miner 7    :  11566
     miner 8    :  11566
     miner 9    :  11566
     miner 10   :  11566
     miner 13   :  11566
     miner 14   :  11566
     miner 15   :  11566
     miner 4    :  11567
     miner 11   :  11567
     miner 12   :  11567
B34:
recieved miner in round
     miner 2    :  11900
     miner 0    :  11900
     miner 1    :  11900
     miner 5    :  11900
     miner 6    :  11900
     miner 7    :  11900
     miner 8    :  11900
     miner 9    :  11900
     miner 10   :  11900
     miner 12   :  11900
     miner 14   :  11900
     miner 15   :  11900
     miner 3    :  11901
     miner 4    :  11901
     miner 11   :  11901
     miner 13   :  11901
B35:
recieved miner in round
     miner 9    :  12234
     miner 0    :  12234
     miner 1    :  12234
     miner 2    :  12234
     miner 3    :  12234
     miner 4    :  12234
     miner 5    :  12234
     miner 7    :  12234
     miner 8    :  12234
     miner 10   :  12234
     miner 14   :  12234
     miner 15   :  12234
     miner 6    :  12235
     miner 11   :  12235
     miner 12   :  12235
     miner 13   :  12235
B36:
recieved miner in round
     miner 11   :  12570
     miner 0    :  12570
     miner 3    :  12570
     miner 4    :  12570
     miner 6    :  12570
     miner 8    :  12570
     miner 10   :  12570
     miner 12   :  12570
     miner 13   :  12570
     miner 14   :  12570
     miner 15   :  12570
     miner 1    :  12571
     miner 2    :  12571
     miner 5    :  12571
     miner 7    :  12571
     miner 9    :  12571
B37:
recieved miner in round
     miner 9    :  12905
     miner 0    :  12905
     miner 1    :  12905
     miner 2    :  12905
     miner 3    :  12905
     miner 5    :  12905
     miner 6    :  12905
     miner 7    :  12905
     miner 8    :  12905
     miner 12   :  12905
     miner 13   :  12905
     miner 14   :  12905
     miner 15   :  12905
     miner 10   :  12906
     miner 11   :  12906
     miner 4    :  12907
B38:
recieved miner in round
     miner 4    :  12907
     miner 0    :  12907
     miner 1    :  12907
     miner 2    :  12907
     miner 3    :  12907
     miner 5    :  12907
     miner 6    :  12907
     miner 7    :  12907
     miner 8    :  12907
     miner 9    :  12907
     miner 12   :  12907
     miner 13   :  12907
     miner 14   :  12907
     miner 15   :  12907
     miner 10   :  12908
     miner 11   :  12909
B39:
recieved miner in round
     miner 7    :  13261
     miner 0    :  13261
     miner 1    :  13261
     miner 2    :  13261
     miner 3    :  13261
     miner 4    :  13261
     miner 5    :  13261
     miner 6    :  13261
     miner 8    :  13261
     miner 9    :  13261
     miner 10   :  13261
     miner 12   :  13261
     miner 13   :  13261
     miner 14   :  13261
     miner 15   :  13261
     miner 11   :  13262
B40:
recieved miner in round
     miner 0    :  13614
     miner 1    :  13614
     miner 2    :  13614
     miner 4    :  13614
     miner 7    :  13614
     miner 8    :  13614
     miner 9    :  13614
     miner 11   :  13614
     miner 12   :  13614
     miner 13   :  13614
     miner 14   :  13614
     miner 15   :  13614
     miner 3    :  13615
     miner 5    :  13615
     miner 6    :  13615
     miner 10   :  13615
B41:
recieved miner in round
     miner 2    :  13972
     miner 0    :  13972
     miner 1    :  13972
     miner 3    :  13972
     miner 5    :  13972
     miner 6    :  13972
     miner 8    :  13972
     miner 9    :  13972
     miner 11   :  13972
     miner 12   :  13972
     miner 13   :  13972
     miner 14   :  13972
     miner 15   :  13972
     miner 4    :  13973
     miner 7    :  13973
     miner 10   :  13973
B42:
recieved miner in round
     miner 1    :  14307
     miner 0    :  14307
     miner 2    :  14307
     miner 4    :  14307
     miner 5    :  14307
     miner 7    :  14307
     miner 8    :  14307
     miner 10   :  14307
     miner 11   :  14307
     miner 12   :  14307
     miner 14   :  14307
     miner 15   :  14307
     miner 3    :  14308
     miner 6    :  14308
     miner 13   :  14308
     miner 9    :  14309
B43:
recieved miner in round
     miner 6    :  14646
     miner 0    :  14646
     miner 1    :  14646
     miner 2    :  14646
     miner 3    :  14646
     miner 4    :  14646
     miner 5    :  14646
     miner 7    :  14646
     miner 8    :  14646
     miner 9    :  14646
     miner 10   :  14646
     miner 11   :  14646
     miner 12   :  14646
     miner 13   :  14646
     miner 14   :  14646
     miner 15   :  14646
B44:
recieved miner in round
     miner 2    :  14989
     miner 0    :  14989
     miner 1    :  14989
     miner 3    :  14989
     miner 4    :  14989
     miner 5    :  14989
     miner 6    :  14989
     miner 7    :  14989
     miner 8    :  14989
     miner 9    :  14989
     miner 10   :  14989
     miner 11   :  14989
     miner 12   :  14989
     miner 14   :  14989
     miner 15   :  14989
     miner 13   :  14990
B45:
recieved miner in round
     miner 14   :  15342
     miner 0    :  15342
     miner 1    :  15342
     miner 2    :  15342
     miner 5    :  15342
     miner 7    :  15342
     miner 8    :  15342
     miner 9    :  15342
     miner 10   :  15342
     miner 12   :  15342
     miner 13   :  15342
     miner 3    :  15343
     miner 4    :  15343
     miner 6    :  15343
     miner 11   :  15343
     miner 15   :  15343
B46:
recieved miner in round
     miner 7    :  15677
     miner 0    :  15677
     miner 1    :  15677
     miner 2    :  15677
     miner 3    :  15677
     miner 5    :  15677
     miner 6    :  15677
     miner 8    :  15677
     miner 9    :  15677
     miner 10   :  15677
     miner 11   :  15677
     miner 13   :  15677
     miner 14   :  15677
     miner 15   :  15677
     miner 12   :  15678
     miner 4    :  15679
B47:
recieved miner in round
     miner 7    :  16014
     miner 0    :  16014
     miner 1    :  16014
     miner 2    :  16014
     miner 3    :  16014
     miner 5    :  16014
     miner 9    :  16014
     miner 11   :  16014
     miner 12   :  16014
     miner 15   :  16014
     miner 4    :  16015
     miner 6    :  16015
     miner 8    :  16015
     miner 10   :  16015
     miner 13   :  16016
     miner 14   :  16016
B48:
recieved miner in round
     miner 6    :  16348
     miner 1    :  16348
     miner 3    :  16348
     miner 4    :  16348
     miner 5    :  16348
     miner 7    :  16348
     miner 9    :  16348
     miner 10   :  16348
     miner 11   :  16348
     miner 12   :  16348
     miner 13   :  16348
     miner 14   :  16348
     miner 15   :  16348
     miner 0    :  16349
     miner 2    :  16349
     miner 8    :  16349
B49:
recieved miner in round
     miner 5    :  16692
     miner 0    :  16692
     miner 1    :  16692
     miner 2    :  16692
     miner 3    :  16692
     miner 4    :  16692
     miner 6    :  16692
     miner 8    :  16692
     miner 10   :  16692
     miner 11   :  16692
     miner 12   :  16692
     miner 14   :  16692
     miner 15   :  16692
     miner 7    :  16693
     miner 9    :  16693
     miner 13   :  16693
B50:
recieved miner in round
     miner 13   :  17028
     miner 1    :  17028
     miner 2    :  17028
     miner 3    :  17028
     miner 4    :  17028
     miner 5    :  17028
     miner 6    :  17028
     miner 7    :  17028
     miner 8    :  17028
     miner 9    :  17028
     miner 10   :  17028
     miner 11   :  17028
     miner 12   :  17028
     miner 14   :  17028
     miner 15   :  17028
     miner 0    :  17029
B51:
recieved miner in round
     miner 6    :  17367
     miner 1    :  17367
     miner 2    :  17367
     miner 3    :  17367
     miner 4    :  17367
     miner 5    :  17367
     miner 8    :  17367
     miner 9    :  17367
     miner 10   :  17367
     miner 11   :  17367
     miner 12   :  17367
     miner 13   :  17367
     miner 14   :  17367
     miner 15   :  17367
     miner 0    :  17368
     miner 7    :  17368
B52:
recieved miner in round
     miner 4    :  17706
     miner 1    :  17706
     miner 2    :  17706
     miner 3    :  17706
     miner 6    :  17706
     miner 7    :  17706
     miner 9    :  17706
     miner 10   :  17706
     miner 11   :  17706
     miner 12   :  17706
     miner 14   :  17706
     miner 15   :  17706
     miner 0    :  17707
     miner 5    :  17707
     miner 8    :  17707
     miner 13   :  17707
B53:
recieved miner in round
     miner 15   :  18039
     miner 4    :  18039
     miner 5    :  18039
     miner 6    :  18039
     miner 7    :  18039
     miner 8    :  18039
     miner 9    :  18039
     miner 10   :  18039
     miner 11   :  18039
     miner 12   :  18039
     miner 13   :  18039
     miner 0    :  18040
     miner 1    :  18040
     miner 2    :  18040
     miner 3    :  18040
     miner 14   :  18040
B54:
recieved miner in round
     miner 6    :  18396
     miner 0    :  18396
     miner 1    :  18396
     miner 3    :  18396
     miner 5    :  18396
     miner 7    :  18396
     miner 8    :  18396
     miner 9    :  18396
     miner 10   :  18396
     miner 11   :  18396
     miner 12   :  18396
     miner 13   :  18396
     miner 2    :  18397
     miner 4    :  18397
     miner 14   :  18397
     miner 15   :  18397
B55:
recieved miner in round
     miner 6    :  18733
     miner 0    :  18733
     miner 1    :  18733
     miner 2    :  18733
     miner 4    :  18733
     miner 5    :  18733
     miner 8    :  18733
     miner 9    :  18733
     miner 10   :  18733
     miner 11   :  18733
     miner 15   :  18733
     miner 3    :  18734
     miner 7    :  18734
     miner 12   :  18734
     miner 13   :  18734
     miner 14   :  18735
B56:
recieved miner in round
     miner 12   :  19073
     miner 0    :  19073
     miner 1    :  19073
     miner 2    :  19073
     miner 3    :  19073
     miner 4    :  19073
     miner 5    :  19073
     miner 6    :  19073
     miner 7    :  19073
     miner 8    :  19073
     miner 10   :  19073
     miner 11   :  19073
     miner 13   :  19073
     miner 14   :  19073
     miner 15   :  19073
     miner 9    :  19074
B57:
recieved miner in round
     miner 10   :  19415
     miner 0    :  19415
     miner 1    :  19415
     miner 3    :  19415
     miner 4    :  19415
     miner 5    :  19415
     miner 6    :  19415
     miner 7    :  19415
     miner 9    :  19415
     miner 11   :  19415
     miner 12   :  19415
     miner 13   :  19415
     miner 14   :  19415
     miner 15   :  19415
     miner 2    :  19416
     miner 8    :  19417
B58:
recieved miner in round
     miner 15   :  19753
     miner 0    :  19753
     miner 2    :  19753
     miner 3    :  19753
     miner 4    :  19753
     miner 5    :  19753
     miner 7    :  19753
     miner 8    :  19753
     miner 9    :  19753
     miner 10   :  19753
     miner 12   :  19753
     miner 13   :  19753
     miner 14   :  19753
     miner 1    :  19754
     miner 6    :  19754
     miner 11   :  19754
B59:
recieved miner in round
     miner 8    :  20121
     miner 0    :  20121
     miner 1    :  20121
     miner 2    :  20121
     miner 3    :  20121
     miner 4    :  20121
     miner 5    :  20121
     miner 6    :  20121
     miner 7    :  20121
     miner 9    :  20121
     miner 10   :  20121
     miner 11   :  20121
     miner 12   :  20121
     miner 13   :  20121
     miner 14   :  20121
     miner 15   :  20121
B60:
recieved miner in round
     miner 1    :  20470
     miner 2    :  20470
     miner 3    :  20470
     miner 4    :  20470
     miner 8    :  20470
     miner 9    :  20470
     miner 10   :  20470
     miner 11   :  20470
     miner 13   :  20470
     miner 14   :  20470
     miner 15   :  20470
     miner 5    :  20471
     miner 6    :  20471
     miner 7    :  20471
     miner 0    :  20472
     miner 12   :  20472
B61:
recieved miner in round
     miner 9    :  20828
     miner 0    :  20828
     miner 1    :  20828
     miner 2    :  20828
     miner 3    :  20828
     miner 4    :  20828
     miner 7    :  20828
     miner 10   :  20828
     miner 11   :  20828
     miner 12   :  20828
     miner 13   :  20828
     miner 14   :  20828
     miner 15   :  20828
     miner 5    :  20829
     miner 6    :  20829
     miner 8    :  20829
B62:
recieved miner in round
     miner 10   :  21175
     miner 0    :  21175
     miner 2    :  21175
     miner 4    :  21175
     miner 5    :  21175
     miner 7    :  21175
     miner 8    :  21175
     miner 9    :  21175
     miner 13   :  21175
     miner 14   :  21175
     miner 15   :  21175
     miner 3    :  21176
     miner 6    :  21176
     miner 11   :  21176
     miner 12   :  21176
     miner 1    :  21177
B63:
recieved miner in round
     miner 15   :  21519
     miner 0    :  21519
     miner 1    :  21519
     miner 3    :  21519
     miner 4    :  21519
     miner 5    :  21519
     miner 6    :  21519
     miner 7    :  21519
     miner 9    :  21519
     miner 10   :  21519
     miner 11   :  21519
     miner 12   :  21519
     miner 13   :  21519
     miner 2    :  21520
     miner 14   :  21520
     miner 8    :  21521
B64:
recieved miner in round
     miner 5    :  21858
     miner 0    :  21858
     miner 1    :  21858
     miner 2    :  21858
     miner 4    :  21858
     miner 6    :  21858
     miner 9    :  21858
     miner 10   :  21858
     miner 11   :  21858
     miner 14   :  21858
     miner 15   :  21858
     miner 3    :  21859
     miner 7    :  21859
     miner 8    :  21859
     miner 12   :  21859
     miner 13   :  21859
B65:
recieved miner in round
     miner 1    :  22204
     miner 2    :  22204
     miner 3    :  22204
     miner 5    :  22204
     miner 6    :  22204
     miner 8    :  22204
     miner 10   :  22204
     miner 11   :  22204
     miner 12   :  22204
     miner 14   :  22204
     miner 15   :  22204
     miner 0    :  22205
     miner 4    :  22205
     miner 7    :  22205
     miner 9    :  22205
     miner 13   :  22205
B66:
recieved miner in round
     miner 13   :  22542
     miner 0    :  22542
     miner 3    :  22542
     miner 4    :  22542
     miner 6    :  22542
     miner 7    :  22542
     miner 8    :  22542
     miner 9    :  22542
     miner 10   :  22542
     miner 11   :  22542
     miner 14   :  22542
     miner 15   :  22542
     miner 1    :  22543
     miner 2    :  22543
     miner 5    :  22543
     miner 12   :  22543
B67:
recieved miner in round
     miner 10   :  22881
     miner 0    :  22881
     miner 3    :  22881
     miner 4    :  22881
     miner 5    :  22881
     miner 6    :  22881
     miner 7    :  22881
     miner 9    :  22881
     miner 11   :  22881
     miner 12   :  22881
     miner 13   :  22881
     miner 14   :  22881
     miner 15   :  22881
     miner 2    :  22882
     miner 8    :  22882
     miner 1    :  22883
B68:
recieved miner in round
     miner 8    :  23218
     miner 0    :  23218
     miner 1    :  23218
     miner 2    :  23218
     miner 3    :  23218
     miner 4    :  23218
     miner 5    :  23218
     miner 6    :  23218
     miner 9    :  23218
     miner 11   :  23218
     miner 12   :  23218
     miner 13   :  23218
     miner 7    :  23219
     miner 10   :  23219
     miner 14   :  23219
     miner 15   :  23219
B69:
recieved miner in round
     miner 1    :  23558
     miner 0    :  23558
     miner 2    :  23558
     miner 3    :  23558
     miner 4    :  23558
     miner 5    :  23558
     miner 6    :  23558
     miner 7    :  23558
     miner 8    :  23558
     miner 9    :  23558
     miner 10   :  23558
     miner 12   :  23558
     miner 13   :  23558
     miner 15   :  23558
     miner 11   :  23559
     miner 14   :  23559
B70:
recieved miner in round
     miner 8    :  23910
     miner 0    :  23910
     miner 1    :  23910
     miner 2    :  23910
     miner 3    :  23910
     miner 6    :  23910
     miner 7    :  23910
     miner 10   :  23910
     miner 11   :  23910
     miner 12   :  23910
     miner 13   :  23910
     miner 14   :  23910
     miner 4    :  23911
     miner 5    :  23911
     miner 9    :  23911
     miner 15   :  23911
B71:
recieved miner in round
     miner 5    :  24258
     miner 0    :  24258
     miner 1    :  24258
     miner 2    :  24258
     miner 4    :  24258
     miner 9    :  24258
     miner 11   :  24258
     miner 13   :  24258
     miner 14   :  24258
     miner 15   :  24258
     miner 3    :  24259
     miner 6    :  24259
     miner 7    :  24259
     miner 8    :  24259
     miner 10   :  24259
     miner 12   :  24259
B72:
recieved miner in round
     miner 15   :  24604
     miner 0    :  24604
     miner 1    :  24604
     miner 3    :  24604
     miner 4    :  24604
     miner 5    :  24604
     miner 6    :  24604
     miner 7    :  24604
     miner 8    :  24604
     miner 9    :  24604
     miner 11   :  24604
     miner 12   :  24604
     miner 13   :  24604
     miner 14   :  24604
     miner 2    :  24605
     miner 10   :  24605
B73:
recieved miner in round
     miner 11   :  24958
     miner 0    :  24958
     miner 2    :  24958
     miner 3    :  24958
     miner 5    :  24958
     miner 8    :  24958
     miner 9    :  24958
     miner 12   :  24958
     miner 13   :  24958
     miner 14   :  24958
     miner 1    :  24959
     miner 4    :  24959
     miner 6    :  24959
     miner 7    :  24959
     miner 10   :  24959
     miner 15   :  24959
B74:
recieved miner in round
     miner 12   :  25309
     miner 0    :  25309
     miner 1    :  25309
     miner 3    :  25309
     miner 4    :  25309
     miner 6    :  25309
     miner 7    :  25309
     miner 8    :  25309
     miner 10   :  25309
     miner 11   :  25309
     miner 13   :  25309
     miner 14   :  25309
     miner 15   :  25309
     miner 5    :  25310
     miner 9    :  25310
     miner 2    :  25311
B75:
recieved miner in round
     miner 2    :  25672
     miner 0    :  25672
     miner 1    :  25672
     miner 3    :  25672
     miner 4    :  25672
     miner 5    :  25672
     miner 6    :  25672
     miner 7    :  25672
