B1:
recieved miner in round
     miner 13   :  6726
     miner 15   :  6726
     miner 0    :  6727
     miner 9    :  6727
     miner 3    :  6728
B43:
recieved miner in round
     miner 8    :  6894
     miner 0    :  6894
     miner 1    :  6894
     miner 3    :  6894
     miner 4    :  6894
     miner 5    :  6894
     miner 6    :  6894
     miner 7    :  6894
     miner 9    :  6894
     miner 10   :  6894
     miner 11   :  6894
     miner 12   :  6894
     miner 13   :  6894
     miner 14   :  6894
     miner 15   :  6894
     miner 2    :  6895
B44:
recieved miner in round
     miner 12   :  7064
     miner 3    :  7064
     miner 4    :  7064
     miner 7    :  7064
     miner 8    :  7064
     miner 9    :  7064
     miner 10   :  7064
     miner 11   :  7064
     miner 14   :  7064
     miner 15   :  7064
     miner 0    :  7065
     miner 2    :  7065
     miner 6    :  7065
     miner 13   :  7065
     miner 1    :  7066
     miner 5    :  7066
B45:
recieved miner in round
     miner 13   :  7232
     miner 0    :  7232
     miner 1    :  7232
     miner 2    :  7232
     miner 3    :  7232
     miner 4    :  7232
     miner 5    :  7232
     miner 6    :  7232
     miner 8    :  7232
     miner 9    :  7232
     miner 10   :  7232
     miner 11   :  7232
     miner 12   :  7232
     miner 14   :  7232
     miner 15   :  7232
     miner 7    :  7233
B46:
recieved miner in round
     miner 13   :  7403
     miner 0    :  7403
     miner 2    :  7403
     miner 3    :  7403
     miner 4    :  7403
     miner 5    :  7403
     miner 6    :  7403
     miner 7    :  7403
     miner 8    :  7403
     miner 9    :  7403
     miner 10   :  7403
     miner 11   :  7403
     miner 15   :  7403
     miner 1    :  7404
     miner 12   :  7404
     miner 14   :  7404
B47:
recieved miner in round
     miner 10   :  7582
     miner 0    :  7582
     miner 1    :  7582
     miner 2    :  7582
     miner 3    :  7582
     miner 4    :  7582
     miner 7    :  7582
     miner 8    :  7582
     miner 9    :  7582
     miner 11   :  7582
     miner 14   :  7582
     miner 15   :  7582
     miner 5    :  7583
     miner 6    :  7583
     miner 12   :  7583
     miner 13   :  7583
B48:
recieved miner in round
     miner 3    :  7749
     miner 0    :  7749
     miner 4    :  7749
     miner 5    :  7749
     miner 6    :  7749
     miner 7    :  7749
     miner 8    :  7749
     miner 9    :  7749
     miner 10   :  7749
     miner 11   :  7749
     miner 12   :  7749
     miner 14   :  7749
     miner 15   :  7749
     miner 1    :  7750
     miner 2    :  7750
     miner 13   :  7750
B49:
recieved miner in round
     miner 9    :  7918
     miner 0    :  7918
     miner 1    :  7918
     miner 2    :  7918
     miner 4    :  7918
     miner 5    :  7918
     miner 6    :  7918
     miner 7    :  7918
     miner 12   :  7918
     miner 14   :  7918
     miner 15   :  7918
     miner 3    :  7919
     miner 11   :  7919
     miner 13   :  7919
     miner 8    :  7920
     miner 10   :  7920
B50:
recieved miner in round
     miner 13   :  8089
     miner 0    :  8089
     miner 1    :  8089
     miner 2    :  8089
     miner 4    :  8089
     miner 6    :  8089
     miner 7    :  8089
     miner 9    :  8089
     miner 10   :  8089
     miner 11   :  8089
     miner 12   :  8089
     miner 14   :  8089
     miner 15   :  8089
     miner 3    :  8090
     miner 5    :  8090
     miner 8    :  8090
B51:
recieved miner in round
     miner 8    :  8090
     miner 0    :  8090
     miner 1    :  8090
     miner 2    :  8090
     miner 3    :  8090
     miner 4    :  8090
     miner 5    :  8090
     miner 7    :  8090
     miner 10   :  8090
     miner 11   :  8090
     miner 12   :  8090
     miner 14   :  8090
     miner 6    :  8091
     miner 13   :  8091
     miner 15   :  8091
     miner 9    :  8092
B52:
recieved miner in round
     miner 1    :  8268
     miner 0    :  8268
     miner 2    :  8268
     miner 3    :  8268
     miner 4    :  8268
     miner 5    :  8268
     miner 7    :  8268
     miner 8    :  8268
     miner 10   :  8268
     miner 11   :  8268
     miner 12   :  8268
     miner 13   :  8268
     miner 14   :  8268
     miner 15   :  8268
     miner 6    :  8269
     miner 9    :  8270
B53:
recieved miner in round
     miner 15   :  8442
     miner 0    :  8442
     miner 1    :  8442
     miner 2    :  8442
     miner 3    :  8442
     miner 4    :  8442
     miner 5    :  8442
     miner 6    :  8442
     miner 8    :  8442
     miner 9    :  8442
     miner 11   :  8442
     miner 12   :  8442
     miner 13   :  8442
     miner 14   :  8442
     miner 7    :  8443
     miner 10   :  8443
B54:
recieved miner in round
     miner 9    :  8626
     miner 0    :  8626
     miner 1    :  8626
     miner 3    :  8626
     miner 5    :  8626
     miner 10   :  8626
     miner 12   :  8626
     miner 13   :  8626
     miner 14   :  8626
     miner 15   :  8626
     miner 2    :  8627
     miner 4    :  8627
     miner 6    :  8627
     miner 7    :  8627
     miner 8    :  8627
     miner 11   :  8628
B55:
recieved miner in round
     miner 10   :  8805
     miner 0    :  8805
     miner 1    :  8805
     miner 2    :  8805
     miner 3    :  8805
     miner 4    :  8805
     miner 5    :  8805
     miner 6    :  8805
     miner 9    :  8805
     miner 11   :  8805
     miner 12   :  8805
     miner 7    :  8806
     miner 8    :  8806
     miner 13   :  8806
     miner 14   :  8806
     miner 15   :  8806
B56:
recieved miner in round
     miner 5    :  8980
     miner 0    :  8980
     miner 1    :  8980
     miner 2    :  8980
     miner 4    :  8980
     miner 7    :  8980
     miner 8    :  8980
     miner 10   :  8980
     miner 11   :  8980
     miner 12   :  8980
     miner 13   :  8980
     miner 14   :  8980
     miner 15   :  8980
     miner 3    :  8981
     miner 6    :  8981
     miner 9    :  8981
B57:
recieved miner in round
     miner 14   :  9147
     miner 0    :  9147
     miner 1    :  9147
     miner 2    :  9147
     miner 4    :  9147
     miner 5    :  9147
     miner 8    :  9147
     miner 9    :  9147
     miner 11   :  9147
     miner 12   :  9147
     miner 13   :  9147
     miner 15   :  9147
     miner 3    :  9148
     miner 6    :  9148
     miner 7    :  9148
     miner 10   :  9148
B58:
recieved miner in round
     miner 9    :  9319
     miner 0    :  9319
     miner 1    :  9319
     miner 2    :  9319
     miner 3    :  9319
     miner 4    :  9319
     miner 5    :  9319
     miner 6    :  9319
     miner 7    :  9319
     miner 10   :  9319
     miner 12   :  9319
     miner 13   :  9319
     miner 14   :  9319
     miner 15   :  9319
     miner 8    :  9320
     miner 11   :  9320
B59:
recieved miner in round
     miner 12   :  9489
     miner 0    :  9489
     miner 1    :  9489
     miner 3    :  9489
     miner 4    :  9489
     miner 6    :  9489
     miner 7    :  9489
     miner 9    :  9489
     miner 11   :  9489
     miner 13   :  9489
     miner 15   :  9489
     miner 2    :  9490
     miner 5    :  9490
     miner 8    :  9490
     miner 10   :  9490
     miner 14   :  9490
B60:
recieved miner in round
     miner 12   :  9661
     miner 0    :  9661
     miner 1    :  9661
     miner 2    :  9661
     miner 3    :  9661
     miner 5    :  9661
     miner 7    :  9661
     miner 9    :  9661
     miner 10   :  9661
     miner 11   :  9661
     miner 13   :  9661
     miner 14   :  9661
     miner 15   :  9661
     miner 4    :  9662
     miner 6    :  9662
     miner 8    :  9662
B61:
recieved miner in round
     miner 13   :  9849
     miner 0    :  9849
     miner 1    :  9849
     miner 2    :  9849
     miner 3    :  9849
     miner 4    :  9849
     miner 5    :  9849
     miner 6    :  9849
     miner 8    :  9849
     miner 9    :  9849
     miner 10   :  9849
     miner 11   :  9849
     miner 12   :  9849
     miner 14   :  9849
     miner 7    :  9850
     miner 15   :  9850
B62:
recieved miner in round
     miner 4    :  10015
     miner 1    :  10015
     miner 2    :  10015
     miner 3    :  10015
     miner 5    :  10015
     miner 8    :  10015
     miner 9    :  10015
     miner 10   :  10015
     miner 13   :  10015
     miner 14   :  10015
     miner 15   :  10015
     miner 0    :  10016
     miner 6    :  10016
     miner 7    :  10016
     miner 11   :  10016
     miner 12   :  10016
B63:
recieved miner in round
     miner 14   :  10186
     miner 0    :  10186
     miner 1    :  10186
     miner 2    :  10186
     miner 3    :  10186
     miner 4    :  10186
     miner 6    :  10186
     miner 7    :  10186
     miner 8    :  10186
     miner 11   :  10186
     miner 13   :  10186
     miner 5    :  10187
     miner 9    :  10187
     miner 10   :  10187
     miner 12   :  10187
     miner 15   :  10187
B64:
recieved miner in round
     miner 14   :  10355
     miner 2    :  10355
     miner 3    :  10355
     miner 4    :  10355
     miner 5    :  10355
     miner 6    :  10355
     miner 8    :  10355
     miner 10   :  10355
     miner 11   :  10355
     miner 12   :  10355
     miner 13   :  10355
     miner 15   :  10355
     miner 0    :  10356
     miner 1    :  10356
     miner 7    :  10356
     miner 9    :  10356
B65:
recieved miner in round
     miner 3    :  10521
     miner 0    :  10521
     miner 1    :  10521
     miner 2    :  10521
     miner 5    :  10521
     miner 6    :  10521
     miner 7    :  10521
     miner 8    :  10521
     miner 9    :  10521
     miner 10   :  10521
     miner 11   :  10521
     miner 12   :  10521
     miner 14   :  10521
     miner 15   :  10521
     miner 4    :  10522
     miner 13   :  10522
B66:
recieved miner in round
     miner 9    :  10691
     miner 0    :  10691
     miner 1    :  10691
     miner 2    :  10691
     miner 3    :  10691
     miner 4    :  10691
     miner 5    :  10691
     miner 6    :  10691
     miner 7    :  10691
     miner 8    :  10691
     miner 10   :  10691
     miner 14   :  10691
     miner 15   :  10691
     miner 11   :  10692
     miner 12   :  10692
     miner 13   :  10692
B67:
recieved miner in round
     miner 1    :  10858
     miner 0    :  10858
     miner 2    :  10858
     miner 3    :  10858
     miner 4    :  10858
     miner 6    :  10858
     miner 7    :  10858
     miner 8    :  10858
     miner 9    :  10858
     miner 10   :  10858
     miner 11   :  10858
     miner 12   :  10858
     miner 13   :  10858
     miner 15   :  10858
     miner 5    :  10860
     miner 14   :  10860
B68:
recieved miner in round
     miner 14   :  11026
     miner 0    :  11026
     miner 2    :  11026
     miner 3    :  11026
     miner 5    :  11026
     miner 6    :  11026
     miner 8    :  11026
     miner 10   :  11026
     miner 12   :  11026
     miner 15   :  11026
     miner 1    :  11027
     miner 4    :  11027
     miner 7    :  11027
     miner 9    :  11027
     miner 11   :  11027
     miner 13   :  11027
B69:
recieved miner in round
     miner 7    :  11205
     miner 0    :  11205
     miner 1    :  11205
     miner 2    :  11205
     miner 3    :  11205
     miner 5    :  11205
     miner 6    :  11205
     miner 10   :  11205
     miner 12   :  11205
     miner 13   :  11205
     miner 4    :  11206
     miner 8    :  11206
     miner 9    :  11206
     miner 11   :  11206
     miner 14   :  11206
     miner 15   :  11206
B70:
recieved miner in round
     miner 12   :  11378
     miner 0    :  11378
     miner 1    :  11378
     miner 2    :  11378
     miner 3    :  11378
     miner 4    :  11378
     miner 5    :  11378
     miner 6    :  11378
     miner 7    :  11378
     miner 10   :  11378
     miner 11   :  11378
     miner 13   :  11378
     miner 14   :  11378
     miner 15   :  11378
     miner 8    :  11379
     miner 9    :  11379
B71:
recieved miner in round
     miner 10   :  11546
     miner 0    :  11546
     miner 1    :  11546
     miner 2    :  11546
     miner 3    :  11546
     miner 4    :  11546
     miner 5    :  11546
     miner 6    :  11546
     miner 8    :  11546
     miner 12   :  11546
     miner 13   :  11546
     miner 15   :  11546
     miner 7    :  11547
     miner 9    :  11547
     miner 11   :  11547
     miner 14   :  11547
B72:
recieved miner in round
     miner 3    :  11719
     miner 0    :  11719
     miner 1    :  11719
     miner 2    :  11719
     miner 4    :  11719
     miner 5    :  11719
     miner 6    :  11719
     miner 7    :  11719
     miner 8    :  11719
     miner 9    :  11719
     miner 11   :  11719
     miner 12   :  11719
     miner 13   :  11719
     miner 14   :  11719
     miner 15   :  11719
     miner 10   :  11720
B73:
recieved miner in round
     miner 2    :  11887
     miner 0    :  11887
     miner 1    :  11887
     miner 4    :  11887
     miner 5    :  11887
     miner 6    :  11887
     miner 7    :  11887
     miner 8    :  11887
     miner 9    :  11887
     miner 11   :  11887
     miner 12   :  11887
     miner 13   :  11887
     miner 14   :  11887
     miner 15   :  11887
     miner 3    :  11888
     miner 10   :  11888
B74:
recieved miner in round
     miner 8    :  12058
     miner 1    :  12058
     miner 2    :  12058
     miner 3    :  12058
     miner 4    :  12058
     miner 5    :  12058
     miner 6    :  12058
     miner 7    :  12058
     miner 9    :  12058
     miner 10   :  12058
     miner 11   :  12058
     miner 12   :  12058
     miner 13   :  12058
     miner 15   :  12058
     miner 0    :  12059
     miner 14   :  12059
B75:
recieved miner in round
     miner 6    :  12231
     miner 1    :  12231
     miner 2    :  12231
     miner 3    :  12231
     miner 4    :  12231
     miner 5    :  12231
     miner 7    :  12231
     miner 8    :  12231
     miner 9    :  12231
     miner 10   :  12231
     miner 11   :  12231
     miner 12   :  12231
     miner 13   :  12231
