B1:
recieved miner in round
     miner 13   :  1545
     miner 14   :  1545
     miner 15   :  1545
     miner 10   :  1546
B10:
recieved miner in round
     miner 12   :  1712
     miner 0    :  1712
     miner 1    :  1712
     miner 2    :  1712
     miner 3    :  1712
     miner 4    :  1712
     miner 5    :  1712
     miner 6    :  1712
     miner 8    :  1712
     miner 9    :  1712
     miner 11   :  1712
     miner 13   :  1712
     miner 14   :  1712
     miner 15   :  1712
     miner 7    :  1713
     miner 10   :  1713
B11:
recieved miner in round
     miner 10   :  1889
     miner 0    :  1889
     miner 1    :  1889
     miner 2    :  1889
     miner 3    :  1889
     miner 5    :  1889
     miner 6    :  1889
     miner 12   :  1889
     miner 14   :  1889
     miner 15   :  1889
     miner 4    :  1890
     miner 7    :  1890
     miner 8    :  1890
     miner 9    :  1890
     miner 11   :  1890
     miner 13   :  1890
B12:
recieved miner in round
     miner 15   :  2071
     miner 0    :  2071
     miner 1    :  2071
     miner 2    :  2071
     miner 4    :  2071
     miner 6    :  2071
     miner 7    :  2071
     miner 8    :  2071
     miner 9    :  2071
     miner 10   :  2071
     miner 12   :  2071
     miner 13   :  2071
     miner 14   :  2071
     miner 3    :  2072
     miner 5    :  2072
     miner 11   :  2072
B13:
recieved miner in round
     miner 13   :  2244
     miner 0    :  2244
     miner 1    :  2244
     miner 2    :  2244
     miner 4    :  2244
     miner 5    :  2244
     miner 6    :  2244
     miner 7    :  2244
     miner 8    :  2244
     miner 9    :  2244
     miner 11   :  2244
     miner 14   :  2244
     miner 15   :  2244
     miner 3    :  2245
     miner 10   :  2245
     miner 12   :  2245
B14:
recieved miner in round
     miner 3    :  2416
     miner 0    :  2416
     miner 1    :  2416
     miner 2    :  2416
     miner 5    :  2416
     miner 6    :  2416
     miner 7    :  2416
     miner 8    :  2416
     miner 10   :  2416
     miner 11   :  2416
     miner 12   :  2416
     miner 14   :  2416
     miner 15   :  2416
     miner 4    :  2417
     miner 9    :  2417
     miner 13   :  2417
B15:
recieved miner in round
     miner 9    :  2599
     miner 0    :  2599
     miner 1    :  2599
     miner 2    :  2599
     miner 4    :  2599
     miner 5    :  2599
     miner 6    :  2599
     miner 8    :  2599
     miner 11   :  2599
     miner 12   :  2599
     miner 14   :  2599
     miner 15   :  2599
     miner 3    :  2600
     miner 7    :  2600
     miner 10   :  2600
     miner 13   :  2600
B16:
recieved miner in round
     miner 14   :  2766
     miner 0    :  2766
     miner 2    :  2766
     miner 3    :  2766
     miner 5    :  2766
     miner 6    :  2766
     miner 7    :  2766
     miner 8    :  2766
     miner 9    :  2766
     miner 10   :  2766
     miner 11   :  2766
     miner 12   :  2766
     miner 15   :  2766
     miner 1    :  2767
     miner 4    :  2767
     miner 13   :  2767
B17:
recieved miner in round
     miner 2    :  2940
     miner 0    :  2940
     miner 1    :  2940
     miner 3    :  2940
     miner 4    :  2940
     miner 5    :  2940
     miner 6    :  2940
     miner 7    :  2940
     miner 8    :  2940
     miner 9    :  2940
     miner 10   :  2940
     miner 11   :  2940
     miner 13   :  2940
     miner 14   :  2940
     miner 15   :  2940
     miner 12   :  2941
B18:
recieved miner in round
     miner 6    :  3107
     miner 1    :  3107
     miner 2    :  3107
     miner 7    :  3107
     miner 8    :  3107
     miner 9    :  3107
     miner 10   :  3107
     miner 11   :  3107
     miner 13   :  3107
     miner 14   :  3107
     miner 15   :  3107
     miner 0    :  3108
     miner 3    :  3108
     miner 4    :  3108
     miner 5    :  3108
     miner 12   :  3108
B19:
recieved miner in round
     miner 0    :  3278
     miner 1    :  3278
     miner 2    :  3278
     miner 3    :  3278
     miner 4    :  3278
     miner 6    :  3278
     miner 7    :  3278
     miner 8    :  3278
     miner 9    :  3278
     miner 10   :  3278
     miner 11   :  3278
     miner 12   :  3278
     miner 14   :  3278
     miner 15   :  3278
     miner 5    :  3279
     miner 13   :  3279
B20:
recieved miner in round
     miner 13   :  3447
     miner 1    :  3447
     miner 3    :  3447
     miner 4    :  3447
     miner 6    :  3447
     miner 7    :  3447
     miner 8    :  3447
     miner 9    :  3447
     miner 10   :  3447
     miner 11   :  3447
     miner 15   :  3447
     miner 2    :  3448
     miner 5    :  3448
     miner 12   :  3448
     miner 14   :  3448
     miner 0    :  3449
B21:
recieved miner in round
     miner 5    :  3622
     miner 0    :  3622
     miner 1    :  3622
     miner 3    :  3622
     miner 4    :  3622
     miner 6    :  3622
     miner 7    :  3622
     miner 8    :  3622
     miner 10   :  3622
     miner 11   :  3622
     miner 12   :  3622
     miner 13   :  3622
     miner 15   :  3622
     miner 2    :  3623
     miner 9    :  3623
     miner 14   :  3623
B22:
recieved miner in round
     miner 1    :  3810
     miner 0    :  3810
     miner 2    :  3810
     miner 4    :  3810
     miner 5    :  3810
     miner 6    :  3810
     miner 8    :  3810
     miner 9    :  3810
     miner 10   :  3810
     miner 12   :  3810
     miner 13   :  3810
     miner 14   :  3810
     miner 15   :  3810
     miner 3    :  3811
     miner 7    :  3811
     miner 11   :  3811
B23:
recieved miner in round
     miner 5    :  3983
     miner 1    :  3983
     miner 2    :  3983
     miner 3    :  3983
     miner 4    :  3983
     miner 6    :  3983
     miner 7    :  3983
     miner 8    :  3983
     miner 10   :  3983
     miner 12   :  3983
     miner 13   :  3983
     miner 14   :  3983
     miner 15   :  3983
     miner 0    :  3984
     miner 9    :  3984
     miner 11   :  3984
B24:
recieved miner in round
     miner 7    :  4158
     miner 2    :  4158
     miner 3    :  4158
     miner 4    :  4158
     miner 5    :  4158
     miner 8    :  4158
     miner 10   :  4158
     miner 12   :  4158
     miner 13   :  4158
     miner 15   :  4158
     miner 0    :  4159
     miner 1    :  4159
     miner 6    :  4159
     miner 9    :  4159
     miner 11   :  4159
     miner 14   :  4159
B25:
recieved miner in round
     miner 0    :  4159
     miner 1    :  4159
     miner 2    :  4159
     miner 4    :  4159
     miner 5    :  4159
     miner 6    :  4159
     miner 7    :  4159
     miner 9    :  4159
     miner 10   :  4159
     miner 11   :  4159
     miner 12   :  4159
     miner 13   :  4159
     miner 14   :  4159
     miner 15   :  4159
     miner 3    :  4160
     miner 8    :  4160
B26:
recieved miner in round
     miner 13   :  4327
     miner 0    :  4327
     miner 1    :  4327
     miner 4    :  4327
     miner 5    :  4327
     miner 6    :  4327
     miner 7    :  4327
     miner 8    :  4327
     miner 9    :  4327
     miner 10   :  4327
     miner 11   :  4327
     miner 12   :  4327
     miner 14   :  4327
     miner 15   :  4327
     miner 2    :  4328
     miner 3    :  4328
B27:
recieved miner in round
     miner 6    :  4494
     miner 2    :  4494
     miner 3    :  4494
     miner 4    :  4494
     miner 5    :  4494
     miner 7    :  4494
     miner 8    :  4494
     miner 9    :  4494
     miner 10   :  4494
     miner 11   :  4494
     miner 12   :  4494
     miner 15   :  4494
     miner 0    :  4495
     miner 1    :  4495
     miner 13   :  4495
     miner 14   :  4495
B28:
recieved miner in round
     miner 8    :  4662
     miner 0    :  4662
     miner 1    :  4662
     miner 2    :  4662
     miner 3    :  4662
     miner 5    :  4662
     miner 7    :  4662
     miner 9    :  4662
     miner 10   :  4662
     miner 11   :  4662
     miner 13   :  4662
     miner 14   :  4662
     miner 15   :  4662
     miner 4    :  4663
     miner 6    :  4663
     miner 12   :  4664
B29:
recieved miner in round
     miner 9    :  4832
     miner 0    :  4832
     miner 1    :  4832
     miner 2    :  4832
     miner 5    :  4832
     miner 7    :  4832
     miner 11   :  4832
     miner 12   :  4832
     miner 13   :  4832
     miner 14   :  4832
     miner 15   :  4832
     miner 3    :  4833
     miner 4    :  4833
     miner 6    :  4833
     miner 8    :  4833
     miner 10   :  4833
B30:
recieved miner in round
     miner 0    :  5011
     miner 1    :  5011
     miner 2    :  5011
     miner 3    :  5011
     miner 4    :  5011
     miner 5    :  5011
     miner 6    :  5011
     miner 7    :  5011
     miner 8    :  5011
     miner 9    :  5011
     miner 10   :  5011
     miner 11   :  5011
     miner 12   :  5011
     miner 14   :  5011
     miner 13   :  5012
     miner 15   :  5012
B31:
recieved miner in round
     miner 0    :  5181
     miner 1    :  5181
     miner 2    :  5181
     miner 3    :  5181
     miner 4    :  5181
     miner 5    :  5181
     miner 6    :  5181
     miner 7    :  5181
     miner 8    :  5181
     miner 10   :  5181
     miner 11   :  5181
     miner 12   :  5181
     miner 13   :  5181
     miner 14   :  5181
     miner 15   :  5181
     miner 9    :  5183
B32:
recieved miner in round
     miner 7    :  5364
     miner 0    :  5364
     miner 1    :  5364
     miner 2    :  5364
     miner 3    :  5364
     miner 4    :  5364
     miner 5    :  5364
     miner 6    :  5364
     miner 8    :  5364
     miner 10   :  5364
     miner 11   :  5364
     miner 13   :  5364
     miner 14   :  5364
     miner 15   :  5364
     miner 9    :  5365
     miner 12   :  5365
B33:
recieved miner in round
     miner 7    :  5554
     miner 0    :  5554
     miner 1    :  5554
     miner 2    :  5554
     miner 3    :  5554
     miner 5    :  5554
     miner 9    :  5554
     miner 10   :  5554
     miner 11   :  5554
     miner 12   :  5554
     miner 13   :  5554
     miner 14   :  5554
     miner 15   :  5554
     miner 4    :  5555
     miner 6    :  5555
     miner 8    :  5555
B34:
recieved miner in round
     miner 5    :  5721
     miner 0    :  5721
     miner 1    :  5721
     miner 2    :  5721
     miner 3    :  5721
     miner 4    :  5721
     miner 6    :  5721
     miner 7    :  5721
     miner 8    :  5721
     miner 10   :  5721
     miner 11   :  5721
     miner 12   :  5721
     miner 13   :  5721
     miner 15   :  5721
     miner 9    :  5722
     miner 14   :  5722
B35:
recieved miner in round
     miner 14   :  5889
     miner 0    :  5889
     miner 2    :  5889
     miner 3    :  5889
     miner 4    :  5889
     miner 5    :  5889
     miner 6    :  5889
     miner 7    :  5889
     miner 8    :  5889
     miner 9    :  5889
     miner 10   :  5889
     miner 11   :  5889
     miner 12   :  5889
     miner 13   :  5889
     miner 1    :  5890
     miner 15   :  5890
B36:
recieved miner in round
     miner 1    :  6060
     miner 0    :  6060
     miner 2    :  6060
     miner 4    :  6060
     miner 5    :  6060
     miner 6    :  6060
     miner 7    :  6060
     miner 9    :  6060
     miner 10   :  6060
     miner 11   :  6060
     miner 13   :  6060
     miner 14   :  6060
     miner 15   :  6060
     miner 3    :  6061
     miner 8    :  6061
     miner 12   :  6061
B37:
recieved miner in round
     miner 9    :  6234
     miner 0    :  6234
     miner 2    :  6234
     miner 3    :  6234
     miner 4    :  6234
     miner 6    :  6234
     miner 7    :  6234
     miner 8    :  6234
     miner 10   :  6234
     miner 11   :  6234
     miner 12   :  6234
     miner 13   :  6234
     miner 1    :  6235
     miner 5    :  6235
     miner 14   :  6235
     miner 15   :  6235
B38:
recieved miner in round
     miner 8    :  6412
     miner 0    :  6412
     miner 1    :  6412
     miner 2    :  6412
     miner 3    :  6412
     miner 4    :  6412
     miner 5    :  6412
     miner 9    :  6412
     miner 10   :  6412
     miner 11   :  6412
     miner 12   :  6412
     miner 13   :  6412
     miner 14   :  6412
     miner 15   :  6412
     miner 6    :  6413
     miner 7    :  6413
B39:
recieved miner in round
     miner 5    :  6581
     miner 1    :  6581
     miner 4    :  6581
     miner 8    :  6581
     miner 9    :  6581
     miner 10   :  6581
     miner 11   :  6581
     miner 13   :  6581
     miner 15   :  6581
     miner 0    :  6582
     miner 6    :  6582
     miner 7    :  6582
     miner 12   :  6582
     miner 14   :  6582
     miner 2    :  6583
     miner 3    :  6583
B40:
recieved miner in round
     miner 4    :  6747
     miner 0    :  6747
     miner 1    :  6747
     miner 3    :  6747
     miner 6    :  6747
     miner 8    :  6747
     miner 9    :  6747
     miner 12   :  6747
     miner 13   :  6747
     miner 14   :  6747
     miner 2    :  6748
     miner 5    :  6748
     miner 7    :  6748
     miner 10   :  6748
     miner 11   :  6748
     miner 15   :  6749
B41:
recieved miner in round
     miner 2    :  6915
     miner 0    :  6915
     miner 3    :  6915
     miner 4    :  6915
     miner 5    :  6915
     miner 7    :  6915
     miner 8    :  6915
     miner 9    :  6915
     miner 10   :  6915
     miner 11   :  6915
     miner 12   :  6915
     miner 13   :  6915
     miner 15   :  6915
     miner 6    :  6916
     miner 14   :  6916
     miner 1    :  6917
B42:
recieved miner in round
     miner 10   :  7089
     miner 0    :  7089
     miner 2    :  7089
     miner 3    :  7089
     miner 5    :  7089
     miner 6    :  7089
     miner 11   :  7089
     miner 12   :  7089
     miner 13   :  7089
     miner 14   :  7089
     miner 1    :  7090
     miner 7    :  7090
     miner 9    :  7090
     miner 15   :  7090
     miner 4    :  7091
     miner 8    :  7091
B43:
recieved miner in round
     miner 9    :  7260
     miner 0    :  7260
     miner 1    :  7260
     miner 2    :  7260
     miner 4    :  7260
     miner 5    :  7260
     miner 6    :  7260
     miner 7    :  7260
     miner 8    :  7260
     miner 10   :  7260
     miner 11   :  7260
     miner 12   :  7260
     miner 13   :  7260
     miner 14   :  7260
     miner 15   :  7260
     miner 3    :  7261
B44:
recieved miner in round
     miner 3    :  7261
     miner 0    :  7261
     miner 1    :  7261
     miner 2    :  7261
     miner 4    :  7261
     miner 8    :  7261
     miner 9    :  7261
     miner 12   :  7261
     miner 13   :  7261
     miner 15   :  7261
     miner 5    :  7262
     miner 6    :  7262
     miner 7    :  7262
     miner 10   :  7262
     miner 11   :  7262
     miner 14   :  7262
B45:
recieved miner in round
     miner 8    :  7427
     miner 0    :  7427
     miner 1    :  7427
     miner 2    :  7427
     miner 3    :  7427
     miner 4    :  7427
     miner 5    :  7427
     miner 6    :  7427
     miner 7    :  7427
     miner 9    :  7427
     miner 10   :  7427
     miner 11   :  7427
     miner 12   :  7427
     miner 13   :  7427
     miner 14   :  7427
     miner 15   :  7427
B46:
recieved miner in round
     miner 1    :  7594
     miner 2    :  7594
     miner 3    :  7594
     miner 4    :  7594
     miner 6    :  7594
     miner 8    :  7594
     miner 9    :  7594
     miner 10   :  7594
     miner 11   :  7594
     miner 12   :  7594
     miner 13   :  7594
     miner 14   :  7594
     miner 15   :  7594
     miner 0    :  7595
     miner 5    :  7595
     miner 7    :  7595
B47:
recieved miner in round
     miner 10   :  7763
     miner 0    :  7763
     miner 1    :  7763
     miner 2    :  7763
     miner 5    :  7763
     miner 6    :  7763
     miner 7    :  7763
     miner 11   :  7763
     miner 14   :  7763
     miner 15   :  7763
     miner 3    :  7764
     miner 4    :  7764
     miner 8    :  7764
     miner 9    :  7764
     miner 12   :  7764
     miner 13   :  7764
B48:
recieved miner in round
     miner 14   :  7934
     miner 1    :  7934
     miner 2    :  7934
     miner 4    :  7934
     miner 5    :  7934
     miner 7    :  7934
     miner 9    :  7934
     miner 10   :  7934
     miner 11   :  7934
     miner 12   :  7934
     miner 13   :  7934
     miner 15   :  7934
     miner 0    :  7935
     miner 3    :  7935
     miner 8    :  7935
     miner 6    :  7936
B49:
recieved miner in round
     miner 5    :  8104
     miner 0    :  8104
     miner 1    :  8104
     miner 4    :  8104
     miner 7    :  8104
     miner 8    :  8104
     miner 11   :  8104
     miner 13   :  8104
     miner 15   :  8104
     miner 2    :  8105
     miner 3    :  8105
     miner 6    :  8105
     miner 9    :  8105
     miner 10   :  8105
     miner 12   :  8105
     miner 14   :  8105
B50:
recieved miner in round
     miner 13   :  8273
     miner 1    :  8273
     miner 2    :  8273
     miner 3    :  8273
     miner 4    :  8273
     miner 5    :  8273
     miner 8    :  8273
     miner 9    :  8273
     miner 10   :  8273
     miner 11   :  8273
     miner 12   :  8273
     miner 15   :  8273
     miner 0    :  8274
     miner 6    :  8274
     miner 7    :  8274
     miner 14   :  8275
B51:
recieved miner in round
     miner 10   :  8449
     miner 0    :  8449
     miner 1    :  8449
     miner 2    :  8449
     miner 3    :  8449
     miner 4    :  8449
     miner 5    :  8449
     miner 6    :  8449
     miner 7    :  8449
     miner 8    :  8449
     miner 9    :  8449
     miner 11   :  8449
     miner 12   :  8449
     miner 14   :  8450
     miner 15   :  8450
     miner 13   :  8451
B52:
recieved miner in round
     miner 15   :  8617
     miner 0    :  8617
     miner 1    :  8617
     miner 2    :  8617
     miner 4    :  8617
     miner 7    :  8617
     miner 8    :  8617
     miner 9    :  8617
     miner 10   :  8617
     miner 11   :  8617
     miner 13   :  8617
     miner 14   :  8617
     miner 3    :  8618
     miner 5    :  8618
     miner 6    :  8618
     miner 12   :  8618
B53:
recieved miner in round
     miner 9    :  8786
     miner 0    :  8786
     miner 1    :  8786
     miner 2    :  8786
     miner 3    :  8786
     miner 4    :  8786
     miner 5    :  8786
     miner 7    :  8786
     miner 8    :  8786
     miner 10   :  8786
     miner 11   :  8786
     miner 12   :  8786
     miner 13   :  8786
     miner 14   :  8786
     miner 15   :  8786
     miner 6    :  8787
B54:
recieved miner in round
     miner 2    :  8958
     miner 0    :  8958
     miner 3    :  8958
     miner 5    :  8958
     miner 6    :  8958
     miner 7    :  8958
     miner 8    :  8958
     miner 9    :  8958
     miner 10   :  8958
     miner 12   :  8958
     miner 13   :  8958
     miner 15   :  8958
     miner 1    :  8959
     miner 11   :  8959
     miner 14   :  8959
     miner 4    :  8960
B55:
recieved miner in round
     miner 1    :  8959
     miner 0    :  8959
     miner 2    :  8959
     miner 3    :  8959
     miner 4    :  8959
     miner 5    :  8959
     miner 6    :  8959
     miner 7    :  8959
     miner 8    :  8959
     miner 10   :  8959
     miner 11   :  8959
     miner 12   :  8959
     miner 13   :  8959
     miner 15   :  8959
     miner 9    :  8960
     miner 14   :  8960
B56:
recieved miner in round
     miner 14   :  9127
     miner 0    :  9127
     miner 1    :  9127
     miner 2    :  9127
     miner 3    :  9127
     miner 4    :  9127
     miner 5    :  9127
     miner 6    :  9127
     miner 7    :  9127
     miner 8    :  9127
     miner 9    :  9127
     miner 10   :  9127
     miner 11   :  9127
     miner 12   :  9127
     miner 13   :  9127
     miner 15   :  9127
B57:
recieved miner in round
     miner 12   :  9302
     miner 0    :  9302
     miner 1    :  9302
     miner 2    :  9302
     miner 3    :  9302
     miner 4    :  9302
     miner 6    :  9302
     miner 8    :  9302
     miner 9    :  9302
     miner 10   :  9302
     miner 13   :  9302
     miner 14   :  9302
     miner 15   :  9302
     miner 5    :  9303
     miner 7    :  9303
     miner 11   :  9303
B58:
recieved miner in round
     miner 14   :  9471
     miner 0    :  9471
     miner 1    :  9471
     miner 2    :  9471
     miner 4    :  9471
     miner 5    :  9471
     miner 6    :  9471
     miner 7    :  9471
     miner 8    :  9471
     miner 9    :  9471
     miner 11   :  9471
     miner 13   :  9471
     miner 15   :  9471
     miner 3    :  9472
     miner 10   :  9472
     miner 12   :  9472
B59:
recieved miner in round
     miner 13   :  9650
     miner 0    :  9650
     miner 1    :  9650
     miner 2    :  9650
     miner 4    :  9650
     miner 5    :  9650
     miner 6    :  9650
     miner 7    :  9650
     miner 9    :  9650
     miner 11   :  9650
     miner 15   :  9650
     miner 3    :  9651
     miner 8    :  9651
     miner 10   :  9651
     miner 12   :  9651
     miner 14   :  9651
B60:
recieved miner in round
     miner 2    :  9822
     miner 0    :  9822
     miner 3    :  9822
     miner 4    :  9822
     miner 5    :  9822
     miner 6    :  9822
     miner 8    :  9822
     miner 10   :  9822
     miner 11   :  9822
     miner 12   :  9822
     miner 13   :  9822
     miner 14   :  9822
     miner 15   :  9822
     miner 1    :  9823
     miner 7    :  9823
     miner 9    :  9823
B61:
recieved miner in round
     miner 10   :  9994
     miner 0    :  9994
     miner 1    :  9994
     miner 2    :  9994
     miner 3    :  9994
     miner 4    :  9994
     miner 5    :  9994
     miner 7    :  9994
     miner 8    :  9994
     miner 9    :  9994
     miner 11   :  9994
     miner 12   :  9994
     miner 13   :  9994
     miner 14   :  9994
     miner 6    :  9995
     miner 15   :  9995
B62:
recieved miner in round
     miner 10   :  10166
     miner 0    :  10166
     miner 3    :  10166
     miner 4    :  10166
     miner 5    :  10166
     miner 6    :  10166
     miner 8    :  10166
     miner 9    :  10166
     miner 11   :  10166
     miner 13   :  10166
     miner 14   :  10166
     miner 15   :  10166
     miner 1    :  10167
     miner 2    :  10167
     miner 7    :  10167
     miner 12   :  10167
B63:
recieved miner in round
     miner 9    :  10344
     miner 0    :  10344
     miner 1    :  10344
     miner 2    :  10344
     miner 3    :  10344
     miner 4    :  10344
     miner 10   :  10344
     miner 11   :  10344
     miner 12   :  10344
     miner 13   :  10344
     miner 15   :  10344
     miner 5    :  10345
     miner 6    :  10345
     miner 7    :  10345
     miner 8    :  10345
     miner 14   :  10345
B64:
recieved miner in round
     miner 3    :  10511
     miner 0    :  10511
     miner 2    :  10511
     miner 4    :  10511
     miner 5    :  10511
     miner 6    :  10511
     miner 7    :  10511
     miner 8    :  10511
     miner 9    :  10511
     miner 10   :  10511
     miner 12   :  10511
     miner 13   :  10511
     miner 14   :  10511
     miner 15   :  10511
     miner 11   :  10512
     miner 1    :  10513
B65:
recieved miner in round
     miner 6    :  10687
     miner 0    :  10687
     miner 1    :  10687
     miner 2    :  10687
     miner 3    :  10687
     miner 4    :  10687
     miner 5    :  10687
     miner 7    :  10687
     miner 8    :  10687
     miner 11   :  10687
     miner 12   :  10687
     miner 14   :  10687
     miner 15   :  10687
     miner 9    :  10688
     miner 13   :  10688
     miner 10   :  10689
B66:
recieved miner in round
     miner 0    :  10865
     miner 1    :  10865
     miner 2    :  10865
     miner 3    :  10865
     miner 4    :  10865
     miner 5    :  10865
     miner 7    :  10865
     miner 8    :  10865
     miner 9    :  10865
     miner 10   :  10865
     miner 11   :  10865
     miner 12   :  10865
     miner 13   :  10865
     miner 14   :  10865
     miner 15   :  10865
     miner 6    :  10866
B67:
recieved miner in round
     miner 14   :  11036
     miner 0    :  11036
     miner 1    :  11036
     miner 3    :  11036
     miner 4    :  11036
     miner 5    :  11036
     miner 6    :  11036
     miner 7    :  11036
     miner 8    :  11036
     miner 9    :  11036
     miner 10   :  11036
     miner 11   :  11036
     miner 13   :  11036
     miner 15   :  11036
     miner 2    :  11037
     miner 12   :  11037
B68:
recieved miner in round
     miner 12   :  11214
     miner 0    :  11214
     miner 1    :  11214
     miner 2    :  11214
     miner 3    :  11214
     miner 4    :  11214
     miner 5    :  11214
     miner 6    :  11214
     miner 7    :  11214
     miner 8    :  11214
     miner 9    :  11214
     miner 10   :  11214
     miner 11   :  11214
     miner 13   :  11214
     miner 14   :  11214
     miner 15   :  11215
B69:
recieved miner in round
     miner 12   :  11388
     miner 0    :  11388
     miner 1    :  11388
     miner 2    :  11388
     miner 3    :  11388
     miner 4    :  11388
     miner 5    :  11388
     miner 6    :  11388
     miner 7    :  11388
     miner 8    :  11388
     miner 9    :  11388
     miner 10   :  11388
     miner 11   :  11388
     miner 14   :  11388
     miner 15   :  11388
     miner 13   :  11389
B70:
recieved miner in round
     miner 3    :  11559
     miner 0    :  11559
     miner 1    :  11559
     miner 2    :  11559
     miner 4    :  11559
     miner 5    :  11559
     miner 6    :  11559
     miner 7    :  11559
     miner 8    :  11559
     miner 9    :  11559
     miner 10   :  11559
     miner 11   :  11559
     miner 12   :  11559
     miner 13   :  11559
     miner 14   :  11559
     miner 15   :  11559
B71:
recieved miner in round
     miner 3    :  11731
     miner 0    :  11731
     miner 1    :  11731
     miner 2    :  11731
     miner 4    :  11731
     miner 5    :  11731
     miner 6    :  11731
     miner 8    :  11731
     miner 9    :  11731
     miner 10   :  11731
     miner 11   :  11731
     miner 12   :  11731
     miner 13   :  11731
     miner 14   :  11731
     miner 15   :  11731
     miner 7    :  11732
B72:
recieved miner in round
     miner 4    :  11898
     miner 0    :  11898
     miner 1    :  11898
     miner 2    :  11898
     miner 3    :  11898
     miner 6    :  11898
     miner 7    :  11898
     miner 8    :  11898
     miner 10   :  11898
     miner 11   :  11898
     miner 13   :  11898
     miner 14   :  11898
     miner 15   :  11898
     miner 5    :  11899
     miner 9    :  11899
     miner 12   :  11899
B73:
recieved miner in round
     miner 12   :  11899
     miner 0    :  11899
     miner 1    :  11899
     miner 5    :  11899
     miner 6    :  11899
     miner 8    :  11899
     miner 9    :  11899
     miner 10   :  11899
     miner 11   :  11899
     miner 13   :  11899
     miner 14   :  11899
     miner 15   :  11899
     miner 2    :  11900
     miner 3    :  11900
     miner 4    :  11900
     miner 7    :  11900
B74:
recieved miner in round
     miner 1    :  12065
     miner 0    :  12065
     miner 2    :  12065
     miner 3    :  12065
     miner 4    :  12065
     miner 5    :  12065
     miner 6    :  12065
     miner 7    :  12065
     miner 8    :  12065
     miner 9    :  12065
     miner 10   :  12065
     miner 11   :  12065
     miner 12   :  12065
     miner 13   :  12065
     miner 14   :  12065
     miner 15   :  12066
B75:
recieved miner in round
     miner 11   :  12246
     miner 0    :  12246
     miner 1    :  12246
     miner 2    :  12246
     miner 4    :  12246
     miner 5    :  12246
     miner 6    :  12246
     miner 7    :  12246
     miner 8    :  12246
     miner 9    :  12246
     miner 10   :  12246
     miner 12   :  12246
     miner 13   :  12246
