B1:
recieved miner in round
     miner 5    :  1788
     miner 8    :  1788
     miner 9    :  1788
     miner 10   :  1788
     miner 11   :  1788
     miner 12   :  1788
     miner 14   :  1788
     miner 15   :  1788
     miner 3    :  1789
     miner 7    :  1789
     miner 13   :  1789
B8:
recieved miner in round
     miner 0    :  2038
     miner 1    :  2038
     miner 3    :  2038
     miner 5    :  2038
     miner 7    :  2038
     miner 9    :  2038
     miner 10   :  2038
     miner 11   :  2038
     miner 13   :  2038
     miner 14   :  2038
     miner 15   :  2038
     miner 2    :  2039
     miner 4    :  2039
     miner 6    :  2039
     miner 8    :  2039
     miner 12   :  2040
B9:
recieved miner in round
     miner 9    :  2300
     miner 0    :  2300
     miner 1    :  2300
     miner 2    :  2300
     miner 3    :  2300
     miner 4    :  2300
     miner 5    :  2300
     miner 6    :  2300
     miner 7    :  2300
     miner 8    :  2300
     miner 10   :  2300
     miner 11   :  2300
     miner 12   :  2300
     miner 13   :  2300
     miner 14   :  2300
     miner 15   :  2300
B10:
recieved miner in round
     miner 14   :  2569
     miner 0    :  2569
     miner 1    :  2569
     miner 2    :  2569
     miner 3    :  2569
     miner 4    :  2569
     miner 6    :  2569
     miner 7    :  2569
     miner 8    :  2569
     miner 11   :  2569
     miner 13   :  2569
     miner 15   :  2569
     miner 5    :  2570
     miner 9    :  2570
     miner 10   :  2570
     miner 12   :  2570
B11:
recieved miner in round
     miner 1    :  2821
     miner 0    :  2821
     miner 2    :  2821
     miner 5    :  2821
     miner 6    :  2821
     miner 7    :  2821
     miner 8    :  2821
     miner 9    :  2821
     miner 10   :  2821
     miner 12   :  2821
     miner 13   :  2821
     miner 15   :  2821
     miner 4    :  2822
     miner 14   :  2822
     miner 3    :  2823
     miner 11   :  2823
B12:
recieved miner in round
     miner 1    :  3087
     miner 0    :  3087
     miner 3    :  3087
     miner 4    :  3087
     miner 5    :  3087
     miner 6    :  3087
     miner 7    :  3087
     miner 8    :  3087
     miner 9    :  3087
     miner 10   :  3087
     miner 12   :  3087
     miner 13   :  3087
     miner 14   :  3087
     miner 15   :  3087
     miner 2    :  3088
     miner 11   :  3088
B13:
recieved miner in round
     miner 10   :  3337
     miner 1    :  3337
     miner 3    :  3337
     miner 5    :  3337
     miner 6    :  3337
     miner 7    :  3337
     miner 8    :  3337
     miner 9    :  3337
     miner 11   :  3337
     miner 12   :  3337
     miner 13   :  3337
     miner 15   :  3337
     miner 0    :  3338
     miner 2    :  3338
     miner 4    :  3338
     miner 14   :  3338
B14:
recieved miner in round
     miner 13   :  3587
     miner 1    :  3587
     miner 2    :  3587
     miner 3    :  3587
     miner 4    :  3587
     miner 5    :  3587
     miner 6    :  3587
     miner 7    :  3587
     miner 8    :  3587
     miner 9    :  3587
     miner 10   :  3587
     miner 11   :  3587
     miner 12   :  3587
     miner 15   :  3587
     miner 0    :  3588
     miner 14   :  3589
B15:
recieved miner in round
     miner 8    :  3839
     miner 0    :  3839
     miner 2    :  3839
     miner 3    :  3839
     miner 4    :  3839
     miner 5    :  3839
     miner 6    :  3839
     miner 7    :  3839
     miner 9    :  3839
     miner 10   :  3839
     miner 11   :  3839
     miner 12   :  3839
     miner 13   :  3839
     miner 14   :  3839
     miner 1    :  3840
     miner 15   :  3840
B16:
recieved miner in round
     miner 0    :  4111
     miner 1    :  4111
     miner 2    :  4111
     miner 3    :  4111
     miner 4    :  4111
     miner 6    :  4111
     miner 7    :  4111
     miner 8    :  4111
     miner 9    :  4111
     miner 10   :  4111
     miner 11   :  4111
     miner 12   :  4111
     miner 13   :  4111
     miner 14   :  4111
     miner 15   :  4111
     miner 5    :  4112
B17:
recieved miner in round
     miner 1    :  4361
     miner 0    :  4361
     miner 2    :  4361
     miner 3    :  4361
     miner 4    :  4361
     miner 5    :  4361
     miner 7    :  4361
     miner 9    :  4361
     miner 11   :  4361
     miner 12   :  4361
     miner 13   :  4361
     miner 14   :  4361
     miner 6    :  4362
     miner 8    :  4362
     miner 10   :  4362
     miner 15   :  4362
B18:
recieved miner in round
     miner 13   :  4633
     miner 0    :  4633
     miner 1    :  4633
     miner 2    :  4633
     miner 3    :  4633
     miner 4    :  4633
     miner 6    :  4633
     miner 7    :  4633
     miner 8    :  4633
     miner 9    :  4633
     miner 10   :  4633
     miner 14   :  4633
     miner 15   :  4633
     miner 11   :  4634
     miner 12   :  4634
     miner 5    :  4635
B19:
recieved miner in round
     miner 1    :  4888
     miner 0    :  4888
     miner 2    :  4888
     miner 4    :  4888
     miner 7    :  4888
     miner 8    :  4888
     miner 9    :  4888
     miner 10   :  4888
     miner 13   :  4888
     miner 14   :  4888
     miner 15   :  4888
     miner 3    :  4889
     miner 5    :  4889
     miner 6    :  4889
     miner 11   :  4889
     miner 12   :  4889
B20:
recieved miner in round
     miner 11   :  5150
     miner 0    :  5150
     miner 1    :  5150
     miner 2    :  5150
     miner 4    :  5150
     miner 5    :  5150
     miner 6    :  5150
     miner 8    :  5150
     miner 10   :  5150
     miner 12   :  5150
     miner 14   :  5150
     miner 15   :  5150
     miner 3    :  5151
     miner 7    :  5151
     miner 9    :  5151
     miner 13   :  5152
B21:
recieved miner in round
     miner 9    :  5405
     miner 0    :  5405
     miner 1    :  5405
     miner 2    :  5405
     miner 3    :  5405
     miner 4    :  5405
     miner 5    :  5405
     miner 6    :  5405
     miner 8    :  5405
     miner 10   :  5405
     miner 11   :  5405
     miner 12   :  5405
     miner 13   :  5405
     miner 14   :  5405
     miner 15   :  5405
     miner 7    :  5406
B22:
recieved miner in round
     miner 8    :  5670
     miner 0    :  5670
     miner 1    :  5670
     miner 2    :  5670
     miner 3    :  5670
     miner 4    :  5670
     miner 5    :  5670
     miner 6    :  5670
     miner 7    :  5670
     miner 9    :  5670
     miner 10   :  5670
     miner 11   :  5670
     miner 12   :  5670
     miner 13   :  5670
     miner 14   :  5671
     miner 15   :  5671
B23:
recieved miner in round
     miner 11   :  5929
     miner 0    :  5929
     miner 1    :  5929
     miner 2    :  5929
     miner 3    :  5929
     miner 4    :  5929
     miner 5    :  5929
     miner 6    :  5929
     miner 8    :  5929
     miner 9    :  5929
     miner 10   :  5929
     miner 12   :  5929
     miner 13   :  5929
     miner 14   :  5929
     miner 15   :  5929
     miner 7    :  5930
B24:
recieved miner in round
     miner 15   :  6180
     miner 0    :  6180
     miner 1    :  6180
     miner 2    :  6180
     miner 3    :  6180
     miner 4    :  6180
     miner 8    :  6180
     miner 9    :  6180
     miner 10   :  6180
     miner 11   :  6180
     miner 12   :  6180
     miner 13   :  6180
     miner 14   :  6180
     miner 5    :  6181
     miner 6    :  6181
     miner 7    :  6181
B25:
recieved miner in round
     miner 13   :  6441
     miner 0    :  6441
     miner 1    :  6441
     miner 2    :  6441
     miner 3    :  6441
     miner 4    :  6441
     miner 6    :  6441
     miner 7    :  6441
     miner 8    :  6441
     miner 9    :  6441
     miner 10   :  6441
     miner 11   :  6441
     miner 12   :  6441
     miner 14   :  6441
     miner 15   :  6441
     miner 5    :  6443
B26:
recieved miner in round
     miner 13   :  6694
     miner 1    :  6694
     miner 2    :  6694
     miner 5    :  6694
     miner 6    :  6694
     miner 7    :  6694
     miner 8    :  6694
     miner 9    :  6694
     miner 10   :  6694
     miner 11   :  6694
     miner 12   :  6694
     miner 14   :  6694
     miner 15   :  6694
     miner 3    :  6695
     miner 4    :  6695
     miner 0    :  6696
B27:
recieved miner in round
     miner 4    :  6957
     miner 0    :  6957
     miner 1    :  6957
     miner 2    :  6957
     miner 3    :  6957
     miner 5    :  6957
     miner 6    :  6957
     miner 7    :  6957
     miner 8    :  6957
     miner 9    :  6957
     miner 10   :  6957
     miner 12   :  6957
     miner 13   :  6957
     miner 14   :  6957
     miner 15   :  6957
     miner 11   :  6958
B28:
recieved miner in round
     miner 9    :  7216
     miner 0    :  7216
     miner 2    :  7216
     miner 3    :  7216
     miner 5    :  7216
     miner 7    :  7216
     miner 8    :  7216
     miner 10   :  7216
     miner 11   :  7216
     miner 12   :  7216
     miner 14   :  7216
     miner 1    :  7217
     miner 4    :  7217
     miner 6    :  7217
     miner 13   :  7217
     miner 15   :  7217
B29:
recieved miner in round
     miner 3    :  7466
     miner 0    :  7466
     miner 1    :  7466
     miner 2    :  7466
     miner 4    :  7466
     miner 5    :  7466
     miner 6    :  7466
     miner 7    :  7466
     miner 8    :  7466
     miner 9    :  7466
     miner 10   :  7466
     miner 11   :  7466
     miner 12   :  7466
     miner 13   :  7466
     miner 14   :  7466
     miner 15   :  7466
B30:
recieved miner in round
     miner 2    :  7730
     miner 0    :  7730
     miner 1    :  7730
     miner 3    :  7730
     miner 4    :  7730
     miner 5    :  7730
     miner 7    :  7730
     miner 8    :  7730
     miner 11   :  7730
     miner 12   :  7730
     miner 14   :  7730
     miner 15   :  7730
     miner 9    :  7731
     miner 10   :  7731
     miner 13   :  7731
     miner 6    :  7732
B31:
recieved miner in round
     miner 2    :  7984
     miner 0    :  7984
     miner 1    :  7984
     miner 3    :  7984
     miner 4    :  7984
     miner 6    :  7984
     miner 7    :  7984
     miner 8    :  7984
     miner 9    :  7984
     miner 10   :  7984
     miner 11   :  7984
     miner 12   :  7984
     miner 13   :  7984
     miner 14   :  7984
     miner 15   :  7984
     miner 5    :  7985
B32:
recieved miner in round
     miner 13   :  8237
     miner 0    :  8237
     miner 1    :  8237
     miner 2    :  8237
     miner 3    :  8237
     miner 5    :  8237
     miner 6    :  8237
     miner 8    :  8237
     miner 9    :  8237
     miner 10   :  8237
     miner 11   :  8237
     miner 14   :  8237
     miner 15   :  8237
     miner 4    :  8238
     miner 7    :  8238
     miner 12   :  8239
B33:
recieved miner in round
     miner 8    :  8487
     miner 0    :  8487
     miner 1    :  8487
     miner 2    :  8487
     miner 3    :  8487
     miner 4    :  8487
     miner 5    :  8487
     miner 6    :  8487
     miner 7    :  8487
     miner 9    :  8487
     miner 10   :  8487
     miner 11   :  8487
     miner 12   :  8487
     miner 13   :  8487
     miner 15   :  8487
     miner 14   :  8488
B34:
recieved miner in round
     miner 13   :  8761
     miner 1    :  8761
     miner 2    :  8761
     miner 3    :  8761
     miner 5    :  8761
     miner 8    :  8761
     miner 9    :  8761
     miner 10   :  8761
     miner 11   :  8761
     miner 12   :  8761
     miner 14   :  8761
     miner 15   :  8761
     miner 0    :  8762
     miner 4    :  8762
     miner 6    :  8762
     miner 7    :  8762
B35:
recieved miner in round
     miner 10   :  9013
     miner 1    :  9013
     miner 2    :  9013
     miner 3    :  9013
     miner 4    :  9013
     miner 5    :  9013
     miner 6    :  9013
     miner 7    :  9013
     miner 8    :  9013
     miner 9    :  9013
     miner 11   :  9013
     miner 12   :  9013
     miner 13   :  9013
     miner 15   :  9013
     miner 14   :  9014
     miner 0    :  9015
B36:
recieved miner in round
     miner 2    :  9272
     miner 1    :  9272
     miner 3    :  9272
     miner 6    :  9272
     miner 7    :  9272
     miner 8    :  9272
     miner 9    :  9272
     miner 13   :  9272
     miner 15   :  9272
     miner 0    :  9273
     miner 4    :  9273
     miner 5    :  9273
     miner 11   :  9273
     miner 12   :  9273
     miner 14   :  9273
     miner 10   :  9274
B37:
recieved miner in round
     miner 1    :  9531
     miner 0    :  9531
     miner 2    :  9531
     miner 4    :  9531
     miner 5    :  9531
     miner 6    :  9531
     miner 7    :  9531
     miner 9    :  9531
     miner 11   :  9531
     miner 12   :  9531
     miner 13   :  9531
     miner 8    :  9532
     miner 10   :  9532
     miner 15   :  9532
     miner 3    :  9533
     miner 14   :  9533
B38:
recieved miner in round
     miner 15   :  9787
     miner 1    :  9787
     miner 2    :  9787
     miner 3    :  9787
     miner 4    :  9787
     miner 5    :  9787
     miner 6    :  9787
     miner 7    :  9787
     miner 8    :  9787
     miner 10   :  9787
     miner 11   :  9787
     miner 13   :  9787
     miner 0    :  9788
     miner 9    :  9788
     miner 12   :  9788
     miner 14   :  9788
B39:
recieved miner in round
     miner 14   :  10046
     miner 0    :  10046
     miner 1    :  10046
     miner 2    :  10046
     miner 3    :  10046
     miner 4    :  10046
     miner 5    :  10046
     miner 7    :  10046
     miner 8    :  10046
     miner 9    :  10046
     miner 10   :  10046
     miner 11   :  10046
     miner 12   :  10046
     miner 13   :  10046
     miner 15   :  10046
     miner 6    :  10047
B40:
recieved miner in round
     miner 12   :  10302
     miner 0    :  10302
     miner 2    :  10302
     miner 4    :  10302
     miner 5    :  10302
     miner 6    :  10302
     miner 7    :  10302
     miner 8    :  10302
     miner 9    :  10302
     miner 10   :  10302
     miner 11   :  10302
     miner 14   :  10302
     miner 15   :  10302
     miner 1    :  10303
     miner 3    :  10303
     miner 13   :  10303
B41:
recieved miner in round
     miner 15   :  10580
     miner 2    :  10580
     miner 4    :  10580
     miner 5    :  10580
     miner 6    :  10580
     miner 7    :  10580
     miner 8    :  10580
     miner 9    :  10580
     miner 10   :  10580
     miner 12   :  10580
     miner 14   :  10580
     miner 0    :  10581
     miner 1    :  10581
     miner 3    :  10581
     miner 11   :  10581
     miner 13   :  10581
B42:
recieved miner in round
     miner 10   :  10840
     miner 0    :  10840
     miner 1    :  10840
     miner 2    :  10840
     miner 3    :  10840
     miner 4    :  10840
     miner 5    :  10840
     miner 6    :  10840
     miner 8    :  10840
     miner 9    :  10840
     miner 11   :  10840
     miner 12   :  10840
     miner 13   :  10840
     miner 7    :  10841
     miner 14   :  10841
     miner 15   :  10841
B43:
recieved miner in round
     miner 2    :  11115
     miner 0    :  11115
     miner 1    :  11115
     miner 3    :  11115
     miner 4    :  11115
     miner 5    :  11115
     miner 6    :  11115
     miner 7    :  11115
     miner 8    :  11115
     miner 9    :  11115
     miner 10   :  11115
     miner 11   :  11115
     miner 12   :  11115
     miner 14   :  11115
     miner 15   :  11115
     miner 13   :  11116
B44:
recieved miner in round
     miner 11   :  11378
     miner 0    :  11378
     miner 1    :  11378
     miner 2    :  11378
     miner 3    :  11378
     miner 4    :  11378
     miner 5    :  11378
     miner 6    :  11378
     miner 7    :  11378
     miner 9    :  11378
     miner 10   :  11378
     miner 13   :  11378
     miner 14   :  11378
     miner 15   :  11378
     miner 8    :  11379
     miner 12   :  11379
B45:
recieved miner in round
     miner 2    :  11637
     miner 1    :  11637
     miner 3    :  11637
     miner 4    :  11637
     miner 5    :  11637
     miner 6    :  11637
     miner 8    :  11637
     miner 9    :  11637
     miner 10   :  11637
     miner 11   :  11637
     miner 12   :  11637
     miner 13   :  11637
     miner 14   :  11637
     miner 15   :  11637
     miner 0    :  11638
     miner 7    :  11638
B46:
recieved miner in round
     miner 5    :  11901
     miner 2    :  11901
     miner 3    :  11901
     miner 6    :  11901
     miner 8    :  11901
     miner 9    :  11901
     miner 10   :  11901
     miner 12   :  11901
     miner 13   :  11901
     miner 15   :  11901
     miner 0    :  11902
     miner 1    :  11902
     miner 4    :  11902
     miner 7    :  11902
     miner 11   :  11902
     miner 14   :  11902
B47:
recieved miner in round
     miner 6    :  12154
     miner 0    :  12154
     miner 2    :  12154
     miner 3    :  12154
     miner 4    :  12154
     miner 5    :  12154
     miner 8    :  12154
     miner 9    :  12154
     miner 10   :  12154
     miner 11   :  12154
     miner 12   :  12154
     miner 13   :  12154
     miner 14   :  12154
     miner 15   :  12154
     miner 1    :  12155
     miner 7    :  12155
B48:
recieved miner in round
     miner 15   :  12427
     miner 0    :  12427
     miner 1    :  12427
     miner 2    :  12427
     miner 4    :  12427
     miner 5    :  12427
     miner 7    :  12427
     miner 8    :  12427
     miner 10   :  12427
     miner 11   :  12427
     miner 12   :  12427
     miner 13   :  12427
     miner 14   :  12427
     miner 6    :  12428
     miner 9    :  12428
     miner 3    :  12429
B49:
recieved miner in round
     miner 8    :  12687
     miner 0    :  12687
     miner 2    :  12687
     miner 3    :  12687
     miner 4    :  12687
     miner 7    :  12687
     miner 9    :  12687
     miner 10   :  12687
     miner 11   :  12687
     miner 12   :  12687
     miner 15   :  12687
     miner 5    :  12688
     miner 6    :  12688
     miner 13   :  12688
     miner 14   :  12688
     miner 1    :  12689
B50:
recieved miner in round
     miner 2    :  12941
     miner 0    :  12941
     miner 3    :  12941
     miner 4    :  12941
     miner 5    :  12941
     miner 6    :  12941
     miner 7    :  12941
     miner 8    :  12941
     miner 10   :  12941
     miner 12   :  12941
     miner 13   :  12941
     miner 14   :  12941
     miner 15   :  12941
     miner 9    :  12942
     miner 11   :  12942
     miner 1    :  12943
B51:
recieved miner in round
     miner 4    :  13195
     miner 0    :  13195
     miner 1    :  13195
     miner 2    :  13195
     miner 3    :  13195
     miner 5    :  13195
     miner 7    :  13195
     miner 8    :  13195
     miner 10   :  13195
     miner 12   :  13195
     miner 14   :  13195
     miner 15   :  13195
     miner 6    :  13196
     miner 9    :  13196
     miner 11   :  13196
     miner 13   :  13196
B52:
recieved miner in round
     miner 3    :  13461
     miner 0    :  13461
     miner 1    :  13461
     miner 2    :  13461
     miner 4    :  13461
     miner 6    :  13461
     miner 9    :  13461
     miner 10   :  13461
     miner 11   :  13461
     miner 12   :  13461
     miner 13   :  13461
     miner 14   :  13461
     miner 5    :  13462
     miner 7    :  13462
     miner 8    :  13462
     miner 15   :  13462
B53:
recieved miner in round
     miner 7    :  13718
     miner 0    :  13718
     miner 1    :  13718
     miner 3    :  13718
     miner 4    :  13718
     miner 5    :  13718
     miner 8    :  13718
     miner 9    :  13718
     miner 10   :  13718
     miner 11   :  13718
     miner 12   :  13718
     miner 13   :  13718
     miner 14   :  13718
     miner 15   :  13718
     miner 2    :  13719
     miner 6    :  13720
B54:
recieved miner in round
     miner 6    :  13970
     miner 1    :  13970
     miner 2    :  13970
     miner 3    :  13970
     miner 4    :  13970
     miner 5    :  13970
     miner 7    :  13970
     miner 8    :  13970
     miner 9    :  13970
     miner 10   :  13970
     miner 11   :  13970
     miner 12   :  13970
     miner 13   :  13970
     miner 14   :  13970
     miner 15   :  13970
     miner 0    :  13971
B55:
recieved miner in round
     miner 15   :  14240
     miner 1    :  14240
     miner 2    :  14240
     miner 3    :  14240
     miner 4    :  14240
     miner 5    :  14240
     miner 6    :  14240
     miner 8    :  14240
     miner 9    :  14240
     miner 10   :  14240
     miner 11   :  14240
     miner 13   :  14240
     miner 0    :  14241
     miner 7    :  14241
     miner 12   :  14241
     miner 14   :  14242
B56:
recieved miner in round
     miner 1    :  14498
     miner 2    :  14498
     miner 3    :  14498
     miner 4    :  14498
     miner 5    :  14498
     miner 7    :  14498
     miner 8    :  14498
     miner 9    :  14498
     miner 10   :  14498
     miner 11   :  14498
     miner 12   :  14498
     miner 13   :  14498
     miner 14   :  14498
     miner 15   :  14498
     miner 0    :  14499
     miner 6    :  14500
B57:
recieved miner in round
     miner 3    :  14781
     miner 0    :  14781
     miner 1    :  14781
     miner 2    :  14781
     miner 5    :  14781
     miner 8    :  14781
     miner 9    :  14781
     miner 10   :  14781
     miner 11   :  14781
     miner 12   :  14781
     miner 13   :  14781
     miner 14   :  14781
     miner 15   :  14781
     miner 4    :  14782
     miner 6    :  14782
     miner 7    :  14782
B58:
recieved miner in round
     miner 6    :  15035
     miner 1    :  15035
     miner 2    :  15035
     miner 3    :  15035
     miner 4    :  15035
     miner 5    :  15035
     miner 7    :  15035
     miner 8    :  15035
     miner 9    :  15035
     miner 10   :  15035
     miner 13   :  15035
     miner 14   :  15035
     miner 15   :  15035
     miner 0    :  15036
     miner 12   :  15036
     miner 11   :  15037
B59:
recieved miner in round
     miner 12   :  15296
     miner 0    :  15296
     miner 1    :  15296
     miner 2    :  15296
     miner 3    :  15296
     miner 4    :  15296
     miner 5    :  15296
     miner 7    :  15296
     miner 8    :  15296
     miner 10   :  15296
     miner 11   :  15296
     miner 14   :  15296
     miner 15   :  15296
     miner 6    :  15297
     miner 9    :  15297
     miner 13   :  15297
B60:
recieved miner in round
     miner 1    :  15550
     miner 0    :  15550
     miner 2    :  15550
     miner 3    :  15550
     miner 4    :  15550
     miner 5    :  15550
     miner 6    :  15550
     miner 7    :  15550
     miner 8    :  15550
     miner 9    :  15550
     miner 10   :  15550
     miner 11   :  15550
     miner 12   :  15550
     miner 13   :  15550
     miner 14   :  15550
     miner 15   :  15550
B61:
recieved miner in round
     miner 11   :  15805
     miner 0    :  15805
     miner 1    :  15805
     miner 2    :  15805
     miner 3    :  15805
     miner 4    :  15805
     miner 7    :  15805
     miner 8    :  15805
     miner 9    :  15805
     miner 10   :  15805
     miner 12   :  15805
     miner 13   :  15805
     miner 14   :  15805
     miner 15   :  15805
     miner 6    :  15806
     miner 5    :  15807
B62:
recieved miner in round
     miner 9    :  16063
     miner 0    :  16063
     miner 1    :  16063
     miner 5    :  16063
     miner 6    :  16063
     miner 7    :  16063
     miner 8    :  16063
     miner 10   :  16063
     miner 12   :  16063
     miner 13   :  16063
     miner 14   :  16063
     miner 15   :  16063
     miner 2    :  16064
     miner 3    :  16064
     miner 4    :  16064
     miner 11   :  16064
B63:
recieved miner in round
     miner 7    :  16314
     miner 0    :  16314
     miner 2    :  16314
     miner 3    :  16314
     miner 4    :  16314
     miner 5    :  16314
     miner 8    :  16314
     miner 9    :  16314
     miner 10   :  16314
     miner 12   :  16314
     miner 13   :  16314
     miner 14   :  16314
     miner 1    :  16315
     miner 6    :  16315
     miner 11   :  16315
     miner 15   :  16315
B64:
recieved miner in round
     miner 7    :  16599
     miner 0    :  16599
     miner 3    :  16599
     miner 4    :  16599
     miner 5    :  16599
     miner 6    :  16599
     miner 8    :  16599
     miner 10   :  16599
     miner 13   :  16599
     miner 14   :  16599
     miner 15   :  16599
     miner 1    :  16600
     miner 2    :  16600
     miner 9    :  16600
     miner 11   :  16600
     miner 12   :  16600
B65:
recieved miner in round
     miner 13   :  16849
     miner 0    :  16849
     miner 1    :  16849
     miner 2    :  16849
     miner 3    :  16849
     miner 4    :  16849
     miner 5    :  16849
     miner 6    :  16849
     miner 7    :  16849
     miner 8    :  16849
     miner 9    :  16849
     miner 10   :  16849
     miner 11   :  16849
     miner 12   :  16850
     miner 14   :  16850
     miner 15   :  16850
B66:
recieved miner in round
     miner 6    :  17105
     miner 0    :  17105
     miner 1    :  17105
     miner 2    :  17105
     miner 3    :  17105
     miner 4    :  17105
     miner 5    :  17105
     miner 8    :  17105
     miner 9    :  17105
     miner 10   :  17105
     miner 11   :  17105
     miner 12   :  17105
     miner 13   :  17105
     miner 14   :  17105
     miner 15   :  17105
     miner 7    :  17106
B67:
recieved miner in round
     miner 15   :  17363
     miner 2    :  17363
     miner 4    :  17363
     miner 5    :  17363
     miner 6    :  17363
     miner 7    :  17363
     miner 9    :  17363
     miner 10   :  17363
     miner 11   :  17363
     miner 12   :  17363
     miner 13   :  17363
     miner 14   :  17363
     miner 0    :  17364
     miner 1    :  17364
     miner 3    :  17364
     miner 8    :  17364
B68:
recieved miner in round
     miner 2    :  17616
     miner 1    :  17616
     miner 3    :  17616
     miner 4    :  17616
     miner 5    :  17616
     miner 6    :  17616
     miner 7    :  17616
     miner 8    :  17616
     miner 9    :  17616
     miner 10   :  17616
     miner 11   :  17616
     miner 12   :  17616
     miner 13   :  17616
     miner 14   :  17616
     miner 15   :  17616
     miner 0    :  17618
B69:
recieved miner in round
     miner 8    :  17870
     miner 0    :  17870
     miner 3    :  17870
     miner 5    :  17870
     miner 6    :  17870
     miner 7    :  17870
     miner 9    :  17870
     miner 10   :  17870
     miner 11   :  17870
     miner 12   :  17870
     miner 14   :  17870
     miner 15   :  17870
     miner 2    :  17871
     miner 13   :  17871
     miner 1    :  17872
     miner 4    :  17872
B70:
recieved miner in round
     miner 13   :  18122
     miner 0    :  18122
     miner 1    :  18122
     miner 2    :  18122
     miner 3    :  18122
     miner 4    :  18122
     miner 5    :  18122
     miner 6    :  18122
     miner 7    :  18122
     miner 8    :  18122
     miner 9    :  18122
     miner 10   :  18122
     miner 11   :  18122
     miner 12   :  18122
     miner 14   :  18122
     miner 15   :  18122
B71:
recieved miner in round
     miner 3    :  18383
     miner 0    :  18383
     miner 1    :  18383
     miner 2    :  18383
     miner 4    :  18383
     miner 5    :  18383
     miner 6    :  18383
     miner 7    :  18383
     miner 8    :  18383
     miner 9    :  18383
     miner 10   :  18383
     miner 11   :  18383
     miner 12   :  18383
     miner 14   :  18383
     miner 13   :  18384
     miner 15   :  18384
B72:
recieved miner in round
     miner 4    :  18639
     miner 0    :  18639
     miner 2    :  18639
     miner 3    :  18639
     miner 6    :  18639
     miner 7    :  18639
     miner 8    :  18639
     miner 9    :  18639
     miner 11   :  18639
     miner 12   :  18639
     miner 14   :  18639
     miner 15   :  18639
     miner 1    :  18640
     miner 5    :  18640
     miner 10   :  18640
     miner 13   :  18640
B73:
recieved miner in round
     miner 15   :  18902
     miner 2    :  18902
     miner 3    :  18902
     miner 5    :  18902
     miner 6    :  18902
     miner 8    :  18902
     miner 9    :  18902
     miner 10   :  18902
     miner 11   :  18902
     miner 12   :  18902
     miner 13   :  18902
     miner 14   :  18902
     miner 0    :  18903
     miner 4    :  18903
     miner 7    :  18903
     miner 1    :  18904
B74:
recieved miner in round
     miner 3    :  19164
     miner 0    :  19164
     miner 1    :  19164
     miner 2    :  19164
     miner 4    :  19164
     miner 7    :  19164
     miner 8    :  19164
     miner 9    :  19164
     miner 10   :  19164
     miner 11   :  19164
     miner 12   :  19164
     miner 13   :  19164
     miner 14   :  19164
     miner 5    :  19165
     miner 6    :  19165
     miner 15   :  19165
B75:
recieved miner in round
     miner 14   :  19422
     miner 1    :  19422
     miner 4    :  19422
     miner 5    :  19422
     miner 6    :  19422
     miner 7    :  19422
     miner 8    :  19422
     miner 9    :  19422
     miner 10   :  19422
     miner 11   :  19422
