B1:
recieved miner in round
     miner 6    :  12707
B19:
recieved miner in round
     miner 7    :  13406
     miner 0    :  13406
     miner 1    :  13406
     miner 2    :  13406
     miner 3    :  13406
     miner 5    :  13406
     miner 6    :  13406
     miner 8    :  13406
     miner 9    :  13406
     miner 4    :  13407
B20:
recieved miner in round
     miner 1    :  14078
     miner 0    :  14078
     miner 2    :  14078
     miner 3    :  14078
     miner 4    :  14078
     miner 5    :  14078
     miner 8    :  14078
     miner 9    :  14078
     miner 6    :  14079
     miner 7    :  14080
B21:
recieved miner in round
     miner 9    :  14776
     miner 0    :  14776
     miner 1    :  14776
     miner 2    :  14776
     miner 3    :  14776
     miner 4    :  14776
     miner 5    :  14776
     miner 6    :  14776
     miner 7    :  14777
     miner 8    :  14778
B22:
recieved miner in round
     miner 7    :  15479
     miner 0    :  15479
     miner 1    :  15479
     miner 2    :  15479
     miner 3    :  15479
     miner 4    :  15479
     miner 5    :  15479
     miner 9    :  15479
     miner 8    :  15480
     miner 6    :  15481
B23:
recieved miner in round
     miner 4    :  16185
     miner 0    :  16185
     miner 1    :  16185
     miner 3    :  16185
     miner 5    :  16185
     miner 6    :  16185
     miner 7    :  16185
     miner 8    :  16185
     miner 9    :  16185
     miner 2    :  16186
B24:
recieved miner in round
     miner 2    :  16959
     miner 0    :  16959
     miner 1    :  16959
     miner 6    :  16959
     miner 7    :  16959
     miner 9    :  16959
     miner 3    :  16960
     miner 4    :  16960
     miner 5    :  16960
     miner 8    :  16960
B25:
recieved miner in round
     miner 2    :  17630
     miner 1    :  17630
     miner 3    :  17630
     miner 4    :  17630
     miner 5    :  17630
     miner 6    :  17630
     miner 7    :  17630
     miner 9    :  17630
     miner 0    :  17631
     miner 8    :  17631
B26:
recieved miner in round
     miner 8    :  18305
     miner 0    :  18305
     miner 1    :  18305
     miner 2    :  18305
     miner 3    :  18305
     miner 4    :  18305
     miner 5    :  18305
     miner 7    :  18305
     miner 9    :  18305
     miner 6    :  18307
B27:
recieved miner in round
     miner 0    :  18974
     miner 1    :  18974
     miner 2    :  18974
     miner 3    :  18974
     miner 5    :  18974
     miner 6    :  18974
     miner 7    :  18974
     miner 8    :  18974
     miner 9    :  18974
     miner 4    :  18975
B28:
recieved miner in round
     miner 5    :  19650
     miner 0    :  19650
     miner 1    :  19650
     miner 2    :  19650
     miner 3    :  19650
     miner 6    :  19650
     miner 7    :  19650
     miner 8    :  19650
     miner 9    :  19650
     miner 4    :  19651
B29:
recieved miner in round
     miner 2    :  20321
     miner 0    :  20321
     miner 3    :  20321
     miner 4    :  20321
     miner 5    :  20321
     miner 7    :  20321
     miner 8    :  20321
     miner 9    :  20321
     miner 1    :  20322
     miner 6    :  20323
B30:
recieved miner in round
     miner 7    :  21072
     miner 0    :  21072
     miner 1    :  21072
     miner 2    :  21072
     miner 3    :  21072
     miner 6    :  21072
     miner 8    :  21072
     miner 9    :  21072
     miner 4    :  21073
     miner 5    :  21073
B31:
recieved miner in round
     miner 9    :  21745
     miner 0    :  21745
     miner 2    :  21745
     miner 3    :  21745
     miner 4    :  21745
     miner 5    :  21745
     miner 6    :  21745
     miner 7    :  21745
     miner 8    :  21745
     miner 1    :  21747
B32:
recieved miner in round
     miner 5    :  22459
     miner 0    :  22459
     miner 1    :  22459
     miner 2    :  22459
     miner 3    :  22459
     miner 4    :  22459
     miner 6    :  22459
     miner 7    :  22459
     miner 8    :  22459
     miner 9    :  22460
B33:
recieved miner in round
     miner 0    :  23186
     miner 1    :  23186
     miner 3    :  23186
     miner 4    :  23186
     miner 5    :  23186
     miner 7    :  23186
     miner 8    :  23186
     miner 9    :  23186
     miner 2    :  23187
     miner 6    :  23188
B34:
recieved miner in round
     miner 4    :  23898
     miner 0    :  23898
     miner 2    :  23898
     miner 3    :  23898
     miner 5    :  23898
     miner 6    :  23898
     miner 8    :  23898
     miner 1    :  23899
     miner 7    :  23899
     miner 9    :  23899
B35:
recieved miner in round
     miner 0    :  24626
     miner 1    :  24626
     miner 2    :  24626
     miner 3    :  24626
     miner 4    :  24626
     miner 7    :  24626
     miner 8    :  24626
     miner 9    :  24626
     miner 5    :  24627
     miner 6    :  24627
B36:
recieved miner in round
     miner 8    :  25308
     miner 0    :  25308
     miner 1    :  25308
     miner 2    :  25308
     miner 3    :  25308
     miner 4    :  25308
     miner 5    :  25308
     miner 6    :  25308
     miner 7    :  25308
     miner 9    :  25308
B37:
recieved miner in round
     miner 2    :  26032
     miner 0    :  26032
     miner 1    :  26032
     miner 3    :  26032
     miner 4    :  26032
     miner 5    :  26032
     miner 6    :  26032
     miner 7    :  26032
     miner 8    :  26032
     miner 9    :  26032
B38:
recieved miner in round
     miner 2    :  26709
     miner 0    :  26709
     miner 1    :  26709
     miner 4    :  26709
     miner 5    :  26709
     miner 6    :  26709
     miner 7    :  26709
     miner 8    :  26709
     miner 9    :  26709
     miner 3    :  26710
B39:
recieved miner in round
     miner 9    :  27463
     miner 0    :  27463
     miner 1    :  27463
     miner 4    :  27463
     miner 5    :  27463
     miner 8    :  27463
     miner 2    :  27464
     miner 3    :  27464
     miner 6    :  27464
     miner 7    :  27464
B40:
recieved miner in round
     miner 2    :  28254
     miner 0    :  28254
     miner 1    :  28254
     miner 3    :  28254
     miner 4    :  28254
     miner 5    :  28254
     miner 6    :  28254
     miner 7    :  28254
     miner 8    :  28254
     miner 9    :  28254
B41:
recieved miner in round
     miner 9    :  28976
     miner 0    :  28976
     miner 1    :  28976
     miner 2    :  28976
     miner 4    :  28976
     miner 6    :  28976
     miner 7    :  28976
     miner 8    :  28976
     miner 3    :  28977
     miner 5    :  28977
B42:
recieved miner in round
     miner 7    :  29713
     miner 0    :  29713
     miner 1    :  29713
     miner 2    :  29713
     miner 3    :  29713
     miner 5    :  29713
     miner 8    :  29713
     miner 9    :  29713
     miner 4    :  29714
     miner 6    :  29714
B43:
recieved miner in round
     miner 0    :  30387
     miner 1    :  30387
     miner 2    :  30387
     miner 3    :  30387
     miner 4    :  30387
     miner 5    :  30387
     miner 6    :  30387
     miner 7    :  30387
     miner 9    :  30387
     miner 8    :  30388
B44:
recieved miner in round
     miner 9    :  31173
     miner 0    :  31173
     miner 1    :  31173
     miner 2    :  31173
     miner 3    :  31173
     miner 4    :  31173
     miner 5    :  31173
     miner 6    :  31173
     miner 7    :  31173
     miner 8    :  31173
B45:
recieved miner in round
     miner 0    :  32044
     miner 1    :  32044
     miner 3    :  32044
     miner 4    :  32044
     miner 6    :  32044
     miner 8    :  32044
     miner 9    :  32044
     miner 2    :  32045
     miner 5    :  32045
     miner 7    :  32045
B46:
recieved miner in round
     miner 4    :  32743
     miner 2    :  32743
     miner 5    :  32743
     miner 6    :  32743
     miner 7    :  32743
     miner 8    :  32743
     miner 9    :  32743
     miner 0    :  32744
     miner 1    :  32744
     miner 3    :  32744
B47:
recieved miner in round
     miner 9    :  33413
     miner 0    :  33413
     miner 1    :  33413
     miner 2    :  33413
     miner 3    :  33413
     miner 4    :  33413
     miner 5    :  33413
     miner 6    :  33413
     miner 8    :  33413
     miner 7    :  33414
B48:
recieved miner in round
     miner 7    :  34114
     miner 1    :  34114
     miner 2    :  34114
     miner 3    :  34114
     miner 4    :  34114
     miner 5    :  34114
     miner 6    :  34114
     miner 9    :  34114
     miner 0    :  34115
     miner 8    :  34115
B49:
recieved miner in round
     miner 7    :  34818
     miner 0    :  34818
     miner 1    :  34818
     miner 2    :  34818
     miner 3    :  34818
     miner 4    :  34818
     miner 6    :  34818
     miner 9    :  34818
     miner 5    :  34819
     miner 8    :  34819
B50:
recieved miner in round
     miner 3    :  35512
     miner 0    :  35512
     miner 1    :  35512
     miner 2    :  35512
     miner 4    :  35512
     miner 7    :  35512
     miner 9    :  35512
     miner 5    :  35513
     miner 6    :  35513
     miner 8    :  35514
B51:
recieved miner in round
     miner 3    :  36236
     miner 1    :  36236
     miner 2    :  36236
     miner 6    :  36236
     miner 7    :  36236
     miner 9    :  36236
     miner 0    :  36237
     miner 4    :  36237
     miner 5    :  36237
     miner 8    :  36238
B52:
recieved miner in round
     miner 1    :  36921
     miner 0    :  36921
     miner 2    :  36921
     miner 4    :  36921
     miner 5    :  36921
     miner 8    :  36921
     miner 9    :  36921
     miner 3    :  36922
     miner 6    :  36922
     miner 7    :  36922
B53:
recieved miner in round
     miner 4    :  37607
     miner 2    :  37607
     miner 6    :  37607
     miner 7    :  37607
     miner 8    :  37607
     miner 9    :  37607
     miner 0    :  37608
     miner 1    :  37608
     miner 3    :  37608
     miner 5    :  37608
B54:
recieved miner in round
     miner 6    :  38323
     miner 1    :  38323
     miner 3    :  38323
     miner 4    :  38323
     miner 5    :  38323
     miner 8    :  38323
     miner 9    :  38323
     miner 2    :  38324
     miner 7    :  38324
     miner 0    :  38325
B55:
recieved miner in round
     miner 9    :  39009
     miner 0    :  39009
     miner 1    :  39009
     miner 2    :  39009
     miner 3    :  39009
     miner 5    :  39009
     miner 6    :  39009
     miner 7    :  39009
     miner 8    :  39009
     miner 4    :  39010
B56:
recieved miner in round
     miner 7    :  39703
     miner 0    :  39703
     miner 1    :  39703
     miner 2    :  39703
     miner 3    :  39703
     miner 4    :  39703
     miner 5    :  39703
     miner 6    :  39703
     miner 8    :  39703
     miner 9    :  39703
B57:
recieved miner in round
     miner 7    :  40410
     miner 1    :  40410
     miner 2    :  40410
     miner 4    :  40410
     miner 5    :  40410
     miner 6    :  40410
     miner 9    :  40410
     miner 0    :  40411
     miner 3    :  40411
     miner 8    :  40411
B58:
recieved miner in round
     miner 6    :  41084
     miner 0    :  41084
     miner 2    :  41084
     miner 4    :  41084
     miner 5    :  41084
     miner 7    :  41084
     miner 8    :  41084
     miner 9    :  41084
     miner 1    :  41085
     miner 3    :  41085
B59:
recieved miner in round
     miner 7    :  41829
     miner 1    :  41829
     miner 3    :  41829
     miner 4    :  41829
     miner 5    :  41829
     miner 6    :  41829
     miner 8    :  41829
     miner 9    :  41829
     miner 0    :  41830
     miner 2    :  41830
B60:
recieved miner in round
     miner 2    :  42501
     miner 0    :  42501
     miner 1    :  42501
     miner 4    :  42501
     miner 5    :  42501
     miner 6    :  42501
     miner 7    :  42501
     miner 9    :  42501
     miner 3    :  42502
     miner 8    :  42502
B61:
recieved miner in round
     miner 0    :  43225
     miner 2    :  43225
     miner 3    :  43225
     miner 4    :  43225
     miner 5    :  43225
     miner 6    :  43225
     miner 7    :  43225
     miner 9    :  43225
     miner 1    :  43226
     miner 8    :  43226
B62:
recieved miner in round
     miner 4    :  43896
     miner 0    :  43896
     miner 1    :  43896
     miner 2    :  43896
     miner 3    :  43896
     miner 5    :  43896
     miner 6    :  43896
     miner 7    :  43896
     miner 9    :  43896
     miner 8    :  43897
B63:
recieved miner in round
     miner 4    :  44584
     miner 0    :  44584
     miner 1    :  44584
     miner 2    :  44584
     miner 3    :  44584
     miner 6    :  44584
     miner 7    :  44584
     miner 8    :  44584
     miner 9    :  44584
     miner 5    :  44586
B64:
recieved miner in round
     miner 5    :  45317
     miner 0    :  45317
     miner 1    :  45317
     miner 2    :  45317
     miner 3    :  45317
     miner 4    :  45317
     miner 6    :  45317
     miner 7    :  45317
     miner 8    :  45317
     miner 9    :  45317
B65:
recieved miner in round
     miner 6    :  45996
     miner 0    :  45996
     miner 1    :  45996
     miner 2    :  45996
     miner 3    :  45996
     miner 4    :  45996
     miner 5    :  45996
     miner 7    :  45996
     miner 8    :  45996
     miner 9    :  45997
B66:
recieved miner in round
     miner 4    :  46715
     miner 0    :  46715
     miner 1    :  46715
     miner 2    :  46715
     miner 3    :  46715
     miner 5    :  46715
     miner 7    :  46715
     miner 8    :  46715
     miner 9    :  46715
     miner 6    :  46716
B67:
recieved miner in round
     miner 9    :  47443
     miner 0    :  47443
     miner 1    :  47443
     miner 2    :  47443
     miner 3    :  47443
     miner 4    :  47443
     miner 5    :  47443
     miner 6    :  47443
     miner 7    :  47443
     miner 8    :  47443
B68:
recieved miner in round
     miner 1    :  48117
     miner 0    :  48117
     miner 2    :  48117
     miner 3    :  48117
     miner 4    :  48117
     miner 5    :  48117
     miner 6    :  48117
     miner 9    :  48117
     miner 7    :  48118
     miner 8    :  48118
B69:
recieved miner in round
     miner 7    :  48794
     miner 0    :  48794
     miner 1    :  48794
     miner 2    :  48794
     miner 3    :  48794
     miner 4    :  48794
     miner 6    :  48794
     miner 8    :  48794
     miner 5    :  48795
     miner 9    :  48795
B70:
recieved miner in round
     miner 5    :  48795
     miner 0    :  48795
     miner 2    :  48795
     miner 3    :  48795
     miner 4    :  48795
     miner 7    :  48795
     miner 8    :  48795
     miner 9    :  48795
     miner 1    :  48796
     miner 6    :  48796
B71:
recieved miner in round
     miner 9    :  49462
     miner 0    :  49462
     miner 1    :  49462
     miner 2    :  49462
     miner 4    :  49462
     miner 5    :  49462
     miner 6    :  49462
     miner 8    :  49462
     miner 3    :  49463
     miner 7    :  49463
B72:
recieved miner in round
     miner 7    :  50160
     miner 0    :  50160
     miner 1    :  50160
     miner 2    :  50160
     miner 3    :  50160
     miner 4    :  50160
     miner 5    :  50160
     miner 6    :  50160
     miner 8    :  50161
     miner 9    :  50161
B73:
recieved miner in round
     miner 8    :  50880
     miner 0    :  50880
     miner 1    :  50880
     miner 2    :  50880
     miner 3    :  50880
     miner 4    :  50880
     miner 5    :  50880
     miner 7    :  50880
     miner 9    :  50880
     miner 6    :  50881
B74:
recieved miner in round
     miner 0    :  51554
     miner 1    :  51554
     miner 3    :  51554
     miner 4    :  51554
     miner 5    :  51554
     miner 6    :  51554
     miner 8    :  51554
     miner 9    :  51554
     miner 2    :  51555
     miner 7    :  51555
B75:
recieved miner in round
     miner 0    :  52364
     miner 1    :  52364
     miner 2    :  52364
     miner 4    :  52364
     miner 6    :  52364
     miner 7    :  52364
     miner 3    :  52365
     miner 5    :  52365
     miner 8    :  52365
     miner 9    :  52365
B76:
recieved miner in round
     miner 8    :  53039
     miner 0    :  53039
     miner 1    :  53039
     miner 2    :  53039
     miner 4    :  53039
     miner 5    :  53039
     miner 6    :  53039
     miner 7    :  53039
     miner 9    :  53039
     miner 3    :  53040
B77:
recieved miner in round
     miner 0    :  53744
     miner 1    :  53744
     miner 2    :  53744
     miner 3    :  53744
     miner 4    :  53744
     miner 5    :  53744
     miner 7    :  53744
     miner 8    :  53744
     miner 9    :  53744
     miner 6    :  53745
B78:
recieved miner in round
     miner 2    :  54474
     miner 1    :  54474
     miner 3    :  54474
     miner 4    :  54474
     miner 5    :  54474
     miner 6    :  54474
     miner 7    :  54474
     miner 9    :  54474
     miner 0    :  54475
     miner 8    :  54475
B79:
recieved miner in round
     miner 6    :  55171
     miner 0    :  55171
     miner 1    :  55171
     miner 2    :  55171
     miner 3    :  55171
     miner 4    :  55171
     miner 5    :  55171
     miner 7    :  55171
     miner 8    :  55171
     miner 9    :  55171
B80:
recieved miner in round
     miner 3    :  55850
     miner 0    :  55850
     miner 1    :  55850
     miner 4    :  55850
     miner 5    :  55850
     miner 7    :  55850
     miner 8    :  55850
     miner 9    :  55850
     miner 2    :  55851
     miner 6    :  55851
B81:
recieved miner in round
     miner 0    :  56584
     miner 2    :  56584
     miner 3    :  56584
     miner 4    :  56584
     miner 5    :  56584
     miner 9    :  56584
     miner 1    :  56585
     miner 6    :  56585
     miner 7    :  56585
     miner 8    :  56585
B82:
recieved miner in round
     miner 7    :  57270
     miner 1    :  57270
     miner 2    :  57270
     miner 3    :  57270
     miner 4    :  57270
     miner 9    :  57270
     miner 0    :  57271
     miner 5    :  57271
     miner 6    :  57271
     miner 8    :  57271
B83:
recieved miner in round
     miner 2    :  58058
     miner 0    :  58058
     miner 3    :  58058
     miner 4    :  58058
     miner 5    :  58058
     miner 6    :  58058
     miner 7    :  58058
     miner 8    :  58058
     miner 1    :  58059
     miner 9    :  58059
B84:
recieved miner in round
     miner 3    :  58779
     miner 0    :  58779
     miner 1    :  58779
     miner 2    :  58779
     miner 4    :  58779
     miner 5    :  58779
     miner 6    :  58779
     miner 7    :  58779
     miner 8    :  58779
     miner 9    :  58779
B85:
recieved miner in round
     miner 2    :  59622
     miner 0    :  59622
     miner 1    :  59622
     miner 3    :  59622
     miner 4    :  59622
     miner 5    :  59622
     miner 6    :  59622
     miner 7    :  59622
     miner 9    :  59622
     miner 8    :  59623
B86:
recieved miner in round
     miner 8    :  60327
     miner 0    :  60327
     miner 4    :  60327
     miner 5    :  60327
     miner 9    :  60327
     miner 1    :  60328
     miner 2    :  60328
     miner 3    :  60328
     miner 6    :  60328
     miner 7    :  60328
B87:
recieved miner in round
     miner 0    :  61038
     miner 2    :  61038
     miner 3    :  61038
     miner 4    :  61038
     miner 5    :  61038
     miner 6    :  61038
     miner 7    :  61038
     miner 8    :  61038
     miner 9    :  61038
     miner 1    :  61039
B88:
recieved miner in round
     miner 8    :  61762
     miner 0    :  61762
     miner 1    :  61762
     miner 2    :  61762
     miner 3    :  61762
     miner 5    :  61762
     miner 6    :  61762
     miner 7    :  61762
     miner 9    :  61762
     miner 4    :  61764
B89:
recieved miner in round
     miner 3    :  62448
     miner 0    :  62448
     miner 1    :  62448
     miner 2    :  62448
     miner 4    :  62448
     miner 5    :  62448
     miner 6    :  62448
     miner 7    :  62448
     miner 8    :  62448
     miner 9    :  62448
B90:
recieved miner in round
     miner 8    :  63219
     miner 0    :  63219
     miner 1    :  63219
     miner 2    :  63219
     miner 4    :  63219
     miner 5    :  63219
     miner 6    :  63219
     miner 7    :  63219
     miner 9    :  63219
     miner 3    :  63220
B91:
recieved miner in round
     miner 6    :  63887
     miner 0    :  63887
     miner 1    :  63887
     miner 2    :  63887
     miner 3    :  63887
     miner 4    :  63887
     miner 5    :  63887
     miner 8    :  63887
     miner 9    :  63887
     miner 7    :  63888
B92:
recieved miner in round
     miner 3    :  64588
     miner 0    :  64588
     miner 1    :  64588
     miner 2    :  64588
     miner 5    :  64588
     miner 7    :  64588
     miner 8    :  64588
     miner 4    :  64589
     miner 6    :  64589
     miner 9    :  64589
B93:
recieved miner in round
     miner 0    :  65289
     miner 1    :  65289
     miner 2    :  65289
     miner 3    :  65289
     miner 4    :  65289
     miner 5    :  65289
     miner 6    :  65289
     miner 7    :  65289
     miner 8    :  65289
     miner 9    :  65289
B94:
recieved miner in round
     miner 1    :  66053
     miner 0    :  66053
     miner 2    :  66053
     miner 4    :  66053
     miner 5    :  66053
     miner 6    :  66053
     miner 7    :  66053
     miner 8    :  66053
     miner 9    :  66053
     miner 3    :  66054
B95:
recieved miner in round
     miner 5    :  66723
     miner 1    :  66723
     miner 2    :  66723
     miner 3    :  66723
     miner 9    :  66723
     miner 0    :  66724
     miner 4    :  66724
     miner 6    :  66724
     miner 7    :  66724
     miner 8    :  66725
B96:
recieved miner in round
     miner 6    :  67403
     miner 0    :  67403
     miner 1    :  67403
     miner 3    :  67403
     miner 4    :  67403
     miner 5    :  67403
     miner 8    :  67403
     miner 9    :  67403
     miner 2    :  67404
     miner 7    :  67404
B97:
recieved miner in round
     miner 6    :  68078
     miner 1    :  68078
     miner 2    :  68078
     miner 3    :  68078
     miner 4    :  68078
     miner 5    :  68078
     miner 7    :  68078
     miner 8    :  68078
     miner 9    :  68078
     miner 0    :  68079
B98:
recieved miner in round
     miner 3    :  68753
     miner 0    :  68753
     miner 1    :  68753
     miner 4    :  68753
     miner 5    :  68753
     miner 6    :  68753
     miner 7    :  68753
     miner 8    :  68753
     miner 2    :  68754
     miner 9    :  68754
B99:
recieved miner in round
     miner 8    :  69460
     miner 0    :  69460
     miner 1    :  69460
     miner 2    :  69460
     miner 3    :  69460
     miner 4    :  69460
     miner 5    :  69460
     miner 6    :  69460
     miner 9    :  69460
     miner 7    :  69461
B100:
recieved miner in round
     miner 0    :  70201
     miner 1    :  70201
     miner 2    :  70201
     miner 3    :  70201
     miner 4    :  70201
     miner 5    :  70201
     miner 6    :  70201
     miner 9    :  70201
     miner 8    :  70202
     miner 7    :  70203
B101:
recieved miner in round
     miner 4    :  70868
     miner 0    :  70868
     miner 1    :  70868
     miner 3    :  70868
     miner 6    :  70868
     miner 7    :  70868
     miner 9    :  70868
     miner 2    :  70869
     miner 5    :  70869
     miner 8    :  70869
B102:
recieved miner in round
     miner 4    :  71602
     miner 1    :  71602
     miner 3    :  71602
     miner 5    :  71602
     miner 7    :  71602
     miner 9    :  71602
     miner 0    :  71603
     miner 2    :  71603
     miner 6    :  71603
     miner 8    :  71603
B103:
recieved miner in round
     miner 4    :  72299
     miner 0    :  72299
     miner 1    :  72299
     miner 2    :  72299
     miner 3    :  72299
     miner 5    :  72299
     miner 6    :  72299
     miner 7    :  72299
     miner 9    :  72299
     miner 8    :  72300
B104:
recieved miner in round
     miner 7    :  73027
     miner 0    :  73027
     miner 1    :  73027
     miner 2    :  73027
     miner 3    :  73027
     miner 4    :  73027
     miner 5    :  73027
     miner 6    :  73027
     miner 8    :  73027
     miner 9    :  73028
B105:
recieved miner in round
     miner 7    :  73800
     miner 0    :  73800
     miner 1    :  73800
     miner 2    :  73800
     miner 3    :  73800
     miner 4    :  73800
     miner 5    :  73800
     miner 6    :  73800
     miner 8    :  73800
     miner 9    :  73800
B106:
recieved miner in round
     miner 0    :  74530
     miner 1    :  74530
     miner 2    :  74530
     miner 3    :  74530
     miner 4    :  74530
     miner 5    :  74530
     miner 6    :  74530
     miner 7    :  74530
     miner 8    :  74531
     miner 9    :  74531
B107:
recieved miner in round
     miner 1    :  75251
     miner 0    :  75251
     miner 2    :  75251
     miner 3    :  75251
     miner 4    :  75251
     miner 5    :  75251
     miner 6    :  75251
     miner 7    :  75251
     miner 8    :  75251
     miner 9    :  75251
B108:
recieved miner in round
     miner 3    :  75950
     miner 0    :  75950
     miner 1    :  75950
     miner 2    :  75950
     miner 5    :  75950
     miner 6    :  75950
     miner 8    :  75950
     miner 9    :  75950
     miner 4    :  75951
     miner 7    :  75951
B109:
recieved miner in round
     miner 6    :  76635
     miner 0    :  76635
     miner 1    :  76635
     miner 2    :  76635
     miner 4    :  76635
     miner 5    :  76635
     miner 7    :  76635
     miner 3    :  76636
     miner 8    :  76636
     miner 9    :  76636
B110:
recieved miner in round
     miner 1    :  77303
     miner 0    :  77303
     miner 2    :  77303
     miner 3    :  77303
     miner 4    :  77303
     miner 5    :  77303
     miner 6    :  77303
     miner 7    :  77303
     miner 9    :  77303
     miner 8    :  77304
B111:
recieved miner in round
     miner 9    :  78001
     miner 0    :  78001
     miner 1    :  78001
     miner 2    :  78001
     miner 3    :  78001
     miner 4    :  78001
     miner 5    :  78001
     miner 6    :  78001
     miner 7    :  78001
     miner 8    :  78001
B112:
recieved miner in round
     miner 2    :  78670
     miner 1    :  78670
     miner 3    :  78670
     miner 4    :  78670
     miner 5    :  78670
     miner 7    :  78670
     miner 8    :  78670
     miner 9    :  78670
     miner 0    :  78671
     miner 6    :  78671
B113:
recieved miner in round
     miner 2    :  79383
     miner 1    :  79383
     miner 3    :  79383
     miner 4    :  79383
     miner 5    :  79383
     miner 6    :  79383
     miner 7    :  79383
     miner 8    :  79383
     miner 9    :  79383
     miner 0    :  79384
B114:
recieved miner in round
     miner 7    :  80070
     miner 0    :  80070
     miner 1    :  80070
     miner 2    :  80070
     miner 3    :  80070
     miner 5    :  80070
     miner 6    :  80070
     miner 8    :  80070
     miner 9    :  80070
     miner 4    :  80071
B115:
recieved miner in round
     miner 5    :  80817
     miner 0    :  80817
     miner 2    :  80817
     miner 3    :  80817
     miner 4    :  80817
     miner 6    :  80817
     miner 7    :  80817
