B1:
recieved miner in round
     miner 0    :  27612
     miner 1    :  27612
     miner 3    :  27612
     miner 4    :  27612
     miner 5    :  27612
     miner 6    :  27612
     miner 8    :  27612
     miner 9    :  27612
     miner 2    :  27613
     miner 7    :  27613
B36:
recieved miner in round
     miner 9    :  28370
     miner 0    :  28370
     miner 1    :  28370
     miner 3    :  28370
     miner 4    :  28370
     miner 5    :  28370
     miner 6    :  28370
     miner 7    :  28370
     miner 8    :  28370
     miner 2    :  28371
B37:
recieved miner in round
     miner 4    :  29142
     miner 0    :  29142
     miner 1    :  29142
     miner 3    :  29142
     miner 5    :  29142
     miner 6    :  29142
     miner 7    :  29142
     miner 8    :  29142
     miner 2    :  29143
     miner 9    :  29143
B38:
recieved miner in round
     miner 2    :  29932
     miner 1    :  29932
     miner 3    :  29932
     miner 4    :  29932
     miner 5    :  29932
     miner 7    :  29932
     miner 0    :  29933
     miner 9    :  29933
     miner 6    :  29934
     miner 8    :  29934
B39:
recieved miner in round
     miner 8    :  30861
     miner 0    :  30861
     miner 1    :  30861
     miner 3    :  30861
     miner 4    :  30861
     miner 5    :  30861
     miner 6    :  30861
     miner 7    :  30861
     miner 9    :  30861
     miner 2    :  30862
B40:
recieved miner in round
     miner 1    :  31632
     miner 0    :  31632
     miner 2    :  31632
     miner 3    :  31632
     miner 5    :  31632
     miner 6    :  31632
     miner 7    :  31632
     miner 9    :  31632
     miner 4    :  31633
     miner 8    :  31633
B41:
recieved miner in round
     miner 1    :  32484
     miner 0    :  32484
     miner 2    :  32484
     miner 3    :  32484
     miner 4    :  32484
     miner 5    :  32484
     miner 7    :  32484
     miner 8    :  32484
     miner 9    :  32484
     miner 6    :  32485
B42:
recieved miner in round
     miner 8    :  33327
     miner 0    :  33327
     miner 2    :  33327
     miner 3    :  33327
     miner 5    :  33327
     miner 6    :  33327
     miner 7    :  33327
     miner 9    :  33327
     miner 1    :  33328
     miner 4    :  33329
B43:
recieved miner in round
     miner 8    :  34084
     miner 1    :  34084
     miner 2    :  34084
     miner 5    :  34084
     miner 7    :  34084
     miner 9    :  34084
     miner 0    :  34085
     miner 3    :  34085
     miner 4    :  34085
     miner 6    :  34085
B44:
recieved miner in round
     miner 6    :  34843
     miner 0    :  34843
     miner 1    :  34843
     miner 2    :  34843
     miner 3    :  34843
     miner 4    :  34843
     miner 5    :  34843
     miner 8    :  34843
     miner 7    :  34844
     miner 9    :  34844
B45:
recieved miner in round
     miner 6    :  35597
     miner 0    :  35597
     miner 1    :  35597
     miner 2    :  35597
     miner 4    :  35597
     miner 5    :  35597
     miner 7    :  35597
     miner 8    :  35597
     miner 9    :  35597
     miner 3    :  35598
B46:
recieved miner in round
     miner 0    :  36453
     miner 3    :  36453
     miner 5    :  36453
     miner 6    :  36453
     miner 7    :  36453
     miner 8    :  36453
     miner 9    :  36453
     miner 1    :  36454
     miner 2    :  36454
     miner 4    :  36454
B47:
recieved miner in round
     miner 0    :  37267
     miner 2    :  37267
     miner 4    :  37267
     miner 5    :  37267
     miner 6    :  37267
     miner 7    :  37267
     miner 8    :  37267
     miner 1    :  37268
     miner 3    :  37268
     miner 9    :  37268
B48:
recieved miner in round
     miner 1    :  38059
     miner 2    :  38059
     miner 3    :  38059
     miner 5    :  38059
     miner 6    :  38059
     miner 7    :  38059
     miner 8    :  38059
     miner 9    :  38059
     miner 0    :  38060
     miner 4    :  38060
B49:
recieved miner in round
     miner 8    :  38842
     miner 0    :  38842
     miner 1    :  38842
     miner 2    :  38842
     miner 3    :  38842
     miner 4    :  38842
     miner 5    :  38842
     miner 6    :  38842
     miner 7    :  38842
     miner 9    :  38842
B50:
recieved miner in round
     miner 9    :  39596
     miner 0    :  39596
     miner 2    :  39596
     miner 3    :  39596
     miner 4    :  39596
     miner 5    :  39596
     miner 6    :  39596
     miner 7    :  39596
     miner 8    :  39596
     miner 1    :  39597
B51:
recieved miner in round
     miner 9    :  40373
     miner 0    :  40373
     miner 1    :  40373
     miner 2    :  40373
     miner 3    :  40373
     miner 4    :  40373
     miner 6    :  40373
     miner 7    :  40373
     miner 8    :  40373
     miner 5    :  40374
B52:
recieved miner in round
     miner 4    :  41125
     miner 0    :  41125
     miner 1    :  41125
     miner 2    :  41125
     miner 3    :  41125
     miner 7    :  41125
     miner 8    :  41125
     miner 5    :  41126
     miner 6    :  41126
     miner 9    :  41126
B53:
recieved miner in round
     miner 3    :  41982
     miner 0    :  41982
     miner 1    :  41982
     miner 2    :  41982
     miner 5    :  41982
     miner 6    :  41982
     miner 7    :  41982
     miner 9    :  41982
     miner 4    :  41983
     miner 8    :  41983
B54:
recieved miner in round
     miner 6    :  42803
     miner 0    :  42803
     miner 1    :  42803
     miner 3    :  42803
     miner 4    :  42803
     miner 7    :  42803
     miner 8    :  42803
     miner 9    :  42803
     miner 2    :  42804
     miner 5    :  42804
B55:
recieved miner in round
     miner 5    :  43582
     miner 0    :  43582
     miner 1    :  43582
     miner 4    :  43582
     miner 6    :  43582
     miner 7    :  43582
     miner 9    :  43582
     miner 3    :  43583
     miner 8    :  43583
     miner 2    :  43584
B56:
recieved miner in round
     miner 5    :  44333
     miner 2    :  44333
     miner 3    :  44333
     miner 6    :  44333
     miner 7    :  44333
     miner 8    :  44333
     miner 0    :  44334
     miner 1    :  44334
     miner 4    :  44334
     miner 9    :  44334
B57:
recieved miner in round
     miner 1    :  45117
     miner 2    :  45117
     miner 3    :  45117
     miner 4    :  45117
     miner 5    :  45117
     miner 6    :  45117
     miner 7    :  45117
     miner 9    :  45117
     miner 0    :  45118
     miner 8    :  45118
B58:
recieved miner in round
     miner 4    :  45919
     miner 2    :  45919
     miner 3    :  45919
     miner 6    :  45919
     miner 7    :  45919
     miner 8    :  45919
     miner 9    :  45919
     miner 0    :  45920
     miner 1    :  45920
     miner 5    :  45920
B59:
recieved miner in round
     miner 4    :  46690
     miner 1    :  46690
     miner 2    :  46690
     miner 5    :  46690
     miner 6    :  46690
     miner 7    :  46690
     miner 8    :  46690
     miner 9    :  46690
     miner 0    :  46691
     miner 3    :  46691
B60:
recieved miner in round
     miner 7    :  47464
     miner 0    :  47464
     miner 1    :  47464
     miner 2    :  47464
     miner 3    :  47464
     miner 4    :  47464
     miner 5    :  47464
     miner 8    :  47464
     miner 9    :  47464
     miner 6    :  47466
B61:
recieved miner in round
     miner 9    :  48223
     miner 0    :  48223
     miner 1    :  48223
     miner 2    :  48223
     miner 3    :  48223
     miner 6    :  48223
     miner 8    :  48223
     miner 4    :  48224
     miner 7    :  48224
     miner 5    :  48225
B62:
recieved miner in round
     miner 0    :  49041
     miner 1    :  49041
     miner 2    :  49041
     miner 3    :  49041
     miner 4    :  49041
     miner 5    :  49041
     miner 6    :  49041
     miner 7    :  49041
     miner 8    :  49041
     miner 9    :  49041
B63:
recieved miner in round
     miner 9    :  49813
     miner 0    :  49813
     miner 1    :  49813
     miner 2    :  49813
     miner 3    :  49813
     miner 4    :  49813
     miner 6    :  49813
     miner 7    :  49813
     miner 8    :  49813
     miner 5    :  49814
B64:
recieved miner in round
     miner 8    :  50612
     miner 0    :  50612
     miner 1    :  50612
     miner 2    :  50612
     miner 4    :  50612
     miner 5    :  50612
     miner 6    :  50612
     miner 3    :  50613
     miner 7    :  50613
     miner 9    :  50613
B65:
recieved miner in round
     miner 2    :  51442
     miner 0    :  51442
     miner 1    :  51442
     miner 3    :  51442
     miner 4    :  51442
     miner 5    :  51442
     miner 6    :  51442
     miner 7    :  51442
     miner 8    :  51442
     miner 9    :  51442
B66:
recieved miner in round
     miner 4    :  52220
     miner 0    :  52220
     miner 1    :  52220
     miner 2    :  52220
     miner 5    :  52220
     miner 7    :  52220
     miner 8    :  52220
     miner 9    :  52220
     miner 3    :  52221
     miner 6    :  52221
B67:
recieved miner in round
     miner 4    :  52975
     miner 0    :  52975
     miner 2    :  52975
     miner 3    :  52975
     miner 6    :  52975
     miner 7    :  52975
     miner 8    :  52975
     miner 9    :  52975
     miner 1    :  52976
     miner 5    :  52977
B68:
recieved miner in round
     miner 2    :  53732
     miner 1    :  53732
     miner 3    :  53732
     miner 4    :  53732
     miner 6    :  53732
     miner 7    :  53732
     miner 9    :  53732
     miner 0    :  53733
     miner 5    :  53733
     miner 8    :  53733
B69:
recieved miner in round
     miner 4    :  54522
     miner 0    :  54522
     miner 1    :  54522
     miner 2    :  54522
     miner 3    :  54522
     miner 5    :  54522
     miner 7    :  54522
     miner 8    :  54522
     miner 9    :  54522
     miner 6    :  54523
B70:
recieved miner in round
     miner 3    :  55289
     miner 0    :  55289
     miner 1    :  55289
     miner 2    :  55289
     miner 4    :  55289
     miner 5    :  55289
     miner 6    :  55289
     miner 7    :  55289
     miner 8    :  55289
     miner 9    :  55289
B71:
recieved miner in round
     miner 5    :  56052
     miner 0    :  56052
     miner 1    :  56052
     miner 2    :  56052
     miner 3    :  56052
     miner 4    :  56052
     miner 6    :  56052
     miner 7    :  56052
     miner 8    :  56052
     miner 9    :  56052
B72:
recieved miner in round
     miner 2    :  56939
     miner 0    :  56939
     miner 1    :  56939
     miner 3    :  56939
     miner 4    :  56939
     miner 5    :  56939
     miner 7    :  56939
     miner 8    :  56939
     miner 9    :  56939
     miner 6    :  56940
B73:
recieved miner in round
     miner 9    :  57707
     miner 0    :  57707
     miner 1    :  57707
     miner 3    :  57707
     miner 4    :  57707
     miner 5    :  57707
     miner 6    :  57707
     miner 7    :  57707
     miner 2    :  57708
     miner 8    :  57708
B74:
recieved miner in round
     miner 5    :  58474
     miner 0    :  58474
     miner 1    :  58474
     miner 2    :  58474
     miner 3    :  58474
     miner 6    :  58474
     miner 8    :  58474
     miner 9    :  58474
     miner 4    :  58476
     miner 7    :  58476
B75:
recieved miner in round
     miner 9    :  59263
     miner 0    :  59263
     miner 1    :  59263
     miner 3    :  59263
     miner 4    :  59263
     miner 5    :  59263
     miner 7    :  59263
     miner 2    :  59264
     miner 6    :  59264
     miner 8    :  59264
B76:
recieved miner in round
     miner 9    :  60044
     miner 0    :  60044
     miner 1    :  60044
     miner 2    :  60044
     miner 4    :  60044
     miner 6    :  60044
     miner 7    :  60044
     miner 3    :  60045
     miner 5    :  60045
     miner 8    :  60045
B77:
recieved miner in round
     miner 6    :  60812
     miner 0    :  60812
     miner 3    :  60812
     miner 5    :  60812
     miner 7    :  60812
     miner 8    :  60812
     miner 9    :  60812
     miner 2    :  60813
     miner 4    :  60813
     miner 1    :  60814
B78:
recieved miner in round
     miner 9    :  61709
     miner 0    :  61709
     miner 3    :  61709
     miner 4    :  61709
     miner 5    :  61709
     miner 6    :  61709
     miner 7    :  61709
     miner 8    :  61709
     miner 1    :  61710
     miner 2    :  61711
B79:
recieved miner in round
     miner 7    :  62495
     miner 1    :  62495
     miner 2    :  62495
     miner 3    :  62495
     miner 4    :  62495
     miner 5    :  62495
     miner 6    :  62495
     miner 9    :  62495
     miner 0    :  62496
     miner 8    :  62496
B80:
recieved miner in round
     miner 5    :  63301
     miner 0    :  63301
     miner 1    :  63301
     miner 2    :  63301
     miner 3    :  63301
     miner 4    :  63301
     miner 6    :  63301
     miner 8    :  63301
     miner 9    :  63301
     miner 7    :  63302
B81:
recieved miner in round
     miner 6    :  64062
     miner 0    :  64062
     miner 1    :  64062
     miner 2    :  64062
     miner 3    :  64062
     miner 5    :  64062
     miner 7    :  64062
     miner 8    :  64062
     miner 4    :  64063
     miner 9    :  64063
B82:
recieved miner in round
     miner 3    :  64826
     miner 0    :  64826
     miner 1    :  64826
     miner 2    :  64826
     miner 4    :  64826
     miner 5    :  64826
     miner 6    :  64826
     miner 7    :  64826
     miner 8    :  64826
     miner 9    :  64827
B83:
recieved miner in round
     miner 1    :  65648
     miner 0    :  65648
     miner 2    :  65648
     miner 3    :  65648
     miner 4    :  65648
     miner 5    :  65648
     miner 6    :  65648
     miner 7    :  65648
     miner 8    :  65648
     miner 9    :  65648
B84:
recieved miner in round
     miner 6    :  66456
     miner 0    :  66456
     miner 1    :  66456
     miner 2    :  66456
     miner 3    :  66456
     miner 4    :  66456
     miner 5    :  66456
     miner 7    :  66456
     miner 8    :  66457
     miner 9    :  66457
B85:
recieved miner in round
     miner 0    :  67214
     miner 1    :  67214
     miner 2    :  67214
     miner 3    :  67214
     miner 4    :  67214
     miner 5    :  67214
     miner 6    :  67214
     miner 7    :  67214
     miner 8    :  67214
     miner 9    :  67214
B86:
recieved miner in round
     miner 1    :  68044
     miner 0    :  68044
     miner 3    :  68044
     miner 4    :  68044
     miner 5    :  68044
     miner 6    :  68044
     miner 8    :  68044
     miner 2    :  68045
     miner 7    :  68045
     miner 9    :  68045
B87:
recieved miner in round
     miner 5    :  68796
     miner 0    :  68796
     miner 1    :  68796
     miner 2    :  68796
     miner 3    :  68796
     miner 4    :  68796
     miner 6    :  68796
     miner 7    :  68796
     miner 8    :  68796
     miner 9    :  68796
B88:
recieved miner in round
     miner 7    :  69591
     miner 1    :  69591
     miner 2    :  69591
     miner 3    :  69591
     miner 6    :  69591
     miner 8    :  69591
     miner 9    :  69591
     miner 0    :  69592
     miner 4    :  69592
     miner 5    :  69592
B89:
recieved miner in round
     miner 2    :  70376
     miner 0    :  70376
     miner 1    :  70376
     miner 3    :  70376
     miner 4    :  70376
     miner 5    :  70376
     miner 6    :  70376
     miner 7    :  70376
     miner 8    :  70376
     miner 9    :  70376
B90:
recieved miner in round
     miner 5    :  71136
     miner 0    :  71136
     miner 1    :  71136
     miner 2    :  71136
     miner 3    :  71136
     miner 4    :  71136
     miner 6    :  71136
     miner 7    :  71136
     miner 9    :  71136
     miner 8    :  71137
B91:
recieved miner in round
     miner 5    :  71910
     miner 2    :  71910
     miner 4    :  71910
     miner 6    :  71910
     miner 8    :  71910
     miner 9    :  71910
     miner 0    :  71911
     miner 1    :  71911
     miner 3    :  71911
     miner 7    :  71911
B92:
recieved miner in round
     miner 6    :  72695
     miner 0    :  72695
     miner 1    :  72695
     miner 2    :  72695
     miner 3    :  72695
     miner 4    :  72695
     miner 5    :  72695
     miner 9    :  72695
     miner 7    :  72696
     miner 8    :  72697
B93:
recieved miner in round
     miner 1    :  73461
     miner 0    :  73461
     miner 2    :  73461
     miner 3    :  73461
     miner 4    :  73461
     miner 5    :  73461
     miner 6    :  73461
     miner 8    :  73461
     miner 9    :  73461
     miner 7    :  73462
B94:
recieved miner in round
     miner 6    :  74296
     miner 0    :  74296
     miner 1    :  74296
     miner 2    :  74296
     miner 3    :  74296
     miner 4    :  74296
     miner 5    :  74296
     miner 7    :  74296
     miner 8    :  74296
     miner 9    :  74296
B95:
recieved miner in round
     miner 8    :  75172
     miner 0    :  75172
     miner 1    :  75172
     miner 2    :  75172
     miner 3    :  75172
     miner 4    :  75172
     miner 5    :  75172
     miner 7    :  75172
     miner 9    :  75172
     miner 6    :  75173
B96:
recieved miner in round
     miner 2    :  75933
     miner 0    :  75933
     miner 3    :  75933
     miner 4    :  75933
     miner 5    :  75933
     miner 6    :  75933
     miner 7    :  75933
     miner 8    :  75933
     miner 9    :  75933
     miner 1    :  75934
B97:
recieved miner in round
     miner 4    :  76696
     miner 0    :  76696
     miner 1    :  76696
     miner 2    :  76696
     miner 3    :  76696
     miner 5    :  76696
     miner 7    :  76696
     miner 8    :  76696
     miner 9    :  76696
     miner 6    :  76697
B98:
recieved miner in round
     miner 3    :  77453
     miner 0    :  77453
     miner 1    :  77453
     miner 2    :  77453
     miner 5    :  77453
     miner 7    :  77453
     miner 8    :  77453
     miner 4    :  77454
     miner 6    :  77454
     miner 9    :  77454
B99:
recieved miner in round
     miner 3    :  78225
     miner 1    :  78225
     miner 4    :  78225
     miner 5    :  78225
     miner 6    :  78225
     miner 7    :  78225
     miner 8    :  78225
     miner 9    :  78225
     miner 0    :  78226
     miner 2    :  78226
B100:
recieved miner in round
     miner 6    :  78978
     miner 0    :  78978
     miner 2    :  78978
     miner 3    :  78978
     miner 4    :  78978
     miner 5    :  78978
     miner 7    :  78978
     miner 8    :  78978
     miner 9    :  78978
     miner 1    :  78980
B101:
recieved miner in round
     miner 1    :  78980
     miner 0    :  78980
     miner 3    :  78980
     miner 4    :  78980
     miner 5    :  78980
     miner 6    :  78980
     miner 8    :  78980
     miner 9    :  78980
     miner 2    :  78981
     miner 7    :  78981
B102:
recieved miner in round
     miner 5    :  79749
     miner 0    :  79749
     miner 1    :  79749
     miner 2    :  79749
     miner 4    :  79749
     miner 6    :  79749
     miner 7    :  79749
     miner 8    :  79749
     miner 3    :  79750
     miner 9    :  79750
B103:
recieved miner in round
     miner 6    :  80574
     miner 0    :  80574
     miner 1    :  80574
     miner 2    :  80574
     miner 3    :  80574
     miner 4    :  80574
     miner 5    :  80574
     miner 7    :  80574
     miner 8    :  80574
     miner 9    :  80574
B104:
recieved miner in round
     miner 6    :  81360
     miner 1    :  81360
     miner 2    :  81360
     miner 3    :  81360
     miner 4    :  81360
     miner 5    :  81360
     miner 7    :  81360
     miner 9    :  81360
     miner 0    :  81361
     miner 8    :  81361
B105:
recieved miner in round
     miner 3    :  82119
     miner 0    :  82119
     miner 2    :  82119
     miner 5    :  82119
     miner 7    :  82119
     miner 8    :  82119
     miner 9    :  82119
     miner 1    :  82120
     miner 4    :  82120
     miner 6    :  82121
B106:
recieved miner in round
     miner 6    :  82900
     miner 1    :  82900
     miner 3    :  82900
     miner 4    :  82900
     miner 5    :  82900
     miner 8    :  82900
     miner 9    :  82900
     miner 0    :  82901
     miner 2    :  82901
     miner 7    :  82901
B107:
recieved miner in round
     miner 1    :  83679
     miner 0    :  83679
     miner 2    :  83679
     miner 3    :  83679
     miner 4    :  83679
     miner 5    :  83679
     miner 6    :  83679
     miner 7    :  83679
     miner 8    :  83679
     miner 9    :  83679
B108:
recieved miner in round
     miner 4    :  84478
     miner 0    :  84478
     miner 1    :  84478
     miner 2    :  84478
     miner 3    :  84478
     miner 5    :  84478
     miner 6    :  84478
     miner 8    :  84478
     miner 9    :  84478
     miner 7    :  84479
B109:
recieved miner in round
     miner 3    :  85248
     miner 0    :  85248
     miner 1    :  85248
     miner 2    :  85248
     miner 4    :  85248
     miner 5    :  85248
     miner 6    :  85248
     miner 7    :  85248
     miner 8    :  85248
     miner 9    :  85248
B110:
recieved miner in round
     miner 6    :  86040
     miner 0    :  86040
     miner 1    :  86040
     miner 2    :  86040
     miner 3    :  86040
     miner 5    :  86040
     miner 7    :  86040
     miner 8    :  86040
     miner 9    :  86040
     miner 4    :  86041
B111:
recieved miner in round
     miner 9    :  86794
     miner 1    :  86794
     miner 2    :  86794
     miner 5    :  86794
     miner 6    :  86794
     miner 7    :  86794
     miner 8    :  86794
     miner 3    :  86795
     miner 4    :  86795
     miner 0    :  86796
B112:
recieved miner in round
     miner 3    :  87563
     miner 0    :  87563
     miner 1    :  87563
     miner 2    :  87563
     miner 5    :  87563
     miner 7    :  87563
     miner 8    :  87563
     miner 9    :  87563
     miner 4    :  87564
     miner 6    :  87564
B113:
recieved miner in round
     miner 0    :  88370
     miner 1    :  88370
     miner 4    :  88370
     miner 6    :  88370
     miner 7    :  88370
     miner 8    :  88370
     miner 9    :  88370
     miner 2    :  88371
     miner 3    :  88371
     miner 5    :  88371
B114:
recieved miner in round
     miner 5    :  89235
     miner 1    :  89235
     miner 2    :  89235
     miner 3    :  89235
     miner 4    :  89235
     miner 6    :  89235
     miner 8    :  89235
     miner 9    :  89235
     miner 0    :  89236
     miner 7    :  89236
B115:
recieved miner in round
     miner 8    :  89996
     miner 1    :  89996
     miner 2    :  89996
     miner 3    :  89996
     miner 4    :  89996
     miner 5    :  89996
     miner 6    :  89996
