B1:
recieved miner in round
     miner 13   :  5320
     miner 14   :  5320
     miner 15   :  5320
     miner 0    :  5321
     miner 7    :  5321
B11:
recieved miner in round
     miner 12   :  5835
     miner 0    :  5835
     miner 1    :  5835
     miner 2    :  5835
     miner 3    :  5835
     miner 4    :  5835
     miner 7    :  5835
     miner 8    :  5835
     miner 9    :  5835
     miner 11   :  5835
     miner 13   :  5835
     miner 15   :  5835
     miner 5    :  5836
     miner 6    :  5836
     miner 10   :  5836
     miner 14   :  5836
B12:
recieved miner in round
     miner 14   :  6337
     miner 0    :  6337
     miner 2    :  6337
     miner 3    :  6337
     miner 4    :  6337
     miner 5    :  6337
     miner 7    :  6337
     miner 9    :  6337
     miner 10   :  6337
     miner 11   :  6337
     miner 13   :  6337
     miner 15   :  6337
     miner 1    :  6338
     miner 6    :  6338
     miner 8    :  6338
     miner 12   :  6338
B13:
recieved miner in round
     miner 6    :  6909
     miner 0    :  6909
     miner 3    :  6909
     miner 4    :  6909
     miner 7    :  6909
     miner 8    :  6909
     miner 9    :  6909
     miner 10   :  6909
     miner 11   :  6909
     miner 12   :  6909
     miner 13   :  6909
     miner 15   :  6909
     miner 1    :  6910
     miner 2    :  6910
     miner 5    :  6910
     miner 14   :  6910
B14:
recieved miner in round
     miner 8    :  7419
     miner 0    :  7419
     miner 1    :  7419
     miner 4    :  7419
     miner 5    :  7419
     miner 6    :  7419
     miner 7    :  7419
     miner 9    :  7419
     miner 10   :  7419
     miner 12   :  7419
     miner 13   :  7419
     miner 14   :  7419
     miner 15   :  7419
     miner 2    :  7420
     miner 3    :  7420
     miner 11   :  7421
B15:
recieved miner in round
     miner 3    :  7938
     miner 0    :  7938
     miner 1    :  7938
     miner 2    :  7938
     miner 5    :  7938
     miner 6    :  7938
     miner 7    :  7938
     miner 8    :  7938
     miner 9    :  7938
     miner 10   :  7938
     miner 11   :  7938
     miner 12   :  7938
     miner 14   :  7938
     miner 15   :  7938
     miner 4    :  7939
     miner 13   :  7939
B16:
recieved miner in round
     miner 3    :  8458
     miner 0    :  8458
     miner 1    :  8458
     miner 2    :  8458
     miner 4    :  8458
     miner 5    :  8458
     miner 6    :  8458
     miner 7    :  8458
     miner 8    :  8458
     miner 9    :  8458
     miner 10   :  8458
     miner 11   :  8458
     miner 12   :  8458
     miner 14   :  8458
     miner 15   :  8458
     miner 13   :  8459
B17:
recieved miner in round
     miner 4    :  8966
     miner 0    :  8966
     miner 1    :  8966
     miner 5    :  8966
     miner 6    :  8966
     miner 10   :  8966
     miner 11   :  8966
     miner 13   :  8966
     miner 14   :  8966
     miner 15   :  8966
     miner 2    :  8967
     miner 3    :  8967
     miner 7    :  8967
     miner 8    :  8967
     miner 9    :  8967
     miner 12   :  8967
B18:
recieved miner in round
     miner 2    :  9475
     miner 0    :  9475
     miner 1    :  9475
     miner 3    :  9475
     miner 6    :  9475
     miner 7    :  9475
     miner 8    :  9475
     miner 9    :  9475
     miner 10   :  9475
     miner 13   :  9475
     miner 14   :  9475
     miner 15   :  9475
     miner 5    :  9476
     miner 11   :  9476
     miner 12   :  9476
     miner 4    :  9477
B19:
recieved miner in round
     miner 1    :  9984
     miner 2    :  9984
     miner 3    :  9984
     miner 4    :  9984
     miner 5    :  9984
     miner 6    :  9984
     miner 7    :  9984
     miner 8    :  9984
     miner 9    :  9984
     miner 10   :  9984
     miner 11   :  9984
     miner 13   :  9984
     miner 14   :  9984
     miner 15   :  9984
     miner 0    :  9985
     miner 12   :  9985
B20:
recieved miner in round
     miner 10   :  10535
     miner 0    :  10535
     miner 1    :  10535
     miner 4    :  10535
     miner 5    :  10535
     miner 6    :  10535
     miner 7    :  10535
     miner 8    :  10535
     miner 11   :  10535
     miner 12   :  10535
     miner 13   :  10535
     miner 14   :  10535
     miner 2    :  10536
     miner 9    :  10536
     miner 15   :  10536
     miner 3    :  10537
B21:
recieved miner in round
     miner 13   :  11059
     miner 0    :  11059
     miner 1    :  11059
     miner 2    :  11059
     miner 4    :  11059
     miner 5    :  11059
     miner 7    :  11059
     miner 8    :  11059
     miner 10   :  11059
     miner 11   :  11059
     miner 14   :  11059
     miner 15   :  11059
     miner 3    :  11060
     miner 6    :  11060
     miner 9    :  11060
     miner 12   :  11060
B22:
recieved miner in round
     miner 11   :  11566
     miner 1    :  11566
     miner 2    :  11566
     miner 4    :  11566
     miner 5    :  11566
     miner 9    :  11566
     miner 10   :  11566
     miner 12   :  11566
     miner 13   :  11566
     miner 14   :  11566
     miner 0    :  11567
     miner 3    :  11567
     miner 6    :  11567
     miner 7    :  11567
     miner 8    :  11567
     miner 15   :  11567
B23:
recieved miner in round
     miner 5    :  12106
     miner 0    :  12106
     miner 1    :  12106
     miner 2    :  12106
     miner 4    :  12106
     miner 7    :  12106
     miner 8    :  12106
     miner 9    :  12106
     miner 10   :  12106
     miner 11   :  12106
     miner 13   :  12106
     miner 14   :  12106
     miner 15   :  12106
     miner 3    :  12107
     miner 6    :  12107
     miner 12   :  12107
B24:
recieved miner in round
     miner 6    :  12614
     miner 1    :  12614
     miner 2    :  12614
     miner 4    :  12614
     miner 5    :  12614
     miner 7    :  12614
     miner 8    :  12614
     miner 9    :  12614
     miner 10   :  12614
     miner 11   :  12614
     miner 12   :  12614
     miner 13   :  12614
     miner 14   :  12614
     miner 15   :  12614
     miner 0    :  12615
     miner 3    :  12615
B25:
recieved miner in round
     miner 3    :  13133
     miner 0    :  13133
     miner 1    :  13133
     miner 2    :  13133
     miner 4    :  13133
     miner 5    :  13133
     miner 7    :  13133
     miner 8    :  13133
     miner 9    :  13133
     miner 10   :  13133
     miner 11   :  13133
     miner 13   :  13133
     miner 14   :  13133
     miner 15   :  13133
     miner 6    :  13134
     miner 12   :  13134
B26:
recieved miner in round
     miner 8    :  13653
     miner 1    :  13653
     miner 2    :  13653
     miner 3    :  13653
     miner 5    :  13653
     miner 6    :  13653
     miner 7    :  13653
     miner 9    :  13653
     miner 10   :  13653
     miner 11   :  13653
     miner 12   :  13653
     miner 13   :  13653
     miner 14   :  13653
     miner 15   :  13653
     miner 0    :  13654
     miner 4    :  13654
B27:
recieved miner in round
     miner 6    :  14170
     miner 0    :  14170
     miner 1    :  14170
     miner 2    :  14170
     miner 3    :  14170
     miner 4    :  14170
     miner 9    :  14170
     miner 10   :  14170
     miner 12   :  14170
     miner 13   :  14170
     miner 14   :  14170
     miner 15   :  14170
     miner 5    :  14171
     miner 7    :  14171
     miner 8    :  14171
     miner 11   :  14171
B28:
recieved miner in round
     miner 3    :  14672
     miner 0    :  14672
     miner 1    :  14672
     miner 4    :  14672
     miner 5    :  14672
     miner 6    :  14672
     miner 7    :  14672
     miner 8    :  14672
     miner 10   :  14672
     miner 11   :  14672
     miner 12   :  14672
     miner 13   :  14672
     miner 14   :  14672
     miner 15   :  14672
     miner 2    :  14673
     miner 9    :  14673
B29:
recieved miner in round
     miner 5    :  15182
     miner 0    :  15182
     miner 1    :  15182
     miner 2    :  15182
     miner 4    :  15182
     miner 6    :  15182
     miner 7    :  15182
     miner 8    :  15182
     miner 10   :  15182
     miner 11   :  15182
     miner 12   :  15182
     miner 13   :  15182
     miner 14   :  15182
     miner 15   :  15182
     miner 3    :  15183
     miner 9    :  15183
B30:
recieved miner in round
     miner 14   :  15686
     miner 0    :  15686
     miner 1    :  15686
     miner 2    :  15686
     miner 3    :  15686
     miner 5    :  15686
     miner 6    :  15686
     miner 7    :  15686
     miner 8    :  15686
     miner 9    :  15686
     miner 11   :  15686
     miner 12   :  15686
     miner 13   :  15686
     miner 15   :  15686
     miner 4    :  15687
     miner 10   :  15687
B31:
recieved miner in round
     miner 11   :  16196
     miner 0    :  16196
     miner 1    :  16196
     miner 2    :  16196
     miner 3    :  16196
     miner 4    :  16196
     miner 5    :  16196
     miner 6    :  16196
     miner 8    :  16196
     miner 9    :  16196
     miner 10   :  16196
     miner 12   :  16196
     miner 13   :  16196
     miner 14   :  16196
     miner 7    :  16197
     miner 15   :  16197
B32:
recieved miner in round
     miner 13   :  16725
     miner 0    :  16725
     miner 2    :  16725
     miner 3    :  16725
     miner 4    :  16725
     miner 5    :  16725
     miner 6    :  16725
     miner 7    :  16725
     miner 8    :  16725
     miner 9    :  16725
     miner 10   :  16725
     miner 11   :  16725
     miner 12   :  16725
     miner 14   :  16725
     miner 1    :  16726
     miner 15   :  16726
B33:
recieved miner in round
     miner 5    :  17251
     miner 0    :  17251
     miner 1    :  17251
     miner 3    :  17251
     miner 4    :  17251
     miner 6    :  17251
     miner 7    :  17251
     miner 8    :  17251
     miner 9    :  17251
     miner 10   :  17251
     miner 11   :  17251
     miner 12   :  17251
     miner 13   :  17251
     miner 14   :  17251
     miner 15   :  17251
     miner 2    :  17252
B34:
recieved miner in round
     miner 5    :  17751
     miner 0    :  17751
     miner 2    :  17751
     miner 3    :  17751
     miner 4    :  17751
     miner 6    :  17751
     miner 7    :  17751
     miner 8    :  17751
     miner 9    :  17751
     miner 10   :  17751
     miner 11   :  17751
     miner 12   :  17751
     miner 13   :  17751
     miner 14   :  17751
     miner 15   :  17751
     miner 1    :  17752
B35:
recieved miner in round
     miner 9    :  18277
     miner 0    :  18277
     miner 1    :  18277
     miner 2    :  18277
     miner 3    :  18277
     miner 4    :  18277
     miner 5    :  18277
     miner 6    :  18277
     miner 7    :  18277
     miner 10   :  18277
     miner 11   :  18277
     miner 12   :  18277
     miner 13   :  18277
     miner 14   :  18277
     miner 8    :  18278
     miner 15   :  18278
B36:
recieved miner in round
     miner 0    :  18780
     miner 2    :  18780
     miner 3    :  18780
     miner 4    :  18780
     miner 5    :  18780
     miner 6    :  18780
     miner 7    :  18780
     miner 9    :  18780
     miner 11   :  18780
     miner 13   :  18780
     miner 14   :  18780
     miner 15   :  18780
     miner 1    :  18781
     miner 8    :  18781
     miner 10   :  18781
     miner 12   :  18781
B37:
recieved miner in round
     miner 7    :  19284
     miner 1    :  19284
     miner 2    :  19284
     miner 3    :  19284
     miner 4    :  19284
     miner 5    :  19284
     miner 8    :  19284
     miner 9    :  19284
     miner 10   :  19284
     miner 11   :  19284
     miner 12   :  19284
     miner 13   :  19284
     miner 0    :  19285
     miner 6    :  19285
     miner 14   :  19285
     miner 15   :  19285
B38:
recieved miner in round
     miner 4    :  19813
     miner 1    :  19813
     miner 2    :  19813
     miner 3    :  19813
     miner 5    :  19813
     miner 6    :  19813
     miner 7    :  19813
     miner 8    :  19813
     miner 9    :  19813
     miner 10   :  19813
     miner 11   :  19813
     miner 12   :  19813
     miner 13   :  19813
     miner 14   :  19813
     miner 15   :  19813
     miner 0    :  19814
B39:
recieved miner in round
     miner 12   :  20363
     miner 0    :  20363
     miner 2    :  20363
     miner 3    :  20363
     miner 4    :  20363
     miner 5    :  20363
     miner 6    :  20363
     miner 7    :  20363
     miner 8    :  20363
     miner 9    :  20363
     miner 10   :  20363
     miner 11   :  20363
     miner 13   :  20363
     miner 1    :  20364
     miner 14   :  20364
     miner 15   :  20364
B40:
recieved miner in round
     miner 14   :  20885
     miner 0    :  20885
     miner 1    :  20885
     miner 2    :  20885
     miner 3    :  20885
     miner 5    :  20885
     miner 6    :  20885
     miner 7    :  20885
     miner 8    :  20885
     miner 10   :  20885
     miner 11   :  20885
     miner 12   :  20885
     miner 4    :  20886
     miner 9    :  20886
     miner 13   :  20886
     miner 15   :  20886
B41:
recieved miner in round
     miner 6    :  21394
     miner 0    :  21394
     miner 1    :  21394
     miner 2    :  21394
     miner 3    :  21394
     miner 4    :  21394
     miner 5    :  21394
     miner 7    :  21394
     miner 8    :  21394
     miner 9    :  21394
     miner 10   :  21394
     miner 11   :  21394
     miner 12   :  21394
     miner 13   :  21394
     miner 15   :  21394
     miner 14   :  21395
B42:
recieved miner in round
     miner 5    :  21914
     miner 0    :  21914
     miner 1    :  21914
     miner 2    :  21914
     miner 3    :  21914
     miner 6    :  21914
     miner 7    :  21914
     miner 8    :  21914
     miner 9    :  21914
     miner 10   :  21914
     miner 13   :  21914
     miner 15   :  21914
     miner 4    :  21915
     miner 12   :  21915
     miner 14   :  21915
     miner 11   :  21916
B43:
recieved miner in round
     miner 15   :  22417
     miner 0    :  22417
     miner 1    :  22417
     miner 2    :  22417
     miner 3    :  22417
     miner 5    :  22417
     miner 6    :  22417
     miner 7    :  22417
     miner 8    :  22417
     miner 10   :  22417
     miner 11   :  22417
     miner 12   :  22417
     miner 13   :  22417
     miner 14   :  22417
     miner 4    :  22418
     miner 9    :  22418
B44:
recieved miner in round
     miner 11   :  22940
     miner 0    :  22940
     miner 1    :  22940
     miner 2    :  22940
     miner 3    :  22940
     miner 4    :  22940
     miner 5    :  22940
     miner 7    :  22940
     miner 8    :  22940
     miner 9    :  22940
     miner 12   :  22940
     miner 13   :  22940
     miner 14   :  22940
     miner 15   :  22940
     miner 6    :  22941
     miner 10   :  22941
B45:
recieved miner in round
     miner 9    :  23458
     miner 0    :  23458
     miner 1    :  23458
     miner 3    :  23458
     miner 4    :  23458
     miner 5    :  23458
     miner 7    :  23458
     miner 8    :  23458
     miner 10   :  23458
     miner 11   :  23458
     miner 12   :  23458
     miner 14   :  23458
     miner 2    :  23459
     miner 13   :  23459
     miner 15   :  23459
     miner 6    :  23460
B46:
recieved miner in round
     miner 6    :  23459
     miner 0    :  23459
     miner 1    :  23459
     miner 3    :  23459
     miner 4    :  23459
     miner 5    :  23459
     miner 8    :  23459
     miner 9    :  23459
     miner 10   :  23459
     miner 11   :  23459
     miner 12   :  23459
     miner 13   :  23459
     miner 14   :  23459
     miner 15   :  23459
     miner 2    :  23460
     miner 7    :  23460
B47:
recieved miner in round
     miner 1    :  23988
     miner 0    :  23988
     miner 2    :  23988
     miner 4    :  23988
     miner 5    :  23988
     miner 6    :  23988
     miner 7    :  23988
     miner 9    :  23988
     miner 10   :  23988
     miner 11   :  23988
     miner 12   :  23988
     miner 13   :  23988
     miner 14   :  23988
     miner 15   :  23988
     miner 3    :  23989
     miner 8    :  23989
B48:
recieved miner in round
     miner 1    :  24502
     miner 0    :  24502
     miner 2    :  24502
     miner 3    :  24502
     miner 6    :  24502
     miner 7    :  24502
     miner 8    :  24502
     miner 11   :  24502
     miner 12   :  24502
     miner 13   :  24502
     miner 14   :  24502
     miner 15   :  24502
     miner 4    :  24503
     miner 5    :  24503
     miner 9    :  24503
     miner 10   :  24503
B49:
recieved miner in round
     miner 4    :  25023
     miner 0    :  25023
     miner 1    :  25023
     miner 2    :  25023
     miner 3    :  25023
     miner 5    :  25023
     miner 7    :  25023
     miner 8    :  25023
     miner 9    :  25023
     miner 10   :  25023
     miner 11   :  25023
     miner 12   :  25023
     miner 13   :  25023
     miner 14   :  25023
     miner 15   :  25023
     miner 6    :  25024
B50:
recieved miner in round
     miner 12   :  25591
     miner 0    :  25591
     miner 1    :  25591
     miner 3    :  25591
     miner 4    :  25591
     miner 6    :  25591
     miner 7    :  25591
     miner 8    :  25591
     miner 9    :  25591
     miner 10   :  25591
     miner 11   :  25591
     miner 13   :  25591
     miner 14   :  25591
     miner 15   :  25591
     miner 2    :  25592
     miner 5    :  25592
B51:
recieved miner in round
     miner 8    :  26126
     miner 0    :  26126
     miner 1    :  26126
     miner 2    :  26126
     miner 3    :  26126
     miner 4    :  26126
     miner 5    :  26126
     miner 6    :  26126
     miner 7    :  26126
     miner 9    :  26126
     miner 10   :  26126
     miner 15   :  26126
     miner 11   :  26127
     miner 12   :  26127
     miner 13   :  26127
     miner 14   :  26127
B52:
recieved miner in round
     miner 3    :  26662
     miner 1    :  26662
     miner 2    :  26662
     miner 5    :  26662
     miner 6    :  26662
     miner 7    :  26662
     miner 8    :  26662
     miner 9    :  26662
     miner 10   :  26662
     miner 11   :  26662
     miner 12   :  26662
     miner 13   :  26662
     miner 14   :  26662
     miner 15   :  26662
     miner 0    :  26663
     miner 4    :  26663
B53:
recieved miner in round
     miner 2    :  27166
     miner 0    :  27166
     miner 3    :  27166
     miner 4    :  27166
     miner 5    :  27166
     miner 6    :  27166
     miner 7    :  27166
     miner 8    :  27166
     miner 9    :  27166
     miner 10   :  27166
     miner 11   :  27166
     miner 12   :  27166
     miner 14   :  27166
     miner 1    :  27167
     miner 13   :  27167
     miner 15   :  27167
B54:
recieved miner in round
     miner 12   :  27671
     miner 0    :  27671
     miner 2    :  27671
     miner 3    :  27671
     miner 4    :  27671
     miner 5    :  27671
     miner 6    :  27671
     miner 7    :  27671
     miner 8    :  27671
     miner 10   :  27671
     miner 11   :  27671
     miner 13   :  27671
     miner 15   :  27671
     miner 1    :  27672
     miner 9    :  27672
     miner 14   :  27672
B55:
recieved miner in round
     miner 4    :  28195
     miner 0    :  28195
     miner 1    :  28195
     miner 2    :  28195
     miner 3    :  28195
     miner 5    :  28195
     miner 6    :  28195
     miner 7    :  28195
     miner 9    :  28195
     miner 10   :  28195
     miner 11   :  28195
     miner 12   :  28195
     miner 13   :  28195
     miner 15   :  28195
     miner 8    :  28196
     miner 14   :  28197
B56:
recieved miner in round
     miner 10   :  28710
     miner 1    :  28710
     miner 3    :  28710
     miner 4    :  28710
     miner 5    :  28710
     miner 6    :  28710
     miner 7    :  28710
     miner 8    :  28710
     miner 11   :  28710
     miner 12   :  28710
     miner 13   :  28710
     miner 14   :  28710
     miner 15   :  28710
     miner 0    :  28711
     miner 2    :  28711
     miner 9    :  28712
B57:
recieved miner in round
     miner 8    :  29229
     miner 2    :  29229
     miner 3    :  29229
     miner 5    :  29229
     miner 9    :  29229
     miner 10   :  29229
     miner 11   :  29229
     miner 12   :  29229
     miner 14   :  29229
     miner 15   :  29229
     miner 1    :  29230
     miner 4    :  29230
     miner 6    :  29230
     miner 7    :  29230
     miner 13   :  29230
     miner 0    :  29231
B58:
recieved miner in round
     miner 9    :  29730
     miner 0    :  29730
     miner 1    :  29730
     miner 2    :  29730
     miner 3    :  29730
     miner 4    :  29730
     miner 5    :  29730
     miner 6    :  29730
     miner 7    :  29730
     miner 8    :  29730
     miner 10   :  29730
     miner 13   :  29730
     miner 14   :  29730
     miner 15   :  29730
     miner 11   :  29731
     miner 12   :  29731
B59:
recieved miner in round
     miner 8    :  30273
     miner 0    :  30273
     miner 1    :  30273
     miner 2    :  30273
     miner 3    :  30273
     miner 4    :  30273
     miner 5    :  30273
     miner 6    :  30273
     miner 7    :  30273
     miner 11   :  30273
     miner 12   :  30273
     miner 13   :  30273
     miner 14   :  30273
     miner 15   :  30273
     miner 9    :  30274
     miner 10   :  30275
B60:
recieved miner in round
     miner 4    :  30780
     miner 0    :  30780
     miner 1    :  30780
     miner 2    :  30780
     miner 5    :  30780
     miner 6    :  30780
     miner 7    :  30780
     miner 9    :  30780
     miner 10   :  30780
     miner 11   :  30780
     miner 12   :  30780
     miner 3    :  30781
     miner 8    :  30781
     miner 13   :  30781
     miner 14   :  30781
     miner 15   :  30781
B61:
recieved miner in round
     miner 13   :  31307
     miner 1    :  31307
     miner 2    :  31307
     miner 3    :  31307
     miner 4    :  31307
     miner 6    :  31307
     miner 7    :  31307
     miner 8    :  31307
     miner 9    :  31307
     miner 10   :  31307
     miner 11   :  31307
     miner 12   :  31307
     miner 14   :  31307
     miner 15   :  31307
     miner 0    :  31308
     miner 5    :  31308
B62:
recieved miner in round
     miner 10   :  31821
     miner 0    :  31821
     miner 2    :  31821
     miner 3    :  31821
     miner 6    :  31821
     miner 7    :  31821
     miner 8    :  31821
     miner 9    :  31821
     miner 11   :  31821
     miner 12   :  31821
     miner 13   :  31821
     miner 14   :  31821
     miner 15   :  31821
     miner 1    :  31822
     miner 4    :  31822
     miner 5    :  31822
B63:
recieved miner in round
     miner 15   :  32385
     miner 0    :  32385
     miner 2    :  32385
     miner 3    :  32385
     miner 4    :  32385
     miner 5    :  32385
     miner 6    :  32385
     miner 7    :  32385
     miner 8    :  32385
     miner 9    :  32385
     miner 10   :  32385
     miner 11   :  32385
     miner 12   :  32385
     miner 1    :  32386
     miner 13   :  32386
     miner 14   :  32387
B64:
recieved miner in round
     miner 5    :  32894
     miner 0    :  32894
     miner 1    :  32894
     miner 2    :  32894
     miner 3    :  32894
     miner 6    :  32894
     miner 7    :  32894
     miner 8    :  32894
     miner 9    :  32894
     miner 10   :  32894
     miner 11   :  32894
     miner 12   :  32894
     miner 13   :  32894
     miner 14   :  32894
     miner 15   :  32894
     miner 4    :  32895
B65:
recieved miner in round
     miner 1    :  33497
     miner 0    :  33497
     miner 2    :  33497
     miner 3    :  33497
     miner 5    :  33497
     miner 7    :  33497
     miner 8    :  33497
     miner 10   :  33497
     miner 11   :  33497
     miner 13   :  33497
     miner 14   :  33497
     miner 15   :  33497
     miner 4    :  33498
     miner 6    :  33498
     miner 9    :  33498
     miner 12   :  33498
B66:
recieved miner in round
     miner 0    :  33998
     miner 2    :  33998
     miner 3    :  33998
     miner 4    :  33998
     miner 5    :  33998
     miner 7    :  33998
     miner 8    :  33998
     miner 9    :  33998
     miner 10   :  33998
     miner 11   :  33998
     miner 12   :  33998
     miner 13   :  33998
     miner 14   :  33998
     miner 15   :  33998
     miner 1    :  33999
     miner 6    :  33999
B67:
recieved miner in round
     miner 15   :  34514
     miner 0    :  34514
     miner 1    :  34514
     miner 3    :  34514
     miner 5    :  34514
     miner 6    :  34514
     miner 7    :  34514
     miner 8    :  34514
     miner 10   :  34514
     miner 11   :  34514
     miner 12   :  34514
     miner 14   :  34514
     miner 2    :  34515
     miner 4    :  34515
     miner 9    :  34515
     miner 13   :  34515
B68:
recieved miner in round
     miner 12   :  35018
     miner 0    :  35018
     miner 2    :  35018
     miner 3    :  35018
     miner 4    :  35018
     miner 5    :  35018
     miner 6    :  35018
     miner 7    :  35018
     miner 8    :  35018
     miner 9    :  35018
     miner 10   :  35018
     miner 11   :  35018
     miner 14   :  35018
     miner 15   :  35018
     miner 1    :  35019
     miner 13   :  35019
B69:
recieved miner in round
     miner 14   :  35534
     miner 0    :  35534
     miner 1    :  35534
     miner 2    :  35534
     miner 3    :  35534
     miner 6    :  35534
     miner 7    :  35534
     miner 8    :  35534
     miner 9    :  35534
     miner 10   :  35534
     miner 11   :  35534
     miner 12   :  35534
     miner 13   :  35534
     miner 15   :  35534
     miner 4    :  35535
     miner 5    :  35535
B70:
recieved miner in round
     miner 9    :  36051
     miner 2    :  36051
     miner 3    :  36051
     miner 4    :  36051
     miner 5    :  36051
     miner 7    :  36051
     miner 8    :  36051
     miner 10   :  36051
     miner 11   :  36051
     miner 12   :  36051
     miner 14   :  36051
     miner 15   :  36051
     miner 0    :  36052
     miner 1    :  36052
     miner 6    :  36052
     miner 13   :  36052
B71:
recieved miner in round
     miner 15   :  36570
     miner 2    :  36570
     miner 3    :  36570
     miner 4    :  36570
     miner 5    :  36570
     miner 6    :  36570
     miner 7    :  36570
     miner 9    :  36570
     miner 10   :  36570
     miner 11   :  36570
     miner 12   :  36570
     miner 13   :  36570
     miner 14   :  36570
     miner 1    :  36571
     miner 8    :  36571
     miner 0    :  36572
B72:
recieved miner in round
     miner 1    :  37099
     miner 0    :  37099
     miner 2    :  37099
     miner 3    :  37099
     miner 4    :  37099
     miner 5    :  37099
     miner 6    :  37099
     miner 7    :  37099
     miner 9    :  37099
     miner 10   :  37099
     miner 11   :  37099
     miner 12   :  37099
     miner 14   :  37099
     miner 8    :  37100
     miner 13   :  37101
     miner 15   :  37101
B73:
recieved miner in round
     miner 15   :  37614
     miner 0    :  37614
     miner 1    :  37614
     miner 2    :  37614
     miner 4    :  37614
     miner 5    :  37614
     miner 6    :  37614
     miner 7    :  37614
     miner 8    :  37614
     miner 9    :  37614
     miner 10   :  37614
     miner 11   :  37614
     miner 12   :  37614
     miner 13   :  37614
     miner 14   :  37614
     miner 3    :  37615
B74:
recieved miner in round
     miner 14   :  38130
     miner 0    :  38130
     miner 1    :  38130
     miner 2    :  38130
     miner 3    :  38130
     miner 4    :  38130
     miner 5    :  38130
     miner 7    :  38130
     miner 10   :  38130
     miner 11   :  38130
     miner 12   :  38130
     miner 13   :  38130
     miner 6    :  38131
     miner 8    :  38131
     miner 9    :  38131
     miner 15   :  38131
B75:
recieved miner in round
     miner 0    :  38658
     miner 1    :  38658
     miner 2    :  38658
     miner 3    :  38658
     miner 4    :  38658
     miner 5    :  38658
     miner 6    :  38658
