B1:
recieved miner in round
     miner 6    :  3076
     miner 8    :  3076
     miner 11   :  3076
     miner 7    :  3077
B11:
recieved miner in round
     miner 8    :  3412
     miner 0    :  3412
     miner 1    :  3412
     miner 2    :  3412
     miner 3    :  3412
     miner 4    :  3412
     miner 5    :  3412
     miner 6    :  3412
     miner 7    :  3412
     miner 9    :  3412
     miner 11   :  3412
     miner 12   :  3412
     miner 15   :  3412
     miner 10   :  3413
     miner 13   :  3413
     miner 14   :  3414
B12:
recieved miner in round
     miner 9    :  3788
     miner 1    :  3788
     miner 2    :  3788
     miner 3    :  3788
     miner 4    :  3788
     miner 6    :  3788
     miner 7    :  3788
     miner 8    :  3788
     miner 10   :  3788
     miner 13   :  3788
     miner 15   :  3788
     miner 0    :  3789
     miner 5    :  3789
     miner 12   :  3789
     miner 14   :  3789
     miner 11   :  3790
B13:
recieved miner in round
     miner 0    :  4123
     miner 1    :  4123
     miner 2    :  4123
     miner 3    :  4123
     miner 4    :  4123
     miner 5    :  4123
     miner 6    :  4123
     miner 7    :  4123
     miner 8    :  4123
     miner 9    :  4123
     miner 10   :  4123
     miner 11   :  4123
     miner 12   :  4123
     miner 13   :  4123
     miner 15   :  4123
     miner 14   :  4124
B14:
recieved miner in round
     miner 12   :  4459
     miner 2    :  4459
     miner 3    :  4459
     miner 5    :  4459
     miner 6    :  4459
     miner 7    :  4459
     miner 9    :  4459
     miner 10   :  4459
     miner 11   :  4459
     miner 13   :  4459
     miner 14   :  4459
     miner 15   :  4459
     miner 0    :  4460
     miner 1    :  4460
     miner 4    :  4460
     miner 8    :  4460
B15:
recieved miner in round
     miner 6    :  4859
     miner 1    :  4859
     miner 2    :  4859
     miner 3    :  4859
     miner 4    :  4859
     miner 5    :  4859
     miner 7    :  4859
     miner 8    :  4859
     miner 10   :  4859
     miner 11   :  4859
     miner 12   :  4859
     miner 13   :  4859
     miner 14   :  4859
     miner 15   :  4859
     miner 0    :  4860
     miner 9    :  4860
B16:
recieved miner in round
     miner 1    :  5201
     miner 0    :  5201
     miner 2    :  5201
     miner 3    :  5201
     miner 4    :  5201
     miner 5    :  5201
     miner 6    :  5201
     miner 7    :  5201
     miner 8    :  5201
     miner 9    :  5201
     miner 10   :  5201
     miner 11   :  5201
     miner 12   :  5201
     miner 13   :  5201
     miner 14   :  5201
     miner 15   :  5201
B17:
recieved miner in round
     miner 10   :  5552
     miner 0    :  5552
     miner 1    :  5552
     miner 2    :  5552
     miner 3    :  5552
     miner 4    :  5552
     miner 5    :  5552
     miner 6    :  5552
     miner 9    :  5552
     miner 12   :  5552
     miner 13   :  5552
     miner 14   :  5552
     miner 15   :  5552
     miner 7    :  5553
     miner 8    :  5553
     miner 11   :  5553
B18:
recieved miner in round
     miner 12   :  5885
     miner 0    :  5885
     miner 3    :  5885
     miner 4    :  5885
     miner 6    :  5885
     miner 7    :  5885
     miner 8    :  5885
     miner 9    :  5885
     miner 10   :  5885
     miner 13   :  5885
     miner 14   :  5885
     miner 15   :  5885
     miner 1    :  5886
     miner 2    :  5886
     miner 5    :  5886
     miner 11   :  5886
B19:
recieved miner in round
     miner 7    :  6224
     miner 1    :  6224
     miner 2    :  6224
     miner 3    :  6224
     miner 4    :  6224
     miner 5    :  6224
     miner 8    :  6224
     miner 9    :  6224
     miner 11   :  6224
     miner 14   :  6224
     miner 15   :  6224
     miner 6    :  6225
     miner 10   :  6225
     miner 12   :  6225
     miner 13   :  6225
     miner 0    :  6226
B20:
recieved miner in round
     miner 10   :  6585
     miner 0    :  6585
     miner 1    :  6585
     miner 2    :  6585
     miner 3    :  6585
     miner 4    :  6585
     miner 5    :  6585
     miner 6    :  6585
     miner 7    :  6585
     miner 8    :  6585
     miner 9    :  6585
     miner 13   :  6585
     miner 14   :  6585
     miner 15   :  6585
     miner 11   :  6586
     miner 12   :  6587
B21:
recieved miner in round
     miner 15   :  6927
     miner 0    :  6927
     miner 4    :  6927
     miner 5    :  6927
     miner 6    :  6927
     miner 7    :  6927
     miner 8    :  6927
     miner 9    :  6927
     miner 10   :  6927
     miner 11   :  6927
     miner 12   :  6927
     miner 13   :  6927
     miner 14   :  6927
     miner 1    :  6928
     miner 2    :  6928
     miner 3    :  6928
B22:
recieved miner in round
     miner 13   :  7264
     miner 0    :  7264
     miner 2    :  7264
     miner 5    :  7264
     miner 6    :  7264
     miner 8    :  7264
     miner 10   :  7264
     miner 11   :  7264
     miner 14   :  7264
     miner 1    :  7265
     miner 3    :  7265
     miner 4    :  7265
     miner 7    :  7265
     miner 9    :  7265
     miner 12   :  7265
     miner 15   :  7265
B23:
recieved miner in round
     miner 1    :  7265
     miner 0    :  7265
     miner 2    :  7265
     miner 3    :  7265
     miner 4    :  7265
     miner 5    :  7265
     miner 9    :  7265
     miner 10   :  7265
     miner 11   :  7265
     miner 14   :  7265
     miner 15   :  7265
     miner 6    :  7266
     miner 7    :  7266
     miner 8    :  7266
     miner 12   :  7266
     miner 13   :  7266
B24:
recieved miner in round
     miner 13   :  7613
     miner 0    :  7613
     miner 1    :  7613
     miner 2    :  7613
     miner 3    :  7613
     miner 4    :  7613
     miner 5    :  7613
     miner 6    :  7613
     miner 7    :  7613
     miner 9    :  7613
     miner 10   :  7613
     miner 11   :  7613
     miner 12   :  7613
     miner 14   :  7613
     miner 15   :  7614
     miner 8    :  7615
B25:
recieved miner in round
     miner 13   :  7969
     miner 0    :  7969
     miner 1    :  7969
     miner 2    :  7969
     miner 4    :  7969
     miner 5    :  7969
     miner 6    :  7969
     miner 7    :  7969
     miner 8    :  7969
     miner 10   :  7969
     miner 12   :  7969
     miner 14   :  7969
     miner 15   :  7969
     miner 3    :  7970
     miner 9    :  7970
     miner 11   :  7970
B26:
recieved miner in round
     miner 7    :  8306
     miner 0    :  8306
     miner 2    :  8306
     miner 3    :  8306
     miner 4    :  8306
     miner 5    :  8306
     miner 6    :  8306
     miner 8    :  8306
     miner 9    :  8306
     miner 10   :  8306
     miner 11   :  8306
     miner 12   :  8306
     miner 13   :  8306
     miner 14   :  8306
     miner 1    :  8307
     miner 15   :  8307
B27:
recieved miner in round
     miner 11   :  8640
     miner 0    :  8640
     miner 1    :  8640
     miner 2    :  8640
     miner 3    :  8640
     miner 4    :  8640
     miner 6    :  8640
     miner 8    :  8640
     miner 9    :  8640
     miner 10   :  8640
     miner 12   :  8640
     miner 13   :  8640
     miner 14   :  8640
     miner 15   :  8640
     miner 5    :  8641
     miner 7    :  8641
B28:
recieved miner in round
     miner 2    :  8983
     miner 0    :  8983
     miner 1    :  8983
     miner 3    :  8983
     miner 4    :  8983
     miner 5    :  8983
     miner 6    :  8983
     miner 7    :  8983
     miner 8    :  8983
     miner 10   :  8983
     miner 11   :  8983
     miner 12   :  8983
     miner 13   :  8983
     miner 14   :  8983
     miner 15   :  8983
     miner 9    :  8984
B29:
recieved miner in round
     miner 9    :  9325
     miner 0    :  9325
     miner 1    :  9325
     miner 3    :  9325
     miner 4    :  9325
     miner 5    :  9325
     miner 6    :  9325
     miner 8    :  9325
     miner 10   :  9325
     miner 11   :  9325
     miner 14   :  9325
     miner 15   :  9325
     miner 2    :  9326
     miner 7    :  9326
     miner 12   :  9326
     miner 13   :  9326
B30:
recieved miner in round
     miner 6    :  9674
     miner 0    :  9674
     miner 1    :  9674
     miner 3    :  9674
     miner 4    :  9674
     miner 5    :  9674
     miner 7    :  9674
     miner 8    :  9674
     miner 10   :  9674
     miner 11   :  9674
     miner 12   :  9674
     miner 14   :  9674
     miner 15   :  9674
     miner 2    :  9675
     miner 9    :  9675
     miner 13   :  9675
B31:
recieved miner in round
     miner 3    :  10025
     miner 0    :  10025
     miner 1    :  10025
     miner 5    :  10025
     miner 6    :  10025
     miner 7    :  10025
     miner 8    :  10025
     miner 9    :  10025
     miner 10   :  10025
     miner 11   :  10025
     miner 12   :  10025
     miner 13   :  10025
     miner 15   :  10025
     miner 2    :  10026
     miner 4    :  10026
     miner 14   :  10026
B32:
recieved miner in round
     miner 9    :  10379
     miner 0    :  10379
     miner 1    :  10379
     miner 2    :  10379
     miner 3    :  10379
     miner 4    :  10379
     miner 5    :  10379
     miner 6    :  10379
     miner 7    :  10379
     miner 8    :  10379
     miner 10   :  10379
     miner 11   :  10379
     miner 13   :  10379
     miner 14   :  10379
     miner 15   :  10379
     miner 12   :  10380
B33:
recieved miner in round
     miner 5    :  10718
     miner 0    :  10718
     miner 1    :  10718
     miner 2    :  10718
     miner 3    :  10718
     miner 4    :  10718
     miner 7    :  10718
     miner 9    :  10718
     miner 10   :  10718
     miner 11   :  10718
     miner 12   :  10718
     miner 13   :  10718
     miner 15   :  10718
     miner 6    :  10719
     miner 8    :  10719
     miner 14   :  10719
B34:
recieved miner in round
     miner 2    :  11054
     miner 0    :  11054
     miner 1    :  11054
     miner 3    :  11054
     miner 5    :  11054
     miner 7    :  11054
     miner 8    :  11054
     miner 9    :  11054
     miner 10   :  11054
     miner 11   :  11054
     miner 15   :  11054
     miner 4    :  11055
     miner 6    :  11055
     miner 12   :  11055
     miner 13   :  11055
     miner 14   :  11055
B35:
recieved miner in round
     miner 12   :  11392
     miner 0    :  11392
     miner 1    :  11392
     miner 2    :  11392
     miner 3    :  11392
     miner 4    :  11392
     miner 5    :  11392
     miner 6    :  11392
     miner 7    :  11392
     miner 8    :  11392
     miner 9    :  11392
     miner 13   :  11392
     miner 10   :  11393
     miner 11   :  11393
     miner 14   :  11393
     miner 15   :  11393
B36:
recieved miner in round
     miner 8    :  11726
     miner 0    :  11726
     miner 2    :  11726
     miner 3    :  11726
     miner 5    :  11726
     miner 7    :  11726
     miner 10   :  11726
     miner 11   :  11726
     miner 12   :  11726
     miner 13   :  11726
     miner 14   :  11726
     miner 6    :  11727
     miner 9    :  11727
     miner 15   :  11727
     miner 1    :  11728
     miner 4    :  11728
B37:
recieved miner in round
     miner 12   :  12060
     miner 0    :  12060
     miner 1    :  12060
     miner 2    :  12060
     miner 3    :  12060
     miner 4    :  12060
     miner 5    :  12060
     miner 6    :  12060
     miner 7    :  12060
     miner 8    :  12060
     miner 9    :  12060
     miner 10   :  12060
     miner 11   :  12060
     miner 13   :  12060
     miner 14   :  12060
     miner 15   :  12060
B38:
recieved miner in round
     miner 2    :  12400
     miner 0    :  12400
     miner 1    :  12400
     miner 3    :  12400
     miner 4    :  12400
     miner 5    :  12400
     miner 6    :  12400
     miner 7    :  12400
     miner 8    :  12400
     miner 9    :  12400
     miner 10   :  12400
     miner 13   :  12400
     miner 14   :  12400
     miner 15   :  12400
     miner 11   :  12401
     miner 12   :  12401
B39:
recieved miner in round
     miner 14   :  12735
     miner 0    :  12735
     miner 1    :  12735
     miner 2    :  12735
     miner 3    :  12735
     miner 5    :  12735
     miner 6    :  12735
     miner 7    :  12735
     miner 8    :  12735
     miner 9    :  12735
     miner 11   :  12735
     miner 12   :  12735
     miner 13   :  12735
     miner 15   :  12735
     miner 4    :  12736
     miner 10   :  12737
B40:
recieved miner in round
     miner 3    :  13068
     miner 0    :  13068
     miner 1    :  13068
     miner 2    :  13068
     miner 4    :  13068
     miner 5    :  13068
     miner 6    :  13068
     miner 7    :  13068
     miner 8    :  13068
     miner 9    :  13068
     miner 10   :  13068
     miner 11   :  13068
     miner 12   :  13068
     miner 14   :  13068
     miner 15   :  13068
     miner 13   :  13069
B41:
recieved miner in round
     miner 4    :  13407
     miner 0    :  13407
     miner 2    :  13407
     miner 3    :  13407
     miner 6    :  13407
     miner 7    :  13407
     miner 9    :  13407
     miner 10   :  13407
     miner 11   :  13407
     miner 12   :  13407
     miner 1    :  13408
     miner 5    :  13408
     miner 8    :  13408
     miner 14   :  13408
     miner 15   :  13408
     miner 13   :  13409
B42:
recieved miner in round
     miner 1    :  13743
     miner 2    :  13743
     miner 3    :  13743
     miner 4    :  13743
     miner 5    :  13743
     miner 7    :  13743
     miner 9    :  13743
     miner 10   :  13743
     miner 11   :  13743
     miner 12   :  13743
     miner 13   :  13743
     miner 14   :  13743
     miner 15   :  13743
     miner 0    :  13744
     miner 6    :  13744
     miner 8    :  13745
B43:
recieved miner in round
     miner 0    :  14080
     miner 1    :  14080
     miner 2    :  14080
     miner 4    :  14080
     miner 5    :  14080
     miner 6    :  14080
     miner 8    :  14080
     miner 9    :  14080
     miner 11   :  14080
     miner 13   :  14080
     miner 14   :  14080
     miner 15   :  14080
     miner 3    :  14081
     miner 7    :  14081
     miner 10   :  14081
     miner 12   :  14081
B44:
recieved miner in round
     miner 2    :  14421
     miner 0    :  14421
     miner 1    :  14421
     miner 3    :  14421
     miner 4    :  14421
     miner 5    :  14421
     miner 6    :  14421
     miner 7    :  14421
     miner 8    :  14421
     miner 9    :  14421
     miner 11   :  14421
     miner 12   :  14421
     miner 13   :  14421
     miner 15   :  14421
     miner 14   :  14422
     miner 10   :  14423
B45:
recieved miner in round
     miner 0    :  14757
     miner 1    :  14757
     miner 2    :  14757
     miner 3    :  14757
     miner 4    :  14757
     miner 5    :  14757
     miner 8    :  14757
     miner 9    :  14757
     miner 10   :  14757
     miner 12   :  14757
     miner 13   :  14757
     miner 14   :  14757
     miner 15   :  14757
     miner 6    :  14758
     miner 7    :  14758
     miner 11   :  14758
B46:
recieved miner in round
     miner 12   :  15091
     miner 0    :  15091
     miner 2    :  15091
     miner 3    :  15091
     miner 4    :  15091
     miner 5    :  15091
     miner 6    :  15091
     miner 7    :  15091
     miner 9    :  15091
     miner 10   :  15091
     miner 13   :  15091
     miner 14   :  15091
     miner 15   :  15091
     miner 1    :  15092
     miner 8    :  15092
     miner 11   :  15092
B47:
recieved miner in round
     miner 14   :  15461
     miner 0    :  15461
     miner 2    :  15461
     miner 6    :  15461
     miner 7    :  15461
     miner 8    :  15461
     miner 9    :  15461
     miner 10   :  15461
     miner 11   :  15461
     miner 12   :  15461
     miner 15   :  15461
     miner 1    :  15462
     miner 3    :  15462
     miner 4    :  15462
     miner 5    :  15462
     miner 13   :  15462
B48:
recieved miner in round
     miner 2    :  15809
     miner 0    :  15809
     miner 1    :  15809
     miner 4    :  15809
     miner 5    :  15809
     miner 6    :  15809
     miner 7    :  15809
     miner 8    :  15809
     miner 9    :  15809
     miner 10   :  15809
     miner 11   :  15809
     miner 12   :  15809
     miner 13   :  15809
     miner 3    :  15810
     miner 14   :  15810
     miner 15   :  15810
B49:
recieved miner in round
     miner 0    :  16179
     miner 1    :  16179
     miner 2    :  16179
     miner 3    :  16179
     miner 5    :  16179
     miner 6    :  16179
     miner 7    :  16179
     miner 9    :  16179
     miner 10   :  16179
     miner 11   :  16179
     miner 12   :  16179
     miner 13   :  16179
     miner 14   :  16179
     miner 15   :  16179
     miner 4    :  16180
     miner 8    :  16180
B50:
recieved miner in round
     miner 14   :  16547
     miner 1    :  16547
     miner 3    :  16547
     miner 4    :  16547
     miner 5    :  16547
     miner 7    :  16547
     miner 8    :  16547
     miner 9    :  16547
     miner 10   :  16547
     miner 11   :  16547
     miner 12   :  16547
     miner 13   :  16547
     miner 15   :  16547
     miner 0    :  16548
     miner 2    :  16548
     miner 6    :  16548
B51:
recieved miner in round
     miner 8    :  16888
     miner 0    :  16888
     miner 1    :  16888
     miner 2    :  16888
     miner 3    :  16888
     miner 4    :  16888
     miner 5    :  16888
     miner 6    :  16888
     miner 7    :  16888
     miner 9    :  16888
     miner 12   :  16888
     miner 13   :  16888
     miner 14   :  16888
     miner 15   :  16888
     miner 10   :  16889
     miner 11   :  16889
B52:
recieved miner in round
     miner 13   :  17244
     miner 0    :  17244
     miner 1    :  17244
     miner 2    :  17244
     miner 3    :  17244
     miner 4    :  17244
     miner 6    :  17244
     miner 7    :  17244
     miner 8    :  17244
     miner 9    :  17244
     miner 11   :  17244
     miner 12   :  17244
     miner 14   :  17244
     miner 5    :  17245
     miner 10   :  17245
     miner 15   :  17245
B53:
recieved miner in round
     miner 9    :  17611
     miner 0    :  17611
     miner 1    :  17611
     miner 2    :  17611
     miner 5    :  17611
     miner 6    :  17611
     miner 8    :  17611
     miner 10   :  17611
     miner 11   :  17611
     miner 12   :  17611
     miner 14   :  17611
     miner 15   :  17611
     miner 3    :  17612
     miner 4    :  17612
     miner 7    :  17612
     miner 13   :  17612
B54:
recieved miner in round
     miner 12   :  17946
     miner 0    :  17946
     miner 1    :  17946
     miner 2    :  17946
     miner 4    :  17946
     miner 8    :  17946
     miner 10   :  17946
     miner 11   :  17946
     miner 14   :  17946
     miner 3    :  17947
     miner 5    :  17947
     miner 6    :  17947
     miner 9    :  17947
     miner 13   :  17947
     miner 15   :  17947
     miner 7    :  17948
B55:
recieved miner in round
     miner 10   :  18286
     miner 0    :  18286
     miner 2    :  18286
     miner 4    :  18286
     miner 5    :  18286
     miner 6    :  18286
     miner 7    :  18286
     miner 8    :  18286
     miner 9    :  18286
     miner 11   :  18286
     miner 12   :  18286
     miner 13   :  18286
     miner 14   :  18286
     miner 15   :  18286
     miner 1    :  18287
     miner 3    :  18288
B56:
recieved miner in round
     miner 4    :  18623
     miner 0    :  18623
     miner 3    :  18623
     miner 8    :  18623
     miner 10   :  18623
     miner 11   :  18623
     miner 12   :  18623
     miner 13   :  18623
     miner 14   :  18623
     miner 15   :  18623
     miner 1    :  18624
     miner 2    :  18624
     miner 5    :  18624
     miner 6    :  18624
     miner 7    :  18624
     miner 9    :  18625
B57:
recieved miner in round
     miner 1    :  18977
     miner 0    :  18977
     miner 3    :  18977
     miner 5    :  18977
     miner 7    :  18977
     miner 8    :  18977
     miner 11   :  18977
     miner 12   :  18977
     miner 13   :  18977
     miner 15   :  18977
     miner 2    :  18978
     miner 4    :  18978
     miner 6    :  18978
     miner 9    :  18978
     miner 10   :  18978
     miner 14   :  18978
B58:
recieved miner in round
     miner 2    :  19323
     miner 0    :  19323
     miner 1    :  19323
     miner 3    :  19323
     miner 4    :  19323
     miner 5    :  19323
     miner 6    :  19323
     miner 7    :  19323
     miner 9    :  19323
     miner 10   :  19323
     miner 11   :  19323
     miner 12   :  19323
     miner 13   :  19323
     miner 14   :  19323
     miner 15   :  19323
     miner 8    :  19324
B59:
recieved miner in round
     miner 15   :  19662
     miner 0    :  19662
     miner 1    :  19662
     miner 2    :  19662
     miner 3    :  19662
     miner 4    :  19662
     miner 5    :  19662
     miner 7    :  19662
     miner 11   :  19662
     miner 12   :  19662
     miner 13   :  19662
     miner 14   :  19662
     miner 6    :  19663
     miner 8    :  19663
     miner 9    :  19663
     miner 10   :  19663
B60:
recieved miner in round
     miner 4    :  19997
     miner 1    :  19997
     miner 2    :  19997
     miner 5    :  19997
     miner 6    :  19997
     miner 7    :  19997
     miner 8    :  19997
     miner 10   :  19997
     miner 11   :  19997
     miner 13   :  19997
     miner 15   :  19997
     miner 0    :  19998
     miner 3    :  19998
     miner 9    :  19998
     miner 12   :  19998
     miner 14   :  19998
B61:
recieved miner in round
     miner 2    :  20350
     miner 0    :  20350
     miner 1    :  20350
     miner 3    :  20350
     miner 4    :  20350
     miner 5    :  20350
     miner 6    :  20350
     miner 7    :  20350
     miner 9    :  20350
     miner 10   :  20350
     miner 11   :  20350
     miner 12   :  20350
     miner 13   :  20350
     miner 14   :  20350
     miner 15   :  20350
     miner 8    :  20351
B62:
recieved miner in round
     miner 4    :  20686
     miner 1    :  20686
     miner 2    :  20686
     miner 5    :  20686
     miner 6    :  20686
     miner 7    :  20686
     miner 10   :  20686
     miner 11   :  20686
     miner 12   :  20686
     miner 14   :  20686
     miner 15   :  20686
     miner 0    :  20687
     miner 3    :  20687
     miner 8    :  20687
     miner 9    :  20687
     miner 13   :  20687
B63:
recieved miner in round
     miner 7    :  21023
     miner 0    :  21023
     miner 1    :  21023
     miner 2    :  21023
     miner 3    :  21023
     miner 4    :  21023
     miner 5    :  21023
     miner 6    :  21023
     miner 8    :  21023
     miner 10   :  21023
     miner 11   :  21023
     miner 13   :  21023
     miner 14   :  21023
     miner 15   :  21023
     miner 9    :  21024
     miner 12   :  21024
B64:
recieved miner in round
     miner 12   :  21377
     miner 0    :  21377
     miner 1    :  21377
     miner 2    :  21377
     miner 3    :  21377
     miner 4    :  21377
     miner 5    :  21377
     miner 7    :  21377
     miner 8    :  21377
     miner 9    :  21377
     miner 10   :  21377
     miner 11   :  21377
     miner 13   :  21377
     miner 14   :  21377
     miner 15   :  21377
     miner 6    :  21378
B65:
recieved miner in round
     miner 7    :  21719
     miner 0    :  21719
     miner 1    :  21719
     miner 2    :  21719
     miner 3    :  21719
     miner 4    :  21719
     miner 5    :  21719
     miner 8    :  21719
     miner 9    :  21719
     miner 11   :  21719
     miner 12   :  21719
     miner 14   :  21719
     miner 6    :  21720
     miner 10   :  21720
     miner 13   :  21720
     miner 15   :  21720
B66:
recieved miner in round
     miner 8    :  22060
     miner 0    :  22060
     miner 1    :  22060
     miner 2    :  22060
     miner 3    :  22060
     miner 5    :  22060
     miner 7    :  22060
     miner 9    :  22060
     miner 10   :  22060
     miner 15   :  22060
     miner 4    :  22061
     miner 6    :  22061
     miner 11   :  22061
     miner 12   :  22061
     miner 13   :  22061
     miner 14   :  22061
B67:
recieved miner in round
     miner 2    :  22400
     miner 0    :  22400
     miner 1    :  22400
     miner 3    :  22400
     miner 5    :  22400
     miner 6    :  22400
     miner 7    :  22400
     miner 8    :  22400
     miner 9    :  22400
     miner 10   :  22400
     miner 13   :  22400
     miner 14   :  22400
     miner 15   :  22400
     miner 4    :  22401
     miner 11   :  22401
     miner 12   :  22401
B68:
recieved miner in round
     miner 14   :  22748
     miner 2    :  22748
     miner 3    :  22748
     miner 4    :  22748
     miner 5    :  22748
     miner 6    :  22748
     miner 7    :  22748
     miner 8    :  22748
     miner 10   :  22748
     miner 12   :  22748
     miner 13   :  22748
     miner 15   :  22748
     miner 0    :  22749
     miner 1    :  22749
     miner 9    :  22749
     miner 11   :  22749
B69:
recieved miner in round
     miner 2    :  23085
     miner 5    :  23085
     miner 6    :  23085
     miner 7    :  23085
     miner 8    :  23085
     miner 10   :  23085
     miner 11   :  23085
     miner 12   :  23085
     miner 14   :  23085
     miner 15   :  23085
     miner 0    :  23086
     miner 1    :  23086
     miner 3    :  23086
     miner 4    :  23086
     miner 9    :  23086
     miner 13   :  23086
B70:
recieved miner in round
     miner 7    :  23451
     miner 0    :  23451
     miner 1    :  23451
     miner 2    :  23451
     miner 3    :  23451
     miner 4    :  23451
     miner 6    :  23451
     miner 8    :  23451
     miner 9    :  23451
     miner 11   :  23451
     miner 13   :  23451
     miner 14   :  23451
     miner 5    :  23452
     miner 15   :  23452
     miner 10   :  23453
     miner 12   :  23453
B71:
recieved miner in round
     miner 3    :  23812
     miner 0    :  23812
     miner 1    :  23812
     miner 2    :  23812
     miner 5    :  23812
     miner 6    :  23812
     miner 7    :  23812
     miner 9    :  23812
     miner 10   :  23812
     miner 12   :  23812
     miner 13   :  23812
     miner 14   :  23812
     miner 15   :  23812
     miner 4    :  23813
     miner 8    :  23813
     miner 11   :  23813
B72:
recieved miner in round
     miner 11   :  24152
     miner 1    :  24152
     miner 2    :  24152
     miner 3    :  24152
     miner 4    :  24152
     miner 5    :  24152
     miner 6    :  24152
     miner 10   :  24152
     miner 12   :  24152
     miner 13   :  24152
     miner 14   :  24152
     miner 15   :  24152
     miner 0    :  24153
     miner 7    :  24153
     miner 8    :  24153
     miner 9    :  24153
B73:
recieved miner in round
     miner 3    :  24514
     miner 0    :  24514
     miner 1    :  24514
     miner 2    :  24514
     miner 4    :  24514
     miner 5    :  24514
     miner 6    :  24514
     miner 7    :  24514
     miner 8    :  24514
     miner 9    :  24514
     miner 10   :  24514
     miner 11   :  24514
     miner 12   :  24514
     miner 15   :  24514
     miner 13   :  24515
     miner 14   :  24515
B74:
recieved miner in round
     miner 0    :  24853
     miner 1    :  24853
     miner 2    :  24853
     miner 3    :  24853
     miner 4    :  24853
     miner 5    :  24853
     miner 6    :  24853
     miner 7    :  24853
     miner 8    :  24853
     miner 9    :  24853
     miner 11   :  24853
     miner 12   :  24853
     miner 13   :  24853
     miner 14   :  24853
     miner 15   :  24853
     miner 10   :  24854
B75:
recieved miner in round
     miner 11   :  25209
     miner 0    :  25209
     miner 1    :  25209
     miner 2    :  25209
     miner 3    :  25209
     miner 5    :  25209
     miner 6    :  25209
     miner 7    :  25209
