B1:
recieved miner in round
     miner 3    :  6425
     miner 2    :  6425
     miner 5    :  6425
     miner 6    :  6425
     miner 7    :  6425
     miner 9    :  6425
     miner 0    :  6426
     miner 1    :  6426
     miner 4    :  6426
     miner 8    :  6426
B25:
recieved miner in round
     miner 1    :  6682
     miner 2    :  6682
     miner 3    :  6682
     miner 7    :  6682
     miner 8    :  6682
     miner 9    :  6682
     miner 0    :  6683
     miner 4    :  6683
     miner 5    :  6683
     miner 6    :  6683
B26:
recieved miner in round
     miner 6    :  6937
     miner 0    :  6937
     miner 1    :  6937
     miner 2    :  6937
     miner 3    :  6937
     miner 4    :  6937
     miner 5    :  6937
     miner 7    :  6937
     miner 8    :  6937
     miner 9    :  6937
B27:
recieved miner in round
     miner 5    :  7198
     miner 0    :  7198
     miner 1    :  7198
     miner 3    :  7198
     miner 4    :  7198
     miner 6    :  7198
     miner 7    :  7198
     miner 8    :  7198
     miner 9    :  7198
     miner 2    :  7199
B28:
recieved miner in round
     miner 9    :  7453
     miner 1    :  7453
     miner 2    :  7453
     miner 3    :  7453
     miner 4    :  7453
     miner 5    :  7453
     miner 6    :  7453
     miner 7    :  7453
     miner 8    :  7453
     miner 0    :  7454
B29:
recieved miner in round
     miner 5    :  7727
     miner 0    :  7727
     miner 2    :  7727
     miner 3    :  7727
     miner 4    :  7727
     miner 6    :  7727
     miner 7    :  7727
     miner 9    :  7727
     miner 1    :  7728
     miner 8    :  7728
B30:
recieved miner in round
     miner 9    :  8004
     miner 0    :  8004
     miner 1    :  8004
     miner 2    :  8004
     miner 3    :  8004
     miner 4    :  8004
     miner 5    :  8004
     miner 6    :  8004
     miner 7    :  8004
     miner 8    :  8005
B31:
recieved miner in round
     miner 0    :  8256
     miner 1    :  8256
     miner 2    :  8256
     miner 3    :  8256
     miner 4    :  8256
     miner 5    :  8256
     miner 6    :  8256
     miner 7    :  8256
     miner 8    :  8256
     miner 9    :  8256
B32:
recieved miner in round
     miner 4    :  8507
     miner 0    :  8507
     miner 1    :  8507
     miner 2    :  8507
     miner 3    :  8507
     miner 5    :  8507
     miner 7    :  8507
     miner 8    :  8507
     miner 9    :  8507
     miner 6    :  8508
B33:
recieved miner in round
     miner 6    :  8799
     miner 0    :  8799
     miner 1    :  8799
     miner 3    :  8799
     miner 4    :  8799
     miner 7    :  8799
     miner 9    :  8799
     miner 2    :  8800
     miner 5    :  8800
     miner 8    :  8800
B34:
recieved miner in round
     miner 3    :  9086
     miner 0    :  9086
     miner 1    :  9086
     miner 2    :  9086
     miner 4    :  9086
     miner 6    :  9086
     miner 7    :  9086
     miner 8    :  9086
     miner 9    :  9086
     miner 5    :  9087
B35:
recieved miner in round
     miner 3    :  9369
     miner 0    :  9369
     miner 2    :  9369
     miner 5    :  9369
     miner 6    :  9369
     miner 8    :  9369
     miner 1    :  9370
     miner 4    :  9370
     miner 7    :  9370
     miner 9    :  9370
B36:
recieved miner in round
     miner 4    :  9644
     miner 0    :  9644
     miner 2    :  9644
     miner 3    :  9644
     miner 5    :  9644
     miner 6    :  9644
     miner 7    :  9644
     miner 8    :  9644
     miner 9    :  9644
     miner 1    :  9646
B37:
recieved miner in round
     miner 7    :  9899
     miner 0    :  9899
     miner 1    :  9899
     miner 4    :  9899
     miner 5    :  9899
     miner 6    :  9899
     miner 8    :  9899
     miner 9    :  9899
     miner 2    :  9900
     miner 3    :  9900
B38:
recieved miner in round
     miner 5    :  10200
     miner 0    :  10200
     miner 1    :  10200
     miner 2    :  10200
     miner 4    :  10200
     miner 9    :  10200
     miner 3    :  10201
     miner 6    :  10201
     miner 7    :  10201
     miner 8    :  10201
B39:
recieved miner in round
     miner 2    :  10472
     miner 0    :  10472
     miner 1    :  10472
     miner 3    :  10472
     miner 4    :  10472
     miner 5    :  10472
     miner 6    :  10472
     miner 7    :  10472
     miner 8    :  10472
     miner 9    :  10472
B40:
recieved miner in round
     miner 1    :  10735
     miner 0    :  10735
     miner 2    :  10735
     miner 3    :  10735
     miner 4    :  10735
     miner 5    :  10735
     miner 7    :  10735
     miner 8    :  10735
     miner 9    :  10735
     miner 6    :  10736
B41:
recieved miner in round
     miner 3    :  11017
     miner 1    :  11017
     miner 4    :  11017
     miner 5    :  11017
     miner 6    :  11017
     miner 7    :  11017
     miner 9    :  11017
     miner 0    :  11018
     miner 2    :  11018
     miner 8    :  11018
B42:
recieved miner in round
     miner 8    :  11305
     miner 0    :  11305
     miner 1    :  11305
     miner 2    :  11305
     miner 3    :  11305
     miner 5    :  11305
     miner 7    :  11305
     miner 9    :  11305
     miner 4    :  11306
     miner 6    :  11306
B43:
recieved miner in round
     miner 1    :  11569
     miner 0    :  11569
     miner 2    :  11569
     miner 3    :  11569
     miner 4    :  11569
     miner 5    :  11569
     miner 7    :  11569
     miner 8    :  11569
     miner 6    :  11570
     miner 9    :  11570
B44:
recieved miner in round
     miner 2    :  11827
     miner 0    :  11827
     miner 1    :  11827
     miner 3    :  11827
     miner 4    :  11827
     miner 5    :  11827
     miner 6    :  11827
     miner 7    :  11827
     miner 8    :  11827
     miner 9    :  11828
B45:
recieved miner in round
     miner 9    :  12090
     miner 0    :  12090
     miner 1    :  12090
     miner 2    :  12090
     miner 3    :  12090
     miner 5    :  12090
     miner 7    :  12090
     miner 8    :  12090
     miner 4    :  12091
     miner 6    :  12091
B46:
recieved miner in round
     miner 0    :  12355
     miner 1    :  12355
     miner 2    :  12355
     miner 4    :  12355
     miner 6    :  12355
     miner 7    :  12355
     miner 8    :  12355
     miner 9    :  12355
     miner 3    :  12356
     miner 5    :  12356
B47:
recieved miner in round
     miner 3    :  12631
     miner 1    :  12631
     miner 2    :  12631
     miner 5    :  12631
     miner 6    :  12631
     miner 8    :  12631
     miner 9    :  12631
     miner 0    :  12632
     miner 4    :  12632
     miner 7    :  12632
B48:
recieved miner in round
     miner 4    :  12912
     miner 0    :  12912
     miner 2    :  12912
     miner 3    :  12912
     miner 5    :  12912
     miner 7    :  12912
     miner 8    :  12912
     miner 9    :  12912
     miner 6    :  12913
     miner 1    :  12914
B49:
recieved miner in round
     miner 5    :  13168
     miner 0    :  13168
     miner 1    :  13168
     miner 3    :  13168
     miner 4    :  13168
     miner 6    :  13168
     miner 7    :  13168
     miner 8    :  13168
     miner 9    :  13168
     miner 2    :  13169
B50:
recieved miner in round
     miner 7    :  13453
     miner 0    :  13453
     miner 1    :  13453
     miner 2    :  13453
     miner 3    :  13453
     miner 4    :  13453
     miner 5    :  13453
     miner 6    :  13453
     miner 8    :  13453
     miner 9    :  13453
B51:
recieved miner in round
     miner 4    :  13718
     miner 0    :  13718
     miner 1    :  13718
     miner 2    :  13718
     miner 3    :  13718
     miner 6    :  13718
     miner 7    :  13718
     miner 8    :  13718
     miner 9    :  13718
     miner 5    :  13719
B52:
recieved miner in round
     miner 6    :  13978
     miner 1    :  13978
     miner 2    :  13978
     miner 4    :  13978
     miner 7    :  13978
     miner 8    :  13978
     miner 9    :  13978
     miner 0    :  13979
     miner 3    :  13979
     miner 5    :  13979
B53:
recieved miner in round
     miner 4    :  14233
     miner 0    :  14233
     miner 1    :  14233
     miner 2    :  14233
     miner 3    :  14233
     miner 5    :  14233
     miner 6    :  14233
     miner 7    :  14233
     miner 8    :  14233
     miner 9    :  14233
B54:
recieved miner in round
     miner 1    :  14529
     miner 0    :  14529
     miner 2    :  14529
     miner 3    :  14529
     miner 4    :  14529
     miner 5    :  14529
     miner 6    :  14529
     miner 7    :  14529
     miner 9    :  14529
     miner 8    :  14530
B55:
recieved miner in round
     miner 6    :  14788
     miner 0    :  14788
     miner 1    :  14788
     miner 2    :  14788
     miner 3    :  14788
     miner 4    :  14788
     miner 5    :  14788
     miner 7    :  14788
     miner 9    :  14788
     miner 8    :  14789
B56:
recieved miner in round
     miner 0    :  15040
     miner 1    :  15040
     miner 4    :  15040
     miner 5    :  15040
     miner 6    :  15040
     miner 7    :  15040
     miner 9    :  15040
     miner 2    :  15041
     miner 3    :  15041
     miner 8    :  15041
B57:
recieved miner in round
     miner 2    :  15301
     miner 0    :  15301
     miner 1    :  15301
     miner 3    :  15301
     miner 4    :  15301
     miner 5    :  15301
     miner 6    :  15301
     miner 9    :  15301
     miner 7    :  15302
     miner 8    :  15302
B58:
recieved miner in round
     miner 7    :  15569
     miner 4    :  15569
     miner 5    :  15569
     miner 6    :  15569
     miner 1    :  15570
     miner 2    :  15570
     miner 3    :  15570
     miner 8    :  15570
     miner 9    :  15570
     miner 0    :  15571
B59:
recieved miner in round
     miner 0    :  15840
     miner 1    :  15840
     miner 2    :  15840
     miner 3    :  15840
     miner 4    :  15840
     miner 5    :  15840
     miner 6    :  15840
     miner 7    :  15840
     miner 8    :  15840
     miner 9    :  15840
B60:
recieved miner in round
     miner 2    :  16108
     miner 0    :  16108
     miner 1    :  16108
     miner 4    :  16108
     miner 5    :  16108
     miner 6    :  16108
     miner 7    :  16108
     miner 8    :  16108
     miner 9    :  16108
     miner 3    :  16109
B61:
recieved miner in round
     miner 7    :  16359
     miner 1    :  16359
     miner 2    :  16359
     miner 3    :  16359
     miner 5    :  16359
     miner 6    :  16359
     miner 9    :  16359
     miner 0    :  16360
     miner 4    :  16360
     miner 8    :  16360
B62:
recieved miner in round
     miner 7    :  16647
     miner 0    :  16647
     miner 1    :  16647
     miner 2    :  16647
     miner 3    :  16647
     miner 4    :  16647
     miner 5    :  16647
     miner 6    :  16647
     miner 8    :  16647
     miner 9    :  16647
B63:
recieved miner in round
     miner 5    :  16900
     miner 0    :  16900
     miner 1    :  16900
     miner 2    :  16900
     miner 3    :  16900
     miner 4    :  16900
     miner 6    :  16900
     miner 7    :  16900
     miner 8    :  16900
     miner 9    :  16900
B64:
recieved miner in round
     miner 0    :  17155
     miner 1    :  17155
     miner 2    :  17155
     miner 3    :  17155
     miner 4    :  17155
     miner 5    :  17155
     miner 6    :  17155
     miner 8    :  17155
     miner 9    :  17155
     miner 7    :  17156
B65:
recieved miner in round
     miner 4    :  17405
     miner 0    :  17405
     miner 1    :  17405
     miner 3    :  17405
     miner 5    :  17405
     miner 6    :  17405
     miner 7    :  17405
     miner 9    :  17405
     miner 2    :  17406
     miner 8    :  17406
B66:
recieved miner in round
     miner 0    :  17657
     miner 2    :  17657
     miner 3    :  17657
     miner 4    :  17657
     miner 5    :  17657
     miner 6    :  17657
     miner 8    :  17657
     miner 9    :  17657
     miner 1    :  17658
     miner 7    :  17658
B67:
recieved miner in round
     miner 6    :  17927
     miner 1    :  17927
     miner 2    :  17927
     miner 3    :  17927
     miner 5    :  17927
     miner 7    :  17927
     miner 8    :  17927
     miner 9    :  17927
     miner 0    :  17928
     miner 4    :  17928
B68:
recieved miner in round
     miner 3    :  18181
     miner 1    :  18181
     miner 2    :  18181
     miner 4    :  18181
     miner 6    :  18181
     miner 7    :  18181
     miner 8    :  18181
     miner 9    :  18181
     miner 0    :  18182
     miner 5    :  18182
B69:
recieved miner in round
     miner 0    :  18434
     miner 1    :  18434
     miner 2    :  18434
     miner 3    :  18434
     miner 4    :  18434
     miner 6    :  18434
     miner 7    :  18434
     miner 8    :  18434
     miner 9    :  18434
     miner 5    :  18435
B70:
recieved miner in round
     miner 7    :  18690
     miner 0    :  18690
     miner 2    :  18690
     miner 3    :  18690
     miner 5    :  18690
     miner 8    :  18690
     miner 9    :  18690
     miner 1    :  18691
     miner 4    :  18691
     miner 6    :  18691
B71:
recieved miner in round
     miner 1    :  18948
     miner 2    :  18948
     miner 3    :  18948
     miner 4    :  18948
     miner 5    :  18948
     miner 6    :  18948
     miner 8    :  18948
     miner 9    :  18948
     miner 0    :  18949
     miner 7    :  18949
B72:
recieved miner in round
     miner 4    :  19198
     miner 0    :  19198
     miner 1    :  19198
     miner 6    :  19198
     miner 8    :  19198
     miner 2    :  19199
     miner 3    :  19199
     miner 5    :  19199
     miner 7    :  19199
     miner 9    :  19199
B73:
recieved miner in round
     miner 2    :  19484
     miner 0    :  19484
     miner 3    :  19484
     miner 4    :  19484
     miner 6    :  19484
     miner 7    :  19484
     miner 8    :  19484
     miner 1    :  19485
     miner 5    :  19485
     miner 9    :  19485
B74:
recieved miner in round
     miner 7    :  19752
     miner 0    :  19752
     miner 1    :  19752
     miner 2    :  19752
     miner 3    :  19752
     miner 4    :  19752
     miner 5    :  19752
     miner 8    :  19752
     miner 9    :  19752
     miner 6    :  19753
B75:
recieved miner in round
     miner 3    :  20012
     miner 0    :  20012
     miner 1    :  20012
     miner 2    :  20012
     miner 4    :  20012
     miner 5    :  20012
     miner 7    :  20012
     miner 9    :  20012
     miner 6    :  20013
     miner 8    :  20013
B76:
recieved miner in round
     miner 7    :  20262
     miner 0    :  20262
     miner 2    :  20262
     miner 4    :  20262
     miner 5    :  20262
     miner 6    :  20262
     miner 8    :  20262
     miner 9    :  20262
     miner 1    :  20263
     miner 3    :  20263
B77:
recieved miner in round
     miner 5    :  20521
     miner 0    :  20521
     miner 1    :  20521
     miner 2    :  20521
     miner 4    :  20521
     miner 7    :  20521
     miner 8    :  20521
     miner 3    :  20522
     miner 6    :  20522
     miner 9    :  20522
B78:
recieved miner in round
     miner 0    :  20773
     miner 3    :  20773
     miner 5    :  20773
     miner 6    :  20773
     miner 8    :  20773
     miner 9    :  20773
     miner 1    :  20774
     miner 2    :  20774
     miner 7    :  20774
     miner 4    :  20775
B79:
recieved miner in round
     miner 2    :  21031
     miner 0    :  21031
     miner 1    :  21031
     miner 5    :  21031
     miner 6    :  21031
     miner 8    :  21031
     miner 9    :  21031
     miner 3    :  21032
     miner 4    :  21032
     miner 7    :  21032
B80:
recieved miner in round
     miner 9    :  21282
     miner 0    :  21282
     miner 1    :  21282
     miner 3    :  21282
     miner 4    :  21282
     miner 5    :  21282
     miner 7    :  21282
     miner 8    :  21282
     miner 2    :  21283
     miner 6    :  21283
B81:
recieved miner in round
     miner 1    :  21536
     miner 0    :  21536
     miner 2    :  21536
     miner 3    :  21536
     miner 4    :  21536
     miner 5    :  21536
     miner 6    :  21536
     miner 7    :  21536
     miner 8    :  21536
     miner 9    :  21538
B82:
recieved miner in round
     miner 8    :  21789
     miner 0    :  21789
     miner 1    :  21789
     miner 2    :  21789
     miner 3    :  21789
     miner 5    :  21789
     miner 6    :  21789
     miner 7    :  21789
     miner 4    :  21790
     miner 9    :  21790
B83:
recieved miner in round
     miner 7    :  22050
     miner 1    :  22050
     miner 2    :  22050
     miner 3    :  22050
     miner 4    :  22050
     miner 5    :  22050
     miner 6    :  22050
     miner 8    :  22050
     miner 9    :  22050
     miner 0    :  22051
B84:
recieved miner in round
     miner 5    :  22317
     miner 0    :  22317
     miner 1    :  22317
     miner 4    :  22317
     miner 6    :  22317
     miner 7    :  22317
     miner 8    :  22317
     miner 9    :  22317
     miner 2    :  22318
     miner 3    :  22318
B85:
recieved miner in round
     miner 8    :  22578
     miner 0    :  22578
     miner 1    :  22578
     miner 2    :  22578
     miner 3    :  22578
     miner 4    :  22578
     miner 6    :  22578
     miner 7    :  22578
     miner 9    :  22578
     miner 5    :  22579
B86:
recieved miner in round
     miner 6    :  22866
     miner 1    :  22866
     miner 2    :  22866
     miner 3    :  22866
     miner 4    :  22866
     miner 5    :  22866
     miner 7    :  22866
     miner 9    :  22866
     miner 0    :  22867
     miner 8    :  22867
B87:
recieved miner in round
     miner 7    :  23126
     miner 0    :  23126
     miner 1    :  23126
     miner 3    :  23126
     miner 6    :  23126
     miner 8    :  23126
     miner 2    :  23127
     miner 4    :  23127
     miner 5    :  23127
     miner 9    :  23127
B88:
recieved miner in round
     miner 7    :  23392
     miner 0    :  23392
     miner 1    :  23392
     miner 2    :  23392
     miner 3    :  23392
     miner 4    :  23392
     miner 5    :  23392
     miner 6    :  23392
     miner 8    :  23392
     miner 9    :  23392
B89:
recieved miner in round
     miner 4    :  23658
     miner 5    :  23658
     miner 6    :  23658
     miner 7    :  23658
     miner 8    :  23658
     miner 0    :  23659
     miner 1    :  23659
     miner 2    :  23659
     miner 3    :  23659
     miner 9    :  23659
B90:
recieved miner in round
     miner 7    :  23933
     miner 0    :  23933
     miner 2    :  23933
     miner 3    :  23933
     miner 4    :  23933
     miner 6    :  23933
     miner 9    :  23933
     miner 1    :  23934
     miner 5    :  23934
     miner 8    :  23934
B91:
recieved miner in round
     miner 7    :  24202
     miner 0    :  24202
     miner 1    :  24202
     miner 2    :  24202
     miner 3    :  24202
     miner 4    :  24202
     miner 5    :  24202
     miner 6    :  24202
     miner 8    :  24202
     miner 9    :  24203
B92:
recieved miner in round
     miner 9    :  24477
     miner 0    :  24477
     miner 1    :  24477
     miner 2    :  24477
     miner 3    :  24477
     miner 5    :  24477
     miner 6    :  24477
     miner 7    :  24477
     miner 8    :  24477
     miner 4    :  24478
B93:
recieved miner in round
     miner 6    :  24748
     miner 0    :  24748
     miner 1    :  24748
     miner 2    :  24748
     miner 3    :  24748
     miner 4    :  24748
     miner 5    :  24748
     miner 7    :  24748
     miner 8    :  24748
     miner 9    :  24748
B94:
recieved miner in round
     miner 2    :  25006
     miner 1    :  25006
     miner 3    :  25006
     miner 5    :  25006
     miner 6    :  25006
     miner 7    :  25006
     miner 9    :  25006
     miner 0    :  25007
     miner 4    :  25007
     miner 8    :  25007
B95:
recieved miner in round
     miner 2    :  25265
     miner 1    :  25265
     miner 3    :  25265
     miner 4    :  25265
     miner 5    :  25265
     miner 6    :  25265
     miner 8    :  25265
     miner 0    :  25266
     miner 7    :  25266
     miner 9    :  25266
B96:
recieved miner in round
     miner 3    :  25556
     miner 0    :  25556
     miner 4    :  25556
     miner 5    :  25556
     miner 6    :  25556
     miner 7    :  25556
     miner 8    :  25556
     miner 9    :  25556
     miner 1    :  25557
     miner 2    :  25558
B97:
recieved miner in round
     miner 7    :  25835
     miner 0    :  25835
     miner 2    :  25835
     miner 4    :  25835
     miner 6    :  25835
     miner 8    :  25835
     miner 1    :  25836
     miner 3    :  25836
     miner 5    :  25836
     miner 9    :  25836
B98:
recieved miner in round
     miner 5    :  26089
     miner 0    :  26089
     miner 2    :  26089
     miner 3    :  26089
     miner 4    :  26089
     miner 6    :  26089
     miner 7    :  26089
     miner 8    :  26089
     miner 9    :  26089
     miner 1    :  26090
B99:
recieved miner in round
     miner 1    :  26341
     miner 0    :  26341
     miner 2    :  26341
     miner 3    :  26341
     miner 4    :  26341
     miner 5    :  26341
     miner 6    :  26341
     miner 7    :  26341
     miner 8    :  26341
     miner 9    :  26341
B100:
recieved miner in round
     miner 7    :  26606
     miner 0    :  26606
     miner 2    :  26606
     miner 3    :  26606
     miner 4    :  26606
     miner 5    :  26606
     miner 6    :  26606
     miner 8    :  26606
     miner 9    :  26606
     miner 1    :  26607
B101:
recieved miner in round
     miner 9    :  26884
     miner 1    :  26884
     miner 2    :  26884
     miner 3    :  26884
     miner 6    :  26884
     miner 7    :  26884
     miner 0    :  26885
     miner 4    :  26885
     miner 5    :  26885
     miner 8    :  26885
B102:
recieved miner in round
     miner 5    :  27148
     miner 0    :  27148
     miner 1    :  27148
     miner 2    :  27148
     miner 4    :  27148
     miner 6    :  27148
     miner 7    :  27148
     miner 8    :  27148
     miner 9    :  27148
     miner 3    :  27149
B103:
recieved miner in round
     miner 2    :  27416
     miner 0    :  27416
     miner 1    :  27416
     miner 3    :  27416
     miner 4    :  27416
     miner 5    :  27416
     miner 7    :  27416
     miner 8    :  27416
     miner 9    :  27416
     miner 6    :  27417
B104:
recieved miner in round
     miner 7    :  27671
     miner 0    :  27671
     miner 1    :  27671
     miner 3    :  27671
     miner 5    :  27671
     miner 6    :  27671
     miner 8    :  27671
     miner 9    :  27671
     miner 2    :  27672
     miner 4    :  27673
B105:
recieved miner in round
     miner 8    :  27923
     miner 0    :  27923
     miner 1    :  27923
     miner 2    :  27923
     miner 3    :  27923
     miner 4    :  27923
     miner 5    :  27923
     miner 6    :  27923
     miner 7    :  27923
     miner 9    :  27923
B106:
recieved miner in round
     miner 6    :  28178
     miner 0    :  28178
     miner 1    :  28178
     miner 2    :  28178
     miner 3    :  28178
     miner 4    :  28178
     miner 5    :  28178
     miner 7    :  28178
     miner 9    :  28178
     miner 8    :  28179
B107:
recieved miner in round
     miner 1    :  28432
     miner 3    :  28432
     miner 4    :  28432
     miner 5    :  28432
     miner 6    :  28432
     miner 7    :  28432
     miner 8    :  28432
     miner 0    :  28433
     miner 2    :  28433
     miner 9    :  28434
B108:
recieved miner in round
     miner 3    :  28682
     miner 0    :  28682
     miner 2    :  28682
     miner 4    :  28682
     miner 5    :  28682
     miner 6    :  28682
     miner 7    :  28682
     miner 8    :  28682
     miner 9    :  28682
     miner 1    :  28683
B109:
recieved miner in round
     miner 9    :  28982
     miner 0    :  28982
     miner 1    :  28982
     miner 2    :  28982
     miner 3    :  28982
     miner 4    :  28982
     miner 8    :  28982
     miner 5    :  28983
     miner 7    :  28983
     miner 6    :  28984
B110:
recieved miner in round
     miner 1    :  29247
     miner 0    :  29247
     miner 2    :  29247
     miner 5    :  29247
     miner 6    :  29247
     miner 7    :  29247
     miner 9    :  29247
     miner 3    :  29248
     miner 4    :  29248
     miner 8    :  29248
B111:
recieved miner in round
     miner 6    :  29520
     miner 1    :  29520
     miner 2    :  29520
     miner 3    :  29520
     miner 4    :  29520
     miner 5    :  29520
     miner 7    :  29520
     miner 9    :  29520
     miner 0    :  29521
     miner 8    :  29521
B112:
recieved miner in round
     miner 0    :  29784
     miner 1    :  29784
     miner 2    :  29784
     miner 3    :  29784
     miner 4    :  29784
     miner 5    :  29784
     miner 8    :  29784
     miner 9    :  29784
     miner 6    :  29785
     miner 7    :  29785
B113:
recieved miner in round
     miner 8    :  30040
     miner 0    :  30040
     miner 2    :  30040
     miner 4    :  30040
     miner 5    :  30040
     miner 6    :  30040
     miner 7    :  30040
     miner 9    :  30040
     miner 1    :  30041
     miner 3    :  30041
B114:
recieved miner in round
     miner 3    :  30338
     miner 1    :  30338
     miner 2    :  30338
     miner 4    :  30338
     miner 5    :  30338
     miner 6    :  30338
     miner 8    :  30338
     miner 9    :  30338
     miner 0    :  30339
     miner 7    :  30339
B115:
recieved miner in round
     miner 6    :  30622
     miner 0    :  30622
     miner 1    :  30622
     miner 3    :  30622
     miner 4    :  30622
     miner 5    :  30622
     miner 7    :  30622
     miner 8    :  30622
