B1:
recieved miner in round
     miner 7    :  13467
     miner 8    :  13467
     miner 9    :  13467
     miner 5    :  13468
     miner 6    :  13469
B19:
recieved miner in round
     miner 8    :  14257
     miner 0    :  14257
     miner 1    :  14257
     miner 3    :  14257
     miner 4    :  14257
     miner 5    :  14257
     miner 6    :  14257
     miner 7    :  14257
     miner 9    :  14257
     miner 2    :  14258
B20:
recieved miner in round
     miner 3    :  15115
     miner 0    :  15115
     miner 1    :  15115
     miner 2    :  15115
     miner 5    :  15115
     miner 6    :  15115
     miner 8    :  15115
     miner 9    :  15115
     miner 4    :  15116
     miner 7    :  15116
B21:
recieved miner in round
     miner 3    :  15935
     miner 0    :  15935
     miner 1    :  15935
     miner 2    :  15935
     miner 5    :  15935
     miner 7    :  15935
     miner 8    :  15935
     miner 9    :  15935
     miner 4    :  15936
     miner 6    :  15936
B22:
recieved miner in round
     miner 1    :  16752
     miner 0    :  16752
     miner 2    :  16752
     miner 6    :  16752
     miner 7    :  16752
     miner 8    :  16752
     miner 9    :  16752
     miner 3    :  16753
     miner 4    :  16753
     miner 5    :  16753
B23:
recieved miner in round
     miner 3    :  17632
     miner 0    :  17632
     miner 1    :  17632
     miner 2    :  17632
     miner 5    :  17632
     miner 6    :  17632
     miner 7    :  17632
     miner 8    :  17632
     miner 9    :  17632
     miner 4    :  17633
B24:
recieved miner in round
     miner 4    :  18455
     miner 0    :  18455
     miner 1    :  18455
     miner 2    :  18455
     miner 3    :  18455
     miner 5    :  18455
     miner 6    :  18455
     miner 7    :  18455
     miner 8    :  18455
     miner 9    :  18455
B25:
recieved miner in round
     miner 8    :  19219
     miner 0    :  19219
     miner 2    :  19219
     miner 3    :  19219
     miner 4    :  19219
     miner 5    :  19219
     miner 6    :  19219
     miner 7    :  19219
     miner 9    :  19219
     miner 1    :  19220
B26:
recieved miner in round
     miner 1    :  19995
     miner 0    :  19995
     miner 3    :  19995
     miner 4    :  19995
     miner 5    :  19995
     miner 6    :  19995
     miner 7    :  19995
     miner 2    :  19996
     miner 8    :  19996
     miner 9    :  19996
B27:
recieved miner in round
     miner 3    :  20775
     miner 0    :  20775
     miner 1    :  20775
     miner 2    :  20775
     miner 7    :  20775
     miner 9    :  20775
     miner 4    :  20776
     miner 5    :  20776
     miner 6    :  20776
     miner 8    :  20776
B28:
recieved miner in round
     miner 8    :  20776
     miner 0    :  20776
     miner 1    :  20776
     miner 2    :  20776
     miner 3    :  20776
     miner 4    :  20776
     miner 5    :  20776
     miner 6    :  20776
     miner 9    :  20776
     miner 7    :  20778
B29:
recieved miner in round
     miner 3    :  21553
     miner 0    :  21553
     miner 1    :  21553
     miner 2    :  21553
     miner 4    :  21553
     miner 5    :  21553
     miner 7    :  21553
     miner 8    :  21553
     miner 9    :  21553
     miner 6    :  21554
B30:
recieved miner in round
     miner 0    :  22400
     miner 1    :  22400
     miner 2    :  22400
     miner 3    :  22400
     miner 5    :  22400
     miner 6    :  22400
     miner 7    :  22400
     miner 9    :  22400
     miner 8    :  22401
     miner 4    :  22402
B31:
recieved miner in round
     miner 4    :  23153
     miner 0    :  23153
     miner 1    :  23153
     miner 2    :  23153
     miner 3    :  23153
     miner 5    :  23153
     miner 6    :  23153
     miner 7    :  23153
     miner 8    :  23153
     miner 9    :  23154
B32:
recieved miner in round
     miner 6    :  23961
     miner 2    :  23961
     miner 3    :  23961
     miner 4    :  23961
     miner 5    :  23961
     miner 7    :  23961
     miner 8    :  23961
     miner 0    :  23962
     miner 1    :  23962
     miner 9    :  23962
B33:
recieved miner in round
     miner 2    :  24746
     miner 1    :  24746
     miner 3    :  24746
     miner 4    :  24746
     miner 5    :  24746
     miner 6    :  24746
     miner 7    :  24746
     miner 8    :  24746
     miner 0    :  24747
     miner 9    :  24747
B34:
recieved miner in round
     miner 9    :  25626
     miner 2    :  25626
     miner 3    :  25626
     miner 6    :  25626
     miner 7    :  25626
     miner 8    :  25626
     miner 0    :  25627
     miner 1    :  25627
     miner 4    :  25627
     miner 5    :  25627
B35:
recieved miner in round
     miner 7    :  26462
     miner 0    :  26462
     miner 2    :  26462
     miner 3    :  26462
     miner 4    :  26462
     miner 5    :  26462
     miner 6    :  26462
     miner 8    :  26462
     miner 9    :  26462
     miner 1    :  26463
B36:
recieved miner in round
     miner 8    :  27248
     miner 0    :  27248
     miner 3    :  27248
     miner 4    :  27248
     miner 5    :  27248
     miner 7    :  27248
     miner 9    :  27248
     miner 1    :  27249
     miner 2    :  27249
     miner 6    :  27249
B37:
recieved miner in round
     miner 1    :  28060
     miner 0    :  28060
     miner 2    :  28060
     miner 3    :  28060
     miner 4    :  28060
     miner 5    :  28060
     miner 6    :  28060
     miner 7    :  28060
     miner 8    :  28060
     miner 9    :  28060
B38:
recieved miner in round
     miner 7    :  28826
     miner 1    :  28826
     miner 2    :  28826
     miner 3    :  28826
     miner 4    :  28826
     miner 5    :  28826
     miner 8    :  28826
     miner 0    :  28827
     miner 6    :  28827
     miner 9    :  28827
B39:
recieved miner in round
     miner 7    :  29732
     miner 0    :  29732
     miner 1    :  29732
     miner 2    :  29732
     miner 3    :  29732
     miner 4    :  29732
     miner 5    :  29732
     miner 6    :  29732
     miner 9    :  29733
     miner 8    :  29734
B40:
recieved miner in round
     miner 5    :  30550
     miner 0    :  30550
     miner 1    :  30550
     miner 2    :  30550
     miner 3    :  30550
     miner 4    :  30550
     miner 6    :  30550
     miner 8    :  30550
     miner 9    :  30550
     miner 7    :  30551
B41:
recieved miner in round
     miner 9    :  31337
     miner 0    :  31337
     miner 1    :  31337
     miner 2    :  31337
     miner 3    :  31337
     miner 4    :  31337
     miner 6    :  31337
     miner 7    :  31337
     miner 8    :  31338
     miner 5    :  31339
B42:
recieved miner in round
     miner 8    :  32151
     miner 0    :  32151
     miner 2    :  32151
     miner 3    :  32151
     miner 5    :  32151
     miner 6    :  32151
     miner 7    :  32151
     miner 9    :  32151
     miner 1    :  32152
     miner 4    :  32152
B43:
recieved miner in round
     miner 9    :  32917
     miner 1    :  32917
     miner 2    :  32917
     miner 3    :  32917
     miner 5    :  32917
     miner 6    :  32917
     miner 7    :  32917
     miner 8    :  32917
     miner 0    :  32918
     miner 4    :  32918
B44:
recieved miner in round
     miner 4    :  33722
     miner 1    :  33722
     miner 2    :  33722
     miner 3    :  33722
     miner 5    :  33722
     miner 8    :  33722
     miner 9    :  33722
     miner 0    :  33723
     miner 6    :  33723
     miner 7    :  33723
B45:
recieved miner in round
     miner 5    :  34528
     miner 0    :  34528
     miner 3    :  34528
     miner 6    :  34528
     miner 7    :  34528
     miner 9    :  34528
     miner 1    :  34529
     miner 2    :  34529
     miner 4    :  34529
     miner 8    :  34529
B46:
recieved miner in round
     miner 3    :  35322
     miner 0    :  35322
     miner 1    :  35322
     miner 2    :  35322
     miner 6    :  35322
     miner 7    :  35322
     miner 8    :  35322
     miner 9    :  35322
     miner 4    :  35323
     miner 5    :  35324
B47:
recieved miner in round
     miner 8    :  36145
     miner 0    :  36145
     miner 1    :  36145
     miner 2    :  36145
     miner 3    :  36145
     miner 4    :  36145
     miner 5    :  36145
     miner 6    :  36145
     miner 7    :  36146
     miner 9    :  36146
B48:
recieved miner in round
     miner 3    :  36900
     miner 1    :  36900
     miner 2    :  36900
     miner 4    :  36900
     miner 5    :  36900
     miner 6    :  36900
     miner 7    :  36900
     miner 9    :  36900
     miner 0    :  36901
     miner 8    :  36901
B49:
recieved miner in round
     miner 2    :  37737
     miner 0    :  37737
     miner 1    :  37737
     miner 3    :  37737
     miner 4    :  37737
     miner 7    :  37737
     miner 8    :  37737
     miner 9    :  37737
     miner 5    :  37738
     miner 6    :  37738
B50:
recieved miner in round
     miner 2    :  38584
     miner 0    :  38584
     miner 1    :  38584
     miner 3    :  38584
     miner 5    :  38584
     miner 6    :  38584
     miner 7    :  38584
     miner 8    :  38584
     miner 9    :  38584
     miner 4    :  38586
B51:
recieved miner in round
     miner 1    :  39400
     miner 0    :  39400
     miner 2    :  39400
     miner 3    :  39400
     miner 4    :  39400
     miner 5    :  39400
     miner 6    :  39400
     miner 7    :  39400
     miner 9    :  39400
     miner 8    :  39401
B52:
recieved miner in round
     miner 0    :  40157
     miner 1    :  40157
     miner 2    :  40157
     miner 3    :  40157
     miner 4    :  40157
     miner 5    :  40157
     miner 6    :  40157
     miner 7    :  40157
     miner 8    :  40157
     miner 9    :  40157
B53:
recieved miner in round
     miner 3    :  40950
     miner 0    :  40950
     miner 1    :  40950
     miner 2    :  40950
     miner 4    :  40950
     miner 5    :  40950
     miner 6    :  40950
     miner 7    :  40950
     miner 8    :  40950
     miner 9    :  40950
B54:
recieved miner in round
     miner 2    :  41729
     miner 0    :  41729
     miner 3    :  41729
     miner 6    :  41729
     miner 7    :  41729
     miner 9    :  41729
     miner 1    :  41730
     miner 4    :  41730
     miner 5    :  41730
     miner 8    :  41730
B55:
recieved miner in round
     miner 3    :  42494
     miner 0    :  42494
     miner 5    :  42494
     miner 6    :  42494
     miner 7    :  42494
     miner 8    :  42494
     miner 9    :  42494
     miner 1    :  42495
     miner 2    :  42495
     miner 4    :  42495
B56:
recieved miner in round
     miner 4    :  43261
     miner 1    :  43261
     miner 2    :  43261
     miner 6    :  43261
     miner 7    :  43261
     miner 8    :  43261
     miner 9    :  43261
     miner 0    :  43262
     miner 3    :  43262
     miner 5    :  43262
B57:
recieved miner in round
     miner 5    :  44188
     miner 0    :  44188
     miner 1    :  44188
     miner 2    :  44188
     miner 3    :  44188
     miner 4    :  44188
     miner 6    :  44188
     miner 7    :  44188
     miner 8    :  44188
     miner 9    :  44188
B58:
recieved miner in round
     miner 1    :  45017
     miner 0    :  45017
     miner 2    :  45017
     miner 3    :  45017
     miner 4    :  45017
     miner 5    :  45017
     miner 6    :  45017
     miner 7    :  45017
     miner 8    :  45017
     miner 9    :  45017
B59:
recieved miner in round
     miner 3    :  45885
     miner 0    :  45885
     miner 1    :  45885
     miner 4    :  45885
     miner 5    :  45885
     miner 6    :  45885
     miner 7    :  45885
     miner 8    :  45885
     miner 2    :  45886
     miner 9    :  45886
B60:
recieved miner in round
     miner 0    :  46741
     miner 1    :  46741
     miner 2    :  46741
     miner 3    :  46741
     miner 4    :  46741
     miner 5    :  46741
     miner 6    :  46741
     miner 7    :  46741
     miner 9    :  46741
     miner 8    :  46742
B61:
recieved miner in round
     miner 2    :  47547
     miner 0    :  47547
     miner 1    :  47547
     miner 3    :  47547
     miner 4    :  47547
     miner 6    :  47547
     miner 7    :  47547
     miner 8    :  47547
     miner 5    :  47548
     miner 9    :  47548
B62:
recieved miner in round
     miner 4    :  48375
     miner 0    :  48375
     miner 1    :  48375
     miner 2    :  48375
     miner 3    :  48375
     miner 5    :  48375
     miner 8    :  48375
     miner 9    :  48375
     miner 6    :  48376
     miner 7    :  48376
B63:
recieved miner in round
     miner 1    :  49166
     miner 0    :  49166
     miner 2    :  49166
     miner 4    :  49166
     miner 5    :  49166
     miner 6    :  49166
     miner 7    :  49166
     miner 8    :  49166
     miner 9    :  49166
     miner 3    :  49167
B64:
recieved miner in round
     miner 6    :  49968
     miner 0    :  49968
     miner 2    :  49968
     miner 3    :  49968
     miner 5    :  49968
     miner 8    :  49968
     miner 1    :  49969
     miner 4    :  49969
     miner 7    :  49969
     miner 9    :  49969
B65:
recieved miner in round
     miner 1    :  50764
     miner 0    :  50764
     miner 2    :  50764
     miner 3    :  50764
     miner 4    :  50764
     miner 5    :  50764
     miner 6    :  50764
     miner 7    :  50764
     miner 8    :  50764
     miner 9    :  50764
B66:
recieved miner in round
     miner 7    :  51692
     miner 0    :  51692
     miner 1    :  51692
     miner 2    :  51692
     miner 4    :  51692
     miner 5    :  51692
     miner 6    :  51692
     miner 9    :  51692
     miner 3    :  51693
     miner 8    :  51693
B67:
recieved miner in round
     miner 2    :  52459
     miner 0    :  52459
     miner 1    :  52459
     miner 3    :  52459
     miner 4    :  52459
     miner 5    :  52459
     miner 6    :  52459
     miner 7    :  52459
     miner 8    :  52459
     miner 9    :  52459
B68:
recieved miner in round
     miner 1    :  53243
     miner 0    :  53243
     miner 3    :  53243
     miner 4    :  53243
     miner 5    :  53243
     miner 6    :  53243
     miner 7    :  53243
     miner 8    :  53243
     miner 9    :  53243
     miner 2    :  53245
B69:
recieved miner in round
     miner 7    :  54040
     miner 0    :  54040
     miner 1    :  54040
     miner 2    :  54040
     miner 3    :  54040
     miner 4    :  54040
     miner 8    :  54040
     miner 9    :  54040
     miner 5    :  54041
     miner 6    :  54041
B70:
recieved miner in round
     miner 2    :  54870
     miner 1    :  54870
     miner 3    :  54870
     miner 4    :  54870
     miner 5    :  54870
     miner 6    :  54870
     miner 7    :  54870
     miner 8    :  54870
     miner 9    :  54870
     miner 0    :  54871
B71:
recieved miner in round
     miner 0    :  55674
     miner 1    :  55674
     miner 2    :  55674
     miner 4    :  55674
     miner 5    :  55674
     miner 6    :  55674
     miner 7    :  55674
     miner 8    :  55674
     miner 9    :  55674
     miner 3    :  55675
B72:
recieved miner in round
     miner 9    :  56449
     miner 0    :  56449
     miner 1    :  56449
     miner 3    :  56449
     miner 4    :  56449
     miner 5    :  56449
     miner 6    :  56449
     miner 7    :  56449
     miner 8    :  56449
     miner 2    :  56450
B73:
recieved miner in round
     miner 5    :  57361
     miner 1    :  57361
     miner 2    :  57361
     miner 3    :  57361
     miner 4    :  57361
     miner 6    :  57361
     miner 7    :  57361
     miner 8    :  57361
     miner 9    :  57361
     miner 0    :  57362
B74:
recieved miner in round
     miner 8    :  58161
     miner 0    :  58161
     miner 1    :  58161
     miner 3    :  58161
     miner 6    :  58161
     miner 4    :  58162
     miner 5    :  58162
     miner 7    :  58162
     miner 9    :  58162
     miner 2    :  58163
B75:
recieved miner in round
     miner 5    :  59019
     miner 0    :  59019
     miner 1    :  59019
     miner 2    :  59019
     miner 3    :  59019
     miner 4    :  59019
     miner 6    :  59019
     miner 7    :  59019
     miner 8    :  59019
     miner 9    :  59019
B76:
recieved miner in round
     miner 1    :  59815
     miner 0    :  59815
     miner 2    :  59815
     miner 3    :  59815
     miner 4    :  59815
     miner 5    :  59815
     miner 6    :  59815
     miner 7    :  59815
     miner 8    :  59815
     miner 9    :  59815
B77:
recieved miner in round
     miner 7    :  60577
     miner 0    :  60577
     miner 3    :  60577
     miner 5    :  60577
     miner 6    :  60577
     miner 8    :  60577
     miner 9    :  60577
     miner 1    :  60578
     miner 2    :  60578
     miner 4    :  60578
B78:
recieved miner in round
     miner 4    :  61406
     miner 0    :  61406
     miner 1    :  61406
     miner 5    :  61406
     miner 6    :  61406
     miner 7    :  61406
     miner 8    :  61406
     miner 9    :  61406
     miner 2    :  61407
     miner 3    :  61407
B79:
recieved miner in round
     miner 6    :  62197
     miner 0    :  62197
     miner 2    :  62197
     miner 3    :  62197
     miner 4    :  62197
     miner 5    :  62197
     miner 7    :  62197
     miner 8    :  62197
     miner 9    :  62197
     miner 1    :  62198
B80:
recieved miner in round
     miner 9    :  62987
     miner 0    :  62987
     miner 1    :  62987
     miner 2    :  62987
     miner 3    :  62987
     miner 4    :  62987
     miner 6    :  62987
     miner 7    :  62987
     miner 8    :  62987
     miner 5    :  62988
B81:
recieved miner in round
     miner 4    :  63775
     miner 0    :  63775
     miner 1    :  63775
     miner 2    :  63775
     miner 6    :  63775
     miner 7    :  63775
     miner 3    :  63776
     miner 5    :  63776
     miner 8    :  63777
     miner 9    :  63777
B82:
recieved miner in round
     miner 9    :  64562
     miner 0    :  64562
     miner 1    :  64562
     miner 3    :  64562
     miner 4    :  64562
     miner 5    :  64562
     miner 6    :  64562
     miner 7    :  64562
     miner 8    :  64562
     miner 2    :  64563
B83:
recieved miner in round
     miner 6    :  65381
     miner 0    :  65381
     miner 1    :  65381
     miner 2    :  65381
     miner 3    :  65381
     miner 4    :  65381
     miner 5    :  65381
     miner 7    :  65381
     miner 8    :  65381
     miner 9    :  65382
B84:
recieved miner in round
     miner 7    :  66144
     miner 0    :  66144
     miner 1    :  66144
     miner 4    :  66144
     miner 5    :  66144
     miner 8    :  66144
     miner 9    :  66144
     miner 2    :  66145
     miner 3    :  66145
     miner 6    :  66145
B85:
recieved miner in round
     miner 1    :  67017
     miner 0    :  67017
     miner 2    :  67017
     miner 3    :  67017
     miner 4    :  67017
     miner 5    :  67017
     miner 6    :  67017
     miner 7    :  67017
     miner 8    :  67017
     miner 9    :  67018
B86:
recieved miner in round
     miner 5    :  67820
     miner 0    :  67820
     miner 1    :  67820
     miner 2    :  67820
     miner 3    :  67820
     miner 6    :  67820
     miner 7    :  67820
     miner 8    :  67820
     miner 9    :  67820
     miner 4    :  67821
B87:
recieved miner in round
     miner 6    :  68762
     miner 0    :  68762
     miner 2    :  68762
     miner 4    :  68762
     miner 5    :  68762
     miner 7    :  68762
     miner 8    :  68762
     miner 9    :  68762
     miner 1    :  68763
     miner 3    :  68763
B88:
recieved miner in round
     miner 2    :  69527
     miner 1    :  69527
     miner 3    :  69527
     miner 4    :  69527
     miner 5    :  69527
     miner 6    :  69527
     miner 7    :  69527
     miner 8    :  69527
     miner 0    :  69528
     miner 9    :  69528
B89:
recieved miner in round
     miner 6    :  70315
     miner 0    :  70315
     miner 1    :  70315
     miner 4    :  70315
     miner 5    :  70315
     miner 8    :  70315
     miner 9    :  70315
     miner 2    :  70316
     miner 3    :  70316
     miner 7    :  70316
B90:
recieved miner in round
     miner 4    :  71100
     miner 0    :  71100
     miner 1    :  71100
     miner 3    :  71100
     miner 5    :  71100
     miner 6    :  71100
     miner 8    :  71100
     miner 9    :  71100
     miner 2    :  71101
     miner 7    :  71101
B91:
recieved miner in round
     miner 1    :  71876
     miner 0    :  71876
     miner 2    :  71876
     miner 3    :  71876
     miner 4    :  71876
     miner 5    :  71876
     miner 6    :  71876
     miner 7    :  71876
     miner 8    :  71876
     miner 9    :  71876
B92:
recieved miner in round
     miner 1    :  72778
     miner 0    :  72778
     miner 2    :  72778
     miner 3    :  72778
     miner 4    :  72778
     miner 5    :  72778
     miner 6    :  72778
     miner 7    :  72778
     miner 9    :  72778
     miner 8    :  72779
B93:
recieved miner in round
     miner 7    :  73561
     miner 0    :  73561
     miner 1    :  73561
     miner 2    :  73561
     miner 3    :  73561
     miner 4    :  73561
     miner 5    :  73561
     miner 6    :  73561
     miner 8    :  73561
     miner 9    :  73561
B94:
recieved miner in round
     miner 5    :  74331
     miner 0    :  74331
     miner 1    :  74331
     miner 2    :  74331
     miner 3    :  74331
     miner 4    :  74331
     miner 6    :  74331
     miner 7    :  74331
     miner 8    :  74331
     miner 9    :  74331
B95:
recieved miner in round
     miner 9    :  75139
     miner 0    :  75139
     miner 1    :  75139
     miner 2    :  75139
     miner 3    :  75139
     miner 4    :  75139
     miner 5    :  75139
     miner 6    :  75139
     miner 7    :  75139
     miner 8    :  75140
B96:
recieved miner in round
     miner 9    :  75897
     miner 0    :  75897
     miner 1    :  75897
     miner 2    :  75897
     miner 3    :  75897
     miner 4    :  75897
     miner 6    :  75897
     miner 5    :  75898
     miner 7    :  75898
     miner 8    :  75898
B97:
recieved miner in round
     miner 2    :  76649
     miner 1    :  76649
     miner 4    :  76649
     miner 5    :  76649
     miner 6    :  76649
     miner 7    :  76649
     miner 8    :  76649
     miner 9    :  76649
     miner 0    :  76650
     miner 3    :  76650
B98:
recieved miner in round
     miner 0    :  77415
     miner 1    :  77415
     miner 2    :  77415
     miner 3    :  77415
     miner 4    :  77415
     miner 6    :  77415
     miner 8    :  77415
     miner 9    :  77415
     miner 7    :  77416
     miner 5    :  77417
B99:
recieved miner in round
     miner 9    :  78220
     miner 0    :  78220
     miner 1    :  78220
     miner 2    :  78220
     miner 3    :  78220
     miner 6    :  78220
     miner 7    :  78220
     miner 4    :  78221
     miner 5    :  78221
     miner 8    :  78221
B100:
recieved miner in round
     miner 1    :  78978
     miner 0    :  78978
     miner 2    :  78978
     miner 3    :  78978
     miner 5    :  78978
     miner 6    :  78978
     miner 7    :  78978
     miner 8    :  78978
     miner 9    :  78978
     miner 4    :  78979
B101:
recieved miner in round
     miner 1    :  79772
     miner 0    :  79772
     miner 2    :  79772
     miner 3    :  79772
     miner 4    :  79772
     miner 6    :  79772
     miner 8    :  79772
     miner 9    :  79772
     miner 5    :  79773
     miner 7    :  79773
B102:
recieved miner in round
     miner 8    :  80574
     miner 0    :  80574
     miner 1    :  80574
     miner 2    :  80574
     miner 4    :  80574
     miner 5    :  80574
     miner 6    :  80574
     miner 7    :  80574
     miner 9    :  80574
     miner 3    :  80575
B103:
recieved miner in round
     miner 7    :  81331
     miner 0    :  81331
     miner 2    :  81331
     miner 4    :  81331
     miner 5    :  81331
     miner 9    :  81331
     miner 1    :  81332
     miner 3    :  81332
     miner 6    :  81332
     miner 8    :  81332
B104:
recieved miner in round
     miner 1    :  82101
     miner 0    :  82101
     miner 2    :  82101
     miner 3    :  82101
     miner 5    :  82101
     miner 6    :  82101
     miner 7    :  82101
     miner 8    :  82101
     miner 9    :  82101
     miner 4    :  82102
B105:
recieved miner in round
     miner 8    :  82896
     miner 0    :  82896
     miner 1    :  82896
     miner 2    :  82896
     miner 5    :  82896
     miner 6    :  82896
     miner 7    :  82896
     miner 9    :  82896
     miner 3    :  82897
     miner 4    :  82897
B106:
recieved miner in round
     miner 9    :  83677
     miner 0    :  83677
     miner 1    :  83677
     miner 2    :  83677
     miner 3    :  83677
     miner 4    :  83677
     miner 5    :  83677
     miner 6    :  83677
     miner 7    :  83677
     miner 8    :  83677
B107:
recieved miner in round
     miner 3    :  84438
     miner 0    :  84438
     miner 1    :  84438
     miner 2    :  84438
     miner 4    :  84438
     miner 5    :  84438
     miner 6    :  84438
     miner 7    :  84438
     miner 8    :  84438
     miner 9    :  84438
B108:
recieved miner in round
     miner 5    :  85335
     miner 0    :  85335
     miner 1    :  85335
     miner 2    :  85335
     miner 3    :  85335
     miner 4    :  85335
     miner 6    :  85335
     miner 7    :  85335
     miner 8    :  85335
     miner 9    :  85335
B109:
recieved miner in round
     miner 5    :  86144
     miner 0    :  86144
     miner 1    :  86144
     miner 2    :  86144
     miner 3    :  86144
     miner 4    :  86144
     miner 6    :  86144
     miner 7    :  86144
     miner 9    :  86144
     miner 8    :  86145
B110:
recieved miner in round
     miner 2    :  86895
     miner 0    :  86895
     miner 1    :  86895
     miner 3    :  86895
     miner 6    :  86895
     miner 7    :  86895
     miner 8    :  86895
     miner 4    :  86896
     miner 5    :  86896
     miner 9    :  86896
B111:
recieved miner in round
     miner 7    :  87650
     miner 0    :  87650
     miner 1    :  87650
     miner 4    :  87650
     miner 5    :  87650
     miner 6    :  87650
     miner 8    :  87650
     miner 9    :  87650
     miner 2    :  87652
     miner 3    :  87652
B112:
recieved miner in round
     miner 6    :  88421
     miner 0    :  88421
     miner 1    :  88421
     miner 2    :  88421
     miner 3    :  88421
     miner 7    :  88421
     miner 9    :  88421
     miner 4    :  88422
     miner 5    :  88422
     miner 8    :  88422
B113:
recieved miner in round
     miner 4    :  89226
     miner 0    :  89226
     miner 1    :  89226
     miner 2    :  89226
     miner 3    :  89226
     miner 7    :  89226
     miner 9    :  89226
     miner 5    :  89227
     miner 6    :  89227
     miner 8    :  89227
B114:
recieved miner in round
     miner 8    :  89227
     miner 0    :  89227
     miner 2    :  89227
     miner 4    :  89227
     miner 5    :  89227
     miner 6    :  89227
     miner 7    :  89227
     miner 9    :  89227
     miner 1    :  89228
     miner 3    :  89228
B115:
recieved miner in round
     miner 6    :  90166
     miner 0    :  90166
     miner 1    :  90166
     miner 3    :  90166
     miner 4    :  90166
     miner 5    :  90166
     miner 8    :  90166
