B1:
recieved miner in round
     miner 0    :  3935
     miner 2    :  3935
     miner 12   :  3935
B16:
recieved miner in round
     miner 0    :  4186
     miner 1    :  4186
     miner 2    :  4186
     miner 3    :  4186
     miner 4    :  4186
     miner 5    :  4186
     miner 8    :  4186
     miner 9    :  4186
     miner 10   :  4186
     miner 11   :  4186
     miner 12   :  4186
     miner 13   :  4186
     miner 14   :  4186
     miner 15   :  4186
     miner 6    :  4187
     miner 7    :  4187
B17:
recieved miner in round
     miner 2    :  4444
     miner 0    :  4444
     miner 3    :  4444
     miner 4    :  4444
     miner 5    :  4444
     miner 6    :  4444
     miner 9    :  4444
     miner 10   :  4444
     miner 11   :  4444
     miner 12   :  4444
     miner 15   :  4444
     miner 1    :  4445
     miner 7    :  4445
     miner 8    :  4445
     miner 13   :  4445
     miner 14   :  4446
B18:
recieved miner in round
     miner 8    :  4698
     miner 0    :  4698
     miner 1    :  4698
     miner 2    :  4698
     miner 3    :  4698
     miner 5    :  4698
     miner 6    :  4698
     miner 7    :  4698
     miner 10   :  4698
     miner 11   :  4698
     miner 12   :  4698
     miner 13   :  4698
     miner 14   :  4698
     miner 15   :  4698
     miner 4    :  4699
     miner 9    :  4700
B19:
recieved miner in round
     miner 1    :  4952
     miner 0    :  4952
     miner 2    :  4952
     miner 3    :  4952
     miner 4    :  4952
     miner 5    :  4952
     miner 6    :  4952
     miner 7    :  4952
     miner 8    :  4952
     miner 9    :  4952
     miner 10   :  4952
     miner 11   :  4952
     miner 13   :  4952
     miner 14   :  4952
     miner 15   :  4952
     miner 12   :  4953
B20:
recieved miner in round
     miner 6    :  5203
     miner 0    :  5203
     miner 1    :  5203
     miner 2    :  5203
     miner 3    :  5203
     miner 4    :  5203
     miner 5    :  5203
     miner 10   :  5203
     miner 11   :  5203
     miner 12   :  5203
     miner 13   :  5203
     miner 14   :  5203
     miner 7    :  5204
     miner 8    :  5204
     miner 9    :  5204
     miner 15   :  5204
B21:
recieved miner in round
     miner 11   :  5456
     miner 0    :  5456
     miner 1    :  5456
     miner 2    :  5456
     miner 3    :  5456
     miner 4    :  5456
     miner 5    :  5456
     miner 6    :  5456
     miner 7    :  5456
     miner 9    :  5456
     miner 10   :  5456
     miner 13   :  5456
     miner 14   :  5456
     miner 8    :  5457
     miner 12   :  5457
     miner 15   :  5457
B22:
recieved miner in round
     miner 5    :  5711
     miner 1    :  5711
     miner 2    :  5711
     miner 3    :  5711
     miner 4    :  5711
     miner 6    :  5711
     miner 7    :  5711
     miner 8    :  5711
     miner 9    :  5711
     miner 10   :  5711
     miner 11   :  5711
     miner 12   :  5711
     miner 13   :  5711
     miner 14   :  5711
     miner 15   :  5711
     miner 0    :  5712
B23:
recieved miner in round
     miner 5    :  5968
     miner 0    :  5968
     miner 2    :  5968
     miner 3    :  5968
     miner 4    :  5968
     miner 6    :  5968
     miner 7    :  5968
     miner 8    :  5968
     miner 9    :  5968
     miner 10   :  5968
     miner 11   :  5968
     miner 12   :  5968
     miner 13   :  5968
     miner 14   :  5968
     miner 15   :  5968
     miner 1    :  5970
B24:
recieved miner in round
     miner 6    :  6223
     miner 0    :  6223
     miner 2    :  6223
     miner 4    :  6223
     miner 5    :  6223
     miner 7    :  6223
     miner 8    :  6223
     miner 9    :  6223
     miner 12   :  6223
     miner 13   :  6223
     miner 14   :  6223
     miner 15   :  6223
     miner 1    :  6224
     miner 3    :  6224
     miner 10   :  6224
     miner 11   :  6224
B25:
recieved miner in round
     miner 13   :  6484
     miner 0    :  6484
     miner 1    :  6484
     miner 2    :  6484
     miner 3    :  6484
     miner 4    :  6484
     miner 7    :  6484
     miner 8    :  6484
     miner 9    :  6484
     miner 10   :  6484
     miner 12   :  6484
     miner 14   :  6484
     miner 15   :  6484
     miner 5    :  6485
     miner 11   :  6485
     miner 6    :  6486
B26:
recieved miner in round
     miner 1    :  6756
     miner 0    :  6756
     miner 4    :  6756
     miner 5    :  6756
     miner 6    :  6756
     miner 7    :  6756
     miner 8    :  6756
     miner 9    :  6756
     miner 11   :  6756
     miner 12   :  6756
     miner 14   :  6756
     miner 15   :  6756
     miner 2    :  6757
     miner 3    :  6757
     miner 10   :  6757
     miner 13   :  6757
B27:
recieved miner in round
     miner 0    :  7010
     miner 2    :  7010
     miner 3    :  7010
     miner 5    :  7010
     miner 6    :  7010
     miner 7    :  7010
     miner 8    :  7010
     miner 9    :  7010
     miner 10   :  7010
     miner 11   :  7010
     miner 12   :  7010
     miner 13   :  7010
     miner 14   :  7010
     miner 15   :  7010
     miner 1    :  7011
     miner 4    :  7011
B28:
recieved miner in round
     miner 4    :  7271
     miner 0    :  7271
     miner 1    :  7271
     miner 2    :  7271
     miner 3    :  7271
     miner 5    :  7271
     miner 6    :  7271
     miner 7    :  7271
     miner 12   :  7271
     miner 13   :  7271
     miner 15   :  7271
     miner 8    :  7272
     miner 9    :  7272
     miner 10   :  7272
     miner 11   :  7272
     miner 14   :  7272
B29:
recieved miner in round
     miner 10   :  7524
     miner 0    :  7524
     miner 1    :  7524
     miner 2    :  7524
     miner 4    :  7524
     miner 5    :  7524
     miner 6    :  7524
     miner 7    :  7524
     miner 9    :  7524
     miner 11   :  7524
     miner 12   :  7524
     miner 13   :  7524
     miner 14   :  7524
     miner 3    :  7525
     miner 8    :  7525
     miner 15   :  7525
B30:
recieved miner in round
     miner 6    :  7783
     miner 0    :  7783
     miner 1    :  7783
     miner 2    :  7783
     miner 3    :  7783
     miner 4    :  7783
     miner 5    :  7783
     miner 8    :  7783
     miner 9    :  7783
     miner 10   :  7783
     miner 12   :  7783
     miner 13   :  7783
     miner 15   :  7783
     miner 7    :  7784
     miner 11   :  7784
     miner 14   :  7784
B31:
recieved miner in round
     miner 7    :  8047
     miner 0    :  8047
     miner 2    :  8047
     miner 3    :  8047
     miner 4    :  8047
     miner 5    :  8047
     miner 6    :  8047
     miner 9    :  8047
     miner 11   :  8047
     miner 12   :  8047
     miner 14   :  8047
     miner 15   :  8047
     miner 1    :  8048
     miner 8    :  8048
     miner 10   :  8048
     miner 13   :  8049
B32:
recieved miner in round
     miner 14   :  8297
     miner 0    :  8297
     miner 1    :  8297
     miner 2    :  8297
     miner 3    :  8297
     miner 4    :  8297
     miner 5    :  8297
     miner 6    :  8297
     miner 7    :  8297
     miner 8    :  8297
     miner 9    :  8297
     miner 12   :  8297
     miner 13   :  8297
     miner 15   :  8297
     miner 10   :  8298
     miner 11   :  8298
B33:
recieved miner in round
     miner 7    :  8555
     miner 0    :  8555
     miner 1    :  8555
     miner 2    :  8555
     miner 3    :  8555
     miner 4    :  8555
     miner 5    :  8555
     miner 6    :  8555
     miner 8    :  8555
     miner 11   :  8555
     miner 12   :  8555
     miner 14   :  8555
     miner 15   :  8555
     miner 9    :  8556
     miner 10   :  8556
     miner 13   :  8556
B34:
recieved miner in round
     miner 6    :  8814
     miner 0    :  8814
     miner 2    :  8814
     miner 4    :  8814
     miner 5    :  8814
     miner 7    :  8814
     miner 8    :  8814
     miner 10   :  8814
     miner 12   :  8814
     miner 13   :  8814
     miner 14   :  8814
     miner 1    :  8815
     miner 3    :  8815
     miner 9    :  8815
     miner 11   :  8815
     miner 15   :  8816
B35:
recieved miner in round
     miner 12   :  9065
     miner 0    :  9065
     miner 1    :  9065
     miner 3    :  9065
     miner 4    :  9065
     miner 5    :  9065
     miner 6    :  9065
     miner 7    :  9065
     miner 8    :  9065
     miner 9    :  9065
     miner 10   :  9065
     miner 11   :  9065
     miner 13   :  9065
     miner 14   :  9065
     miner 15   :  9065
     miner 2    :  9066
B36:
recieved miner in round
     miner 11   :  9317
     miner 0    :  9317
     miner 1    :  9317
     miner 2    :  9317
     miner 3    :  9317
     miner 5    :  9317
     miner 7    :  9317
     miner 8    :  9317
     miner 9    :  9317
     miner 10   :  9317
     miner 13   :  9317
     miner 14   :  9317
     miner 15   :  9317
     miner 4    :  9318
     miner 6    :  9318
     miner 12   :  9318
B37:
recieved miner in round
     miner 1    :  9573
     miner 0    :  9573
     miner 3    :  9573
     miner 4    :  9573
     miner 5    :  9573
     miner 6    :  9573
     miner 7    :  9573
     miner 8    :  9573
     miner 9    :  9573
     miner 10   :  9573
     miner 12   :  9573
     miner 13   :  9573
     miner 14   :  9573
     miner 15   :  9573
     miner 2    :  9574
     miner 11   :  9574
B38:
recieved miner in round
     miner 14   :  9834
     miner 0    :  9834
     miner 1    :  9834
     miner 2    :  9834
     miner 3    :  9834
     miner 4    :  9834
     miner 5    :  9834
     miner 7    :  9834
     miner 8    :  9834
     miner 9    :  9834
     miner 10   :  9834
     miner 11   :  9834
     miner 12   :  9834
     miner 13   :  9834
     miner 15   :  9834
     miner 6    :  9835
B39:
recieved miner in round
     miner 12   :  10105
     miner 0    :  10105
     miner 1    :  10105
     miner 2    :  10105
     miner 3    :  10105
     miner 4    :  10105
     miner 5    :  10105
     miner 7    :  10105
     miner 8    :  10105
     miner 9    :  10105
     miner 11   :  10105
     miner 13   :  10105
     miner 14   :  10105
     miner 15   :  10105
     miner 6    :  10106
     miner 10   :  10106
B40:
recieved miner in round
     miner 5    :  10372
     miner 0    :  10372
     miner 1    :  10372
     miner 3    :  10372
     miner 6    :  10372
     miner 7    :  10372
     miner 9    :  10372
     miner 10   :  10372
     miner 12   :  10372
     miner 13   :  10372
     miner 14   :  10372
     miner 15   :  10372
     miner 2    :  10373
     miner 4    :  10373
     miner 8    :  10373
     miner 11   :  10373
B41:
recieved miner in round
     miner 11   :  10656
     miner 0    :  10656
     miner 1    :  10656
     miner 2    :  10656
     miner 3    :  10656
     miner 4    :  10656
     miner 5    :  10656
     miner 6    :  10656
     miner 7    :  10656
     miner 8    :  10656
     miner 9    :  10656
     miner 12   :  10656
     miner 13   :  10656
     miner 14   :  10656
     miner 15   :  10656
     miner 10   :  10657
B42:
recieved miner in round
     miner 7    :  10925
     miner 0    :  10925
     miner 1    :  10925
     miner 3    :  10925
     miner 5    :  10925
     miner 6    :  10925
     miner 8    :  10925
     miner 10   :  10925
     miner 14   :  10925
     miner 15   :  10925
     miner 2    :  10926
     miner 4    :  10926
     miner 9    :  10926
     miner 11   :  10926
     miner 12   :  10926
     miner 13   :  10926
B43:
recieved miner in round
     miner 1    :  11175
     miner 0    :  11175
     miner 2    :  11175
     miner 3    :  11175
     miner 4    :  11175
     miner 5    :  11175
     miner 6    :  11175
     miner 7    :  11175
     miner 8    :  11175
     miner 9    :  11175
     miner 10   :  11175
     miner 11   :  11175
     miner 12   :  11175
     miner 13   :  11175
     miner 15   :  11175
     miner 14   :  11176
B44:
recieved miner in round
     miner 1    :  11442
     miner 2    :  11442
     miner 3    :  11442
     miner 5    :  11442
     miner 6    :  11442
     miner 7    :  11442
     miner 8    :  11442
     miner 9    :  11442
     miner 10   :  11442
     miner 11   :  11442
     miner 12   :  11442
     miner 13   :  11442
     miner 15   :  11442
     miner 0    :  11443
     miner 4    :  11443
     miner 14   :  11443
B45:
recieved miner in round
     miner 15   :  11717
     miner 0    :  11717
     miner 1    :  11717
     miner 2    :  11717
     miner 3    :  11717
     miner 4    :  11717
     miner 5    :  11717
     miner 6    :  11717
     miner 7    :  11717
     miner 8    :  11717
     miner 9    :  11717
     miner 10   :  11717
     miner 11   :  11717
     miner 12   :  11717
     miner 13   :  11717
     miner 14   :  11717
B46:
recieved miner in round
     miner 6    :  11983
     miner 0    :  11983
     miner 3    :  11983
     miner 4    :  11983
     miner 5    :  11983
     miner 7    :  11983
     miner 8    :  11983
     miner 9    :  11983
     miner 10   :  11983
     miner 11   :  11983
     miner 12   :  11983
     miner 13   :  11983
     miner 15   :  11983
     miner 1    :  11984
     miner 2    :  11984
     miner 14   :  11984
B47:
recieved miner in round
     miner 7    :  12233
     miner 0    :  12233
     miner 2    :  12233
     miner 3    :  12233
     miner 4    :  12233
     miner 5    :  12233
     miner 6    :  12233
     miner 9    :  12233
     miner 10   :  12233
     miner 11   :  12233
     miner 12   :  12233
     miner 13   :  12233
     miner 14   :  12233
     miner 15   :  12233
     miner 8    :  12234
     miner 1    :  12235
B48:
recieved miner in round
     miner 8    :  12487
     miner 1    :  12487
     miner 2    :  12487
     miner 3    :  12487
     miner 4    :  12487
     miner 5    :  12487
     miner 6    :  12487
     miner 7    :  12487
     miner 10   :  12487
     miner 12   :  12487
     miner 13   :  12487
     miner 14   :  12487
     miner 0    :  12488
     miner 9    :  12488
     miner 11   :  12488
     miner 15   :  12489
B49:
recieved miner in round
     miner 6    :  12750
     miner 0    :  12750
     miner 1    :  12750
     miner 2    :  12750
     miner 4    :  12750
     miner 5    :  12750
     miner 7    :  12750
     miner 8    :  12750
     miner 10   :  12750
     miner 11   :  12750
     miner 12   :  12750
     miner 13   :  12750
     miner 14   :  12750
     miner 15   :  12750
     miner 3    :  12751
     miner 9    :  12752
B50:
recieved miner in round
     miner 5    :  13000
     miner 1    :  13000
     miner 4    :  13000
     miner 6    :  13000
     miner 7    :  13000
     miner 8    :  13000
     miner 9    :  13000
     miner 10   :  13000
     miner 12   :  13000
     miner 13   :  13000
     miner 15   :  13000
     miner 0    :  13001
     miner 2    :  13001
     miner 11   :  13001
     miner 14   :  13001
     miner 3    :  13002
B51:
recieved miner in round
     miner 10   :  13253
     miner 1    :  13253
     miner 2    :  13253
     miner 3    :  13253
     miner 4    :  13253
     miner 5    :  13253
     miner 6    :  13253
     miner 7    :  13253
     miner 8    :  13253
     miner 11   :  13253
     miner 12   :  13253
     miner 14   :  13253
     miner 0    :  13254
     miner 9    :  13254
     miner 15   :  13254
     miner 13   :  13255
B52:
recieved miner in round
     miner 2    :  13516
     miner 0    :  13516
     miner 1    :  13516
     miner 3    :  13516
     miner 4    :  13516
     miner 5    :  13516
     miner 6    :  13516
     miner 7    :  13516
     miner 8    :  13516
     miner 10   :  13516
     miner 11   :  13516
     miner 12   :  13516
     miner 14   :  13516
     miner 15   :  13516
     miner 9    :  13517
     miner 13   :  13517
B53:
recieved miner in round
     miner 2    :  13781
     miner 0    :  13781
     miner 1    :  13781
     miner 3    :  13781
     miner 4    :  13781
     miner 5    :  13781
     miner 6    :  13781
     miner 8    :  13781
     miner 10   :  13781
     miner 11   :  13781
     miner 15   :  13781
     miner 7    :  13782
     miner 9    :  13782
     miner 12   :  13782
     miner 13   :  13782
     miner 14   :  13783
B54:
recieved miner in round
     miner 0    :  14033
     miner 1    :  14033
     miner 2    :  14033
     miner 3    :  14033
     miner 5    :  14033
     miner 6    :  14033
     miner 7    :  14033
     miner 8    :  14033
     miner 9    :  14033
     miner 10   :  14033
     miner 11   :  14033
     miner 13   :  14033
     miner 14   :  14033
     miner 4    :  14034
     miner 12   :  14034
     miner 15   :  14034
B55:
recieved miner in round
     miner 12   :  14285
     miner 2    :  14285
     miner 3    :  14285
     miner 4    :  14285
     miner 6    :  14285
     miner 7    :  14285
     miner 8    :  14285
     miner 9    :  14285
     miner 10   :  14285
     miner 11   :  14285
     miner 13   :  14285
     miner 14   :  14285
     miner 15   :  14285
     miner 0    :  14286
     miner 1    :  14286
     miner 5    :  14286
B56:
recieved miner in round
     miner 7    :  14550
     miner 0    :  14550
     miner 2    :  14550
     miner 4    :  14550
     miner 5    :  14550
     miner 6    :  14550
     miner 8    :  14550
     miner 9    :  14550
     miner 10   :  14550
     miner 11   :  14550
     miner 12   :  14550
     miner 13   :  14550
     miner 14   :  14550
     miner 15   :  14550
     miner 1    :  14551
     miner 3    :  14551
B57:
recieved miner in round
     miner 4    :  14806
     miner 0    :  14806
     miner 1    :  14806
     miner 2    :  14806
     miner 3    :  14806
     miner 5    :  14806
     miner 6    :  14806
     miner 7    :  14806
     miner 8    :  14806
     miner 10   :  14806
     miner 12   :  14806
     miner 14   :  14806
     miner 15   :  14806
     miner 9    :  14807
     miner 11   :  14807
     miner 13   :  14807
B58:
recieved miner in round
     miner 15   :  15057
     miner 0    :  15057
     miner 1    :  15057
     miner 3    :  15057
     miner 4    :  15057
     miner 5    :  15057
     miner 7    :  15057
     miner 9    :  15057
     miner 10   :  15057
     miner 11   :  15057
     miner 13   :  15057
     miner 14   :  15057
     miner 2    :  15058
     miner 6    :  15058
     miner 12   :  15058
     miner 8    :  15059
B59:
recieved miner in round
     miner 8    :  15324
     miner 0    :  15324
     miner 1    :  15324
     miner 2    :  15324
     miner 3    :  15324
     miner 4    :  15324
     miner 5    :  15324
     miner 7    :  15324
     miner 9    :  15324
     miner 10   :  15324
     miner 11   :  15324
     miner 12   :  15324
     miner 13   :  15324
     miner 14   :  15324
     miner 15   :  15324
     miner 6    :  15325
B60:
recieved miner in round
     miner 6    :  15325
     miner 1    :  15325
     miner 3    :  15325
     miner 5    :  15325
     miner 8    :  15325
     miner 10   :  15325
     miner 12   :  15325
     miner 14   :  15325
     miner 15   :  15325
     miner 2    :  15326
     miner 4    :  15326
     miner 7    :  15326
     miner 9    :  15326
     miner 11   :  15326
     miner 13   :  15326
     miner 0    :  15327
B61:
recieved miner in round
     miner 10   :  15599
     miner 0    :  15599
     miner 1    :  15599
     miner 2    :  15599
     miner 3    :  15599
     miner 5    :  15599
     miner 6    :  15599
     miner 7    :  15599
     miner 8    :  15599
     miner 9    :  15599
     miner 11   :  15599
     miner 12   :  15599
     miner 13   :  15599
     miner 14   :  15599
     miner 15   :  15599
     miner 4    :  15600
B62:
recieved miner in round
     miner 13   :  15851
     miner 0    :  15851
     miner 1    :  15851
     miner 3    :  15851
     miner 4    :  15851
     miner 5    :  15851
     miner 6    :  15851
     miner 7    :  15851
     miner 11   :  15851
     miner 12   :  15851
     miner 14   :  15851
     miner 15   :  15851
     miner 2    :  15852
     miner 8    :  15852
     miner 9    :  15852
     miner 10   :  15852
B63:
recieved miner in round
     miner 7    :  16102
     miner 1    :  16102
     miner 3    :  16102
     miner 5    :  16102
     miner 6    :  16102
     miner 8    :  16102
     miner 9    :  16102
     miner 10   :  16102
     miner 12   :  16102
     miner 13   :  16102
     miner 14   :  16102
     miner 15   :  16102
     miner 0    :  16103
     miner 2    :  16103
     miner 11   :  16103
     miner 4    :  16104
B64:
recieved miner in round
     miner 2    :  16359
     miner 0    :  16359
     miner 3    :  16359
     miner 4    :  16359
     miner 5    :  16359
     miner 8    :  16359
     miner 9    :  16359
     miner 10   :  16359
     miner 11   :  16359
     miner 12   :  16359
     miner 13   :  16359
     miner 14   :  16359
     miner 15   :  16359
     miner 1    :  16360
     miner 6    :  16360
     miner 7    :  16360
B65:
recieved miner in round
     miner 10   :  16618
     miner 0    :  16618
     miner 1    :  16618
     miner 2    :  16618
     miner 4    :  16618
     miner 5    :  16618
     miner 6    :  16618
     miner 7    :  16618
     miner 8    :  16618
     miner 9    :  16618
     miner 11   :  16618
     miner 12   :  16618
     miner 13   :  16618
     miner 14   :  16618
     miner 15   :  16618
     miner 3    :  16619
B66:
recieved miner in round
     miner 2    :  16894
     miner 0    :  16894
     miner 1    :  16894
     miner 3    :  16894
     miner 4    :  16894
     miner 5    :  16894
     miner 6    :  16894
     miner 7    :  16894
     miner 8    :  16894
     miner 10   :  16894
     miner 11   :  16894
     miner 12   :  16894
     miner 13   :  16894
     miner 14   :  16894
     miner 15   :  16894
     miner 9    :  16895
B67:
recieved miner in round
     miner 7    :  17147
     miner 0    :  17147
     miner 1    :  17147
     miner 2    :  17147
     miner 3    :  17147
     miner 4    :  17147
     miner 5    :  17147
     miner 8    :  17147
     miner 9    :  17147
     miner 10   :  17147
     miner 11   :  17147
     miner 12   :  17147
     miner 13   :  17147
     miner 14   :  17147
     miner 15   :  17147
     miner 6    :  17148
B68:
recieved miner in round
     miner 15   :  17408
     miner 0    :  17408
     miner 2    :  17408
     miner 3    :  17408
     miner 4    :  17408
     miner 5    :  17408
     miner 6    :  17408
     miner 8    :  17408
     miner 9    :  17408
     miner 10   :  17408
     miner 11   :  17408
     miner 14   :  17408
     miner 7    :  17409
     miner 12   :  17409
     miner 13   :  17409
     miner 1    :  17410
B69:
recieved miner in round
     miner 9    :  17665
     miner 0    :  17665
     miner 1    :  17665
     miner 2    :  17665
     miner 3    :  17665
     miner 4    :  17665
     miner 8    :  17665
     miner 10   :  17665
     miner 12   :  17665
     miner 13   :  17665
     miner 14   :  17665
     miner 5    :  17666
     miner 6    :  17666
     miner 7    :  17666
     miner 11   :  17666
     miner 15   :  17666
B70:
recieved miner in round
     miner 7    :  17938
     miner 0    :  17938
     miner 1    :  17938
     miner 2    :  17938
     miner 3    :  17938
     miner 4    :  17938
     miner 5    :  17938
     miner 6    :  17938
     miner 8    :  17938
     miner 9    :  17938
     miner 10   :  17938
     miner 11   :  17938
     miner 13   :  17938
     miner 14   :  17938
     miner 15   :  17938
     miner 12   :  17939
B71:
recieved miner in round
     miner 3    :  18197
     miner 0    :  18197
     miner 1    :  18197
     miner 2    :  18197
     miner 4    :  18197
     miner 6    :  18197
     miner 7    :  18197
     miner 9    :  18197
     miner 10   :  18197
     miner 11   :  18197
     miner 12   :  18197
     miner 13   :  18197
     miner 14   :  18197
     miner 15   :  18197
     miner 5    :  18198
     miner 8    :  18198
B72:
recieved miner in round
     miner 2    :  18450
     miner 1    :  18450
     miner 3    :  18450
     miner 4    :  18450
     miner 6    :  18450
     miner 9    :  18450
     miner 11   :  18450
     miner 13   :  18450
     miner 14   :  18450
     miner 15   :  18450
     miner 0    :  18451
     miner 5    :  18451
     miner 7    :  18451
     miner 8    :  18451
     miner 10   :  18451
     miner 12   :  18452
B73:
recieved miner in round
     miner 9    :  18736
     miner 0    :  18736
     miner 1    :  18736
     miner 2    :  18736
     miner 3    :  18736
     miner 4    :  18736
     miner 5    :  18736
     miner 6    :  18736
     miner 7    :  18736
     miner 11   :  18736
     miner 12   :  18736
     miner 14   :  18736
     miner 15   :  18736
     miner 10   :  18737
     miner 13   :  18737
     miner 8    :  18738
B74:
recieved miner in round
     miner 7    :  19001
     miner 0    :  19001
     miner 1    :  19001
     miner 2    :  19001
     miner 3    :  19001
     miner 4    :  19001
     miner 5    :  19001
     miner 6    :  19001
     miner 8    :  19001
     miner 9    :  19001
     miner 10   :  19001
     miner 11   :  19001
     miner 12   :  19001
     miner 13   :  19001
     miner 14   :  19001
     miner 15   :  19003
B75:
recieved miner in round
     miner 5    :  19254
     miner 0    :  19254
     miner 1    :  19254
     miner 3    :  19254
     miner 6    :  19254
     miner 7    :  19254
     miner 8    :  19254
     miner 9    :  19254
     miner 10   :  19254
     miner 11   :  19254
