B1:
recieved miner in round
     miner 6    :  11664
     miner 7    :  11664
     miner 10   :  11664
     miner 11   :  11664
     miner 12   :  11664
     miner 13   :  11664
     miner 14   :  11664
     miner 15   :  11664
     miner 8    :  11665
     miner 9    :  11665
     miner 4    :  11666
B23:
recieved miner in round
     miner 12   :  12172
     miner 0    :  12172
     miner 1    :  12172
     miner 2    :  12172
     miner 4    :  12172
     miner 6    :  12172
     miner 7    :  12172
     miner 9    :  12172
     miner 10   :  12172
     miner 11   :  12172
     miner 13   :  12172
     miner 14   :  12172
     miner 15   :  12172
     miner 3    :  12173
     miner 5    :  12173
     miner 8    :  12173
B24:
recieved miner in round
     miner 1    :  12674
     miner 2    :  12674
     miner 3    :  12674
     miner 4    :  12674
     miner 5    :  12674
     miner 6    :  12674
     miner 7    :  12674
     miner 8    :  12674
     miner 11   :  12674
     miner 12   :  12674
     miner 13   :  12674
     miner 14   :  12674
     miner 15   :  12674
     miner 0    :  12675
     miner 9    :  12675
     miner 10   :  12675
B25:
recieved miner in round
     miner 3    :  13236
     miner 0    :  13236
     miner 1    :  13236
     miner 4    :  13236
     miner 5    :  13236
     miner 6    :  13236
     miner 7    :  13236
     miner 8    :  13236
     miner 9    :  13236
     miner 11   :  13236
     miner 13   :  13236
     miner 14   :  13236
     miner 15   :  13236
     miner 2    :  13237
     miner 10   :  13237
     miner 12   :  13238
B26:
recieved miner in round
     miner 13   :  13752
     miner 0    :  13752
     miner 1    :  13752
     miner 2    :  13752
     miner 3    :  13752
     miner 4    :  13752
     miner 6    :  13752
     miner 7    :  13752
     miner 8    :  13752
     miner 9    :  13752
     miner 10   :  13752
     miner 15   :  13752
     miner 5    :  13753
     miner 11   :  13753
     miner 12   :  13754
     miner 14   :  13754
B27:
recieved miner in round
     miner 3    :  14258
     miner 0    :  14258
     miner 1    :  14258
     miner 4    :  14258
     miner 5    :  14258
     miner 6    :  14258
     miner 7    :  14258
     miner 8    :  14258
     miner 10   :  14258
     miner 11   :  14258
     miner 12   :  14258
     miner 13   :  14258
     miner 2    :  14259
     miner 9    :  14259
     miner 14   :  14259
     miner 15   :  14260
B28:
recieved miner in round
     miner 13   :  14796
     miner 0    :  14796
     miner 1    :  14796
     miner 2    :  14796
     miner 4    :  14796
     miner 6    :  14796
     miner 7    :  14796
     miner 9    :  14796
     miner 10   :  14796
     miner 12   :  14796
     miner 14   :  14796
     miner 15   :  14796
     miner 3    :  14797
     miner 5    :  14797
     miner 8    :  14797
     miner 11   :  14797
B29:
recieved miner in round
     miner 14   :  15328
     miner 0    :  15328
     miner 1    :  15328
     miner 3    :  15328
     miner 4    :  15328
     miner 5    :  15328
     miner 6    :  15328
     miner 7    :  15328
     miner 9    :  15328
     miner 10   :  15328
     miner 11   :  15328
     miner 13   :  15328
     miner 2    :  15329
     miner 8    :  15329
     miner 12   :  15329
     miner 15   :  15329
B30:
recieved miner in round
     miner 6    :  15870
     miner 0    :  15870
     miner 1    :  15870
     miner 2    :  15870
     miner 4    :  15870
     miner 5    :  15870
     miner 7    :  15870
     miner 8    :  15870
     miner 10   :  15870
     miner 11   :  15870
     miner 12   :  15870
     miner 13   :  15870
     miner 15   :  15870
     miner 3    :  15871
     miner 14   :  15871
     miner 9    :  15872
B31:
recieved miner in round
     miner 13   :  16403
     miner 0    :  16403
     miner 1    :  16403
     miner 2    :  16403
     miner 3    :  16403
     miner 4    :  16403
     miner 5    :  16403
     miner 7    :  16403
     miner 9    :  16403
     miner 10   :  16403
     miner 11   :  16403
     miner 12   :  16403
     miner 14   :  16403
     miner 15   :  16403
     miner 6    :  16404
     miner 8    :  16404
B32:
recieved miner in round
     miner 11   :  16921
     miner 0    :  16921
     miner 1    :  16921
     miner 2    :  16921
     miner 3    :  16921
     miner 4    :  16921
     miner 7    :  16921
     miner 8    :  16921
     miner 9    :  16921
     miner 10   :  16921
     miner 12   :  16921
     miner 13   :  16921
     miner 14   :  16921
     miner 15   :  16921
     miner 5    :  16922
     miner 6    :  16922
B33:
recieved miner in round
     miner 2    :  17435
     miner 1    :  17435
     miner 3    :  17435
     miner 4    :  17435
     miner 5    :  17435
     miner 7    :  17435
     miner 9    :  17435
     miner 10   :  17435
     miner 12   :  17435
     miner 13   :  17435
     miner 14   :  17435
     miner 0    :  17436
     miner 6    :  17436
     miner 8    :  17436
     miner 15   :  17436
     miner 11   :  17437
B34:
recieved miner in round
     miner 0    :  17939
     miner 1    :  17939
     miner 2    :  17939
     miner 3    :  17939
     miner 4    :  17939
     miner 5    :  17939
     miner 7    :  17939
     miner 9    :  17939
     miner 10   :  17939
     miner 12   :  17939
     miner 13   :  17939
     miner 15   :  17939
     miner 6    :  17940
     miner 8    :  17940
     miner 11   :  17940
     miner 14   :  17940
B35:
recieved miner in round
     miner 11   :  18450
     miner 0    :  18450
     miner 1    :  18450
     miner 2    :  18450
     miner 4    :  18450
     miner 5    :  18450
     miner 6    :  18450
     miner 7    :  18450
     miner 8    :  18450
     miner 10   :  18450
     miner 12   :  18450
     miner 14   :  18450
     miner 3    :  18451
     miner 9    :  18451
     miner 15   :  18451
     miner 13   :  18452
B36:
recieved miner in round
     miner 13   :  18957
     miner 0    :  18957
     miner 2    :  18957
     miner 4    :  18957
     miner 5    :  18957
     miner 6    :  18957
     miner 7    :  18957
     miner 8    :  18957
     miner 9    :  18957
     miner 10   :  18957
     miner 11   :  18957
     miner 14   :  18957
     miner 15   :  18957
     miner 1    :  18958
     miner 3    :  18958
     miner 12   :  18958
B37:
recieved miner in round
     miner 7    :  19474
     miner 0    :  19474
     miner 1    :  19474
     miner 2    :  19474
     miner 3    :  19474
     miner 4    :  19474
     miner 5    :  19474
     miner 6    :  19474
     miner 8    :  19474
     miner 9    :  19474
     miner 10   :  19474
     miner 14   :  19474
     miner 15   :  19474
     miner 11   :  19475
     miner 12   :  19475
     miner 13   :  19475
B38:
recieved miner in round
     miner 1    :  19982
     miner 0    :  19982
     miner 2    :  19982
     miner 3    :  19982
     miner 4    :  19982
     miner 6    :  19982
     miner 7    :  19982
     miner 8    :  19982
     miner 9    :  19982
     miner 10   :  19982
     miner 11   :  19982
     miner 12   :  19982
     miner 13   :  19982
     miner 14   :  19982
     miner 15   :  19982
     miner 5    :  19983
B39:
recieved miner in round
     miner 4    :  20485
     miner 0    :  20485
     miner 1    :  20485
     miner 2    :  20485
     miner 5    :  20485
     miner 7    :  20485
     miner 10   :  20485
     miner 11   :  20485
     miner 6    :  20486
     miner 8    :  20486
     miner 9    :  20486
     miner 13   :  20486
     miner 14   :  20486
     miner 15   :  20486
     miner 3    :  20487
     miner 12   :  20487
B40:
recieved miner in round
     miner 10   :  21007
     miner 0    :  21007
     miner 1    :  21007
     miner 2    :  21007
     miner 3    :  21007
     miner 4    :  21007
     miner 5    :  21007
     miner 6    :  21007
     miner 7    :  21007
     miner 8    :  21007
     miner 9    :  21007
     miner 11   :  21007
     miner 12   :  21007
     miner 13   :  21007
     miner 14   :  21007
     miner 15   :  21007
B41:
recieved miner in round
     miner 8    :  21529
     miner 1    :  21529
     miner 5    :  21529
     miner 6    :  21529
     miner 7    :  21529
     miner 9    :  21529
     miner 10   :  21529
     miner 11   :  21529
     miner 13   :  21529
     miner 14   :  21529
     miner 15   :  21529
     miner 2    :  21530
     miner 3    :  21530
     miner 4    :  21530
     miner 12   :  21530
     miner 0    :  21531
B42:
recieved miner in round
     miner 7    :  22033
     miner 0    :  22033
     miner 1    :  22033
     miner 2    :  22033
     miner 3    :  22033
     miner 4    :  22033
     miner 5    :  22033
     miner 8    :  22033
     miner 9    :  22033
     miner 10   :  22033
     miner 11   :  22033
     miner 13   :  22033
     miner 14   :  22033
     miner 15   :  22033
     miner 6    :  22034
     miner 12   :  22034
B43:
recieved miner in round
     miner 14   :  22553
     miner 0    :  22553
     miner 1    :  22553
     miner 2    :  22553
     miner 3    :  22553
     miner 4    :  22553
     miner 6    :  22553
     miner 7    :  22553
     miner 8    :  22553
     miner 9    :  22553
     miner 10   :  22553
     miner 12   :  22553
     miner 13   :  22553
     miner 5    :  22554
     miner 11   :  22554
     miner 15   :  22554
B44:
recieved miner in round
     miner 13   :  23076
     miner 0    :  23076
     miner 1    :  23076
     miner 2    :  23076
     miner 3    :  23076
     miner 4    :  23076
     miner 5    :  23076
     miner 6    :  23076
     miner 7    :  23076
     miner 10   :  23076
     miner 11   :  23076
     miner 14   :  23076
     miner 15   :  23076
     miner 8    :  23077
     miner 9    :  23077
     miner 12   :  23077
B45:
recieved miner in round
     miner 5    :  23586
     miner 0    :  23586
     miner 1    :  23586
     miner 2    :  23586
     miner 6    :  23586
     miner 7    :  23586
     miner 9    :  23586
     miner 10   :  23586
     miner 11   :  23586
     miner 12   :  23586
     miner 13   :  23586
     miner 14   :  23586
     miner 15   :  23586
     miner 3    :  23587
     miner 4    :  23587
     miner 8    :  23587
B46:
recieved miner in round
     miner 9    :  24103
     miner 0    :  24103
     miner 1    :  24103
     miner 2    :  24103
     miner 3    :  24103
     miner 4    :  24103
     miner 5    :  24103
     miner 7    :  24103
     miner 8    :  24103
     miner 10   :  24103
     miner 11   :  24103
     miner 12   :  24103
     miner 13   :  24103
     miner 14   :  24103
     miner 15   :  24103
     miner 6    :  24104
B47:
recieved miner in round
     miner 11   :  24664
     miner 0    :  24664
     miner 1    :  24664
     miner 2    :  24664
     miner 3    :  24664
     miner 4    :  24664
     miner 5    :  24664
     miner 6    :  24664
     miner 7    :  24664
     miner 10   :  24664
     miner 12   :  24664
     miner 13   :  24664
     miner 14   :  24664
     miner 15   :  24664
     miner 8    :  24665
     miner 9    :  24665
B48:
recieved miner in round
     miner 9    :  25183
     miner 0    :  25183
     miner 1    :  25183
     miner 2    :  25183
     miner 3    :  25183
     miner 4    :  25183
     miner 5    :  25183
     miner 6    :  25183
     miner 7    :  25183
     miner 8    :  25183
     miner 12   :  25183
     miner 14   :  25183
     miner 15   :  25183
     miner 10   :  25184
     miner 11   :  25184
     miner 13   :  25184
B49:
recieved miner in round
     miner 3    :  25683
     miner 0    :  25683
     miner 1    :  25683
     miner 2    :  25683
     miner 5    :  25683
     miner 7    :  25683
     miner 8    :  25683
     miner 9    :  25683
     miner 10   :  25683
     miner 11   :  25683
     miner 13   :  25683
     miner 14   :  25683
     miner 15   :  25683
     miner 4    :  25684
     miner 6    :  25684
     miner 12   :  25684
B50:
recieved miner in round
     miner 14   :  26206
     miner 0    :  26206
     miner 1    :  26206
     miner 2    :  26206
     miner 4    :  26206
     miner 5    :  26206
     miner 8    :  26206
     miner 9    :  26206
     miner 10   :  26206
     miner 11   :  26206
     miner 12   :  26206
     miner 13   :  26206
     miner 15   :  26206
     miner 3    :  26207
     miner 6    :  26207
     miner 7    :  26207
B51:
recieved miner in round
     miner 14   :  26722
     miner 0    :  26722
     miner 1    :  26722
     miner 3    :  26722
     miner 6    :  26722
     miner 7    :  26722
     miner 10   :  26722
     miner 11   :  26722
     miner 12   :  26722
     miner 15   :  26722
     miner 2    :  26723
     miner 4    :  26723
     miner 8    :  26723
     miner 9    :  26723
     miner 13   :  26723
     miner 5    :  26724
B52:
recieved miner in round
     miner 0    :  27227
     miner 2    :  27227
     miner 3    :  27227
     miner 5    :  27227
     miner 6    :  27227
     miner 7    :  27227
     miner 8    :  27227
     miner 9    :  27227
     miner 10   :  27227
     miner 11   :  27227
     miner 12   :  27227
     miner 13   :  27227
     miner 14   :  27227
     miner 15   :  27227
     miner 1    :  27228
     miner 4    :  27228
B53:
recieved miner in round
     miner 14   :  27748
     miner 1    :  27748
     miner 2    :  27748
     miner 3    :  27748
     miner 4    :  27748
     miner 6    :  27748
     miner 7    :  27748
     miner 11   :  27748
     miner 12   :  27748
     miner 13   :  27748
     miner 15   :  27748
     miner 0    :  27749
     miner 5    :  27749
     miner 8    :  27749
     miner 9    :  27749
     miner 10   :  27749
B54:
recieved miner in round
     miner 9    :  28276
     miner 0    :  28276
     miner 1    :  28276
     miner 2    :  28276
     miner 4    :  28276
     miner 5    :  28276
     miner 6    :  28276
     miner 8    :  28276
     miner 10   :  28276
     miner 11   :  28276
     miner 12   :  28276
     miner 15   :  28276
     miner 3    :  28277
     miner 7    :  28277
     miner 13   :  28277
     miner 14   :  28277
B55:
recieved miner in round
     miner 4    :  28777
     miner 0    :  28777
     miner 1    :  28777
     miner 2    :  28777
     miner 3    :  28777
     miner 7    :  28777
     miner 8    :  28777
     miner 9    :  28777
     miner 11   :  28777
     miner 12   :  28777
     miner 13   :  28777
     miner 14   :  28777
     miner 15   :  28777
     miner 5    :  28778
     miner 6    :  28778
     miner 10   :  28778
B56:
recieved miner in round
     miner 15   :  29332
     miner 0    :  29332
     miner 2    :  29332
     miner 3    :  29332
     miner 5    :  29332
     miner 6    :  29332
     miner 8    :  29332
     miner 9    :  29332
     miner 10   :  29332
     miner 11   :  29332
     miner 12   :  29332
     miner 13   :  29332
     miner 14   :  29332
     miner 1    :  29333
     miner 7    :  29333
     miner 4    :  29334
B57:
recieved miner in round
     miner 14   :  29863
     miner 1    :  29863
     miner 2    :  29863
     miner 3    :  29863
     miner 4    :  29863
     miner 5    :  29863
     miner 7    :  29863
     miner 8    :  29863
     miner 9    :  29863
     miner 12   :  29863
     miner 13   :  29863
     miner 15   :  29863
     miner 0    :  29864
     miner 6    :  29864
     miner 10   :  29864
     miner 11   :  29864
B58:
recieved miner in round
     miner 4    :  30423
     miner 0    :  30423
     miner 2    :  30423
     miner 5    :  30423
     miner 6    :  30423
     miner 7    :  30423
     miner 8    :  30423
     miner 9    :  30423
     miner 10   :  30423
     miner 11   :  30423
     miner 12   :  30423
     miner 13   :  30423
     miner 15   :  30423
     miner 1    :  30424
     miner 3    :  30424
     miner 14   :  30424
B59:
recieved miner in round
     miner 8    :  30979
     miner 0    :  30979
     miner 1    :  30979
     miner 2    :  30979
     miner 3    :  30979
     miner 4    :  30979
     miner 6    :  30979
     miner 9    :  30979
     miner 10   :  30979
     miner 11   :  30979
     miner 13   :  30979
     miner 14   :  30979
     miner 15   :  30979
     miner 7    :  30980
     miner 12   :  30980
     miner 5    :  30981
B60:
recieved miner in round
     miner 2    :  31495
     miner 1    :  31495
     miner 4    :  31495
     miner 5    :  31495
     miner 6    :  31495
     miner 7    :  31495
     miner 8    :  31495
     miner 9    :  31495
     miner 10   :  31495
     miner 11   :  31495
     miner 12   :  31495
     miner 13   :  31495
     miner 14   :  31495
     miner 15   :  31495
     miner 0    :  31496
     miner 3    :  31496
B61:
recieved miner in round
     miner 2    :  32011
     miner 0    :  32011
     miner 1    :  32011
     miner 3    :  32011
     miner 4    :  32011
     miner 5    :  32011
     miner 6    :  32011
     miner 7    :  32011
     miner 9    :  32011
     miner 10   :  32011
     miner 11   :  32011
     miner 13   :  32011
     miner 14   :  32011
     miner 15   :  32011
     miner 8    :  32012
     miner 12   :  32012
B62:
recieved miner in round
     miner 2    :  32553
     miner 0    :  32553
     miner 1    :  32553
     miner 3    :  32553
     miner 4    :  32553
     miner 5    :  32553
     miner 6    :  32553
     miner 8    :  32553
     miner 9    :  32553
     miner 10   :  32553
     miner 11   :  32553
     miner 13   :  32553
     miner 15   :  32553
     miner 7    :  32554
     miner 12   :  32554
     miner 14   :  32554
B63:
recieved miner in round
     miner 2    :  33055
     miner 0    :  33055
     miner 1    :  33055
     miner 3    :  33055
     miner 5    :  33055
     miner 6    :  33055
     miner 8    :  33055
     miner 9    :  33055
     miner 10   :  33055
     miner 11   :  33055
     miner 12   :  33055
     miner 13   :  33055
     miner 14   :  33055
     miner 4    :  33056
     miner 7    :  33056
     miner 15   :  33056
B64:
recieved miner in round
     miner 12   :  33655
     miner 0    :  33655
     miner 1    :  33655
     miner 2    :  33655
     miner 3    :  33655
     miner 4    :  33655
     miner 5    :  33655
     miner 8    :  33655
     miner 9    :  33655
     miner 10   :  33655
     miner 11   :  33655
     miner 14   :  33655
     miner 15   :  33655
     miner 6    :  33656
     miner 7    :  33656
     miner 13   :  33656
B65:
recieved miner in round
     miner 10   :  34155
     miner 0    :  34155
     miner 1    :  34155
     miner 3    :  34155
     miner 4    :  34155
     miner 6    :  34155
     miner 7    :  34155
     miner 8    :  34155
     miner 9    :  34155
     miner 11   :  34155
     miner 13   :  34155
     miner 14   :  34155
     miner 15   :  34155
     miner 2    :  34156
     miner 5    :  34156
     miner 12   :  34156
B66:
recieved miner in round
     miner 3    :  34687
     miner 0    :  34687
     miner 2    :  34687
     miner 4    :  34687
     miner 5    :  34687
     miner 6    :  34687
     miner 7    :  34687
     miner 8    :  34687
     miner 10   :  34687
     miner 11   :  34687
     miner 15   :  34687
     miner 9    :  34688
     miner 12   :  34688
     miner 13   :  34688
     miner 14   :  34688
     miner 1    :  34689
B67:
recieved miner in round
     miner 13   :  35193
     miner 1    :  35193
     miner 2    :  35193
     miner 3    :  35193
     miner 4    :  35193
     miner 5    :  35193
     miner 6    :  35193
     miner 8    :  35193
     miner 9    :  35193
     miner 10   :  35193
     miner 11   :  35193
     miner 12   :  35193
     miner 0    :  35194
     miner 7    :  35194
     miner 14   :  35194
     miner 15   :  35194
B68:
recieved miner in round
     miner 9    :  35706
     miner 0    :  35706
     miner 2    :  35706
     miner 3    :  35706
     miner 4    :  35706
     miner 6    :  35706
     miner 7    :  35706
     miner 8    :  35706
     miner 10   :  35706
     miner 11   :  35706
     miner 13   :  35706
     miner 14   :  35706
     miner 15   :  35706
     miner 1    :  35707
     miner 12   :  35707
     miner 5    :  35708
B69:
recieved miner in round
     miner 9    :  36236
     miner 0    :  36236
     miner 1    :  36236
     miner 2    :  36236
     miner 3    :  36236
     miner 4    :  36236
     miner 5    :  36236
     miner 6    :  36236
     miner 7    :  36236
     miner 13   :  36236
     miner 14   :  36236
     miner 15   :  36236
     miner 8    :  36237
     miner 10   :  36237
     miner 11   :  36237
     miner 12   :  36237
B70:
recieved miner in round
     miner 3    :  36773
     miner 1    :  36773
     miner 2    :  36773
     miner 4    :  36773
     miner 5    :  36773
     miner 7    :  36773
     miner 8    :  36773
     miner 9    :  36773
     miner 11   :  36773
     miner 12   :  36773
     miner 13   :  36773
     miner 14   :  36773
     miner 15   :  36773
     miner 0    :  36774
     miner 10   :  36774
     miner 6    :  36775
B71:
recieved miner in round
     miner 2    :  37289
     miner 0    :  37289
     miner 1    :  37289
     miner 3    :  37289
     miner 4    :  37289
     miner 5    :  37289
     miner 6    :  37289
     miner 7    :  37289
     miner 8    :  37289
     miner 9    :  37289
     miner 11   :  37289
     miner 12   :  37289
     miner 13   :  37289
     miner 10   :  37290
     miner 14   :  37290
     miner 15   :  37290
B72:
recieved miner in round
     miner 9    :  37801
     miner 1    :  37801
     miner 2    :  37801
     miner 3    :  37801
     miner 5    :  37801
     miner 6    :  37801
     miner 7    :  37801
     miner 8    :  37801
     miner 10   :  37801
     miner 11   :  37801
     miner 12   :  37801
     miner 14   :  37801
     miner 15   :  37801
     miner 0    :  37802
     miner 13   :  37802
     miner 4    :  37803
B73:
recieved miner in round
     miner 9    :  38329
     miner 0    :  38329
     miner 1    :  38329
     miner 2    :  38329
     miner 3    :  38329
     miner 4    :  38329
     miner 5    :  38329
     miner 6    :  38329
     miner 7    :  38329
     miner 8    :  38329
     miner 10   :  38329
     miner 11   :  38329
     miner 12   :  38329
     miner 13   :  38329
     miner 14   :  38329
     miner 15   :  38330
B74:
recieved miner in round
     miner 0    :  38850
     miner 1    :  38850
     miner 2    :  38850
     miner 3    :  38850
     miner 4    :  38850
     miner 6    :  38850
     miner 7    :  38850
     miner 8    :  38850
     miner 9    :  38850
     miner 10   :  38850
     miner 12   :  38850
     miner 13   :  38850
     miner 15   :  38850
     miner 5    :  38851
     miner 14   :  38851
     miner 11   :  38852
B75:
recieved miner in round
     miner 0    :  39357
     miner 1    :  39357
     miner 2    :  39357
     miner 3    :  39357
     miner 4    :  39357
     miner 5    :  39357
     miner 6    :  39357
