B1:
recieved miner in round
     miner 4    :  5703
     miner 6    :  5703
     miner 7    :  5703
     miner 9    :  5703
     miner 0    :  5704
     miner 5    :  5704
B12:
recieved miner in round
     miner 4    :  6211
     miner 0    :  6211
     miner 2    :  6211
     miner 3    :  6211
     miner 5    :  6211
     miner 6    :  6211
     miner 7    :  6211
     miner 8    :  6211
     miner 1    :  6212
     miner 9    :  6212
B13:
recieved miner in round
     miner 8    :  6718
     miner 1    :  6718
     miner 2    :  6718
     miner 3    :  6718
     miner 4    :  6718
     miner 5    :  6718
     miner 6    :  6718
     miner 7    :  6718
     miner 9    :  6718
     miner 0    :  6720
B14:
recieved miner in round
     miner 1    :  7310
     miner 0    :  7310
     miner 3    :  7310
     miner 4    :  7310
     miner 5    :  7310
     miner 6    :  7310
     miner 8    :  7310
     miner 9    :  7310
     miner 2    :  7311
     miner 7    :  7311
B15:
recieved miner in round
     miner 4    :  7836
     miner 0    :  7836
     miner 1    :  7836
     miner 2    :  7836
     miner 3    :  7836
     miner 5    :  7836
     miner 6    :  7836
     miner 7    :  7836
     miner 8    :  7836
     miner 9    :  7836
B16:
recieved miner in round
     miner 4    :  8343
     miner 0    :  8343
     miner 1    :  8343
     miner 3    :  8343
     miner 6    :  8343
     miner 7    :  8343
     miner 2    :  8344
     miner 5    :  8344
     miner 8    :  8344
     miner 9    :  8344
B17:
recieved miner in round
     miner 3    :  8890
     miner 0    :  8890
     miner 1    :  8890
     miner 2    :  8890
     miner 5    :  8890
     miner 6    :  8890
     miner 8    :  8890
     miner 4    :  8891
     miner 7    :  8891
     miner 9    :  8891
B18:
recieved miner in round
     miner 1    :  9448
     miner 0    :  9448
     miner 2    :  9448
     miner 4    :  9448
     miner 5    :  9448
     miner 6    :  9448
     miner 7    :  9448
     miner 8    :  9448
     miner 3    :  9449
     miner 9    :  9449
B19:
recieved miner in round
     miner 9    :  9959
     miner 1    :  9959
     miner 5    :  9959
     miner 8    :  9959
     miner 0    :  9960
     miner 2    :  9960
     miner 3    :  9960
     miner 4    :  9960
     miner 6    :  9960
     miner 7    :  9961
B20:
recieved miner in round
     miner 5    :  10506
     miner 1    :  10506
     miner 2    :  10506
     miner 3    :  10506
     miner 6    :  10506
     miner 8    :  10506
     miner 0    :  10507
     miner 4    :  10507
     miner 9    :  10507
     miner 7    :  10508
B21:
recieved miner in round
     miner 8    :  11023
     miner 0    :  11023
     miner 2    :  11023
     miner 3    :  11023
     miner 5    :  11023
     miner 6    :  11023
     miner 7    :  11023
     miner 1    :  11024
     miner 4    :  11024
     miner 9    :  11024
B22:
recieved miner in round
     miner 4    :  11528
     miner 0    :  11528
     miner 1    :  11528
     miner 5    :  11528
     miner 6    :  11528
     miner 9    :  11528
     miner 2    :  11529
     miner 3    :  11529
     miner 7    :  11529
     miner 8    :  11530
B23:
recieved miner in round
     miner 2    :  12061
     miner 0    :  12061
     miner 1    :  12061
     miner 3    :  12061
     miner 4    :  12061
     miner 5    :  12061
     miner 7    :  12061
     miner 8    :  12061
     miner 9    :  12061
     miner 6    :  12062
B24:
recieved miner in round
     miner 0    :  12642
     miner 2    :  12642
     miner 3    :  12642
     miner 4    :  12642
     miner 5    :  12642
     miner 6    :  12642
     miner 7    :  12642
     miner 1    :  12643
     miner 9    :  12643
     miner 8    :  12644
B25:
recieved miner in round
     miner 1    :  13156
     miner 2    :  13156
     miner 3    :  13156
     miner 4    :  13156
     miner 6    :  13156
     miner 7    :  13156
     miner 8    :  13156
     miner 9    :  13156
     miner 0    :  13157
     miner 5    :  13157
B26:
recieved miner in round
     miner 4    :  13731
     miner 0    :  13731
     miner 1    :  13731
     miner 2    :  13731
     miner 3    :  13731
     miner 5    :  13731
     miner 6    :  13731
     miner 7    :  13731
     miner 8    :  13731
     miner 9    :  13731
B27:
recieved miner in round
     miner 2    :  14240
     miner 0    :  14240
     miner 1    :  14240
     miner 3    :  14240
     miner 4    :  14240
     miner 5    :  14240
     miner 7    :  14240
     miner 8    :  14240
     miner 9    :  14240
     miner 6    :  14241
B28:
recieved miner in round
     miner 4    :  14774
     miner 0    :  14774
     miner 2    :  14774
     miner 5    :  14774
     miner 6    :  14774
     miner 7    :  14774
     miner 9    :  14774
     miner 1    :  14775
     miner 3    :  14775
     miner 8    :  14775
B29:
recieved miner in round
     miner 1    :  15337
     miner 0    :  15337
     miner 2    :  15337
     miner 3    :  15337
     miner 5    :  15337
     miner 6    :  15337
     miner 7    :  15337
     miner 8    :  15337
     miner 9    :  15337
     miner 4    :  15338
B30:
recieved miner in round
     miner 9    :  15919
     miner 0    :  15919
     miner 1    :  15919
     miner 2    :  15919
     miner 3    :  15919
     miner 5    :  15919
     miner 6    :  15919
     miner 7    :  15919
     miner 8    :  15919
     miner 4    :  15920
B31:
recieved miner in round
     miner 8    :  16500
     miner 0    :  16500
     miner 1    :  16500
     miner 2    :  16500
     miner 3    :  16500
     miner 4    :  16500
     miner 5    :  16500
     miner 6    :  16500
     miner 9    :  16500
     miner 7    :  16501
B32:
recieved miner in round
     miner 3    :  17013
     miner 1    :  17013
     miner 2    :  17013
     miner 4    :  17013
     miner 5    :  17013
     miner 7    :  17013
     miner 9    :  17013
     miner 0    :  17014
     miner 6    :  17014
     miner 8    :  17014
B33:
recieved miner in round
     miner 3    :  17514
     miner 0    :  17514
     miner 1    :  17514
     miner 2    :  17514
     miner 4    :  17514
     miner 5    :  17514
     miner 6    :  17514
     miner 7    :  17514
     miner 9    :  17515
     miner 8    :  17516
B34:
recieved miner in round
     miner 7    :  18026
     miner 0    :  18026
     miner 1    :  18026
     miner 4    :  18026
     miner 5    :  18026
     miner 6    :  18026
     miner 9    :  18026
     miner 3    :  18027
     miner 8    :  18027
     miner 2    :  18028
B35:
recieved miner in round
     miner 4    :  18539
     miner 0    :  18539
     miner 2    :  18539
     miner 5    :  18539
     miner 6    :  18539
     miner 7    :  18539
     miner 8    :  18539
     miner 9    :  18539
     miner 1    :  18540
     miner 3    :  18540
B36:
recieved miner in round
     miner 4    :  19057
     miner 0    :  19057
     miner 1    :  19057
     miner 2    :  19057
     miner 3    :  19057
     miner 5    :  19057
     miner 6    :  19057
     miner 7    :  19057
     miner 8    :  19057
     miner 9    :  19057
B37:
recieved miner in round
     miner 6    :  19584
     miner 0    :  19584
     miner 1    :  19584
     miner 2    :  19584
     miner 3    :  19584
     miner 5    :  19584
     miner 7    :  19584
     miner 8    :  19584
     miner 9    :  19584
     miner 4    :  19585
B38:
recieved miner in round
     miner 9    :  20094
     miner 0    :  20094
     miner 1    :  20094
     miner 2    :  20094
     miner 3    :  20094
     miner 4    :  20094
     miner 5    :  20094
     miner 6    :  20094
     miner 7    :  20094
     miner 8    :  20094
B39:
recieved miner in round
     miner 5    :  20611
     miner 0    :  20611
     miner 1    :  20611
     miner 2    :  20611
     miner 3    :  20611
     miner 4    :  20611
     miner 6    :  20611
     miner 7    :  20611
     miner 8    :  20611
     miner 9    :  20611
B40:
recieved miner in round
     miner 8    :  21187
     miner 1    :  21187
     miner 3    :  21187
     miner 4    :  21187
     miner 5    :  21187
     miner 6    :  21187
     miner 7    :  21187
     miner 9    :  21187
     miner 0    :  21188
     miner 2    :  21188
B41:
recieved miner in round
     miner 3    :  21689
     miner 1    :  21689
     miner 2    :  21689
     miner 4    :  21689
     miner 5    :  21689
     miner 7    :  21689
     miner 8    :  21689
     miner 9    :  21689
     miner 0    :  21690
     miner 6    :  21690
B42:
recieved miner in round
     miner 6    :  22196
     miner 0    :  22196
     miner 1    :  22196
     miner 3    :  22196
     miner 4    :  22196
     miner 7    :  22196
     miner 8    :  22196
     miner 9    :  22196
     miner 2    :  22197
     miner 5    :  22197
B43:
recieved miner in round
     miner 6    :  22696
     miner 0    :  22696
     miner 2    :  22696
     miner 3    :  22696
     miner 4    :  22696
     miner 5    :  22696
     miner 7    :  22696
     miner 8    :  22696
     miner 9    :  22696
     miner 1    :  22697
B44:
recieved miner in round
     miner 4    :  23361
     miner 1    :  23361
     miner 2    :  23361
     miner 3    :  23361
     miner 5    :  23361
     miner 6    :  23361
     miner 7    :  23361
     miner 8    :  23361
     miner 9    :  23361
     miner 0    :  23362
B45:
recieved miner in round
     miner 8    :  23862
     miner 0    :  23862
     miner 1    :  23862
     miner 3    :  23862
     miner 4    :  23862
     miner 5    :  23862
     miner 7    :  23862
     miner 9    :  23862
     miner 2    :  23863
     miner 6    :  23863
B46:
recieved miner in round
     miner 6    :  24365
     miner 0    :  24365
     miner 1    :  24365
     miner 2    :  24365
     miner 3    :  24365
     miner 4    :  24365
     miner 5    :  24365
     miner 7    :  24365
     miner 8    :  24365
     miner 9    :  24365
B47:
recieved miner in round
     miner 5    :  24909
     miner 0    :  24909
     miner 1    :  24909
     miner 2    :  24909
     miner 3    :  24909
     miner 6    :  24909
     miner 7    :  24909
     miner 9    :  24909
     miner 4    :  24910
     miner 8    :  24910
B48:
recieved miner in round
     miner 6    :  25469
     miner 0    :  25469
     miner 1    :  25469
     miner 2    :  25469
     miner 3    :  25469
     miner 4    :  25469
     miner 5    :  25469
     miner 7    :  25469
     miner 9    :  25469
     miner 8    :  25470
B49:
recieved miner in round
     miner 4    :  25974
     miner 0    :  25974
     miner 1    :  25974
     miner 2    :  25974
     miner 6    :  25974
     miner 9    :  25974
     miner 3    :  25975
     miner 5    :  25975
     miner 7    :  25975
     miner 8    :  25975
B50:
recieved miner in round
     miner 3    :  26490
     miner 0    :  26490
     miner 1    :  26490
     miner 2    :  26490
     miner 4    :  26490
     miner 5    :  26490
     miner 6    :  26490
     miner 7    :  26490
     miner 8    :  26491
     miner 9    :  26492
B51:
recieved miner in round
     miner 6    :  27004
     miner 1    :  27004
     miner 3    :  27004
     miner 4    :  27004
     miner 5    :  27004
     miner 7    :  27004
     miner 8    :  27004
     miner 9    :  27004
     miner 0    :  27005
     miner 2    :  27005
B52:
recieved miner in round
     miner 9    :  27511
     miner 0    :  27511
     miner 1    :  27511
     miner 2    :  27511
     miner 4    :  27511
     miner 6    :  27511
     miner 8    :  27511
     miner 3    :  27512
     miner 5    :  27512
     miner 7    :  27512
B53:
recieved miner in round
     miner 2    :  28042
     miner 1    :  28042
     miner 3    :  28042
     miner 4    :  28042
     miner 5    :  28042
     miner 7    :  28042
     miner 8    :  28042
     miner 9    :  28042
     miner 0    :  28043
     miner 6    :  28043
B54:
recieved miner in round
     miner 2    :  28570
     miner 0    :  28570
     miner 3    :  28570
     miner 4    :  28570
     miner 5    :  28570
     miner 6    :  28570
     miner 7    :  28570
     miner 8    :  28570
     miner 9    :  28570
     miner 1    :  28571
B55:
recieved miner in round
     miner 4    :  29082
     miner 0    :  29082
     miner 1    :  29082
     miner 3    :  29082
     miner 5    :  29082
     miner 8    :  29082
     miner 9    :  29082
     miner 2    :  29083
     miner 7    :  29083
     miner 6    :  29084
B56:
recieved miner in round
     miner 0    :  29653
     miner 1    :  29653
     miner 2    :  29653
     miner 3    :  29653
     miner 4    :  29653
     miner 5    :  29653
     miner 7    :  29653
     miner 6    :  29654
     miner 8    :  29655
     miner 9    :  29655
B57:
recieved miner in round
     miner 8    :  30172
     miner 0    :  30172
     miner 1    :  30172
     miner 2    :  30172
     miner 3    :  30172
     miner 4    :  30172
     miner 5    :  30172
     miner 6    :  30172
     miner 7    :  30172
     miner 9    :  30172
B58:
recieved miner in round
     miner 6    :  30681
     miner 0    :  30681
     miner 3    :  30681
     miner 4    :  30681
     miner 5    :  30681
     miner 7    :  30681
     miner 8    :  30681
     miner 9    :  30681
     miner 1    :  30682
     miner 2    :  30682
B59:
recieved miner in round
     miner 3    :  31190
     miner 0    :  31190
     miner 1    :  31190
     miner 4    :  31190
     miner 6    :  31190
     miner 7    :  31190
     miner 8    :  31190
     miner 9    :  31190
     miner 2    :  31191
     miner 5    :  31191
B60:
recieved miner in round
     miner 6    :  31713
     miner 3    :  31713
     miner 4    :  31713
     miner 5    :  31713
     miner 8    :  31713
     miner 9    :  31713
     miner 0    :  31714
     miner 1    :  31714
     miner 2    :  31714
     miner 7    :  31714
B61:
recieved miner in round
     miner 1    :  32233
     miner 0    :  32233
     miner 3    :  32233
     miner 4    :  32233
     miner 5    :  32233
     miner 8    :  32233
     miner 9    :  32233
     miner 2    :  32234
     miner 6    :  32234
     miner 7    :  32234
B62:
recieved miner in round
     miner 6    :  32234
     miner 0    :  32234
     miner 2    :  32234
     miner 3    :  32234
     miner 5    :  32234
     miner 8    :  32234
     miner 1    :  32235
     miner 4    :  32235
     miner 7    :  32235
     miner 9    :  32235
B63:
recieved miner in round
     miner 6    :  32785
     miner 0    :  32785
     miner 1    :  32785
     miner 2    :  32785
     miner 3    :  32785
     miner 4    :  32785
     miner 5    :  32785
     miner 7    :  32785
     miner 9    :  32785
     miner 8    :  32786
B64:
recieved miner in round
     miner 9    :  33340
     miner 1    :  33340
     miner 2    :  33340
     miner 4    :  33340
     miner 7    :  33340
     miner 0    :  33341
     miner 3    :  33341
     miner 5    :  33341
     miner 6    :  33341
     miner 8    :  33341
B65:
recieved miner in round
     miner 8    :  33847
     miner 0    :  33847
     miner 2    :  33847
     miner 3    :  33847
     miner 4    :  33847
     miner 5    :  33847
     miner 7    :  33847
     miner 9    :  33847
     miner 1    :  33848
     miner 6    :  33848
B66:
recieved miner in round
     miner 9    :  34379
     miner 0    :  34379
     miner 1    :  34379
     miner 2    :  34379
     miner 3    :  34379
     miner 5    :  34379
     miner 6    :  34379
     miner 8    :  34379
     miner 4    :  34380
     miner 7    :  34380
B67:
recieved miner in round
     miner 4    :  34942
     miner 0    :  34942
     miner 1    :  34942
     miner 2    :  34942
     miner 3    :  34942
     miner 5    :  34942
     miner 6    :  34942
     miner 7    :  34942
     miner 8    :  34942
     miner 9    :  34942
B68:
recieved miner in round
     miner 2    :  35496
     miner 0    :  35496
     miner 1    :  35496
     miner 3    :  35496
     miner 4    :  35496
     miner 5    :  35496
     miner 6    :  35496
     miner 7    :  35496
     miner 8    :  35496
     miner 9    :  35496
B69:
recieved miner in round
     miner 1    :  36053
     miner 4    :  36053
     miner 5    :  36053
     miner 6    :  36053
     miner 8    :  36053
     miner 9    :  36053
     miner 0    :  36054
     miner 2    :  36054
     miner 3    :  36054
     miner 7    :  36054
B70:
recieved miner in round
     miner 1    :  36575
     miner 0    :  36575
     miner 2    :  36575
     miner 5    :  36575
     miner 7    :  36575
     miner 8    :  36575
     miner 9    :  36575
     miner 3    :  36576
     miner 4    :  36576
     miner 6    :  36576
B71:
recieved miner in round
     miner 8    :  37081
     miner 0    :  37081
     miner 1    :  37081
     miner 2    :  37081
     miner 3    :  37081
     miner 5    :  37081
     miner 7    :  37081
     miner 9    :  37081
     miner 4    :  37082
     miner 6    :  37082
B72:
recieved miner in round
     miner 8    :  37596
     miner 0    :  37596
     miner 2    :  37596
     miner 3    :  37596
     miner 5    :  37596
     miner 6    :  37596
     miner 7    :  37596
     miner 1    :  37597
     miner 4    :  37597
     miner 9    :  37597
B73:
recieved miner in round
     miner 1    :  38125
     miner 0    :  38125
     miner 2    :  38125
     miner 3    :  38125
     miner 5    :  38125
     miner 6    :  38125
     miner 7    :  38125
     miner 8    :  38125
     miner 4    :  38126
     miner 9    :  38126
B74:
recieved miner in round
     miner 9    :  38684
     miner 1    :  38684
     miner 2    :  38684
     miner 4    :  38684
     miner 6    :  38684
     miner 7    :  38684
     miner 8    :  38684
     miner 0    :  38685
     miner 3    :  38685
     miner 5    :  38685
B75:
recieved miner in round
     miner 5    :  39194
     miner 0    :  39194
     miner 1    :  39194
     miner 4    :  39194
     miner 6    :  39194
     miner 9    :  39194
     miner 2    :  39195
     miner 3    :  39195
     miner 7    :  39195
     miner 8    :  39195
B76:
recieved miner in round
     miner 7    :  39720
     miner 0    :  39720
     miner 1    :  39720
     miner 2    :  39720
     miner 3    :  39720
     miner 4    :  39720
     miner 5    :  39720
     miner 6    :  39720
     miner 8    :  39720
     miner 9    :  39721
B77:
recieved miner in round
     miner 0    :  40223
     miner 1    :  40223
     miner 2    :  40223
     miner 3    :  40223
     miner 4    :  40223
     miner 5    :  40223
     miner 6    :  40223
     miner 8    :  40223
     miner 9    :  40223
     miner 7    :  40224
B78:
recieved miner in round
     miner 3    :  40724
     miner 0    :  40724
     miner 2    :  40724
     miner 5    :  40724
     miner 6    :  40724
     miner 7    :  40724
     miner 8    :  40724
     miner 4    :  40725
     miner 9    :  40725
     miner 1    :  40726
B79:
recieved miner in round
     miner 4    :  41229
     miner 0    :  41229
     miner 1    :  41229
     miner 6    :  41229
     miner 7    :  41229
     miner 9    :  41229
     miner 2    :  41230
     miner 5    :  41230
     miner 8    :  41230
     miner 3    :  41231
B80:
recieved miner in round
     miner 2    :  41759
     miner 0    :  41759
     miner 1    :  41759
     miner 4    :  41759
     miner 5    :  41759
     miner 6    :  41759
     miner 7    :  41759
     miner 8    :  41759
     miner 9    :  41759
     miner 3    :  41760
B81:
recieved miner in round
     miner 9    :  42306
     miner 0    :  42306
     miner 2    :  42306
     miner 3    :  42306
     miner 4    :  42306
     miner 6    :  42306
     miner 7    :  42306
     miner 8    :  42306
     miner 1    :  42307
     miner 5    :  42307
B82:
recieved miner in round
     miner 3    :  42832
     miner 0    :  42832
     miner 2    :  42832
     miner 4    :  42832
     miner 5    :  42832
     miner 7    :  42832
     miner 8    :  42832
     miner 9    :  42832
     miner 1    :  42833
     miner 6    :  42833
B83:
recieved miner in round
     miner 8    :  43359
     miner 1    :  43359
     miner 2    :  43359
     miner 4    :  43359
     miner 5    :  43359
     miner 6    :  43359
     miner 9    :  43359
     miner 0    :  43360
     miner 3    :  43360
     miner 7    :  43360
B84:
recieved miner in round
     miner 6    :  43869
     miner 1    :  43869
     miner 2    :  43869
     miner 5    :  43869
     miner 7    :  43869
     miner 8    :  43869
     miner 9    :  43869
     miner 3    :  43870
     miner 4    :  43870
     miner 0    :  43871
B85:
recieved miner in round
     miner 9    :  44378
     miner 0    :  44378
     miner 1    :  44378
     miner 3    :  44378
     miner 4    :  44378
     miner 6    :  44378
     miner 7    :  44378
     miner 8    :  44378
     miner 2    :  44379
     miner 5    :  44379
B86:
recieved miner in round
     miner 1    :  44905
     miner 2    :  44905
     miner 3    :  44905
     miner 4    :  44905
     miner 5    :  44905
     miner 6    :  44905
     miner 7    :  44905
     miner 9    :  44905
     miner 0    :  44906
     miner 8    :  44906
B87:
recieved miner in round
     miner 9    :  45441
     miner 0    :  45441
     miner 1    :  45441
     miner 2    :  45441
     miner 3    :  45441
     miner 5    :  45441
     miner 7    :  45441
     miner 8    :  45441
     miner 4    :  45442
     miner 6    :  45442
B88:
recieved miner in round
     miner 6    :  45987
     miner 0    :  45987
     miner 1    :  45987
     miner 5    :  45987
     miner 7    :  45987
     miner 8    :  45987
     miner 9    :  45987
     miner 2    :  45988
     miner 3    :  45988
     miner 4    :  45988
B89:
recieved miner in round
     miner 3    :  46497
     miner 0    :  46497
     miner 1    :  46497
     miner 2    :  46497
     miner 4    :  46497
     miner 6    :  46497
     miner 7    :  46497
     miner 8    :  46497
     miner 9    :  46497
     miner 5    :  46498
B90:
recieved miner in round
     miner 8    :  47010
     miner 0    :  47010
     miner 1    :  47010
     miner 2    :  47010
     miner 4    :  47010
     miner 5    :  47010
     miner 7    :  47010
     miner 9    :  47010
     miner 3    :  47011
     miner 6    :  47011
B91:
recieved miner in round
     miner 3    :  47536
     miner 0    :  47536
     miner 1    :  47536
     miner 2    :  47536
     miner 4    :  47536
     miner 5    :  47536
     miner 6    :  47536
     miner 7    :  47536
     miner 8    :  47536
     miner 9    :  47536
B92:
recieved miner in round
     miner 3    :  48050
     miner 0    :  48050
     miner 1    :  48050
     miner 2    :  48050
     miner 5    :  48050
     miner 6    :  48050
     miner 7    :  48050
     miner 9    :  48050
     miner 8    :  48051
     miner 4    :  48052
B93:
recieved miner in round
     miner 3    :  48579
     miner 1    :  48579
     miner 2    :  48579
     miner 4    :  48579
     miner 5    :  48579
     miner 6    :  48579
     miner 7    :  48579
     miner 8    :  48579
     miner 0    :  48580
     miner 9    :  48580
B94:
recieved miner in round
     miner 6    :  49081
     miner 0    :  49081
     miner 1    :  49081
     miner 2    :  49081
     miner 3    :  49081
     miner 5    :  49081
     miner 7    :  49081
     miner 8    :  49081
     miner 9    :  49081
     miner 4    :  49082
B95:
recieved miner in round
     miner 3    :  49584
     miner 0    :  49584
     miner 2    :  49584
     miner 4    :  49584
     miner 5    :  49584
     miner 6    :  49584
     miner 7    :  49584
     miner 8    :  49584
     miner 9    :  49584
     miner 1    :  49585
B96:
recieved miner in round
     miner 6    :  50118
     miner 0    :  50118
     miner 1    :  50118
     miner 2    :  50118
     miner 3    :  50118
     miner 4    :  50118
     miner 5    :  50118
     miner 7    :  50118
     miner 8    :  50118
     miner 9    :  50118
B97:
recieved miner in round
     miner 1    :  50627
     miner 0    :  50627
     miner 2    :  50627
     miner 3    :  50627
     miner 4    :  50627
     miner 5    :  50627
     miner 6    :  50627
     miner 7    :  50627
     miner 8    :  50627
     miner 9    :  50627
B98:
recieved miner in round
     miner 7    :  51149
     miner 0    :  51149
     miner 1    :  51149
     miner 4    :  51149
     miner 5    :  51149
     miner 6    :  51149
     miner 8    :  51149
     miner 9    :  51149
     miner 3    :  51150
     miner 2    :  51151
B99:
recieved miner in round
     miner 5    :  51651
     miner 0    :  51651
     miner 1    :  51651
     miner 2    :  51651
     miner 3    :  51651
     miner 6    :  51651
     miner 7    :  51651
     miner 8    :  51651
     miner 9    :  51651
     miner 4    :  51652
B100:
recieved miner in round
     miner 4    :  52193
     miner 0    :  52193
     miner 1    :  52193
     miner 2    :  52193
     miner 3    :  52193
     miner 5    :  52193
     miner 6    :  52193
     miner 7    :  52193
     miner 9    :  52193
     miner 8    :  52194
B101:
recieved miner in round
     miner 0    :  52701
     miner 1    :  52701
     miner 2    :  52701
     miner 3    :  52701
     miner 4    :  52701
     miner 5    :  52701
     miner 6    :  52701
     miner 7    :  52701
     miner 8    :  52701
     miner 9    :  52701
B102:
recieved miner in round
     miner 1    :  53245
     miner 2    :  53245
     miner 4    :  53245
     miner 5    :  53245
     miner 6    :  53245
     miner 0    :  53246
     miner 3    :  53246
     miner 8    :  53246
     miner 9    :  53246
     miner 7    :  53247
B103:
recieved miner in round
     miner 6    :  53746
     miner 0    :  53746
     miner 1    :  53746
     miner 4    :  53746
     miner 5    :  53746
     miner 7    :  53746
     miner 8    :  53746
     miner 9    :  53746
     miner 2    :  53747
     miner 3    :  53747
B104:
recieved miner in round
     miner 0    :  54309
     miner 1    :  54309
     miner 2    :  54309
     miner 3    :  54309
     miner 5    :  54309
     miner 6    :  54310
     miner 7    :  54310
     miner 8    :  54310
     miner 9    :  54310
     miner 4    :  54311
B105:
recieved miner in round
     miner 7    :  54310
     miner 1    :  54310
     miner 2    :  54310
     miner 3    :  54310
     miner 4    :  54310
     miner 8    :  54310
     miner 0    :  54311
     miner 6    :  54311
     miner 9    :  54311
     miner 5    :  54312
B106:
recieved miner in round
     miner 9    :  54819
     miner 0    :  54819
     miner 2    :  54819
     miner 4    :  54819
     miner 5    :  54819
     miner 6    :  54819
     miner 7    :  54819
     miner 8    :  54819
     miner 1    :  54820
     miner 3    :  54820
B107:
recieved miner in round
     miner 8    :  55363
     miner 0    :  55363
     miner 2    :  55363
     miner 3    :  55363
     miner 4    :  55363
     miner 5    :  55363
     miner 6    :  55363
     miner 7    :  55363
     miner 9    :  55363
     miner 1    :  55364
B108:
recieved miner in round
     miner 9    :  55909
     miner 0    :  55909
     miner 1    :  55909
     miner 2    :  55909
     miner 3    :  55909
     miner 4    :  55909
     miner 7    :  55909
     miner 8    :  55909
     miner 5    :  55910
     miner 6    :  55910
B109:
recieved miner in round
     miner 0    :  56410
     miner 1    :  56410
     miner 2    :  56410
     miner 3    :  56410
     miner 4    :  56410
     miner 5    :  56410
     miner 6    :  56410
     miner 8    :  56410
     miner 9    :  56410
     miner 7    :  56411
B110:
recieved miner in round
     miner 4    :  56974
     miner 0    :  56974
     miner 1    :  56974
     miner 2    :  56974
     miner 3    :  56974
     miner 5    :  56974
     miner 6    :  56974
     miner 8    :  56974
     miner 7    :  56975
     miner 9    :  56975
B111:
recieved miner in round
     miner 7    :  57490
     miner 0    :  57490
     miner 1    :  57490
     miner 2    :  57490
     miner 4    :  57490
     miner 5    :  57490
     miner 6    :  57490
     miner 8    :  57490
     miner 9    :  57490
     miner 3    :  57491
B112:
recieved miner in round
     miner 1    :  58027
     miner 0    :  58027
     miner 2    :  58027
     miner 4    :  58027
     miner 6    :  58027
     miner 7    :  58027
     miner 8    :  58027
     miner 9    :  58027
     miner 3    :  58028
     miner 5    :  58028
B113:
recieved miner in round
     miner 7    :  58597
     miner 0    :  58597
     miner 1    :  58597
     miner 2    :  58597
     miner 3    :  58597
     miner 4    :  58597
     miner 5    :  58597
     miner 6    :  58597
     miner 9    :  58597
     miner 8    :  58598
B114:
recieved miner in round
     miner 9    :  59169
     miner 1    :  59169
     miner 2    :  59169
     miner 3    :  59169
     miner 4    :  59169
     miner 5    :  59169
     miner 6    :  59169
     miner 8    :  59169
     miner 0    :  59170
     miner 7    :  59171
B115:
recieved miner in round
     miner 4    :  59688
     miner 0    :  59688
     miner 1    :  59688
     miner 3    :  59688
     miner 5    :  59688
     miner 6    :  59688
     miner 7    :  59688
