B1:
recieved miner in round
     miner 9    :  9326
     miner 10   :  9326
     miner 12   :  9326
     miner 13   :  9326
     miner 14   :  9326
     miner 15   :  9326
     miner 0    :  9327
     miner 1    :  9327
     miner 3    :  9327
     miner 11   :  9327
B19:
recieved miner in round
     miner 1    :  9891
     miner 0    :  9891
     miner 2    :  9891
     miner 3    :  9891
     miner 4    :  9891
     miner 5    :  9891
     miner 7    :  9891
     miner 8    :  9891
     miner 9    :  9891
     miner 10   :  9891
     miner 11   :  9891
     miner 13   :  9891
     miner 14   :  9891
     miner 15   :  9891
     miner 6    :  9892
     miner 12   :  9893
B20:
recieved miner in round
     miner 1    :  10402
     miner 0    :  10402
     miner 2    :  10402
     miner 3    :  10402
     miner 4    :  10402
     miner 5    :  10402
     miner 7    :  10402
     miner 8    :  10402
     miner 9    :  10402
     miner 10   :  10402
     miner 11   :  10402
     miner 12   :  10402
     miner 13   :  10402
     miner 15   :  10402
     miner 6    :  10403
     miner 14   :  10404
B21:
recieved miner in round
     miner 12   :  10914
     miner 3    :  10914
     miner 4    :  10914
     miner 8    :  10914
     miner 9    :  10914
     miner 10   :  10914
     miner 11   :  10914
     miner 13   :  10914
     miner 14   :  10914
     miner 0    :  10915
     miner 1    :  10915
     miner 2    :  10915
     miner 5    :  10915
     miner 6    :  10915
     miner 7    :  10915
     miner 15   :  10915
B22:
recieved miner in round
     miner 3    :  11428
     miner 0    :  11428
     miner 1    :  11428
     miner 2    :  11428
     miner 4    :  11428
     miner 5    :  11428
     miner 6    :  11428
     miner 7    :  11428
     miner 8    :  11428
     miner 9    :  11428
     miner 10   :  11428
     miner 11   :  11428
     miner 12   :  11428
     miner 13   :  11428
     miner 15   :  11428
     miner 14   :  11429
B23:
recieved miner in round
     miner 13   :  11931
     miner 1    :  11931
     miner 3    :  11931
     miner 5    :  11931
     miner 6    :  11931
     miner 7    :  11931
     miner 8    :  11931
     miner 9    :  11931
     miner 10   :  11931
     miner 11   :  11931
     miner 12   :  11931
     miner 14   :  11931
     miner 0    :  11932
     miner 2    :  11932
     miner 4    :  11932
     miner 15   :  11933
B24:
recieved miner in round
     miner 3    :  12445
     miner 1    :  12445
     miner 2    :  12445
     miner 4    :  12445
     miner 5    :  12445
     miner 6    :  12445
     miner 8    :  12445
     miner 9    :  12445
     miner 10   :  12445
     miner 11   :  12445
     miner 12   :  12445
     miner 13   :  12445
     miner 14   :  12445
     miner 15   :  12445
     miner 0    :  12446
     miner 7    :  12446
B25:
recieved miner in round
     miner 7    :  12964
     miner 0    :  12964
     miner 2    :  12964
     miner 4    :  12964
     miner 5    :  12964
     miner 6    :  12964
     miner 8    :  12964
     miner 9    :  12964
     miner 10   :  12964
     miner 11   :  12964
     miner 12   :  12964
     miner 14   :  12964
     miner 15   :  12964
     miner 1    :  12965
     miner 3    :  12965
     miner 13   :  12965
B26:
recieved miner in round
     miner 10   :  13496
     miner 0    :  13496
     miner 2    :  13496
     miner 3    :  13496
     miner 4    :  13496
     miner 5    :  13496
     miner 6    :  13496
     miner 8    :  13496
     miner 9    :  13496
     miner 11   :  13496
     miner 12   :  13496
     miner 13   :  13496
     miner 15   :  13496
     miner 1    :  13497
     miner 7    :  13497
     miner 14   :  13497
B27:
recieved miner in round
     miner 14   :  13497
     miner 1    :  13497
     miner 2    :  13497
     miner 3    :  13497
     miner 4    :  13497
     miner 5    :  13497
     miner 6    :  13497
     miner 8    :  13497
     miner 9    :  13497
     miner 11   :  13497
     miner 12   :  13497
     miner 15   :  13497
     miner 0    :  13498
     miner 7    :  13498
     miner 10   :  13498
     miner 13   :  13498
B28:
recieved miner in round
     miner 1    :  14003
     miner 0    :  14003
     miner 2    :  14003
     miner 3    :  14003
     miner 4    :  14003
     miner 5    :  14003
     miner 6    :  14003
     miner 7    :  14003
     miner 8    :  14003
     miner 9    :  14003
     miner 10   :  14003
     miner 11   :  14003
     miner 12   :  14003
     miner 13   :  14003
     miner 14   :  14003
     miner 15   :  14003
B29:
recieved miner in round
     miner 0    :  14505
     miner 1    :  14505
     miner 2    :  14505
     miner 5    :  14505
     miner 8    :  14505
     miner 9    :  14505
     miner 10   :  14505
     miner 11   :  14505
     miner 12   :  14505
     miner 14   :  14505
     miner 15   :  14505
     miner 3    :  14506
     miner 4    :  14506
     miner 7    :  14506
     miner 13   :  14506
     miner 6    :  14507
B30:
recieved miner in round
     miner 15   :  15045
     miner 0    :  15045
     miner 1    :  15045
     miner 2    :  15045
     miner 4    :  15045
     miner 5    :  15045
     miner 8    :  15045
     miner 11   :  15045
     miner 13   :  15045
     miner 14   :  15045
     miner 3    :  15046
     miner 6    :  15046
     miner 7    :  15046
     miner 9    :  15046
     miner 12   :  15046
     miner 10   :  15047
B31:
recieved miner in round
     miner 9    :  15556
     miner 0    :  15556
     miner 1    :  15556
     miner 2    :  15556
     miner 4    :  15556
     miner 5    :  15556
     miner 6    :  15556
     miner 7    :  15556
     miner 8    :  15556
     miner 10   :  15556
     miner 11   :  15556
     miner 12   :  15556
     miner 13   :  15556
     miner 15   :  15556
     miner 3    :  15557
     miner 14   :  15557
B32:
recieved miner in round
     miner 8    :  16087
     miner 0    :  16087
     miner 1    :  16087
     miner 2    :  16087
     miner 3    :  16087
     miner 4    :  16087
     miner 6    :  16087
     miner 7    :  16087
     miner 10   :  16087
     miner 11   :  16087
     miner 12   :  16087
     miner 13   :  16087
     miner 14   :  16087
     miner 15   :  16087
     miner 5    :  16088
     miner 9    :  16088
B33:
recieved miner in round
     miner 2    :  16677
     miner 0    :  16677
     miner 5    :  16677
     miner 6    :  16677
     miner 7    :  16677
     miner 8    :  16677
     miner 9    :  16677
     miner 10   :  16677
     miner 11   :  16677
     miner 12   :  16677
     miner 13   :  16677
     miner 14   :  16677
     miner 15   :  16677
     miner 1    :  16678
     miner 3    :  16678
     miner 4    :  16678
B34:
recieved miner in round
     miner 12   :  17240
     miner 1    :  17240
     miner 2    :  17240
     miner 3    :  17240
     miner 4    :  17240
     miner 5    :  17240
     miner 6    :  17240
     miner 8    :  17240
     miner 9    :  17240
     miner 10   :  17240
     miner 11   :  17240
     miner 13   :  17240
     miner 14   :  17240
     miner 15   :  17240
     miner 0    :  17241
     miner 7    :  17241
B35:
recieved miner in round
     miner 3    :  17752
     miner 1    :  17752
     miner 4    :  17752
     miner 5    :  17752
     miner 6    :  17752
     miner 7    :  17752
     miner 8    :  17752
     miner 9    :  17752
     miner 11   :  17752
     miner 12   :  17752
     miner 13   :  17752
     miner 14   :  17752
     miner 0    :  17753
     miner 2    :  17753
     miner 10   :  17753
     miner 15   :  17753
B36:
recieved miner in round
     miner 4    :  18260
     miner 0    :  18260
     miner 1    :  18260
     miner 3    :  18260
     miner 5    :  18260
     miner 6    :  18260
     miner 7    :  18260
     miner 9    :  18260
     miner 10   :  18260
     miner 11   :  18260
     miner 12   :  18260
     miner 13   :  18260
     miner 15   :  18260
     miner 2    :  18261
     miner 8    :  18261
     miner 14   :  18261
B37:
recieved miner in round
     miner 11   :  18767
     miner 0    :  18767
     miner 1    :  18767
     miner 3    :  18767
     miner 4    :  18767
     miner 6    :  18767
     miner 7    :  18767
     miner 8    :  18767
     miner 10   :  18767
     miner 13   :  18767
     miner 14   :  18767
     miner 15   :  18767
     miner 2    :  18768
     miner 5    :  18768
     miner 9    :  18768
     miner 12   :  18768
B38:
recieved miner in round
     miner 12   :  19270
     miner 0    :  19270
     miner 3    :  19270
     miner 4    :  19270
     miner 6    :  19270
     miner 7    :  19270
     miner 8    :  19270
     miner 9    :  19270
     miner 10   :  19270
     miner 11   :  19270
     miner 13   :  19270
     miner 14   :  19270
     miner 1    :  19271
     miner 2    :  19271
     miner 5    :  19271
     miner 15   :  19272
B39:
recieved miner in round
     miner 1    :  19779
     miner 0    :  19779
     miner 2    :  19779
     miner 3    :  19779
     miner 4    :  19779
     miner 5    :  19779
     miner 6    :  19779
     miner 7    :  19779
     miner 8    :  19779
     miner 10   :  19779
     miner 11   :  19779
     miner 12   :  19779
     miner 13   :  19779
     miner 15   :  19779
     miner 9    :  19780
     miner 14   :  19780
B40:
recieved miner in round
     miner 9    :  20280
     miner 0    :  20280
     miner 1    :  20280
     miner 2    :  20280
     miner 5    :  20280
     miner 6    :  20280
     miner 8    :  20280
     miner 10   :  20280
     miner 11   :  20280
     miner 12   :  20280
     miner 13   :  20280
     miner 15   :  20280
     miner 3    :  20281
     miner 4    :  20281
     miner 7    :  20281
     miner 14   :  20282
B41:
recieved miner in round
     miner 6    :  20794
     miner 0    :  20794
     miner 1    :  20794
     miner 2    :  20794
     miner 3    :  20794
     miner 4    :  20794
     miner 7    :  20794
     miner 8    :  20794
     miner 9    :  20794
     miner 10   :  20794
     miner 12   :  20794
     miner 13   :  20794
     miner 15   :  20794
     miner 5    :  20795
     miner 11   :  20795
     miner 14   :  20795
B42:
recieved miner in round
     miner 8    :  21339
     miner 0    :  21339
     miner 1    :  21339
     miner 2    :  21339
     miner 5    :  21339
     miner 6    :  21339
     miner 7    :  21339
     miner 9    :  21339
     miner 10   :  21339
     miner 11   :  21339
     miner 12   :  21339
     miner 13   :  21339
     miner 14   :  21339
     miner 15   :  21339
     miner 3    :  21340
     miner 4    :  21340
B43:
recieved miner in round
     miner 10   :  21845
     miner 0    :  21845
     miner 3    :  21845
     miner 4    :  21845
     miner 6    :  21845
     miner 7    :  21845
     miner 8    :  21845
     miner 11   :  21845
     miner 13   :  21845
     miner 14   :  21845
     miner 15   :  21845
     miner 1    :  21846
     miner 5    :  21846
     miner 9    :  21846
     miner 12   :  21846
     miner 2    :  21847
B44:
recieved miner in round
     miner 13   :  22355
     miner 0    :  22355
     miner 1    :  22355
     miner 2    :  22355
     miner 3    :  22355
     miner 5    :  22355
     miner 7    :  22355
     miner 8    :  22355
     miner 10   :  22355
     miner 11   :  22355
     miner 12   :  22355
     miner 14   :  22355
     miner 4    :  22356
     miner 15   :  22356
     miner 6    :  22357
     miner 9    :  22357
B45:
recieved miner in round
     miner 11   :  22861
     miner 0    :  22861
     miner 1    :  22861
     miner 2    :  22861
     miner 3    :  22861
     miner 4    :  22861
     miner 5    :  22861
     miner 6    :  22861
     miner 7    :  22861
     miner 8    :  22861
     miner 9    :  22861
     miner 10   :  22861
     miner 12   :  22861
     miner 13   :  22861
     miner 14   :  22861
     miner 15   :  22861
B46:
recieved miner in round
     miner 9    :  23380
     miner 0    :  23380
     miner 1    :  23380
     miner 2    :  23380
     miner 6    :  23380
     miner 7    :  23380
     miner 8    :  23380
     miner 10   :  23380
     miner 12   :  23380
     miner 14   :  23380
     miner 15   :  23380
     miner 3    :  23381
     miner 4    :  23381
     miner 5    :  23381
     miner 11   :  23381
     miner 13   :  23381
B47:
recieved miner in round
     miner 12   :  23883
     miner 0    :  23883
     miner 1    :  23883
     miner 3    :  23883
     miner 4    :  23883
     miner 5    :  23883
     miner 6    :  23883
     miner 7    :  23883
     miner 8    :  23883
     miner 10   :  23883
     miner 11   :  23883
     miner 13   :  23883
     miner 14   :  23883
     miner 15   :  23883
     miner 2    :  23884
     miner 9    :  23884
B48:
recieved miner in round
     miner 0    :  24396
     miner 1    :  24396
     miner 2    :  24396
     miner 4    :  24396
     miner 5    :  24396
     miner 6    :  24396
     miner 7    :  24396
     miner 9    :  24396
     miner 11   :  24396
     miner 12   :  24396
     miner 14   :  24396
     miner 3    :  24397
     miner 8    :  24397
     miner 10   :  24397
     miner 13   :  24397
     miner 15   :  24397
B49:
recieved miner in round
     miner 12   :  24935
     miner 0    :  24935
     miner 1    :  24935
     miner 3    :  24935
     miner 4    :  24935
     miner 6    :  24935
     miner 7    :  24935
     miner 8    :  24935
     miner 9    :  24935
     miner 10   :  24935
     miner 11   :  24935
     miner 13   :  24935
     miner 14   :  24935
     miner 15   :  24935
     miner 2    :  24936
     miner 5    :  24936
B50:
recieved miner in round
     miner 2    :  25466
     miner 1    :  25466
     miner 3    :  25466
     miner 4    :  25466
     miner 5    :  25466
     miner 6    :  25466
     miner 7    :  25466
     miner 9    :  25466
     miner 10   :  25466
     miner 13   :  25466
     miner 15   :  25466
     miner 0    :  25467
     miner 8    :  25467
     miner 11   :  25467
     miner 12   :  25467
     miner 14   :  25467
B51:
recieved miner in round
     miner 8    :  25969
     miner 0    :  25969
     miner 1    :  25969
     miner 4    :  25969
     miner 5    :  25969
     miner 6    :  25969
     miner 7    :  25969
     miner 9    :  25969
     miner 10   :  25969
     miner 11   :  25969
     miner 12   :  25969
     miner 13   :  25969
     miner 14   :  25969
     miner 2    :  25970
     miner 3    :  25970
     miner 15   :  25970
B52:
recieved miner in round
     miner 15   :  26529
     miner 0    :  26529
     miner 2    :  26529
     miner 3    :  26529
     miner 5    :  26529
     miner 6    :  26529
     miner 7    :  26529
     miner 8    :  26529
     miner 9    :  26529
     miner 10   :  26529
     miner 11   :  26529
     miner 12   :  26529
     miner 13   :  26529
     miner 14   :  26529
     miner 1    :  26530
     miner 4    :  26530
B53:
recieved miner in round
     miner 5    :  27030
     miner 0    :  27030
     miner 1    :  27030
     miner 3    :  27030
     miner 4    :  27030
     miner 6    :  27030
     miner 7    :  27030
     miner 8    :  27030
     miner 9    :  27030
     miner 10   :  27030
     miner 12   :  27030
     miner 13   :  27030
     miner 15   :  27030
     miner 2    :  27031
     miner 11   :  27031
     miner 14   :  27031
B54:
recieved miner in round
     miner 15   :  27542
     miner 0    :  27542
     miner 1    :  27542
     miner 2    :  27542
     miner 3    :  27542
     miner 4    :  27542
     miner 5    :  27542
     miner 6    :  27542
     miner 7    :  27542
     miner 9    :  27542
     miner 11   :  27542
     miner 12   :  27542
     miner 13   :  27542
     miner 14   :  27542
     miner 8    :  27543
     miner 10   :  27543
B55:
recieved miner in round
     miner 11   :  28115
     miner 0    :  28115
     miner 1    :  28115
     miner 2    :  28115
     miner 5    :  28115
     miner 7    :  28115
     miner 8    :  28115
     miner 10   :  28115
     miner 12   :  28115
     miner 13   :  28115
     miner 14   :  28115
     miner 15   :  28115
     miner 3    :  28116
     miner 6    :  28116
     miner 9    :  28116
     miner 4    :  28117
B56:
recieved miner in round
     miner 12   :  28616
     miner 1    :  28616
     miner 2    :  28616
     miner 3    :  28616
     miner 4    :  28616
     miner 5    :  28616
     miner 7    :  28616
     miner 8    :  28616
     miner 9    :  28616
     miner 13   :  28616
     miner 14   :  28616
     miner 15   :  28616
     miner 0    :  28617
     miner 6    :  28617
     miner 10   :  28617
     miner 11   :  28617
B57:
recieved miner in round
     miner 15   :  29122
     miner 0    :  29122
     miner 3    :  29122
     miner 4    :  29122
     miner 5    :  29122
     miner 6    :  29122
     miner 7    :  29122
     miner 8    :  29122
     miner 11   :  29122
     miner 12   :  29122
     miner 13   :  29122
     miner 14   :  29122
     miner 1    :  29123
     miner 9    :  29123
     miner 10   :  29123
     miner 2    :  29124
B58:
recieved miner in round
     miner 4    :  29649
     miner 0    :  29649
     miner 1    :  29649
     miner 2    :  29649
     miner 3    :  29649
     miner 7    :  29649
     miner 8    :  29649
     miner 10   :  29649
     miner 12   :  29649
     miner 13   :  29649
     miner 14   :  29649
     miner 15   :  29649
     miner 5    :  29650
     miner 6    :  29650
     miner 9    :  29650
     miner 11   :  29650
B59:
recieved miner in round
     miner 5    :  30166
     miner 0    :  30166
     miner 1    :  30166
     miner 3    :  30166
     miner 4    :  30166
     miner 7    :  30166
     miner 10   :  30166
     miner 11   :  30166
     miner 12   :  30166
     miner 13   :  30166
     miner 2    :  30167
     miner 6    :  30167
     miner 8    :  30167
     miner 9    :  30167
     miner 14   :  30167
     miner 15   :  30167
B60:
recieved miner in round
     miner 7    :  30728
     miner 0    :  30728
     miner 1    :  30728
     miner 2    :  30728
     miner 3    :  30728
     miner 4    :  30728
     miner 5    :  30728
     miner 8    :  30728
     miner 9    :  30728
     miner 10   :  30728
     miner 11   :  30728
     miner 12   :  30728
     miner 13   :  30728
     miner 15   :  30728
     miner 6    :  30729
     miner 14   :  30729
B61:
recieved miner in round
     miner 12   :  31255
     miner 1    :  31255
     miner 3    :  31255
     miner 4    :  31255
     miner 5    :  31255
     miner 6    :  31255
     miner 7    :  31255
     miner 8    :  31255
     miner 9    :  31255
     miner 11   :  31255
     miner 13   :  31255
     miner 15   :  31255
     miner 0    :  31256
     miner 2    :  31256
     miner 10   :  31256
     miner 14   :  31256
B62:
recieved miner in round
     miner 15   :  31801
     miner 0    :  31801
     miner 1    :  31801
     miner 2    :  31801
     miner 3    :  31801
     miner 4    :  31801
     miner 5    :  31801
     miner 6    :  31801
     miner 7    :  31801
     miner 8    :  31801
     miner 9    :  31801
     miner 12   :  31801
     miner 14   :  31801
     miner 10   :  31802
     miner 11   :  31802
     miner 13   :  31802
B63:
recieved miner in round
     miner 6    :  32302
     miner 0    :  32302
     miner 3    :  32302
     miner 4    :  32302
     miner 5    :  32302
     miner 7    :  32302
     miner 8    :  32302
     miner 9    :  32302
     miner 11   :  32302
     miner 12   :  32302
     miner 13   :  32302
     miner 15   :  32302
     miner 1    :  32303
     miner 2    :  32303
     miner 10   :  32303
     miner 14   :  32304
B64:
recieved miner in round
     miner 6    :  32828
     miner 0    :  32828
     miner 1    :  32828
     miner 2    :  32828
     miner 3    :  32828
     miner 4    :  32828
     miner 5    :  32828
     miner 7    :  32828
     miner 8    :  32828
     miner 10   :  32828
     miner 11   :  32828
     miner 12   :  32828
     miner 13   :  32828
     miner 15   :  32828
     miner 9    :  32829
     miner 14   :  32829
B65:
recieved miner in round
     miner 3    :  33347
     miner 0    :  33347
     miner 1    :  33347
     miner 5    :  33347
     miner 6    :  33347
     miner 7    :  33347
     miner 8    :  33347
     miner 9    :  33347
     miner 11   :  33347
     miner 12   :  33347
     miner 13   :  33347
     miner 14   :  33347
     miner 15   :  33347
     miner 2    :  33348
     miner 4    :  33348
     miner 10   :  33348
B66:
recieved miner in round
     miner 14   :  33869
     miner 0    :  33869
     miner 3    :  33869
     miner 4    :  33869
     miner 5    :  33869
     miner 6    :  33869
     miner 7    :  33869
     miner 9    :  33869
     miner 11   :  33869
     miner 12   :  33869
     miner 13   :  33869
     miner 15   :  33869
     miner 1    :  33870
     miner 2    :  33870
     miner 8    :  33870
     miner 10   :  33870
B67:
recieved miner in round
     miner 5    :  34372
     miner 0    :  34372
     miner 1    :  34372
     miner 2    :  34372
     miner 3    :  34372
     miner 4    :  34372
     miner 7    :  34372
     miner 8    :  34372
     miner 9    :  34372
     miner 10   :  34372
     miner 12   :  34372
     miner 13   :  34372
     miner 14   :  34372
     miner 6    :  34373
     miner 11   :  34373
     miner 15   :  34373
B68:
recieved miner in round
     miner 4    :  34891
     miner 0    :  34891
     miner 1    :  34891
     miner 2    :  34891
     miner 5    :  34891
     miner 7    :  34891
     miner 8    :  34891
     miner 9    :  34891
     miner 10   :  34891
     miner 11   :  34891
     miner 12   :  34891
     miner 13   :  34891
     miner 14   :  34891
     miner 15   :  34891
     miner 6    :  34892
     miner 3    :  34893
B69:
recieved miner in round
     miner 1    :  35421
     miner 0    :  35421
     miner 2    :  35421
     miner 4    :  35421
     miner 7    :  35421
     miner 8    :  35421
     miner 9    :  35421
     miner 10   :  35421
     miner 11   :  35421
     miner 12   :  35421
     miner 13   :  35421
     miner 14   :  35421
     miner 15   :  35421
     miner 3    :  35422
     miner 5    :  35422
     miner 6    :  35422
B70:
recieved miner in round
     miner 8    :  35937
     miner 0    :  35937
     miner 2    :  35937
     miner 3    :  35937
     miner 5    :  35937
     miner 6    :  35937
     miner 10   :  35937
     miner 13   :  35937
     miner 14   :  35937
     miner 15   :  35937
     miner 1    :  35938
     miner 4    :  35938
     miner 7    :  35938
     miner 9    :  35938
     miner 11   :  35938
     miner 12   :  35938
B71:
recieved miner in round
     miner 5    :  36456
     miner 1    :  36456
     miner 2    :  36456
     miner 4    :  36456
     miner 7    :  36456
     miner 8    :  36456
     miner 9    :  36456
     miner 10   :  36456
     miner 11   :  36456
     miner 12   :  36456
     miner 13   :  36456
     miner 14   :  36456
     miner 15   :  36456
     miner 0    :  36457
     miner 3    :  36457
     miner 6    :  36457
B72:
recieved miner in round
     miner 4    :  36959
     miner 0    :  36959
     miner 1    :  36959
     miner 2    :  36959
     miner 5    :  36959
     miner 6    :  36959
     miner 7    :  36959
     miner 8    :  36959
     miner 9    :  36959
     miner 10   :  36959
     miner 11   :  36959
     miner 12   :  36959
     miner 13   :  36959
     miner 14   :  36959
     miner 15   :  36959
     miner 3    :  36960
B73:
recieved miner in round
     miner 2    :  37497
     miner 1    :  37497
     miner 3    :  37497
     miner 4    :  37497
     miner 5    :  37497
     miner 7    :  37497
     miner 8    :  37497
     miner 9    :  37497
     miner 10   :  37497
     miner 12   :  37497
     miner 13   :  37497
     miner 15   :  37497
     miner 0    :  37498
     miner 6    :  37498
     miner 11   :  37498
     miner 14   :  37498
B74:
recieved miner in round
     miner 3    :  38019
     miner 0    :  38019
     miner 2    :  38019
     miner 4    :  38019
     miner 5    :  38019
     miner 6    :  38019
     miner 7    :  38019
     miner 8    :  38019
     miner 9    :  38019
     miner 10   :  38019
     miner 11   :  38019
     miner 12   :  38019
     miner 13   :  38019
     miner 15   :  38019
     miner 1    :  38020
     miner 14   :  38020
B75:
recieved miner in round
     miner 12   :  38569
     miner 0    :  38569
     miner 1    :  38569
     miner 2    :  38569
     miner 3    :  38569
     miner 4    :  38569
     miner 6    :  38569
