B1:
recieved miner in round
     miner 6    :  766
     miner 7    :  766
     miner 8    :  766
     miner 10   :  766
     miner 12   :  766
     miner 14   :  766
     miner 15   :  766
     miner 1    :  767
     miner 3    :  767
     miner 11   :  767
     miner 9    :  768
B10:
recieved miner in round
     miner 12   :  849
     miner 0    :  849
     miner 1    :  849
     miner 2    :  849
     miner 3    :  849
     miner 4    :  849
     miner 6    :  849
     miner 7    :  849
     miner 8    :  849
     miner 10   :  849
     miner 11   :  849
     miner 13   :  849
     miner 5    :  850
     miner 9    :  850
     miner 14   :  850
     miner 15   :  851
B11:
recieved miner in round
     miner 6    :  933
     miner 0    :  933
     miner 2    :  933
     miner 3    :  933
     miner 4    :  933
     miner 5    :  933
     miner 7    :  933
     miner 8    :  933
     miner 9    :  933
     miner 10   :  933
     miner 11   :  933
     miner 12   :  933
     miner 13   :  933
     miner 14   :  933
     miner 15   :  933
     miner 1    :  934
B12:
recieved miner in round
     miner 7    :  1016
     miner 0    :  1016
     miner 1    :  1016
     miner 2    :  1016
     miner 3    :  1016
     miner 5    :  1016
     miner 8    :  1016
     miner 9    :  1016
     miner 10   :  1016
     miner 11   :  1016
     miner 12   :  1016
     miner 13   :  1016
     miner 14   :  1016
     miner 15   :  1016
     miner 4    :  1017
     miner 6    :  1017
B13:
recieved miner in round
     miner 4    :  1101
     miner 1    :  1101
     miner 2    :  1101
     miner 3    :  1101
     miner 5    :  1101
     miner 7    :  1101
     miner 8    :  1101
     miner 11   :  1101
     miner 13   :  1101
     miner 14   :  1101
     miner 15   :  1101
     miner 0    :  1102
     miner 6    :  1102
     miner 9    :  1102
     miner 12   :  1102
     miner 10   :  1103
B14:
recieved miner in round
     miner 3    :  1187
     miner 0    :  1187
     miner 1    :  1187
     miner 2    :  1187
     miner 4    :  1187
     miner 5    :  1187
     miner 7    :  1187
     miner 8    :  1187
     miner 9    :  1187
     miner 10   :  1187
     miner 11   :  1187
     miner 12   :  1187
     miner 13   :  1187
     miner 14   :  1187
     miner 15   :  1187
     miner 6    :  1188
B15:
recieved miner in round
     miner 3    :  1277
     miner 1    :  1277
     miner 2    :  1277
     miner 5    :  1277
     miner 6    :  1277
     miner 7    :  1277
     miner 8    :  1277
     miner 9    :  1277
     miner 10   :  1277
     miner 11   :  1277
     miner 13   :  1277
     miner 14   :  1277
     miner 15   :  1277
     miner 0    :  1278
     miner 4    :  1278
     miner 12   :  1278
B16:
recieved miner in round
     miner 5    :  1360
     miner 0    :  1360
     miner 1    :  1360
     miner 2    :  1360
     miner 3    :  1360
     miner 6    :  1360
     miner 7    :  1360
     miner 8    :  1360
     miner 9    :  1360
     miner 10   :  1360
     miner 11   :  1360
     miner 12   :  1360
     miner 13   :  1360
     miner 14   :  1360
     miner 15   :  1360
     miner 4    :  1361
B17:
recieved miner in round
     miner 2    :  1443
     miner 0    :  1443
     miner 1    :  1443
     miner 3    :  1443
     miner 5    :  1443
     miner 6    :  1443
     miner 7    :  1443
     miner 8    :  1443
     miner 9    :  1443
     miner 11   :  1443
     miner 12   :  1443
     miner 13   :  1443
     miner 14   :  1443
     miner 15   :  1443
     miner 4    :  1444
     miner 10   :  1445
B18:
recieved miner in round
     miner 4    :  1528
     miner 0    :  1528
     miner 1    :  1528
     miner 2    :  1528
     miner 3    :  1528
     miner 5    :  1528
     miner 6    :  1528
     miner 8    :  1528
     miner 9    :  1528
     miner 10   :  1528
     miner 12   :  1528
     miner 13   :  1528
     miner 14   :  1528
     miner 15   :  1528
     miner 7    :  1529
     miner 11   :  1529
B19:
recieved miner in round
     miner 11   :  1529
     miner 0    :  1529
     miner 1    :  1529
     miner 2    :  1529
     miner 3    :  1529
     miner 4    :  1529
     miner 5    :  1529
     miner 6    :  1529
     miner 8    :  1529
     miner 9    :  1529
     miner 12   :  1529
     miner 13   :  1529
     miner 14   :  1529
     miner 15   :  1529
     miner 7    :  1530
     miner 10   :  1530
B20:
recieved miner in round
     miner 3    :  1614
     miner 0    :  1614
     miner 1    :  1614
     miner 4    :  1614
     miner 5    :  1614
     miner 6    :  1614
     miner 8    :  1614
     miner 9    :  1614
     miner 10   :  1614
     miner 11   :  1614
     miner 12   :  1614
     miner 13   :  1614
     miner 14   :  1614
     miner 15   :  1614
     miner 2    :  1615
     miner 7    :  1615
B21:
recieved miner in round
     miner 1    :  1699
     miner 0    :  1699
     miner 2    :  1699
     miner 3    :  1699
     miner 4    :  1699
     miner 6    :  1699
     miner 7    :  1699
     miner 8    :  1699
     miner 9    :  1699
     miner 10   :  1699
     miner 11   :  1699
     miner 12   :  1699
     miner 14   :  1699
     miner 15   :  1699
     miner 5    :  1700
     miner 13   :  1700
B22:
recieved miner in round
     miner 7    :  1784
     miner 0    :  1784
     miner 4    :  1784
     miner 5    :  1784
     miner 6    :  1784
     miner 8    :  1784
     miner 9    :  1784
     miner 10   :  1784
     miner 13   :  1784
     miner 14   :  1784
     miner 15   :  1784
     miner 1    :  1785
     miner 2    :  1785
     miner 3    :  1785
     miner 11   :  1785
     miner 12   :  1785
B23:
recieved miner in round
     miner 6    :  1873
     miner 0    :  1873
     miner 1    :  1873
     miner 2    :  1873
     miner 3    :  1873
     miner 4    :  1873
     miner 8    :  1873
     miner 9    :  1873
     miner 10   :  1873
     miner 11   :  1873
     miner 12   :  1873
     miner 13   :  1873
     miner 14   :  1873
     miner 15   :  1873
     miner 5    :  1874
     miner 7    :  1874
B24:
recieved miner in round
     miner 2    :  1957
     miner 0    :  1957
     miner 1    :  1957
     miner 3    :  1957
     miner 5    :  1957
     miner 6    :  1957
     miner 7    :  1957
     miner 9    :  1957
     miner 10   :  1957
     miner 11   :  1957
     miner 12   :  1957
     miner 13   :  1957
     miner 14   :  1957
     miner 15   :  1957
     miner 4    :  1958
     miner 8    :  1958
B25:
recieved miner in round
     miner 4    :  2044
     miner 0    :  2044
     miner 1    :  2044
     miner 3    :  2044
     miner 5    :  2044
     miner 6    :  2044
     miner 7    :  2044
     miner 9    :  2044
     miner 10   :  2044
     miner 11   :  2044
     miner 12   :  2044
     miner 13   :  2044
     miner 2    :  2045
     miner 8    :  2045
     miner 14   :  2045
     miner 15   :  2045
B26:
recieved miner in round
     miner 8    :  2128
     miner 0    :  2128
     miner 1    :  2128
     miner 4    :  2128
     miner 6    :  2128
     miner 7    :  2128
     miner 9    :  2128
     miner 11   :  2128
     miner 13   :  2128
     miner 14   :  2128
     miner 15   :  2128
     miner 2    :  2129
     miner 3    :  2129
     miner 5    :  2129
     miner 10   :  2129
     miner 12   :  2129
B27:
recieved miner in round
     miner 2    :  2213
     miner 0    :  2213
     miner 1    :  2213
     miner 3    :  2213
     miner 4    :  2213
     miner 5    :  2213
     miner 6    :  2213
     miner 7    :  2213
     miner 8    :  2213
     miner 9    :  2213
     miner 10   :  2213
     miner 11   :  2213
     miner 12   :  2213
     miner 13   :  2213
     miner 14   :  2213
     miner 15   :  2213
B28:
recieved miner in round
     miner 1    :  2297
     miner 0    :  2297
     miner 2    :  2297
     miner 3    :  2297
     miner 4    :  2297
     miner 5    :  2297
     miner 6    :  2297
     miner 7    :  2297
     miner 8    :  2297
     miner 9    :  2297
     miner 10   :  2297
     miner 12   :  2297
     miner 13   :  2297
     miner 14   :  2297
     miner 15   :  2297
     miner 11   :  2298
B29:
recieved miner in round
     miner 7    :  2381
     miner 0    :  2381
     miner 1    :  2381
     miner 2    :  2381
     miner 4    :  2381
     miner 5    :  2381
     miner 6    :  2381
     miner 8    :  2381
     miner 9    :  2381
     miner 10   :  2381
     miner 11   :  2381
     miner 12   :  2381
     miner 13   :  2381
     miner 14   :  2381
     miner 15   :  2381
     miner 3    :  2382
B30:
recieved miner in round
     miner 8    :  2469
     miner 0    :  2469
     miner 1    :  2469
     miner 3    :  2469
     miner 4    :  2469
     miner 6    :  2469
     miner 7    :  2469
     miner 9    :  2469
     miner 10   :  2469
     miner 11   :  2469
     miner 12   :  2469
     miner 13   :  2469
     miner 14   :  2469
     miner 15   :  2469
     miner 2    :  2470
     miner 5    :  2470
B31:
recieved miner in round
     miner 6    :  2553
     miner 0    :  2553
     miner 2    :  2553
     miner 3    :  2553
     miner 4    :  2553
     miner 5    :  2553
     miner 7    :  2553
     miner 8    :  2553
     miner 9    :  2553
     miner 10   :  2553
     miner 11   :  2553
     miner 12   :  2553
     miner 13   :  2553
     miner 14   :  2553
     miner 15   :  2553
     miner 1    :  2555
B32:
recieved miner in round
     miner 10   :  2640
     miner 2    :  2640
     miner 3    :  2640
     miner 4    :  2640
     miner 5    :  2640
     miner 7    :  2640
     miner 8    :  2640
     miner 9    :  2640
     miner 11   :  2640
     miner 12   :  2640
     miner 13   :  2640
     miner 14   :  2640
     miner 15   :  2640
     miner 0    :  2641
     miner 1    :  2641
     miner 6    :  2641
B33:
recieved miner in round
     miner 2    :  2723
     miner 0    :  2723
     miner 1    :  2723
     miner 3    :  2723
     miner 5    :  2723
     miner 6    :  2723
     miner 7    :  2723
     miner 9    :  2723
     miner 10   :  2723
     miner 12   :  2723
     miner 13   :  2723
     miner 14   :  2723
     miner 15   :  2723
     miner 4    :  2724
     miner 8    :  2724
     miner 11   :  2724
B34:
recieved miner in round
     miner 8    :  2808
     miner 1    :  2808
     miner 2    :  2808
     miner 3    :  2808
     miner 6    :  2808
     miner 9    :  2808
     miner 10   :  2808
     miner 11   :  2808
     miner 12   :  2808
     miner 13   :  2808
     miner 14   :  2808
     miner 15   :  2808
     miner 0    :  2809
     miner 5    :  2809
     miner 7    :  2809
     miner 4    :  2810
B35:
recieved miner in round
     miner 4    :  2895
     miner 2    :  2895
     miner 3    :  2895
     miner 5    :  2895
     miner 6    :  2895
     miner 8    :  2895
     miner 10   :  2895
     miner 11   :  2895
     miner 12   :  2895
     miner 13   :  2895
     miner 14   :  2895
     miner 15   :  2895
     miner 0    :  2896
     miner 1    :  2896
     miner 7    :  2896
     miner 9    :  2896
B36:
recieved miner in round
     miner 11   :  2985
     miner 0    :  2985
     miner 1    :  2985
     miner 2    :  2985
     miner 3    :  2985
     miner 5    :  2985
     miner 6    :  2985
     miner 7    :  2985
     miner 8    :  2985
     miner 9    :  2985
     miner 10   :  2985
     miner 12   :  2985
     miner 13   :  2985
     miner 14   :  2985
     miner 15   :  2985
     miner 4    :  2986
B37:
recieved miner in round
     miner 10   :  3069
     miner 0    :  3069
     miner 1    :  3069
     miner 2    :  3069
     miner 3    :  3069
     miner 4    :  3069
     miner 5    :  3069
     miner 6    :  3069
     miner 7    :  3069
     miner 8    :  3069
     miner 9    :  3069
     miner 11   :  3069
     miner 12   :  3069
     miner 13   :  3069
     miner 15   :  3069
     miner 14   :  3070
B38:
recieved miner in round
     miner 15   :  3158
     miner 0    :  3158
     miner 1    :  3158
     miner 2    :  3158
     miner 3    :  3158
     miner 7    :  3158
     miner 8    :  3158
     miner 9    :  3158
     miner 10   :  3158
     miner 11   :  3158
     miner 12   :  3158
     miner 13   :  3158
     miner 4    :  3159
     miner 5    :  3159
     miner 6    :  3159
     miner 14   :  3159
B39:
recieved miner in round
     miner 15   :  3242
     miner 0    :  3242
     miner 1    :  3242
     miner 2    :  3242
     miner 3    :  3242
     miner 4    :  3242
     miner 5    :  3242
     miner 7    :  3242
     miner 8    :  3242
     miner 9    :  3242
     miner 10   :  3242
     miner 11   :  3242
     miner 12   :  3242
     miner 6    :  3243
     miner 13   :  3243
     miner 14   :  3244
B40:
recieved miner in round
     miner 1    :  3327
     miner 0    :  3327
     miner 2    :  3327
     miner 3    :  3327
     miner 4    :  3327
     miner 5    :  3327
     miner 6    :  3327
     miner 7    :  3327
     miner 8    :  3327
     miner 9    :  3327
     miner 10   :  3327
     miner 12   :  3327
     miner 13   :  3327
     miner 14   :  3327
     miner 15   :  3327
     miner 11   :  3328
B41:
recieved miner in round
     miner 13   :  3414
     miner 0    :  3414
     miner 1    :  3414
     miner 2    :  3414
     miner 3    :  3414
     miner 5    :  3414
     miner 7    :  3414
     miner 8    :  3414
     miner 9    :  3414
     miner 10   :  3414
     miner 11   :  3414
     miner 12   :  3414
     miner 15   :  3414
     miner 4    :  3415
     miner 6    :  3415
     miner 14   :  3415
B42:
recieved miner in round
     miner 6    :  3500
     miner 0    :  3500
     miner 1    :  3500
     miner 2    :  3500
     miner 3    :  3500
     miner 4    :  3500
     miner 9    :  3500
     miner 11   :  3500
     miner 12   :  3500
     miner 13   :  3500
     miner 14   :  3500
     miner 15   :  3500
     miner 5    :  3501
     miner 7    :  3501
     miner 8    :  3501
     miner 10   :  3501
B43:
recieved miner in round
     miner 2    :  3583
     miner 1    :  3583
     miner 3    :  3583
     miner 4    :  3583
     miner 5    :  3583
     miner 6    :  3583
     miner 8    :  3583
     miner 9    :  3583
     miner 10   :  3583
     miner 11   :  3583
     miner 12   :  3583
     miner 13   :  3583
     miner 14   :  3583
     miner 15   :  3583
     miner 0    :  3584
     miner 7    :  3584
B44:
recieved miner in round
     miner 2    :  3667
     miner 1    :  3667
     miner 3    :  3667
     miner 5    :  3667
     miner 7    :  3667
     miner 8    :  3667
     miner 9    :  3667
     miner 12   :  3667
     miner 13   :  3667
     miner 0    :  3668
     miner 4    :  3668
     miner 6    :  3668
     miner 10   :  3668
     miner 11   :  3668
     miner 15   :  3668
     miner 14   :  3669
B45:
recieved miner in round
     miner 11   :  3752
     miner 0    :  3752
     miner 1    :  3752
     miner 2    :  3752
     miner 3    :  3752
     miner 4    :  3752
     miner 6    :  3752
     miner 7    :  3752
     miner 8    :  3752
     miner 9    :  3752
     miner 10   :  3752
     miner 12   :  3752
     miner 13   :  3752
     miner 14   :  3752
     miner 15   :  3752
     miner 5    :  3754
B46:
recieved miner in round
     miner 13   :  3835
     miner 0    :  3835
     miner 2    :  3835
     miner 3    :  3835
     miner 6    :  3835
     miner 7    :  3835
     miner 8    :  3835
     miner 9    :  3835
     miner 11   :  3835
     miner 12   :  3835
     miner 15   :  3835
     miner 1    :  3836
     miner 4    :  3836
     miner 5    :  3836
     miner 10   :  3836
     miner 14   :  3836
B47:
recieved miner in round
     miner 3    :  3924
     miner 1    :  3924
     miner 4    :  3924
     miner 5    :  3924
     miner 6    :  3924
     miner 7    :  3924
     miner 8    :  3924
     miner 9    :  3924
     miner 10   :  3924
     miner 12   :  3924
     miner 13   :  3924
     miner 14   :  3924
     miner 15   :  3924
     miner 0    :  3925
     miner 2    :  3925
     miner 11   :  3925
B48:
recieved miner in round
     miner 10   :  4012
     miner 0    :  4012
     miner 1    :  4012
     miner 3    :  4012
     miner 5    :  4012
     miner 6    :  4012
     miner 7    :  4012
     miner 11   :  4012
     miner 13   :  4012
     miner 14   :  4012
     miner 15   :  4012
     miner 2    :  4013
     miner 4    :  4013
     miner 8    :  4013
     miner 9    :  4013
     miner 12   :  4013
B49:
recieved miner in round
     miner 10   :  4109
     miner 1    :  4109
     miner 2    :  4109
     miner 3    :  4109
     miner 4    :  4109
     miner 5    :  4109
     miner 6    :  4109
     miner 7    :  4109
     miner 8    :  4109
     miner 9    :  4109
     miner 12   :  4109
     miner 15   :  4109
     miner 0    :  4110
     miner 11   :  4110
     miner 13   :  4110
     miner 14   :  4110
B50:
recieved miner in round
     miner 11   :  4195
     miner 0    :  4195
     miner 2    :  4195
     miner 3    :  4195
     miner 7    :  4195
     miner 8    :  4195
     miner 9    :  4195
     miner 12   :  4195
     miner 13   :  4195
     miner 14   :  4195
     miner 4    :  4196
     miner 5    :  4196
     miner 6    :  4196
     miner 10   :  4196
     miner 15   :  4196
     miner 1    :  4197
B51:
recieved miner in round
     miner 3    :  4279
     miner 0    :  4279
     miner 2    :  4279
     miner 4    :  4279
     miner 5    :  4279
     miner 6    :  4279
     miner 7    :  4279
     miner 8    :  4279
     miner 9    :  4279
     miner 10   :  4279
     miner 11   :  4279
     miner 12   :  4279
     miner 13   :  4279
     miner 14   :  4279
     miner 1    :  4280
     miner 15   :  4280
B52:
recieved miner in round
     miner 7    :  4362
     miner 0    :  4362
     miner 1    :  4362
     miner 2    :  4362
     miner 3    :  4362
     miner 4    :  4362
     miner 6    :  4362
     miner 8    :  4362
     miner 9    :  4362
     miner 10   :  4362
     miner 11   :  4362
     miner 12   :  4362
     miner 13   :  4362
     miner 14   :  4362
     miner 15   :  4362
     miner 5    :  4363
B53:
recieved miner in round
     miner 14   :  4445
     miner 0    :  4445
     miner 1    :  4445
     miner 2    :  4445
     miner 3    :  4445
     miner 4    :  4445
     miner 5    :  4445
     miner 6    :  4445
     miner 7    :  4445
     miner 10   :  4445
     miner 11   :  4445
     miner 12   :  4445
     miner 13   :  4445
     miner 15   :  4445
     miner 8    :  4446
     miner 9    :  4446
B54:
recieved miner in round
     miner 0    :  4533
     miner 2    :  4533
     miner 3    :  4533
     miner 4    :  4533
     miner 5    :  4533
     miner 6    :  4533
     miner 7    :  4533
     miner 8    :  4533
     miner 10   :  4533
     miner 11   :  4533
     miner 12   :  4533
     miner 13   :  4533
     miner 14   :  4533
     miner 15   :  4533
     miner 1    :  4534
     miner 9    :  4534
B55:
recieved miner in round
     miner 2    :  4618
     miner 0    :  4618
     miner 3    :  4618
     miner 4    :  4618
     miner 6    :  4618
     miner 7    :  4618
     miner 8    :  4618
     miner 9    :  4618
     miner 10   :  4618
     miner 11   :  4618
     miner 12   :  4618
     miner 14   :  4618
     miner 15   :  4618
     miner 1    :  4619
     miner 5    :  4619
     miner 13   :  4619
B56:
recieved miner in round
     miner 2    :  4703
     miner 0    :  4703
     miner 1    :  4703
     miner 3    :  4703
     miner 5    :  4703
     miner 7    :  4703
     miner 8    :  4703
     miner 9    :  4703
     miner 10   :  4703
     miner 11   :  4703
     miner 12   :  4703
     miner 13   :  4703
     miner 14   :  4703
     miner 4    :  4704
     miner 6    :  4704
     miner 15   :  4704
B57:
recieved miner in round
     miner 8    :  4787
     miner 0    :  4787
     miner 1    :  4787
     miner 2    :  4787
     miner 3    :  4787
     miner 5    :  4787
     miner 6    :  4787
     miner 7    :  4787
     miner 9    :  4787
     miner 11   :  4787
     miner 12   :  4787
     miner 13   :  4787
     miner 14   :  4787
     miner 15   :  4787
     miner 4    :  4788
     miner 10   :  4788
B58:
recieved miner in round
     miner 3    :  4873
     miner 0    :  4873
     miner 1    :  4873
     miner 2    :  4873
     miner 5    :  4873
     miner 6    :  4873
     miner 7    :  4873
     miner 8    :  4873
     miner 10   :  4873
     miner 12   :  4873
     miner 13   :  4873
     miner 14   :  4873
     miner 15   :  4873
     miner 4    :  4874
     miner 9    :  4874
     miner 11   :  4874
B59:
recieved miner in round
     miner 5    :  4956
     miner 0    :  4956
     miner 1    :  4956
     miner 2    :  4956
     miner 3    :  4956
     miner 6    :  4956
     miner 7    :  4956
     miner 10   :  4956
     miner 11   :  4956
     miner 12   :  4956
     miner 13   :  4956
     miner 14   :  4956
     miner 15   :  4956
     miner 4    :  4957
     miner 8    :  4957
     miner 9    :  4957
B60:
recieved miner in round
     miner 3    :  5043
     miner 0    :  5043
     miner 2    :  5043
     miner 4    :  5043
     miner 5    :  5043
     miner 6    :  5043
     miner 7    :  5043
     miner 9    :  5043
     miner 10   :  5043
     miner 11   :  5043
     miner 12   :  5043
     miner 13   :  5043
     miner 14   :  5043
     miner 8    :  5044
     miner 15   :  5044
     miner 1    :  5045
B61:
recieved miner in round
     miner 1    :  5045
     miner 0    :  5045
     miner 2    :  5045
     miner 3    :  5045
     miner 5    :  5045
     miner 7    :  5045
     miner 8    :  5045
     miner 10   :  5045
     miner 12   :  5045
     miner 13   :  5045
     miner 15   :  5045
     miner 4    :  5046
     miner 6    :  5046
     miner 9    :  5046
     miner 14   :  5046
     miner 11   :  5047
B62:
recieved miner in round
     miner 11   :  5128
     miner 2    :  5128
     miner 3    :  5128
     miner 4    :  5128
     miner 5    :  5128
     miner 7    :  5128
     miner 8    :  5128
     miner 9    :  5128
     miner 13   :  5128
     miner 14   :  5128
     miner 15   :  5128
     miner 0    :  5129
     miner 1    :  5129
     miner 6    :  5129
     miner 10   :  5130
     miner 12   :  5130
B63:
recieved miner in round
     miner 12   :  5129
     miner 0    :  5129
     miner 2    :  5129
     miner 3    :  5129
     miner 4    :  5129
     miner 5    :  5129
     miner 6    :  5129
     miner 7    :  5129
     miner 8    :  5129
     miner 9    :  5129
     miner 11   :  5129
     miner 13   :  5129
     miner 14   :  5129
     miner 15   :  5129
     miner 1    :  5130
     miner 10   :  5130
B64:
recieved miner in round
     miner 8    :  5221
     miner 0    :  5221
     miner 2    :  5221
     miner 3    :  5221
     miner 5    :  5221
     miner 7    :  5221
     miner 9    :  5221
     miner 10   :  5221
     miner 11   :  5221
     miner 15   :  5221
     miner 4    :  5222
     miner 12   :  5222
     miner 13   :  5222
     miner 1    :  5223
     miner 6    :  5223
     miner 14   :  5223
B65:
recieved miner in round
     miner 3    :  5305
     miner 0    :  5305
     miner 1    :  5305
     miner 2    :  5305
     miner 4    :  5305
     miner 5    :  5305
     miner 6    :  5305
     miner 7    :  5305
     miner 8    :  5305
     miner 9    :  5305
     miner 11   :  5305
     miner 12   :  5305
     miner 14   :  5305
     miner 15   :  5305
     miner 10   :  5306
     miner 13   :  5307
B66:
recieved miner in round
     miner 3    :  5390
     miner 0    :  5390
     miner 2    :  5390
     miner 4    :  5390
     miner 5    :  5390
     miner 6    :  5390
     miner 7    :  5390
     miner 8    :  5390
     miner 9    :  5390
     miner 10   :  5390
     miner 11   :  5390
     miner 12   :  5390
     miner 13   :  5390
     miner 14   :  5390
     miner 15   :  5390
     miner 1    :  5391
B67:
recieved miner in round
     miner 5    :  5479
     miner 0    :  5479
     miner 1    :  5479
     miner 3    :  5479
     miner 4    :  5479
     miner 7    :  5479
     miner 8    :  5479
     miner 10   :  5479
     miner 11   :  5479
     miner 13   :  5479
     miner 14   :  5479
     miner 15   :  5479
     miner 2    :  5480
     miner 6    :  5480
     miner 9    :  5480
     miner 12   :  5480
B68:
recieved miner in round
     miner 4    :  5565
     miner 0    :  5565
     miner 2    :  5565
     miner 3    :  5565
     miner 5    :  5565
     miner 6    :  5565
     miner 7    :  5565
     miner 8    :  5565
     miner 9    :  5565
     miner 10   :  5565
     miner 11   :  5565
     miner 12   :  5565
     miner 14   :  5565
     miner 15   :  5565
     miner 1    :  5566
     miner 13   :  5566
B69:
recieved miner in round
     miner 13   :  5656
     miner 2    :  5656
     miner 3    :  5656
     miner 5    :  5656
     miner 6    :  5656
     miner 8    :  5656
     miner 9    :  5656
     miner 10   :  5656
     miner 11   :  5656
     miner 12   :  5656
     miner 14   :  5656
     miner 15   :  5656
     miner 0    :  5657
     miner 1    :  5657
     miner 4    :  5657
     miner 7    :  5657
B70:
recieved miner in round
     miner 14   :  5740
     miner 0    :  5740
     miner 1    :  5740
     miner 2    :  5740
     miner 3    :  5740
     miner 6    :  5740
     miner 7    :  5740
     miner 8    :  5740
     miner 9    :  5740
     miner 10   :  5740
     miner 11   :  5740
     miner 12   :  5740
     miner 13   :  5740
     miner 15   :  5740
     miner 4    :  5741
     miner 5    :  5741
B71:
recieved miner in round
     miner 6    :  5825
     miner 1    :  5825
     miner 2    :  5825
     miner 3    :  5825
     miner 4    :  5825
     miner 7    :  5825
     miner 8    :  5825
     miner 9    :  5825
     miner 10   :  5825
     miner 11   :  5825
     miner 12   :  5825
     miner 13   :  5825
     miner 0    :  5826
     miner 5    :  5826
     miner 14   :  5826
     miner 15   :  5826
B72:
recieved miner in round
     miner 1    :  5912
     miner 0    :  5912
     miner 2    :  5912
     miner 3    :  5912
     miner 4    :  5912
     miner 5    :  5912
     miner 7    :  5912
     miner 8    :  5912
     miner 9    :  5912
     miner 11   :  5912
     miner 13   :  5912
     miner 14   :  5912
     miner 6    :  5913
     miner 12   :  5913
     miner 10   :  5914
     miner 15   :  5914
B73:
recieved miner in round
     miner 10   :  6000
     miner 0    :  6000
     miner 1    :  6000
     miner 2    :  6000
     miner 3    :  6000
     miner 4    :  6000
     miner 5    :  6000
     miner 6    :  6000
     miner 7    :  6000
     miner 9    :  6000
     miner 11   :  6000
     miner 12   :  6000
     miner 14   :  6000
     miner 15   :  6000
     miner 8    :  6001
     miner 13   :  6001
B74:
recieved miner in round
     miner 13   :  6001
     miner 0    :  6001
     miner 1    :  6001
     miner 2    :  6001
     miner 3    :  6001
     miner 4    :  6001
     miner 5    :  6001
     miner 6    :  6001
     miner 7    :  6001
     miner 8    :  6001
     miner 10   :  6001
     miner 11   :  6001
     miner 12   :  6001
     miner 14   :  6001
     miner 15   :  6001
     miner 9    :  6002
B75:
recieved miner in round
     miner 2    :  6093
     miner 1    :  6093
     miner 3    :  6093
     miner 4    :  6093
     miner 5    :  6093
     miner 6    :  6093
     miner 7    :  6093
     miner 8    :  6093
     miner 10   :  6093
     miner 11   :  6093
     miner 12   :  6093
     miner 13   :  6093
     miner 15   :  6093
     miner 0    :  6094
     miner 9    :  6094
     miner 14   :  6094
B76:
recieved miner in round
     miner 3    :  6178
     miner 0    :  6178
     miner 1    :  6178
     miner 2    :  6178
