B1:
recieved miner in round
     miner 10   :  11265
     miner 11   :  11265
     miner 12   :  11265
     miner 13   :  11265
     miner 14   :  11265
     miner 15   :  11265
     miner 9    :  11266
B44:
recieved miner in round
     miner 6    :  11515
     miner 0    :  11515
     miner 1    :  11515
     miner 2    :  11515
     miner 3    :  11515
     miner 4    :  11515
     miner 7    :  11515
     miner 8    :  11515
     miner 9    :  11515
     miner 10   :  11515
     miner 11   :  11515
     miner 14   :  11515
     miner 15   :  11515
     miner 12   :  11516
     miner 13   :  11516
     miner 5    :  11517
B45:
recieved miner in round
     miner 10   :  11769
     miner 0    :  11769
     miner 1    :  11769
     miner 2    :  11769
     miner 3    :  11769
     miner 5    :  11769
     miner 6    :  11769
     miner 7    :  11769
     miner 9    :  11769
     miner 12   :  11769
     miner 13   :  11769
     miner 14   :  11769
     miner 15   :  11769
     miner 4    :  11770
     miner 8    :  11770
     miner 11   :  11770
B46:
recieved miner in round
     miner 13   :  12023
     miner 0    :  12023
     miner 1    :  12023
     miner 2    :  12023
     miner 3    :  12023
     miner 4    :  12023
     miner 5    :  12023
     miner 6    :  12023
     miner 7    :  12023
     miner 8    :  12023
     miner 9    :  12023
     miner 10   :  12023
     miner 11   :  12023
     miner 12   :  12023
     miner 14   :  12023
     miner 15   :  12023
B47:
recieved miner in round
     miner 7    :  12288
     miner 0    :  12288
     miner 1    :  12288
     miner 2    :  12288
     miner 8    :  12288
     miner 11   :  12288
     miner 12   :  12288
     miner 13   :  12288
     miner 14   :  12288
     miner 15   :  12288
     miner 3    :  12289
     miner 4    :  12289
     miner 5    :  12289
     miner 6    :  12289
     miner 9    :  12289
     miner 10   :  12289
B48:
recieved miner in round
     miner 3    :  12540
     miner 0    :  12540
     miner 1    :  12540
     miner 4    :  12540
     miner 5    :  12540
     miner 6    :  12540
     miner 7    :  12540
     miner 9    :  12540
     miner 10   :  12540
     miner 11   :  12540
     miner 14   :  12540
     miner 15   :  12540
     miner 2    :  12541
     miner 8    :  12541
     miner 12   :  12541
     miner 13   :  12541
B49:
recieved miner in round
     miner 11   :  12797
     miner 0    :  12797
     miner 1    :  12797
     miner 2    :  12797
     miner 4    :  12797
     miner 5    :  12797
     miner 6    :  12797
     miner 7    :  12797
     miner 8    :  12797
     miner 9    :  12797
     miner 10   :  12797
     miner 12   :  12797
     miner 13   :  12797
     miner 14   :  12797
     miner 15   :  12797
     miner 3    :  12798
B50:
recieved miner in round
     miner 6    :  13058
     miner 0    :  13058
     miner 1    :  13058
     miner 2    :  13058
     miner 3    :  13058
     miner 4    :  13058
     miner 5    :  13058
     miner 8    :  13058
     miner 9    :  13058
     miner 12   :  13058
     miner 13   :  13058
     miner 14   :  13058
     miner 15   :  13058
     miner 10   :  13059
     miner 11   :  13059
     miner 7    :  13060
B51:
recieved miner in round
     miner 5    :  13316
     miner 0    :  13316
     miner 1    :  13316
     miner 2    :  13316
     miner 3    :  13316
     miner 6    :  13316
     miner 7    :  13316
     miner 9    :  13316
     miner 10   :  13316
     miner 11   :  13316
     miner 12   :  13316
     miner 13   :  13316
     miner 14   :  13316
     miner 15   :  13316
     miner 4    :  13317
     miner 8    :  13317
B52:
recieved miner in round
     miner 1    :  13577
     miner 0    :  13577
     miner 4    :  13577
     miner 5    :  13577
     miner 7    :  13577
     miner 8    :  13577
     miner 9    :  13577
     miner 10   :  13577
     miner 11   :  13577
     miner 12   :  13577
     miner 13   :  13577
     miner 15   :  13577
     miner 2    :  13578
     miner 3    :  13578
     miner 6    :  13578
     miner 14   :  13578
B53:
recieved miner in round
     miner 2    :  13837
     miner 0    :  13837
     miner 1    :  13837
     miner 3    :  13837
     miner 5    :  13837
     miner 6    :  13837
     miner 7    :  13837
     miner 8    :  13837
     miner 9    :  13837
     miner 10   :  13837
     miner 11   :  13837
     miner 13   :  13837
     miner 14   :  13837
     miner 15   :  13837
     miner 4    :  13838
     miner 12   :  13838
B54:
recieved miner in round
     miner 11   :  14111
     miner 0    :  14111
     miner 3    :  14111
     miner 4    :  14111
     miner 5    :  14111
     miner 7    :  14111
     miner 8    :  14111
     miner 12   :  14111
     miner 14   :  14111
     miner 15   :  14111
     miner 1    :  14112
     miner 2    :  14112
     miner 6    :  14112
     miner 9    :  14112
     miner 10   :  14112
     miner 13   :  14112
B55:
recieved miner in round
     miner 11   :  14375
     miner 0    :  14375
     miner 2    :  14375
     miner 3    :  14375
     miner 4    :  14375
     miner 5    :  14375
     miner 6    :  14375
     miner 7    :  14375
     miner 8    :  14375
     miner 9    :  14375
     miner 10   :  14375
     miner 13   :  14375
     miner 14   :  14375
     miner 15   :  14375
     miner 1    :  14376
     miner 12   :  14376
B56:
recieved miner in round
     miner 6    :  14629
     miner 0    :  14629
     miner 1    :  14629
     miner 2    :  14629
     miner 3    :  14629
     miner 4    :  14629
     miner 5    :  14629
     miner 7    :  14629
     miner 8    :  14629
     miner 9    :  14629
     miner 11   :  14629
     miner 12   :  14629
     miner 13   :  14629
     miner 14   :  14629
     miner 15   :  14629
     miner 10   :  14630
B57:
recieved miner in round
     miner 1    :  14889
     miner 0    :  14889
     miner 6    :  14889
     miner 8    :  14889
     miner 9    :  14889
     miner 10   :  14889
     miner 12   :  14889
     miner 13   :  14889
     miner 14   :  14889
     miner 15   :  14889
     miner 2    :  14890
     miner 3    :  14890
     miner 4    :  14890
     miner 5    :  14890
     miner 7    :  14890
     miner 11   :  14890
B58:
recieved miner in round
     miner 3    :  15148
     miner 0    :  15148
     miner 1    :  15148
     miner 2    :  15148
     miner 5    :  15148
     miner 6    :  15148
     miner 8    :  15148
     miner 9    :  15148
     miner 10   :  15148
     miner 11   :  15148
     miner 12   :  15148
     miner 15   :  15148
     miner 4    :  15149
     miner 7    :  15149
     miner 13   :  15149
     miner 14   :  15149
B59:
recieved miner in round
     miner 12   :  15403
     miner 0    :  15403
     miner 1    :  15403
     miner 3    :  15403
     miner 4    :  15403
     miner 5    :  15403
     miner 6    :  15403
     miner 8    :  15403
     miner 9    :  15403
     miner 10   :  15403
     miner 11   :  15403
     miner 13   :  15403
     miner 14   :  15403
     miner 15   :  15403
     miner 2    :  15404
     miner 7    :  15404
B60:
recieved miner in round
     miner 3    :  15658
     miner 0    :  15658
     miner 1    :  15658
     miner 4    :  15658
     miner 5    :  15658
     miner 6    :  15658
     miner 7    :  15658
     miner 9    :  15658
     miner 10   :  15658
     miner 11   :  15658
     miner 12   :  15658
     miner 13   :  15658
     miner 14   :  15658
     miner 15   :  15658
     miner 2    :  15659
     miner 8    :  15659
B61:
recieved miner in round
     miner 12   :  15913
     miner 0    :  15913
     miner 2    :  15913
     miner 3    :  15913
     miner 4    :  15913
     miner 5    :  15913
     miner 6    :  15913
     miner 9    :  15913
     miner 10   :  15913
     miner 11   :  15913
     miner 13   :  15913
     miner 14   :  15913
     miner 15   :  15913
     miner 1    :  15914
     miner 7    :  15914
     miner 8    :  15914
B62:
recieved miner in round
     miner 15   :  16178
     miner 0    :  16178
     miner 1    :  16178
     miner 2    :  16178
     miner 3    :  16178
     miner 4    :  16178
     miner 5    :  16178
     miner 6    :  16178
     miner 8    :  16178
     miner 9    :  16178
     miner 11   :  16178
     miner 14   :  16178
     miner 7    :  16179
     miner 12   :  16179
     miner 13   :  16179
     miner 10   :  16180
B63:
recieved miner in round
     miner 7    :  16442
     miner 0    :  16442
     miner 1    :  16442
     miner 2    :  16442
     miner 4    :  16442
     miner 8    :  16442
     miner 9    :  16442
     miner 10   :  16442
     miner 11   :  16442
     miner 12   :  16442
     miner 13   :  16442
     miner 3    :  16443
     miner 5    :  16443
     miner 6    :  16443
     miner 14   :  16443
     miner 15   :  16443
B64:
recieved miner in round
     miner 8    :  16697
     miner 0    :  16697
     miner 1    :  16697
     miner 4    :  16697
     miner 7    :  16697
     miner 9    :  16697
     miner 10   :  16697
     miner 11   :  16697
     miner 12   :  16697
     miner 13   :  16697
     miner 14   :  16697
     miner 15   :  16697
     miner 2    :  16698
     miner 3    :  16698
     miner 6    :  16698
     miner 5    :  16699
B65:
recieved miner in round
     miner 9    :  16969
     miner 0    :  16969
     miner 1    :  16969
     miner 4    :  16969
     miner 6    :  16969
     miner 7    :  16969
     miner 8    :  16969
     miner 11   :  16969
     miner 12   :  16969
     miner 13   :  16969
     miner 14   :  16969
     miner 15   :  16969
     miner 2    :  16970
     miner 3    :  16970
     miner 5    :  16970
     miner 10   :  16970
B66:
recieved miner in round
     miner 15   :  17233
     miner 0    :  17233
     miner 3    :  17233
     miner 4    :  17233
     miner 5    :  17233
     miner 6    :  17233
     miner 8    :  17233
     miner 10   :  17233
     miner 11   :  17233
     miner 12   :  17233
     miner 13   :  17233
     miner 14   :  17233
     miner 1    :  17234
     miner 2    :  17234
     miner 7    :  17234
     miner 9    :  17234
B67:
recieved miner in round
     miner 7    :  17497
     miner 1    :  17497
     miner 2    :  17497
     miner 3    :  17497
     miner 4    :  17497
     miner 5    :  17497
     miner 6    :  17497
     miner 8    :  17497
     miner 9    :  17497
     miner 10   :  17497
     miner 11   :  17497
     miner 12   :  17497
     miner 13   :  17497
     miner 14   :  17497
     miner 15   :  17497
     miner 0    :  17498
B68:
recieved miner in round
     miner 15   :  17747
     miner 0    :  17747
     miner 1    :  17747
     miner 2    :  17747
     miner 4    :  17747
     miner 5    :  17747
     miner 6    :  17747
     miner 8    :  17747
     miner 9    :  17747
     miner 11   :  17747
     miner 12   :  17747
     miner 13   :  17747
     miner 14   :  17747
     miner 3    :  17748
     miner 7    :  17748
     miner 10   :  17748
B69:
recieved miner in round
     miner 1    :  18000
     miner 0    :  18000
     miner 2    :  18000
     miner 5    :  18000
     miner 6    :  18000
     miner 8    :  18000
     miner 9    :  18000
     miner 10   :  18000
     miner 11   :  18000
     miner 13   :  18000
     miner 14   :  18000
     miner 3    :  18001
     miner 7    :  18001
     miner 12   :  18001
     miner 15   :  18001
     miner 4    :  18002
B70:
recieved miner in round
     miner 2    :  18252
     miner 0    :  18252
     miner 1    :  18252
     miner 3    :  18252
     miner 5    :  18252
     miner 6    :  18252
     miner 7    :  18252
     miner 9    :  18252
     miner 10   :  18252
     miner 11   :  18252
     miner 12   :  18252
     miner 13   :  18252
     miner 14   :  18252
     miner 15   :  18252
     miner 4    :  18253
     miner 8    :  18253
B71:
recieved miner in round
     miner 15   :  18510
     miner 0    :  18510
     miner 1    :  18510
     miner 2    :  18510
     miner 6    :  18510
     miner 7    :  18510
     miner 8    :  18510
     miner 9    :  18510
     miner 10   :  18510
     miner 11   :  18510
     miner 12   :  18510
     miner 13   :  18510
     miner 14   :  18510
     miner 3    :  18511
     miner 4    :  18511
     miner 5    :  18511
B72:
recieved miner in round
     miner 1    :  18769
     miner 0    :  18769
     miner 2    :  18769
     miner 3    :  18769
     miner 5    :  18769
     miner 6    :  18769
     miner 7    :  18769
     miner 8    :  18769
     miner 10   :  18769
     miner 11   :  18769
     miner 12   :  18769
     miner 13   :  18769
     miner 14   :  18769
     miner 4    :  18770
     miner 9    :  18771
     miner 15   :  18771
B73:
recieved miner in round
     miner 10   :  19036
     miner 0    :  19036
     miner 1    :  19036
     miner 3    :  19036
     miner 4    :  19036
     miner 5    :  19036
     miner 6    :  19036
     miner 7    :  19036
     miner 9    :  19036
     miner 11   :  19036
     miner 12   :  19036
     miner 14   :  19036
     miner 15   :  19036
     miner 2    :  19037
     miner 13   :  19037
     miner 8    :  19038
B74:
recieved miner in round
     miner 13   :  19298
     miner 0    :  19298
     miner 1    :  19298
     miner 2    :  19298
     miner 3    :  19298
     miner 4    :  19298
     miner 5    :  19298
     miner 7    :  19298
     miner 9    :  19298
     miner 11   :  19298
     miner 12   :  19298
     miner 6    :  19299
     miner 8    :  19299
     miner 10   :  19299
     miner 14   :  19299
     miner 15   :  19299
B75:
recieved miner in round
     miner 15   :  19556
     miner 0    :  19556
     miner 1    :  19556
     miner 2    :  19556
     miner 3    :  19556
     miner 4    :  19556
     miner 5    :  19556
     miner 8    :  19556
     miner 9    :  19556
     miner 10   :  19556
