B1:
recieved miner in round
     miner 3    :  28143
     miner 4    :  28143
     miner 6    :  28143
     miner 7    :  28143
     miner 8    :  28143
     miner 5    :  28144
     miner 9    :  28144
B54:
recieved miner in round
     miner 4    :  28689
     miner 1    :  28689
     miner 2    :  28689
     miner 3    :  28689
     miner 6    :  28689
     miner 7    :  28689
     miner 8    :  28689
     miner 9    :  28689
     miner 0    :  28690
     miner 5    :  28690
B55:
recieved miner in round
     miner 9    :  29194
     miner 0    :  29194
     miner 1    :  29194
     miner 3    :  29194
     miner 5    :  29194
     miner 6    :  29194
     miner 8    :  29194
     miner 2    :  29195
     miner 7    :  29195
     miner 4    :  29196
B56:
recieved miner in round
     miner 5    :  29695
     miner 0    :  29695
     miner 1    :  29695
     miner 2    :  29695
     miner 3    :  29695
     miner 6    :  29695
     miner 7    :  29695
     miner 8    :  29695
     miner 9    :  29695
     miner 4    :  29696
B57:
recieved miner in round
     miner 5    :  30202
     miner 0    :  30202
     miner 1    :  30202
     miner 2    :  30202
     miner 3    :  30202
     miner 4    :  30202
     miner 6    :  30202
     miner 7    :  30202
     miner 8    :  30202
     miner 9    :  30202
B58:
recieved miner in round
     miner 6    :  30717
     miner 2    :  30717
     miner 4    :  30717
     miner 5    :  30717
     miner 7    :  30717
     miner 8    :  30717
     miner 0    :  30718
     miner 1    :  30718
     miner 3    :  30718
     miner 9    :  30718
B59:
recieved miner in round
     miner 7    :  31241
     miner 0    :  31241
     miner 1    :  31241
     miner 3    :  31241
     miner 4    :  31241
     miner 5    :  31241
     miner 6    :  31241
     miner 9    :  31241
     miner 2    :  31242
     miner 8    :  31242
B60:
recieved miner in round
     miner 5    :  31796
     miner 1    :  31796
     miner 2    :  31796
     miner 3    :  31796
     miner 4    :  31796
     miner 7    :  31796
     miner 8    :  31796
     miner 9    :  31796
     miner 0    :  31797
     miner 6    :  31797
B61:
recieved miner in round
     miner 6    :  32325
     miner 0    :  32325
     miner 2    :  32325
     miner 3    :  32325
     miner 4    :  32325
     miner 5    :  32325
     miner 7    :  32325
     miner 8    :  32325
     miner 1    :  32326
     miner 9    :  32326
B62:
recieved miner in round
     miner 5    :  32855
     miner 0    :  32855
     miner 1    :  32855
     miner 2    :  32855
     miner 3    :  32855
     miner 4    :  32855
     miner 6    :  32855
     miner 7    :  32855
     miner 9    :  32855
     miner 8    :  32856
B63:
recieved miner in round
     miner 6    :  33396
     miner 1    :  33396
     miner 2    :  33396
     miner 4    :  33396
     miner 9    :  33396
     miner 0    :  33397
     miner 3    :  33397
     miner 5    :  33397
     miner 8    :  33397
     miner 7    :  33398
B64:
recieved miner in round
     miner 8    :  33906
     miner 0    :  33906
     miner 1    :  33906
     miner 2    :  33906
     miner 3    :  33906
     miner 4    :  33906
     miner 5    :  33906
     miner 6    :  33906
     miner 7    :  33906
     miner 9    :  33906
B65:
recieved miner in round
     miner 4    :  34411
     miner 0    :  34411
     miner 1    :  34411
     miner 2    :  34411
     miner 5    :  34411
     miner 7    :  34411
     miner 3    :  34412
     miner 8    :  34412
     miner 9    :  34412
     miner 6    :  34413
B66:
recieved miner in round
     miner 0    :  34915
     miner 1    :  34915
     miner 2    :  34915
     miner 3    :  34915
     miner 4    :  34915
     miner 5    :  34915
     miner 6    :  34915
     miner 7    :  34915
     miner 8    :  34915
     miner 9    :  34915
B67:
recieved miner in round
     miner 4    :  35473
     miner 0    :  35473
     miner 1    :  35473
     miner 2    :  35473
     miner 6    :  35473
     miner 7    :  35473
     miner 8    :  35473
     miner 9    :  35473
     miner 3    :  35474
     miner 5    :  35475
B68:
recieved miner in round
     miner 4    :  36002
     miner 0    :  36002
     miner 2    :  36002
     miner 3    :  36002
     miner 5    :  36002
     miner 6    :  36002
     miner 9    :  36002
     miner 1    :  36003
     miner 7    :  36003
     miner 8    :  36003
B69:
recieved miner in round
     miner 5    :  36562
     miner 0    :  36562
     miner 1    :  36562
     miner 2    :  36562
     miner 3    :  36562
     miner 6    :  36562
     miner 9    :  36562
     miner 4    :  36563
     miner 7    :  36563
     miner 8    :  36563
B70:
recieved miner in round
     miner 2    :  37084
     miner 1    :  37084
     miner 4    :  37084
     miner 6    :  37084
     miner 7    :  37084
     miner 9    :  37084
     miner 0    :  37085
     miner 3    :  37085
     miner 5    :  37085
     miner 8    :  37085
B71:
recieved miner in round
     miner 9    :  37586
     miner 2    :  37586
     miner 3    :  37586
     miner 4    :  37586
     miner 5    :  37586
     miner 6    :  37586
     miner 7    :  37586
     miner 0    :  37587
     miner 1    :  37587
     miner 8    :  37587
B72:
recieved miner in round
     miner 3    :  38092
     miner 0    :  38092
     miner 1    :  38092
     miner 4    :  38092
     miner 5    :  38092
     miner 6    :  38092
     miner 7    :  38092
     miner 8    :  38092
     miner 9    :  38092
     miner 2    :  38093
B73:
recieved miner in round
     miner 5    :  38600
     miner 0    :  38600
     miner 1    :  38600
     miner 2    :  38600
     miner 3    :  38600
     miner 4    :  38600
     miner 6    :  38600
     miner 7    :  38600
     miner 8    :  38601
     miner 9    :  38601
B74:
recieved miner in round
     miner 9    :  39179
     miner 0    :  39179
     miner 1    :  39179
     miner 2    :  39179
     miner 4    :  39179
     miner 5    :  39179
     miner 6    :  39179
     miner 7    :  39179
     miner 8    :  39179
     miner 3    :  39180
B75:
recieved miner in round
     miner 8    :  39704
     miner 0    :  39704
     miner 1    :  39704
     miner 2    :  39704
     miner 3    :  39704
     miner 4    :  39704
     miner 5    :  39704
     miner 6    :  39704
     miner 7    :  39705
     miner 9    :  39705
B76:
recieved miner in round
     miner 7    :  40213
     miner 0    :  40213
     miner 1    :  40213
     miner 4    :  40213
     miner 5    :  40213
     miner 6    :  40213
     miner 9    :  40213
     miner 2    :  40214
     miner 3    :  40214
     miner 8    :  40214
B77:
recieved miner in round
     miner 9    :  40721
     miner 1    :  40721
     miner 2    :  40721
     miner 3    :  40721
     miner 4    :  40721
     miner 5    :  40721
     miner 6    :  40721
     miner 7    :  40721
     miner 8    :  40721
     miner 0    :  40722
B78:
recieved miner in round
     miner 0    :  41272
     miner 1    :  41272
     miner 2    :  41272
     miner 4    :  41272
     miner 5    :  41272
     miner 6    :  41272
     miner 7    :  41272
     miner 8    :  41272
     miner 9    :  41272
     miner 3    :  41273
B79:
recieved miner in round
     miner 8    :  41800
     miner 0    :  41800
     miner 1    :  41800
     miner 2    :  41800
     miner 3    :  41800
     miner 4    :  41800
     miner 5    :  41800
     miner 6    :  41800
     miner 7    :  41800
     miner 9    :  41800
B80:
recieved miner in round
     miner 8    :  42342
     miner 0    :  42342
     miner 1    :  42342
     miner 2    :  42342
     miner 4    :  42342
     miner 6    :  42342
     miner 7    :  42342
     miner 3    :  42343
     miner 5    :  42343
     miner 9    :  42343
B81:
recieved miner in round
     miner 9    :  42854
     miner 0    :  42854
     miner 1    :  42854
     miner 2    :  42854
     miner 3    :  42854
     miner 5    :  42854
     miner 7    :  42854
     miner 4    :  42855
     miner 6    :  42855
     miner 8    :  42855
B82:
recieved miner in round
     miner 6    :  43366
     miner 0    :  43366
     miner 3    :  43366
     miner 4    :  43366
     miner 5    :  43366
     miner 8    :  43366
     miner 9    :  43366
     miner 1    :  43367
     miner 2    :  43367
     miner 7    :  43367
B83:
recieved miner in round
     miner 7    :  43876
     miner 0    :  43876
     miner 1    :  43876
     miner 2    :  43876
     miner 3    :  43876
     miner 4    :  43876
     miner 5    :  43876
     miner 8    :  43876
     miner 9    :  43876
     miner 6    :  43878
B84:
recieved miner in round
     miner 1    :  44403
     miner 0    :  44403
     miner 2    :  44403
     miner 3    :  44403
     miner 4    :  44403
     miner 6    :  44403
     miner 7    :  44403
     miner 8    :  44403
     miner 9    :  44403
     miner 5    :  44404
B85:
recieved miner in round
     miner 9    :  44931
     miner 0    :  44931
     miner 1    :  44931
     miner 2    :  44931
     miner 3    :  44931
     miner 4    :  44931
     miner 6    :  44931
     miner 7    :  44931
     miner 8    :  44931
     miner 5    :  44932
B86:
recieved miner in round
     miner 7    :  45456
     miner 0    :  45456
     miner 2    :  45456
     miner 3    :  45456
     miner 4    :  45456
     miner 5    :  45456
     miner 6    :  45456
     miner 8    :  45456
     miner 9    :  45456
     miner 1    :  45457
B87:
recieved miner in round
     miner 5    :  45973
     miner 0    :  45973
     miner 1    :  45973
     miner 2    :  45973
     miner 4    :  45973
     miner 6    :  45973
     miner 7    :  45973
     miner 3    :  45974
     miner 8    :  45974
     miner 9    :  45974
B88:
recieved miner in round
     miner 2    :  46476
     miner 0    :  46476
     miner 1    :  46476
     miner 3    :  46476
     miner 4    :  46476
     miner 5    :  46476
     miner 6    :  46476
     miner 7    :  46476
     miner 8    :  46476
     miner 9    :  46476
B89:
recieved miner in round
     miner 9    :  47005
     miner 0    :  47005
     miner 1    :  47005
     miner 3    :  47005
     miner 4    :  47005
     miner 5    :  47005
     miner 6    :  47005
     miner 8    :  47005
     miner 2    :  47006
     miner 7    :  47006
B90:
recieved miner in round
     miner 3    :  47540
     miner 0    :  47540
     miner 1    :  47540
     miner 4    :  47540
     miner 7    :  47540
     miner 9    :  47540
     miner 2    :  47541
     miner 5    :  47541
     miner 6    :  47541
     miner 8    :  47541
B91:
recieved miner in round
     miner 7    :  48048
     miner 0    :  48048
     miner 1    :  48048
     miner 2    :  48048
     miner 3    :  48048
     miner 4    :  48048
     miner 5    :  48048
     miner 6    :  48048
     miner 8    :  48048
     miner 9    :  48048
B92:
recieved miner in round
     miner 2    :  48610
     miner 0    :  48610
     miner 4    :  48610
     miner 5    :  48610
     miner 6    :  48610
     miner 7    :  48610
     miner 8    :  48610
     miner 9    :  48610
     miner 1    :  48612
     miner 3    :  48612
B93:
recieved miner in round
     miner 3    :  48612
     miner 0    :  48612
     miner 1    :  48612
     miner 2    :  48612
     miner 4    :  48612
     miner 6    :  48612
     miner 7    :  48612
     miner 9    :  48612
     miner 5    :  48613
     miner 8    :  48613
B94:
recieved miner in round
     miner 4    :  49116
     miner 1    :  49116
     miner 2    :  49116
     miner 3    :  49116
     miner 5    :  49116
     miner 6    :  49116
     miner 9    :  49116
     miner 0    :  49117
     miner 7    :  49118
     miner 8    :  49118
B95:
recieved miner in round
     miner 1    :  49625
     miner 0    :  49625
     miner 2    :  49625
     miner 3    :  49625
     miner 5    :  49625
     miner 6    :  49625
     miner 8    :  49625
     miner 9    :  49625
     miner 4    :  49626
     miner 7    :  49627
B96:
recieved miner in round
     miner 6    :  50130
     miner 1    :  50130
     miner 2    :  50130
     miner 5    :  50130
     miner 7    :  50130
     miner 8    :  50130
     miner 9    :  50130
     miner 0    :  50131
     miner 3    :  50131
     miner 4    :  50131
B97:
recieved miner in round
     miner 3    :  50636
     miner 0    :  50636
     miner 2    :  50636
     miner 4    :  50636
     miner 5    :  50636
     miner 6    :  50636
     miner 7    :  50636
     miner 8    :  50636
     miner 9    :  50636
     miner 1    :  50637
B98:
recieved miner in round
     miner 1    :  51140
     miner 0    :  51140
     miner 2    :  51140
     miner 3    :  51140
     miner 4    :  51140
     miner 5    :  51140
     miner 6    :  51140
     miner 7    :  51140
     miner 8    :  51140
     miner 9    :  51140
B99:
recieved miner in round
     miner 0    :  51716
     miner 1    :  51716
     miner 2    :  51716
     miner 3    :  51716
     miner 4    :  51716
     miner 5    :  51716
     miner 6    :  51716
     miner 7    :  51716
     miner 8    :  51716
     miner 9    :  51717
B100:
recieved miner in round
     miner 0    :  52289
     miner 1    :  52289
     miner 2    :  52289
     miner 3    :  52289
     miner 4    :  52289
     miner 6    :  52289
     miner 7    :  52289
     miner 8    :  52289
     miner 9    :  52289
     miner 5    :  52290
B101:
recieved miner in round
     miner 1    :  52831
     miner 2    :  52831
     miner 3    :  52831
     miner 4    :  52831
     miner 5    :  52831
     miner 6    :  52831
     miner 7    :  52831
     miner 9    :  52831
     miner 0    :  52832
     miner 8    :  52832
B102:
recieved miner in round
     miner 8    :  53386
     miner 1    :  53386
     miner 2    :  53386
     miner 5    :  53386
     miner 6    :  53386
     miner 7    :  53386
     miner 9    :  53386
     miner 0    :  53387
     miner 3    :  53387
     miner 4    :  53387
B103:
recieved miner in round
     miner 0    :  53924
     miner 2    :  53924
     miner 3    :  53924
     miner 6    :  53924
     miner 7    :  53924
     miner 9    :  53924
     miner 1    :  53925
     miner 4    :  53925
     miner 5    :  53925
     miner 8    :  53925
B104:
recieved miner in round
     miner 7    :  54439
     miner 0    :  54439
     miner 3    :  54439
     miner 4    :  54439
     miner 5    :  54439
     miner 6    :  54439
     miner 8    :  54439
     miner 9    :  54439
     miner 1    :  54440
     miner 2    :  54440
B105:
recieved miner in round
     miner 0    :  54983
     miner 1    :  54983
     miner 2    :  54983
     miner 3    :  54983
     miner 5    :  54983
     miner 6    :  54983
     miner 7    :  54983
     miner 8    :  54983
     miner 9    :  54983
     miner 4    :  54985
B106:
recieved miner in round
     miner 0    :  55484
     miner 1    :  55484
     miner 3    :  55484
     miner 5    :  55484
     miner 6    :  55484
     miner 7    :  55484
     miner 8    :  55484
     miner 9    :  55484
     miner 4    :  55485
     miner 2    :  55486
B107:
recieved miner in round
     miner 1    :  56012
     miner 0    :  56012
     miner 4    :  56012
     miner 5    :  56012
     miner 6    :  56012
     miner 8    :  56012
     miner 9    :  56012
     miner 2    :  56013
     miner 3    :  56013
     miner 7    :  56013
B108:
recieved miner in round
     miner 1    :  56514
     miner 0    :  56514
     miner 2    :  56514
     miner 3    :  56514
     miner 4    :  56514
     miner 5    :  56514
     miner 6    :  56514
     miner 7    :  56514
     miner 8    :  56514
     miner 9    :  56514
B109:
recieved miner in round
     miner 5    :  57025
     miner 0    :  57025
     miner 1    :  57025
     miner 2    :  57025
     miner 3    :  57025
     miner 4    :  57025
     miner 6    :  57025
     miner 7    :  57025
     miner 8    :  57025
     miner 9    :  57026
B110:
recieved miner in round
     miner 9    :  57543
     miner 0    :  57543
     miner 1    :  57543
     miner 3    :  57543
     miner 4    :  57543
     miner 5    :  57543
     miner 6    :  57543
     miner 2    :  57544
     miner 7    :  57544
     miner 8    :  57544
B111:
recieved miner in round
     miner 5    :  58053
     miner 0    :  58053
     miner 1    :  58053
     miner 3    :  58053
     miner 6    :  58053
     miner 7    :  58053
     miner 8    :  58053
     miner 9    :  58053
     miner 2    :  58054
     miner 4    :  58054
B112:
recieved miner in round
     miner 0    :  58585
     miner 2    :  58585
     miner 3    :  58585
     miner 5    :  58585
     miner 6    :  58585
     miner 7    :  58585
     miner 8    :  58585
     miner 9    :  58585
     miner 1    :  58586
     miner 4    :  58586
B113:
recieved miner in round
     miner 0    :  59105
     miner 1    :  59105
     miner 2    :  59105
     miner 4    :  59105
     miner 5    :  59105
     miner 6    :  59105
     miner 7    :  59105
     miner 8    :  59105
     miner 3    :  59106
     miner 9    :  59106
B114:
recieved miner in round
     miner 6    :  59609
     miner 0    :  59609
     miner 1    :  59609
     miner 3    :  59609
     miner 8    :  59609
     miner 9    :  59609
     miner 2    :  59610
     miner 4    :  59610
     miner 5    :  59610
     miner 7    :  59611
B115:
recieved miner in round
     miner 0    :  60118
     miner 2    :  60118
     miner 3    :  60118
     miner 5    :  60118
     miner 7    :  60118
     miner 8    :  60118
     miner 4    :  60119
