B1:
recieved miner in round
     miner 6    :  17600
     miner 8    :  17600
     miner 9    :  17600
     miner 2    :  17601
     miner 4    :  17601
     miner 5    :  17601
B34:
recieved miner in round
     miner 6    :  18159
     miner 0    :  18159
     miner 1    :  18159
     miner 2    :  18159
     miner 3    :  18159
     miner 5    :  18159
     miner 7    :  18159
     miner 8    :  18159
     miner 9    :  18159
     miner 4    :  18160
B35:
recieved miner in round
     miner 5    :  18673
     miner 0    :  18673
     miner 6    :  18673
     miner 7    :  18673
     miner 8    :  18673
     miner 9    :  18673
     miner 2    :  18674
     miner 3    :  18674
     miner 4    :  18674
     miner 1    :  18675
B36:
recieved miner in round
     miner 7    :  19174
     miner 0    :  19174
     miner 1    :  19174
     miner 2    :  19174
     miner 3    :  19174
     miner 4    :  19174
     miner 5    :  19174
     miner 6    :  19174
     miner 8    :  19175
     miner 9    :  19175
B37:
recieved miner in round
     miner 6    :  19680
     miner 0    :  19680
     miner 1    :  19680
     miner 4    :  19680
     miner 5    :  19680
     miner 7    :  19680
     miner 9    :  19680
     miner 2    :  19681
     miner 3    :  19681
     miner 8    :  19681
B38:
recieved miner in round
     miner 2    :  20201
     miner 0    :  20201
     miner 1    :  20201
     miner 3    :  20201
     miner 4    :  20201
     miner 6    :  20201
     miner 7    :  20201
     miner 8    :  20201
     miner 9    :  20201
     miner 5    :  20202
B39:
recieved miner in round
     miner 9    :  20701
     miner 0    :  20701
     miner 1    :  20701
     miner 2    :  20701
     miner 4    :  20701
     miner 5    :  20701
     miner 6    :  20701
     miner 8    :  20701
     miner 3    :  20702
     miner 7    :  20702
B40:
recieved miner in round
     miner 5    :  21202
     miner 0    :  21202
     miner 1    :  21202
     miner 2    :  21202
     miner 3    :  21202
     miner 4    :  21202
     miner 6    :  21202
     miner 7    :  21202
     miner 8    :  21202
     miner 9    :  21203
B41:
recieved miner in round
     miner 0    :  21706
     miner 2    :  21706
     miner 3    :  21706
     miner 5    :  21706
     miner 7    :  21706
     miner 8    :  21706
     miner 1    :  21707
     miner 4    :  21707
     miner 6    :  21707
     miner 9    :  21707
B42:
recieved miner in round
     miner 2    :  22275
     miner 0    :  22275
     miner 1    :  22275
     miner 5    :  22275
     miner 7    :  22275
     miner 8    :  22275
     miner 3    :  22276
     miner 9    :  22276
     miner 4    :  22277
     miner 6    :  22277
B43:
recieved miner in round
     miner 7    :  22793
     miner 1    :  22793
     miner 2    :  22793
     miner 3    :  22793
     miner 4    :  22793
     miner 5    :  22793
     miner 9    :  22793
     miner 6    :  22794
     miner 0    :  22795
     miner 8    :  22795
B44:
recieved miner in round
     miner 6    :  23318
     miner 0    :  23318
     miner 1    :  23318
     miner 2    :  23318
     miner 3    :  23318
     miner 4    :  23318
     miner 5    :  23318
     miner 8    :  23318
     miner 9    :  23318
     miner 7    :  23319
B45:
recieved miner in round
     miner 4    :  23859
     miner 0    :  23859
     miner 1    :  23859
     miner 2    :  23859
     miner 3    :  23859
     miner 7    :  23859
     miner 8    :  23859
     miner 9    :  23859
     miner 5    :  23860
     miner 6    :  23860
B46:
recieved miner in round
     miner 3    :  24362
     miner 0    :  24362
     miner 1    :  24362
     miner 4    :  24362
     miner 7    :  24362
     miner 8    :  24362
     miner 9    :  24362
     miner 2    :  24363
     miner 5    :  24363
     miner 6    :  24363
B47:
recieved miner in round
     miner 5    :  24885
     miner 0    :  24885
     miner 1    :  24885
     miner 2    :  24885
     miner 3    :  24885
     miner 4    :  24885
     miner 6    :  24885
     miner 7    :  24885
     miner 8    :  24885
     miner 9    :  24885
B48:
recieved miner in round
     miner 2    :  25484
     miner 0    :  25484
     miner 1    :  25484
     miner 3    :  25484
     miner 5    :  25484
     miner 6    :  25484
     miner 7    :  25484
     miner 8    :  25484
     miner 9    :  25485
     miner 4    :  25486
B49:
recieved miner in round
     miner 7    :  26020
     miner 0    :  26020
     miner 1    :  26020
     miner 2    :  26020
     miner 3    :  26020
     miner 5    :  26020
     miner 6    :  26020
     miner 8    :  26020
     miner 9    :  26020
     miner 4    :  26021
B50:
recieved miner in round
     miner 7    :  26525
     miner 0    :  26525
     miner 1    :  26525
     miner 3    :  26525
     miner 4    :  26525
     miner 6    :  26525
     miner 9    :  26525
     miner 2    :  26526
     miner 5    :  26526
     miner 8    :  26526
B51:
recieved miner in round
     miner 3    :  27034
     miner 1    :  27034
     miner 2    :  27034
     miner 4    :  27034
     miner 5    :  27034
     miner 6    :  27034
     miner 7    :  27034
     miner 8    :  27034
     miner 0    :  27035
     miner 9    :  27035
B52:
recieved miner in round
     miner 4    :  27535
     miner 0    :  27535
     miner 2    :  27535
     miner 3    :  27535
     miner 5    :  27535
     miner 7    :  27535
     miner 8    :  27535
     miner 1    :  27536
     miner 6    :  27536
     miner 9    :  27537
B53:
recieved miner in round
     miner 8    :  28066
     miner 1    :  28066
     miner 2    :  28066
     miner 3    :  28066
     miner 4    :  28066
     miner 7    :  28066
     miner 9    :  28066
     miner 0    :  28067
     miner 5    :  28067
     miner 6    :  28067
B54:
recieved miner in round
     miner 3    :  28570
     miner 0    :  28570
     miner 1    :  28570
     miner 4    :  28570
     miner 5    :  28570
     miner 6    :  28570
     miner 7    :  28570
     miner 8    :  28570
     miner 9    :  28570
     miner 2    :  28571
B55:
recieved miner in round
     miner 5    :  29078
     miner 0    :  29078
     miner 1    :  29078
     miner 2    :  29078
     miner 3    :  29078
     miner 4    :  29078
     miner 6    :  29078
     miner 8    :  29078
     miner 9    :  29078
     miner 7    :  29079
B56:
recieved miner in round
     miner 8    :  29628
     miner 0    :  29628
     miner 2    :  29628
     miner 5    :  29628
     miner 6    :  29628
     miner 7    :  29628
     miner 9    :  29628
     miner 1    :  29629
     miner 3    :  29629
     miner 4    :  29629
B57:
recieved miner in round
     miner 5    :  30138
     miner 0    :  30138
     miner 2    :  30138
     miner 3    :  30138
     miner 4    :  30138
     miner 6    :  30138
     miner 7    :  30138
     miner 8    :  30138
     miner 9    :  30138
     miner 1    :  30140
B58:
recieved miner in round
     miner 8    :  30738
     miner 0    :  30738
     miner 1    :  30738
     miner 2    :  30738
     miner 3    :  30738
     miner 4    :  30738
     miner 5    :  30738
     miner 6    :  30738
     miner 7    :  30738
     miner 9    :  30739
B59:
recieved miner in round
     miner 1    :  31278
     miner 0    :  31278
     miner 2    :  31278
     miner 3    :  31278
     miner 5    :  31278
     miner 6    :  31278
     miner 7    :  31278
     miner 8    :  31278
     miner 9    :  31278
     miner 4    :  31279
B60:
recieved miner in round
     miner 3    :  31783
     miner 0    :  31783
     miner 1    :  31783
     miner 2    :  31783
     miner 4    :  31783
     miner 5    :  31783
     miner 6    :  31783
     miner 7    :  31783
     miner 8    :  31783
     miner 9    :  31784
B61:
recieved miner in round
     miner 0    :  32305
     miner 1    :  32305
     miner 2    :  32305
     miner 3    :  32305
     miner 4    :  32305
     miner 5    :  32305
     miner 6    :  32305
     miner 7    :  32305
     miner 8    :  32305
     miner 9    :  32306
B62:
recieved miner in round
     miner 0    :  32819
     miner 2    :  32819
     miner 4    :  32819
     miner 5    :  32819
     miner 6    :  32819
     miner 7    :  32819
     miner 8    :  32819
     miner 3    :  32820
     miner 1    :  32821
     miner 9    :  32821
B63:
recieved miner in round
     miner 0    :  33331
     miner 1    :  33331
     miner 2    :  33331
     miner 3    :  33331
     miner 4    :  33331
     miner 5    :  33331
     miner 8    :  33331
     miner 9    :  33331
     miner 6    :  33332
     miner 7    :  33332
B64:
recieved miner in round
     miner 6    :  33837
     miner 0    :  33837
     miner 1    :  33837
     miner 2    :  33837
     miner 4    :  33837
     miner 5    :  33837
     miner 7    :  33837
     miner 8    :  33837
     miner 9    :  33837
     miner 3    :  33838
B65:
recieved miner in round
     miner 1    :  34343
     miner 0    :  34343
     miner 2    :  34343
     miner 3    :  34343
     miner 6    :  34343
     miner 8    :  34343
     miner 9    :  34343
     miner 4    :  34344
     miner 5    :  34344
     miner 7    :  34344
B66:
recieved miner in round
     miner 3    :  34869
     miner 1    :  34869
     miner 2    :  34869
     miner 4    :  34869
     miner 6    :  34869
     miner 8    :  34869
     miner 9    :  34869
     miner 0    :  34870
     miner 5    :  34871
     miner 7    :  34871
B67:
recieved miner in round
     miner 6    :  35379
     miner 0    :  35379
     miner 1    :  35379
     miner 2    :  35379
     miner 4    :  35379
     miner 5    :  35379
     miner 7    :  35379
     miner 8    :  35379
     miner 9    :  35379
     miner 3    :  35380
B68:
recieved miner in round
     miner 2    :  35894
     miner 0    :  35894
     miner 1    :  35894
     miner 4    :  35894
     miner 5    :  35894
     miner 6    :  35894
     miner 7    :  35894
     miner 8    :  35894
     miner 9    :  35894
     miner 3    :  35895
B69:
recieved miner in round
     miner 7    :  36428
     miner 0    :  36428
     miner 1    :  36428
     miner 3    :  36428
     miner 4    :  36428
     miner 5    :  36428
     miner 6    :  36428
     miner 8    :  36428
     miner 9    :  36428
     miner 2    :  36429
B70:
recieved miner in round
     miner 9    :  36939
     miner 0    :  36939
     miner 1    :  36939
     miner 2    :  36939
     miner 3    :  36939
     miner 4    :  36939
     miner 6    :  36939
     miner 8    :  36939
     miner 5    :  36940
     miner 7    :  36940
B71:
recieved miner in round
     miner 7    :  37482
     miner 0    :  37482
     miner 1    :  37482
     miner 2    :  37482
     miner 4    :  37482
     miner 6    :  37482
     miner 8    :  37482
     miner 9    :  37482
     miner 3    :  37483
     miner 5    :  37483
B72:
recieved miner in round
     miner 8    :  38001
     miner 0    :  38001
     miner 2    :  38001
     miner 3    :  38001
     miner 5    :  38001
     miner 6    :  38001
     miner 7    :  38001
     miner 9    :  38001
     miner 1    :  38002
     miner 4    :  38002
B73:
recieved miner in round
     miner 9    :  38528
     miner 0    :  38528
     miner 1    :  38528
     miner 2    :  38528
     miner 3    :  38528
     miner 4    :  38528
     miner 6    :  38528
     miner 8    :  38528
     miner 7    :  38529
     miner 5    :  38530
B74:
recieved miner in round
     miner 9    :  39098
     miner 0    :  39098
     miner 1    :  39098
     miner 3    :  39098
     miner 4    :  39098
     miner 5    :  39098
     miner 6    :  39098
     miner 8    :  39098
     miner 2    :  39099
     miner 7    :  39099
B75:
recieved miner in round
     miner 6    :  39679
     miner 0    :  39679
     miner 1    :  39679
     miner 2    :  39679
     miner 5    :  39679
     miner 7    :  39679
     miner 9    :  39679
     miner 3    :  39680
     miner 4    :  39680
     miner 8    :  39680
B76:
recieved miner in round
     miner 9    :  40182
     miner 1    :  40182
     miner 2    :  40182
     miner 3    :  40182
     miner 5    :  40182
     miner 6    :  40182
     miner 7    :  40182
     miner 8    :  40182
     miner 0    :  40183
     miner 4    :  40183
B77:
recieved miner in round
     miner 8    :  40692
     miner 0    :  40692
     miner 1    :  40692
     miner 2    :  40692
     miner 4    :  40692
     miner 5    :  40692
     miner 7    :  40692
     miner 6    :  40693
     miner 9    :  40693
     miner 3    :  40694
B78:
recieved miner in round
     miner 4    :  41235
     miner 1    :  41235
     miner 2    :  41235
     miner 3    :  41235
     miner 6    :  41235
     miner 7    :  41235
     miner 8    :  41235
     miner 9    :  41235
     miner 0    :  41236
     miner 5    :  41236
B79:
recieved miner in round
     miner 7    :  41786
     miner 0    :  41786
     miner 2    :  41786
     miner 3    :  41786
     miner 5    :  41786
     miner 6    :  41786
     miner 8    :  41786
     miner 9    :  41786
     miner 1    :  41787
     miner 4    :  41787
B80:
recieved miner in round
     miner 6    :  42315
     miner 0    :  42315
     miner 1    :  42315
     miner 2    :  42315
     miner 4    :  42315
     miner 5    :  42315
     miner 7    :  42315
     miner 8    :  42315
     miner 9    :  42315
     miner 3    :  42316
B81:
recieved miner in round
     miner 4    :  42817
     miner 0    :  42817
     miner 1    :  42817
     miner 2    :  42817
     miner 3    :  42817
     miner 5    :  42817
     miner 6    :  42817
     miner 7    :  42817
     miner 8    :  42817
     miner 9    :  42818
B82:
recieved miner in round
     miner 3    :  43320
     miner 0    :  43320
     miner 1    :  43320
     miner 2    :  43320
     miner 4    :  43320
     miner 5    :  43320
     miner 6    :  43320
     miner 7    :  43320
     miner 8    :  43320
     miner 9    :  43320
B83:
recieved miner in round
     miner 2    :  43836
     miner 0    :  43836
     miner 1    :  43836
     miner 4    :  43836
     miner 5    :  43836
     miner 7    :  43836
     miner 3    :  43837
     miner 6    :  43837
     miner 8    :  43837
     miner 9    :  43837
B84:
recieved miner in round
     miner 9    :  44400
     miner 0    :  44400
     miner 2    :  44400
     miner 4    :  44400
     miner 6    :  44400
     miner 7    :  44400
     miner 1    :  44401
     miner 3    :  44401
     miner 5    :  44401
     miner 8    :  44401
B85:
recieved miner in round
     miner 6    :  44940
     miner 1    :  44940
     miner 2    :  44940
     miner 3    :  44940
     miner 4    :  44940
     miner 5    :  44940
     miner 7    :  44940
     miner 8    :  44940
     miner 0    :  44941
     miner 9    :  44941
B86:
recieved miner in round
     miner 8    :  45511
     miner 0    :  45511
     miner 1    :  45511
     miner 3    :  45511
     miner 4    :  45511
     miner 5    :  45511
     miner 6    :  45511
     miner 9    :  45511
     miner 2    :  45512
     miner 7    :  45512
B87:
recieved miner in round
     miner 5    :  46051
     miner 1    :  46051
     miner 2    :  46051
     miner 3    :  46051
     miner 4    :  46051
     miner 6    :  46051
     miner 7    :  46051
     miner 8    :  46051
     miner 9    :  46051
     miner 0    :  46052
B88:
recieved miner in round
     miner 7    :  46557
     miner 0    :  46557
     miner 2    :  46557
     miner 3    :  46557
     miner 5    :  46557
     miner 6    :  46557
     miner 8    :  46557
     miner 1    :  46558
     miner 4    :  46558
     miner 9    :  46558
B89:
recieved miner in round
     miner 9    :  47089
     miner 0    :  47089
     miner 1    :  47089
     miner 2    :  47089
     miner 3    :  47089
     miner 4    :  47089
     miner 5    :  47089
     miner 6    :  47089
     miner 7    :  47089
     miner 8    :  47089
B90:
recieved miner in round
     miner 1    :  47604
     miner 0    :  47604
     miner 2    :  47604
     miner 4    :  47604
     miner 5    :  47604
     miner 6    :  47604
     miner 7    :  47604
     miner 8    :  47604
     miner 9    :  47604
     miner 3    :  47605
B91:
recieved miner in round
     miner 2    :  48107
     miner 0    :  48107
     miner 1    :  48107
     miner 3    :  48107
     miner 4    :  48107
     miner 5    :  48107
     miner 6    :  48107
     miner 7    :  48107
     miner 9    :  48107
     miner 8    :  48108
B92:
recieved miner in round
     miner 7    :  48663
     miner 0    :  48663
     miner 1    :  48663
     miner 2    :  48663
     miner 3    :  48663
     miner 4    :  48663
     miner 5    :  48663
     miner 6    :  48663
     miner 8    :  48663
     miner 9    :  48663
B93:
recieved miner in round
     miner 4    :  49176
     miner 0    :  49176
     miner 1    :  49176
     miner 2    :  49176
     miner 3    :  49176
     miner 5    :  49176
     miner 6    :  49176
     miner 8    :  49176
     miner 9    :  49176
     miner 7    :  49177
B94:
recieved miner in round
     miner 2    :  49708
     miner 0    :  49708
     miner 3    :  49708
     miner 4    :  49708
     miner 5    :  49708
     miner 7    :  49708
     miner 8    :  49708
     miner 9    :  49708
     miner 1    :  49709
     miner 6    :  49709
B95:
recieved miner in round
     miner 2    :  50267
     miner 0    :  50267
     miner 1    :  50267
     miner 3    :  50267
     miner 4    :  50267
     miner 5    :  50267
     miner 6    :  50267
     miner 7    :  50267
     miner 8    :  50267
     miner 9    :  50267
B96:
recieved miner in round
     miner 4    :  50787
     miner 0    :  50787
     miner 1    :  50787
     miner 2    :  50787
     miner 3    :  50787
     miner 5    :  50787
     miner 7    :  50787
     miner 8    :  50787
     miner 9    :  50787
     miner 6    :  50788
B97:
recieved miner in round
     miner 1    :  51307
     miner 2    :  51307
     miner 3    :  51307
     miner 5    :  51307
     miner 6    :  51307
     miner 7    :  51307
     miner 8    :  51307
     miner 9    :  51307
     miner 0    :  51308
     miner 4    :  51308
B98:
recieved miner in round
     miner 2    :  51837
     miner 0    :  51837
     miner 1    :  51837
     miner 3    :  51837
     miner 4    :  51837
     miner 6    :  51837
     miner 7    :  51837
     miner 8    :  51837
     miner 9    :  51837
     miner 5    :  51838
B99:
recieved miner in round
     miner 8    :  52346
     miner 0    :  52346
     miner 2    :  52346
     miner 3    :  52346
     miner 5    :  52346
     miner 6    :  52346
     miner 7    :  52346
     miner 9    :  52346
     miner 1    :  52347
     miner 4    :  52347
B100:
recieved miner in round
     miner 8    :  52868
     miner 0    :  52868
     miner 1    :  52868
     miner 2    :  52868
     miner 3    :  52868
     miner 4    :  52868
     miner 5    :  52868
     miner 6    :  52868
     miner 7    :  52868
     miner 9    :  52869
B101:
recieved miner in round
     miner 0    :  53393
     miner 1    :  53393
     miner 5    :  53393
     miner 6    :  53393
     miner 7    :  53393
     miner 8    :  53393
     miner 9    :  53393
     miner 2    :  53394
     miner 4    :  53394
     miner 3    :  53395
B102:
recieved miner in round
     miner 6    :  53926
     miner 0    :  53926
     miner 1    :  53926
     miner 2    :  53926
     miner 4    :  53926
     miner 5    :  53926
     miner 7    :  53926
     miner 8    :  53926
     miner 9    :  53926
     miner 3    :  53927
B103:
recieved miner in round
     miner 3    :  54462
     miner 1    :  54462
     miner 2    :  54462
     miner 4    :  54462
     miner 6    :  54462
     miner 7    :  54462
     miner 8    :  54462
     miner 9    :  54462
     miner 0    :  54463
     miner 5    :  54464
B104:
recieved miner in round
     miner 0    :  54974
     miner 1    :  54974
     miner 2    :  54974
     miner 3    :  54974
     miner 5    :  54974
     miner 6    :  54974
     miner 7    :  54974
     miner 8    :  54974
     miner 9    :  54974
     miner 4    :  54975
B105:
recieved miner in round
     miner 8    :  55503
     miner 0    :  55503
     miner 1    :  55503
     miner 2    :  55503
     miner 3    :  55503
     miner 4    :  55503
     miner 5    :  55503
     miner 6    :  55503
     miner 9    :  55503
     miner 7    :  55504
B106:
recieved miner in round
     miner 7    :  56017
     miner 1    :  56017
     miner 2    :  56017
     miner 3    :  56017
     miner 4    :  56017
     miner 5    :  56017
     miner 6    :  56017
     miner 9    :  56017
     miner 0    :  56018
     miner 8    :  56018
B107:
recieved miner in round
     miner 8    :  56525
     miner 0    :  56525
     miner 1    :  56525
     miner 2    :  56525
     miner 3    :  56525
     miner 4    :  56525
     miner 6    :  56525
     miner 7    :  56525
     miner 9    :  56525
     miner 5    :  56526
B108:
recieved miner in round
     miner 7    :  57069
     miner 1    :  57069
     miner 2    :  57069
     miner 3    :  57069
     miner 5    :  57069
     miner 8    :  57069
     miner 0    :  57070
     miner 4    :  57070
     miner 6    :  57070
     miner 9    :  57070
B109:
recieved miner in round
     miner 0    :  57597
     miner 2    :  57597
     miner 3    :  57597
     miner 5    :  57597
     miner 6    :  57597
     miner 7    :  57597
     miner 8    :  57597
     miner 9    :  57597
     miner 1    :  57598
     miner 4    :  57598
B110:
recieved miner in round
     miner 6    :  58103
     miner 1    :  58103
     miner 2    :  58103
     miner 3    :  58103
     miner 4    :  58103
     miner 7    :  58103
     miner 9    :  58103
     miner 0    :  58104
     miner 5    :  58104
     miner 8    :  58105
B111:
recieved miner in round
     miner 2    :  58603
     miner 0    :  58603
     miner 1    :  58603
     miner 3    :  58603
     miner 4    :  58603
     miner 5    :  58603
     miner 6    :  58603
     miner 7    :  58603
     miner 8    :  58603
     miner 9    :  58603
B112:
recieved miner in round
     miner 0    :  59104
     miner 1    :  59104
     miner 4    :  59104
     miner 7    :  59104
     miner 8    :  59104
     miner 9    :  59104
     miner 2    :  59105
     miner 3    :  59105
     miner 5    :  59105
     miner 6    :  59105
B113:
recieved miner in round
     miner 8    :  59642
     miner 0    :  59642
     miner 1    :  59642
     miner 2    :  59642
     miner 3    :  59642
     miner 4    :  59642
     miner 5    :  59642
     miner 7    :  59642
     miner 9    :  59642
     miner 6    :  59643
B114:
recieved miner in round
     miner 2    :  60174
     miner 0    :  60174
     miner 1    :  60174
     miner 3    :  60174
     miner 4    :  60174
     miner 5    :  60174
     miner 6    :  60174
     miner 8    :  60174
     miner 9    :  60174
     miner 7    :  60175
B115:
recieved miner in round
     miner 9    :  60709
     miner 0    :  60709
     miner 2    :  60709
     miner 3    :  60709
     miner 4    :  60709
     miner 5    :  60709
     miner 6    :  60709
