B1:
recieved miner in round
     miner 10   :  4840
     miner 11   :  4840
     miner 12   :  4840
     miner 13   :  4840
     miner 14   :  4840
     miner 15   :  4840
     miner 4    :  4841
B9:
recieved miner in round
     miner 10   :  5451
     miner 0    :  5451
     miner 1    :  5451
     miner 2    :  5451
     miner 3    :  5451
     miner 4    :  5451
     miner 5    :  5451
     miner 6    :  5451
     miner 7    :  5451
     miner 8    :  5451
     miner 9    :  5451
     miner 11   :  5451
     miner 12   :  5451
     miner 14   :  5451
     miner 15   :  5451
     miner 13   :  5452
B10:
recieved miner in round
     miner 7    :  6044
     miner 0    :  6044
     miner 1    :  6044
     miner 2    :  6044
     miner 3    :  6044
     miner 4    :  6044
     miner 5    :  6044
     miner 6    :  6044
     miner 8    :  6044
     miner 9    :  6044
     miner 10   :  6044
     miner 11   :  6044
     miner 12   :  6044
     miner 13   :  6044
     miner 14   :  6044
     miner 15   :  6044
B11:
recieved miner in round
     miner 4    :  6635
     miner 1    :  6635
     miner 2    :  6635
     miner 3    :  6635
     miner 5    :  6635
     miner 6    :  6635
     miner 7    :  6635
     miner 8    :  6635
     miner 9    :  6635
     miner 10   :  6635
     miner 12   :  6635
     miner 13   :  6635
     miner 14   :  6635
     miner 0    :  6636
     miner 11   :  6636
     miner 15   :  6636
B12:
recieved miner in round
     miner 6    :  7220
     miner 0    :  7220
     miner 1    :  7220
     miner 2    :  7220
     miner 3    :  7220
     miner 5    :  7220
     miner 7    :  7220
     miner 8    :  7220
     miner 9    :  7220
     miner 11   :  7220
     miner 12   :  7220
     miner 14   :  7220
     miner 4    :  7221
     miner 10   :  7221
     miner 13   :  7221
     miner 15   :  7221
B13:
recieved miner in round
     miner 13   :  7810
     miner 0    :  7810
     miner 1    :  7810
     miner 2    :  7810
     miner 3    :  7810
     miner 5    :  7810
     miner 6    :  7810
     miner 7    :  7810
     miner 8    :  7810
     miner 10   :  7810
     miner 11   :  7810
     miner 12   :  7810
     miner 14   :  7810
     miner 15   :  7810
     miner 4    :  7811
     miner 9    :  7812
B14:
recieved miner in round
     miner 11   :  8428
     miner 0    :  8428
     miner 5    :  8428
     miner 7    :  8428
     miner 9    :  8428
     miner 10   :  8428
     miner 12   :  8428
     miner 13   :  8428
     miner 15   :  8428
     miner 1    :  8429
     miner 2    :  8429
     miner 3    :  8429
     miner 6    :  8429
     miner 8    :  8429
     miner 14   :  8429
     miner 4    :  8430
B15:
recieved miner in round
     miner 9    :  9014
     miner 1    :  9014
     miner 2    :  9014
     miner 3    :  9014
     miner 4    :  9014
     miner 5    :  9014
     miner 6    :  9014
     miner 7    :  9014
     miner 8    :  9014
     miner 10   :  9014
     miner 12   :  9014
     miner 14   :  9014
     miner 15   :  9014
     miner 0    :  9015
     miner 11   :  9015
     miner 13   :  9015
B16:
recieved miner in round
     miner 2    :  9601
     miner 0    :  9601
     miner 1    :  9601
     miner 4    :  9601
     miner 5    :  9601
     miner 7    :  9601
     miner 10   :  9601
     miner 11   :  9601
     miner 12   :  9601
     miner 13   :  9601
     miner 14   :  9601
     miner 15   :  9601
     miner 3    :  9602
     miner 8    :  9602
     miner 9    :  9602
     miner 6    :  9603
B17:
recieved miner in round
     miner 8    :  10313
     miner 0    :  10313
     miner 1    :  10313
     miner 2    :  10313
     miner 4    :  10313
     miner 5    :  10313
     miner 6    :  10313
     miner 7    :  10313
     miner 9    :  10313
     miner 10   :  10313
     miner 11   :  10313
     miner 12   :  10313
     miner 14   :  10313
     miner 15   :  10313
     miner 3    :  10314
     miner 13   :  10314
B18:
recieved miner in round
     miner 9    :  10935
     miner 0    :  10935
     miner 1    :  10935
     miner 3    :  10935
     miner 4    :  10935
     miner 5    :  10935
     miner 6    :  10935
     miner 7    :  10935
     miner 8    :  10935
     miner 11   :  10935
     miner 12   :  10935
     miner 14   :  10935
     miner 15   :  10935
     miner 2    :  10936
     miner 10   :  10936
     miner 13   :  10936
B19:
recieved miner in round
     miner 15   :  11570
     miner 0    :  11570
     miner 1    :  11570
     miner 2    :  11570
     miner 3    :  11570
     miner 4    :  11570
     miner 5    :  11570
     miner 6    :  11570
     miner 7    :  11570
     miner 8    :  11570
     miner 9    :  11570
     miner 10   :  11570
     miner 11   :  11570
     miner 12   :  11570
     miner 13   :  11570
     miner 14   :  11570
B20:
recieved miner in round
     miner 3    :  12203
     miner 0    :  12203
     miner 2    :  12203
     miner 7    :  12203
     miner 8    :  12203
     miner 9    :  12203
     miner 10   :  12203
     miner 11   :  12203
     miner 12   :  12203
     miner 13   :  12203
     miner 14   :  12203
     miner 15   :  12203
     miner 4    :  12204
     miner 5    :  12204
     miner 6    :  12204
     miner 1    :  12205
B21:
recieved miner in round
     miner 3    :  12796
     miner 0    :  12796
     miner 1    :  12796
     miner 2    :  12796
     miner 4    :  12796
     miner 5    :  12796
     miner 6    :  12796
     miner 7    :  12796
     miner 8    :  12796
     miner 9    :  12796
     miner 11   :  12796
     miner 12   :  12796
     miner 13   :  12796
     miner 15   :  12796
     miner 10   :  12797
     miner 14   :  12797
B22:
recieved miner in round
     miner 13   :  13383
     miner 0    :  13383
     miner 1    :  13383
     miner 2    :  13383
     miner 3    :  13383
     miner 4    :  13383
     miner 5    :  13383
     miner 6    :  13383
     miner 7    :  13383
     miner 9    :  13383
     miner 10   :  13383
     miner 11   :  13383
     miner 14   :  13383
     miner 15   :  13383
     miner 8    :  13384
     miner 12   :  13384
B23:
recieved miner in round
     miner 3    :  13996
     miner 0    :  13996
     miner 1    :  13996
     miner 2    :  13996
     miner 5    :  13996
     miner 6    :  13996
     miner 8    :  13996
     miner 9    :  13996
     miner 11   :  13996
     miner 13   :  13996
     miner 14   :  13996
     miner 15   :  13996
     miner 4    :  13997
     miner 7    :  13997
     miner 10   :  13997
     miner 12   :  13997
B24:
recieved miner in round
     miner 6    :  14598
     miner 0    :  14598
     miner 1    :  14598
     miner 2    :  14598
     miner 4    :  14598
     miner 5    :  14598
     miner 8    :  14598
     miner 9    :  14598
     miner 10   :  14598
     miner 11   :  14598
     miner 12   :  14598
     miner 13   :  14598
     miner 14   :  14598
     miner 3    :  14599
     miner 7    :  14599
     miner 15   :  14599
B25:
recieved miner in round
     miner 1    :  15203
     miner 0    :  15203
     miner 3    :  15203
     miner 5    :  15203
     miner 6    :  15203
     miner 7    :  15203
     miner 9    :  15203
     miner 10   :  15203
     miner 11   :  15203
     miner 12   :  15203
     miner 13   :  15203
     miner 14   :  15203
     miner 15   :  15203
     miner 2    :  15204
     miner 4    :  15204
     miner 8    :  15204
B26:
recieved miner in round
     miner 12   :  15797
     miner 1    :  15797
     miner 2    :  15797
     miner 3    :  15797
     miner 5    :  15797
     miner 7    :  15797
     miner 8    :  15797
     miner 9    :  15797
     miner 10   :  15797
     miner 11   :  15797
     miner 13   :  15797
     miner 14   :  15797
     miner 15   :  15797
     miner 0    :  15798
     miner 4    :  15798
     miner 6    :  15798
B27:
recieved miner in round
     miner 4    :  16402
     miner 0    :  16402
     miner 1    :  16402
     miner 2    :  16402
     miner 6    :  16402
     miner 8    :  16402
     miner 9    :  16402
     miner 10   :  16402
     miner 11   :  16402
     miner 12   :  16402
     miner 13   :  16402
     miner 14   :  16402
     miner 15   :  16402
     miner 3    :  16403
     miner 5    :  16403
     miner 7    :  16403
B28:
recieved miner in round
     miner 14   :  17011
     miner 0    :  17011
     miner 1    :  17011
     miner 2    :  17011
     miner 4    :  17011
     miner 5    :  17011
     miner 6    :  17011
     miner 8    :  17011
     miner 9    :  17011
     miner 10   :  17011
     miner 11   :  17011
     miner 12   :  17011
     miner 13   :  17011
     miner 15   :  17011
     miner 3    :  17012
     miner 7    :  17012
B29:
recieved miner in round
     miner 8    :  17599
     miner 0    :  17599
     miner 1    :  17599
     miner 2    :  17599
     miner 3    :  17599
     miner 4    :  17599
     miner 5    :  17599
     miner 6    :  17599
     miner 9    :  17599
     miner 10   :  17599
     miner 12   :  17599
     miner 15   :  17599
     miner 7    :  17600
     miner 11   :  17600
     miner 13   :  17600
     miner 14   :  17600
B30:
recieved miner in round
     miner 6    :  18220
     miner 1    :  18220
     miner 2    :  18220
     miner 3    :  18220
     miner 4    :  18220
     miner 5    :  18220
     miner 7    :  18220
     miner 9    :  18220
     miner 12   :  18220
     miner 13   :  18220
     miner 14   :  18220
     miner 15   :  18220
     miner 0    :  18221
     miner 8    :  18221
     miner 10   :  18221
     miner 11   :  18221
B31:
recieved miner in round
     miner 11   :  18841
     miner 0    :  18841
     miner 1    :  18841
     miner 2    :  18841
     miner 3    :  18841
     miner 4    :  18841
     miner 6    :  18841
     miner 7    :  18841
     miner 8    :  18841
     miner 9    :  18841
     miner 10   :  18841
     miner 12   :  18841
     miner 13   :  18841
     miner 15   :  18841
     miner 5    :  18842
     miner 14   :  18842
B32:
recieved miner in round
     miner 10   :  19471
     miner 1    :  19471
     miner 2    :  19471
     miner 3    :  19471
     miner 4    :  19471
     miner 5    :  19471
     miner 6    :  19471
     miner 7    :  19471
     miner 9    :  19471
     miner 12   :  19471
     miner 13   :  19471
     miner 14   :  19471
     miner 15   :  19471
     miner 0    :  19472
     miner 8    :  19472
     miner 11   :  19472
B33:
recieved miner in round
     miner 8    :  20143
     miner 0    :  20143
     miner 1    :  20143
     miner 4    :  20143
     miner 5    :  20143
     miner 6    :  20143
     miner 7    :  20143
     miner 9    :  20143
     miner 10   :  20143
     miner 11   :  20143
     miner 12   :  20143
     miner 13   :  20143
     miner 15   :  20143
     miner 2    :  20144
     miner 3    :  20144
     miner 14   :  20144
B34:
recieved miner in round
     miner 5    :  20745
     miner 2    :  20745
     miner 3    :  20745
     miner 4    :  20745
     miner 6    :  20745
     miner 8    :  20745
     miner 9    :  20745
     miner 10   :  20745
     miner 11   :  20745
     miner 12   :  20745
     miner 14   :  20745
     miner 15   :  20745
     miner 0    :  20746
     miner 1    :  20746
     miner 7    :  20746
     miner 13   :  20746
B35:
recieved miner in round
     miner 7    :  21377
     miner 0    :  21377
     miner 1    :  21377
     miner 2    :  21377
     miner 3    :  21377
     miner 5    :  21377
     miner 6    :  21377
     miner 8    :  21377
     miner 9    :  21377
     miner 11   :  21377
     miner 12   :  21377
     miner 13   :  21377
     miner 14   :  21377
     miner 15   :  21377
     miner 10   :  21378
     miner 4    :  21379
B36:
recieved miner in round
     miner 9    :  22007
     miner 0    :  22007
     miner 1    :  22007
     miner 2    :  22007
     miner 3    :  22007
     miner 4    :  22007
     miner 5    :  22007
     miner 6    :  22007
     miner 7    :  22007
     miner 8    :  22007
     miner 10   :  22007
     miner 11   :  22007
     miner 14   :  22007
     miner 15   :  22007
     miner 12   :  22008
     miner 13   :  22008
B37:
recieved miner in round
     miner 11   :  22591
     miner 0    :  22591
     miner 1    :  22591
     miner 2    :  22591
     miner 4    :  22591
     miner 5    :  22591
     miner 6    :  22591
     miner 7    :  22591
     miner 8    :  22591
     miner 9    :  22591
     miner 10   :  22591
     miner 12   :  22591
     miner 13   :  22591
     miner 14   :  22591
     miner 3    :  22592
     miner 15   :  22592
B38:
recieved miner in round
     miner 0    :  23175
     miner 1    :  23175
     miner 2    :  23175
     miner 3    :  23175
     miner 4    :  23175
     miner 5    :  23175
     miner 6    :  23175
     miner 9    :  23175
     miner 10   :  23175
     miner 11   :  23175
     miner 12   :  23175
     miner 13   :  23175
     miner 15   :  23175
     miner 7    :  23176
     miner 8    :  23176
     miner 14   :  23176
B39:
recieved miner in round
     miner 6    :  23791
     miner 0    :  23791
     miner 1    :  23791
     miner 2    :  23791
     miner 3    :  23791
     miner 4    :  23791
     miner 5    :  23791
     miner 7    :  23791
     miner 8    :  23791
     miner 9    :  23791
     miner 10   :  23791
     miner 11   :  23791
     miner 12   :  23791
     miner 13   :  23791
     miner 14   :  23791
     miner 15   :  23792
B40:
recieved miner in round
     miner 15   :  24413
     miner 1    :  24413
     miner 2    :  24413
     miner 3    :  24413
     miner 4    :  24413
     miner 5    :  24413
     miner 6    :  24413
     miner 7    :  24413
     miner 8    :  24413
     miner 9    :  24413
     miner 10   :  24413
     miner 11   :  24413
     miner 12   :  24413
     miner 13   :  24413
     miner 14   :  24413
     miner 0    :  24414
B41:
recieved miner in round
     miner 7    :  24997
     miner 0    :  24997
     miner 1    :  24997
     miner 2    :  24997
     miner 3    :  24997
     miner 4    :  24997
     miner 5    :  24997
     miner 6    :  24997
     miner 8    :  24997
     miner 9    :  24997
     miner 12   :  24997
     miner 15   :  24997
     miner 10   :  24998
     miner 11   :  24998
     miner 13   :  24998
     miner 14   :  24998
B42:
recieved miner in round
     miner 4    :  25599
     miner 1    :  25599
     miner 2    :  25599
     miner 3    :  25599
     miner 5    :  25599
     miner 7    :  25599
     miner 8    :  25599
     miner 9    :  25599
     miner 10   :  25599
     miner 12   :  25599
     miner 15   :  25599
     miner 0    :  25600
     miner 6    :  25600
     miner 11   :  25600
     miner 13   :  25600
     miner 14   :  25600
B43:
recieved miner in round
     miner 13   :  26195
     miner 0    :  26195
     miner 1    :  26195
     miner 2    :  26195
     miner 3    :  26195
     miner 4    :  26195
     miner 5    :  26195
     miner 6    :  26195
     miner 8    :  26195
     miner 9    :  26195
     miner 10   :  26195
     miner 11   :  26195
     miner 12   :  26195
     miner 14   :  26195
     miner 15   :  26195
     miner 7    :  26196
B44:
recieved miner in round
     miner 9    :  26822
     miner 0    :  26822
     miner 1    :  26822
     miner 2    :  26822
     miner 3    :  26822
     miner 4    :  26822
     miner 5    :  26822
     miner 6    :  26822
     miner 7    :  26822
     miner 10   :  26822
     miner 11   :  26822
     miner 12   :  26822
     miner 14   :  26822
     miner 15   :  26822
     miner 13   :  26823
     miner 8    :  26824
B45:
recieved miner in round
     miner 13   :  27569
     miner 0    :  27569
     miner 1    :  27569
     miner 2    :  27569
     miner 3    :  27569
     miner 4    :  27569
     miner 5    :  27569
     miner 6    :  27569
     miner 7    :  27569
     miner 8    :  27569
     miner 9    :  27569
     miner 11   :  27569
     miner 12   :  27569
     miner 14   :  27569
     miner 15   :  27569
     miner 10   :  27571
B46:
recieved miner in round
     miner 2    :  28192
     miner 0    :  28192
     miner 1    :  28192
     miner 3    :  28192
     miner 4    :  28192
     miner 5    :  28192
     miner 6    :  28192
     miner 9    :  28192
     miner 10   :  28192
     miner 12   :  28192
     miner 15   :  28192
     miner 7    :  28193
     miner 8    :  28193
     miner 11   :  28193
     miner 13   :  28193
     miner 14   :  28193
B47:
recieved miner in round
     miner 11   :  28777
     miner 0    :  28777
     miner 1    :  28777
     miner 2    :  28777
     miner 3    :  28777
     miner 4    :  28777
     miner 5    :  28777
     miner 6    :  28777
     miner 7    :  28777
     miner 8    :  28777
     miner 12   :  28777
     miner 13   :  28777
     miner 14   :  28777
     miner 9    :  28778
     miner 10   :  28778
     miner 15   :  28778
B48:
recieved miner in round
     miner 8    :  29415
     miner 0    :  29415
     miner 1    :  29415
     miner 2    :  29415
     miner 4    :  29415
     miner 5    :  29415
     miner 7    :  29415
     miner 9    :  29415
     miner 11   :  29415
     miner 12   :  29415
     miner 13   :  29415
     miner 14   :  29415
     miner 15   :  29415
     miner 3    :  29416
     miner 10   :  29416
     miner 6    :  29417
B49:
recieved miner in round
     miner 8    :  30018
     miner 0    :  30018
     miner 1    :  30018
     miner 2    :  30018
     miner 3    :  30018
     miner 4    :  30018
     miner 6    :  30018
     miner 7    :  30018
     miner 9    :  30018
     miner 11   :  30018
     miner 12   :  30018
     miner 13   :  30018
     miner 14   :  30018
     miner 15   :  30018
     miner 5    :  30019
     miner 10   :  30019
B50:
recieved miner in round
     miner 5    :  30609
     miner 1    :  30609
     miner 2    :  30609
     miner 4    :  30609
     miner 6    :  30609
     miner 7    :  30609
     miner 8    :  30609
     miner 9    :  30609
     miner 10   :  30609
     miner 11   :  30609
     miner 12   :  30609
     miner 13   :  30609
     miner 14   :  30609
     miner 15   :  30609
     miner 0    :  30610
     miner 3    :  30610
B51:
recieved miner in round
     miner 15   :  31200
     miner 0    :  31200
     miner 1    :  31200
     miner 2    :  31200
     miner 3    :  31200
     miner 4    :  31200
     miner 5    :  31200
     miner 6    :  31200
     miner 7    :  31200
     miner 8    :  31200
     miner 9    :  31200
     miner 10   :  31200
     miner 11   :  31200
     miner 12   :  31200
     miner 14   :  31200
     miner 13   :  31201
B52:
recieved miner in round
     miner 14   :  31789
     miner 0    :  31789
     miner 2    :  31789
     miner 3    :  31789
     miner 4    :  31789
     miner 6    :  31789
     miner 7    :  31789
     miner 10   :  31789
     miner 11   :  31789
     miner 12   :  31789
     miner 13   :  31789
     miner 15   :  31789
     miner 1    :  31790
     miner 8    :  31790
     miner 9    :  31790
     miner 5    :  31791
B53:
recieved miner in round
     miner 10   :  32379
     miner 1    :  32379
     miner 2    :  32379
     miner 3    :  32379
     miner 4    :  32379
     miner 5    :  32379
     miner 6    :  32379
     miner 7    :  32379
     miner 8    :  32379
     miner 11   :  32379
     miner 12   :  32379
     miner 13   :  32379
     miner 14   :  32379
     miner 15   :  32379
     miner 0    :  32380
     miner 9    :  32380
B54:
recieved miner in round
     miner 3    :  32999
     miner 0    :  32999
     miner 2    :  32999
     miner 5    :  32999
     miner 9    :  32999
     miner 10   :  32999
     miner 11   :  32999
     miner 12   :  32999
     miner 13   :  32999
     miner 14   :  32999
     miner 15   :  32999
     miner 1    :  33000
     miner 4    :  33000
     miner 6    :  33000
     miner 7    :  33000
     miner 8    :  33000
B55:
recieved miner in round
     miner 13   :  33605
     miner 1    :  33605
     miner 2    :  33605
     miner 3    :  33605
     miner 4    :  33605
     miner 6    :  33605
     miner 8    :  33605
     miner 9    :  33605
     miner 10   :  33605
     miner 11   :  33605
     miner 12   :  33605
     miner 14   :  33605
     miner 15   :  33605
     miner 0    :  33606
     miner 5    :  33606
     miner 7    :  33606
B56:
recieved miner in round
     miner 11   :  34193
     miner 0    :  34193
     miner 1    :  34193
     miner 2    :  34193
     miner 3    :  34193
     miner 4    :  34193
     miner 5    :  34193
     miner 6    :  34193
     miner 7    :  34193
     miner 12   :  34193
     miner 13   :  34193
     miner 14   :  34193
     miner 15   :  34193
     miner 8    :  34194
     miner 9    :  34194
     miner 10   :  34194
B57:
recieved miner in round
     miner 4    :  34780
     miner 0    :  34780
     miner 1    :  34780
     miner 2    :  34780
     miner 3    :  34780
     miner 5    :  34780
     miner 6    :  34780
     miner 7    :  34780
     miner 8    :  34780
     miner 9    :  34780
     miner 10   :  34780
     miner 12   :  34780
     miner 13   :  34780
     miner 15   :  34780
     miner 11   :  34781
     miner 14   :  34782
B58:
recieved miner in round
     miner 13   :  35376
     miner 0    :  35376
     miner 2    :  35376
     miner 3    :  35376
     miner 4    :  35376
     miner 5    :  35376
     miner 6    :  35376
     miner 10   :  35376
     miner 12   :  35376
     miner 14   :  35376
     miner 1    :  35377
     miner 7    :  35377
     miner 8    :  35377
     miner 9    :  35377
     miner 11   :  35377
     miner 15   :  35377
B59:
recieved miner in round
     miner 13   :  35961
     miner 0    :  35961
     miner 2    :  35961
     miner 3    :  35961
     miner 5    :  35961
     miner 6    :  35961
     miner 7    :  35961
     miner 8    :  35961
     miner 9    :  35961
     miner 10   :  35961
     miner 12   :  35961
     miner 14   :  35961
     miner 15   :  35961
     miner 1    :  35962
     miner 4    :  35962
     miner 11   :  35963
B60:
recieved miner in round
     miner 13   :  36564
     miner 0    :  36564
     miner 2    :  36564
     miner 3    :  36564
     miner 4    :  36564
     miner 7    :  36564
     miner 9    :  36564
     miner 10   :  36564
     miner 12   :  36564
     miner 14   :  36564
     miner 1    :  36565
     miner 5    :  36565
     miner 6    :  36565
     miner 8    :  36565
     miner 11   :  36565
     miner 15   :  36565
B61:
recieved miner in round
     miner 12   :  37169
     miner 0    :  37169
     miner 3    :  37169
     miner 4    :  37169
     miner 5    :  37169
     miner 6    :  37169
     miner 7    :  37169
     miner 9    :  37169
     miner 10   :  37169
     miner 11   :  37169
     miner 13   :  37169
     miner 14   :  37169
     miner 1    :  37170
     miner 2    :  37170
     miner 8    :  37170
     miner 15   :  37170
B62:
recieved miner in round
     miner 1    :  37761
     miner 2    :  37761
     miner 3    :  37761
     miner 4    :  37761
     miner 7    :  37761
     miner 9    :  37761
     miner 10   :  37761
     miner 11   :  37761
     miner 13   :  37761
     miner 14   :  37761
     miner 15   :  37761
     miner 5    :  37762
     miner 6    :  37762
     miner 8    :  37762
     miner 12   :  37762
     miner 0    :  37763
B63:
recieved miner in round
     miner 15   :  38402
     miner 0    :  38402
     miner 2    :  38402
     miner 4    :  38402
     miner 5    :  38402
     miner 6    :  38402
     miner 7    :  38402
     miner 8    :  38402
     miner 9    :  38402
     miner 11   :  38402
     miner 13   :  38402
     miner 14   :  38402
     miner 1    :  38403
     miner 3    :  38403
     miner 10   :  38403
     miner 12   :  38403
B64:
recieved miner in round
     miner 3    :  39015
     miner 0    :  39015
     miner 1    :  39015
     miner 2    :  39015
     miner 4    :  39015
     miner 5    :  39015
     miner 6    :  39015
     miner 8    :  39015
     miner 9    :  39015
     miner 10   :  39015
     miner 11   :  39015
     miner 12   :  39015
     miner 13   :  39015
     miner 14   :  39015
     miner 15   :  39015
     miner 7    :  39016
B65:
recieved miner in round
     miner 5    :  39604
     miner 0    :  39604
     miner 1    :  39604
     miner 2    :  39604
     miner 4    :  39604
     miner 7    :  39604
     miner 8    :  39604
     miner 10   :  39604
     miner 11   :  39604
     miner 12   :  39604
     miner 13   :  39604
     miner 14   :  39604
     miner 15   :  39604
     miner 3    :  39605
     miner 9    :  39605
     miner 6    :  39606
B66:
recieved miner in round
     miner 15   :  40217
     miner 0    :  40217
     miner 2    :  40217
     miner 3    :  40217
     miner 4    :  40217
     miner 6    :  40217
     miner 7    :  40217
     miner 8    :  40217
     miner 9    :  40217
     miner 10   :  40217
     miner 12   :  40217
     miner 14   :  40217
     miner 1    :  40218
     miner 5    :  40218
     miner 11   :  40218
     miner 13   :  40218
B67:
recieved miner in round
     miner 0    :  40824
     miner 1    :  40824
     miner 2    :  40824
     miner 3    :  40824
     miner 4    :  40824
     miner 6    :  40824
     miner 7    :  40824
     miner 8    :  40824
     miner 9    :  40824
     miner 10   :  40824
     miner 11   :  40824
     miner 12   :  40824
     miner 13   :  40824
     miner 14   :  40824
     miner 15   :  40824
     miner 5    :  40825
B68:
recieved miner in round
     miner 15   :  41410
     miner 0    :  41410
     miner 1    :  41410
     miner 2    :  41410
     miner 4    :  41410
     miner 6    :  41410
     miner 7    :  41410
     miner 8    :  41410
     miner 9    :  41410
     miner 10   :  41410
     miner 14   :  41410
     miner 3    :  41411
     miner 11   :  41411
     miner 12   :  41411
     miner 13   :  41411
     miner 5    :  41412
B69:
recieved miner in round
     miner 15   :  42004
     miner 0    :  42004
     miner 1    :  42004
     miner 2    :  42004
     miner 3    :  42004
     miner 4    :  42004
     miner 5    :  42004
     miner 7    :  42004
     miner 8    :  42004
     miner 9    :  42004
     miner 10   :  42004
     miner 11   :  42004
     miner 12   :  42004
     miner 13   :  42004
     miner 14   :  42004
     miner 6    :  42005
B70:
recieved miner in round
     miner 14   :  42595
     miner 0    :  42595
     miner 1    :  42595
     miner 3    :  42595
     miner 4    :  42595
     miner 5    :  42595
     miner 6    :  42595
     miner 7    :  42595
     miner 9    :  42595
     miner 11   :  42595
     miner 12   :  42595
     miner 13   :  42595
     miner 15   :  42595
     miner 2    :  42596
     miner 8    :  42596
     miner 10   :  42596
B71:
recieved miner in round
     miner 5    :  43189
     miner 0    :  43189
     miner 1    :  43189
     miner 2    :  43189
     miner 4    :  43189
     miner 6    :  43189
     miner 7    :  43189
     miner 10   :  43189
     miner 11   :  43189
     miner 12   :  43189
     miner 13   :  43189
     miner 14   :  43189
     miner 15   :  43189
     miner 9    :  43190
     miner 3    :  43191
     miner 8    :  43191
B72:
recieved miner in round
     miner 12   :  43776
     miner 5    :  43776
     miner 7    :  43776
     miner 9    :  43776
     miner 10   :  43776
     miner 11   :  43776
     miner 13   :  43776
     miner 15   :  43776
     miner 0    :  43777
     miner 1    :  43777
     miner 2    :  43777
     miner 3    :  43777
     miner 4    :  43777
     miner 6    :  43777
     miner 8    :  43777
     miner 14   :  43777
B73:
recieved miner in round
     miner 0    :  44372
     miner 2    :  44372
     miner 5    :  44372
     miner 6    :  44372
     miner 8    :  44372
     miner 9    :  44372
     miner 10   :  44372
     miner 11   :  44372
     miner 12   :  44372
     miner 14   :  44372
     miner 15   :  44372
     miner 1    :  44373
     miner 4    :  44373
     miner 7    :  44373
     miner 13   :  44373
     miner 3    :  44374
B74:
recieved miner in round
     miner 11   :  45052
     miner 0    :  45052
     miner 1    :  45052
     miner 2    :  45052
     miner 4    :  45052
     miner 5    :  45052
     miner 7    :  45052
     miner 8    :  45052
     miner 9    :  45052
     miner 10   :  45052
     miner 13   :  45052
     miner 14   :  45052
     miner 15   :  45052
     miner 3    :  45053
     miner 6    :  45053
     miner 12   :  45053
B75:
recieved miner in round
     miner 13   :  45659
     miner 0    :  45659
     miner 1    :  45659
     miner 2    :  45659
     miner 3    :  45659
     miner 4    :  45659
     miner 5    :  45659
