B1:
recieved miner in round
     miner 9    :  5346
     miner 3    :  5347
B16:
recieved miner in round
     miner 0    :  5712
     miner 1    :  5712
     miner 2    :  5712
     miner 5    :  5712
     miner 7    :  5712
     miner 8    :  5712
     miner 9    :  5712
     miner 3    :  5713
     miner 4    :  5713
     miner 6    :  5713
B17:
recieved miner in round
     miner 7    :  6058
     miner 0    :  6058
     miner 1    :  6058
     miner 2    :  6058
     miner 3    :  6058
     miner 4    :  6058
     miner 5    :  6058
     miner 6    :  6058
     miner 8    :  6058
     miner 9    :  6058
B18:
recieved miner in round
     miner 7    :  6446
     miner 0    :  6446
     miner 2    :  6446
     miner 4    :  6446
     miner 5    :  6446
     miner 6    :  6446
     miner 8    :  6446
     miner 9    :  6446
     miner 1    :  6447
     miner 3    :  6448
B19:
recieved miner in round
     miner 9    :  6805
     miner 2    :  6805
     miner 3    :  6805
     miner 4    :  6805
     miner 5    :  6805
     miner 6    :  6805
     miner 7    :  6805
     miner 8    :  6805
     miner 0    :  6806
     miner 1    :  6806
B20:
recieved miner in round
     miner 2    :  7147
     miner 0    :  7147
     miner 1    :  7147
     miner 3    :  7147
     miner 4    :  7147
     miner 5    :  7147
     miner 6    :  7147
     miner 7    :  7147
     miner 8    :  7147
     miner 9    :  7147
B21:
recieved miner in round
     miner 5    :  7526
     miner 0    :  7526
     miner 1    :  7526
     miner 2    :  7526
     miner 3    :  7526
     miner 6    :  7526
     miner 7    :  7526
     miner 8    :  7526
     miner 9    :  7526
     miner 4    :  7527
B22:
recieved miner in round
     miner 3    :  7864
     miner 2    :  7864
     miner 4    :  7864
     miner 5    :  7864
     miner 6    :  7864
     miner 7    :  7864
     miner 8    :  7864
     miner 9    :  7864
     miner 0    :  7865
     miner 1    :  7865
B23:
recieved miner in round
     miner 5    :  8235
     miner 1    :  8235
     miner 3    :  8235
     miner 4    :  8235
     miner 6    :  8235
     miner 7    :  8235
     miner 9    :  8235
     miner 0    :  8236
     miner 8    :  8236
     miner 2    :  8237
B24:
recieved miner in round
     miner 1    :  8617
     miner 0    :  8617
     miner 2    :  8617
     miner 3    :  8617
     miner 4    :  8617
     miner 6    :  8617
     miner 7    :  8617
     miner 8    :  8617
     miner 9    :  8617
     miner 5    :  8618
B25:
recieved miner in round
     miner 2    :  8992
     miner 0    :  8992
     miner 1    :  8992
     miner 3    :  8992
     miner 5    :  8992
     miner 6    :  8992
     miner 7    :  8992
     miner 8    :  8992
     miner 9    :  8992
     miner 4    :  8993
B26:
recieved miner in round
     miner 7    :  9344
     miner 0    :  9344
     miner 1    :  9344
     miner 3    :  9344
     miner 4    :  9344
     miner 5    :  9344
     miner 6    :  9344
     miner 9    :  9344
     miner 2    :  9345
     miner 8    :  9345
B27:
recieved miner in round
     miner 3    :  9689
     miner 0    :  9689
     miner 2    :  9689
     miner 4    :  9689
     miner 5    :  9689
     miner 6    :  9689
     miner 7    :  9689
     miner 9    :  9689
     miner 1    :  9690
     miner 8    :  9690
B28:
recieved miner in round
     miner 6    :  10024
     miner 0    :  10024
     miner 1    :  10024
     miner 2    :  10024
     miner 3    :  10024
     miner 4    :  10024
     miner 5    :  10024
     miner 7    :  10024
     miner 8    :  10024
     miner 9    :  10024
B29:
recieved miner in round
     miner 0    :  10360
     miner 1    :  10360
     miner 3    :  10360
     miner 5    :  10360
     miner 6    :  10360
     miner 7    :  10360
     miner 8    :  10360
     miner 2    :  10361
     miner 4    :  10361
     miner 9    :  10361
B30:
recieved miner in round
     miner 1    :  10699
     miner 0    :  10699
     miner 3    :  10699
     miner 4    :  10699
     miner 5    :  10699
     miner 6    :  10699
     miner 8    :  10699
     miner 9    :  10699
     miner 2    :  10700
     miner 7    :  10700
B31:
recieved miner in round
     miner 2    :  11043
     miner 0    :  11043
     miner 1    :  11043
     miner 3    :  11043
     miner 4    :  11043
     miner 5    :  11043
     miner 6    :  11043
     miner 7    :  11043
     miner 8    :  11043
     miner 9    :  11044
B32:
recieved miner in round
     miner 7    :  11377
     miner 0    :  11377
     miner 1    :  11377
     miner 2    :  11377
     miner 3    :  11377
     miner 4    :  11377
     miner 5    :  11377
     miner 6    :  11377
     miner 8    :  11377
     miner 9    :  11377
B33:
recieved miner in round
     miner 5    :  11715
     miner 0    :  11715
     miner 2    :  11715
     miner 3    :  11715
     miner 4    :  11715
     miner 6    :  11715
     miner 7    :  11715
     miner 8    :  11715
     miner 9    :  11715
     miner 1    :  11716
B34:
recieved miner in round
     miner 4    :  12078
     miner 0    :  12078
     miner 1    :  12078
     miner 2    :  12078
     miner 3    :  12078
     miner 5    :  12078
     miner 6    :  12078
     miner 8    :  12078
     miner 9    :  12078
     miner 7    :  12079
B35:
recieved miner in round
     miner 6    :  12419
     miner 0    :  12419
     miner 3    :  12419
     miner 5    :  12419
     miner 7    :  12419
     miner 8    :  12419
     miner 1    :  12420
     miner 2    :  12420
     miner 4    :  12420
     miner 9    :  12420
B36:
recieved miner in round
     miner 7    :  12756
     miner 0    :  12756
     miner 1    :  12756
     miner 2    :  12756
     miner 3    :  12756
     miner 4    :  12756
     miner 5    :  12756
     miner 8    :  12756
     miner 9    :  12756
     miner 6    :  12757
B37:
recieved miner in round
     miner 5    :  13094
     miner 0    :  13094
     miner 2    :  13094
     miner 3    :  13094
     miner 4    :  13094
     miner 7    :  13094
     miner 8    :  13094
     miner 9    :  13094
     miner 1    :  13095
     miner 6    :  13095
B38:
recieved miner in round
     miner 1    :  13450
     miner 0    :  13450
     miner 2    :  13450
     miner 3    :  13450
     miner 6    :  13450
     miner 7    :  13450
     miner 8    :  13450
     miner 9    :  13450
     miner 4    :  13451
     miner 5    :  13451
B39:
recieved miner in round
     miner 3    :  13800
     miner 0    :  13800
     miner 1    :  13800
     miner 4    :  13800
     miner 5    :  13800
     miner 6    :  13800
     miner 7    :  13800
     miner 8    :  13800
     miner 9    :  13800
     miner 2    :  13801
B40:
recieved miner in round
     miner 3    :  14140
     miner 0    :  14140
     miner 1    :  14140
     miner 2    :  14140
     miner 5    :  14140
     miner 7    :  14140
     miner 8    :  14140
     miner 9    :  14140
     miner 4    :  14141
     miner 6    :  14141
B41:
recieved miner in round
     miner 5    :  14512
     miner 2    :  14512
     miner 3    :  14512
     miner 4    :  14512
     miner 8    :  14512
     miner 9    :  14512
     miner 0    :  14513
     miner 1    :  14513
     miner 6    :  14513
     miner 7    :  14513
B42:
recieved miner in round
     miner 9    :  14857
     miner 0    :  14857
     miner 1    :  14857
     miner 2    :  14857
     miner 3    :  14857
     miner 4    :  14857
     miner 6    :  14857
     miner 7    :  14857
     miner 8    :  14857
     miner 5    :  14858
B43:
recieved miner in round
     miner 4    :  15257
     miner 0    :  15257
     miner 1    :  15257
     miner 2    :  15257
     miner 5    :  15257
     miner 6    :  15257
     miner 7    :  15257
     miner 8    :  15257
     miner 9    :  15257
     miner 3    :  15258
B44:
recieved miner in round
     miner 0    :  15594
     miner 1    :  15594
     miner 3    :  15594
     miner 4    :  15594
     miner 9    :  15594
     miner 2    :  15595
     miner 5    :  15595
     miner 6    :  15595
     miner 7    :  15595
     miner 8    :  15595
B45:
recieved miner in round
     miner 1    :  15947
     miner 2    :  15947
     miner 3    :  15947
     miner 4    :  15947
     miner 5    :  15947
     miner 6    :  15947
     miner 8    :  15947
     miner 9    :  15947
     miner 0    :  15948
     miner 7    :  15949
B46:
recieved miner in round
     miner 9    :  16299
     miner 0    :  16299
     miner 1    :  16299
     miner 2    :  16299
     miner 5    :  16299
     miner 6    :  16299
     miner 7    :  16299
     miner 8    :  16299
     miner 3    :  16300
     miner 4    :  16300
B47:
recieved miner in round
     miner 8    :  16634
     miner 0    :  16634
     miner 1    :  16634
     miner 2    :  16634
     miner 3    :  16634
     miner 4    :  16634
     miner 5    :  16634
     miner 6    :  16634
     miner 7    :  16634
     miner 9    :  16634
B48:
recieved miner in round
     miner 3    :  16988
     miner 0    :  16988
     miner 1    :  16988
     miner 2    :  16988
     miner 4    :  16988
     miner 6    :  16988
     miner 7    :  16988
     miner 8    :  16988
     miner 5    :  16989
     miner 9    :  16989
B49:
recieved miner in round
     miner 4    :  17336
     miner 0    :  17336
     miner 1    :  17336
     miner 2    :  17336
     miner 5    :  17336
     miner 7    :  17336
     miner 8    :  17336
     miner 9    :  17336
     miner 3    :  17337
     miner 6    :  17337
B50:
recieved miner in round
     miner 3    :  17706
     miner 0    :  17706
     miner 1    :  17706
     miner 2    :  17706
     miner 4    :  17706
     miner 5    :  17706
     miner 7    :  17706
     miner 8    :  17706
     miner 9    :  17706
     miner 6    :  17707
B51:
recieved miner in round
     miner 3    :  18079
     miner 0    :  18079
     miner 1    :  18079
     miner 2    :  18079
     miner 4    :  18079
     miner 6    :  18079
     miner 7    :  18079
     miner 8    :  18079
     miner 5    :  18080
     miner 9    :  18080
B52:
recieved miner in round
     miner 6    :  18432
     miner 0    :  18432
     miner 1    :  18432
     miner 2    :  18432
     miner 3    :  18432
     miner 4    :  18432
     miner 8    :  18432
     miner 9    :  18432
     miner 5    :  18433
     miner 7    :  18433
B53:
recieved miner in round
     miner 4    :  18792
     miner 0    :  18792
     miner 1    :  18792
     miner 2    :  18792
     miner 3    :  18792
     miner 5    :  18792
     miner 6    :  18792
     miner 7    :  18792
     miner 9    :  18792
     miner 8    :  18793
B54:
recieved miner in round
     miner 1    :  19138
     miner 0    :  19138
     miner 2    :  19138
     miner 4    :  19138
     miner 5    :  19138
     miner 6    :  19138
     miner 7    :  19138
     miner 9    :  19138
     miner 3    :  19139
     miner 8    :  19139
B55:
recieved miner in round
     miner 8    :  19473
     miner 2    :  19473
     miner 3    :  19473
     miner 4    :  19473
     miner 5    :  19473
     miner 6    :  19473
     miner 7    :  19473
     miner 9    :  19473
     miner 0    :  19474
     miner 1    :  19474
B56:
recieved miner in round
     miner 9    :  19838
     miner 0    :  19838
     miner 1    :  19838
     miner 2    :  19838
     miner 4    :  19838
     miner 5    :  19838
     miner 6    :  19838
     miner 7    :  19838
     miner 8    :  19838
     miner 3    :  19839
B57:
recieved miner in round
     miner 3    :  20179
     miner 1    :  20179
     miner 2    :  20179
     miner 4    :  20179
     miner 5    :  20179
     miner 6    :  20179
     miner 7    :  20179
     miner 8    :  20179
     miner 9    :  20179
     miner 0    :  20180
B58:
recieved miner in round
     miner 2    :  20515
     miner 1    :  20515
     miner 3    :  20515
     miner 4    :  20515
     miner 5    :  20515
     miner 6    :  20515
     miner 7    :  20515
     miner 8    :  20515
     miner 9    :  20515
     miner 0    :  20516
B59:
recieved miner in round
     miner 2    :  20849
     miner 0    :  20849
     miner 1    :  20849
     miner 4    :  20849
     miner 6    :  20849
     miner 7    :  20849
     miner 8    :  20849
     miner 9    :  20849
     miner 3    :  20850
     miner 5    :  20850
B60:
recieved miner in round
     miner 7    :  21198
     miner 0    :  21198
     miner 1    :  21198
     miner 2    :  21198
     miner 3    :  21198
     miner 5    :  21198
     miner 6    :  21198
     miner 8    :  21198
     miner 9    :  21198
     miner 4    :  21199
B61:
recieved miner in round
     miner 5    :  21538
     miner 0    :  21538
     miner 1    :  21538
     miner 3    :  21538
     miner 4    :  21538
     miner 7    :  21538
     miner 8    :  21538
     miner 9    :  21538
     miner 2    :  21539
     miner 6    :  21539
B62:
recieved miner in round
     miner 8    :  21914
     miner 0    :  21914
     miner 3    :  21914
     miner 4    :  21914
     miner 5    :  21914
     miner 6    :  21914
     miner 7    :  21914
     miner 9    :  21914
     miner 1    :  21915
     miner 2    :  21915
B63:
recieved miner in round
     miner 7    :  22281
     miner 0    :  22281
     miner 1    :  22281
     miner 2    :  22281
     miner 3    :  22281
     miner 4    :  22281
     miner 5    :  22281
     miner 6    :  22281
     miner 8    :  22281
     miner 9    :  22281
B64:
recieved miner in round
     miner 4    :  22673
     miner 0    :  22673
     miner 1    :  22673
     miner 2    :  22673
     miner 6    :  22673
     miner 7    :  22673
     miner 8    :  22673
     miner 9    :  22673
     miner 5    :  22674
     miner 3    :  22675
B65:
recieved miner in round
     miner 9    :  23010
     miner 0    :  23010
     miner 2    :  23010
     miner 4    :  23010
     miner 5    :  23010
     miner 7    :  23010
     miner 1    :  23011
     miner 3    :  23011
     miner 6    :  23011
     miner 8    :  23011
B66:
recieved miner in round
     miner 5    :  23350
     miner 0    :  23350
     miner 1    :  23350
     miner 2    :  23350
     miner 3    :  23350
     miner 4    :  23350
     miner 6    :  23350
     miner 7    :  23350
     miner 8    :  23350
     miner 9    :  23350
B67:
recieved miner in round
     miner 4    :  23687
     miner 1    :  23687
     miner 2    :  23687
     miner 3    :  23687
     miner 5    :  23687
     miner 6    :  23687
     miner 7    :  23687
     miner 9    :  23687
     miner 0    :  23688
     miner 8    :  23688
B68:
recieved miner in round
     miner 7    :  24065
     miner 0    :  24065
     miner 2    :  24065
     miner 3    :  24065
     miner 4    :  24065
     miner 5    :  24065
     miner 6    :  24065
     miner 8    :  24065
     miner 9    :  24065
     miner 1    :  24066
B69:
recieved miner in round
     miner 4    :  24406
     miner 0    :  24406
     miner 2    :  24406
     miner 5    :  24406
     miner 6    :  24406
     miner 7    :  24406
     miner 8    :  24406
     miner 9    :  24406
     miner 1    :  24407
     miner 3    :  24407
B70:
recieved miner in round
     miner 4    :  24760
     miner 0    :  24760
     miner 1    :  24760
     miner 2    :  24760
     miner 3    :  24760
     miner 5    :  24760
     miner 6    :  24760
     miner 7    :  24760
     miner 8    :  24760
     miner 9    :  24761
B71:
recieved miner in round
     miner 5    :  25100
     miner 0    :  25100
     miner 1    :  25100
     miner 2    :  25100
     miner 3    :  25100
     miner 4    :  25100
     miner 6    :  25100
     miner 7    :  25100
     miner 8    :  25100
     miner 9    :  25100
B72:
recieved miner in round
     miner 1    :  25452
     miner 0    :  25452
     miner 2    :  25452
     miner 3    :  25452
     miner 4    :  25452
     miner 5    :  25452
     miner 7    :  25452
     miner 9    :  25452
     miner 6    :  25453
     miner 8    :  25453
B73:
recieved miner in round
     miner 3    :  25787
     miner 0    :  25787
     miner 1    :  25787
     miner 4    :  25787
     miner 5    :  25787
     miner 6    :  25787
     miner 7    :  25787
     miner 8    :  25787
     miner 2    :  25788
     miner 9    :  25788
B74:
recieved miner in round
     miner 2    :  26127
     miner 3    :  26127
     miner 4    :  26127
     miner 6    :  26127
     miner 7    :  26127
     miner 8    :  26127
     miner 9    :  26127
     miner 1    :  26128
     miner 5    :  26128
     miner 0    :  26129
B75:
recieved miner in round
     miner 8    :  26460
     miner 0    :  26460
     miner 1    :  26460
     miner 2    :  26460
     miner 3    :  26460
     miner 4    :  26460
     miner 5    :  26460
     miner 6    :  26460
     miner 7    :  26460
     miner 9    :  26461
B76:
recieved miner in round
     miner 4    :  26831
     miner 1    :  26831
     miner 5    :  26831
     miner 6    :  26831
     miner 7    :  26831
     miner 0    :  26832
     miner 2    :  26832
     miner 3    :  26832
     miner 8    :  26832
     miner 9    :  26832
B77:
recieved miner in round
     miner 7    :  27200
     miner 2    :  27200
     miner 4    :  27200
     miner 5    :  27200
     miner 6    :  27200
     miner 8    :  27200
     miner 0    :  27201
     miner 1    :  27201
     miner 3    :  27201
     miner 9    :  27202
B78:
recieved miner in round
     miner 6    :  27543
     miner 0    :  27543
     miner 1    :  27543
     miner 4    :  27543
     miner 5    :  27543
     miner 7    :  27543
     miner 8    :  27543
     miner 9    :  27543
     miner 2    :  27544
     miner 3    :  27544
B79:
recieved miner in round
     miner 0    :  27893
     miner 1    :  27893
     miner 2    :  27893
     miner 5    :  27893
     miner 6    :  27893
     miner 7    :  27893
     miner 8    :  27893
     miner 9    :  27893
     miner 3    :  27894
     miner 4    :  27894
B80:
recieved miner in round
     miner 0    :  28229
     miner 1    :  28229
     miner 2    :  28229
     miner 3    :  28229
     miner 4    :  28229
     miner 5    :  28229
     miner 6    :  28229
     miner 7    :  28229
     miner 8    :  28229
     miner 9    :  28229
B81:
recieved miner in round
     miner 1    :  28572
     miner 0    :  28572
     miner 2    :  28572
     miner 5    :  28572
     miner 6    :  28572
     miner 8    :  28572
     miner 3    :  28573
     miner 4    :  28573
     miner 7    :  28573
     miner 9    :  28573
B82:
recieved miner in round
     miner 8    :  28919
     miner 0    :  28919
     miner 1    :  28919
     miner 2    :  28919
     miner 3    :  28919
     miner 4    :  28919
     miner 5    :  28919
     miner 6    :  28919
     miner 9    :  28919
     miner 7    :  28920
B83:
recieved miner in round
     miner 4    :  29340
     miner 0    :  29340
     miner 1    :  29340
     miner 3    :  29340
     miner 5    :  29340
     miner 7    :  29340
     miner 8    :  29340
     miner 9    :  29340
     miner 2    :  29341
     miner 6    :  29341
B84:
recieved miner in round
     miner 2    :  29706
     miner 0    :  29706
     miner 1    :  29706
     miner 3    :  29706
     miner 4    :  29706
     miner 7    :  29706
     miner 8    :  29706
     miner 9    :  29706
     miner 5    :  29707
     miner 6    :  29707
B85:
recieved miner in round
     miner 0    :  30057
     miner 2    :  30057
     miner 3    :  30057
     miner 4    :  30057
     miner 6    :  30057
     miner 7    :  30057
     miner 8    :  30057
     miner 9    :  30057
     miner 5    :  30058
     miner 1    :  30059
B86:
recieved miner in round
     miner 4    :  30398
     miner 0    :  30398
     miner 2    :  30398
     miner 5    :  30398
     miner 6    :  30398
     miner 7    :  30398
     miner 9    :  30398
     miner 1    :  30399
     miner 3    :  30399
     miner 8    :  30399
B87:
recieved miner in round
     miner 8    :  30759
     miner 0    :  30759
     miner 2    :  30759
     miner 3    :  30759
     miner 4    :  30759
     miner 5    :  30759
     miner 6    :  30759
     miner 7    :  30759
     miner 9    :  30759
     miner 1    :  30760
B88:
recieved miner in round
     miner 8    :  31101
     miner 0    :  31101
     miner 1    :  31101
     miner 2    :  31101
     miner 3    :  31101
     miner 5    :  31101
     miner 6    :  31101
     miner 9    :  31101
     miner 4    :  31102
     miner 7    :  31102
B89:
recieved miner in round
     miner 9    :  31470
     miner 0    :  31470
     miner 1    :  31470
     miner 3    :  31470
     miner 4    :  31470
     miner 5    :  31470
     miner 6    :  31470
     miner 7    :  31470
     miner 8    :  31470
     miner 2    :  31471
B90:
recieved miner in round
     miner 7    :  31820
     miner 0    :  31820
     miner 1    :  31820
     miner 2    :  31820
     miner 3    :  31820
     miner 4    :  31820
     miner 5    :  31820
     miner 6    :  31820
     miner 8    :  31820
     miner 9    :  31820
B91:
recieved miner in round
     miner 6    :  32162
     miner 0    :  32162
     miner 1    :  32162
     miner 2    :  32162
     miner 7    :  32162
     miner 8    :  32162
     miner 9    :  32162
     miner 3    :  32163
     miner 4    :  32163
     miner 5    :  32163
B92:
recieved miner in round
     miner 4    :  32538
     miner 0    :  32538
     miner 1    :  32538
     miner 3    :  32538
     miner 5    :  32538
     miner 7    :  32538
     miner 8    :  32538
     miner 9    :  32538
     miner 2    :  32539
     miner 6    :  32539
B93:
recieved miner in round
     miner 8    :  32979
     miner 0    :  32979
     miner 2    :  32979
     miner 4    :  32979
     miner 6    :  32979
     miner 9    :  32979
     miner 1    :  32980
     miner 3    :  32980
     miner 5    :  32980
     miner 7    :  32981
B94:
recieved miner in round
     miner 8    :  33324
     miner 0    :  33324
     miner 1    :  33324
     miner 2    :  33324
     miner 3    :  33324
     miner 5    :  33324
     miner 6    :  33324
     miner 4    :  33325
     miner 7    :  33325
     miner 9    :  33325
B95:
recieved miner in round
     miner 0    :  33678
     miner 1    :  33678
     miner 2    :  33678
     miner 3    :  33678
     miner 4    :  33678
     miner 5    :  33678
     miner 6    :  33678
     miner 7    :  33678
     miner 8    :  33678
     miner 9    :  33678
B96:
recieved miner in round
     miner 0    :  34019
     miner 1    :  34019
     miner 2    :  34019
     miner 3    :  34019
     miner 4    :  34019
     miner 5    :  34019
     miner 6    :  34019
     miner 7    :  34019
     miner 8    :  34019
     miner 9    :  34019
B97:
recieved miner in round
     miner 1    :  34357
     miner 0    :  34357
     miner 3    :  34357
     miner 4    :  34357
     miner 5    :  34357
     miner 6    :  34357
     miner 7    :  34357
     miner 9    :  34357
     miner 8    :  34358
     miner 2    :  34359
B98:
recieved miner in round
     miner 5    :  34710
     miner 0    :  34710
     miner 1    :  34710
     miner 2    :  34710
     miner 4    :  34710
     miner 6    :  34710
     miner 7    :  34710
     miner 8    :  34710
     miner 3    :  34711
     miner 9    :  34711
B99:
recieved miner in round
     miner 4    :  35047
     miner 0    :  35047
     miner 1    :  35047
     miner 3    :  35047
     miner 5    :  35047
     miner 6    :  35047
     miner 8    :  35047
     miner 9    :  35047
     miner 7    :  35048
     miner 2    :  35049
B100:
recieved miner in round
     miner 8    :  35413
     miner 0    :  35413
     miner 1    :  35413
     miner 3    :  35413
     miner 4    :  35413
     miner 5    :  35413
     miner 6    :  35413
     miner 7    :  35413
     miner 2    :  35414
     miner 9    :  35414
B101:
recieved miner in round
     miner 3    :  35806
     miner 0    :  35806
     miner 1    :  35806
     miner 2    :  35806
     miner 4    :  35806
     miner 5    :  35806
     miner 7    :  35806
     miner 8    :  35806
     miner 9    :  35806
     miner 6    :  35807
B102:
recieved miner in round
     miner 6    :  36142
     miner 0    :  36142
     miner 1    :  36142
     miner 2    :  36142
     miner 3    :  36142
     miner 4    :  36142
     miner 5    :  36142
     miner 7    :  36142
     miner 9    :  36142
     miner 8    :  36144
B103:
recieved miner in round
     miner 9    :  36486
     miner 0    :  36486
     miner 1    :  36486
     miner 3    :  36486
     miner 5    :  36486
     miner 6    :  36486
     miner 7    :  36486
     miner 8    :  36486
     miner 2    :  36487
     miner 4    :  36488
B104:
recieved miner in round
     miner 0    :  36840
     miner 1    :  36840
     miner 2    :  36840
     miner 4    :  36840
     miner 5    :  36840
     miner 7    :  36840
     miner 8    :  36840
     miner 9    :  36840
     miner 6    :  36841
     miner 3    :  36842
B105:
recieved miner in round
     miner 9    :  37177
     miner 1    :  37177
     miner 2    :  37177
     miner 3    :  37177
     miner 4    :  37177
     miner 5    :  37177
     miner 6    :  37177
     miner 7    :  37177
     miner 8    :  37177
     miner 0    :  37178
B106:
recieved miner in round
     miner 5    :  37512
     miner 1    :  37512
     miner 3    :  37512
     miner 4    :  37512
     miner 6    :  37512
     miner 8    :  37512
     miner 0    :  37513
     miner 2    :  37513
     miner 7    :  37513
     miner 9    :  37513
B107:
recieved miner in round
     miner 9    :  37859
     miner 0    :  37859
     miner 1    :  37859
     miner 2    :  37859
     miner 3    :  37859
     miner 4    :  37859
     miner 5    :  37859
     miner 6    :  37859
     miner 7    :  37859
     miner 8    :  37859
B108:
recieved miner in round
     miner 6    :  38195
     miner 0    :  38195
     miner 1    :  38195
     miner 2    :  38195
     miner 3    :  38195
     miner 4    :  38195
     miner 5    :  38195
     miner 7    :  38195
     miner 9    :  38195
     miner 8    :  38196
B109:
recieved miner in round
     miner 7    :  38556
     miner 0    :  38556
     miner 1    :  38556
     miner 2    :  38556
     miner 4    :  38556
     miner 5    :  38556
     miner 6    :  38556
     miner 9    :  38556
     miner 3    :  38557
     miner 8    :  38557
B110:
recieved miner in round
     miner 1    :  38895
     miner 0    :  38895
     miner 2    :  38895
     miner 3    :  38895
     miner 4    :  38895
     miner 5    :  38895
     miner 7    :  38895
     miner 8    :  38895
     miner 6    :  38896
     miner 9    :  38896
B111:
recieved miner in round
     miner 0    :  39261
     miner 1    :  39261
     miner 3    :  39261
     miner 4    :  39261
     miner 5    :  39261
     miner 6    :  39261
     miner 8    :  39261
     miner 9    :  39261
     miner 2    :  39262
     miner 7    :  39263
B112:
recieved miner in round
     miner 0    :  39609
     miner 1    :  39609
     miner 2    :  39609
     miner 3    :  39609
     miner 4    :  39609
     miner 5    :  39609
     miner 6    :  39609
     miner 7    :  39609
     miner 8    :  39609
     miner 9    :  39609
B113:
recieved miner in round
     miner 5    :  39984
     miner 0    :  39984
     miner 2    :  39984
     miner 4    :  39984
     miner 6    :  39984
     miner 7    :  39984
     miner 8    :  39984
     miner 9    :  39984
     miner 1    :  39985
     miner 3    :  39985
B114:
recieved miner in round
     miner 3    :  40322
     miner 0    :  40322
     miner 1    :  40322
     miner 2    :  40322
     miner 4    :  40322
     miner 5    :  40322
     miner 7    :  40322
     miner 8    :  40322
     miner 9    :  40322
     miner 6    :  40323
B115:
recieved miner in round
     miner 3    :  40678
     miner 0    :  40678
     miner 1    :  40678
     miner 2    :  40678
     miner 5    :  40678
     miner 8    :  40678
     miner 9    :  40678
     miner 4    :  40679
