B1:
recieved miner in round
     miner 2    :  8971
     miner 3    :  8971
     miner 4    :  8971
     miner 6    :  8971
     miner 7    :  8971
     miner 8    :  8971
     miner 10   :  8971
     miner 11   :  8971
     miner 13   :  8971
     miner 14   :  8971
     miner 15   :  8971
     miner 5    :  8972
     miner 12   :  8972
     miner 9    :  8973
B14:
recieved miner in round
     miner 10   :  9649
     miner 0    :  9649
     miner 1    :  9649
     miner 2    :  9649
     miner 4    :  9649
     miner 7    :  9649
     miner 8    :  9649
     miner 11   :  9649
     miner 12   :  9649
     miner 13   :  9649
     miner 15   :  9649
     miner 3    :  9650
     miner 5    :  9650
     miner 6    :  9650
     miner 9    :  9650
     miner 14   :  9650
B15:
recieved miner in round
     miner 7    :  10398
     miner 0    :  10398
     miner 1    :  10398
     miner 2    :  10398
     miner 4    :  10398
     miner 5    :  10398
     miner 6    :  10398
     miner 8    :  10398
     miner 9    :  10398
     miner 10   :  10398
     miner 11   :  10398
     miner 12   :  10398
     miner 14   :  10398
     miner 15   :  10398
     miner 3    :  10399
     miner 13   :  10399
B16:
recieved miner in round
     miner 4    :  11075
     miner 0    :  11075
     miner 1    :  11075
     miner 2    :  11075
     miner 5    :  11075
     miner 6    :  11075
     miner 7    :  11075
     miner 8    :  11075
     miner 9    :  11075
     miner 10   :  11075
     miner 12   :  11075
     miner 13   :  11075
     miner 14   :  11075
     miner 15   :  11075
     miner 3    :  11076
     miner 11   :  11076
B17:
recieved miner in round
     miner 12   :  11769
     miner 1    :  11769
     miner 2    :  11769
     miner 3    :  11769
     miner 4    :  11769
     miner 5    :  11769
     miner 6    :  11769
     miner 8    :  11769
     miner 9    :  11769
     miner 10   :  11769
     miner 11   :  11769
     miner 13   :  11769
     miner 14   :  11769
     miner 15   :  11769
     miner 0    :  11770
     miner 7    :  11770
B18:
recieved miner in round
     miner 10   :  12448
     miner 0    :  12448
     miner 1    :  12448
     miner 3    :  12448
     miner 4    :  12448
     miner 5    :  12448
     miner 6    :  12448
     miner 7    :  12448
     miner 8    :  12448
     miner 9    :  12448
     miner 11   :  12448
     miner 12   :  12448
     miner 13   :  12448
     miner 14   :  12448
     miner 15   :  12448
     miner 2    :  12449
B19:
recieved miner in round
     miner 9    :  13153
     miner 0    :  13153
     miner 1    :  13153
     miner 2    :  13153
     miner 3    :  13153
     miner 4    :  13153
     miner 5    :  13153
     miner 6    :  13153
     miner 7    :  13153
     miner 11   :  13153
     miner 12   :  13153
     miner 13   :  13153
     miner 15   :  13153
     miner 8    :  13154
     miner 10   :  13154
     miner 14   :  13154
B20:
recieved miner in round
     miner 14   :  13822
     miner 0    :  13822
     miner 1    :  13822
     miner 2    :  13822
     miner 4    :  13822
     miner 7    :  13822
     miner 9    :  13822
     miner 11   :  13822
     miner 12   :  13822
     miner 13   :  13822
     miner 15   :  13822
     miner 3    :  13823
     miner 5    :  13823
     miner 6    :  13823
     miner 8    :  13823
     miner 10   :  13823
B21:
recieved miner in round
     miner 0    :  14509
     miner 1    :  14509
     miner 2    :  14509
     miner 3    :  14509
     miner 5    :  14509
     miner 6    :  14509
     miner 7    :  14509
     miner 8    :  14509
     miner 9    :  14509
     miner 10   :  14509
     miner 11   :  14509
     miner 12   :  14509
     miner 13   :  14509
     miner 14   :  14509
     miner 15   :  14509
     miner 4    :  14510
B22:
recieved miner in round
     miner 9    :  15189
     miner 0    :  15189
     miner 3    :  15189
     miner 5    :  15189
     miner 6    :  15189
     miner 8    :  15189
     miner 10   :  15189
     miner 12   :  15189
     miner 14   :  15189
     miner 15   :  15189
     miner 4    :  15190
     miner 7    :  15190
     miner 11   :  15190
     miner 13   :  15190
     miner 1    :  15191
     miner 2    :  15191
B23:
recieved miner in round
     miner 15   :  15906
     miner 1    :  15906
     miner 2    :  15906
     miner 3    :  15906
     miner 4    :  15906
     miner 6    :  15906
     miner 7    :  15906
     miner 11   :  15906
     miner 12   :  15906
     miner 13   :  15906
     miner 14   :  15906
     miner 0    :  15907
     miner 5    :  15907
     miner 8    :  15907
     miner 9    :  15907
     miner 10   :  15907
B24:
recieved miner in round
     miner 10   :  16578
     miner 0    :  16578
     miner 2    :  16578
     miner 3    :  16578
     miner 4    :  16578
     miner 7    :  16578
     miner 8    :  16578
     miner 9    :  16578
     miner 11   :  16578
     miner 12   :  16578
     miner 13   :  16578
     miner 14   :  16578
     miner 15   :  16578
     miner 1    :  16579
     miner 5    :  16579
     miner 6    :  16579
B25:
recieved miner in round
     miner 2    :  17298
     miner 0    :  17298
     miner 1    :  17298
     miner 3    :  17298
     miner 4    :  17298
     miner 5    :  17298
     miner 6    :  17298
     miner 8    :  17298
     miner 9    :  17298
     miner 10   :  17298
     miner 12   :  17298
     miner 14   :  17298
     miner 15   :  17298
     miner 11   :  17299
     miner 13   :  17299
     miner 7    :  17300
B26:
recieved miner in round
     miner 2    :  17970
     miner 0    :  17970
     miner 1    :  17970
     miner 4    :  17970
     miner 5    :  17970
     miner 7    :  17970
     miner 8    :  17970
     miner 9    :  17970
     miner 10   :  17970
     miner 11   :  17970
     miner 13   :  17970
     miner 14   :  17970
     miner 15   :  17970
     miner 3    :  17971
     miner 6    :  17971
     miner 12   :  17971
B27:
recieved miner in round
     miner 8    :  18684
     miner 0    :  18684
     miner 1    :  18684
     miner 2    :  18684
     miner 3    :  18684
     miner 5    :  18684
     miner 6    :  18684
     miner 9    :  18684
     miner 10   :  18684
     miner 11   :  18684
     miner 12   :  18684
     miner 13   :  18684
     miner 14   :  18684
     miner 4    :  18685
     miner 7    :  18685
     miner 15   :  18685
B28:
recieved miner in round
     miner 4    :  19364
     miner 2    :  19364
     miner 7    :  19364
     miner 8    :  19364
     miner 9    :  19364
     miner 10   :  19364
     miner 12   :  19364
     miner 13   :  19364
     miner 14   :  19364
     miner 15   :  19364
     miner 0    :  19365
     miner 1    :  19365
     miner 3    :  19365
     miner 5    :  19365
     miner 6    :  19365
     miner 11   :  19365
B29:
recieved miner in round
     miner 3    :  20099
     miner 0    :  20099
     miner 1    :  20099
     miner 2    :  20099
     miner 4    :  20099
     miner 6    :  20099
     miner 7    :  20099
     miner 8    :  20099
     miner 9    :  20099
     miner 10   :  20099
     miner 11   :  20099
     miner 12   :  20099
     miner 13   :  20099
     miner 14   :  20099
     miner 5    :  20100
     miner 15   :  20100
B30:
recieved miner in round
     miner 12   :  20786
     miner 0    :  20786
     miner 1    :  20786
     miner 3    :  20786
     miner 4    :  20786
     miner 5    :  20786
     miner 6    :  20786
     miner 8    :  20786
     miner 9    :  20786
     miner 10   :  20786
     miner 11   :  20786
     miner 13   :  20786
     miner 14   :  20786
     miner 15   :  20786
     miner 2    :  20787
     miner 7    :  20787
B31:
recieved miner in round
     miner 8    :  21475
     miner 0    :  21475
     miner 3    :  21475
     miner 4    :  21475
     miner 5    :  21475
     miner 6    :  21475
     miner 7    :  21475
     miner 9    :  21475
     miner 11   :  21475
     miner 12   :  21475
     miner 13   :  21475
     miner 14   :  21475
     miner 15   :  21475
     miner 1    :  21476
     miner 2    :  21476
     miner 10   :  21476
B32:
recieved miner in round
     miner 11   :  22159
     miner 1    :  22159
     miner 2    :  22159
     miner 3    :  22159
     miner 4    :  22159
     miner 7    :  22159
     miner 8    :  22159
     miner 9    :  22159
     miner 10   :  22159
     miner 12   :  22159
     miner 13   :  22159
     miner 14   :  22159
     miner 15   :  22159
     miner 0    :  22160
     miner 5    :  22160
     miner 6    :  22160
B33:
recieved miner in round
     miner 7    :  22876
     miner 2    :  22876
     miner 3    :  22876
     miner 4    :  22876
     miner 5    :  22876
     miner 6    :  22876
     miner 8    :  22876
     miner 9    :  22876
     miner 11   :  22876
     miner 12   :  22876
     miner 13   :  22876
     miner 14   :  22876
     miner 15   :  22876
     miner 0    :  22877
     miner 1    :  22877
     miner 10   :  22877
B34:
recieved miner in round
     miner 1    :  23558
     miner 0    :  23558
     miner 3    :  23558
     miner 4    :  23558
     miner 5    :  23558
     miner 6    :  23558
     miner 7    :  23558
     miner 9    :  23558
     miner 10   :  23558
     miner 11   :  23558
     miner 12   :  23558
     miner 13   :  23558
     miner 14   :  23558
     miner 15   :  23558
     miner 2    :  23559
     miner 8    :  23559
B35:
recieved miner in round
     miner 3    :  24276
     miner 0    :  24276
     miner 1    :  24276
     miner 2    :  24276
     miner 4    :  24276
     miner 5    :  24276
     miner 6    :  24276
     miner 7    :  24276
     miner 8    :  24276
     miner 9    :  24276
     miner 10   :  24276
     miner 11   :  24276
     miner 13   :  24276
     miner 14   :  24276
     miner 15   :  24276
     miner 12   :  24277
B36:
recieved miner in round
     miner 8    :  24964
     miner 0    :  24964
     miner 1    :  24964
     miner 3    :  24964
     miner 4    :  24964
     miner 5    :  24964
     miner 6    :  24964
     miner 7    :  24964
     miner 9    :  24964
     miner 10   :  24964
     miner 11   :  24964
     miner 12   :  24964
     miner 13   :  24964
     miner 14   :  24964
     miner 2    :  24965
     miner 15   :  24965
B37:
recieved miner in round
     miner 3    :  25663
     miner 0    :  25663
     miner 1    :  25663
     miner 2    :  25663
     miner 4    :  25663
     miner 5    :  25663
     miner 6    :  25663
     miner 7    :  25663
     miner 8    :  25663
     miner 11   :  25663
     miner 12   :  25663
     miner 13   :  25663
     miner 15   :  25663
     miner 9    :  25664
     miner 10   :  25664
     miner 14   :  25664
B38:
recieved miner in round
     miner 2    :  26369
     miner 0    :  26369
     miner 1    :  26369
     miner 3    :  26369
     miner 4    :  26369
     miner 6    :  26369
     miner 7    :  26369
     miner 8    :  26369
     miner 9    :  26369
     miner 10   :  26369
     miner 12   :  26369
     miner 14   :  26369
     miner 15   :  26369
     miner 5    :  26370
     miner 11   :  26370
     miner 13   :  26370
B39:
recieved miner in round
     miner 7    :  27044
     miner 0    :  27044
     miner 1    :  27044
     miner 2    :  27044
     miner 3    :  27044
     miner 4    :  27044
     miner 5    :  27044
     miner 6    :  27044
     miner 8    :  27044
     miner 10   :  27044
     miner 11   :  27044
     miner 12   :  27044
     miner 13   :  27044
     miner 14   :  27044
     miner 15   :  27044
     miner 9    :  27045
B40:
recieved miner in round
     miner 1    :  27735
     miner 2    :  27735
     miner 3    :  27735
     miner 4    :  27735
     miner 5    :  27735
     miner 6    :  27735
     miner 8    :  27735
     miner 9    :  27735
     miner 10   :  27735
     miner 11   :  27735
     miner 12   :  27735
     miner 13   :  27735
     miner 14   :  27735
     miner 15   :  27735
     miner 0    :  27736
     miner 7    :  27737
B41:
recieved miner in round
     miner 5    :  28464
     miner 0    :  28464
     miner 1    :  28464
     miner 2    :  28464
     miner 4    :  28464
     miner 6    :  28464
     miner 7    :  28464
     miner 8    :  28464
     miner 9    :  28464
     miner 11   :  28464
     miner 12   :  28464
     miner 13   :  28464
     miner 14   :  28464
     miner 15   :  28464
     miner 3    :  28465
     miner 10   :  28465
B42:
recieved miner in round
     miner 0    :  29136
     miner 1    :  29136
     miner 2    :  29136
     miner 4    :  29136
     miner 5    :  29136
     miner 7    :  29136
     miner 8    :  29136
     miner 9    :  29136
     miner 10   :  29136
     miner 12   :  29136
     miner 13   :  29136
     miner 14   :  29136
     miner 15   :  29136
     miner 3    :  29137
     miner 11   :  29137
     miner 6    :  29138
B43:
recieved miner in round
     miner 13   :  29805
     miner 0    :  29805
     miner 3    :  29805
     miner 4    :  29805
     miner 5    :  29805
     miner 7    :  29805
     miner 8    :  29805
     miner 9    :  29805
     miner 10   :  29805
     miner 12   :  29805
     miner 14   :  29805
     miner 15   :  29805
     miner 1    :  29806
     miner 2    :  29806
     miner 11   :  29806
     miner 6    :  29807
B44:
recieved miner in round
     miner 10   :  30488
     miner 0    :  30488
     miner 2    :  30488
     miner 4    :  30488
     miner 5    :  30488
     miner 6    :  30488
     miner 7    :  30488
     miner 8    :  30488
     miner 9    :  30488
     miner 12   :  30488
     miner 13   :  30488
     miner 14   :  30488
     miner 15   :  30488
     miner 1    :  30489
     miner 3    :  30489
     miner 11   :  30489
B45:
recieved miner in round
     miner 7    :  31163
     miner 0    :  31163
     miner 1    :  31163
     miner 2    :  31163
     miner 4    :  31163
     miner 5    :  31163
     miner 6    :  31163
     miner 8    :  31163
     miner 9    :  31163
     miner 10   :  31163
     miner 12   :  31163
     miner 13   :  31163
     miner 14   :  31163
     miner 15   :  31163
     miner 3    :  31164
     miner 11   :  31164
B46:
recieved miner in round
     miner 9    :  31849
     miner 0    :  31849
     miner 2    :  31849
     miner 3    :  31849
     miner 4    :  31849
     miner 5    :  31849
     miner 6    :  31849
     miner 7    :  31849
     miner 8    :  31849
     miner 10   :  31849
     miner 11   :  31849
     miner 12   :  31849
     miner 13   :  31849
     miner 14   :  31849
     miner 15   :  31849
     miner 1    :  31850
B47:
recieved miner in round
     miner 13   :  32549
     miner 0    :  32549
     miner 1    :  32549
     miner 2    :  32549
     miner 3    :  32549
     miner 4    :  32549
     miner 6    :  32549
     miner 7    :  32549
     miner 8    :  32549
     miner 9    :  32549
     miner 10   :  32549
     miner 11   :  32549
     miner 12   :  32549
     miner 5    :  32550
     miner 14   :  32550
     miner 15   :  32550
B48:
recieved miner in round
     miner 9    :  33223
     miner 0    :  33223
     miner 2    :  33223
     miner 3    :  33223
     miner 4    :  33223
     miner 5    :  33223
     miner 6    :  33223
     miner 7    :  33223
     miner 8    :  33223
     miner 11   :  33223
     miner 12   :  33223
     miner 13   :  33223
     miner 14   :  33223
     miner 15   :  33223
     miner 1    :  33224
     miner 10   :  33224
B49:
recieved miner in round
     miner 10   :  33907
     miner 0    :  33907
     miner 1    :  33907
     miner 2    :  33907
     miner 3    :  33907
     miner 4    :  33907
     miner 5    :  33907
     miner 6    :  33907
     miner 7    :  33907
     miner 8    :  33907
     miner 9    :  33907
     miner 11   :  33907
     miner 12   :  33907
     miner 13   :  33907
     miner 15   :  33907
     miner 14   :  33908
B50:
recieved miner in round
     miner 13   :  34649
     miner 0    :  34649
     miner 1    :  34649
     miner 3    :  34649
     miner 4    :  34649
     miner 5    :  34649
     miner 7    :  34649
     miner 8    :  34649
     miner 9    :  34649
     miner 10   :  34649
     miner 11   :  34649
     miner 12   :  34649
     miner 14   :  34649
     miner 15   :  34649
     miner 2    :  34650
     miner 6    :  34650
B51:
recieved miner in round
     miner 5    :  35323
     miner 0    :  35323
     miner 2    :  35323
     miner 3    :  35323
     miner 4    :  35323
     miner 6    :  35323
     miner 7    :  35323
     miner 8    :  35323
     miner 9    :  35323
     miner 10   :  35323
     miner 13   :  35323
     miner 14   :  35323
     miner 15   :  35323
     miner 1    :  35324
     miner 11   :  35324
     miner 12   :  35324
B52:
recieved miner in round
     miner 2    :  36091
     miner 0    :  36091
     miner 1    :  36091
     miner 4    :  36091
     miner 6    :  36091
     miner 7    :  36091
     miner 8    :  36091
     miner 9    :  36091
     miner 10   :  36091
     miner 11   :  36091
     miner 12   :  36091
     miner 14   :  36091
     miner 5    :  36092
     miner 13   :  36092
     miner 15   :  36092
     miner 3    :  36093
B53:
recieved miner in round
     miner 10   :  36808
     miner 1    :  36808
     miner 4    :  36808
     miner 5    :  36808
     miner 6    :  36808
     miner 7    :  36808
     miner 8    :  36808
     miner 11   :  36808
     miner 12   :  36808
     miner 13   :  36808
     miner 14   :  36808
     miner 15   :  36808
     miner 0    :  36809
     miner 2    :  36809
     miner 3    :  36809
     miner 9    :  36809
B54:
recieved miner in round
     miner 2    :  37494
     miner 1    :  37494
     miner 3    :  37494
     miner 4    :  37494
     miner 5    :  37494
     miner 6    :  37494
     miner 7    :  37494
     miner 8    :  37494
     miner 9    :  37494
     miner 10   :  37494
     miner 12   :  37494
     miner 13   :  37494
     miner 14   :  37494
     miner 15   :  37494
     miner 0    :  37495
     miner 11   :  37495
B55:
recieved miner in round
     miner 6    :  38227
     miner 0    :  38227
     miner 1    :  38227
     miner 2    :  38227
     miner 4    :  38227
     miner 5    :  38227
     miner 8    :  38227
     miner 10   :  38227
     miner 11   :  38227
     miner 12   :  38227
     miner 13   :  38227
     miner 15   :  38227
     miner 7    :  38228
     miner 9    :  38228
     miner 14   :  38228
     miner 3    :  38229
B56:
recieved miner in round
     miner 12   :  38901
     miner 1    :  38901
     miner 2    :  38901
     miner 3    :  38901
     miner 4    :  38901
     miner 5    :  38901
     miner 6    :  38901
     miner 8    :  38901
     miner 9    :  38901
     miner 10   :  38901
     miner 13   :  38901
     miner 15   :  38901
     miner 0    :  38902
     miner 7    :  38902
     miner 11   :  38902
     miner 14   :  38902
B57:
recieved miner in round
     miner 7    :  39617
     miner 0    :  39617
     miner 1    :  39617
     miner 3    :  39617
     miner 4    :  39617
     miner 5    :  39617
     miner 6    :  39617
     miner 10   :  39617
     miner 12   :  39617
     miner 13   :  39617
     miner 14   :  39617
     miner 15   :  39617
     miner 8    :  39618
     miner 9    :  39618
     miner 11   :  39618
     miner 2    :  39619
B58:
recieved miner in round
     miner 4    :  40301
     miner 0    :  40301
     miner 1    :  40301
     miner 2    :  40301
     miner 3    :  40301
     miner 5    :  40301
     miner 6    :  40301
     miner 7    :  40301
     miner 8    :  40301
     miner 9    :  40301
     miner 10   :  40301
     miner 13   :  40301
     miner 14   :  40301
     miner 15   :  40301
     miner 11   :  40302
     miner 12   :  40302
B59:
recieved miner in round
     miner 10   :  40984
     miner 0    :  40984
     miner 1    :  40984
     miner 3    :  40984
     miner 4    :  40984
     miner 5    :  40984
     miner 7    :  40984
     miner 8    :  40984
     miner 9    :  40984
     miner 11   :  40984
     miner 12   :  40984
     miner 13   :  40984
     miner 14   :  40984
     miner 15   :  40985
     miner 2    :  40986
     miner 6    :  40986
B60:
recieved miner in round
     miner 1    :  41652
     miner 0    :  41652
     miner 2    :  41652
     miner 3    :  41652
     miner 4    :  41652
     miner 5    :  41652
     miner 6    :  41652
     miner 7    :  41652
     miner 8    :  41652
     miner 9    :  41652
     miner 10   :  41652
     miner 12   :  41652
     miner 13   :  41652
     miner 14   :  41652
     miner 15   :  41652
     miner 11   :  41653
B61:
recieved miner in round
     miner 9    :  42323
     miner 0    :  42323
     miner 1    :  42323
     miner 3    :  42323
     miner 4    :  42323
     miner 5    :  42323
     miner 6    :  42323
     miner 7    :  42323
     miner 8    :  42323
     miner 10   :  42323
     miner 12   :  42323
     miner 13   :  42323
     miner 14   :  42323
     miner 2    :  42324
     miner 11   :  42324
     miner 15   :  42324
B62:
recieved miner in round
     miner 10   :  42990
     miner 0    :  42990
     miner 1    :  42990
     miner 2    :  42990
     miner 3    :  42990
     miner 4    :  42990
     miner 5    :  42990
     miner 7    :  42990
     miner 8    :  42990
     miner 9    :  42990
     miner 11   :  42990
     miner 12   :  42990
     miner 14   :  42990
     miner 15   :  42990
     miner 6    :  42991
     miner 13   :  42991
B63:
recieved miner in round
     miner 14   :  43661
     miner 1    :  43661
     miner 2    :  43661
     miner 3    :  43661
     miner 4    :  43661
     miner 5    :  43661
     miner 7    :  43661
     miner 9    :  43661
     miner 10   :  43661
     miner 11   :  43661
     miner 12   :  43661
     miner 13   :  43661
     miner 0    :  43662
     miner 8    :  43662
     miner 15   :  43662
     miner 6    :  43663
B64:
recieved miner in round
     miner 8    :  44341
     miner 0    :  44341
     miner 2    :  44341
     miner 3    :  44341
     miner 4    :  44341
     miner 5    :  44341
     miner 6    :  44341
     miner 7    :  44341
     miner 9    :  44341
     miner 10   :  44341
     miner 11   :  44341
     miner 12   :  44341
     miner 13   :  44341
     miner 15   :  44341
     miner 1    :  44342
     miner 14   :  44342
B65:
recieved miner in round
     miner 15   :  45049
     miner 0    :  45049
     miner 1    :  45049
     miner 2    :  45049
     miner 3    :  45049
     miner 4    :  45049
     miner 8    :  45049
     miner 9    :  45049
     miner 10   :  45049
     miner 11   :  45049
     miner 12   :  45049
     miner 14   :  45049
     miner 5    :  45050
     miner 6    :  45050
     miner 7    :  45050
     miner 13   :  45050
B66:
recieved miner in round
     miner 12   :  45735
     miner 0    :  45735
     miner 1    :  45735
     miner 3    :  45735
     miner 4    :  45735
     miner 5    :  45735
     miner 6    :  45735
     miner 7    :  45735
     miner 8    :  45735
     miner 9    :  45735
     miner 11   :  45735
     miner 13   :  45735
     miner 14   :  45735
     miner 2    :  45736
     miner 15   :  45736
     miner 10   :  45737
B67:
recieved miner in round
     miner 8    :  46441
     miner 2    :  46441
     miner 3    :  46441
     miner 4    :  46441
     miner 5    :  46441
     miner 6    :  46441
     miner 7    :  46441
     miner 9    :  46441
     miner 11   :  46441
     miner 13   :  46441
     miner 14   :  46441
     miner 15   :  46441
     miner 0    :  46442
     miner 1    :  46442
     miner 10   :  46442
     miner 12   :  46442
B68:
recieved miner in round
     miner 2    :  47171
     miner 1    :  47171
     miner 4    :  47171
     miner 5    :  47171
     miner 7    :  47171
     miner 8    :  47171
     miner 9    :  47171
     miner 13   :  47171
     miner 14   :  47171
     miner 0    :  47172
     miner 3    :  47172
     miner 10   :  47172
     miner 12   :  47172
     miner 15   :  47172
     miner 6    :  47173
     miner 11   :  47173
B69:
recieved miner in round
     miner 3    :  47848
     miner 0    :  47848
     miner 2    :  47848
     miner 4    :  47848
     miner 5    :  47848
     miner 6    :  47848
     miner 9    :  47848
     miner 10   :  47848
     miner 12   :  47848
     miner 13   :  47848
     miner 14   :  47848
     miner 15   :  47848
     miner 1    :  47849
     miner 7    :  47849
     miner 8    :  47849
     miner 11   :  47849
B70:
recieved miner in round
     miner 4    :  48553
     miner 0    :  48553
     miner 1    :  48553
     miner 2    :  48553
     miner 3    :  48553
     miner 5    :  48553
     miner 7    :  48553
     miner 8    :  48553
     miner 9    :  48553
     miner 10   :  48553
     miner 11   :  48553
     miner 14   :  48553
     miner 15   :  48553
     miner 6    :  48554
     miner 12   :  48554
     miner 13   :  48555
B71:
recieved miner in round
     miner 9    :  49276
     miner 0    :  49276
     miner 1    :  49276
     miner 2    :  49276
     miner 3    :  49276
     miner 4    :  49276
     miner 5    :  49276
     miner 6    :  49276
     miner 7    :  49276
     miner 8    :  49276
     miner 10   :  49276
     miner 11   :  49276
     miner 12   :  49276
     miner 13   :  49276
     miner 14   :  49276
     miner 15   :  49277
B72:
recieved miner in round
     miner 14   :  49951
     miner 0    :  49951
     miner 2    :  49951
     miner 4    :  49951
     miner 5    :  49951
     miner 7    :  49951
     miner 8    :  49951
     miner 9    :  49951
     miner 10   :  49951
     miner 12   :  49951
     miner 13   :  49951
     miner 15   :  49951
     miner 1    :  49952
     miner 3    :  49952
     miner 6    :  49952
     miner 11   :  49952
B73:
recieved miner in round
     miner 8    :  50637
     miner 0    :  50637
     miner 1    :  50637
     miner 2    :  50637
     miner 3    :  50637
     miner 4    :  50637
     miner 6    :  50637
     miner 7    :  50637
     miner 9    :  50637
     miner 10   :  50637
     miner 11   :  50637
     miner 12   :  50637
     miner 13   :  50637
     miner 14   :  50637
     miner 15   :  50637
     miner 5    :  50638
B74:
recieved miner in round
     miner 7    :  51319
     miner 0    :  51319
     miner 1    :  51319
     miner 2    :  51319
     miner 4    :  51319
     miner 5    :  51319
     miner 6    :  51319
     miner 8    :  51319
     miner 9    :  51319
     miner 10   :  51319
     miner 11   :  51319
     miner 13   :  51319
     miner 14   :  51319
     miner 15   :  51319
     miner 3    :  51320
     miner 12   :  51320
B75:
recieved miner in round
     miner 15   :  52005
     miner 0    :  52005
     miner 1    :  52005
     miner 2    :  52005
     miner 3    :  52005
     miner 4    :  52005
     miner 5    :  52005
