B1:
recieved miner in round
     miner 13   :  25923
     miner 14   :  25923
     miner 15   :  25923
B38:
recieved miner in round
     miner 14   :  26590
     miner 0    :  26590
     miner 1    :  26590
     miner 2    :  26590
     miner 3    :  26590
     miner 4    :  26590
     miner 7    :  26590
     miner 8    :  26590
     miner 10   :  26590
     miner 11   :  26590
     miner 12   :  26590
     miner 13   :  26590
     miner 5    :  26591
     miner 6    :  26591
     miner 9    :  26591
     miner 15   :  26591
B39:
recieved miner in round
     miner 13   :  27272
     miner 0    :  27272
     miner 1    :  27272
     miner 3    :  27272
     miner 5    :  27272
     miner 6    :  27272
     miner 7    :  27272
     miner 8    :  27272
     miner 9    :  27272
     miner 10   :  27272
     miner 11   :  27272
     miner 12   :  27272
     miner 14   :  27272
     miner 2    :  27273
     miner 4    :  27273
     miner 15   :  27273
B40:
recieved miner in round
     miner 13   :  27944
     miner 0    :  27944
     miner 1    :  27944
     miner 2    :  27944
     miner 3    :  27944
     miner 4    :  27944
     miner 6    :  27944
     miner 7    :  27944
     miner 8    :  27944
     miner 9    :  27944
     miner 11   :  27944
     miner 12   :  27944
     miner 14   :  27944
     miner 15   :  27944
     miner 5    :  27945
     miner 10   :  27945
B41:
recieved miner in round
     miner 10   :  28627
     miner 0    :  28627
     miner 1    :  28627
     miner 2    :  28627
     miner 3    :  28627
     miner 4    :  28627
     miner 5    :  28627
     miner 6    :  28627
     miner 7    :  28627
     miner 8    :  28627
     miner 9    :  28627
     miner 11   :  28627
     miner 13   :  28627
     miner 14   :  28627
     miner 15   :  28627
     miner 12   :  28628
B42:
recieved miner in round
     miner 1    :  29318
     miner 0    :  29318
     miner 3    :  29318
     miner 4    :  29318
     miner 5    :  29318
     miner 6    :  29318
     miner 7    :  29318
     miner 9    :  29318
     miner 10   :  29318
     miner 11   :  29318
     miner 14   :  29318
     miner 15   :  29318
     miner 8    :  29319
     miner 12   :  29319
     miner 13   :  29319
     miner 2    :  29320
B43:
recieved miner in round
     miner 14   :  30026
     miner 0    :  30026
     miner 3    :  30026
     miner 5    :  30026
     miner 6    :  30026
     miner 9    :  30026
     miner 10   :  30026
     miner 12   :  30026
     miner 13   :  30026
     miner 15   :  30026
     miner 1    :  30027
     miner 2    :  30027
     miner 4    :  30027
     miner 7    :  30027
     miner 8    :  30027
     miner 11   :  30027
B44:
recieved miner in round
     miner 1    :  30700
     miner 0    :  30700
     miner 2    :  30700
     miner 4    :  30700
     miner 5    :  30700
     miner 6    :  30700
     miner 7    :  30700
     miner 8    :  30700
     miner 9    :  30700
     miner 10   :  30700
     miner 11   :  30700
     miner 12   :  30700
     miner 14   :  30700
     miner 15   :  30700
     miner 13   :  30701
     miner 3    :  30702
B45:
recieved miner in round
     miner 15   :  31455
     miner 0    :  31455
     miner 1    :  31455
     miner 3    :  31455
     miner 4    :  31455
     miner 5    :  31455
     miner 6    :  31455
     miner 7    :  31455
     miner 8    :  31455
     miner 9    :  31455
     miner 11   :  31455
     miner 12   :  31455
     miner 13   :  31455
     miner 14   :  31455
     miner 10   :  31456
     miner 2    :  31457
B46:
recieved miner in round
     miner 11   :  32133
     miner 0    :  32133
     miner 1    :  32133
     miner 2    :  32133
     miner 3    :  32133
     miner 4    :  32133
     miner 5    :  32133
     miner 6    :  32133
     miner 7    :  32133
     miner 8    :  32133
     miner 9    :  32133
     miner 10   :  32133
     miner 13   :  32133
     miner 14   :  32133
     miner 15   :  32133
     miner 12   :  32134
B47:
recieved miner in round
     miner 10   :  32848
     miner 0    :  32848
     miner 1    :  32848
     miner 2    :  32848
     miner 3    :  32848
     miner 4    :  32848
     miner 5    :  32848
     miner 6    :  32848
     miner 8    :  32848
     miner 9    :  32848
     miner 13   :  32848
     miner 15   :  32848
     miner 7    :  32849
     miner 11   :  32849
     miner 12   :  32849
     miner 14   :  32849
B48:
recieved miner in round
     miner 5    :  33555
     miner 0    :  33555
     miner 1    :  33555
     miner 2    :  33555
     miner 3    :  33555
     miner 6    :  33555
     miner 7    :  33555
     miner 9    :  33555
     miner 10   :  33555
     miner 11   :  33555
     miner 12   :  33555
     miner 13   :  33555
     miner 14   :  33555
     miner 15   :  33555
     miner 4    :  33556
     miner 8    :  33556
B49:
recieved miner in round
     miner 11   :  34246
     miner 0    :  34246
     miner 1    :  34246
     miner 2    :  34246
     miner 3    :  34246
     miner 4    :  34246
     miner 5    :  34246
     miner 6    :  34246
     miner 7    :  34246
     miner 9    :  34246
     miner 10   :  34246
     miner 12   :  34246
     miner 14   :  34246
     miner 15   :  34246
     miner 8    :  34247
     miner 13   :  34247
B50:
recieved miner in round
     miner 5    :  34952
     miner 0    :  34952
     miner 1    :  34952
     miner 3    :  34952
     miner 4    :  34952
     miner 6    :  34952
     miner 7    :  34952
     miner 9    :  34952
     miner 10   :  34952
     miner 12   :  34952
     miner 14   :  34952
     miner 15   :  34952
     miner 2    :  34953
     miner 8    :  34953
     miner 11   :  34953
     miner 13   :  34953
B51:
recieved miner in round
     miner 4    :  35689
     miner 0    :  35689
     miner 1    :  35689
     miner 2    :  35689
     miner 3    :  35689
     miner 6    :  35689
     miner 7    :  35689
     miner 8    :  35689
     miner 9    :  35689
     miner 10   :  35689
     miner 11   :  35689
     miner 13   :  35689
     miner 14   :  35689
     miner 15   :  35689
     miner 5    :  35690
     miner 12   :  35690
B52:
recieved miner in round
     miner 9    :  36445
     miner 0    :  36445
     miner 1    :  36445
     miner 2    :  36445
     miner 3    :  36445
     miner 4    :  36445
     miner 5    :  36445
     miner 7    :  36445
     miner 10   :  36445
     miner 12   :  36445
     miner 13   :  36445
     miner 14   :  36445
     miner 15   :  36445
     miner 6    :  36446
     miner 8    :  36446
     miner 11   :  36447
B53:
recieved miner in round
     miner 4    :  37162
     miner 0    :  37162
     miner 1    :  37162
     miner 2    :  37162
     miner 3    :  37162
     miner 5    :  37162
     miner 6    :  37162
     miner 7    :  37162
     miner 8    :  37162
     miner 9    :  37162
     miner 11   :  37162
     miner 12   :  37162
     miner 13   :  37162
     miner 14   :  37162
     miner 15   :  37162
     miner 10   :  37163
B54:
recieved miner in round
     miner 13   :  37845
     miner 1    :  37845
     miner 2    :  37845
     miner 3    :  37845
     miner 5    :  37845
     miner 6    :  37845
     miner 7    :  37845
     miner 8    :  37845
     miner 10   :  37845
     miner 12   :  37845
     miner 14   :  37845
     miner 15   :  37845
     miner 0    :  37846
     miner 4    :  37846
     miner 9    :  37846
     miner 11   :  37846
B55:
recieved miner in round
     miner 4    :  38565
     miner 0    :  38565
     miner 1    :  38565
     miner 2    :  38565
     miner 5    :  38565
     miner 6    :  38565
     miner 7    :  38565
     miner 9    :  38565
     miner 12   :  38565
     miner 13   :  38565
     miner 3    :  38566
     miner 10   :  38566
     miner 11   :  38566
     miner 14   :  38566
     miner 15   :  38566
     miner 8    :  38567
B56:
recieved miner in round
     miner 3    :  39291
     miner 0    :  39291
     miner 1    :  39291
     miner 2    :  39291
     miner 4    :  39291
     miner 7    :  39291
     miner 8    :  39291
     miner 9    :  39291
     miner 10   :  39291
     miner 11   :  39291
     miner 12   :  39291
     miner 13   :  39291
     miner 14   :  39291
     miner 15   :  39291
     miner 6    :  39292
     miner 5    :  39293
B57:
recieved miner in round
     miner 6    :  39986
     miner 0    :  39986
     miner 1    :  39986
     miner 2    :  39986
     miner 3    :  39986
     miner 4    :  39986
     miner 5    :  39986
     miner 7    :  39986
     miner 8    :  39986
     miner 9    :  39986
     miner 10   :  39986
     miner 12   :  39986
     miner 13   :  39986
     miner 14   :  39986
     miner 11   :  39987
     miner 15   :  39987
B58:
recieved miner in round
     miner 4    :  40663
     miner 1    :  40663
     miner 2    :  40663
     miner 3    :  40663
     miner 5    :  40663
     miner 7    :  40663
     miner 8    :  40663
     miner 9    :  40663
     miner 10   :  40663
     miner 11   :  40663
     miner 12   :  40663
     miner 13   :  40663
     miner 14   :  40663
     miner 15   :  40663
     miner 0    :  40664
     miner 6    :  40664
B59:
recieved miner in round
     miner 5    :  41331
     miner 0    :  41331
     miner 1    :  41331
     miner 2    :  41331
     miner 3    :  41331
     miner 4    :  41331
     miner 6    :  41331
     miner 8    :  41331
     miner 12   :  41331
     miner 13   :  41331
     miner 14   :  41331
     miner 15   :  41331
     miner 7    :  41332
     miner 9    :  41332
     miner 10   :  41332
     miner 11   :  41332
B60:
recieved miner in round
     miner 12   :  42020
     miner 1    :  42020
     miner 2    :  42020
     miner 3    :  42020
     miner 4    :  42020
     miner 5    :  42020
     miner 6    :  42020
     miner 7    :  42020
     miner 8    :  42020
     miner 9    :  42020
     miner 11   :  42020
     miner 13   :  42020
     miner 14   :  42020
     miner 15   :  42020
     miner 0    :  42021
     miner 10   :  42021
B61:
recieved miner in round
     miner 2    :  42708
     miner 0    :  42708
     miner 1    :  42708
     miner 3    :  42708
     miner 4    :  42708
     miner 6    :  42708
     miner 7    :  42708
     miner 8    :  42708
     miner 9    :  42708
     miner 10   :  42708
     miner 12   :  42708
     miner 15   :  42708
     miner 5    :  42709
     miner 11   :  42709
     miner 13   :  42709
     miner 14   :  42709
B62:
recieved miner in round
     miner 11   :  43398
     miner 0    :  43398
     miner 1    :  43398
     miner 2    :  43398
     miner 3    :  43398
     miner 4    :  43398
     miner 6    :  43398
     miner 7    :  43398
     miner 8    :  43398
     miner 10   :  43398
     miner 12   :  43398
     miner 13   :  43398
     miner 14   :  43398
     miner 5    :  43399
     miner 9    :  43399
     miner 15   :  43399
B63:
recieved miner in round
     miner 8    :  44072
     miner 0    :  44072
     miner 1    :  44072
     miner 2    :  44072
     miner 4    :  44072
     miner 5    :  44072
     miner 7    :  44072
     miner 9    :  44072
     miner 10   :  44072
     miner 12   :  44072
     miner 14   :  44072
     miner 15   :  44072
     miner 3    :  44073
     miner 6    :  44073
     miner 11   :  44073
     miner 13   :  44073
B64:
recieved miner in round
     miner 14   :  44804
     miner 0    :  44804
     miner 1    :  44804
     miner 2    :  44804
     miner 3    :  44804
     miner 6    :  44804
     miner 7    :  44804
     miner 8    :  44804
     miner 9    :  44804
     miner 10   :  44804
     miner 13   :  44804
     miner 15   :  44804
     miner 4    :  44805
     miner 5    :  44805
     miner 11   :  44805
     miner 12   :  44805
B65:
recieved miner in round
     miner 12   :  45487
     miner 1    :  45487
     miner 2    :  45487
     miner 4    :  45487
     miner 7    :  45487
     miner 8    :  45487
     miner 9    :  45487
     miner 11   :  45487
     miner 15   :  45487
     miner 0    :  45488
     miner 3    :  45488
     miner 5    :  45488
     miner 6    :  45488
     miner 10   :  45488
     miner 13   :  45488
     miner 14   :  45489
B66:
recieved miner in round
     miner 11   :  46170
     miner 0    :  46170
     miner 1    :  46170
     miner 2    :  46170
     miner 3    :  46170
     miner 4    :  46170
     miner 8    :  46170
     miner 9    :  46170
     miner 10   :  46170
     miner 12   :  46170
     miner 13   :  46170
     miner 15   :  46170
     miner 6    :  46171
     miner 7    :  46171
     miner 14   :  46171
     miner 5    :  46172
B67:
recieved miner in round
     miner 12   :  46886
     miner 1    :  46886
     miner 2    :  46886
     miner 3    :  46886
     miner 4    :  46886
     miner 5    :  46886
     miner 6    :  46886
     miner 7    :  46886
     miner 8    :  46886
     miner 9    :  46886
     miner 13   :  46886
     miner 15   :  46886
     miner 10   :  46887
     miner 11   :  46887
     miner 14   :  46887
     miner 0    :  46888
B68:
recieved miner in round
     miner 13   :  47594
     miner 0    :  47594
     miner 1    :  47594
     miner 2    :  47594
     miner 3    :  47594
     miner 4    :  47594
     miner 5    :  47594
     miner 7    :  47594
     miner 8    :  47594
     miner 9    :  47594
     miner 10   :  47594
     miner 11   :  47594
     miner 12   :  47594
     miner 14   :  47594
     miner 15   :  47594
     miner 6    :  47595
B69:
recieved miner in round
     miner 5    :  48282
     miner 0    :  48282
     miner 1    :  48282
     miner 2    :  48282
     miner 4    :  48282
     miner 6    :  48282
     miner 7    :  48282
     miner 9    :  48282
     miner 11   :  48282
     miner 14   :  48282
     miner 15   :  48282
     miner 3    :  48283
     miner 8    :  48283
     miner 10   :  48283
     miner 12   :  48283
     miner 13   :  48283
B70:
recieved miner in round
     miner 1    :  49033
     miner 0    :  49033
     miner 2    :  49033
     miner 3    :  49033
     miner 4    :  49033
     miner 5    :  49033
     miner 6    :  49033
     miner 7    :  49033
     miner 8    :  49033
     miner 9    :  49033
     miner 10   :  49033
     miner 11   :  49033
     miner 12   :  49033
     miner 13   :  49033
     miner 14   :  49033
     miner 15   :  49034
B71:
recieved miner in round
     miner 3    :  49709
     miner 0    :  49709
     miner 1    :  49709
     miner 2    :  49709
     miner 5    :  49709
     miner 6    :  49709
     miner 7    :  49709
     miner 8    :  49709
     miner 9    :  49709
     miner 10   :  49709
     miner 11   :  49709
     miner 13   :  49709
     miner 14   :  49709
     miner 15   :  49709
     miner 4    :  49710
     miner 12   :  49711
B72:
recieved miner in round
     miner 6    :  50385
     miner 0    :  50385
     miner 2    :  50385
     miner 3    :  50385
     miner 5    :  50385
     miner 7    :  50385
     miner 8    :  50385
     miner 11   :  50385
     miner 12   :  50385
     miner 13   :  50385
     miner 14   :  50385
     miner 15   :  50385
     miner 1    :  50386
     miner 4    :  50386
     miner 9    :  50386
     miner 10   :  50386
B73:
recieved miner in round
     miner 6    :  51101
     miner 0    :  51101
     miner 1    :  51101
     miner 2    :  51101
     miner 3    :  51101
     miner 4    :  51101
     miner 5    :  51101
     miner 8    :  51101
     miner 9    :  51101
     miner 10   :  51101
     miner 12   :  51101
     miner 13   :  51101
     miner 14   :  51101
     miner 15   :  51101
     miner 7    :  51102
     miner 11   :  51102
B74:
recieved miner in round
     miner 3    :  51770
     miner 0    :  51770
     miner 1    :  51770
     miner 2    :  51770
     miner 4    :  51770
     miner 6    :  51770
     miner 8    :  51770
     miner 10   :  51770
     miner 11   :  51770
     miner 12   :  51770
     miner 15   :  51770
     miner 7    :  51771
     miner 9    :  51771
     miner 14   :  51771
     miner 5    :  51772
     miner 13   :  51772
B75:
recieved miner in round
     miner 2    :  52502
     miner 0    :  52502
     miner 1    :  52502
     miner 3    :  52502
     miner 4    :  52502
     miner 5    :  52502
     miner 7    :  52502
