B1:
recieved miner in round
     miner 9    :  17382
     miner 10   :  17382
     miner 11   :  17382
     miner 12   :  17382
     miner 14   :  17382
     miner 15   :  17382
     miner 7    :  17383
     miner 13   :  17383
B41:
recieved miner in round
     miner 4    :  17806
     miner 0    :  17806
     miner 1    :  17806
     miner 2    :  17806
     miner 3    :  17806
     miner 5    :  17806
     miner 6    :  17806
     miner 7    :  17806
     miner 8    :  17806
     miner 9    :  17806
     miner 10   :  17806
     miner 11   :  17806
     miner 13   :  17806
     miner 14   :  17806
     miner 12   :  17807
     miner 15   :  17807
B42:
recieved miner in round
     miner 2    :  18231
     miner 1    :  18231
     miner 3    :  18231
     miner 4    :  18231
     miner 6    :  18231
     miner 8    :  18231
     miner 9    :  18231
     miner 10   :  18231
     miner 11   :  18231
     miner 12   :  18231
     miner 14   :  18231
     miner 0    :  18232
     miner 5    :  18232
     miner 7    :  18232
     miner 13   :  18232
     miner 15   :  18232
B43:
recieved miner in round
     miner 9    :  18653
     miner 0    :  18653
     miner 1    :  18653
     miner 2    :  18653
     miner 3    :  18653
     miner 7    :  18653
     miner 10   :  18653
     miner 11   :  18653
     miner 12   :  18653
     miner 13   :  18653
     miner 14   :  18653
     miner 4    :  18654
     miner 5    :  18654
     miner 6    :  18654
     miner 8    :  18654
     miner 15   :  18654
B44:
recieved miner in round
     miner 0    :  19081
     miner 1    :  19081
     miner 2    :  19081
     miner 3    :  19081
     miner 4    :  19081
     miner 6    :  19081
     miner 7    :  19081
     miner 8    :  19081
     miner 9    :  19081
     miner 10   :  19081
     miner 12   :  19081
     miner 13   :  19081
     miner 15   :  19081
     miner 5    :  19082
     miner 11   :  19082
     miner 14   :  19082
B45:
recieved miner in round
     miner 2    :  19502
     miner 0    :  19502
     miner 3    :  19502
     miner 4    :  19502
     miner 5    :  19502
     miner 7    :  19502
     miner 8    :  19502
     miner 9    :  19502
     miner 11   :  19502
     miner 12   :  19502
     miner 13   :  19502
     miner 14   :  19502
     miner 1    :  19503
     miner 6    :  19503
     miner 10   :  19503
     miner 15   :  19504
B46:
recieved miner in round
     miner 11   :  19944
     miner 0    :  19944
     miner 1    :  19944
     miner 3    :  19944
     miner 4    :  19944
     miner 5    :  19944
     miner 6    :  19944
     miner 8    :  19944
     miner 9    :  19944
     miner 10   :  19944
     miner 12   :  19944
     miner 13   :  19944
     miner 15   :  19944
     miner 2    :  19945
     miner 7    :  19945
     miner 14   :  19945
B47:
recieved miner in round
     miner 2    :  20400
     miner 0    :  20400
     miner 1    :  20400
     miner 4    :  20400
     miner 5    :  20400
     miner 6    :  20400
     miner 7    :  20400
     miner 8    :  20400
     miner 9    :  20400
     miner 10   :  20400
     miner 11   :  20400
     miner 12   :  20400
     miner 13   :  20400
     miner 14   :  20400
     miner 15   :  20400
     miner 3    :  20401
B48:
recieved miner in round
     miner 6    :  20825
     miner 0    :  20825
     miner 1    :  20825
     miner 3    :  20825
     miner 4    :  20825
     miner 5    :  20825
     miner 7    :  20825
     miner 8    :  20825
     miner 9    :  20825
     miner 10   :  20825
     miner 11   :  20825
     miner 12   :  20825
     miner 13   :  20825
     miner 14   :  20825
     miner 15   :  20825
     miner 2    :  20826
B49:
recieved miner in round
     miner 2    :  21251
     miner 0    :  21251
     miner 1    :  21251
     miner 3    :  21251
     miner 4    :  21251
     miner 5    :  21251
     miner 6    :  21251
     miner 7    :  21251
     miner 8    :  21251
     miner 9    :  21251
     miner 10   :  21251
     miner 11   :  21251
     miner 14   :  21251
     miner 15   :  21251
     miner 12   :  21252
     miner 13   :  21252
B50:
recieved miner in round
     miner 6    :  21668
     miner 0    :  21668
     miner 1    :  21668
     miner 2    :  21668
     miner 4    :  21668
     miner 7    :  21668
     miner 8    :  21668
     miner 9    :  21668
     miner 10   :  21668
     miner 11   :  21668
     miner 12   :  21668
     miner 13   :  21668
     miner 14   :  21668
     miner 15   :  21668
     miner 5    :  21669
     miner 3    :  21670
B51:
recieved miner in round
     miner 7    :  22100
     miner 0    :  22100
     miner 1    :  22100
     miner 2    :  22100
     miner 3    :  22100
     miner 4    :  22100
     miner 5    :  22100
     miner 6    :  22100
     miner 8    :  22100
     miner 9    :  22100
     miner 10   :  22100
     miner 11   :  22100
     miner 12   :  22100
     miner 13   :  22100
     miner 14   :  22100
     miner 15   :  22101
B52:
recieved miner in round
     miner 14   :  22553
     miner 0    :  22553
     miner 1    :  22553
     miner 3    :  22553
     miner 4    :  22553
     miner 6    :  22553
     miner 8    :  22553
     miner 9    :  22553
     miner 10   :  22553
     miner 11   :  22553
     miner 12   :  22553
     miner 13   :  22553
     miner 15   :  22553
     miner 2    :  22554
     miner 7    :  22554
     miner 5    :  22555
B53:
recieved miner in round
     miner 4    :  23004
     miner 1    :  23004
     miner 2    :  23004
     miner 3    :  23004
     miner 5    :  23004
     miner 6    :  23004
     miner 7    :  23004
     miner 9    :  23004
     miner 11   :  23004
     miner 13   :  23004
     miner 14   :  23004
     miner 15   :  23004
     miner 0    :  23005
     miner 8    :  23005
     miner 10   :  23005
     miner 12   :  23005
B54:
recieved miner in round
     miner 5    :  23427
     miner 0    :  23427
     miner 1    :  23427
     miner 3    :  23427
     miner 4    :  23427
     miner 7    :  23427
     miner 8    :  23427
     miner 10   :  23427
     miner 11   :  23427
     miner 12   :  23427
     miner 13   :  23427
     miner 2    :  23428
     miner 6    :  23428
     miner 9    :  23428
     miner 14   :  23428
     miner 15   :  23428
B55:
recieved miner in round
     miner 11   :  23850
     miner 1    :  23850
     miner 3    :  23850
     miner 4    :  23850
     miner 5    :  23850
     miner 6    :  23850
     miner 7    :  23850
     miner 8    :  23850
     miner 9    :  23850
     miner 10   :  23850
     miner 12   :  23850
     miner 13   :  23850
     miner 15   :  23850
     miner 0    :  23851
     miner 2    :  23851
     miner 14   :  23851
B56:
recieved miner in round
     miner 11   :  24269
     miner 0    :  24269
     miner 2    :  24269
     miner 3    :  24269
     miner 4    :  24269
     miner 5    :  24269
     miner 6    :  24269
     miner 7    :  24269
     miner 8    :  24269
     miner 10   :  24269
     miner 12   :  24269
     miner 14   :  24269
     miner 15   :  24269
     miner 1    :  24270
     miner 9    :  24270
     miner 13   :  24270
B57:
recieved miner in round
     miner 7    :  24693
     miner 0    :  24693
     miner 1    :  24693
     miner 2    :  24693
     miner 4    :  24693
     miner 5    :  24693
     miner 6    :  24693
     miner 8    :  24693
     miner 9    :  24693
     miner 11   :  24693
     miner 13   :  24693
     miner 14   :  24693
     miner 15   :  24693
     miner 3    :  24694
     miner 10   :  24694
     miner 12   :  24694
B58:
recieved miner in round
     miner 12   :  25152
     miner 0    :  25152
     miner 1    :  25152
     miner 2    :  25152
     miner 3    :  25152
     miner 4    :  25152
     miner 5    :  25152
     miner 7    :  25152
     miner 8    :  25152
     miner 9    :  25152
     miner 10   :  25152
     miner 11   :  25152
     miner 13   :  25152
     miner 14   :  25152
     miner 15   :  25152
     miner 6    :  25153
B59:
recieved miner in round
     miner 4    :  25571
     miner 0    :  25571
     miner 1    :  25571
     miner 2    :  25571
     miner 3    :  25571
     miner 5    :  25571
     miner 6    :  25571
     miner 7    :  25571
     miner 9    :  25571
     miner 10   :  25571
     miner 12   :  25571
     miner 13   :  25571
     miner 14   :  25571
     miner 15   :  25571
     miner 8    :  25572
     miner 11   :  25572
B60:
recieved miner in round
     miner 9    :  26000
     miner 0    :  26000
     miner 2    :  26000
     miner 5    :  26000
     miner 6    :  26000
     miner 8    :  26000
     miner 10   :  26000
     miner 11   :  26000
     miner 12   :  26000
     miner 13   :  26000
     miner 15   :  26000
     miner 1    :  26001
     miner 3    :  26001
     miner 4    :  26001
     miner 7    :  26001
     miner 14   :  26001
B61:
recieved miner in round
     miner 1    :  26425
     miner 0    :  26425
     miner 2    :  26425
     miner 3    :  26425
     miner 4    :  26425
     miner 5    :  26425
     miner 6    :  26425
     miner 8    :  26425
     miner 9    :  26425
     miner 10   :  26425
     miner 11   :  26425
     miner 12   :  26425
     miner 13   :  26425
     miner 14   :  26425
     miner 15   :  26425
     miner 7    :  26426
B62:
recieved miner in round
     miner 2    :  26844
     miner 0    :  26844
     miner 1    :  26844
     miner 3    :  26844
     miner 4    :  26844
     miner 5    :  26844
     miner 9    :  26844
     miner 10   :  26844
     miner 12   :  26844
     miner 13   :  26844
     miner 14   :  26844
     miner 15   :  26844
     miner 6    :  26845
     miner 7    :  26845
     miner 8    :  26845
     miner 11   :  26845
B63:
recieved miner in round
     miner 0    :  27287
     miner 2    :  27287
     miner 3    :  27287
     miner 4    :  27287
     miner 5    :  27287
     miner 8    :  27287
     miner 9    :  27287
     miner 10   :  27287
     miner 11   :  27287
     miner 12   :  27287
     miner 13   :  27287
     miner 14   :  27287
     miner 15   :  27287
     miner 1    :  27288
     miner 6    :  27288
     miner 7    :  27288
B64:
recieved miner in round
     miner 2    :  27714
     miner 0    :  27714
     miner 1    :  27714
     miner 3    :  27714
     miner 4    :  27714
     miner 5    :  27714
     miner 6    :  27714
     miner 7    :  27714
     miner 8    :  27714
     miner 9    :  27714
     miner 10   :  27714
     miner 11   :  27714
     miner 12   :  27714
     miner 13   :  27714
     miner 14   :  27714
     miner 15   :  27714
B65:
recieved miner in round
     miner 6    :  28137
     miner 0    :  28137
     miner 1    :  28137
     miner 2    :  28137
     miner 3    :  28137
     miner 4    :  28137
     miner 5    :  28137
     miner 7    :  28137
     miner 8    :  28137
     miner 9    :  28137
     miner 10   :  28137
     miner 11   :  28137
     miner 12   :  28137
     miner 13   :  28137
     miner 14   :  28137
     miner 15   :  28137
B66:
recieved miner in round
     miner 12   :  28603
     miner 0    :  28603
     miner 2    :  28603
     miner 3    :  28603
     miner 5    :  28603
     miner 6    :  28603
     miner 7    :  28603
     miner 8    :  28603
     miner 9    :  28603
     miner 11   :  28603
     miner 13   :  28603
     miner 14   :  28603
     miner 15   :  28603
     miner 1    :  28604
     miner 4    :  28604
     miner 10   :  28604
B67:
recieved miner in round
     miner 6    :  29053
     miner 0    :  29053
     miner 3    :  29053
     miner 4    :  29053
     miner 5    :  29053
     miner 7    :  29053
     miner 8    :  29053
     miner 10   :  29053
     miner 11   :  29053
     miner 13   :  29053
     miner 14   :  29053
     miner 15   :  29053
     miner 2    :  29054
     miner 9    :  29054
     miner 12   :  29054
     miner 1    :  29055
B68:
recieved miner in round
     miner 13   :  29511
     miner 0    :  29511
     miner 1    :  29511
     miner 2    :  29511
     miner 6    :  29511
     miner 7    :  29511
     miner 8    :  29511
     miner 9    :  29511
     miner 10   :  29511
     miner 11   :  29511
     miner 12   :  29511
     miner 14   :  29511
     miner 15   :  29511
     miner 4    :  29512
     miner 5    :  29512
     miner 3    :  29513
B69:
recieved miner in round
     miner 8    :  29939
     miner 0    :  29939
     miner 1    :  29939
     miner 2    :  29939
     miner 3    :  29939
     miner 5    :  29939
     miner 6    :  29939
     miner 7    :  29939
     miner 9    :  29939
     miner 10   :  29939
     miner 11   :  29939
     miner 12   :  29939
     miner 13   :  29939
     miner 14   :  29939
     miner 4    :  29940
     miner 15   :  29940
B70:
recieved miner in round
     miner 2    :  30367
     miner 0    :  30367
     miner 3    :  30367
     miner 5    :  30367
     miner 7    :  30367
     miner 8    :  30367
     miner 10   :  30367
     miner 11   :  30367
     miner 12   :  30367
     miner 13   :  30367
     miner 14   :  30367
     miner 15   :  30367
     miner 1    :  30368
     miner 4    :  30368
     miner 6    :  30368
     miner 9    :  30368
B71:
recieved miner in round
     miner 0    :  30818
     miner 1    :  30818
     miner 2    :  30818
     miner 3    :  30818
     miner 4    :  30818
     miner 5    :  30818
     miner 6    :  30818
     miner 8    :  30818
     miner 9    :  30818
     miner 10   :  30818
     miner 11   :  30818
     miner 12   :  30818
     miner 13   :  30818
     miner 14   :  30818
     miner 15   :  30818
     miner 7    :  30819
B72:
recieved miner in round
     miner 6    :  31257
     miner 0    :  31257
     miner 2    :  31257
     miner 3    :  31257
     miner 4    :  31257
     miner 8    :  31257
     miner 10   :  31257
     miner 11   :  31257
     miner 12   :  31257
     miner 14   :  31257
     miner 15   :  31257
     miner 1    :  31258
     miner 5    :  31258
     miner 7    :  31258
     miner 9    :  31258
     miner 13   :  31259
B73:
recieved miner in round
     miner 0    :  31679
     miner 1    :  31679
     miner 3    :  31679
     miner 4    :  31679
     miner 5    :  31679
     miner 6    :  31679
     miner 7    :  31679
     miner 9    :  31679
     miner 10   :  31679
     miner 11   :  31679
     miner 12   :  31679
     miner 13   :  31679
     miner 14   :  31679
     miner 2    :  31680
     miner 8    :  31680
     miner 15   :  31680
B74:
recieved miner in round
     miner 5    :  32100
     miner 0    :  32100
     miner 1    :  32100
     miner 2    :  32100
     miner 3    :  32100
     miner 6    :  32100
     miner 7    :  32100
     miner 8    :  32100
     miner 10   :  32100
     miner 11   :  32100
     miner 12   :  32100
     miner 14   :  32100
     miner 15   :  32100
     miner 9    :  32101
     miner 13   :  32101
     miner 4    :  32102
B75:
recieved miner in round
     miner 14   :  32533
     miner 0    :  32533
     miner 2    :  32533
     miner 3    :  32533
     miner 4    :  32533
     miner 5    :  32533
     miner 6    :  32533
     miner 8    :  32533
