B1:
recieved miner in round
     miner 15   :  7646
     miner 2    :  7647
     miner 3    :  7647
     miner 8    :  7647
B12:
recieved miner in round
     miner 15   :  8315
     miner 0    :  8315
     miner 1    :  8315
     miner 2    :  8315
     miner 3    :  8315
     miner 4    :  8315
     miner 5    :  8315
     miner 6    :  8315
     miner 7    :  8315
     miner 8    :  8315
     miner 9    :  8315
     miner 10   :  8315
     miner 11   :  8315
     miner 12   :  8315
     miner 13   :  8315
     miner 14   :  8315
B13:
recieved miner in round
     miner 1    :  8988
     miner 0    :  8988
     miner 3    :  8988
     miner 4    :  8988
     miner 5    :  8988
     miner 6    :  8988
     miner 8    :  8988
     miner 9    :  8988
     miner 10   :  8988
     miner 12   :  8988
     miner 13   :  8988
     miner 14   :  8988
     miner 15   :  8988
     miner 2    :  8989
     miner 7    :  8989
     miner 11   :  8989
B14:
recieved miner in round
     miner 12   :  9724
     miner 0    :  9724
     miner 1    :  9724
     miner 2    :  9724
     miner 3    :  9724
     miner 4    :  9724
     miner 5    :  9724
     miner 6    :  9724
     miner 7    :  9724
     miner 8    :  9724
     miner 9    :  9724
     miner 10   :  9724
     miner 11   :  9724
     miner 13   :  9724
     miner 14   :  9724
     miner 15   :  9724
B15:
recieved miner in round
     miner 15   :  10397
     miner 0    :  10397
     miner 1    :  10397
     miner 2    :  10397
     miner 3    :  10397
     miner 4    :  10397
     miner 5    :  10397
     miner 7    :  10397
     miner 8    :  10397
     miner 11   :  10397
     miner 12   :  10397
     miner 14   :  10397
     miner 6    :  10398
     miner 9    :  10398
     miner 10   :  10398
     miner 13   :  10399
B16:
recieved miner in round
     miner 2    :  11067
     miner 1    :  11067
     miner 3    :  11067
     miner 4    :  11067
     miner 5    :  11067
     miner 6    :  11067
     miner 7    :  11067
     miner 8    :  11067
     miner 9    :  11067
     miner 10   :  11067
     miner 12   :  11067
     miner 13   :  11067
     miner 14   :  11067
     miner 15   :  11067
     miner 0    :  11068
     miner 11   :  11068
B17:
recieved miner in round
     miner 5    :  11737
     miner 0    :  11737
     miner 1    :  11737
     miner 2    :  11737
     miner 3    :  11737
     miner 4    :  11737
     miner 6    :  11737
     miner 7    :  11737
     miner 8    :  11737
     miner 9    :  11737
     miner 11   :  11737
     miner 13   :  11737
     miner 14   :  11737
     miner 15   :  11737
     miner 10   :  11738
     miner 12   :  11738
B18:
recieved miner in round
     miner 2    :  12409
     miner 1    :  12409
     miner 3    :  12409
     miner 4    :  12409
     miner 5    :  12409
     miner 6    :  12409
     miner 8    :  12409
     miner 9    :  12409
     miner 10   :  12409
     miner 12   :  12409
     miner 13   :  12409
     miner 14   :  12409
     miner 15   :  12409
     miner 0    :  12410
     miner 7    :  12410
     miner 11   :  12410
B19:
recieved miner in round
     miner 4    :  13110
     miner 0    :  13110
     miner 1    :  13110
     miner 2    :  13110
     miner 5    :  13110
     miner 6    :  13110
     miner 7    :  13110
     miner 8    :  13110
     miner 9    :  13110
     miner 10   :  13110
     miner 11   :  13110
     miner 12   :  13110
     miner 13   :  13110
     miner 15   :  13110
     miner 3    :  13111
     miner 14   :  13111
B20:
recieved miner in round
     miner 4    :  13811
     miner 2    :  13811
     miner 3    :  13811
     miner 5    :  13811
     miner 7    :  13811
     miner 8    :  13811
     miner 9    :  13811
     miner 10   :  13811
     miner 11   :  13811
     miner 13   :  13811
     miner 14   :  13811
     miner 15   :  13811
     miner 0    :  13812
     miner 1    :  13812
     miner 6    :  13812
     miner 12   :  13812
B21:
recieved miner in round
     miner 13   :  14558
     miner 1    :  14558
     miner 2    :  14558
     miner 3    :  14558
     miner 4    :  14558
     miner 5    :  14558
     miner 7    :  14558
     miner 9    :  14558
     miner 10   :  14558
     miner 11   :  14558
     miner 12   :  14558
     miner 14   :  14558
     miner 15   :  14558
     miner 0    :  14559
     miner 8    :  14559
     miner 6    :  14560
B22:
recieved miner in round
     miner 8    :  14559
     miner 0    :  14559
     miner 1    :  14559
     miner 2    :  14559
     miner 3    :  14559
     miner 4    :  14559
     miner 5    :  14559
     miner 6    :  14559
     miner 7    :  14559
     miner 9    :  14559
     miner 10   :  14559
     miner 11   :  14559
     miner 13   :  14559
     miner 14   :  14559
     miner 15   :  14559
     miner 12   :  14560
B23:
recieved miner in round
     miner 11   :  15287
     miner 0    :  15287
     miner 1    :  15287
     miner 3    :  15287
     miner 4    :  15287
     miner 6    :  15287
     miner 7    :  15287
     miner 8    :  15287
     miner 10   :  15287
     miner 12   :  15287
     miner 13   :  15287
     miner 14   :  15287
     miner 2    :  15288
     miner 5    :  15288
     miner 9    :  15288
     miner 15   :  15288
B24:
recieved miner in round
     miner 5    :  15985
     miner 0    :  15985
     miner 1    :  15985
     miner 2    :  15985
     miner 3    :  15985
     miner 4    :  15985
     miner 6    :  15985
     miner 7    :  15985
     miner 9    :  15985
     miner 10   :  15985
     miner 11   :  15985
     miner 12   :  15985
     miner 13   :  15985
     miner 14   :  15985
     miner 15   :  15985
     miner 8    :  15986
B25:
recieved miner in round
     miner 5    :  16658
     miner 0    :  16658
     miner 1    :  16658
     miner 2    :  16658
     miner 3    :  16658
     miner 4    :  16658
     miner 6    :  16658
     miner 7    :  16658
     miner 8    :  16658
     miner 9    :  16658
     miner 10   :  16658
     miner 11   :  16658
     miner 12   :  16658
     miner 13   :  16658
     miner 14   :  16658
     miner 15   :  16658
B26:
recieved miner in round
     miner 13   :  17329
     miner 0    :  17329
     miner 1    :  17329
     miner 2    :  17329
     miner 3    :  17329
     miner 4    :  17329
     miner 6    :  17329
     miner 7    :  17329
     miner 8    :  17329
     miner 9    :  17329
     miner 10   :  17329
     miner 12   :  17329
     miner 14   :  17329
     miner 15   :  17329
     miner 5    :  17330
     miner 11   :  17330
B27:
recieved miner in round
     miner 4    :  18028
     miner 1    :  18028
     miner 2    :  18028
     miner 3    :  18028
     miner 5    :  18028
     miner 6    :  18028
     miner 7    :  18028
     miner 8    :  18028
     miner 9    :  18028
     miner 10   :  18028
     miner 12   :  18028
     miner 13   :  18028
     miner 15   :  18028
     miner 0    :  18029
     miner 11   :  18029
     miner 14   :  18029
B28:
recieved miner in round
     miner 4    :  18700
     miner 0    :  18700
     miner 1    :  18700
     miner 2    :  18700
     miner 3    :  18700
     miner 5    :  18700
     miner 6    :  18700
     miner 7    :  18700
     miner 9    :  18700
     miner 10   :  18700
     miner 11   :  18700
     miner 12   :  18700
     miner 13   :  18700
     miner 14   :  18700
     miner 15   :  18700
     miner 8    :  18701
B29:
recieved miner in round
     miner 2    :  19396
     miner 0    :  19396
     miner 1    :  19396
     miner 4    :  19396
     miner 5    :  19396
     miner 6    :  19396
     miner 7    :  19396
     miner 8    :  19396
     miner 9    :  19396
     miner 10   :  19396
     miner 12   :  19396
     miner 13   :  19396
     miner 15   :  19396
     miner 3    :  19397
     miner 11   :  19397
     miner 14   :  19397
B30:
recieved miner in round
     miner 8    :  20067
     miner 0    :  20067
     miner 2    :  20067
     miner 3    :  20067
     miner 4    :  20067
     miner 5    :  20067
     miner 6    :  20067
     miner 7    :  20067
     miner 9    :  20067
     miner 10   :  20067
     miner 11   :  20067
     miner 12   :  20067
     miner 13   :  20067
     miner 14   :  20067
     miner 15   :  20067
     miner 1    :  20068
B31:
recieved miner in round
     miner 6    :  20790
     miner 0    :  20790
     miner 2    :  20790
     miner 3    :  20790
     miner 5    :  20790
     miner 8    :  20790
     miner 9    :  20790
     miner 10   :  20790
     miner 12   :  20790
     miner 13   :  20790
     miner 15   :  20790
     miner 1    :  20791
     miner 4    :  20791
     miner 7    :  20791
     miner 11   :  20791
     miner 14   :  20791
B32:
recieved miner in round
     miner 9    :  21508
     miner 0    :  21508
     miner 1    :  21508
     miner 2    :  21508
     miner 3    :  21508
     miner 5    :  21508
     miner 6    :  21508
     miner 7    :  21508
     miner 8    :  21508
     miner 10   :  21508
     miner 11   :  21508
     miner 12   :  21508
     miner 13   :  21508
     miner 14   :  21508
     miner 15   :  21508
     miner 4    :  21509
B33:
recieved miner in round
     miner 5    :  22183
     miner 0    :  22183
     miner 1    :  22183
     miner 3    :  22183
     miner 4    :  22183
     miner 6    :  22183
     miner 7    :  22183
     miner 8    :  22183
     miner 9    :  22183
     miner 10   :  22183
     miner 11   :  22183
     miner 12   :  22183
     miner 13   :  22183
     miner 14   :  22183
     miner 15   :  22183
     miner 2    :  22184
B34:
recieved miner in round
     miner 9    :  22904
     miner 0    :  22904
     miner 1    :  22904
     miner 2    :  22904
     miner 3    :  22904
     miner 4    :  22904
     miner 5    :  22904
     miner 6    :  22904
     miner 7    :  22904
     miner 8    :  22904
     miner 10   :  22904
     miner 11   :  22904
     miner 12   :  22904
     miner 15   :  22904
     miner 13   :  22905
     miner 14   :  22905
B35:
recieved miner in round
     miner 6    :  23605
     miner 0    :  23605
     miner 2    :  23605
     miner 3    :  23605
     miner 4    :  23605
     miner 5    :  23605
     miner 7    :  23605
     miner 8    :  23605
     miner 9    :  23605
     miner 10   :  23605
     miner 12   :  23605
     miner 13   :  23605
     miner 14   :  23605
     miner 15   :  23605
     miner 1    :  23606
     miner 11   :  23606
B36:
recieved miner in round
     miner 13   :  24320
     miner 0    :  24320
     miner 2    :  24320
     miner 5    :  24320
     miner 6    :  24320
     miner 7    :  24320
     miner 9    :  24320
     miner 11   :  24320
     miner 12   :  24320
     miner 15   :  24320
     miner 1    :  24321
     miner 3    :  24321
     miner 4    :  24321
     miner 8    :  24321
     miner 10   :  24321
     miner 14   :  24321
B37:
recieved miner in round
     miner 3    :  24996
     miner 0    :  24996
     miner 1    :  24996
     miner 2    :  24996
     miner 4    :  24996
     miner 5    :  24996
     miner 6    :  24996
     miner 7    :  24996
     miner 8    :  24996
     miner 9    :  24996
     miner 10   :  24996
     miner 11   :  24996
     miner 12   :  24996
     miner 13   :  24996
     miner 15   :  24996
     miner 14   :  24997
B38:
recieved miner in round
     miner 4    :  25675
     miner 0    :  25675
     miner 1    :  25675
     miner 2    :  25675
     miner 3    :  25675
     miner 5    :  25675
     miner 7    :  25675
     miner 8    :  25675
     miner 10   :  25675
     miner 11   :  25675
     miner 14   :  25675
     miner 15   :  25675
     miner 6    :  25676
     miner 9    :  25676
     miner 12   :  25676
     miner 13   :  25676
B39:
recieved miner in round
     miner 15   :  26396
     miner 0    :  26396
     miner 1    :  26396
     miner 2    :  26396
     miner 3    :  26396
     miner 4    :  26396
     miner 5    :  26396
     miner 7    :  26396
     miner 8    :  26396
     miner 9    :  26396
     miner 10   :  26396
     miner 11   :  26396
     miner 12   :  26396
     miner 13   :  26396
     miner 14   :  26396
     miner 6    :  26397
B40:
recieved miner in round
     miner 1    :  27070
     miner 0    :  27070
     miner 2    :  27070
     miner 3    :  27070
     miner 4    :  27070
     miner 6    :  27070
     miner 7    :  27070
     miner 8    :  27070
     miner 9    :  27070
     miner 11   :  27070
     miner 12   :  27070
     miner 13   :  27070
     miner 14   :  27070
     miner 15   :  27070
     miner 10   :  27071
     miner 5    :  27072
B41:
recieved miner in round
     miner 13   :  27808
     miner 0    :  27808
     miner 1    :  27808
     miner 2    :  27808
     miner 3    :  27808
     miner 4    :  27808
     miner 5    :  27808
     miner 6    :  27808
     miner 10   :  27808
     miner 11   :  27808
     miner 12   :  27808
     miner 14   :  27808
     miner 15   :  27808
     miner 8    :  27809
     miner 9    :  27809
     miner 7    :  27810
B42:
recieved miner in round
     miner 8    :  28529
     miner 0    :  28529
     miner 1    :  28529
     miner 3    :  28529
     miner 4    :  28529
     miner 5    :  28529
     miner 7    :  28529
     miner 9    :  28529
     miner 10   :  28529
     miner 12   :  28529
     miner 13   :  28529
     miner 14   :  28529
     miner 15   :  28529
     miner 2    :  28530
     miner 6    :  28530
     miner 11   :  28530
B43:
recieved miner in round
     miner 5    :  29201
     miner 2    :  29201
     miner 3    :  29201
     miner 4    :  29201
     miner 7    :  29201
     miner 8    :  29201
     miner 9    :  29201
     miner 10   :  29201
     miner 11   :  29201
     miner 12   :  29201
     miner 13   :  29201
     miner 14   :  29201
     miner 15   :  29201
     miner 0    :  29202
     miner 1    :  29202
     miner 6    :  29202
B44:
recieved miner in round
     miner 3    :  29889
     miner 1    :  29889
     miner 2    :  29889
     miner 4    :  29889
     miner 5    :  29889
     miner 6    :  29889
     miner 8    :  29889
     miner 9    :  29889
     miner 11   :  29889
     miner 12   :  29889
     miner 13   :  29889
     miner 14   :  29889
     miner 0    :  29890
     miner 7    :  29890
     miner 10   :  29890
     miner 15   :  29890
B45:
recieved miner in round
     miner 6    :  30573
     miner 0    :  30573
     miner 1    :  30573
     miner 2    :  30573
     miner 3    :  30573
     miner 4    :  30573
     miner 5    :  30573
     miner 7    :  30573
     miner 8    :  30573
     miner 9    :  30573
     miner 10   :  30573
     miner 11   :  30573
     miner 12   :  30573
     miner 13   :  30573
     miner 14   :  30573
     miner 15   :  30573
B46:
recieved miner in round
     miner 14   :  31282
     miner 1    :  31282
     miner 2    :  31282
     miner 5    :  31282
     miner 6    :  31282
     miner 7    :  31282
     miner 8    :  31282
     miner 9    :  31282
     miner 10   :  31282
     miner 0    :  31283
     miner 3    :  31283
     miner 4    :  31283
     miner 11   :  31283
     miner 12   :  31283
     miner 15   :  31283
     miner 13   :  31284
B47:
recieved miner in round
     miner 8    :  31960
     miner 0    :  31960
     miner 1    :  31960
     miner 5    :  31960
     miner 6    :  31960
     miner 7    :  31960
     miner 9    :  31960
     miner 10   :  31960
     miner 12   :  31960
     miner 13   :  31960
     miner 14   :  31960
     miner 15   :  31960
     miner 2    :  31961
     miner 3    :  31961
     miner 4    :  31961
     miner 11   :  31961
B48:
recieved miner in round
     miner 3    :  32698
     miner 0    :  32698
     miner 1    :  32698
     miner 2    :  32698
     miner 4    :  32698
     miner 6    :  32698
     miner 9    :  32698
     miner 10   :  32698
     miner 11   :  32698
     miner 12   :  32698
     miner 13   :  32698
     miner 14   :  32698
     miner 15   :  32698
     miner 7    :  32699
     miner 8    :  32699
     miner 5    :  32700
B49:
recieved miner in round
     miner 4    :  33487
     miner 0    :  33487
     miner 1    :  33487
     miner 2    :  33487
     miner 3    :  33487
     miner 5    :  33487
     miner 6    :  33487
     miner 7    :  33487
     miner 8    :  33487
     miner 9    :  33487
     miner 11   :  33487
     miner 12   :  33487
     miner 13   :  33487
     miner 14   :  33487
     miner 15   :  33487
     miner 10   :  33489
B50:
recieved miner in round
     miner 7    :  34164
     miner 0    :  34164
     miner 2    :  34164
     miner 3    :  34164
     miner 4    :  34164
     miner 5    :  34164
     miner 8    :  34164
     miner 9    :  34164
     miner 10   :  34164
     miner 11   :  34164
     miner 12   :  34164
     miner 13   :  34164
     miner 14   :  34164
     miner 1    :  34165
     miner 6    :  34165
     miner 15   :  34165
B51:
recieved miner in round
     miner 6    :  34837
     miner 0    :  34837
     miner 1    :  34837
     miner 2    :  34837
     miner 7    :  34837
     miner 8    :  34837
     miner 9    :  34837
     miner 10   :  34837
     miner 11   :  34837
     miner 13   :  34837
     miner 14   :  34837
     miner 15   :  34837
     miner 3    :  34838
     miner 4    :  34838
     miner 5    :  34838
     miner 12   :  34838
B52:
recieved miner in round
     miner 3    :  35540
     miner 0    :  35540
     miner 2    :  35540
     miner 5    :  35540
     miner 6    :  35540
     miner 7    :  35540
     miner 9    :  35540
     miner 10   :  35540
     miner 11   :  35540
     miner 12   :  35540
     miner 13   :  35540
     miner 14   :  35540
     miner 15   :  35540
     miner 1    :  35541
     miner 4    :  35541
     miner 8    :  35542
B53:
recieved miner in round
     miner 3    :  36215
     miner 0    :  36215
     miner 1    :  36215
     miner 2    :  36215
     miner 4    :  36215
     miner 5    :  36215
     miner 6    :  36215
     miner 7    :  36215
     miner 8    :  36215
     miner 9    :  36215
     miner 10   :  36215
     miner 11   :  36215
     miner 12   :  36215
     miner 13   :  36215
     miner 14   :  36215
     miner 15   :  36215
B54:
recieved miner in round
     miner 1    :  36934
     miner 0    :  36934
     miner 2    :  36934
     miner 3    :  36934
     miner 6    :  36934
     miner 7    :  36934
     miner 8    :  36934
     miner 9    :  36934
     miner 10   :  36934
     miner 11   :  36934
     miner 12   :  36934
     miner 13   :  36934
     miner 14   :  36934
     miner 15   :  36934
     miner 4    :  36935
     miner 5    :  36935
B55:
recieved miner in round
     miner 7    :  37604
     miner 1    :  37604
     miner 2    :  37604
     miner 3    :  37604
     miner 4    :  37604
     miner 6    :  37604
     miner 8    :  37604
     miner 9    :  37604
     miner 10   :  37604
     miner 11   :  37604
     miner 12   :  37604
     miner 14   :  37604
     miner 15   :  37604
     miner 0    :  37605
     miner 5    :  37605
     miner 13   :  37605
B56:
recieved miner in round
     miner 0    :  38303
     miner 2    :  38303
     miner 3    :  38303
     miner 4    :  38303
     miner 5    :  38303
     miner 6    :  38303
     miner 7    :  38303
     miner 8    :  38303
     miner 9    :  38303
     miner 10   :  38303
     miner 12   :  38303
     miner 13   :  38303
     miner 14   :  38303
     miner 1    :  38304
     miner 11   :  38304
     miner 15   :  38304
B57:
recieved miner in round
     miner 6    :  39011
     miner 0    :  39011
     miner 1    :  39011
     miner 3    :  39011
     miner 4    :  39011
     miner 7    :  39011
     miner 8    :  39011
     miner 10   :  39011
     miner 12   :  39011
     miner 14   :  39011
     miner 15   :  39011
     miner 2    :  39012
     miner 5    :  39012
     miner 9    :  39012
     miner 11   :  39012
     miner 13   :  39012
B58:
recieved miner in round
     miner 4    :  39678
     miner 0    :  39678
     miner 1    :  39678
     miner 3    :  39678
     miner 5    :  39678
     miner 6    :  39678
     miner 7    :  39678
     miner 8    :  39678
     miner 11   :  39678
     miner 12   :  39678
     miner 14   :  39678
     miner 15   :  39678
     miner 2    :  39679
     miner 9    :  39679
     miner 10   :  39679
     miner 13   :  39679
B59:
recieved miner in round
     miner 5    :  40354
     miner 0    :  40354
     miner 1    :  40354
     miner 2    :  40354
     miner 3    :  40354
     miner 4    :  40354
     miner 6    :  40354
     miner 7    :  40354
     miner 8    :  40354
     miner 10   :  40354
     miner 11   :  40354
     miner 13   :  40354
     miner 14   :  40354
     miner 15   :  40354
     miner 9    :  40355
     miner 12   :  40355
B60:
recieved miner in round
     miner 5    :  41049
     miner 1    :  41049
     miner 2    :  41049
     miner 3    :  41049
     miner 4    :  41049
     miner 6    :  41049
     miner 7    :  41049
     miner 8    :  41049
     miner 9    :  41049
     miner 10   :  41049
     miner 11   :  41049
     miner 12   :  41049
     miner 13   :  41049
     miner 14   :  41049
     miner 15   :  41049
     miner 0    :  41050
B61:
recieved miner in round
     miner 14   :  41728
     miner 0    :  41728
     miner 2    :  41728
     miner 4    :  41728
     miner 5    :  41728
     miner 8    :  41728
     miner 11   :  41728
     miner 12   :  41728
     miner 13   :  41728
     miner 15   :  41728
     miner 3    :  41729
     miner 6    :  41729
     miner 7    :  41729
     miner 9    :  41729
     miner 10   :  41729
     miner 1    :  41730
B62:
recieved miner in round
     miner 10   :  42397
     miner 0    :  42397
     miner 1    :  42397
     miner 2    :  42397
     miner 4    :  42397
     miner 5    :  42397
     miner 6    :  42397
     miner 9    :  42397
     miner 13   :  42397
     miner 15   :  42397
     miner 3    :  42398
     miner 8    :  42398
     miner 12   :  42398
     miner 14   :  42398
     miner 7    :  42399
     miner 11   :  42399
B63:
recieved miner in round
     miner 8    :  43072
     miner 0    :  43072
     miner 1    :  43072
     miner 2    :  43072
     miner 3    :  43072
     miner 4    :  43072
     miner 5    :  43072
     miner 6    :  43072
     miner 7    :  43072
     miner 9    :  43072
     miner 10   :  43072
     miner 11   :  43072
     miner 12   :  43072
     miner 13   :  43072
     miner 14   :  43072
     miner 15   :  43072
B64:
recieved miner in round
     miner 13   :  43749
     miner 0    :  43749
     miner 1    :  43749
     miner 2    :  43749
     miner 3    :  43749
     miner 5    :  43749
     miner 6    :  43749
     miner 7    :  43749
     miner 8    :  43749
     miner 9    :  43749
     miner 10   :  43749
     miner 11   :  43749
     miner 12   :  43749
     miner 15   :  43749
     miner 4    :  43750
     miner 14   :  43751
B65:
recieved miner in round
     miner 5    :  44472
     miner 1    :  44472
     miner 3    :  44472
     miner 4    :  44472
     miner 6    :  44472
     miner 7    :  44472
     miner 11   :  44472
     miner 13   :  44472
     miner 14   :  44472
     miner 15   :  44472
     miner 0    :  44473
     miner 2    :  44473
     miner 8    :  44473
     miner 9    :  44473
     miner 10   :  44473
     miner 12   :  44473
B66:
recieved miner in round
     miner 0    :  45167
     miner 1    :  45167
     miner 2    :  45167
     miner 4    :  45167
     miner 5    :  45167
     miner 6    :  45167
     miner 7    :  45167
     miner 8    :  45167
     miner 9    :  45167
     miner 10   :  45167
     miner 11   :  45167
     miner 12   :  45167
     miner 13   :  45167
     miner 15   :  45167
     miner 3    :  45168
     miner 14   :  45169
B67:
recieved miner in round
     miner 10   :  45876
     miner 0    :  45876
     miner 1    :  45876
     miner 2    :  45876
     miner 3    :  45876
     miner 4    :  45876
     miner 5    :  45876
     miner 6    :  45876
     miner 8    :  45876
     miner 9    :  45876
     miner 11   :  45876
     miner 12   :  45876
     miner 13   :  45876
     miner 14   :  45876
     miner 15   :  45876
     miner 7    :  45877
B68:
recieved miner in round
     miner 6    :  46628
     miner 0    :  46628
     miner 1    :  46628
     miner 2    :  46628
     miner 4    :  46628
     miner 5    :  46628
     miner 8    :  46628
     miner 9    :  46628
     miner 10   :  46628
     miner 11   :  46628
     miner 12   :  46628
     miner 13   :  46628
     miner 14   :  46628
     miner 15   :  46628
     miner 3    :  46629
     miner 7    :  46629
B69:
recieved miner in round
     miner 10   :  47311
     miner 0    :  47311
     miner 1    :  47311
     miner 2    :  47311
     miner 3    :  47311
     miner 4    :  47311
     miner 5    :  47311
     miner 6    :  47311
     miner 8    :  47311
     miner 9    :  47311
     miner 11   :  47311
     miner 13   :  47311
     miner 15   :  47311
     miner 7    :  47312
     miner 14   :  47312
     miner 12   :  47313
B70:
recieved miner in round
     miner 4    :  47997
     miner 0    :  47997
     miner 2    :  47997
     miner 5    :  47997
     miner 7    :  47997
     miner 8    :  47997
     miner 9    :  47997
     miner 12   :  47997
     miner 14   :  47997
     miner 15   :  47997
     miner 1    :  47998
     miner 3    :  47998
     miner 10   :  47998
     miner 11   :  47998
     miner 13   :  47998
     miner 6    :  47999
B71:
recieved miner in round
     miner 0    :  48703
     miner 1    :  48703
     miner 2    :  48703
     miner 4    :  48703
     miner 5    :  48703
     miner 6    :  48703
     miner 7    :  48703
     miner 9    :  48703
     miner 10   :  48703
     miner 11   :  48703
     miner 12   :  48703
     miner 13   :  48703
     miner 14   :  48703
     miner 3    :  48704
     miner 8    :  48704
     miner 15   :  48704
B72:
recieved miner in round
     miner 0    :  49377
     miner 1    :  49377
     miner 3    :  49377
     miner 4    :  49377
     miner 5    :  49377
     miner 7    :  49377
     miner 8    :  49377
     miner 10   :  49377
     miner 11   :  49377
     miner 12   :  49377
     miner 13   :  49377
     miner 14   :  49377
     miner 15   :  49377
     miner 2    :  49378
     miner 6    :  49378
     miner 9    :  49379
B73:
recieved miner in round
     miner 15   :  50074
     miner 0    :  50074
     miner 1    :  50074
     miner 2    :  50074
     miner 3    :  50074
     miner 4    :  50074
     miner 5    :  50074
     miner 6    :  50074
     miner 7    :  50074
     miner 8    :  50074
     miner 9    :  50074
     miner 11   :  50074
     miner 12   :  50074
     miner 13   :  50074
     miner 14   :  50074
     miner 10   :  50075
B74:
recieved miner in round
     miner 14   :  50746
     miner 0    :  50746
     miner 1    :  50746
     miner 2    :  50746
     miner 3    :  50746
     miner 4    :  50746
     miner 5    :  50746
     miner 7    :  50746
     miner 8    :  50746
     miner 9    :  50746
     miner 10   :  50746
     miner 11   :  50746
     miner 12   :  50746
     miner 13   :  50746
     miner 15   :  50746
     miner 6    :  50747
B75:
recieved miner in round
     miner 4    :  51459
     miner 1    :  51459
     miner 2    :  51459
     miner 7    :  51459
     miner 8    :  51459
     miner 10   :  51459
     miner 12   :  51459
