B1:
recieved miner in round
     miner 12   :  13526
     miner 14   :  13526
     miner 15   :  13526
     miner 0    :  13527
     miner 6    :  13527
     miner 8    :  13527
     miner 11   :  13527
B27:
recieved miner in round
     miner 14   :  14050
     miner 2    :  14050
     miner 3    :  14050
     miner 4    :  14050
     miner 5    :  14050
     miner 6    :  14050
     miner 9    :  14050
     miner 10   :  14050
     miner 12   :  14050
     miner 13   :  14050
     miner 0    :  14051
     miner 1    :  14051
     miner 7    :  14051
     miner 8    :  14051
     miner 11   :  14051
     miner 15   :  14051
B28:
recieved miner in round
     miner 14   :  14554
     miner 0    :  14554
     miner 1    :  14554
     miner 2    :  14554
     miner 3    :  14554
     miner 4    :  14554
     miner 5    :  14554
     miner 6    :  14554
     miner 7    :  14554
     miner 8    :  14554
     miner 9    :  14554
     miner 10   :  14554
     miner 11   :  14554
     miner 12   :  14554
     miner 13   :  14554
     miner 15   :  14554
B29:
recieved miner in round
     miner 0    :  15059
     miner 1    :  15059
     miner 2    :  15059
     miner 3    :  15059
     miner 4    :  15059
     miner 5    :  15059
     miner 6    :  15059
     miner 7    :  15059
     miner 8    :  15059
     miner 10   :  15059
     miner 11   :  15059
     miner 12   :  15059
     miner 13   :  15059
     miner 14   :  15059
     miner 15   :  15059
     miner 9    :  15060
B30:
recieved miner in round
     miner 1    :  15566
     miner 0    :  15566
     miner 2    :  15566
     miner 3    :  15566
     miner 4    :  15566
     miner 6    :  15566
     miner 9    :  15566
     miner 10   :  15566
     miner 11   :  15566
     miner 12   :  15566
     miner 13   :  15566
     miner 14   :  15566
     miner 15   :  15566
     miner 5    :  15567
     miner 7    :  15567
     miner 8    :  15567
B31:
recieved miner in round
     miner 10   :  16077
     miner 0    :  16077
     miner 2    :  16077
     miner 3    :  16077
     miner 4    :  16077
     miner 5    :  16077
     miner 6    :  16077
     miner 7    :  16077
     miner 8    :  16077
     miner 9    :  16077
     miner 11   :  16077
     miner 14   :  16077
     miner 12   :  16078
     miner 13   :  16078
     miner 15   :  16078
     miner 1    :  16079
B32:
recieved miner in round
     miner 5    :  16634
     miner 0    :  16634
     miner 1    :  16634
     miner 3    :  16634
     miner 4    :  16634
     miner 8    :  16634
     miner 9    :  16634
     miner 11   :  16634
     miner 12   :  16634
     miner 13   :  16634
     miner 14   :  16634
     miner 15   :  16634
     miner 2    :  16635
     miner 6    :  16635
     miner 10   :  16635
     miner 7    :  16636
B33:
recieved miner in round
     miner 5    :  17142
     miner 0    :  17142
     miner 2    :  17142
     miner 4    :  17142
     miner 6    :  17142
     miner 8    :  17142
     miner 10   :  17142
     miner 11   :  17142
     miner 13   :  17142
     miner 14   :  17142
     miner 15   :  17142
     miner 1    :  17143
     miner 3    :  17143
     miner 7    :  17143
     miner 9    :  17143
     miner 12   :  17143
B34:
recieved miner in round
     miner 11   :  17704
     miner 0    :  17704
     miner 1    :  17704
     miner 2    :  17704
     miner 3    :  17704
     miner 5    :  17704
     miner 6    :  17704
     miner 7    :  17704
     miner 9    :  17704
     miner 10   :  17704
     miner 12   :  17704
     miner 13   :  17704
     miner 14   :  17704
     miner 15   :  17704
     miner 4    :  17705
     miner 8    :  17705
B35:
recieved miner in round
     miner 7    :  18258
     miner 0    :  18258
     miner 1    :  18258
     miner 2    :  18258
     miner 3    :  18258
     miner 4    :  18258
     miner 5    :  18258
     miner 6    :  18258
     miner 8    :  18258
     miner 9    :  18258
     miner 10   :  18258
     miner 11   :  18258
     miner 12   :  18258
     miner 13   :  18258
     miner 14   :  18259
     miner 15   :  18259
B36:
recieved miner in round
     miner 0    :  18762
     miner 1    :  18762
     miner 2    :  18762
     miner 3    :  18762
     miner 4    :  18762
     miner 5    :  18762
     miner 6    :  18762
     miner 7    :  18762
     miner 8    :  18762
     miner 10   :  18762
     miner 12   :  18762
     miner 13   :  18762
     miner 15   :  18762
     miner 11   :  18763
     miner 14   :  18763
     miner 9    :  18764
B37:
recieved miner in round
     miner 9    :  19271
     miner 1    :  19271
     miner 3    :  19271
     miner 4    :  19271
     miner 5    :  19271
     miner 6    :  19271
     miner 8    :  19271
     miner 11   :  19271
     miner 12   :  19271
     miner 13   :  19271
     miner 15   :  19271
     miner 0    :  19272
     miner 10   :  19272
     miner 14   :  19272
     miner 2    :  19273
     miner 7    :  19273
B38:
recieved miner in round
     miner 7    :  19787
     miner 0    :  19787
     miner 1    :  19787
     miner 2    :  19787
     miner 4    :  19787
     miner 5    :  19787
     miner 6    :  19787
     miner 9    :  19787
     miner 10   :  19787
     miner 11   :  19787
     miner 13   :  19787
     miner 14   :  19787
     miner 15   :  19787
     miner 3    :  19788
     miner 8    :  19788
     miner 12   :  19788
B39:
recieved miner in round
     miner 12   :  20295
     miner 0    :  20295
     miner 1    :  20295
     miner 2    :  20295
     miner 3    :  20295
     miner 4    :  20295
     miner 5    :  20295
     miner 6    :  20295
     miner 7    :  20295
     miner 10   :  20295
     miner 11   :  20295
     miner 13   :  20295
     miner 14   :  20295
     miner 15   :  20295
     miner 8    :  20296
     miner 9    :  20296
B40:
recieved miner in round
     miner 15   :  20811
     miner 0    :  20811
     miner 1    :  20811
     miner 2    :  20811
     miner 3    :  20811
     miner 4    :  20811
     miner 5    :  20811
     miner 7    :  20811
     miner 9    :  20811
     miner 10   :  20811
     miner 11   :  20811
     miner 12   :  20811
     miner 13   :  20811
     miner 6    :  20812
     miner 8    :  20812
     miner 14   :  20812
B41:
recieved miner in round
     miner 0    :  21363
     miner 1    :  21363
     miner 2    :  21363
     miner 3    :  21363
     miner 4    :  21363
     miner 5    :  21363
     miner 6    :  21363
     miner 7    :  21363
     miner 8    :  21363
     miner 9    :  21363
     miner 11   :  21363
     miner 13   :  21363
     miner 15   :  21363
     miner 10   :  21364
     miner 12   :  21364
     miner 14   :  21364
B42:
recieved miner in round
     miner 1    :  21873
     miner 0    :  21873
     miner 2    :  21873
     miner 3    :  21873
     miner 4    :  21873
     miner 5    :  21873
     miner 6    :  21873
     miner 7    :  21873
     miner 8    :  21873
     miner 9    :  21873
     miner 10   :  21873
     miner 11   :  21873
     miner 12   :  21873
     miner 14   :  21873
     miner 15   :  21873
     miner 13   :  21874
B43:
recieved miner in round
     miner 10   :  22378
     miner 0    :  22378
     miner 1    :  22378
     miner 3    :  22378
     miner 4    :  22378
     miner 5    :  22378
     miner 7    :  22378
     miner 8    :  22378
     miner 9    :  22378
     miner 11   :  22378
     miner 12   :  22378
     miner 13   :  22378
     miner 14   :  22378
     miner 15   :  22378
     miner 2    :  22379
     miner 6    :  22379
B44:
recieved miner in round
     miner 15   :  22904
     miner 1    :  22904
     miner 2    :  22904
     miner 4    :  22904
     miner 5    :  22904
     miner 6    :  22904
     miner 7    :  22904
     miner 8    :  22904
     miner 9    :  22904
     miner 10   :  22904
     miner 12   :  22904
     miner 13   :  22904
     miner 14   :  22904
     miner 0    :  22905
     miner 3    :  22905
     miner 11   :  22905
B45:
recieved miner in round
     miner 9    :  23439
     miner 2    :  23439
     miner 3    :  23439
     miner 4    :  23439
     miner 5    :  23439
     miner 7    :  23439
     miner 8    :  23439
     miner 10   :  23439
     miner 11   :  23439
     miner 12   :  23439
     miner 13   :  23439
     miner 14   :  23439
     miner 15   :  23439
     miner 0    :  23440
     miner 1    :  23440
     miner 6    :  23440
B46:
recieved miner in round
     miner 2    :  23961
     miner 1    :  23961
     miner 3    :  23961
     miner 4    :  23961
     miner 5    :  23961
     miner 6    :  23961
     miner 7    :  23961
     miner 8    :  23961
     miner 9    :  23961
     miner 10   :  23961
     miner 11   :  23961
     miner 12   :  23961
     miner 13   :  23961
     miner 14   :  23961
     miner 15   :  23961
     miner 0    :  23962
B47:
recieved miner in round
     miner 14   :  24483
     miner 0    :  24483
     miner 1    :  24483
     miner 5    :  24483
     miner 6    :  24483
     miner 7    :  24483
     miner 8    :  24483
     miner 9    :  24483
     miner 10   :  24483
     miner 11   :  24483
     miner 12   :  24483
     miner 13   :  24483
     miner 2    :  24484
     miner 4    :  24484
     miner 15   :  24484
     miner 3    :  24485
B48:
recieved miner in round
     miner 11   :  24984
     miner 1    :  24984
     miner 2    :  24984
     miner 3    :  24984
     miner 5    :  24984
     miner 6    :  24984
     miner 7    :  24984
     miner 9    :  24984
     miner 10   :  24984
     miner 13   :  24984
     miner 14   :  24984
     miner 0    :  24985
     miner 4    :  24985
     miner 8    :  24985
     miner 12   :  24985
     miner 15   :  24985
B49:
recieved miner in round
     miner 0    :  25528
     miner 1    :  25528
     miner 2    :  25528
     miner 3    :  25528
     miner 4    :  25528
     miner 5    :  25528
     miner 6    :  25528
     miner 7    :  25528
     miner 8    :  25528
     miner 10   :  25528
     miner 11   :  25528
     miner 12   :  25528
     miner 13   :  25528
     miner 14   :  25528
     miner 15   :  25528
     miner 9    :  25529
B50:
recieved miner in round
     miner 15   :  26040
     miner 0    :  26040
     miner 1    :  26040
     miner 2    :  26040
     miner 3    :  26040
     miner 4    :  26040
     miner 5    :  26040
     miner 7    :  26040
     miner 8    :  26040
     miner 9    :  26040
     miner 10   :  26040
     miner 11   :  26040
     miner 12   :  26040
     miner 13   :  26040
     miner 14   :  26040
     miner 6    :  26041
B51:
recieved miner in round
     miner 10   :  26543
     miner 0    :  26543
     miner 2    :  26543
     miner 3    :  26543
     miner 4    :  26543
     miner 5    :  26543
     miner 6    :  26543
     miner 7    :  26543
     miner 9    :  26543
     miner 11   :  26543
     miner 13   :  26543
     miner 15   :  26543
     miner 1    :  26544
     miner 8    :  26544
     miner 12   :  26544
     miner 14   :  26544
B52:
recieved miner in round
     miner 13   :  27068
     miner 0    :  27068
     miner 1    :  27068
     miner 2    :  27068
     miner 3    :  27068
     miner 5    :  27068
     miner 7    :  27068
     miner 8    :  27068
     miner 9    :  27068
     miner 10   :  27068
     miner 12   :  27068
     miner 14   :  27068
     miner 4    :  27069
     miner 6    :  27069
     miner 11   :  27069
     miner 15   :  27069
B53:
recieved miner in round
     miner 2    :  27569
     miner 0    :  27569
     miner 1    :  27569
     miner 3    :  27569
     miner 7    :  27569
     miner 8    :  27569
     miner 9    :  27569
     miner 10   :  27569
     miner 11   :  27569
     miner 12   :  27569
     miner 15   :  27569
     miner 4    :  27570
     miner 5    :  27570
     miner 6    :  27570
     miner 13   :  27570
     miner 14   :  27571
B54:
recieved miner in round
     miner 4    :  28139
     miner 0    :  28139
     miner 1    :  28139
     miner 3    :  28139
     miner 5    :  28139
     miner 6    :  28139
     miner 8    :  28139
     miner 11   :  28139
     miner 12   :  28139
     miner 13   :  28139
     miner 15   :  28139
     miner 2    :  28140
     miner 7    :  28140
     miner 9    :  28140
     miner 10   :  28140
     miner 14   :  28141
B55:
recieved miner in round
     miner 8    :  28658
     miner 0    :  28658
     miner 1    :  28658
     miner 2    :  28658
     miner 3    :  28658
     miner 5    :  28658
     miner 6    :  28658
     miner 7    :  28658
     miner 9    :  28658
     miner 10   :  28658
     miner 11   :  28658
     miner 13   :  28658
     miner 14   :  28658
     miner 15   :  28658
     miner 4    :  28659
     miner 12   :  28659
B56:
recieved miner in round
     miner 0    :  29159
     miner 1    :  29159
     miner 2    :  29159
     miner 3    :  29159
     miner 4    :  29159
     miner 5    :  29159
     miner 6    :  29159
     miner 7    :  29159
     miner 8    :  29159
     miner 12   :  29159
     miner 13   :  29159
     miner 14   :  29159
     miner 15   :  29159
     miner 10   :  29160
     miner 9    :  29161
     miner 11   :  29161
B57:
recieved miner in round
     miner 11   :  29680
     miner 0    :  29680
     miner 1    :  29680
     miner 2    :  29680
     miner 3    :  29680
     miner 4    :  29680
     miner 5    :  29680
     miner 6    :  29680
     miner 7    :  29680
     miner 8    :  29680
     miner 9    :  29680
     miner 13   :  29680
     miner 14   :  29680
     miner 15   :  29680
     miner 10   :  29681
     miner 12   :  29681
B58:
recieved miner in round
     miner 2    :  30190
     miner 1    :  30190
     miner 5    :  30190
     miner 6    :  30190
     miner 7    :  30190
     miner 8    :  30190
     miner 9    :  30190
     miner 10   :  30190
     miner 11   :  30190
     miner 12   :  30190
     miner 13   :  30190
     miner 15   :  30190
     miner 3    :  30191
     miner 4    :  30191
     miner 14   :  30191
     miner 0    :  30192
B59:
recieved miner in round
     miner 3    :  30698
     miner 0    :  30698
     miner 1    :  30698
     miner 2    :  30698
     miner 4    :  30698
     miner 5    :  30698
     miner 6    :  30698
     miner 8    :  30698
     miner 9    :  30698
     miner 10   :  30698
     miner 11   :  30698
     miner 13   :  30698
     miner 14   :  30698
     miner 15   :  30698
     miner 7    :  30699
     miner 12   :  30700
B60:
recieved miner in round
     miner 6    :  31240
     miner 0    :  31240
     miner 1    :  31240
     miner 2    :  31240
     miner 3    :  31240
     miner 5    :  31240
     miner 7    :  31240
     miner 8    :  31240
     miner 9    :  31240
     miner 11   :  31240
     miner 13   :  31240
     miner 14   :  31240
     miner 4    :  31241
     miner 10   :  31241
     miner 15   :  31241
     miner 12   :  31242
B61:
recieved miner in round
     miner 11   :  31750
     miner 0    :  31750
     miner 1    :  31750
     miner 2    :  31750
     miner 3    :  31750
     miner 5    :  31750
     miner 6    :  31750
     miner 7    :  31750
     miner 8    :  31750
     miner 9    :  31750
     miner 10   :  31750
     miner 12   :  31750
     miner 13   :  31750
     miner 14   :  31750
     miner 15   :  31750
     miner 4    :  31751
B62:
recieved miner in round
     miner 6    :  32259
     miner 2    :  32259
     miner 3    :  32259
     miner 4    :  32259
     miner 7    :  32259
     miner 9    :  32259
     miner 10   :  32259
     miner 11   :  32259
     miner 13   :  32259
     miner 14   :  32259
     miner 0    :  32260
     miner 1    :  32260
     miner 5    :  32260
     miner 8    :  32260
     miner 12   :  32260
     miner 15   :  32260
B63:
recieved miner in round
     miner 9    :  32772
     miner 0    :  32772
     miner 1    :  32772
     miner 2    :  32772
     miner 3    :  32772
     miner 5    :  32772
     miner 6    :  32772
     miner 7    :  32772
     miner 8    :  32772
     miner 10   :  32772
     miner 11   :  32772
     miner 13   :  32772
     miner 14   :  32772
     miner 15   :  32772
     miner 4    :  32773
     miner 12   :  32774
B64:
recieved miner in round
     miner 13   :  33283
     miner 0    :  33283
     miner 1    :  33283
     miner 2    :  33283
     miner 3    :  33283
     miner 5    :  33283
     miner 7    :  33283
     miner 8    :  33283
     miner 9    :  33283
     miner 11   :  33283
     miner 12   :  33283
     miner 4    :  33284
     miner 6    :  33284
     miner 10   :  33284
     miner 14   :  33284
     miner 15   :  33284
B65:
recieved miner in round
     miner 0    :  33797
     miner 1    :  33797
     miner 2    :  33797
     miner 3    :  33797
     miner 4    :  33797
     miner 5    :  33797
     miner 7    :  33797
     miner 8    :  33797
     miner 9    :  33797
     miner 11   :  33797
     miner 12   :  33797
     miner 13   :  33797
     miner 14   :  33797
     miner 15   :  33797
     miner 6    :  33798
     miner 10   :  33798
B66:
recieved miner in round
     miner 15   :  34309
     miner 1    :  34309
     miner 2    :  34309
     miner 3    :  34309
     miner 4    :  34309
     miner 5    :  34309
     miner 6    :  34309
     miner 8    :  34309
     miner 9    :  34309
     miner 10   :  34309
     miner 11   :  34309
     miner 12   :  34309
     miner 13   :  34309
     miner 14   :  34309
     miner 0    :  34310
     miner 7    :  34310
B67:
recieved miner in round
     miner 5    :  34859
     miner 1    :  34859
     miner 2    :  34859
     miner 3    :  34859
     miner 4    :  34859
     miner 6    :  34859
     miner 7    :  34859
     miner 8    :  34859
     miner 13   :  34859
     miner 14   :  34859
     miner 15   :  34859
     miner 0    :  34860
     miner 9    :  34860
     miner 10   :  34860
     miner 11   :  34860
     miner 12   :  34861
B68:
recieved miner in round
     miner 6    :  35383
     miner 0    :  35383
     miner 1    :  35383
     miner 2    :  35383
     miner 3    :  35383
     miner 4    :  35383
     miner 7    :  35383
     miner 9    :  35383
     miner 10   :  35383
     miner 11   :  35383
     miner 12   :  35383
     miner 13   :  35383
     miner 14   :  35383
     miner 8    :  35384
     miner 5    :  35385
     miner 15   :  35385
B69:
recieved miner in round
     miner 10   :  35905
     miner 0    :  35905
     miner 1    :  35905
     miner 2    :  35905
     miner 4    :  35905
     miner 5    :  35905
     miner 8    :  35905
     miner 11   :  35905
     miner 12   :  35905
     miner 13   :  35905
     miner 14   :  35905
     miner 15   :  35905
     miner 3    :  35906
     miner 6    :  35906
     miner 7    :  35906
     miner 9    :  35906
B70:
recieved miner in round
     miner 5    :  36416
     miner 0    :  36416
     miner 1    :  36416
     miner 2    :  36416
     miner 3    :  36416
     miner 8    :  36416
     miner 9    :  36416
     miner 10   :  36416
     miner 11   :  36416
     miner 13   :  36416
     miner 14   :  36416
     miner 15   :  36416
     miner 4    :  36417
     miner 6    :  36417
     miner 7    :  36417
     miner 12   :  36417
B71:
recieved miner in round
     miner 15   :  36933
     miner 0    :  36933
     miner 1    :  36933
     miner 2    :  36933
     miner 3    :  36933
     miner 9    :  36933
     miner 11   :  36933
     miner 13   :  36933
     miner 14   :  36933
     miner 4    :  36934
     miner 5    :  36934
     miner 6    :  36934
     miner 7    :  36934
     miner 8    :  36934
     miner 10   :  36934
     miner 12   :  36934
B72:
recieved miner in round
     miner 8    :  37462
     miner 0    :  37462
     miner 1    :  37462
     miner 2    :  37462
     miner 5    :  37462
     miner 6    :  37462
     miner 9    :  37462
     miner 11   :  37462
     miner 13   :  37462
     miner 14   :  37462
     miner 15   :  37462
     miner 3    :  37463
     miner 4    :  37463
     miner 7    :  37463
     miner 10   :  37463
     miner 12   :  37463
B73:
recieved miner in round
     miner 9    :  37998
     miner 0    :  37998
     miner 1    :  37998
     miner 2    :  37998
     miner 3    :  37998
     miner 4    :  37998
     miner 5    :  37998
     miner 7    :  37998
     miner 8    :  37998
     miner 11   :  37998
     miner 12   :  37998
     miner 13   :  37998
     miner 14   :  37998
     miner 15   :  37998
     miner 6    :  37999
     miner 10   :  37999
B74:
recieved miner in round
     miner 2    :  38510
     miner 1    :  38510
     miner 4    :  38510
     miner 5    :  38510
     miner 6    :  38510
     miner 8    :  38510
     miner 10   :  38510
     miner 11   :  38510
     miner 12   :  38510
     miner 13   :  38510
     miner 14   :  38510
     miner 15   :  38510
     miner 0    :  38511
     miner 3    :  38511
     miner 7    :  38511
     miner 9    :  38511
B75:
recieved miner in round
     miner 12   :  39017
     miner 0    :  39017
     miner 1    :  39017
     miner 2    :  39017
     miner 3    :  39017
     miner 4    :  39017
     miner 5    :  39017
