B1:
recieved miner in round
     miner 1    :  7633
     miner 2    :  7633
     miner 3    :  7633
     miner 6    :  7633
     miner 7    :  7633
     miner 8    :  7633
     miner 9    :  7633
     miner 4    :  7635
B18:
recieved miner in round
     miner 3    :  8055
     miner 0    :  8055
     miner 1    :  8055
     miner 2    :  8055
     miner 4    :  8055
     miner 5    :  8055
     miner 7    :  8055
     miner 8    :  8055
     miner 9    :  8055
     miner 6    :  8056
B19:
recieved miner in round
     miner 7    :  8477
     miner 0    :  8477
     miner 1    :  8477
     miner 2    :  8477
     miner 3    :  8477
     miner 4    :  8477
     miner 5    :  8477
     miner 6    :  8477
     miner 8    :  8477
     miner 9    :  8477
B20:
recieved miner in round
     miner 4    :  8929
     miner 2    :  8929
     miner 5    :  8929
     miner 6    :  8929
     miner 8    :  8929
     miner 9    :  8929
     miner 1    :  8930
     miner 3    :  8930
     miner 7    :  8930
     miner 0    :  8931
B21:
recieved miner in round
     miner 7    :  9429
     miner 0    :  9429
     miner 1    :  9429
     miner 3    :  9429
     miner 5    :  9429
     miner 6    :  9429
     miner 8    :  9429
     miner 9    :  9429
     miner 2    :  9430
     miner 4    :  9430
B22:
recieved miner in round
     miner 0    :  9871
     miner 2    :  9871
     miner 4    :  9871
     miner 5    :  9871
     miner 8    :  9871
     miner 9    :  9871
     miner 1    :  9872
     miner 3    :  9872
     miner 6    :  9872
     miner 7    :  9872
B23:
recieved miner in round
     miner 2    :  10305
     miner 0    :  10305
     miner 1    :  10305
     miner 3    :  10305
     miner 4    :  10305
     miner 5    :  10305
     miner 6    :  10305
     miner 7    :  10305
     miner 8    :  10305
     miner 9    :  10305
B24:
recieved miner in round
     miner 0    :  10734
     miner 1    :  10734
     miner 2    :  10734
     miner 3    :  10734
     miner 4    :  10734
     miner 5    :  10734
     miner 6    :  10734
     miner 7    :  10734
     miner 8    :  10734
     miner 9    :  10734
B25:
recieved miner in round
     miner 6    :  11192
     miner 0    :  11192
     miner 1    :  11192
     miner 5    :  11192
     miner 8    :  11192
     miner 9    :  11192
     miner 2    :  11193
     miner 3    :  11193
     miner 4    :  11193
     miner 7    :  11193
B26:
recieved miner in round
     miner 8    :  11617
     miner 0    :  11617
     miner 2    :  11617
     miner 4    :  11617
     miner 6    :  11617
     miner 7    :  11617
     miner 9    :  11617
     miner 1    :  11618
     miner 3    :  11618
     miner 5    :  11618
B27:
recieved miner in round
     miner 6    :  12096
     miner 1    :  12096
     miner 2    :  12096
     miner 3    :  12096
     miner 4    :  12096
     miner 5    :  12096
     miner 7    :  12096
     miner 8    :  12096
     miner 9    :  12096
     miner 0    :  12097
B28:
recieved miner in round
     miner 1    :  12539
     miner 0    :  12539
     miner 2    :  12539
     miner 3    :  12539
     miner 5    :  12539
     miner 6    :  12539
     miner 7    :  12539
     miner 8    :  12539
     miner 9    :  12539
     miner 4    :  12540
B29:
recieved miner in round
     miner 6    :  13002
     miner 0    :  13002
     miner 1    :  13002
     miner 2    :  13002
     miner 3    :  13002
     miner 5    :  13002
     miner 7    :  13002
     miner 8    :  13002
     miner 9    :  13002
     miner 4    :  13003
B30:
recieved miner in round
     miner 1    :  13427
     miner 0    :  13427
     miner 2    :  13427
     miner 4    :  13427
     miner 5    :  13427
     miner 6    :  13427
     miner 7    :  13427
     miner 8    :  13427
     miner 9    :  13427
     miner 3    :  13428
B31:
recieved miner in round
     miner 3    :  13850
     miner 1    :  13850
     miner 2    :  13850
     miner 4    :  13850
     miner 5    :  13850
     miner 6    :  13850
     miner 7    :  13850
     miner 0    :  13851
     miner 8    :  13851
     miner 9    :  13852
B32:
recieved miner in round
     miner 8    :  14271
     miner 0    :  14271
     miner 1    :  14271
     miner 2    :  14271
     miner 3    :  14271
     miner 4    :  14271
     miner 5    :  14271
     miner 6    :  14271
     miner 7    :  14271
     miner 9    :  14271
B33:
recieved miner in round
     miner 4    :  14737
     miner 0    :  14737
     miner 1    :  14737
     miner 2    :  14737
     miner 3    :  14737
     miner 5    :  14737
     miner 6    :  14737
     miner 7    :  14737
     miner 8    :  14737
     miner 9    :  14737
B34:
recieved miner in round
     miner 4    :  15171
     miner 0    :  15171
     miner 1    :  15171
     miner 2    :  15171
     miner 3    :  15171
     miner 5    :  15171
     miner 7    :  15171
     miner 8    :  15171
     miner 9    :  15171
     miner 6    :  15172
B35:
recieved miner in round
     miner 4    :  15593
     miner 0    :  15593
     miner 2    :  15593
     miner 5    :  15593
     miner 6    :  15593
     miner 7    :  15593
     miner 8    :  15593
     miner 9    :  15593
     miner 1    :  15594
     miner 3    :  15594
B36:
recieved miner in round
     miner 9    :  16014
     miner 0    :  16014
     miner 2    :  16014
     miner 3    :  16014
     miner 4    :  16014
     miner 6    :  16014
     miner 7    :  16014
     miner 8    :  16014
     miner 1    :  16015
     miner 5    :  16015
B37:
recieved miner in round
     miner 9    :  16469
     miner 0    :  16469
     miner 1    :  16469
     miner 2    :  16469
     miner 5    :  16469
     miner 7    :  16469
     miner 8    :  16469
     miner 3    :  16470
     miner 4    :  16470
     miner 6    :  16470
B38:
recieved miner in round
     miner 1    :  16889
     miner 0    :  16889
     miner 2    :  16889
     miner 4    :  16889
     miner 5    :  16889
     miner 6    :  16889
     miner 8    :  16889
     miner 9    :  16889
     miner 3    :  16890
     miner 7    :  16890
B39:
recieved miner in round
     miner 6    :  17337
     miner 0    :  17337
     miner 1    :  17337
     miner 4    :  17337
     miner 8    :  17337
     miner 9    :  17337
     miner 2    :  17338
     miner 3    :  17338
     miner 5    :  17338
     miner 7    :  17338
B40:
recieved miner in round
     miner 0    :  17761
     miner 1    :  17761
     miner 2    :  17761
     miner 3    :  17761
     miner 4    :  17761
     miner 5    :  17761
     miner 6    :  17761
     miner 7    :  17761
     miner 8    :  17762
     miner 9    :  17762
B41:
recieved miner in round
     miner 1    :  18241
     miner 2    :  18241
     miner 3    :  18241
     miner 4    :  18241
     miner 6    :  18241
     miner 7    :  18241
     miner 8    :  18241
     miner 9    :  18241
     miner 0    :  18242
     miner 5    :  18242
B42:
recieved miner in round
     miner 1    :  18731
     miner 0    :  18731
     miner 2    :  18731
     miner 3    :  18731
     miner 4    :  18731
     miner 5    :  18731
     miner 6    :  18731
     miner 8    :  18731
     miner 9    :  18731
     miner 7    :  18732
B43:
recieved miner in round
     miner 9    :  19171
     miner 0    :  19171
     miner 2    :  19171
     miner 3    :  19171
     miner 4    :  19171
     miner 6    :  19171
     miner 7    :  19171
     miner 8    :  19171
     miner 5    :  19172
     miner 1    :  19173
B44:
recieved miner in round
     miner 0    :  19598
     miner 1    :  19598
     miner 4    :  19598
     miner 5    :  19598
     miner 6    :  19598
     miner 7    :  19598
     miner 8    :  19598
     miner 2    :  19599
     miner 3    :  19599
     miner 9    :  19599
B45:
recieved miner in round
     miner 3    :  20052
     miner 0    :  20052
     miner 1    :  20052
     miner 6    :  20052
     miner 8    :  20052
     miner 9    :  20052
     miner 2    :  20053
     miner 4    :  20053
     miner 5    :  20053
     miner 7    :  20054
B46:
recieved miner in round
     miner 1    :  20510
     miner 0    :  20510
     miner 2    :  20510
     miner 4    :  20510
     miner 5    :  20510
     miner 6    :  20510
     miner 7    :  20510
     miner 8    :  20510
     miner 9    :  20510
     miner 3    :  20511
B47:
recieved miner in round
     miner 9    :  20930
     miner 0    :  20930
     miner 1    :  20930
     miner 3    :  20930
     miner 4    :  20930
     miner 5    :  20930
     miner 7    :  20930
     miner 2    :  20931
     miner 6    :  20931
     miner 8    :  20931
B48:
recieved miner in round
     miner 4    :  21408
     miner 0    :  21408
     miner 1    :  21408
     miner 2    :  21408
     miner 3    :  21408
     miner 5    :  21408
     miner 6    :  21408
     miner 7    :  21408
     miner 9    :  21408
     miner 8    :  21409
B49:
recieved miner in round
     miner 7    :  21834
     miner 0    :  21834
     miner 1    :  21834
     miner 2    :  21834
     miner 3    :  21834
     miner 4    :  21834
     miner 5    :  21834
     miner 6    :  21834
     miner 8    :  21834
     miner 9    :  21834
B50:
recieved miner in round
     miner 3    :  22252
     miner 0    :  22252
     miner 1    :  22252
     miner 2    :  22252
     miner 4    :  22252
     miner 5    :  22252
     miner 7    :  22252
     miner 8    :  22252
     miner 9    :  22252
     miner 6    :  22253
B51:
recieved miner in round
     miner 5    :  22674
     miner 0    :  22674
     miner 1    :  22674
     miner 2    :  22674
     miner 3    :  22674
     miner 4    :  22674
     miner 6    :  22674
     miner 7    :  22674
     miner 8    :  22674
     miner 9    :  22674
B52:
recieved miner in round
     miner 7    :  23145
     miner 0    :  23145
     miner 2    :  23145
     miner 4    :  23145
     miner 5    :  23145
     miner 6    :  23145
     miner 8    :  23145
     miner 9    :  23145
     miner 1    :  23146
     miner 3    :  23146
B53:
recieved miner in round
     miner 8    :  23571
     miner 0    :  23571
     miner 1    :  23571
     miner 2    :  23571
     miner 3    :  23571
     miner 4    :  23571
     miner 5    :  23571
     miner 6    :  23571
     miner 7    :  23571
     miner 9    :  23572
B54:
recieved miner in round
     miner 1    :  24011
     miner 0    :  24011
     miner 2    :  24011
     miner 3    :  24011
     miner 5    :  24011
     miner 6    :  24011
     miner 7    :  24011
     miner 8    :  24011
     miner 9    :  24011
     miner 4    :  24013
B55:
recieved miner in round
     miner 1    :  24469
     miner 0    :  24469
     miner 2    :  24469
     miner 3    :  24469
     miner 4    :  24469
     miner 6    :  24469
     miner 8    :  24469
     miner 5    :  24470
     miner 7    :  24470
     miner 9    :  24470
B56:
recieved miner in round
     miner 8    :  24905
     miner 0    :  24905
     miner 2    :  24905
     miner 3    :  24905
     miner 4    :  24905
     miner 6    :  24905
     miner 9    :  24905
     miner 1    :  24906
     miner 5    :  24906
     miner 7    :  24906
B57:
recieved miner in round
     miner 5    :  25359
     miner 1    :  25359
     miner 2    :  25359
     miner 3    :  25359
     miner 4    :  25359
     miner 6    :  25359
     miner 8    :  25359
     miner 9    :  25359
     miner 0    :  25360
     miner 7    :  25360
B58:
recieved miner in round
     miner 6    :  25783
     miner 1    :  25783
     miner 2    :  25783
     miner 4    :  25783
     miner 5    :  25783
     miner 7    :  25783
     miner 8    :  25783
     miner 9    :  25783
     miner 0    :  25784
     miner 3    :  25784
B59:
recieved miner in round
     miner 0    :  26204
     miner 1    :  26204
     miner 2    :  26204
     miner 3    :  26204
     miner 4    :  26204
     miner 5    :  26204
     miner 6    :  26204
     miner 7    :  26204
     miner 8    :  26204
     miner 9    :  26204
B60:
recieved miner in round
     miner 1    :  26664
     miner 0    :  26664
     miner 2    :  26664
     miner 3    :  26664
     miner 4    :  26664
     miner 5    :  26664
     miner 6    :  26664
     miner 8    :  26664
     miner 9    :  26664
     miner 7    :  26665
B61:
recieved miner in round
     miner 7    :  27104
     miner 0    :  27104
     miner 1    :  27104
     miner 2    :  27104
     miner 3    :  27104
     miner 5    :  27104
     miner 8    :  27104
     miner 4    :  27105
     miner 6    :  27105
     miner 9    :  27105
B62:
recieved miner in round
     miner 5    :  27525
     miner 0    :  27525
     miner 2    :  27525
     miner 3    :  27525
     miner 4    :  27525
     miner 6    :  27525
     miner 7    :  27525
     miner 8    :  27525
     miner 9    :  27525
     miner 1    :  27526
B63:
recieved miner in round
     miner 9    :  28002
     miner 0    :  28002
     miner 1    :  28002
     miner 2    :  28002
     miner 3    :  28002
     miner 4    :  28002
     miner 5    :  28002
     miner 6    :  28002
     miner 7    :  28002
     miner 8    :  28002
B64:
recieved miner in round
     miner 5    :  28468
     miner 0    :  28468
     miner 3    :  28468
     miner 4    :  28468
     miner 6    :  28468
     miner 7    :  28468
     miner 9    :  28468
     miner 1    :  28469
     miner 2    :  28469
     miner 8    :  28469
B65:
recieved miner in round
     miner 6    :  28983
     miner 1    :  28983
     miner 2    :  28983
     miner 3    :  28983
     miner 4    :  28983
     miner 5    :  28983
     miner 7    :  28983
     miner 8    :  28983
     miner 9    :  28983
     miner 0    :  28984
B66:
recieved miner in round
     miner 6    :  29411
     miner 2    :  29411
     miner 3    :  29411
     miner 4    :  29411
     miner 5    :  29411
     miner 9    :  29411
     miner 0    :  29412
     miner 1    :  29412
     miner 7    :  29412
     miner 8    :  29412
B67:
recieved miner in round
     miner 4    :  29839
     miner 2    :  29839
     miner 3    :  29839
     miner 5    :  29839
     miner 6    :  29839
     miner 7    :  29839
     miner 8    :  29839
     miner 0    :  29840
     miner 1    :  29840
     miner 9    :  29840
B68:
recieved miner in round
     miner 6    :  30309
     miner 0    :  30309
     miner 2    :  30309
     miner 3    :  30309
     miner 4    :  30309
     miner 5    :  30309
     miner 7    :  30309
     miner 9    :  30309
     miner 1    :  30310
     miner 8    :  30310
B69:
recieved miner in round
     miner 0    :  30810
     miner 1    :  30810
     miner 2    :  30810
     miner 4    :  30810
     miner 5    :  30810
     miner 6    :  30810
     miner 7    :  30810
     miner 8    :  30810
     miner 9    :  30810
     miner 3    :  30811
B70:
recieved miner in round
     miner 2    :  31234
     miner 0    :  31234
     miner 1    :  31234
     miner 3    :  31234
     miner 4    :  31234
     miner 5    :  31234
     miner 7    :  31234
     miner 6    :  31235
     miner 8    :  31235
     miner 9    :  31235
B71:
recieved miner in round
     miner 5    :  31651
     miner 0    :  31651
     miner 2    :  31651
     miner 3    :  31651
     miner 6    :  31651
     miner 8    :  31651
     miner 9    :  31651
     miner 1    :  31652
     miner 4    :  31652
     miner 7    :  31653
B72:
recieved miner in round
     miner 8    :  32100
     miner 1    :  32100
     miner 2    :  32100
     miner 3    :  32100
     miner 5    :  32100
     miner 6    :  32100
     miner 9    :  32100
     miner 0    :  32101
     miner 4    :  32101
     miner 7    :  32101
B73:
recieved miner in round
     miner 3    :  32541
     miner 0    :  32541
     miner 1    :  32541
     miner 2    :  32541
     miner 4    :  32541
     miner 5    :  32541
     miner 6    :  32541
     miner 7    :  32541
     miner 8    :  32541
     miner 9    :  32541
B74:
recieved miner in round
     miner 7    :  32970
     miner 0    :  32970
     miner 1    :  32970
     miner 2    :  32970
     miner 3    :  32970
     miner 4    :  32970
     miner 5    :  32970
     miner 6    :  32970
     miner 8    :  32970
     miner 9    :  32970
B75:
recieved miner in round
     miner 4    :  33406
     miner 1    :  33406
     miner 2    :  33406
     miner 3    :  33406
     miner 6    :  33406
     miner 7    :  33406
     miner 9    :  33406
     miner 0    :  33407
     miner 5    :  33407
     miner 8    :  33407
B76:
recieved miner in round
     miner 6    :  33855
     miner 0    :  33855
     miner 1    :  33855
     miner 2    :  33855
     miner 3    :  33855
     miner 4    :  33855
     miner 5    :  33855
     miner 8    :  33855
     miner 9    :  33855
     miner 7    :  33856
B77:
recieved miner in round
     miner 5    :  34301
     miner 1    :  34301
     miner 2    :  34301
     miner 3    :  34301
     miner 4    :  34301
     miner 6    :  34301
     miner 7    :  34301
     miner 0    :  34302
     miner 8    :  34302
     miner 9    :  34302
B78:
recieved miner in round
     miner 5    :  34720
     miner 0    :  34720
     miner 1    :  34720
     miner 2    :  34720
     miner 3    :  34720
     miner 4    :  34720
     miner 6    :  34720
     miner 7    :  34720
     miner 8    :  34720
     miner 9    :  34721
B79:
recieved miner in round
     miner 7    :  35194
     miner 0    :  35194
     miner 1    :  35194
     miner 3    :  35194
     miner 4    :  35194
     miner 5    :  35194
     miner 6    :  35194
     miner 8    :  35194
     miner 9    :  35194
     miner 2    :  35195
B80:
recieved miner in round
     miner 2    :  35612
     miner 0    :  35612
     miner 1    :  35612
     miner 3    :  35612
     miner 4    :  35612
     miner 6    :  35612
     miner 7    :  35612
     miner 8    :  35612
     miner 9    :  35612
     miner 5    :  35614
B81:
recieved miner in round
     miner 3    :  36090
     miner 4    :  36090
     miner 6    :  36090
     miner 7    :  36090
     miner 8    :  36090
     miner 9    :  36090
     miner 0    :  36091
     miner 1    :  36091
     miner 2    :  36091
     miner 5    :  36091
B82:
recieved miner in round
     miner 1    :  36597
     miner 0    :  36597
     miner 2    :  36597
     miner 5    :  36597
     miner 6    :  36597
     miner 7    :  36597
     miner 8    :  36597
     miner 9    :  36597
     miner 3    :  36598
     miner 4    :  36598
B83:
recieved miner in round
     miner 9    :  37016
     miner 2    :  37016
     miner 3    :  37016
     miner 5    :  37016
     miner 7    :  37016
     miner 8    :  37016
     miner 0    :  37017
     miner 1    :  37017
     miner 4    :  37017
     miner 6    :  37017
B84:
recieved miner in round
     miner 1    :  37467
     miner 0    :  37467
     miner 2    :  37467
     miner 3    :  37467
     miner 4    :  37467
     miner 5    :  37467
     miner 6    :  37467
     miner 7    :  37467
     miner 8    :  37467
     miner 9    :  37468
B85:
recieved miner in round
     miner 6    :  37945
     miner 1    :  37945
     miner 2    :  37945
     miner 5    :  37945
     miner 7    :  37945
     miner 8    :  37945
     miner 3    :  37946
     miner 4    :  37946
     miner 9    :  37946
     miner 0    :  37947
B86:
recieved miner in round
     miner 1    :  38393
     miner 0    :  38393
     miner 2    :  38393
     miner 3    :  38393
     miner 4    :  38393
     miner 5    :  38393
     miner 6    :  38393
     miner 7    :  38393
     miner 8    :  38393
     miner 9    :  38394
B87:
recieved miner in round
     miner 0    :  38829
     miner 1    :  38829
     miner 2    :  38829
     miner 3    :  38829
     miner 4    :  38829
     miner 5    :  38829
     miner 6    :  38829
     miner 7    :  38829
     miner 8    :  38829
     miner 9    :  38829
B88:
recieved miner in round
     miner 6    :  39270
     miner 0    :  39270
     miner 2    :  39270
     miner 4    :  39270
     miner 5    :  39270
     miner 8    :  39270
     miner 9    :  39270
     miner 1    :  39271
     miner 3    :  39271
     miner 7    :  39271
B89:
recieved miner in round
     miner 9    :  39696
     miner 1    :  39696
     miner 2    :  39696
     miner 4    :  39696
     miner 5    :  39696
     miner 6    :  39696
     miner 7    :  39696
     miner 0    :  39697
     miner 3    :  39697
     miner 8    :  39697
B90:
recieved miner in round
     miner 6    :  40154
     miner 0    :  40154
     miner 1    :  40154
     miner 5    :  40154
     miner 7    :  40154
     miner 9    :  40154
     miner 2    :  40155
     miner 3    :  40155
     miner 4    :  40155
     miner 8    :  40155
B91:
recieved miner in round
     miner 5    :  40590
     miner 0    :  40590
     miner 2    :  40590
     miner 3    :  40590
     miner 4    :  40590
     miner 6    :  40590
     miner 7    :  40590
     miner 8    :  40590
     miner 9    :  40590
     miner 1    :  40591
B92:
recieved miner in round
     miner 6    :  41009
     miner 0    :  41009
     miner 1    :  41009
     miner 3    :  41009
     miner 4    :  41009
     miner 5    :  41009
     miner 7    :  41009
     miner 8    :  41009
     miner 9    :  41009
     miner 2    :  41010
B93:
recieved miner in round
     miner 4    :  41429
     miner 0    :  41429
     miner 1    :  41429
     miner 2    :  41429
     miner 5    :  41429
     miner 7    :  41429
     miner 8    :  41429
     miner 9    :  41429
     miner 3    :  41430
     miner 6    :  41430
B94:
recieved miner in round
     miner 7    :  41852
     miner 0    :  41852
     miner 1    :  41852
     miner 2    :  41852
     miner 3    :  41852
     miner 4    :  41852
     miner 6    :  41852
     miner 8    :  41852
     miner 9    :  41852
     miner 5    :  41853
B95:
recieved miner in round
     miner 0    :  42296
     miner 1    :  42296
     miner 3    :  42296
     miner 4    :  42296
     miner 7    :  42296
     miner 8    :  42296
     miner 9    :  42296
     miner 5    :  42297
     miner 6    :  42297
     miner 2    :  42298
B96:
recieved miner in round
     miner 4    :  42720
     miner 0    :  42720
     miner 1    :  42720
     miner 2    :  42720
     miner 5    :  42720
     miner 6    :  42720
     miner 7    :  42720
     miner 8    :  42720
     miner 3    :  42721
     miner 9    :  42721
B97:
recieved miner in round
     miner 3    :  43151
     miner 0    :  43151
     miner 1    :  43151
     miner 2    :  43151
     miner 4    :  43151
     miner 5    :  43151
     miner 7    :  43151
     miner 8    :  43151
     miner 9    :  43151
     miner 6    :  43152
B98:
recieved miner in round
     miner 3    :  43573
     miner 0    :  43573
     miner 1    :  43573
     miner 2    :  43573
     miner 4    :  43573
     miner 5    :  43573
     miner 6    :  43573
     miner 7    :  43573
     miner 8    :  43573
     miner 9    :  43573
B99:
recieved miner in round
     miner 7    :  44058
     miner 0    :  44058
     miner 2    :  44058
     miner 4    :  44058
     miner 5    :  44058
     miner 6    :  44058
     miner 9    :  44058
     miner 1    :  44059
     miner 3    :  44059
     miner 8    :  44059
B100:
recieved miner in round
     miner 7    :  44477
     miner 0    :  44477
     miner 3    :  44477
     miner 5    :  44477
     miner 8    :  44477
     miner 9    :  44477
     miner 1    :  44478
     miner 2    :  44478
     miner 4    :  44478
     miner 6    :  44478
B101:
recieved miner in round
     miner 1    :  44900
     miner 0    :  44900
     miner 3    :  44900
     miner 4    :  44900
     miner 5    :  44900
     miner 6    :  44900
     miner 9    :  44900
     miner 2    :  44901
     miner 7    :  44901
     miner 8    :  44901
B102:
recieved miner in round
     miner 2    :  45335
     miner 0    :  45335
     miner 1    :  45335
     miner 3    :  45335
     miner 5    :  45335
     miner 7    :  45335
     miner 8    :  45335
     miner 9    :  45335
     miner 4    :  45336
     miner 6    :  45337
B103:
recieved miner in round
     miner 2    :  45788
     miner 0    :  45788
     miner 4    :  45788
     miner 5    :  45788
     miner 6    :  45788
     miner 7    :  45788
     miner 8    :  45788
     miner 9    :  45788
     miner 1    :  45789
     miner 3    :  45790
B104:
recieved miner in round
     miner 5    :  46225
     miner 0    :  46225
     miner 1    :  46225
     miner 2    :  46225
     miner 3    :  46225
     miner 4    :  46225
     miner 7    :  46225
     miner 9    :  46225
     miner 8    :  46226
     miner 6    :  46227
B105:
recieved miner in round
     miner 5    :  46661
     miner 0    :  46661
     miner 1    :  46661
     miner 2    :  46661
     miner 6    :  46661
     miner 8    :  46661
     miner 9    :  46661
     miner 3    :  46662
     miner 4    :  46662
     miner 7    :  46662
B106:
recieved miner in round
     miner 5    :  47082
     miner 0    :  47082
     miner 1    :  47082
     miner 2    :  47082
     miner 6    :  47082
     miner 7    :  47082
     miner 8    :  47082
     miner 3    :  47083
     miner 4    :  47083
     miner 9    :  47083
B107:
recieved miner in round
     miner 9    :  47506
     miner 1    :  47506
     miner 2    :  47506
     miner 3    :  47506
     miner 4    :  47506
     miner 5    :  47506
     miner 6    :  47506
     miner 7    :  47506
     miner 8    :  47506
     miner 0    :  47507
B108:
recieved miner in round
     miner 8    :  47930
     miner 0    :  47930
     miner 1    :  47930
     miner 2    :  47930
     miner 3    :  47930
     miner 4    :  47930
     miner 7    :  47930
     miner 9    :  47930
     miner 5    :  47931
     miner 6    :  47931
B109:
recieved miner in round
     miner 2    :  48373
     miner 0    :  48373
     miner 1    :  48373
     miner 3    :  48373
     miner 4    :  48373
     miner 5    :  48373
     miner 6    :  48373
     miner 7    :  48373
     miner 9    :  48373
     miner 8    :  48374
B110:
recieved miner in round
     miner 1    :  48805
     miner 0    :  48805
     miner 3    :  48805
     miner 6    :  48805
     miner 7    :  48805
     miner 8    :  48805
     miner 9    :  48805
     miner 2    :  48806
     miner 4    :  48806
     miner 5    :  48806
B111:
recieved miner in round
     miner 0    :  49270
     miner 1    :  49270
     miner 3    :  49270
     miner 4    :  49270
     miner 5    :  49270
     miner 6    :  49270
     miner 7    :  49270
     miner 8    :  49270
     miner 9    :  49270
     miner 2    :  49271
B112:
recieved miner in round
     miner 4    :  49702
     miner 0    :  49702
     miner 1    :  49702
     miner 2    :  49702
     miner 3    :  49702
     miner 6    :  49702
     miner 7    :  49702
     miner 5    :  49703
     miner 8    :  49703
     miner 9    :  49704
B113:
recieved miner in round
     miner 2    :  50126
     miner 0    :  50126
     miner 3    :  50126
     miner 4    :  50126
     miner 6    :  50126
     miner 7    :  50126
     miner 8    :  50126
     miner 9    :  50126
     miner 5    :  50127
     miner 1    :  50128
B114:
recieved miner in round
     miner 3    :  50564
     miner 0    :  50564
     miner 5    :  50564
     miner 6    :  50564
     miner 7    :  50564
     miner 8    :  50564
     miner 9    :  50564
     miner 1    :  50565
     miner 2    :  50565
     miner 4    :  50565
B115:
recieved miner in round
     miner 4    :  50991
     miner 0    :  50991
     miner 2    :  50991
     miner 3    :  50991
     miner 5    :  50991
     miner 6    :  50991
     miner 7    :  50991
     miner 8    :  50991
