B1:
recieved miner in round
     miner 1    :  4117
     miner 0    :  4117
     miner 2    :  4117
     miner 4    :  4117
     miner 5    :  4117
     miner 6    :  4117
     miner 7    :  4117
     miner 8    :  4117
     miner 3    :  4118
     miner 9    :  4118
B50:
recieved miner in round
     miner 4    :  4210
     miner 0    :  4210
     miner 2    :  4210
     miner 3    :  4210
     miner 5    :  4210
     miner 6    :  4210
     miner 7    :  4210
     miner 8    :  4210
     miner 9    :  4210
     miner 1    :  4211
B51:
recieved miner in round
     miner 3    :  4293
     miner 1    :  4293
     miner 2    :  4293
     miner 4    :  4293
     miner 5    :  4293
     miner 7    :  4293
     miner 8    :  4293
     miner 9    :  4293
     miner 0    :  4294
     miner 6    :  4294
B52:
recieved miner in round
     miner 2    :  4383
     miner 0    :  4383
     miner 1    :  4383
     miner 3    :  4383
     miner 4    :  4383
     miner 6    :  4383
     miner 7    :  4383
     miner 8    :  4383
     miner 9    :  4384
     miner 5    :  4385
B53:
recieved miner in round
     miner 3    :  4471
     miner 0    :  4471
     miner 1    :  4471
     miner 2    :  4471
     miner 4    :  4471
     miner 5    :  4471
     miner 6    :  4471
     miner 7    :  4471
     miner 9    :  4471
     miner 8    :  4472
B54:
recieved miner in round
     miner 3    :  4564
     miner 1    :  4564
     miner 2    :  4564
     miner 4    :  4564
     miner 5    :  4564
     miner 7    :  4564
     miner 8    :  4564
     miner 9    :  4564
     miner 0    :  4565
     miner 6    :  4565
B55:
recieved miner in round
     miner 6    :  4661
     miner 0    :  4661
     miner 1    :  4661
     miner 2    :  4661
     miner 3    :  4661
     miner 4    :  4661
     miner 5    :  4661
     miner 8    :  4661
     miner 9    :  4661
     miner 7    :  4662
B56:
recieved miner in round
     miner 3    :  4745
     miner 0    :  4745
     miner 1    :  4745
     miner 2    :  4745
     miner 4    :  4745
     miner 5    :  4745
     miner 6    :  4745
     miner 7    :  4745
     miner 8    :  4745
     miner 9    :  4745
B57:
recieved miner in round
     miner 8    :  4828
     miner 0    :  4828
     miner 1    :  4828
     miner 2    :  4828
     miner 3    :  4828
     miner 4    :  4828
     miner 5    :  4828
     miner 7    :  4828
     miner 9    :  4828
     miner 6    :  4829
B58:
recieved miner in round
     miner 3    :  4913
     miner 0    :  4913
     miner 1    :  4913
     miner 2    :  4913
     miner 6    :  4913
     miner 7    :  4913
     miner 8    :  4913
     miner 9    :  4913
     miner 4    :  4914
     miner 5    :  4914
B59:
recieved miner in round
     miner 4    :  4998
     miner 2    :  4998
     miner 3    :  4998
     miner 5    :  4998
     miner 6    :  4998
     miner 7    :  4998
     miner 8    :  4998
     miner 9    :  4998
     miner 0    :  4999
     miner 1    :  4999
B60:
recieved miner in round
     miner 3    :  5082
     miner 0    :  5082
     miner 1    :  5082
     miner 2    :  5082
     miner 4    :  5082
     miner 5    :  5082
     miner 6    :  5082
     miner 7    :  5082
     miner 9    :  5082
     miner 8    :  5083
B61:
recieved miner in round
     miner 8    :  5167
     miner 1    :  5167
     miner 2    :  5167
     miner 3    :  5167
     miner 5    :  5167
     miner 6    :  5167
     miner 7    :  5167
     miner 9    :  5167
     miner 4    :  5168
     miner 0    :  5169
B62:
recieved miner in round
     miner 9    :  5254
     miner 0    :  5254
     miner 1    :  5254
     miner 2    :  5254
     miner 4    :  5254
     miner 8    :  5254
     miner 3    :  5255
     miner 5    :  5255
     miner 6    :  5255
     miner 7    :  5255
B63:
recieved miner in round
     miner 6    :  5346
     miner 1    :  5346
     miner 2    :  5346
     miner 4    :  5346
     miner 5    :  5346
     miner 7    :  5346
     miner 8    :  5346
     miner 9    :  5346
     miner 0    :  5347
     miner 3    :  5347
B64:
recieved miner in round
     miner 8    :  5442
     miner 0    :  5442
     miner 1    :  5442
     miner 2    :  5442
     miner 3    :  5442
     miner 4    :  5442
     miner 5    :  5442
     miner 6    :  5442
     miner 7    :  5442
     miner 9    :  5444
B65:
recieved miner in round
     miner 0    :  5547
     miner 1    :  5547
     miner 2    :  5547
     miner 3    :  5547
     miner 4    :  5547
     miner 5    :  5547
     miner 6    :  5547
     miner 7    :  5547
     miner 8    :  5547
     miner 9    :  5547
B66:
recieved miner in round
     miner 6    :  5636
     miner 0    :  5636
     miner 1    :  5636
     miner 2    :  5636
     miner 3    :  5636
     miner 4    :  5636
     miner 5    :  5636
     miner 7    :  5636
     miner 8    :  5636
     miner 9    :  5636
B67:
recieved miner in round
     miner 7    :  5721
     miner 0    :  5721
     miner 1    :  5721
     miner 2    :  5721
     miner 4    :  5721
     miner 5    :  5721
     miner 6    :  5721
     miner 8    :  5721
     miner 9    :  5721
     miner 3    :  5723
B68:
recieved miner in round
     miner 3    :  5806
     miner 0    :  5806
     miner 1    :  5806
     miner 2    :  5806
     miner 4    :  5806
     miner 5    :  5806
     miner 9    :  5806
     miner 6    :  5807
     miner 7    :  5807
     miner 8    :  5807
B69:
recieved miner in round
     miner 4    :  5895
     miner 0    :  5895
     miner 1    :  5895
     miner 2    :  5895
     miner 3    :  5895
     miner 5    :  5895
     miner 6    :  5895
     miner 7    :  5895
     miner 8    :  5895
     miner 9    :  5895
B70:
recieved miner in round
     miner 7    :  5978
     miner 1    :  5978
     miner 3    :  5978
     miner 4    :  5978
     miner 5    :  5978
     miner 6    :  5978
     miner 9    :  5978
     miner 0    :  5979
     miner 2    :  5979
     miner 8    :  5979
B71:
recieved miner in round
     miner 5    :  6067
     miner 1    :  6067
     miner 2    :  6067
     miner 4    :  6067
     miner 7    :  6067
     miner 8    :  6067
     miner 9    :  6067
     miner 0    :  6068
     miner 3    :  6068
     miner 6    :  6068
B72:
recieved miner in round
     miner 7    :  6150
     miner 0    :  6150
     miner 1    :  6150
     miner 2    :  6150
     miner 4    :  6150
     miner 6    :  6150
     miner 8    :  6150
     miner 9    :  6150
     miner 3    :  6151
     miner 5    :  6152
B73:
recieved miner in round
     miner 4    :  6236
     miner 0    :  6236
     miner 1    :  6236
     miner 2    :  6236
     miner 3    :  6236
     miner 5    :  6236
     miner 7    :  6236
     miner 9    :  6236
     miner 6    :  6237
     miner 8    :  6237
B74:
recieved miner in round
     miner 0    :  6328
     miner 1    :  6328
     miner 2    :  6328
     miner 3    :  6328
     miner 4    :  6328
     miner 5    :  6328
     miner 6    :  6328
     miner 7    :  6328
     miner 8    :  6328
     miner 9    :  6328
B75:
recieved miner in round
     miner 0    :  6417
     miner 1    :  6417
     miner 2    :  6417
     miner 3    :  6417
     miner 5    :  6417
     miner 7    :  6417
     miner 8    :  6417
     miner 9    :  6417
     miner 4    :  6418
     miner 6    :  6418
B76:
recieved miner in round
     miner 3    :  6512
     miner 0    :  6512
     miner 2    :  6512
     miner 4    :  6512
     miner 6    :  6512
     miner 7    :  6512
     miner 8    :  6512
     miner 9    :  6512
     miner 5    :  6513
     miner 1    :  6514
B77:
recieved miner in round
     miner 0    :  6596
     miner 1    :  6596
     miner 2    :  6596
     miner 4    :  6596
     miner 5    :  6596
     miner 6    :  6596
     miner 7    :  6596
     miner 8    :  6596
     miner 3    :  6597
     miner 9    :  6597
B78:
recieved miner in round
     miner 3    :  6688
     miner 0    :  6688
     miner 1    :  6688
     miner 2    :  6688
     miner 5    :  6688
     miner 6    :  6688
     miner 7    :  6688
     miner 8    :  6688
     miner 9    :  6688
     miner 4    :  6689
B79:
recieved miner in round
     miner 0    :  6772
     miner 1    :  6772
     miner 2    :  6772
     miner 3    :  6772
     miner 4    :  6772
     miner 5    :  6772
     miner 6    :  6772
     miner 9    :  6772
     miner 7    :  6773
     miner 8    :  6773
B80:
recieved miner in round
     miner 4    :  6861
     miner 0    :  6861
     miner 1    :  6861
     miner 2    :  6861
     miner 3    :  6861
     miner 8    :  6861
     miner 9    :  6861
     miner 5    :  6862
     miner 6    :  6862
     miner 7    :  6862
B81:
recieved miner in round
     miner 7    :  6949
     miner 2    :  6949
     miner 3    :  6949
     miner 6    :  6949
     miner 8    :  6949
     miner 9    :  6949
     miner 0    :  6950
     miner 1    :  6950
     miner 4    :  6950
     miner 5    :  6950
B82:
recieved miner in round
     miner 6    :  7035
     miner 2    :  7035
     miner 3    :  7035
     miner 4    :  7035
     miner 5    :  7035
     miner 7    :  7035
     miner 8    :  7035
     miner 9    :  7035
     miner 0    :  7036
     miner 1    :  7036
B83:
recieved miner in round
     miner 3    :  7118
     miner 0    :  7118
     miner 2    :  7118
     miner 4    :  7118
     miner 6    :  7118
     miner 1    :  7119
     miner 5    :  7119
     miner 7    :  7119
     miner 8    :  7119
     miner 9    :  7119
B84:
recieved miner in round
     miner 7    :  7205
     miner 0    :  7205
     miner 3    :  7205
     miner 4    :  7205
     miner 5    :  7205
     miner 6    :  7205
     miner 9    :  7205
     miner 2    :  7206
     miner 1    :  7207
     miner 8    :  7207
B85:
recieved miner in round
     miner 7    :  7295
     miner 0    :  7295
     miner 1    :  7295
     miner 3    :  7295
     miner 4    :  7295
     miner 5    :  7295
     miner 8    :  7295
     miner 2    :  7296
     miner 6    :  7296
     miner 9    :  7296
B86:
recieved miner in round
     miner 8    :  7392
     miner 0    :  7392
     miner 1    :  7392
     miner 2    :  7392
     miner 3    :  7392
     miner 4    :  7392
     miner 5    :  7392
     miner 6    :  7392
     miner 7    :  7392
     miner 9    :  7392
B87:
recieved miner in round
     miner 2    :  7479
     miner 0    :  7479
     miner 1    :  7479
     miner 3    :  7479
     miner 4    :  7479
     miner 5    :  7479
     miner 6    :  7479
     miner 7    :  7479
     miner 8    :  7479
     miner 9    :  7479
B88:
recieved miner in round
     miner 7    :  7565
     miner 0    :  7565
     miner 1    :  7565
     miner 2    :  7565
     miner 4    :  7565
     miner 5    :  7565
     miner 9    :  7565
     miner 3    :  7566
     miner 6    :  7566
     miner 8    :  7566
B89:
recieved miner in round
     miner 5    :  7652
     miner 0    :  7652
     miner 1    :  7652
     miner 2    :  7652
     miner 3    :  7652
     miner 4    :  7652
     miner 6    :  7652
     miner 7    :  7652
     miner 8    :  7652
     miner 9    :  7653
B90:
recieved miner in round
     miner 8    :  7736
     miner 0    :  7736
     miner 1    :  7736
     miner 2    :  7736
     miner 3    :  7736
     miner 5    :  7736
     miner 7    :  7736
     miner 9    :  7736
     miner 4    :  7737
     miner 6    :  7737
B91:
recieved miner in round
     miner 2    :  7823
     miner 1    :  7823
     miner 3    :  7823
     miner 4    :  7823
     miner 5    :  7823
     miner 6    :  7823
     miner 7    :  7823
     miner 8    :  7823
     miner 0    :  7824
     miner 9    :  7824
B92:
recieved miner in round
     miner 9    :  7913
     miner 2    :  7913
     miner 3    :  7913
     miner 4    :  7913
     miner 5    :  7913
     miner 6    :  7913
     miner 8    :  7913
     miner 0    :  7914
     miner 1    :  7914
     miner 7    :  7914
B93:
recieved miner in round
     miner 4    :  8000
     miner 1    :  8000
     miner 2    :  8000
     miner 3    :  8000
     miner 5    :  8000
     miner 6    :  8000
     miner 7    :  8000
     miner 0    :  8001
     miner 8    :  8001
     miner 9    :  8002
B94:
recieved miner in round
     miner 3    :  8087
     miner 0    :  8087
     miner 1    :  8087
     miner 2    :  8087
     miner 5    :  8087
     miner 6    :  8087
     miner 7    :  8087
     miner 8    :  8087
     miner 9    :  8087
     miner 4    :  8088
B95:
recieved miner in round
     miner 9    :  8173
     miner 0    :  8173
     miner 1    :  8173
     miner 2    :  8173
     miner 4    :  8173
     miner 5    :  8173
     miner 6    :  8173
     miner 7    :  8173
     miner 8    :  8173
     miner 3    :  8174
B96:
recieved miner in round
     miner 8    :  8259
     miner 0    :  8259
     miner 2    :  8259
     miner 3    :  8259
     miner 5    :  8259
     miner 6    :  8259
     miner 7    :  8259
     miner 9    :  8259
     miner 1    :  8260
     miner 4    :  8260
B97:
recieved miner in round
     miner 9    :  8342
     miner 0    :  8342
     miner 1    :  8342
     miner 2    :  8342
     miner 4    :  8342
     miner 5    :  8342
     miner 6    :  8342
     miner 8    :  8342
     miner 3    :  8343
     miner 7    :  8343
B98:
recieved miner in round
     miner 0    :  8426
     miner 1    :  8426
     miner 4    :  8426
     miner 5    :  8426
     miner 6    :  8426
     miner 7    :  8426
     miner 9    :  8426
     miner 2    :  8427
     miner 3    :  8427
     miner 8    :  8428
B99:
recieved miner in round
     miner 3    :  8514
     miner 0    :  8514
     miner 1    :  8514
     miner 4    :  8514
     miner 6    :  8514
     miner 7    :  8514
     miner 8    :  8514
     miner 9    :  8514
     miner 2    :  8515
     miner 5    :  8515
B100:
recieved miner in round
     miner 3    :  8597
     miner 0    :  8597
     miner 1    :  8597
     miner 2    :  8597
     miner 4    :  8597
     miner 5    :  8597
     miner 6    :  8597
     miner 7    :  8597
     miner 8    :  8597
     miner 9    :  8597
B101:
recieved miner in round
     miner 6    :  8683
     miner 0    :  8683
     miner 2    :  8683
     miner 3    :  8683
     miner 4    :  8683
     miner 7    :  8683
     miner 8    :  8683
     miner 1    :  8684
     miner 5    :  8684
     miner 9    :  8684
B102:
recieved miner in round
     miner 5    :  8769
     miner 1    :  8769
     miner 2    :  8769
     miner 3    :  8769
     miner 6    :  8769
     miner 7    :  8769
     miner 8    :  8769
     miner 9    :  8769
     miner 0    :  8770
     miner 4    :  8770
B103:
recieved miner in round
     miner 9    :  8854
     miner 0    :  8854
     miner 1    :  8854
     miner 2    :  8854
     miner 3    :  8854
     miner 4    :  8854
     miner 5    :  8854
     miner 6    :  8854
     miner 8    :  8854
     miner 7    :  8855
B104:
recieved miner in round
     miner 5    :  8937
     miner 0    :  8937
     miner 1    :  8937
     miner 2    :  8937
     miner 3    :  8937
     miner 4    :  8937
     miner 7    :  8937
     miner 8    :  8937
     miner 9    :  8937
     miner 6    :  8938
B105:
recieved miner in round
     miner 1    :  9020
     miner 0    :  9020
     miner 2    :  9020
     miner 3    :  9020
     miner 4    :  9020
     miner 5    :  9020
     miner 6    :  9020
     miner 7    :  9020
     miner 8    :  9020
     miner 9    :  9020
B106:
recieved miner in round
     miner 6    :  9104
     miner 2    :  9104
     miner 3    :  9104
     miner 7    :  9104
     miner 8    :  9104
     miner 9    :  9104
     miner 0    :  9105
     miner 1    :  9105
     miner 4    :  9105
     miner 5    :  9105
B107:
recieved miner in round
     miner 0    :  9205
     miner 1    :  9205
     miner 2    :  9205
     miner 4    :  9205
     miner 5    :  9205
     miner 6    :  9205
     miner 7    :  9205
     miner 8    :  9205
     miner 9    :  9205
     miner 3    :  9206
B108:
recieved miner in round
     miner 7    :  9292
     miner 0    :  9292
     miner 1    :  9292
     miner 2    :  9292
     miner 3    :  9292
     miner 4    :  9292
     miner 5    :  9292
     miner 6    :  9292
     miner 8    :  9292
     miner 9    :  9292
B109:
recieved miner in round
     miner 6    :  9380
     miner 1    :  9380
     miner 3    :  9380
     miner 4    :  9380
     miner 5    :  9380
     miner 7    :  9380
     miner 8    :  9380
     miner 9    :  9380
     miner 0    :  9381
     miner 2    :  9381
B110:
recieved miner in round
     miner 5    :  9468
     miner 0    :  9468
     miner 2    :  9468
     miner 3    :  9468
     miner 4    :  9468
     miner 6    :  9468
     miner 7    :  9468
     miner 9    :  9468
     miner 1    :  9469
     miner 8    :  9469
B111:
recieved miner in round
     miner 9    :  9551
     miner 0    :  9551
     miner 1    :  9551
     miner 2    :  9551
     miner 3    :  9551
     miner 4    :  9551
     miner 5    :  9551
     miner 6    :  9551
     miner 7    :  9551
     miner 8    :  9551
B112:
recieved miner in round
     miner 5    :  9652
     miner 0    :  9652
     miner 1    :  9652
     miner 2    :  9652
     miner 3    :  9652
     miner 4    :  9652
     miner 6    :  9652
     miner 8    :  9652
     miner 9    :  9652
     miner 7    :  9653
B113:
recieved miner in round
     miner 2    :  9742
     miner 0    :  9742
     miner 1    :  9742
     miner 4    :  9742
     miner 5    :  9742
     miner 6    :  9742
     miner 7    :  9742
     miner 8    :  9742
     miner 9    :  9742
     miner 3    :  9743
B114:
recieved miner in round
     miner 4    :  9828
     miner 0    :  9828
     miner 1    :  9828
     miner 3    :  9828
     miner 5    :  9828
     miner 6    :  9828
     miner 7    :  9828
     miner 8    :  9828
     miner 2    :  9829
     miner 9    :  9829
B115:
recieved miner in round
     miner 0    :  9913
     miner 1    :  9913
     miner 2    :  9913
     miner 3    :  9913
     miner 4    :  9913
     miner 6    :  9913
     miner 7    :  9913
     miner 8    :  9913
     miner 9    :  9913
     miner 5    :  9914
B116:
recieved miner in round
     miner 9    :  9997
     miner 0    :  9997
     miner 1    :  9997
     miner 3    :  9997
     miner 4    :  9997
     miner 5    :  9997
