B1:
recieved miner in round
B20:
recieved miner in round
     miner 5    :  3446
     miner 0    :  3446
     miner 1    :  3446
     miner 2    :  3446
     miner 3    :  3446
     miner 4    :  3446
     miner 6    :  3446
     miner 7    :  3446
     miner 8    :  3446
     miner 9    :  3446
     miner 10   :  3446
     miner 11   :  3446
     miner 12   :  3446
     miner 13   :  3446
     miner 14   :  3446
     miner 15   :  3447
B21:
recieved miner in round
     miner 13   :  3614
     miner 0    :  3614
     miner 1    :  3614
     miner 2    :  3614
     miner 3    :  3614
     miner 4    :  3614
     miner 5    :  3614
     miner 7    :  3614
     miner 8    :  3614
     miner 10   :  3614
     miner 14   :  3614
     miner 15   :  3614
     miner 9    :  3615
     miner 12   :  3615
     miner 6    :  3616
     miner 11   :  3616
B22:
recieved miner in round
     miner 10   :  3790
     miner 0    :  3790
     miner 2    :  3790
     miner 3    :  3790
     miner 4    :  3790
     miner 5    :  3790
     miner 6    :  3790
     miner 7    :  3790
     miner 8    :  3790
     miner 9    :  3790
     miner 11   :  3790
     miner 12   :  3790
     miner 13   :  3790
     miner 14   :  3790
     miner 15   :  3790
     miner 1    :  3791
B23:
recieved miner in round
     miner 6    :  3959
     miner 0    :  3959
     miner 5    :  3959
     miner 7    :  3959
     miner 8    :  3959
     miner 9    :  3959
     miner 10   :  3959
     miner 12   :  3959
     miner 13   :  3959
     miner 1    :  3960
     miner 2    :  3960
     miner 3    :  3960
     miner 4    :  3960
     miner 11   :  3960
     miner 14   :  3960
     miner 15   :  3960
B24:
recieved miner in round
     miner 4    :  4130
     miner 0    :  4130
     miner 2    :  4130
     miner 5    :  4130
     miner 6    :  4130
     miner 7    :  4130
     miner 8    :  4130
     miner 9    :  4130
     miner 12   :  4130
     miner 13   :  4130
     miner 14   :  4130
     miner 15   :  4130
     miner 3    :  4131
     miner 10   :  4131
     miner 11   :  4131
     miner 1    :  4132
B25:
recieved miner in round
     miner 2    :  4310
     miner 0    :  4310
     miner 1    :  4310
     miner 3    :  4310
     miner 4    :  4310
     miner 5    :  4310
     miner 6    :  4310
     miner 7    :  4310
     miner 8    :  4310
     miner 9    :  4310
     miner 10   :  4310
     miner 11   :  4310
     miner 12   :  4310
     miner 13   :  4310
     miner 14   :  4310
     miner 15   :  4310
B26:
recieved miner in round
     miner 12   :  4479
     miner 2    :  4479
     miner 4    :  4479
     miner 5    :  4479
     miner 6    :  4479
     miner 7    :  4479
     miner 8    :  4479
     miner 9    :  4479
     miner 10   :  4479
     miner 13   :  4479
     miner 15   :  4479
     miner 0    :  4480
     miner 1    :  4480
     miner 3    :  4480
     miner 11   :  4480
     miner 14   :  4480
B27:
recieved miner in round
     miner 12   :  4646
     miner 0    :  4646
     miner 2    :  4646
     miner 3    :  4646
     miner 4    :  4646
     miner 5    :  4646
     miner 6    :  4646
     miner 7    :  4646
     miner 8    :  4646
     miner 9    :  4646
     miner 10   :  4646
     miner 13   :  4646
     miner 15   :  4646
     miner 1    :  4647
     miner 11   :  4647
     miner 14   :  4647
B28:
recieved miner in round
     miner 7    :  4819
     miner 0    :  4819
     miner 2    :  4819
     miner 5    :  4819
     miner 9    :  4819
     miner 10   :  4819
     miner 11   :  4819
     miner 13   :  4819
     miner 14   :  4819
     miner 15   :  4819
     miner 1    :  4820
     miner 4    :  4820
     miner 6    :  4820
     miner 8    :  4820
     miner 12   :  4820
     miner 3    :  4821
B29:
recieved miner in round
     miner 13   :  4989
     miner 0    :  4989
     miner 1    :  4989
     miner 2    :  4989
     miner 3    :  4989
     miner 6    :  4989
     miner 7    :  4989
     miner 9    :  4989
     miner 10   :  4989
     miner 12   :  4989
     miner 4    :  4990
     miner 5    :  4990
     miner 8    :  4990
     miner 11   :  4990
     miner 14   :  4990
     miner 15   :  4990
B30:
recieved miner in round
     miner 15   :  5169
     miner 1    :  5169
     miner 2    :  5169
     miner 3    :  5169
     miner 4    :  5169
     miner 5    :  5169
     miner 6    :  5169
     miner 7    :  5169
     miner 9    :  5169
     miner 11   :  5169
     miner 12   :  5169
     miner 13   :  5169
     miner 0    :  5170
     miner 10   :  5170
     miner 8    :  5171
     miner 14   :  5171
B31:
recieved miner in round
     miner 14   :  5339
     miner 0    :  5339
     miner 1    :  5339
     miner 2    :  5339
     miner 3    :  5339
     miner 4    :  5339
     miner 5    :  5339
     miner 6    :  5339
     miner 8    :  5339
     miner 10   :  5339
     miner 11   :  5339
     miner 12   :  5339
     miner 13   :  5339
     miner 15   :  5339
     miner 7    :  5340
     miner 9    :  5340
B32:
recieved miner in round
     miner 12   :  5508
     miner 0    :  5508
     miner 1    :  5508
     miner 2    :  5508
     miner 3    :  5508
     miner 5    :  5508
     miner 6    :  5508
     miner 7    :  5508
     miner 8    :  5508
     miner 10   :  5508
     miner 11   :  5508
     miner 13   :  5508
     miner 14   :  5508
     miner 15   :  5508
     miner 4    :  5509
     miner 9    :  5509
B33:
recieved miner in round
     miner 14   :  5684
     miner 0    :  5684
     miner 2    :  5684
     miner 3    :  5684
     miner 4    :  5684
     miner 5    :  5684
     miner 6    :  5684
     miner 7    :  5684
     miner 8    :  5684
     miner 11   :  5684
     miner 12   :  5684
     miner 13   :  5684
     miner 15   :  5684
     miner 1    :  5685
     miner 9    :  5685
     miner 10   :  5685
B34:
recieved miner in round
     miner 13   :  5854
     miner 0    :  5854
     miner 1    :  5854
     miner 2    :  5854
     miner 3    :  5854
     miner 4    :  5854
     miner 5    :  5854
     miner 6    :  5854
     miner 9    :  5854
     miner 10   :  5854
     miner 11   :  5854
     miner 14   :  5854
     miner 15   :  5854
     miner 7    :  5855
     miner 8    :  5855
     miner 12   :  5855
B35:
recieved miner in round
     miner 0    :  6023
     miner 1    :  6023
     miner 2    :  6023
     miner 4    :  6023
     miner 5    :  6023
     miner 7    :  6023
     miner 8    :  6023
     miner 10   :  6023
     miner 11   :  6023
     miner 12   :  6023
     miner 13   :  6023
     miner 15   :  6023
     miner 3    :  6024
     miner 6    :  6024
     miner 9    :  6024
     miner 14   :  6024
B36:
recieved miner in round
     miner 2    :  6196
     miner 0    :  6196
     miner 1    :  6196
     miner 3    :  6196
     miner 4    :  6196
     miner 5    :  6196
     miner 6    :  6196
     miner 7    :  6196
     miner 8    :  6196
     miner 11   :  6196
     miner 13   :  6196
     miner 14   :  6196
     miner 15   :  6196
     miner 9    :  6197
     miner 10   :  6197
     miner 12   :  6197
B37:
recieved miner in round
     miner 10   :  6364
     miner 0    :  6364
     miner 1    :  6364
     miner 3    :  6364
     miner 4    :  6364
     miner 6    :  6364
     miner 7    :  6364
     miner 9    :  6364
     miner 11   :  6364
     miner 13   :  6364
     miner 14   :  6364
     miner 15   :  6364
     miner 2    :  6365
     miner 5    :  6365
     miner 8    :  6365
     miner 12   :  6365
B38:
recieved miner in round
     miner 13   :  6540
     miner 1    :  6540
     miner 3    :  6540
     miner 4    :  6540
     miner 5    :  6540
     miner 6    :  6540
     miner 7    :  6540
     miner 8    :  6540
     miner 9    :  6540
     miner 10   :  6540
     miner 11   :  6540
     miner 12   :  6540
     miner 14   :  6540
     miner 15   :  6540
     miner 0    :  6541
     miner 2    :  6541
B39:
recieved miner in round
     miner 9    :  6711
     miner 0    :  6711
     miner 3    :  6711
     miner 4    :  6711
     miner 5    :  6711
     miner 6    :  6711
     miner 7    :  6711
     miner 8    :  6711
     miner 10   :  6711
     miner 11   :  6711
     miner 12   :  6711
     miner 14   :  6711
     miner 15   :  6711
     miner 1    :  6712
     miner 2    :  6713
     miner 13   :  6713
B40:
recieved miner in round
     miner 10   :  6879
     miner 3    :  6879
     miner 5    :  6879
     miner 6    :  6879
     miner 7    :  6879
     miner 8    :  6879
     miner 9    :  6879
     miner 11   :  6879
     miner 12   :  6879
     miner 14   :  6879
     miner 15   :  6879
     miner 0    :  6880
     miner 1    :  6880
     miner 2    :  6880
     miner 4    :  6880
     miner 13   :  6880
B41:
recieved miner in round
     miner 13   :  7052
     miner 1    :  7052
     miner 2    :  7052
     miner 3    :  7052
     miner 5    :  7052
     miner 6    :  7052
     miner 7    :  7052
     miner 8    :  7052
     miner 9    :  7052
     miner 10   :  7052
     miner 11   :  7052
     miner 12   :  7052
     miner 14   :  7052
     miner 15   :  7052
     miner 4    :  7053
     miner 0    :  7054
B42:
recieved miner in round
     miner 0    :  7053
     miner 1    :  7053
     miner 2    :  7053
     miner 3    :  7053
     miner 4    :  7053
     miner 5    :  7053
     miner 6    :  7053
     miner 8    :  7053
     miner 10   :  7053
     miner 11   :  7053
     miner 12   :  7053
     miner 13   :  7053
     miner 14   :  7053
     miner 15   :  7053
     miner 9    :  7054
     miner 7    :  7055
B43:
recieved miner in round
     miner 1    :  7226
     miner 0    :  7226
     miner 2    :  7226
     miner 3    :  7226
     miner 4    :  7226
     miner 5    :  7226
     miner 6    :  7226
     miner 7    :  7226
     miner 8    :  7226
     miner 9    :  7226
     miner 10   :  7226
     miner 11   :  7226
     miner 12   :  7226
     miner 13   :  7226
     miner 15   :  7226
     miner 14   :  7227
B44:
recieved miner in round
     miner 4    :  7395
     miner 0    :  7395
     miner 1    :  7395
     miner 2    :  7395
     miner 5    :  7395
     miner 6    :  7395
     miner 7    :  7395
     miner 10   :  7395
     miner 11   :  7395
     miner 12   :  7395
     miner 13   :  7395
     miner 14   :  7395
     miner 3    :  7396
     miner 8    :  7396
     miner 9    :  7396
     miner 15   :  7396
B45:
recieved miner in round
     miner 12   :  7563
     miner 0    :  7563
     miner 1    :  7563
     miner 2    :  7563
     miner 4    :  7563
     miner 5    :  7563
     miner 6    :  7563
     miner 7    :  7563
     miner 9    :  7563
     miner 10   :  7563
     miner 11   :  7563
     miner 13   :  7563
     miner 15   :  7563
     miner 3    :  7564
     miner 14   :  7564
     miner 8    :  7565
B46:
recieved miner in round
     miner 10   :  7745
     miner 4    :  7745
     miner 5    :  7745
     miner 6    :  7745
     miner 7    :  7745
     miner 8    :  7745
     miner 11   :  7745
     miner 12   :  7745
     miner 13   :  7745
     miner 14   :  7745
     miner 15   :  7745
     miner 0    :  7746
     miner 1    :  7746
     miner 2    :  7746
     miner 3    :  7746
     miner 9    :  7746
B47:
recieved miner in round
     miner 0    :  7920
     miner 1    :  7920
     miner 2    :  7920
     miner 4    :  7920
     miner 6    :  7920
     miner 7    :  7920
     miner 8    :  7920
     miner 12   :  7920
     miner 13   :  7920
     miner 14   :  7920
     miner 15   :  7920
     miner 3    :  7921
     miner 10   :  7921
     miner 11   :  7921
     miner 5    :  7922
     miner 9    :  7922
B48:
recieved miner in round
     miner 4    :  8103
     miner 0    :  8103
     miner 1    :  8103
     miner 6    :  8103
     miner 7    :  8103
     miner 8    :  8103
     miner 9    :  8103
     miner 10   :  8103
     miner 11   :  8103
     miner 12   :  8103
     miner 13   :  8103
     miner 2    :  8104
     miner 3    :  8104
     miner 5    :  8104
     miner 14   :  8104
     miner 15   :  8104
B49:
recieved miner in round
     miner 8    :  8271
     miner 1    :  8271
     miner 2    :  8271
     miner 4    :  8271
     miner 5    :  8271
     miner 7    :  8271
     miner 9    :  8271
     miner 10   :  8271
     miner 11   :  8271
     miner 12   :  8271
     miner 13   :  8271
     miner 15   :  8271
     miner 0    :  8272
     miner 3    :  8272
     miner 6    :  8272
     miner 14   :  8272
B50:
recieved miner in round
     miner 14   :  8463
     miner 0    :  8463
     miner 1    :  8463
     miner 2    :  8463
     miner 3    :  8463
     miner 5    :  8463
     miner 7    :  8463
     miner 8    :  8463
     miner 9    :  8463
     miner 10   :  8463
     miner 11   :  8463
     miner 12   :  8463
     miner 15   :  8463
     miner 4    :  8464
     miner 6    :  8464
     miner 13   :  8464
B51:
recieved miner in round
     miner 6    :  8635
     miner 2    :  8635
     miner 3    :  8635
     miner 4    :  8635
     miner 7    :  8635
     miner 8    :  8635
     miner 10   :  8635
     miner 11   :  8635
     miner 12   :  8635
     miner 13   :  8635
     miner 14   :  8635
     miner 15   :  8635
     miner 0    :  8636
     miner 1    :  8636
     miner 5    :  8636
     miner 9    :  8636
B52:
recieved miner in round
     miner 0    :  8811
     miner 1    :  8811
     miner 2    :  8811
     miner 3    :  8811
     miner 4    :  8811
     miner 8    :  8811
     miner 9    :  8811
     miner 10   :  8811
     miner 11   :  8811
     miner 12   :  8811
     miner 14   :  8811
     miner 6    :  8812
     miner 7    :  8812
     miner 13   :  8812
     miner 15   :  8812
     miner 5    :  8813
B53:
recieved miner in round
     miner 6    :  8979
     miner 0    :  8979
     miner 1    :  8979
     miner 2    :  8979
     miner 3    :  8979
     miner 4    :  8979
     miner 5    :  8979
     miner 7    :  8979
     miner 8    :  8979
     miner 9    :  8979
     miner 10   :  8979
     miner 11   :  8979
     miner 12   :  8979
     miner 13   :  8979
     miner 15   :  8979
     miner 14   :  8981
B54:
recieved miner in round
     miner 7    :  9146
     miner 0    :  9146
     miner 2    :  9146
     miner 3    :  9146
     miner 4    :  9146
     miner 5    :  9146
     miner 8    :  9146
     miner 9    :  9146
     miner 11   :  9146
     miner 12   :  9146
     miner 13   :  9146
     miner 14   :  9146
     miner 15   :  9146
     miner 1    :  9147
     miner 6    :  9147
     miner 10   :  9147
B55:
recieved miner in round
     miner 13   :  9326
     miner 1    :  9326
     miner 2    :  9326
     miner 3    :  9326
     miner 4    :  9326
     miner 5    :  9326
     miner 6    :  9326
     miner 7    :  9326
     miner 8    :  9326
     miner 9    :  9326
     miner 10   :  9326
     miner 11   :  9326
     miner 12   :  9326
     miner 14   :  9326
     miner 15   :  9326
     miner 0    :  9327
B56:
recieved miner in round
     miner 4    :  9507
     miner 0    :  9507
     miner 1    :  9507
     miner 2    :  9507
     miner 3    :  9507
     miner 5    :  9507
     miner 6    :  9507
     miner 9    :  9507
     miner 10   :  9507
     miner 11   :  9507
     miner 12   :  9507
     miner 13   :  9507
     miner 14   :  9507
     miner 15   :  9507
     miner 7    :  9508
     miner 8    :  9508
B57:
recieved miner in round
     miner 15   :  9679
     miner 1    :  9679
     miner 2    :  9679
     miner 3    :  9679
     miner 6    :  9679
     miner 7    :  9679
     miner 8    :  9679
     miner 9    :  9679
     miner 10   :  9679
     miner 11   :  9679
     miner 12   :  9679
     miner 13   :  9679
     miner 14   :  9679
     miner 4    :  9680
     miner 5    :  9680
     miner 0    :  9681
B58:
recieved miner in round
     miner 2    :  9867
     miner 0    :  9867
     miner 1    :  9867
     miner 3    :  9867
     miner 4    :  9867
     miner 5    :  9867
     miner 6    :  9867
     miner 8    :  9867
     miner 9    :  9867
     miner 10   :  9867
     miner 11   :  9867
     miner 13   :  9867
     miner 14   :  9867
     miner 15   :  9867
     miner 7    :  9868
     miner 12   :  9868
B59:
recieved miner in round
     miner 4    :  10035
     miner 0    :  10035
     miner 1    :  10035
     miner 2    :  10035
     miner 5    :  10035
     miner 6    :  10035
     miner 7    :  10035
     miner 8    :  10035
     miner 9    :  10035
     miner 10   :  10035
     miner 11   :  10035
     miner 13   :  10035
     miner 14   :  10035
     miner 15   :  10035
     miner 3    :  10036
     miner 12   :  10037
B60:
recieved miner in round
     miner 4    :  10207
     miner 0    :  10207
     miner 1    :  10207
     miner 2    :  10207
     miner 3    :  10207
     miner 6    :  10207
     miner 8    :  10207
     miner 9    :  10207
     miner 10   :  10207
     miner 11   :  10207
     miner 12   :  10207
     miner 14   :  10207
     miner 5    :  10208
     miner 7    :  10208
     miner 13   :  10208
     miner 15   :  10208
B61:
recieved miner in round
     miner 10   :  10376
     miner 0    :  10376
     miner 1    :  10376
     miner 2    :  10376
     miner 3    :  10376
     miner 4    :  10376
     miner 5    :  10376
     miner 6    :  10376
     miner 7    :  10376
     miner 8    :  10376
     miner 9    :  10376
     miner 13   :  10376
     miner 15   :  10376
     miner 11   :  10377
     miner 12   :  10377
     miner 14   :  10377
B62:
recieved miner in round
     miner 0    :  10555
     miner 1    :  10555
     miner 2    :  10555
     miner 3    :  10555
     miner 4    :  10555
     miner 5    :  10555
     miner 6    :  10555
     miner 7    :  10555
     miner 8    :  10555
     miner 12   :  10555
     miner 13   :  10555
     miner 14   :  10555
     miner 15   :  10555
     miner 9    :  10556
     miner 10   :  10556
     miner 11   :  10556
B63:
recieved miner in round
     miner 7    :  10723
     miner 0    :  10723
     miner 1    :  10723
     miner 3    :  10723
     miner 4    :  10723
     miner 5    :  10723
     miner 6    :  10723
     miner 9    :  10723
     miner 10   :  10723
     miner 11   :  10723
     miner 12   :  10723
     miner 13   :  10723
     miner 14   :  10723
     miner 15   :  10723
     miner 2    :  10724
     miner 8    :  10724
B64:
recieved miner in round
     miner 10   :  10894
     miner 0    :  10894
     miner 1    :  10894
     miner 2    :  10894
     miner 3    :  10894
     miner 4    :  10894
     miner 6    :  10894
     miner 7    :  10894
     miner 9    :  10894
     miner 11   :  10894
     miner 12   :  10894
     miner 13   :  10894
     miner 14   :  10894
     miner 15   :  10894
     miner 5    :  10895
     miner 8    :  10895
B65:
recieved miner in round
     miner 10   :  11061
     miner 0    :  11061
     miner 1    :  11061
     miner 2    :  11061
     miner 3    :  11061
     miner 4    :  11061
     miner 5    :  11061
     miner 6    :  11061
     miner 7    :  11061
     miner 8    :  11061
     miner 9    :  11061
     miner 11   :  11061
     miner 12   :  11061
     miner 13   :  11061
     miner 14   :  11061
     miner 15   :  11061
B66:
recieved miner in round
     miner 12   :  11233
     miner 1    :  11233
     miner 2    :  11233
     miner 3    :  11233
     miner 4    :  11233
     miner 5    :  11233
     miner 6    :  11233
     miner 7    :  11233
     miner 8    :  11233
     miner 9    :  11233
     miner 10   :  11233
     miner 11   :  11233
     miner 13   :  11233
     miner 14   :  11233
     miner 15   :  11233
     miner 0    :  11234
B67:
recieved miner in round
     miner 7    :  11415
     miner 0    :  11415
     miner 1    :  11415
     miner 2    :  11415
     miner 4    :  11415
     miner 5    :  11415
     miner 6    :  11415
     miner 8    :  11415
     miner 9    :  11415
     miner 10   :  11415
     miner 11   :  11415
     miner 12   :  11415
     miner 13   :  11415
     miner 14   :  11415
     miner 15   :  11415
     miner 3    :  11416
B68:
recieved miner in round
     miner 3    :  11585
     miner 1    :  11585
     miner 2    :  11585
     miner 5    :  11585
     miner 6    :  11585
     miner 7    :  11585
     miner 8    :  11585
     miner 9    :  11585
     miner 10   :  11585
     miner 11   :  11585
     miner 13   :  11585
     miner 14   :  11585
     miner 15   :  11585
     miner 0    :  11586
     miner 4    :  11586
     miner 12   :  11586
B69:
recieved miner in round
     miner 11   :  11760
     miner 0    :  11760
     miner 1    :  11760
     miner 2    :  11760
     miner 3    :  11760
     miner 4    :  11760
     miner 5    :  11760
     miner 7    :  11760
     miner 8    :  11760
     miner 9    :  11760
     miner 10   :  11760
     miner 13   :  11760
     miner 14   :  11760
     miner 15   :  11760
     miner 6    :  11761
     miner 12   :  11761
B70:
recieved miner in round
     miner 5    :  11936
     miner 0    :  11936
     miner 2    :  11936
     miner 3    :  11936
     miner 4    :  11936
     miner 6    :  11936
     miner 7    :  11936
     miner 8    :  11936
     miner 9    :  11936
     miner 12   :  11936
     miner 13   :  11936
     miner 1    :  11937
     miner 10   :  11937
     miner 11   :  11937
     miner 14   :  11937
     miner 15   :  11937
B71:
recieved miner in round
     miner 2    :  12114
     miner 0    :  12114
     miner 1    :  12114
     miner 3    :  12114
     miner 6    :  12114
     miner 7    :  12114
     miner 8    :  12114
     miner 9    :  12114
     miner 10   :  12114
     miner 11   :  12114
     miner 13   :  12114
     miner 14   :  12114
     miner 5    :  12115
     miner 12   :  12115
     miner 15   :  12115
     miner 4    :  12116
B72:
recieved miner in round
     miner 8    :  12282
     miner 0    :  12282
     miner 1    :  12282
     miner 3    :  12282
     miner 7    :  12282
     miner 9    :  12282
     miner 10   :  12282
     miner 11   :  12282
     miner 12   :  12282
     miner 13   :  12282
     miner 14   :  12282
     miner 15   :  12282
     miner 2    :  12283
     miner 4    :  12283
     miner 5    :  12283
     miner 6    :  12283
B73:
recieved miner in round
     miner 7    :  12464
     miner 0    :  12464
     miner 2    :  12464
     miner 3    :  12464
     miner 4    :  12464
     miner 5    :  12464
     miner 6    :  12464
     miner 8    :  12464
     miner 9    :  12464
     miner 10   :  12464
     miner 11   :  12464
     miner 12   :  12464
     miner 14   :  12464
     miner 15   :  12464
     miner 1    :  12465
     miner 13   :  12465
B74:
recieved miner in round
     miner 8    :  12639
     miner 1    :  12639
     miner 2    :  12639
     miner 3    :  12639
     miner 4    :  12639
     miner 5    :  12639
     miner 6    :  12639
     miner 9    :  12639
     miner 10   :  12639
     miner 11   :  12639
     miner 13   :  12639
     miner 14   :  12639
     miner 15   :  12639
     miner 12   :  12640
     miner 0    :  12641
     miner 7    :  12641
B75:
recieved miner in round
     miner 15   :  12810
     miner 0    :  12810
     miner 1    :  12810
     miner 2    :  12810
     miner 4    :  12810
     miner 5    :  12810
     miner 7    :  12810
     miner 10   :  12810
     miner 11   :  12810
     miner 12   :  12810
     miner 13   :  12810
     miner 14   :  12810
     miner 3    :  12811
