B1:
recieved miner in round
     miner 3    :  3127
     miner 4    :  3127
     miner 5    :  3127
     miner 6    :  3127
     miner 8    :  3127
     miner 0    :  3128
     miner 7    :  3128
B10:
recieved miner in round
     miner 7    :  3495
     miner 0    :  3495
     miner 1    :  3495
     miner 2    :  3495
     miner 3    :  3495
     miner 4    :  3495
     miner 5    :  3495
     miner 6    :  3495
     miner 8    :  3495
     miner 9    :  3495
B11:
recieved miner in round
     miner 9    :  3848
     miner 0    :  3848
     miner 1    :  3848
     miner 3    :  3848
     miner 4    :  3848
     miner 5    :  3848
     miner 7    :  3848
     miner 8    :  3848
     miner 2    :  3849
     miner 6    :  3849
B12:
recieved miner in round
     miner 3    :  4195
     miner 0    :  4195
     miner 2    :  4195
     miner 4    :  4195
     miner 5    :  4195
     miner 6    :  4195
     miner 7    :  4195
     miner 8    :  4195
     miner 9    :  4195
     miner 1    :  4196
B13:
recieved miner in round
     miner 8    :  4540
     miner 0    :  4540
     miner 1    :  4540
     miner 2    :  4540
     miner 3    :  4540
     miner 4    :  4540
     miner 5    :  4540
     miner 7    :  4540
     miner 9    :  4540
     miner 6    :  4541
B14:
recieved miner in round
     miner 7    :  4889
     miner 0    :  4889
     miner 1    :  4889
     miner 4    :  4889
     miner 6    :  4889
     miner 8    :  4889
     miner 9    :  4889
     miner 2    :  4890
     miner 3    :  4890
     miner 5    :  4890
B15:
recieved miner in round
     miner 1    :  5308
     miner 0    :  5308
     miner 2    :  5308
     miner 3    :  5308
     miner 4    :  5308
     miner 5    :  5308
     miner 6    :  5308
     miner 7    :  5308
     miner 8    :  5308
     miner 9    :  5308
B16:
recieved miner in round
     miner 5    :  5681
     miner 0    :  5681
     miner 1    :  5681
     miner 2    :  5681
     miner 3    :  5681
     miner 4    :  5681
     miner 6    :  5681
     miner 7    :  5681
     miner 8    :  5681
     miner 9    :  5681
B17:
recieved miner in round
     miner 7    :  6022
     miner 0    :  6022
     miner 1    :  6022
     miner 2    :  6022
     miner 3    :  6022
     miner 4    :  6022
     miner 5    :  6022
     miner 6    :  6022
     miner 8    :  6022
     miner 9    :  6022
B18:
recieved miner in round
     miner 3    :  6399
     miner 0    :  6399
     miner 2    :  6399
     miner 4    :  6399
     miner 5    :  6399
     miner 6    :  6399
     miner 7    :  6399
     miner 8    :  6399
     miner 9    :  6399
     miner 1    :  6400
B19:
recieved miner in round
     miner 8    :  6733
     miner 1    :  6733
     miner 2    :  6733
     miner 3    :  6733
     miner 4    :  6733
     miner 6    :  6733
     miner 7    :  6733
     miner 9    :  6733
     miner 0    :  6734
     miner 5    :  6734
B20:
recieved miner in round
     miner 8    :  7070
     miner 0    :  7070
     miner 3    :  7070
     miner 4    :  7070
     miner 6    :  7070
     miner 1    :  7071
     miner 2    :  7071
     miner 5    :  7071
     miner 7    :  7071
     miner 9    :  7071
B21:
recieved miner in round
     miner 1    :  7414
     miner 0    :  7414
     miner 2    :  7414
     miner 3    :  7414
     miner 4    :  7414
     miner 5    :  7414
     miner 6    :  7414
     miner 7    :  7414
     miner 8    :  7414
     miner 9    :  7414
B22:
recieved miner in round
     miner 4    :  7767
     miner 0    :  7767
     miner 1    :  7767
     miner 2    :  7767
     miner 3    :  7767
     miner 6    :  7767
     miner 7    :  7767
     miner 8    :  7767
     miner 5    :  7768
     miner 9    :  7768
B23:
recieved miner in round
     miner 4    :  8118
     miner 0    :  8118
     miner 3    :  8118
     miner 5    :  8118
     miner 6    :  8118
     miner 7    :  8118
     miner 9    :  8118
     miner 1    :  8119
     miner 2    :  8119
     miner 8    :  8120
B24:
recieved miner in round
     miner 6    :  8459
     miner 0    :  8459
     miner 1    :  8459
     miner 2    :  8459
     miner 3    :  8459
     miner 5    :  8459
     miner 8    :  8459
     miner 9    :  8459
     miner 4    :  8460
     miner 7    :  8460
B25:
recieved miner in round
     miner 5    :  8841
     miner 0    :  8841
     miner 1    :  8841
     miner 2    :  8841
     miner 3    :  8841
     miner 4    :  8841
     miner 6    :  8841
     miner 7    :  8841
     miner 8    :  8841
     miner 9    :  8841
B26:
recieved miner in round
     miner 1    :  9200
     miner 2    :  9200
     miner 3    :  9200
     miner 4    :  9200
     miner 5    :  9200
     miner 6    :  9200
     miner 7    :  9200
     miner 8    :  9200
     miner 9    :  9200
     miner 0    :  9201
B27:
recieved miner in round
     miner 4    :  9555
     miner 2    :  9555
     miner 3    :  9555
     miner 5    :  9555
     miner 6    :  9555
     miner 7    :  9555
     miner 8    :  9555
     miner 0    :  9556
     miner 1    :  9556
     miner 9    :  9556
B28:
recieved miner in round
     miner 4    :  9895
     miner 0    :  9895
     miner 1    :  9895
     miner 2    :  9895
     miner 3    :  9895
     miner 5    :  9895
     miner 6    :  9895
     miner 8    :  9895
     miner 9    :  9895
     miner 7    :  9896
B29:
recieved miner in round
     miner 5    :  10239
     miner 1    :  10239
     miner 2    :  10239
     miner 3    :  10239
     miner 6    :  10239
     miner 7    :  10239
     miner 9    :  10239
     miner 0    :  10240
     miner 4    :  10240
     miner 8    :  10240
B30:
recieved miner in round
     miner 8    :  10605
     miner 0    :  10605
     miner 2    :  10605
     miner 3    :  10605
     miner 4    :  10605
     miner 5    :  10605
     miner 6    :  10605
     miner 7    :  10605
     miner 1    :  10606
     miner 9    :  10606
B31:
recieved miner in round
     miner 3    :  10939
     miner 0    :  10939
     miner 1    :  10939
     miner 2    :  10939
     miner 4    :  10939
     miner 6    :  10939
     miner 7    :  10939
     miner 9    :  10939
     miner 8    :  10940
     miner 5    :  10941
B32:
recieved miner in round
     miner 4    :  11282
     miner 0    :  11282
     miner 1    :  11282
     miner 2    :  11282
     miner 5    :  11282
     miner 6    :  11282
     miner 8    :  11282
     miner 9    :  11282
     miner 3    :  11283
     miner 7    :  11283
B33:
recieved miner in round
     miner 7    :  11667
     miner 1    :  11667
     miner 2    :  11667
     miner 3    :  11667
     miner 4    :  11667
     miner 5    :  11667
     miner 6    :  11667
     miner 8    :  11667
     miner 9    :  11667
     miner 0    :  11668
B34:
recieved miner in round
     miner 6    :  12018
     miner 1    :  12018
     miner 2    :  12018
     miner 3    :  12018
     miner 4    :  12018
     miner 5    :  12018
     miner 9    :  12018
     miner 0    :  12019
     miner 8    :  12019
     miner 7    :  12020
B35:
recieved miner in round
     miner 3    :  12351
     miner 0    :  12351
     miner 1    :  12351
     miner 2    :  12351
     miner 4    :  12351
     miner 5    :  12351
     miner 6    :  12351
     miner 7    :  12351
     miner 8    :  12351
     miner 9    :  12352
B36:
recieved miner in round
     miner 1    :  12688
     miner 0    :  12688
     miner 2    :  12688
     miner 3    :  12688
     miner 4    :  12688
     miner 5    :  12688
     miner 7    :  12688
     miner 8    :  12688
     miner 9    :  12688
     miner 6    :  12689
B37:
recieved miner in round
     miner 1    :  13037
     miner 2    :  13037
     miner 3    :  13037
     miner 4    :  13037
     miner 5    :  13037
     miner 7    :  13037
     miner 8    :  13037
     miner 9    :  13037
     miner 0    :  13038
     miner 6    :  13038
B38:
recieved miner in round
     miner 2    :  13376
     miner 4    :  13376
     miner 5    :  13376
     miner 7    :  13376
     miner 8    :  13376
     miner 9    :  13376
     miner 0    :  13377
     miner 1    :  13377
     miner 3    :  13377
     miner 6    :  13377
B39:
recieved miner in round
     miner 7    :  13716
     miner 1    :  13716
     miner 4    :  13716
     miner 5    :  13716
     miner 6    :  13716
     miner 9    :  13716
     miner 0    :  13717
     miner 2    :  13717
     miner 8    :  13717
     miner 3    :  13718
B40:
recieved miner in round
     miner 2    :  14087
     miner 0    :  14087
     miner 1    :  14087
     miner 3    :  14087
     miner 4    :  14087
     miner 5    :  14087
     miner 6    :  14087
     miner 7    :  14087
     miner 9    :  14087
     miner 8    :  14089
B41:
recieved miner in round
     miner 3    :  14446
     miner 0    :  14446
     miner 1    :  14446
     miner 2    :  14446
     miner 4    :  14446
     miner 5    :  14446
     miner 6    :  14446
     miner 8    :  14446
     miner 9    :  14446
     miner 7    :  14447
B42:
recieved miner in round
     miner 8    :  14781
     miner 0    :  14781
     miner 2    :  14781
     miner 3    :  14781
     miner 4    :  14781
     miner 5    :  14781
     miner 6    :  14781
     miner 7    :  14781
     miner 9    :  14781
     miner 1    :  14782
B43:
recieved miner in round
     miner 3    :  15117
     miner 0    :  15117
     miner 1    :  15117
     miner 4    :  15117
     miner 6    :  15117
     miner 7    :  15117
     miner 8    :  15117
     miner 9    :  15117
     miner 2    :  15118
     miner 5    :  15118
B44:
recieved miner in round
     miner 9    :  15458
     miner 0    :  15458
     miner 1    :  15458
     miner 2    :  15458
     miner 3    :  15458
     miner 4    :  15458
     miner 8    :  15458
     miner 6    :  15459
     miner 7    :  15459
     miner 5    :  15460
B45:
recieved miner in round
     miner 9    :  15826
     miner 0    :  15826
     miner 2    :  15826
     miner 3    :  15826
     miner 4    :  15826
     miner 5    :  15826
     miner 6    :  15826
     miner 7    :  15826
     miner 8    :  15826
     miner 1    :  15827
B46:
recieved miner in round
     miner 6    :  16189
     miner 1    :  16189
     miner 4    :  16189
     miner 7    :  16189
     miner 8    :  16189
     miner 9    :  16189
     miner 0    :  16190
     miner 2    :  16190
     miner 3    :  16190
     miner 5    :  16190
B47:
recieved miner in round
     miner 3    :  16570
     miner 0    :  16570
     miner 1    :  16570
     miner 2    :  16570
     miner 4    :  16570
     miner 5    :  16570
     miner 6    :  16570
     miner 8    :  16570
     miner 9    :  16570
     miner 7    :  16571
B48:
recieved miner in round
     miner 2    :  16919
     miner 0    :  16919
     miner 4    :  16919
     miner 6    :  16919
     miner 7    :  16919
     miner 8    :  16919
     miner 9    :  16919
     miner 1    :  16920
     miner 3    :  16920
     miner 5    :  16920
B49:
recieved miner in round
     miner 0    :  17255
     miner 1    :  17255
     miner 2    :  17255
     miner 3    :  17255
     miner 4    :  17255
     miner 7    :  17255
     miner 8    :  17255
     miner 9    :  17255
     miner 5    :  17256
     miner 6    :  17256
B50:
recieved miner in round
     miner 7    :  17628
     miner 0    :  17628
     miner 3    :  17628
     miner 4    :  17628
     miner 6    :  17628
     miner 9    :  17628
     miner 2    :  17629
     miner 5    :  17629
     miner 8    :  17629
     miner 1    :  17630
B51:
recieved miner in round
     miner 7    :  17988
     miner 0    :  17988
     miner 1    :  17988
     miner 2    :  17988
     miner 3    :  17988
     miner 4    :  17988
     miner 6    :  17988
     miner 8    :  17988
     miner 9    :  17988
     miner 5    :  17989
B52:
recieved miner in round
     miner 4    :  18354
     miner 0    :  18354
     miner 2    :  18354
     miner 3    :  18354
     miner 6    :  18354
     miner 7    :  18354
     miner 8    :  18354
     miner 9    :  18354
     miner 1    :  18355
     miner 5    :  18355
B53:
recieved miner in round
     miner 3    :  18735
     miner 0    :  18735
     miner 1    :  18735
     miner 2    :  18735
     miner 5    :  18735
     miner 6    :  18735
     miner 7    :  18735
     miner 8    :  18735
     miner 4    :  18736
     miner 9    :  18736
B54:
recieved miner in round
     miner 1    :  19097
     miner 0    :  19097
     miner 2    :  19097
     miner 4    :  19097
     miner 5    :  19097
     miner 6    :  19097
     miner 8    :  19097
     miner 9    :  19097
     miner 3    :  19098
     miner 7    :  19098
B55:
recieved miner in round
     miner 0    :  19433
     miner 1    :  19433
     miner 2    :  19433
     miner 3    :  19433
     miner 4    :  19433
     miner 6    :  19433
     miner 7    :  19433
     miner 8    :  19433
     miner 9    :  19433
     miner 5    :  19434
B56:
recieved miner in round
     miner 8    :  19829
     miner 0    :  19829
     miner 2    :  19829
     miner 3    :  19829
     miner 4    :  19829
     miner 5    :  19829
     miner 6    :  19829
     miner 7    :  19829
     miner 9    :  19829
     miner 1    :  19830
B57:
recieved miner in round
     miner 6    :  20172
     miner 0    :  20172
     miner 1    :  20172
     miner 2    :  20172
     miner 4    :  20172
     miner 5    :  20172
     miner 7    :  20172
     miner 8    :  20172
     miner 9    :  20172
     miner 3    :  20174
B58:
recieved miner in round
     miner 6    :  20524
     miner 0    :  20524
     miner 1    :  20524
     miner 2    :  20524
     miner 3    :  20524
     miner 4    :  20524
     miner 5    :  20524
     miner 7    :  20524
     miner 8    :  20524
     miner 9    :  20525
B59:
recieved miner in round
     miner 4    :  20868
     miner 0    :  20868
     miner 1    :  20868
     miner 3    :  20868
     miner 5    :  20868
     miner 6    :  20868
     miner 7    :  20868
     miner 2    :  20869
     miner 8    :  20869
     miner 9    :  20869
B60:
recieved miner in round
     miner 4    :  21220
     miner 0    :  21220
     miner 2    :  21220
     miner 3    :  21220
     miner 5    :  21220
     miner 6    :  21220
     miner 7    :  21220
     miner 9    :  21220
     miner 8    :  21221
     miner 1    :  21222
B61:
recieved miner in round
     miner 7    :  21565
     miner 1    :  21565
     miner 2    :  21565
     miner 4    :  21565
     miner 5    :  21565
     miner 6    :  21565
     miner 8    :  21565
     miner 3    :  21566
     miner 9    :  21566
     miner 0    :  21567
B62:
recieved miner in round
     miner 0    :  21908
     miner 1    :  21908
     miner 2    :  21908
     miner 3    :  21908
     miner 4    :  21908
     miner 5    :  21908
     miner 6    :  21908
     miner 7    :  21908
     miner 9    :  21908
     miner 8    :  21909
B63:
recieved miner in round
     miner 1    :  22277
     miner 2    :  22277
     miner 3    :  22277
     miner 4    :  22277
     miner 6    :  22277
     miner 8    :  22277
     miner 9    :  22277
     miner 0    :  22278
     miner 5    :  22278
     miner 7    :  22278
B64:
recieved miner in round
     miner 6    :  22616
     miner 0    :  22616
     miner 1    :  22616
     miner 2    :  22616
     miner 3    :  22616
     miner 5    :  22616
     miner 7    :  22616
     miner 8    :  22616
     miner 9    :  22616
     miner 4    :  22617
B65:
recieved miner in round
     miner 8    :  22951
     miner 1    :  22951
     miner 2    :  22951
     miner 5    :  22951
     miner 6    :  22951
     miner 7    :  22951
     miner 0    :  22952
     miner 3    :  22952
     miner 9    :  22952
     miner 4    :  22953
B66:
recieved miner in round
     miner 7    :  23285
     miner 1    :  23285
     miner 4    :  23285
     miner 6    :  23285
     miner 8    :  23285
     miner 9    :  23285
     miner 0    :  23286
     miner 2    :  23286
     miner 3    :  23286
     miner 5    :  23287
B67:
recieved miner in round
     miner 4    :  23620
     miner 0    :  23620
     miner 1    :  23620
     miner 2    :  23620
     miner 3    :  23620
     miner 5    :  23620
     miner 6    :  23620
     miner 8    :  23620
     miner 9    :  23620
     miner 7    :  23621
B68:
recieved miner in round
     miner 0    :  23966
     miner 2    :  23966
     miner 3    :  23966
     miner 4    :  23966
     miner 5    :  23966
     miner 6    :  23966
     miner 7    :  23966
     miner 8    :  23966
     miner 9    :  23966
     miner 1    :  23967
B69:
recieved miner in round
     miner 6    :  24311
     miner 0    :  24311
     miner 1    :  24311
     miner 2    :  24311
     miner 3    :  24311
     miner 4    :  24311
     miner 5    :  24311
     miner 7    :  24311
     miner 9    :  24311
     miner 8    :  24312
B70:
recieved miner in round
     miner 5    :  24662
     miner 0    :  24662
     miner 1    :  24662
     miner 2    :  24662
     miner 3    :  24662
     miner 4    :  24662
     miner 6    :  24662
     miner 8    :  24662
     miner 9    :  24662
     miner 7    :  24663
B71:
recieved miner in round
     miner 4    :  24999
     miner 0    :  24999
     miner 1    :  24999
     miner 2    :  24999
     miner 3    :  24999
     miner 5    :  24999
     miner 6    :  24999
     miner 7    :  24999
     miner 8    :  24999
     miner 9    :  24999
B72:
recieved miner in round
     miner 0    :  25342
     miner 1    :  25342
     miner 2    :  25342
     miner 3    :  25342
     miner 4    :  25342
     miner 5    :  25342
     miner 6    :  25342
     miner 7    :  25342
     miner 9    :  25342
     miner 8    :  25344
B73:
recieved miner in round
     miner 4    :  25710
     miner 0    :  25710
     miner 2    :  25710
     miner 5    :  25710
     miner 6    :  25710
     miner 8    :  25710
     miner 9    :  25710
     miner 1    :  25711
     miner 3    :  25711
     miner 7    :  25711
B74:
recieved miner in round
     miner 5    :  26060
     miner 0    :  26060
     miner 1    :  26060
     miner 2    :  26060
     miner 3    :  26060
     miner 4    :  26060
     miner 6    :  26060
     miner 7    :  26060
     miner 8    :  26060
     miner 9    :  26061
B75:
recieved miner in round
     miner 8    :  26400
     miner 0    :  26400
     miner 1    :  26400
     miner 2    :  26400
     miner 3    :  26400
     miner 4    :  26400
     miner 5    :  26400
     miner 6    :  26400
     miner 7    :  26400
     miner 9    :  26400
B76:
recieved miner in round
     miner 9    :  26752
     miner 0    :  26752
     miner 1    :  26752
     miner 3    :  26752
     miner 4    :  26752
     miner 5    :  26752
     miner 6    :  26752
     miner 7    :  26752
     miner 8    :  26752
     miner 2    :  26754
B77:
recieved miner in round
     miner 2    :  27105
     miner 0    :  27105
     miner 1    :  27105
     miner 3    :  27105
     miner 4    :  27105
     miner 6    :  27105
     miner 7    :  27105
     miner 8    :  27105
     miner 5    :  27106
     miner 9    :  27106
B78:
recieved miner in round
     miner 5    :  27444
     miner 0    :  27444
     miner 1    :  27444
     miner 2    :  27444
     miner 3    :  27444
     miner 4    :  27444
     miner 6    :  27444
     miner 7    :  27444
     miner 8    :  27444
     miner 9    :  27444
B79:
recieved miner in round
     miner 3    :  27778
     miner 0    :  27778
     miner 1    :  27778
     miner 4    :  27778
     miner 5    :  27778
     miner 6    :  27778
     miner 7    :  27778
     miner 8    :  27778
     miner 9    :  27778
     miner 2    :  27779
B80:
recieved miner in round
     miner 8    :  28129
     miner 2    :  28129
     miner 3    :  28129
     miner 4    :  28129
     miner 5    :  28129
     miner 7    :  28129
     miner 9    :  28129
     miner 0    :  28130
     miner 1    :  28130
     miner 6    :  28131
B81:
recieved miner in round
     miner 8    :  28497
     miner 0    :  28497
     miner 1    :  28497
     miner 2    :  28497
     miner 3    :  28497
     miner 4    :  28497
     miner 5    :  28497
     miner 7    :  28497
     miner 9    :  28497
     miner 6    :  28498
B82:
recieved miner in round
     miner 8    :  28837
     miner 0    :  28837
     miner 1    :  28837
     miner 2    :  28837
     miner 3    :  28837
     miner 5    :  28837
     miner 6    :  28837
     miner 7    :  28837
     miner 9    :  28837
     miner 4    :  28838
B83:
recieved miner in round
     miner 7    :  29171
     miner 2    :  29171
     miner 3    :  29171
     miner 4    :  29171
     miner 5    :  29171
     miner 8    :  29171
     miner 9    :  29171
     miner 1    :  29172
     miner 6    :  29172
     miner 0    :  29173
B84:
recieved miner in round
     miner 4    :  29510
     miner 0    :  29510
     miner 1    :  29510
     miner 3    :  29510
     miner 5    :  29510
     miner 6    :  29510
     miner 7    :  29510
     miner 8    :  29510
     miner 9    :  29510
     miner 2    :  29511
B85:
recieved miner in round
     miner 0    :  29853
     miner 1    :  29853
     miner 4    :  29853
     miner 6    :  29853
     miner 7    :  29853
     miner 9    :  29853
     miner 3    :  29854
     miner 8    :  29854
     miner 2    :  29855
     miner 5    :  29855
B86:
recieved miner in round
     miner 3    :  30196
     miner 0    :  30196
     miner 2    :  30196
     miner 5    :  30196
     miner 7    :  30196
     miner 8    :  30196
     miner 1    :  30197
     miner 4    :  30197
     miner 9    :  30197
     miner 6    :  30198
B87:
recieved miner in round
     miner 8    :  30531
     miner 0    :  30531
     miner 1    :  30531
     miner 2    :  30531
     miner 3    :  30531
     miner 4    :  30531
     miner 7    :  30531
     miner 9    :  30531
     miner 5    :  30532
     miner 6    :  30532
B88:
recieved miner in round
     miner 0    :  30884
     miner 1    :  30884
     miner 2    :  30884
     miner 4    :  30884
     miner 5    :  30884
     miner 6    :  30884
     miner 8    :  30884
     miner 9    :  30884
     miner 3    :  30886
     miner 7    :  30886
B89:
recieved miner in round
     miner 0    :  31220
     miner 1    :  31220
     miner 2    :  31220
     miner 4    :  31220
     miner 5    :  31220
     miner 7    :  31220
     miner 8    :  31220
     miner 9    :  31220
     miner 3    :  31221
     miner 6    :  31221
B90:
recieved miner in round
     miner 7    :  31578
     miner 0    :  31578
     miner 1    :  31578
     miner 2    :  31578
     miner 3    :  31578
     miner 4    :  31578
     miner 5    :  31578
     miner 8    :  31578
     miner 6    :  31579
     miner 9    :  31579
B91:
recieved miner in round
     miner 0    :  31922
     miner 1    :  31922
     miner 2    :  31922
     miner 4    :  31922
     miner 5    :  31922
     miner 6    :  31922
     miner 7    :  31922
     miner 8    :  31922
     miner 9    :  31922
     miner 3    :  31924
B92:
recieved miner in round
     miner 5    :  32285
     miner 0    :  32285
     miner 1    :  32285
     miner 2    :  32285
     miner 3    :  32285
     miner 4    :  32285
     miner 6    :  32285
     miner 7    :  32285
     miner 8    :  32285
     miner 9    :  32285
B93:
recieved miner in round
     miner 5    :  32631
     miner 0    :  32631
     miner 1    :  32631
     miner 3    :  32631
     miner 4    :  32631
     miner 6    :  32631
     miner 7    :  32631
     miner 8    :  32631
     miner 9    :  32631
     miner 2    :  32632
B94:
recieved miner in round
     miner 1    :  32997
     miner 0    :  32997
     miner 2    :  32997
     miner 3    :  32997
     miner 5    :  32997
     miner 6    :  32997
     miner 7    :  32997
     miner 8    :  32997
     miner 9    :  32998
     miner 4    :  32999
B95:
recieved miner in round
     miner 3    :  33353
     miner 1    :  33353
     miner 4    :  33353
     miner 5    :  33353
     miner 6    :  33353
     miner 7    :  33353
     miner 9    :  33353
     miner 0    :  33354
     miner 8    :  33354
     miner 2    :  33355
B96:
recieved miner in round
     miner 8    :  33696
     miner 0    :  33696
     miner 2    :  33696
     miner 4    :  33696
     miner 5    :  33696
     miner 6    :  33696
     miner 7    :  33696
     miner 9    :  33696
     miner 1    :  33697
     miner 3    :  33697
B97:
recieved miner in round
     miner 5    :  34057
     miner 0    :  34057
     miner 1    :  34057
     miner 3    :  34057
     miner 4    :  34057
     miner 6    :  34057
     miner 7    :  34057
     miner 8    :  34057
     miner 9    :  34057
     miner 2    :  34058
B98:
recieved miner in round
     miner 5    :  34407
     miner 0    :  34407
     miner 1    :  34407
     miner 2    :  34407
     miner 3    :  34407
     miner 6    :  34407
     miner 7    :  34407
     miner 8    :  34407
     miner 9    :  34407
     miner 4    :  34409
B99:
recieved miner in round
     miner 6    :  34784
     miner 1    :  34784
     miner 3    :  34784
     miner 5    :  34784
     miner 7    :  34784
     miner 8    :  34784
     miner 0    :  34785
     miner 2    :  34785
     miner 4    :  34785
     miner 9    :  34785
B100:
recieved miner in round
     miner 3    :  35148
     miner 0    :  35148
     miner 1    :  35148
     miner 4    :  35148
     miner 5    :  35148
     miner 6    :  35148
     miner 2    :  35149
     miner 7    :  35149
     miner 8    :  35149
     miner 9    :  35149
B101:
recieved miner in round
     miner 3    :  35484
     miner 0    :  35484
     miner 1    :  35484
     miner 2    :  35484
     miner 4    :  35484
     miner 5    :  35484
     miner 6    :  35484
     miner 7    :  35484
     miner 8    :  35484
     miner 9    :  35485
B102:
recieved miner in round
     miner 3    :  35820
     miner 1    :  35820
     miner 2    :  35820
     miner 6    :  35820
     miner 7    :  35820
     miner 8    :  35820
     miner 9    :  35820
     miner 5    :  35821
     miner 0    :  35822
     miner 4    :  35822
B103:
recieved miner in round
     miner 3    :  36158
     miner 0    :  36158
     miner 1    :  36158
     miner 2    :  36158
     miner 5    :  36158
     miner 7    :  36158
     miner 8    :  36158
     miner 9    :  36158
     miner 4    :  36159
     miner 6    :  36160
B104:
recieved miner in round
     miner 3    :  36492
     miner 0    :  36492
     miner 1    :  36492
     miner 2    :  36492
     miner 4    :  36492
     miner 5    :  36492
     miner 6    :  36492
     miner 8    :  36492
     miner 7    :  36493
     miner 9    :  36493
B105:
recieved miner in round
     miner 1    :  36833
     miner 0    :  36833
     miner 2    :  36833
     miner 3    :  36833
     miner 4    :  36833
     miner 6    :  36833
     miner 7    :  36833
     miner 8    :  36833
     miner 9    :  36833
     miner 5    :  36834
B106:
recieved miner in round
     miner 5    :  37210
     miner 0    :  37210
     miner 1    :  37210
     miner 2    :  37210
     miner 4    :  37210
     miner 6    :  37210
     miner 8    :  37210
     miner 9    :  37210
     miner 3    :  37211
     miner 7    :  37211
B107:
recieved miner in round
     miner 4    :  37597
     miner 0    :  37597
     miner 1    :  37597
     miner 2    :  37597
     miner 3    :  37597
     miner 5    :  37597
     miner 6    :  37597
     miner 7    :  37597
     miner 8    :  37597
     miner 9    :  37597
B108:
recieved miner in round
     miner 8    :  37946
     miner 0    :  37946
     miner 1    :  37946
     miner 2    :  37946
     miner 3    :  37946
     miner 4    :  37946
     miner 5    :  37946
     miner 7    :  37946
     miner 9    :  37946
     miner 6    :  37947
B109:
recieved miner in round
     miner 1    :  38281
     miner 0    :  38281
     miner 2    :  38281
     miner 3    :  38281
     miner 4    :  38281
     miner 5    :  38281
     miner 6    :  38281
     miner 7    :  38281
     miner 8    :  38281
     miner 9    :  38281
B110:
recieved miner in round
     miner 6    :  38623
     miner 0    :  38623
     miner 1    :  38623
     miner 2    :  38623
     miner 3    :  38623
     miner 4    :  38623
     miner 5    :  38623
     miner 8    :  38623
     miner 9    :  38623
     miner 7    :  38624
B111:
recieved miner in round
     miner 1    :  38981
     miner 0    :  38981
     miner 3    :  38981
     miner 5    :  38981
     miner 6    :  38981
     miner 7    :  38981
     miner 9    :  38981
     miner 2    :  38982
     miner 4    :  38982
     miner 8    :  38982
B112:
recieved miner in round
     miner 6    :  39329
     miner 0    :  39329
     miner 1    :  39329
     miner 2    :  39329
     miner 3    :  39329
     miner 4    :  39329
     miner 5    :  39329
     miner 7    :  39329
     miner 8    :  39329
     miner 9    :  39329
B113:
recieved miner in round
     miner 7    :  39663
     miner 0    :  39663
     miner 1    :  39663
     miner 5    :  39663
     miner 6    :  39663
     miner 8    :  39663
     miner 9    :  39663
     miner 2    :  39664
     miner 3    :  39664
     miner 4    :  39664
B114:
recieved miner in round
     miner 4    :  40016
     miner 0    :  40016
     miner 1    :  40016
     miner 2    :  40016
     miner 6    :  40016
     miner 7    :  40016
     miner 9    :  40016
     miner 3    :  40017
     miner 5    :  40017
     miner 8    :  40017
B115:
recieved miner in round
     miner 4    :  40364
     miner 0    :  40364
     miner 2    :  40364
     miner 3    :  40364
     miner 5    :  40364
     miner 6    :  40364
     miner 7    :  40364
     miner 8    :  40364
