B1:
recieved miner in round
     miner 5    :  5177
     miner 6    :  5177
     miner 7    :  5177
     miner 8    :  5177
     miner 9    :  5177
     miner 10   :  5177
     miner 12   :  5177
     miner 13   :  5177
     miner 11   :  5178
     miner 15   :  5178
B14:
recieved miner in round
     miner 14   :  5600
     miner 0    :  5600
     miner 1    :  5600
     miner 2    :  5600
     miner 3    :  5600
     miner 4    :  5600
     miner 5    :  5600
     miner 6    :  5600
     miner 7    :  5600
     miner 8    :  5600
     miner 10   :  5600
     miner 11   :  5600
     miner 13   :  5600
     miner 15   :  5600
     miner 9    :  5601
     miner 12   :  5601
B15:
recieved miner in round
     miner 5    :  6041
     miner 0    :  6041
     miner 1    :  6041
     miner 3    :  6041
     miner 4    :  6041
     miner 6    :  6041
     miner 7    :  6041
     miner 8    :  6041
     miner 9    :  6041
     miner 10   :  6041
     miner 11   :  6041
     miner 12   :  6041
     miner 14   :  6041
     miner 15   :  6041
     miner 2    :  6042
     miner 13   :  6042
B16:
recieved miner in round
     miner 4    :  6473
     miner 0    :  6473
     miner 1    :  6473
     miner 2    :  6473
     miner 3    :  6473
     miner 6    :  6473
     miner 7    :  6473
     miner 10   :  6473
     miner 11   :  6473
     miner 12   :  6473
     miner 13   :  6473
     miner 15   :  6473
     miner 5    :  6474
     miner 8    :  6474
     miner 9    :  6474
     miner 14   :  6474
B17:
recieved miner in round
     miner 10   :  6898
     miner 0    :  6898
     miner 1    :  6898
     miner 4    :  6898
     miner 6    :  6898
     miner 7    :  6898
     miner 9    :  6898
     miner 11   :  6898
     miner 12   :  6898
     miner 13   :  6898
     miner 14   :  6898
     miner 15   :  6898
     miner 2    :  6899
     miner 5    :  6899
     miner 3    :  6900
     miner 8    :  6900
B18:
recieved miner in round
     miner 8    :  7336
     miner 0    :  7336
     miner 2    :  7336
     miner 3    :  7336
     miner 4    :  7336
     miner 5    :  7336
     miner 6    :  7336
     miner 7    :  7336
     miner 9    :  7336
     miner 10   :  7336
     miner 12   :  7336
     miner 13   :  7336
     miner 1    :  7337
     miner 11   :  7337
     miner 14   :  7337
     miner 15   :  7337
B19:
recieved miner in round
     miner 2    :  7759
     miner 0    :  7759
     miner 1    :  7759
     miner 3    :  7759
     miner 5    :  7759
     miner 6    :  7759
     miner 7    :  7759
     miner 8    :  7759
     miner 9    :  7759
     miner 10   :  7759
     miner 11   :  7759
     miner 12   :  7759
     miner 13   :  7759
     miner 14   :  7759
     miner 15   :  7759
     miner 4    :  7760
B20:
recieved miner in round
     miner 3    :  8187
     miner 0    :  8187
     miner 1    :  8187
     miner 2    :  8187
     miner 4    :  8187
     miner 5    :  8187
     miner 6    :  8187
     miner 7    :  8187
     miner 8    :  8187
     miner 9    :  8187
     miner 10   :  8187
     miner 11   :  8187
     miner 12   :  8187
     miner 13   :  8187
     miner 14   :  8187
     miner 15   :  8187
B21:
recieved miner in round
     miner 9    :  8628
     miner 0    :  8628
     miner 1    :  8628
     miner 2    :  8628
     miner 3    :  8628
     miner 4    :  8628
     miner 5    :  8628
     miner 6    :  8628
     miner 7    :  8628
     miner 8    :  8628
     miner 10   :  8628
     miner 11   :  8628
     miner 12   :  8628
     miner 13   :  8628
     miner 14   :  8628
     miner 15   :  8628
B22:
recieved miner in round
     miner 3    :  9097
     miner 0    :  9097
     miner 2    :  9097
     miner 4    :  9097
     miner 5    :  9097
     miner 6    :  9097
     miner 9    :  9097
     miner 10   :  9097
     miner 11   :  9097
     miner 15   :  9097
     miner 1    :  9098
     miner 7    :  9098
     miner 8    :  9098
     miner 12   :  9098
     miner 13   :  9098
     miner 14   :  9098
B23:
recieved miner in round
     miner 6    :  9532
     miner 1    :  9532
     miner 2    :  9532
     miner 5    :  9532
     miner 7    :  9532
     miner 8    :  9532
     miner 9    :  9532
     miner 10   :  9532
     miner 11   :  9532
     miner 12   :  9532
     miner 13   :  9532
     miner 15   :  9532
     miner 0    :  9533
     miner 3    :  9533
     miner 4    :  9533
     miner 14   :  9533
B24:
recieved miner in round
     miner 3    :  9954
     miner 0    :  9954
     miner 4    :  9954
     miner 5    :  9954
     miner 6    :  9954
     miner 7    :  9954
     miner 8    :  9954
     miner 9    :  9954
     miner 10   :  9954
     miner 12   :  9954
     miner 13   :  9954
     miner 14   :  9954
     miner 1    :  9955
     miner 2    :  9955
     miner 15   :  9955
     miner 11   :  9956
B25:
recieved miner in round
     miner 4    :  10394
     miner 1    :  10394
     miner 2    :  10394
     miner 3    :  10394
     miner 5    :  10394
     miner 8    :  10394
     miner 9    :  10394
     miner 11   :  10394
     miner 12   :  10394
     miner 15   :  10394
     miner 0    :  10395
     miner 6    :  10395
     miner 7    :  10395
     miner 10   :  10395
     miner 13   :  10395
     miner 14   :  10395
B26:
recieved miner in round
     miner 2    :  10820
     miner 0    :  10820
     miner 1    :  10820
     miner 3    :  10820
     miner 4    :  10820
     miner 5    :  10820
     miner 6    :  10820
     miner 10   :  10820
     miner 11   :  10820
     miner 12   :  10820
     miner 13   :  10820
     miner 7    :  10821
     miner 8    :  10821
     miner 9    :  10821
     miner 14   :  10821
     miner 15   :  10821
B27:
recieved miner in round
     miner 15   :  11245
     miner 0    :  11245
     miner 1    :  11245
     miner 2    :  11245
     miner 3    :  11245
     miner 4    :  11245
     miner 5    :  11245
     miner 6    :  11245
     miner 7    :  11245
     miner 9    :  11245
     miner 10   :  11245
     miner 11   :  11245
     miner 12   :  11245
     miner 13   :  11245
     miner 14   :  11245
     miner 8    :  11246
B28:
recieved miner in round
     miner 9    :  11667
     miner 0    :  11667
     miner 1    :  11667
     miner 2    :  11667
     miner 3    :  11667
     miner 4    :  11667
     miner 5    :  11667
     miner 7    :  11667
     miner 8    :  11667
     miner 10   :  11667
     miner 11   :  11667
     miner 12   :  11667
     miner 13   :  11667
     miner 14   :  11667
     miner 6    :  11668
     miner 15   :  11668
B29:
recieved miner in round
     miner 5    :  12085
     miner 0    :  12085
     miner 1    :  12085
     miner 2    :  12085
     miner 3    :  12085
     miner 4    :  12085
     miner 6    :  12085
     miner 7    :  12085
     miner 8    :  12085
     miner 11   :  12085
     miner 12   :  12085
     miner 13   :  12085
     miner 15   :  12085
     miner 9    :  12086
     miner 14   :  12086
     miner 10   :  12087
B30:
recieved miner in round
     miner 2    :  12514
     miner 0    :  12514
     miner 1    :  12514
     miner 3    :  12514
     miner 4    :  12514
     miner 5    :  12514
     miner 7    :  12514
     miner 8    :  12514
     miner 9    :  12514
     miner 10   :  12514
     miner 11   :  12514
     miner 12   :  12514
     miner 13   :  12514
     miner 14   :  12514
     miner 15   :  12514
     miner 6    :  12515
B31:
recieved miner in round
     miner 4    :  12941
     miner 0    :  12941
     miner 1    :  12941
     miner 2    :  12941
     miner 3    :  12941
     miner 5    :  12941
     miner 7    :  12941
     miner 8    :  12941
     miner 9    :  12941
     miner 10   :  12941
     miner 11   :  12941
     miner 12   :  12941
     miner 13   :  12941
     miner 14   :  12941
     miner 15   :  12941
     miner 6    :  12943
B32:
recieved miner in round
     miner 2    :  13370
     miner 0    :  13370
     miner 1    :  13370
     miner 3    :  13370
     miner 6    :  13370
     miner 7    :  13370
     miner 8    :  13370
     miner 11   :  13370
     miner 13   :  13370
     miner 14   :  13370
     miner 15   :  13370
     miner 4    :  13371
     miner 5    :  13371
     miner 9    :  13371
     miner 10   :  13371
     miner 12   :  13371
B33:
recieved miner in round
     miner 10   :  13790
     miner 0    :  13790
     miner 1    :  13790
     miner 2    :  13790
     miner 3    :  13790
     miner 4    :  13790
     miner 5    :  13790
     miner 6    :  13790
     miner 8    :  13790
     miner 9    :  13790
     miner 11   :  13790
     miner 12   :  13790
     miner 13   :  13790
     miner 7    :  13791
     miner 14   :  13791
     miner 15   :  13791
B34:
recieved miner in round
     miner 15   :  14209
     miner 0    :  14209
     miner 3    :  14209
     miner 4    :  14209
     miner 5    :  14209
     miner 7    :  14209
     miner 8    :  14209
     miner 10   :  14209
     miner 12   :  14209
     miner 13   :  14209
     miner 2    :  14210
     miner 6    :  14210
     miner 9    :  14210
     miner 11   :  14210
     miner 14   :  14210
     miner 1    :  14211
B35:
recieved miner in round
     miner 9    :  14629
     miner 0    :  14629
     miner 1    :  14629
     miner 2    :  14629
     miner 4    :  14629
     miner 5    :  14629
     miner 6    :  14629
     miner 7    :  14629
     miner 10   :  14629
     miner 11   :  14629
     miner 12   :  14629
     miner 13   :  14629
     miner 14   :  14629
     miner 15   :  14629
     miner 3    :  14630
     miner 8    :  14630
B36:
recieved miner in round
     miner 11   :  15052
     miner 0    :  15052
     miner 1    :  15052
     miner 2    :  15052
     miner 3    :  15052
     miner 4    :  15052
     miner 5    :  15052
     miner 6    :  15052
     miner 7    :  15052
     miner 9    :  15052
     miner 10   :  15052
     miner 12   :  15052
     miner 14   :  15052
     miner 15   :  15052
     miner 8    :  15053
     miner 13   :  15053
B37:
recieved miner in round
     miner 10   :  15475
     miner 0    :  15475
     miner 1    :  15475
     miner 2    :  15475
     miner 3    :  15475
     miner 5    :  15475
     miner 6    :  15475
     miner 8    :  15475
     miner 9    :  15475
     miner 11   :  15475
     miner 12   :  15475
     miner 13   :  15475
     miner 14   :  15475
     miner 15   :  15475
     miner 4    :  15476
     miner 7    :  15476
B38:
recieved miner in round
     miner 8    :  15895
     miner 3    :  15895
     miner 4    :  15895
     miner 5    :  15895
     miner 6    :  15895
     miner 7    :  15895
     miner 10   :  15895
     miner 11   :  15895
     miner 13   :  15895
     miner 14   :  15895
     miner 15   :  15895
     miner 1    :  15896
     miner 2    :  15896
     miner 9    :  15896
     miner 12   :  15896
     miner 0    :  15897
B39:
recieved miner in round
     miner 15   :  16358
     miner 1    :  16358
     miner 3    :  16358
     miner 4    :  16358
     miner 5    :  16358
     miner 6    :  16358
     miner 7    :  16358
     miner 8    :  16358
     miner 9    :  16358
     miner 11   :  16358
     miner 12   :  16358
     miner 14   :  16358
     miner 0    :  16359
     miner 2    :  16359
     miner 10   :  16359
     miner 13   :  16359
B40:
recieved miner in round
     miner 15   :  16789
     miner 0    :  16789
     miner 2    :  16789
     miner 3    :  16789
     miner 4    :  16789
     miner 5    :  16789
     miner 6    :  16789
     miner 7    :  16789
     miner 8    :  16789
     miner 9    :  16789
     miner 10   :  16789
     miner 11   :  16789
     miner 12   :  16789
     miner 13   :  16789
     miner 14   :  16789
     miner 1    :  16790
B41:
recieved miner in round
     miner 11   :  17211
     miner 1    :  17211
     miner 2    :  17211
     miner 3    :  17211
     miner 4    :  17211
     miner 5    :  17211
     miner 6    :  17211
     miner 7    :  17211
     miner 8    :  17211
     miner 9    :  17211
     miner 10   :  17211
     miner 12   :  17211
     miner 13   :  17211
     miner 14   :  17211
     miner 15   :  17211
     miner 0    :  17212
B42:
recieved miner in round
     miner 0    :  17656
     miner 1    :  17656
     miner 2    :  17656
     miner 3    :  17656
     miner 4    :  17656
     miner 5    :  17656
     miner 6    :  17656
     miner 7    :  17656
     miner 8    :  17656
     miner 9    :  17656
     miner 10   :  17656
     miner 11   :  17656
     miner 12   :  17656
     miner 13   :  17656
     miner 14   :  17656
     miner 15   :  17657
B43:
recieved miner in round
     miner 9    :  18079
     miner 0    :  18079
     miner 1    :  18079
     miner 2    :  18079
     miner 3    :  18079
     miner 4    :  18079
     miner 5    :  18079
     miner 6    :  18079
     miner 7    :  18079
     miner 10   :  18079
     miner 11   :  18079
     miner 12   :  18079
     miner 13   :  18079
     miner 14   :  18079
     miner 15   :  18079
     miner 8    :  18080
B44:
recieved miner in round
     miner 14   :  18514
     miner 0    :  18514
     miner 1    :  18514
     miner 2    :  18514
     miner 3    :  18514
     miner 4    :  18514
     miner 5    :  18514
     miner 6    :  18514
     miner 7    :  18514
     miner 8    :  18514
     miner 10   :  18514
     miner 12   :  18514
     miner 13   :  18514
     miner 9    :  18515
     miner 11   :  18515
     miner 15   :  18515
B45:
recieved miner in round
     miner 12   :  18951
     miner 0    :  18951
     miner 1    :  18951
     miner 2    :  18951
     miner 3    :  18951
     miner 4    :  18951
     miner 5    :  18951
     miner 6    :  18951
     miner 8    :  18951
     miner 13   :  18951
     miner 15   :  18951
     miner 7    :  18952
     miner 9    :  18952
     miner 10   :  18952
     miner 11   :  18952
     miner 14   :  18952
B46:
recieved miner in round
     miner 5    :  19382
     miner 1    :  19382
     miner 3    :  19382
     miner 4    :  19382
     miner 6    :  19382
     miner 7    :  19382
     miner 8    :  19382
     miner 9    :  19382
     miner 10   :  19382
     miner 11   :  19382
     miner 12   :  19382
     miner 13   :  19382
     miner 14   :  19382
     miner 15   :  19382
     miner 0    :  19383
     miner 2    :  19383
B47:
recieved miner in round
     miner 6    :  19811
     miner 0    :  19811
     miner 2    :  19811
     miner 4    :  19811
     miner 5    :  19811
     miner 7    :  19811
     miner 8    :  19811
     miner 9    :  19811
     miner 10   :  19811
     miner 11   :  19811
     miner 14   :  19811
     miner 15   :  19811
     miner 1    :  19812
     miner 3    :  19812
     miner 12   :  19812
     miner 13   :  19812
B48:
recieved miner in round
     miner 7    :  20229
     miner 0    :  20229
     miner 1    :  20229
     miner 2    :  20229
     miner 3    :  20229
     miner 4    :  20229
     miner 5    :  20229
     miner 6    :  20229
     miner 8    :  20229
     miner 9    :  20229
     miner 10   :  20229
     miner 11   :  20229
     miner 12   :  20229
     miner 13   :  20229
     miner 14   :  20229
     miner 15   :  20229
B49:
recieved miner in round
     miner 6    :  20663
     miner 0    :  20663
     miner 1    :  20663
     miner 2    :  20663
     miner 3    :  20663
     miner 4    :  20663
     miner 5    :  20663
     miner 7    :  20663
     miner 8    :  20663
     miner 9    :  20663
     miner 10   :  20663
     miner 11   :  20663
     miner 15   :  20663
     miner 12   :  20664
     miner 13   :  20664
     miner 14   :  20664
B50:
recieved miner in round
     miner 9    :  21105
     miner 1    :  21105
     miner 2    :  21105
     miner 3    :  21105
     miner 4    :  21105
     miner 5    :  21105
     miner 6    :  21105
     miner 8    :  21105
     miner 11   :  21105
     miner 12   :  21105
     miner 13   :  21105
     miner 14   :  21105
     miner 15   :  21105
     miner 0    :  21106
     miner 7    :  21106
     miner 10   :  21106
B51:
recieved miner in round
     miner 1    :  21572
     miner 0    :  21572
     miner 2    :  21572
     miner 3    :  21572
     miner 4    :  21572
     miner 5    :  21572
     miner 9    :  21572
     miner 10   :  21572
     miner 11   :  21572
     miner 12   :  21572
     miner 13   :  21572
     miner 14   :  21572
     miner 15   :  21572
     miner 7    :  21573
     miner 8    :  21573
     miner 6    :  21574
B52:
recieved miner in round
     miner 9    :  22004
     miner 0    :  22004
     miner 1    :  22004
     miner 2    :  22004
     miner 3    :  22004
     miner 4    :  22004
     miner 5    :  22004
     miner 6    :  22004
     miner 8    :  22004
     miner 11   :  22004
     miner 12   :  22004
     miner 13   :  22004
     miner 14   :  22004
     miner 7    :  22005
     miner 10   :  22005
     miner 15   :  22005
B53:
recieved miner in round
     miner 2    :  22423
     miner 0    :  22423
     miner 1    :  22423
     miner 3    :  22423
     miner 4    :  22423
     miner 6    :  22423
     miner 8    :  22423
     miner 10   :  22423
     miner 11   :  22423
     miner 12   :  22423
     miner 13   :  22423
     miner 14   :  22423
     miner 15   :  22423
     miner 5    :  22424
     miner 7    :  22424
     miner 9    :  22424
B54:
recieved miner in round
     miner 8    :  22844
     miner 1    :  22844
     miner 2    :  22844
     miner 3    :  22844
     miner 4    :  22844
     miner 5    :  22844
     miner 6    :  22844
     miner 7    :  22844
     miner 11   :  22844
     miner 12   :  22844
     miner 13   :  22844
     miner 14   :  22844
     miner 15   :  22844
     miner 0    :  22845
     miner 9    :  22845
     miner 10   :  22845
B55:
recieved miner in round
     miner 10   :  23262
     miner 0    :  23262
     miner 3    :  23262
     miner 5    :  23262
     miner 6    :  23262
     miner 7    :  23262
     miner 8    :  23262
     miner 9    :  23262
     miner 11   :  23262
     miner 12   :  23262
     miner 13   :  23262
     miner 14   :  23262
     miner 15   :  23262
     miner 1    :  23263
     miner 2    :  23263
     miner 4    :  23263
B56:
recieved miner in round
     miner 5    :  23684
     miner 0    :  23684
     miner 1    :  23684
     miner 2    :  23684
     miner 3    :  23684
     miner 7    :  23684
     miner 8    :  23684
     miner 9    :  23684
     miner 10   :  23684
     miner 11   :  23684
     miner 12   :  23684
     miner 14   :  23684
     miner 4    :  23685
     miner 6    :  23685
     miner 13   :  23685
     miner 15   :  23685
B57:
recieved miner in round
     miner 11   :  24105
     miner 0    :  24105
     miner 1    :  24105
     miner 2    :  24105
     miner 3    :  24105
     miner 5    :  24105
     miner 6    :  24105
     miner 7    :  24105
     miner 9    :  24105
     miner 10   :  24105
     miner 12   :  24105
     miner 13   :  24105
     miner 4    :  24106
     miner 14   :  24106
     miner 15   :  24106
     miner 8    :  24107
B58:
recieved miner in round
     miner 14   :  24536
     miner 0    :  24536
     miner 1    :  24536
     miner 2    :  24536
     miner 3    :  24536
     miner 4    :  24536
     miner 6    :  24536
     miner 7    :  24536
     miner 8    :  24536
     miner 9    :  24536
     miner 10   :  24536
     miner 11   :  24536
     miner 12   :  24536
     miner 13   :  24536
     miner 15   :  24536
     miner 5    :  24538
B59:
recieved miner in round
     miner 14   :  24963
     miner 0    :  24963
     miner 1    :  24963
     miner 2    :  24963
     miner 3    :  24963
     miner 5    :  24963
     miner 6    :  24963
     miner 7    :  24963
     miner 8    :  24963
     miner 9    :  24963
     miner 10   :  24963
     miner 12   :  24963
     miner 13   :  24963
     miner 4    :  24964
     miner 11   :  24964
     miner 15   :  24964
B60:
recieved miner in round
     miner 10   :  25395
     miner 2    :  25395
     miner 3    :  25395
     miner 6    :  25395
     miner 7    :  25395
     miner 8    :  25395
     miner 9    :  25395
     miner 13   :  25395
     miner 14   :  25395
     miner 15   :  25395
     miner 1    :  25396
     miner 4    :  25396
     miner 5    :  25396
     miner 11   :  25396
     miner 12   :  25396
     miner 0    :  25397
B61:
recieved miner in round
     miner 10   :  25822
     miner 0    :  25822
     miner 1    :  25822
     miner 2    :  25822
     miner 3    :  25822
     miner 4    :  25822
     miner 5    :  25822
     miner 7    :  25822
     miner 8    :  25822
     miner 11   :  25822
     miner 12   :  25822
     miner 13   :  25822
     miner 14   :  25822
     miner 15   :  25822
     miner 6    :  25823
     miner 9    :  25824
B62:
recieved miner in round
     miner 0    :  26247
     miner 1    :  26247
     miner 2    :  26247
     miner 3    :  26247
     miner 4    :  26247
     miner 5    :  26247
     miner 6    :  26247
     miner 7    :  26247
     miner 8    :  26247
     miner 9    :  26247
     miner 10   :  26247
     miner 12   :  26247
     miner 14   :  26247
     miner 11   :  26248
     miner 13   :  26248
     miner 15   :  26248
B63:
recieved miner in round
     miner 5    :  26677
     miner 0    :  26677
     miner 1    :  26677
     miner 4    :  26677
     miner 6    :  26677
     miner 7    :  26677
     miner 9    :  26677
     miner 10   :  26677
     miner 11   :  26677
     miner 12   :  26677
     miner 14   :  26677
     miner 15   :  26677
     miner 2    :  26678
     miner 3    :  26678
     miner 8    :  26678
     miner 13   :  26678
B64:
recieved miner in round
     miner 0    :  27109
     miner 1    :  27109
     miner 2    :  27109
     miner 3    :  27109
     miner 4    :  27109
     miner 5    :  27109
     miner 7    :  27109
     miner 8    :  27109
     miner 10   :  27109
     miner 13   :  27109
     miner 14   :  27109
     miner 15   :  27109
     miner 6    :  27110
     miner 9    :  27110
     miner 11   :  27110
     miner 12   :  27110
B65:
recieved miner in round
     miner 3    :  27537
     miner 0    :  27537
     miner 1    :  27537
     miner 2    :  27537
     miner 4    :  27537
     miner 5    :  27537
     miner 7    :  27537
     miner 8    :  27537
     miner 10   :  27537
     miner 11   :  27537
     miner 12   :  27537
     miner 13   :  27537
     miner 14   :  27537
     miner 15   :  27537
     miner 6    :  27538
     miner 9    :  27538
B66:
recieved miner in round
     miner 11   :  27965
     miner 0    :  27965
     miner 1    :  27965
     miner 2    :  27965
     miner 3    :  27965
     miner 4    :  27965
     miner 6    :  27965
     miner 7    :  27965
     miner 8    :  27965
     miner 10   :  27965
     miner 12   :  27965
     miner 13   :  27965
     miner 14   :  27965
     miner 5    :  27966
     miner 9    :  27966
     miner 15   :  27966
B67:
recieved miner in round
     miner 6    :  28385
     miner 0    :  28385
     miner 2    :  28385
     miner 3    :  28385
     miner 4    :  28385
     miner 5    :  28385
     miner 7    :  28385
     miner 8    :  28385
     miner 9    :  28385
     miner 10   :  28385
     miner 11   :  28385
     miner 12   :  28385
     miner 13   :  28385
     miner 14   :  28385
     miner 15   :  28385
     miner 1    :  28386
B68:
recieved miner in round
     miner 1    :  28809
     miner 0    :  28809
     miner 2    :  28809
     miner 3    :  28809
     miner 4    :  28809
     miner 6    :  28809
     miner 7    :  28809
     miner 8    :  28809
     miner 9    :  28809
     miner 10   :  28809
     miner 11   :  28809
     miner 13   :  28809
     miner 14   :  28809
     miner 15   :  28809
     miner 5    :  28810
     miner 12   :  28810
B69:
recieved miner in round
     miner 12   :  29246
     miner 0    :  29246
     miner 1    :  29246
     miner 2    :  29246
     miner 3    :  29246
     miner 4    :  29246
     miner 6    :  29246
     miner 7    :  29246
     miner 8    :  29246
     miner 9    :  29246
     miner 10   :  29246
     miner 11   :  29246
     miner 13   :  29246
     miner 15   :  29246
     miner 5    :  29247
     miner 14   :  29247
B70:
recieved miner in round
     miner 13   :  29674
     miner 0    :  29674
     miner 1    :  29674
     miner 4    :  29674
     miner 5    :  29674
     miner 6    :  29674
     miner 7    :  29674
     miner 8    :  29674
     miner 9    :  29674
     miner 14   :  29674
     miner 15   :  29674
     miner 2    :  29675
     miner 3    :  29675
     miner 10   :  29675
     miner 11   :  29675
     miner 12   :  29675
B71:
recieved miner in round
     miner 3    :  30094
     miner 0    :  30094
     miner 1    :  30094
     miner 2    :  30094
     miner 5    :  30094
     miner 6    :  30094
     miner 7    :  30094
     miner 9    :  30094
     miner 10   :  30094
     miner 11   :  30094
     miner 12   :  30094
     miner 13   :  30094
     miner 14   :  30094
     miner 15   :  30094
     miner 4    :  30095
     miner 8    :  30095
B72:
recieved miner in round
     miner 11   :  30514
     miner 0    :  30514
     miner 1    :  30514
     miner 2    :  30514
     miner 3    :  30514
     miner 4    :  30514
     miner 5    :  30514
     miner 6    :  30514
     miner 7    :  30514
     miner 8    :  30514
     miner 9    :  30514
     miner 10   :  30514
     miner 12   :  30514
     miner 13   :  30514
     miner 14   :  30514
     miner 15   :  30514
B73:
recieved miner in round
     miner 7    :  30933
     miner 0    :  30933
     miner 1    :  30933
     miner 2    :  30933
     miner 3    :  30933
     miner 4    :  30933
     miner 8    :  30933
     miner 9    :  30933
     miner 10   :  30933
     miner 11   :  30933
     miner 12   :  30933
     miner 14   :  30933
     miner 15   :  30933
     miner 5    :  30934
     miner 6    :  30935
     miner 13   :  30935
B74:
recieved miner in round
     miner 8    :  31355
     miner 0    :  31355
     miner 1    :  31355
     miner 2    :  31355
     miner 5    :  31355
     miner 6    :  31355
     miner 7    :  31355
     miner 9    :  31355
     miner 10   :  31355
     miner 11   :  31355
     miner 12   :  31355
     miner 13   :  31355
     miner 14   :  31355
     miner 15   :  31355
     miner 3    :  31356
     miner 4    :  31356
B75:
recieved miner in round
     miner 14   :  31776
     miner 0    :  31776
     miner 1    :  31776
     miner 2    :  31776
     miner 3    :  31776
     miner 5    :  31776
     miner 7    :  31776
     miner 10   :  31776
     miner 11   :  31776
     miner 12   :  31776
