B1:
recieved miner in round
     miner 15   :  2112
     miner 0    :  2113
     miner 10   :  2113
     miner 13   :  2113
B9:
recieved miner in round
     miner 4    :  2364
     miner 0    :  2364
     miner 2    :  2364
     miner 3    :  2364
     miner 5    :  2364
     miner 7    :  2364
     miner 8    :  2364
     miner 10   :  2364
     miner 12   :  2364
     miner 13   :  2364
     miner 14   :  2364
     miner 15   :  2364
     miner 1    :  2365
     miner 6    :  2365
     miner 9    :  2365
     miner 11   :  2365
B10:
recieved miner in round
     miner 5    :  2624
     miner 0    :  2624
     miner 1    :  2624
     miner 2    :  2624
     miner 3    :  2624
     miner 4    :  2624
     miner 7    :  2624
     miner 8    :  2624
     miner 9    :  2624
     miner 11   :  2624
     miner 12   :  2624
     miner 13   :  2624
     miner 14   :  2624
     miner 15   :  2624
     miner 6    :  2625
     miner 10   :  2625
B11:
recieved miner in round
     miner 9    :  2907
     miner 0    :  2907
     miner 2    :  2907
     miner 3    :  2907
     miner 4    :  2907
     miner 7    :  2907
     miner 8    :  2907
     miner 10   :  2907
     miner 11   :  2907
     miner 12   :  2907
     miner 13   :  2907
     miner 14   :  2907
     miner 15   :  2907
     miner 1    :  2908
     miner 5    :  2908
     miner 6    :  2908
B12:
recieved miner in round
     miner 7    :  3160
     miner 0    :  3160
     miner 2    :  3160
     miner 3    :  3160
     miner 5    :  3160
     miner 6    :  3160
     miner 8    :  3160
     miner 9    :  3160
     miner 10   :  3160
     miner 11   :  3160
     miner 12   :  3160
     miner 13   :  3160
     miner 15   :  3160
     miner 1    :  3161
     miner 4    :  3161
     miner 14   :  3161
B13:
recieved miner in round
     miner 3    :  3411
     miner 0    :  3411
     miner 1    :  3411
     miner 2    :  3411
     miner 4    :  3411
     miner 5    :  3411
     miner 6    :  3411
     miner 7    :  3411
     miner 8    :  3411
     miner 9    :  3411
     miner 10   :  3411
     miner 11   :  3411
     miner 12   :  3411
     miner 13   :  3411
     miner 14   :  3411
     miner 15   :  3411
B14:
recieved miner in round
     miner 4    :  3665
     miner 2    :  3665
     miner 3    :  3665
     miner 5    :  3665
     miner 7    :  3665
     miner 8    :  3665
     miner 9    :  3665
     miner 10   :  3665
     miner 11   :  3665
     miner 12   :  3665
     miner 14   :  3665
     miner 15   :  3665
     miner 1    :  3666
     miner 6    :  3666
     miner 13   :  3666
     miner 0    :  3667
B15:
recieved miner in round
     miner 8    :  3924
     miner 0    :  3924
     miner 1    :  3924
     miner 2    :  3924
     miner 3    :  3924
     miner 4    :  3924
     miner 6    :  3924
     miner 7    :  3924
     miner 9    :  3924
     miner 10   :  3924
     miner 11   :  3924
     miner 12   :  3924
     miner 13   :  3924
     miner 14   :  3924
     miner 15   :  3924
     miner 5    :  3925
B16:
recieved miner in round
     miner 4    :  4174
     miner 0    :  4174
     miner 2    :  4174
     miner 3    :  4174
     miner 6    :  4174
     miner 7    :  4174
     miner 8    :  4174
     miner 9    :  4174
     miner 10   :  4174
     miner 11   :  4174
     miner 13   :  4174
     miner 14   :  4174
     miner 1    :  4175
     miner 5    :  4175
     miner 12   :  4175
     miner 15   :  4176
B17:
recieved miner in round
     miner 0    :  4427
     miner 2    :  4427
     miner 4    :  4427
     miner 5    :  4427
     miner 6    :  4427
     miner 7    :  4427
     miner 8    :  4427
     miner 9    :  4427
     miner 10   :  4427
     miner 11   :  4427
     miner 12   :  4427
     miner 13   :  4427
     miner 14   :  4427
     miner 15   :  4427
     miner 1    :  4428
     miner 3    :  4429
B18:
recieved miner in round
     miner 3    :  4690
     miner 0    :  4690
     miner 2    :  4690
     miner 4    :  4690
     miner 5    :  4690
     miner 6    :  4690
     miner 7    :  4690
     miner 8    :  4690
     miner 9    :  4690
     miner 10   :  4690
     miner 11   :  4690
     miner 12   :  4690
     miner 14   :  4690
     miner 15   :  4690
     miner 1    :  4691
     miner 13   :  4691
B19:
recieved miner in round
     miner 11   :  4946
     miner 0    :  4946
     miner 1    :  4946
     miner 2    :  4946
     miner 3    :  4946
     miner 5    :  4946
     miner 6    :  4946
     miner 7    :  4946
     miner 9    :  4946
     miner 10   :  4946
     miner 4    :  4947
     miner 8    :  4947
     miner 13   :  4947
     miner 14   :  4947
     miner 15   :  4947
     miner 12   :  4948
B20:
recieved miner in round
     miner 15   :  5210
     miner 0    :  5210
     miner 1    :  5210
     miner 2    :  5210
     miner 5    :  5210
     miner 6    :  5210
     miner 7    :  5210
     miner 9    :  5210
     miner 11   :  5210
     miner 12   :  5210
     miner 13   :  5210
     miner 3    :  5211
     miner 4    :  5211
     miner 8    :  5211
     miner 10   :  5211
     miner 14   :  5211
B21:
recieved miner in round
     miner 9    :  5461
     miner 0    :  5461
     miner 1    :  5461
     miner 3    :  5461
     miner 4    :  5461
     miner 5    :  5461
     miner 6    :  5461
     miner 7    :  5461
     miner 8    :  5461
     miner 10   :  5461
     miner 11   :  5461
     miner 12   :  5461
     miner 13   :  5461
     miner 14   :  5461
     miner 15   :  5461
     miner 2    :  5462
B22:
recieved miner in round
     miner 9    :  5714
     miner 0    :  5714
     miner 1    :  5714
     miner 2    :  5714
     miner 4    :  5714
     miner 5    :  5714
     miner 7    :  5714
     miner 8    :  5714
     miner 10   :  5714
     miner 11   :  5714
     miner 12   :  5714
     miner 13   :  5714
     miner 14   :  5714
     miner 15   :  5714
     miner 3    :  5715
     miner 6    :  5715
B23:
recieved miner in round
     miner 5    :  5979
     miner 0    :  5979
     miner 1    :  5979
     miner 2    :  5979
     miner 4    :  5979
     miner 6    :  5979
     miner 7    :  5979
     miner 8    :  5979
     miner 10   :  5979
     miner 12   :  5979
     miner 13   :  5979
     miner 14   :  5979
     miner 15   :  5979
     miner 3    :  5980
     miner 9    :  5980
     miner 11   :  5980
B24:
recieved miner in round
     miner 9    :  6246
     miner 0    :  6246
     miner 1    :  6246
     miner 2    :  6246
     miner 3    :  6246
     miner 5    :  6246
     miner 6    :  6246
     miner 7    :  6246
     miner 8    :  6246
     miner 10   :  6246
     miner 11   :  6246
     miner 13   :  6246
     miner 14   :  6246
     miner 15   :  6246
     miner 4    :  6247
     miner 12   :  6247
B25:
recieved miner in round
     miner 6    :  6504
     miner 0    :  6504
     miner 1    :  6504
     miner 2    :  6504
     miner 3    :  6504
     miner 5    :  6504
     miner 7    :  6504
     miner 10   :  6504
     miner 12   :  6504
     miner 13   :  6504
     miner 15   :  6504
     miner 4    :  6505
     miner 9    :  6505
     miner 11   :  6505
     miner 14   :  6505
     miner 8    :  6506
B26:
recieved miner in round
     miner 5    :  6758
     miner 0    :  6758
     miner 2    :  6758
     miner 3    :  6758
     miner 7    :  6758
     miner 8    :  6758
     miner 9    :  6758
     miner 10   :  6758
     miner 11   :  6758
     miner 12   :  6758
     miner 13   :  6758
     miner 15   :  6758
     miner 1    :  6759
     miner 4    :  6759
     miner 6    :  6759
     miner 14   :  6759
B27:
recieved miner in round
     miner 7    :  7050
     miner 0    :  7050
     miner 2    :  7050
     miner 3    :  7050
     miner 4    :  7050
     miner 5    :  7050
     miner 6    :  7050
     miner 8    :  7050
     miner 10   :  7050
     miner 11   :  7050
     miner 12   :  7050
     miner 14   :  7050
     miner 15   :  7050
     miner 1    :  7051
     miner 9    :  7051
     miner 13   :  7051
B28:
recieved miner in round
     miner 6    :  7301
     miner 0    :  7301
     miner 1    :  7301
     miner 4    :  7301
     miner 5    :  7301
     miner 7    :  7301
     miner 8    :  7301
     miner 9    :  7301
     miner 10   :  7301
     miner 11   :  7301
     miner 14   :  7301
     miner 15   :  7301
     miner 2    :  7302
     miner 3    :  7302
     miner 12   :  7302
     miner 13   :  7302
B29:
recieved miner in round
     miner 15   :  7561
     miner 2    :  7561
     miner 4    :  7561
     miner 5    :  7561
     miner 7    :  7561
     miner 8    :  7561
     miner 10   :  7561
     miner 11   :  7561
     miner 12   :  7561
     miner 13   :  7561
     miner 14   :  7561
     miner 0    :  7562
     miner 1    :  7562
     miner 3    :  7562
     miner 6    :  7562
     miner 9    :  7562
B30:
recieved miner in round
     miner 10   :  7827
     miner 0    :  7827
     miner 1    :  7827
     miner 2    :  7827
     miner 3    :  7827
     miner 4    :  7827
     miner 5    :  7827
     miner 6    :  7827
     miner 7    :  7827
     miner 8    :  7827
     miner 9    :  7827
     miner 11   :  7827
     miner 12   :  7827
     miner 13   :  7827
     miner 14   :  7827
     miner 15   :  7827
B31:
recieved miner in round
     miner 4    :  8104
     miner 1    :  8104
     miner 2    :  8104
     miner 3    :  8104
     miner 5    :  8104
     miner 6    :  8104
     miner 8    :  8104
     miner 9    :  8104
     miner 10   :  8104
     miner 11   :  8104
     miner 12   :  8104
     miner 13   :  8104
     miner 14   :  8104
     miner 15   :  8104
     miner 0    :  8105
     miner 7    :  8106
B32:
recieved miner in round
     miner 4    :  8364
     miner 0    :  8364
     miner 1    :  8364
     miner 2    :  8364
     miner 3    :  8364
     miner 5    :  8364
     miner 6    :  8364
     miner 7    :  8364
     miner 8    :  8364
     miner 9    :  8364
     miner 10   :  8364
     miner 12   :  8364
     miner 13   :  8364
     miner 14   :  8364
     miner 15   :  8364
     miner 11   :  8365
B33:
recieved miner in round
     miner 15   :  8631
     miner 0    :  8631
     miner 1    :  8631
     miner 2    :  8631
     miner 3    :  8631
     miner 4    :  8631
     miner 5    :  8631
     miner 6    :  8631
     miner 7    :  8631
     miner 9    :  8631
     miner 10   :  8631
     miner 11   :  8631
     miner 12   :  8631
     miner 13   :  8631
     miner 14   :  8631
     miner 8    :  8632
B34:
recieved miner in round
     miner 0    :  8888
     miner 1    :  8888
     miner 2    :  8888
     miner 4    :  8888
     miner 5    :  8888
     miner 6    :  8888
     miner 7    :  8888
     miner 8    :  8888
     miner 9    :  8888
     miner 11   :  8888
     miner 12   :  8888
     miner 13   :  8888
     miner 14   :  8888
     miner 15   :  8888
     miner 3    :  8889
     miner 10   :  8889
B35:
recieved miner in round
     miner 13   :  9140
     miner 4    :  9140
     miner 6    :  9140
     miner 7    :  9140
     miner 8    :  9140
     miner 9    :  9140
     miner 10   :  9140
     miner 11   :  9140
     miner 14   :  9140
     miner 15   :  9140
     miner 0    :  9141
     miner 1    :  9141
     miner 2    :  9141
     miner 5    :  9141
     miner 12   :  9141
     miner 3    :  9142
B36:
recieved miner in round
     miner 1    :  9395
     miner 0    :  9395
     miner 2    :  9395
     miner 7    :  9395
     miner 8    :  9395
     miner 9    :  9395
     miner 10   :  9395
     miner 11   :  9395
     miner 12   :  9395
     miner 13   :  9395
     miner 14   :  9395
     miner 4    :  9396
     miner 5    :  9396
     miner 6    :  9396
     miner 3    :  9397
     miner 15   :  9397
B37:
recieved miner in round
     miner 1    :  9651
     miner 0    :  9651
     miner 2    :  9651
     miner 4    :  9651
     miner 6    :  9651
     miner 7    :  9651
     miner 8    :  9651
     miner 9    :  9651
     miner 10   :  9651
     miner 11   :  9651
     miner 12   :  9651
     miner 13   :  9651
     miner 14   :  9651
     miner 15   :  9651
     miner 3    :  9652
     miner 5    :  9652
B38:
recieved miner in round
     miner 14   :  9903
     miner 0    :  9903
     miner 1    :  9903
     miner 3    :  9903
     miner 4    :  9903
     miner 6    :  9903
     miner 7    :  9903
     miner 8    :  9903
     miner 9    :  9903
     miner 11   :  9903
     miner 12   :  9903
     miner 15   :  9903
     miner 2    :  9904
     miner 5    :  9904
     miner 10   :  9904
     miner 13   :  9904
B39:
recieved miner in round
     miner 14   :  10169
     miner 1    :  10169
     miner 2    :  10169
     miner 3    :  10169
     miner 4    :  10169
     miner 5    :  10169
     miner 6    :  10169
     miner 7    :  10169
     miner 9    :  10169
     miner 10   :  10169
     miner 12   :  10169
     miner 13   :  10169
     miner 15   :  10169
     miner 0    :  10170
     miner 8    :  10170
     miner 11   :  10170
B40:
recieved miner in round
     miner 12   :  10426
     miner 1    :  10426
     miner 2    :  10426
     miner 3    :  10426
     miner 4    :  10426
     miner 5    :  10426
     miner 6    :  10426
     miner 7    :  10426
     miner 10   :  10426
     miner 11   :  10426
     miner 13   :  10426
     miner 14   :  10426
     miner 15   :  10426
     miner 0    :  10427
     miner 8    :  10427
     miner 9    :  10427
B41:
recieved miner in round
     miner 8    :  10682
     miner 1    :  10682
     miner 2    :  10682
     miner 3    :  10682
     miner 4    :  10682
     miner 5    :  10682
     miner 7    :  10682
     miner 9    :  10682
     miner 10   :  10682
     miner 11   :  10682
     miner 13   :  10682
     miner 14   :  10682
     miner 15   :  10682
     miner 0    :  10683
     miner 6    :  10683
     miner 12   :  10683
B42:
recieved miner in round
     miner 0    :  10943
     miner 1    :  10943
     miner 2    :  10943
     miner 3    :  10943
     miner 4    :  10943
     miner 5    :  10943
     miner 6    :  10943
     miner 7    :  10943
     miner 11   :  10943
     miner 12   :  10943
     miner 13   :  10943
     miner 14   :  10943
     miner 15   :  10943
     miner 8    :  10944
     miner 9    :  10944
     miner 10   :  10944
B43:
recieved miner in round
     miner 5    :  11211
     miner 2    :  11211
     miner 3    :  11211
     miner 4    :  11211
     miner 7    :  11211
     miner 8    :  11211
     miner 9    :  11211
     miner 10   :  11211
     miner 11   :  11211
     miner 12   :  11211
     miner 13   :  11211
     miner 15   :  11211
     miner 0    :  11212
     miner 1    :  11212
     miner 6    :  11212
     miner 14   :  11213
B44:
recieved miner in round
     miner 11   :  11475
     miner 0    :  11475
     miner 1    :  11475
     miner 2    :  11475
     miner 3    :  11475
     miner 4    :  11475
     miner 5    :  11475
     miner 6    :  11475
     miner 7    :  11475
     miner 8    :  11475
     miner 9    :  11475
     miner 12   :  11475
     miner 14   :  11475
     miner 10   :  11476
     miner 13   :  11476
     miner 15   :  11476
B45:
recieved miner in round
     miner 7    :  11759
     miner 0    :  11759
     miner 1    :  11759
     miner 2    :  11759
     miner 3    :  11759
     miner 4    :  11759
     miner 8    :  11759
     miner 9    :  11759
     miner 10   :  11759
     miner 11   :  11759
     miner 12   :  11759
     miner 13   :  11759
     miner 14   :  11759
     miner 5    :  11760
     miner 6    :  11760
     miner 15   :  11760
B46:
recieved miner in round
     miner 15   :  12020
     miner 0    :  12020
     miner 1    :  12020
     miner 2    :  12020
     miner 3    :  12020
     miner 4    :  12020
     miner 5    :  12020
     miner 6    :  12020
     miner 8    :  12020
     miner 9    :  12020
     miner 10   :  12020
     miner 11   :  12020
     miner 12   :  12020
     miner 13   :  12020
     miner 7    :  12021
     miner 14   :  12021
B47:
recieved miner in round
     miner 2    :  12275
     miner 0    :  12275
     miner 1    :  12275
     miner 5    :  12275
     miner 6    :  12275
     miner 7    :  12275
     miner 9    :  12275
     miner 10   :  12275
     miner 13   :  12275
     miner 14   :  12275
     miner 15   :  12275
     miner 3    :  12276
     miner 4    :  12276
     miner 8    :  12276
     miner 11   :  12276
     miner 12   :  12276
B48:
recieved miner in round
     miner 6    :  12530
     miner 0    :  12530
     miner 1    :  12530
     miner 2    :  12530
     miner 3    :  12530
     miner 4    :  12530
     miner 5    :  12530
     miner 8    :  12530
     miner 10   :  12530
     miner 11   :  12530
     miner 12   :  12530
     miner 13   :  12530
     miner 14   :  12530
     miner 15   :  12530
     miner 7    :  12531
     miner 9    :  12531
B49:
recieved miner in round
     miner 11   :  12809
     miner 0    :  12809
     miner 1    :  12809
     miner 2    :  12809
     miner 3    :  12809
     miner 5    :  12809
     miner 6    :  12809
     miner 7    :  12809
     miner 8    :  12809
     miner 9    :  12809
     miner 10   :  12809
     miner 13   :  12809
     miner 14   :  12809
     miner 4    :  12810
     miner 12   :  12810
     miner 15   :  12810
B50:
recieved miner in round
     miner 5    :  13065
     miner 0    :  13065
     miner 2    :  13065
     miner 3    :  13065
     miner 6    :  13065
     miner 7    :  13065
     miner 8    :  13065
     miner 9    :  13065
     miner 10   :  13065
     miner 12   :  13065
     miner 13   :  13065
     miner 14   :  13065
     miner 15   :  13065
     miner 4    :  13066
     miner 11   :  13066
     miner 1    :  13067
B51:
recieved miner in round
     miner 9    :  13317
     miner 0    :  13317
     miner 1    :  13317
     miner 2    :  13317
     miner 5    :  13317
     miner 6    :  13317
     miner 7    :  13317
     miner 10   :  13317
     miner 11   :  13317
     miner 12   :  13317
     miner 13   :  13317
     miner 14   :  13317
     miner 15   :  13317
     miner 4    :  13318
     miner 8    :  13318
     miner 3    :  13319
B52:
recieved miner in round
     miner 1    :  13583
     miner 0    :  13583
     miner 2    :  13583
     miner 3    :  13583
     miner 4    :  13583
     miner 5    :  13583
     miner 6    :  13583
     miner 7    :  13583
     miner 8    :  13583
     miner 11   :  13583
     miner 12   :  13583
     miner 13   :  13583
     miner 14   :  13583
     miner 9    :  13584
     miner 10   :  13584
     miner 15   :  13584
B53:
recieved miner in round
     miner 13   :  13848
     miner 0    :  13848
     miner 1    :  13848
     miner 3    :  13848
     miner 5    :  13848
     miner 6    :  13848
     miner 8    :  13848
     miner 9    :  13848
     miner 10   :  13848
     miner 11   :  13848
     miner 12   :  13848
     miner 14   :  13848
     miner 15   :  13848
     miner 2    :  13849
     miner 4    :  13849
     miner 7    :  13849
B54:
recieved miner in round
     miner 10   :  14100
     miner 0    :  14100
     miner 1    :  14100
     miner 2    :  14100
     miner 3    :  14100
     miner 4    :  14100
     miner 5    :  14100
     miner 6    :  14100
     miner 8    :  14100
     miner 9    :  14100
     miner 12   :  14100
     miner 13   :  14100
     miner 14   :  14100
     miner 15   :  14100
     miner 7    :  14101
     miner 11   :  14102
B55:
recieved miner in round
     miner 3    :  14355
     miner 2    :  14355
     miner 5    :  14355
     miner 6    :  14355
     miner 8    :  14355
     miner 9    :  14355
     miner 10   :  14355
     miner 11   :  14355
     miner 12   :  14355
     miner 14   :  14355
     miner 0    :  14356
     miner 1    :  14356
     miner 4    :  14356
     miner 7    :  14356
     miner 13   :  14356
     miner 15   :  14357
B56:
recieved miner in round
     miner 2    :  14608
     miner 0    :  14608
     miner 1    :  14608
     miner 3    :  14608
     miner 4    :  14608
     miner 5    :  14608
     miner 6    :  14608
     miner 7    :  14608
     miner 8    :  14608
     miner 10   :  14608
     miner 11   :  14608
     miner 12   :  14608
     miner 13   :  14608
     miner 14   :  14608
     miner 15   :  14608
     miner 9    :  14609
B57:
recieved miner in round
     miner 13   :  14861
     miner 0    :  14861
     miner 1    :  14861
     miner 2    :  14861
     miner 3    :  14861
     miner 4    :  14861
     miner 7    :  14861
     miner 8    :  14861
     miner 9    :  14861
     miner 11   :  14861
     miner 12   :  14861
     miner 15   :  14861
     miner 5    :  14862
     miner 6    :  14862
     miner 10   :  14862
     miner 14   :  14862
B58:
recieved miner in round
     miner 5    :  15129
     miner 0    :  15129
     miner 1    :  15129
     miner 2    :  15129
     miner 3    :  15129
     miner 4    :  15129
     miner 6    :  15129
     miner 7    :  15129
     miner 8    :  15129
     miner 9    :  15129
     miner 10   :  15129
     miner 11   :  15129
     miner 12   :  15129
     miner 13   :  15129
     miner 14   :  15129
     miner 15   :  15129
B59:
recieved miner in round
     miner 3    :  15394
     miner 0    :  15394
     miner 1    :  15394
     miner 4    :  15394
     miner 5    :  15394
     miner 6    :  15394
     miner 7    :  15394
     miner 8    :  15394
     miner 9    :  15394
     miner 10   :  15394
     miner 12   :  15394
     miner 13   :  15394
     miner 2    :  15395
     miner 11   :  15395
     miner 14   :  15395
     miner 15   :  15395
B60:
recieved miner in round
     miner 4    :  15647
     miner 0    :  15647
     miner 2    :  15647
     miner 3    :  15647
     miner 5    :  15647
     miner 6    :  15647
     miner 8    :  15647
     miner 9    :  15647
     miner 10   :  15647
     miner 11   :  15647
     miner 12   :  15647
     miner 14   :  15647
     miner 15   :  15647
     miner 1    :  15648
     miner 7    :  15648
     miner 13   :  15648
B61:
recieved miner in round
     miner 15   :  15910
     miner 0    :  15910
     miner 1    :  15910
     miner 2    :  15910
     miner 3    :  15910
     miner 4    :  15910
     miner 5    :  15910
     miner 6    :  15910
     miner 7    :  15910
     miner 8    :  15910
     miner 9    :  15910
     miner 10   :  15910
     miner 11   :  15910
     miner 12   :  15910
     miner 14   :  15910
     miner 13   :  15911
B62:
recieved miner in round
     miner 4    :  16169
     miner 0    :  16169
     miner 1    :  16169
     miner 2    :  16169
     miner 3    :  16169
     miner 5    :  16169
     miner 6    :  16169
     miner 9    :  16169
     miner 12   :  16169
     miner 13   :  16169
     miner 14   :  16169
     miner 7    :  16170
     miner 8    :  16170
     miner 10   :  16170
     miner 15   :  16170
     miner 11   :  16171
B63:
recieved miner in round
     miner 8    :  16428
     miner 0    :  16428
     miner 1    :  16428
     miner 2    :  16428
     miner 3    :  16428
     miner 4    :  16428
     miner 5    :  16428
     miner 6    :  16428
     miner 7    :  16428
     miner 10   :  16428
     miner 11   :  16428
     miner 12   :  16428
     miner 13   :  16428
     miner 15   :  16428
     miner 9    :  16429
     miner 14   :  16429
B64:
recieved miner in round
     miner 0    :  16679
     miner 1    :  16679
     miner 2    :  16679
     miner 3    :  16679
     miner 4    :  16679
     miner 5    :  16679
     miner 6    :  16679
     miner 7    :  16679
     miner 8    :  16679
     miner 9    :  16679
     miner 10   :  16679
     miner 11   :  16679
     miner 12   :  16679
     miner 15   :  16679
     miner 13   :  16680
     miner 14   :  16681
B65:
recieved miner in round
     miner 2    :  16930
     miner 1    :  16930
     miner 3    :  16930
     miner 5    :  16930
     miner 9    :  16930
     miner 10   :  16930
     miner 12   :  16930
     miner 13   :  16930
     miner 15   :  16930
     miner 6    :  16931
     miner 7    :  16931
     miner 8    :  16931
     miner 11   :  16931
     miner 14   :  16931
     miner 0    :  16932
     miner 4    :  16932
B66:
recieved miner in round
     miner 9    :  17195
     miner 1    :  17195
     miner 2    :  17195
     miner 3    :  17195
     miner 4    :  17195
     miner 7    :  17195
     miner 11   :  17195
     miner 14   :  17195
     miner 15   :  17195
     miner 0    :  17196
     miner 5    :  17196
     miner 6    :  17196
     miner 8    :  17196
     miner 10   :  17196
     miner 12   :  17196
     miner 13   :  17196
B67:
recieved miner in round
     miner 13   :  17447
     miner 0    :  17447
     miner 1    :  17447
     miner 2    :  17447
     miner 3    :  17447
     miner 4    :  17447
     miner 5    :  17447
     miner 7    :  17447
     miner 8    :  17447
     miner 9    :  17447
     miner 10   :  17447
     miner 11   :  17447
     miner 12   :  17447
     miner 14   :  17447
     miner 15   :  17447
     miner 6    :  17448
B69:
recieved miner in round
     miner 0    :  17699
     miner 1    :  17699
     miner 2    :  17699
     miner 3    :  17699
     miner 4    :  17699
     miner 5    :  17699
     miner 6    :  17699
     miner 7    :  17699
     miner 8    :  17699
     miner 9    :  17699
     miner 10   :  17699
     miner 11   :  17699
     miner 12   :  17699
     miner 13   :  17699
     miner 14   :  17699
     miner 15   :  17699
B68:
recieved miner in round
     miner 15   :  17698
     miner 1    :  17698
     miner 2    :  17698
     miner 5    :  17698
     miner 6    :  17698
     miner 9    :  17698
     miner 12   :  17698
     miner 13   :  17698
     miner 14   :  17698
     miner 0    :  17699
     miner 3    :  17699
     miner 4    :  17699
     miner 7    :  17699
     miner 8    :  17699
     miner 11   :  17699
     miner 10   :  17700
B70:
recieved miner in round
     miner 9    :  17956
     miner 0    :  17956
     miner 1    :  17956
     miner 2    :  17956
     miner 3    :  17956
     miner 4    :  17956
     miner 5    :  17956
     miner 6    :  17956
     miner 8    :  17956
     miner 10   :  17956
     miner 11   :  17956
     miner 13   :  17956
     miner 14   :  17956
     miner 15   :  17956
     miner 7    :  17957
     miner 12   :  17957
B71:
recieved miner in round
     miner 2    :  18213
     miner 0    :  18213
     miner 1    :  18213
     miner 3    :  18213
     miner 4    :  18213
     miner 5    :  18213
     miner 6    :  18213
     miner 7    :  18213
     miner 9    :  18213
     miner 10   :  18213
     miner 11   :  18213
     miner 12   :  18213
     miner 14   :  18213
     miner 15   :  18213
     miner 8    :  18214
     miner 13   :  18214
B72:
recieved miner in round
     miner 14   :  18476
     miner 0    :  18476
     miner 1    :  18476
     miner 2    :  18476
     miner 4    :  18476
     miner 6    :  18476
     miner 8    :  18476
     miner 9    :  18476
     miner 10   :  18476
     miner 11   :  18476
     miner 12   :  18476
     miner 13   :  18476
     miner 15   :  18476
     miner 3    :  18477
     miner 5    :  18477
     miner 7    :  18477
B73:
recieved miner in round
     miner 8    :  18735
     miner 0    :  18735
     miner 1    :  18735
     miner 2    :  18735
     miner 4    :  18735
     miner 5    :  18735
     miner 7    :  18735
     miner 10   :  18735
     miner 11   :  18735
     miner 12   :  18735
     miner 13   :  18735
     miner 14   :  18735
     miner 15   :  18735
     miner 3    :  18736
     miner 6    :  18736
     miner 9    :  18736
B74:
recieved miner in round
     miner 9    :  18996
     miner 0    :  18996
     miner 1    :  18996
     miner 2    :  18996
     miner 3    :  18996
     miner 4    :  18996
     miner 5    :  18996
     miner 6    :  18996
     miner 7    :  18996
     miner 10   :  18996
     miner 11   :  18996
     miner 12   :  18996
     miner 13   :  18996
     miner 14   :  18996
     miner 15   :  18996
     miner 8    :  18997
B75:
recieved miner in round
     miner 4    :  19258
     miner 1    :  19258
     miner 2    :  19258
     miner 3    :  19258
     miner 6    :  19258
     miner 7    :  19258
     miner 8    :  19258
     miner 9    :  19258
     miner 10   :  19258
     miner 12   :  19258
