B1:
recieved miner in round
     miner 9    :  27929
B46:
recieved miner in round
     miner 5    :  28520
     miner 0    :  28520
     miner 1    :  28520
     miner 2    :  28520
     miner 3    :  28520
     miner 6    :  28520
     miner 7    :  28520
     miner 8    :  28520
     miner 9    :  28520
     miner 4    :  28521
B47:
recieved miner in round
     miner 5    :  29123
     miner 1    :  29123
     miner 4    :  29123
     miner 7    :  29123
     miner 8    :  29123
     miner 9    :  29123
     miner 0    :  29124
     miner 2    :  29124
     miner 6    :  29124
     miner 3    :  29125
B48:
recieved miner in round
     miner 6    :  29728
     miner 0    :  29728
     miner 2    :  29728
     miner 3    :  29728
     miner 4    :  29728
     miner 5    :  29728
     miner 7    :  29728
     miner 8    :  29728
     miner 9    :  29728
     miner 1    :  29729
B49:
recieved miner in round
     miner 3    :  30361
     miner 0    :  30361
     miner 1    :  30361
     miner 2    :  30361
     miner 4    :  30361
     miner 5    :  30361
     miner 6    :  30361
     miner 7    :  30361
     miner 8    :  30361
     miner 9    :  30363
B50:
recieved miner in round
     miner 3    :  30947
     miner 0    :  30947
     miner 1    :  30947
     miner 2    :  30947
     miner 4    :  30947
     miner 5    :  30947
     miner 6    :  30947
     miner 7    :  30947
     miner 8    :  30947
     miner 9    :  30947
B51:
recieved miner in round
     miner 2    :  31607
     miner 3    :  31607
     miner 4    :  31607
     miner 5    :  31607
     miner 6    :  31607
     miner 7    :  31607
     miner 8    :  31607
     miner 9    :  31607
     miner 0    :  31608
     miner 1    :  31608
B52:
recieved miner in round
     miner 0    :  32208
     miner 1    :  32208
     miner 2    :  32208
     miner 3    :  32208
     miner 4    :  32208
     miner 5    :  32208
     miner 6    :  32208
     miner 7    :  32208
     miner 8    :  32208
     miner 9    :  32208
B53:
recieved miner in round
     miner 9    :  32802
     miner 0    :  32802
     miner 1    :  32802
     miner 2    :  32802
     miner 3    :  32802
     miner 4    :  32802
     miner 5    :  32802
     miner 7    :  32802
     miner 8    :  32802
     miner 6    :  32803
B54:
recieved miner in round
     miner 7    :  33394
     miner 0    :  33394
     miner 1    :  33394
     miner 2    :  33394
     miner 4    :  33394
     miner 5    :  33394
     miner 8    :  33394
     miner 9    :  33394
     miner 3    :  33395
     miner 6    :  33395
B55:
recieved miner in round
     miner 9    :  33987
     miner 0    :  33987
     miner 1    :  33987
     miner 2    :  33987
     miner 3    :  33987
     miner 4    :  33987
     miner 5    :  33987
     miner 6    :  33987
     miner 7    :  33987
     miner 8    :  33987
B56:
recieved miner in round
     miner 4    :  34581
     miner 0    :  34581
     miner 1    :  34581
     miner 2    :  34581
     miner 3    :  34581
     miner 5    :  34581
     miner 6    :  34581
     miner 7    :  34581
     miner 8    :  34581
     miner 9    :  34581
B57:
recieved miner in round
     miner 4    :  35221
     miner 0    :  35221
     miner 1    :  35221
     miner 2    :  35221
     miner 3    :  35221
     miner 5    :  35221
     miner 6    :  35221
     miner 7    :  35221
     miner 8    :  35221
     miner 9    :  35222
B58:
recieved miner in round
     miner 8    :  35825
     miner 0    :  35825
     miner 1    :  35825
     miner 2    :  35825
     miner 3    :  35825
     miner 4    :  35825
     miner 5    :  35825
     miner 6    :  35825
     miner 9    :  35825
     miner 7    :  35826
B59:
recieved miner in round
     miner 2    :  36413
     miner 3    :  36413
     miner 5    :  36413
     miner 6    :  36413
     miner 7    :  36413
     miner 8    :  36413
     miner 0    :  36414
     miner 1    :  36414
     miner 4    :  36414
     miner 9    :  36414
B60:
recieved miner in round
     miner 8    :  37009
     miner 0    :  37009
     miner 1    :  37009
     miner 3    :  37009
     miner 4    :  37009
     miner 5    :  37009
     miner 6    :  37009
     miner 7    :  37009
     miner 9    :  37009
     miner 2    :  37010
B61:
recieved miner in round
     miner 7    :  37659
     miner 1    :  37659
     miner 2    :  37659
     miner 3    :  37659
     miner 4    :  37659
     miner 5    :  37659
     miner 6    :  37659
     miner 8    :  37659
     miner 9    :  37659
     miner 0    :  37660
B62:
recieved miner in round
     miner 0    :  38346
     miner 1    :  38346
     miner 2    :  38346
     miner 3    :  38346
     miner 4    :  38346
     miner 5    :  38346
     miner 6    :  38346
     miner 7    :  38346
     miner 8    :  38346
     miner 9    :  38346
B63:
recieved miner in round
     miner 4    :  38934
     miner 0    :  38934
     miner 1    :  38934
     miner 2    :  38934
     miner 3    :  38934
     miner 5    :  38934
     miner 8    :  38934
     miner 6    :  38935
     miner 7    :  38935
     miner 9    :  38935
B64:
recieved miner in round
     miner 7    :  39540
     miner 1    :  39540
     miner 2    :  39540
     miner 3    :  39540
     miner 4    :  39540
     miner 5    :  39540
     miner 6    :  39540
     miner 8    :  39540
     miner 9    :  39540
     miner 0    :  39541
B65:
recieved miner in round
     miner 0    :  40147
     miner 1    :  40147
     miner 2    :  40147
     miner 3    :  40147
     miner 4    :  40147
     miner 5    :  40147
     miner 6    :  40147
     miner 7    :  40147
     miner 8    :  40147
     miner 9    :  40147
B66:
recieved miner in round
     miner 4    :  40744
     miner 0    :  40744
     miner 1    :  40744
     miner 2    :  40744
     miner 5    :  40744
     miner 6    :  40744
     miner 7    :  40744
     miner 8    :  40744
     miner 9    :  40744
     miner 3    :  40745
B67:
recieved miner in round
     miner 9    :  41385
     miner 0    :  41385
     miner 1    :  41385
     miner 2    :  41385
     miner 3    :  41385
     miner 4    :  41385
     miner 6    :  41385
     miner 7    :  41385
     miner 8    :  41385
     miner 5    :  41386
B68:
recieved miner in round
     miner 8    :  42038
     miner 0    :  42038
     miner 1    :  42038
     miner 3    :  42038
     miner 4    :  42038
     miner 5    :  42038
     miner 6    :  42038
     miner 7    :  42038
     miner 9    :  42038
     miner 2    :  42039
B69:
recieved miner in round
     miner 1    :  42676
     miner 0    :  42676
     miner 2    :  42676
     miner 3    :  42676
     miner 4    :  42676
     miner 5    :  42676
     miner 6    :  42676
     miner 7    :  42676
     miner 8    :  42676
     miner 9    :  42677
B70:
recieved miner in round
     miner 8    :  43307
     miner 0    :  43307
     miner 1    :  43307
     miner 2    :  43307
     miner 3    :  43307
     miner 5    :  43307
     miner 7    :  43307
     miner 9    :  43307
     miner 4    :  43308
     miner 6    :  43308
B71:
recieved miner in round
     miner 7    :  43965
     miner 0    :  43965
     miner 1    :  43965
     miner 3    :  43965
     miner 4    :  43965
     miner 5    :  43965
     miner 6    :  43965
     miner 2    :  43966
     miner 8    :  43966
     miner 9    :  43966
B72:
recieved miner in round
     miner 5    :  44560
     miner 0    :  44560
     miner 1    :  44560
     miner 2    :  44560
     miner 3    :  44560
     miner 6    :  44560
     miner 7    :  44560
     miner 9    :  44560
     miner 4    :  44561
     miner 8    :  44561
B73:
recieved miner in round
     miner 6    :  45243
     miner 0    :  45243
     miner 1    :  45243
     miner 2    :  45243
     miner 3    :  45243
     miner 4    :  45243
     miner 5    :  45243
     miner 8    :  45243
     miner 9    :  45243
     miner 7    :  45244
B74:
recieved miner in round
     miner 5    :  45840
     miner 0    :  45840
     miner 1    :  45840
     miner 2    :  45840
     miner 3    :  45840
     miner 4    :  45840
     miner 6    :  45840
     miner 7    :  45840
     miner 8    :  45840
     miner 9    :  45840
B75:
recieved miner in round
     miner 2    :  46499
     miner 0    :  46499
     miner 1    :  46499
     miner 3    :  46499
     miner 4    :  46499
     miner 5    :  46499
     miner 6    :  46499
     miner 7    :  46499
     miner 8    :  46499
     miner 9    :  46499
B76:
recieved miner in round
     miner 0    :  47121
     miner 1    :  47121
     miner 2    :  47121
     miner 4    :  47121
     miner 6    :  47121
     miner 7    :  47121
     miner 9    :  47121
     miner 3    :  47122
     miner 5    :  47122
     miner 8    :  47122
B77:
recieved miner in round
     miner 4    :  47729
     miner 0    :  47729
     miner 1    :  47729
     miner 2    :  47729
     miner 3    :  47729
     miner 6    :  47729
     miner 8    :  47729
     miner 9    :  47729
     miner 5    :  47730
     miner 7    :  47730
B78:
recieved miner in round
     miner 5    :  48350
     miner 0    :  48350
     miner 2    :  48350
     miner 3    :  48350
     miner 8    :  48350
     miner 9    :  48350
     miner 4    :  48351
     miner 6    :  48351
     miner 7    :  48351
     miner 1    :  48352
B79:
recieved miner in round
     miner 8    :  48948
     miner 0    :  48948
     miner 1    :  48948
     miner 3    :  48948
     miner 4    :  48948
     miner 5    :  48948
     miner 6    :  48948
     miner 7    :  48948
     miner 9    :  48948
     miner 2    :  48949
B80:
recieved miner in round
     miner 3    :  49549
     miner 0    :  49549
     miner 1    :  49549
     miner 2    :  49549
     miner 4    :  49549
     miner 5    :  49549
     miner 6    :  49549
     miner 7    :  49549
     miner 8    :  49549
     miner 9    :  49549
B81:
recieved miner in round
     miner 5    :  50142
     miner 1    :  50142
     miner 2    :  50142
     miner 3    :  50142
     miner 9    :  50142
     miner 0    :  50143
     miner 6    :  50143
     miner 7    :  50143
     miner 8    :  50143
     miner 4    :  50144
B82:
recieved miner in round
     miner 0    :  50752
     miner 2    :  50752
     miner 3    :  50752
     miner 4    :  50752
     miner 5    :  50752
     miner 6    :  50752
     miner 7    :  50752
     miner 9    :  50752
     miner 1    :  50753
     miner 8    :  50753
B83:
recieved miner in round
     miner 4    :  51356
     miner 0    :  51356
     miner 1    :  51356
     miner 2    :  51356
     miner 3    :  51356
     miner 5    :  51356
     miner 7    :  51356
     miner 8    :  51356
     miner 9    :  51356
     miner 6    :  51357
B84:
recieved miner in round
     miner 4    :  51992
     miner 0    :  51992
     miner 1    :  51992
     miner 2    :  51992
     miner 3    :  51992
     miner 5    :  51992
     miner 6    :  51992
     miner 7    :  51992
     miner 8    :  51993
     miner 9    :  51993
B85:
recieved miner in round
     miner 2    :  52587
     miner 0    :  52587
     miner 1    :  52587
     miner 3    :  52587
     miner 4    :  52587
     miner 5    :  52587
     miner 6    :  52587
     miner 7    :  52587
     miner 8    :  52587
     miner 9    :  52587
B86:
recieved miner in round
     miner 2    :  53248
     miner 0    :  53248
     miner 3    :  53248
     miner 4    :  53248
     miner 5    :  53248
     miner 6    :  53248
     miner 7    :  53248
     miner 8    :  53248
     miner 9    :  53248
     miner 1    :  53249
B87:
recieved miner in round
     miner 6    :  53837
     miner 0    :  53837
     miner 1    :  53837
     miner 3    :  53837
     miner 4    :  53837
     miner 5    :  53837
     miner 7    :  53837
     miner 8    :  53837
     miner 9    :  53837
     miner 2    :  53839
B88:
recieved miner in round
     miner 7    :  54453
     miner 0    :  54453
     miner 1    :  54453
     miner 2    :  54453
     miner 3    :  54453
     miner 4    :  54453
     miner 5    :  54453
     miner 8    :  54453
     miner 9    :  54453
     miner 6    :  54454
B89:
recieved miner in round
     miner 1    :  55063
     miner 0    :  55063
     miner 3    :  55063
     miner 5    :  55063
     miner 6    :  55063
     miner 8    :  55063
     miner 9    :  55063
     miner 2    :  55064
     miner 4    :  55064
     miner 7    :  55064
B90:
recieved miner in round
     miner 9    :  55680
     miner 1    :  55680
     miner 3    :  55680
     miner 4    :  55680
     miner 5    :  55680
     miner 7    :  55680
     miner 8    :  55680
     miner 0    :  55681
     miner 2    :  55681
     miner 6    :  55681
B91:
recieved miner in round
     miner 2    :  56300
     miner 1    :  56300
     miner 4    :  56300
     miner 5    :  56300
     miner 8    :  56300
     miner 0    :  56301
     miner 3    :  56301
     miner 6    :  56301
     miner 7    :  56301
     miner 9    :  56301
B92:
recieved miner in round
     miner 9    :  57022
     miner 0    :  57022
     miner 1    :  57022
     miner 3    :  57022
     miner 4    :  57022
     miner 5    :  57022
     miner 6    :  57022
     miner 7    :  57022
     miner 8    :  57022
     miner 2    :  57023
B93:
recieved miner in round
     miner 3    :  57718
     miner 0    :  57718
     miner 1    :  57718
     miner 4    :  57718
     miner 5    :  57718
     miner 7    :  57718
     miner 9    :  57718
     miner 2    :  57719
     miner 8    :  57719
     miner 6    :  57720
B94:
recieved miner in round
     miner 9    :  58355
     miner 0    :  58355
     miner 1    :  58355
     miner 2    :  58355
     miner 3    :  58355
     miner 5    :  58355
     miner 6    :  58355
     miner 7    :  58355
     miner 8    :  58355
     miner 4    :  58356
B95:
recieved miner in round
     miner 1    :  58941
     miner 0    :  58941
     miner 2    :  58941
     miner 3    :  58941
     miner 4    :  58941
     miner 5    :  58941
     miner 6    :  58941
     miner 7    :  58941
     miner 8    :  58941
     miner 9    :  58941
B96:
recieved miner in round
     miner 8    :  59600
     miner 0    :  59600
     miner 1    :  59600
     miner 3    :  59600
     miner 6    :  59600
     miner 7    :  59600
     miner 9    :  59600
     miner 2    :  59601
     miner 4    :  59601
     miner 5    :  59601
B97:
recieved miner in round
     miner 0    :  60206
     miner 2    :  60206
     miner 4    :  60206
     miner 6    :  60206
     miner 7    :  60206
     miner 9    :  60206
     miner 1    :  60207
     miner 3    :  60207
     miner 5    :  60207
     miner 8    :  60207
B98:
recieved miner in round
     miner 7    :  60819
     miner 0    :  60819
     miner 1    :  60819
     miner 2    :  60819
     miner 3    :  60819
     miner 5    :  60819
     miner 6    :  60819
     miner 8    :  60819
     miner 9    :  60819
     miner 4    :  60820
B99:
recieved miner in round
     miner 2    :  61467
     miner 0    :  61467
     miner 1    :  61467
     miner 3    :  61467
     miner 4    :  61467
     miner 5    :  61467
     miner 7    :  61467
     miner 8    :  61467
     miner 9    :  61467
     miner 6    :  61469
B100:
recieved miner in round
     miner 7    :  62055
     miner 0    :  62055
     miner 1    :  62055
     miner 2    :  62055
     miner 3    :  62055
     miner 5    :  62055
     miner 8    :  62055
     miner 9    :  62055
     miner 4    :  62056
     miner 6    :  62056
B101:
recieved miner in round
     miner 2    :  62643
     miner 0    :  62643
     miner 1    :  62643
     miner 3    :  62643
     miner 5    :  62643
     miner 6    :  62643
     miner 7    :  62643
     miner 9    :  62643
     miner 4    :  62644
     miner 8    :  62644
B102:
recieved miner in round
     miner 9    :  63259
     miner 0    :  63259
     miner 1    :  63259
     miner 2    :  63259
     miner 3    :  63259
     miner 4    :  63259
     miner 5    :  63259
     miner 6    :  63259
     miner 8    :  63260
     miner 7    :  63261
B103:
recieved miner in round
     miner 8    :  63882
     miner 0    :  63882
     miner 2    :  63882
     miner 3    :  63882
     miner 4    :  63882
     miner 5    :  63882
     miner 7    :  63882
     miner 9    :  63882
     miner 1    :  63883
     miner 6    :  63883
B104:
recieved miner in round
     miner 6    :  64551
     miner 0    :  64551
     miner 1    :  64551
     miner 2    :  64551
     miner 3    :  64551
     miner 4    :  64551
     miner 5    :  64551
     miner 8    :  64551
     miner 9    :  64551
     miner 7    :  64552
B105:
recieved miner in round
     miner 2    :  65160
     miner 0    :  65160
     miner 1    :  65160
     miner 4    :  65160
     miner 5    :  65160
     miner 6    :  65160
     miner 8    :  65160
     miner 3    :  65161
     miner 7    :  65161
     miner 9    :  65161
B106:
recieved miner in round
     miner 3    :  65748
     miner 1    :  65748
     miner 2    :  65748
     miner 4    :  65748
     miner 5    :  65748
     miner 6    :  65748
     miner 7    :  65748
     miner 8    :  65748
     miner 0    :  65749
     miner 9    :  65749
B107:
recieved miner in round
     miner 3    :  66340
     miner 0    :  66340
     miner 1    :  66340
     miner 2    :  66340
     miner 4    :  66340
     miner 7    :  66340
     miner 8    :  66340
     miner 9    :  66340
     miner 5    :  66341
     miner 6    :  66341
B108:
recieved miner in round
     miner 3    :  67000
     miner 0    :  67000
     miner 1    :  67000
     miner 2    :  67000
     miner 4    :  67000
     miner 6    :  67000
     miner 8    :  67000
     miner 9    :  67000
     miner 5    :  67001
     miner 7    :  67001
B109:
recieved miner in round
     miner 8    :  67610
     miner 0    :  67610
     miner 1    :  67610
     miner 2    :  67610
     miner 3    :  67610
     miner 4    :  67610
     miner 5    :  67610
     miner 7    :  67610
     miner 9    :  67610
     miner 6    :  67611
B110:
recieved miner in round
     miner 4    :  68280
     miner 1    :  68280
     miner 2    :  68280
     miner 3    :  68280
     miner 6    :  68280
     miner 7    :  68280
     miner 8    :  68280
     miner 9    :  68280
     miner 5    :  68281
     miner 0    :  68282
B111:
recieved miner in round
     miner 8    :  68885
     miner 0    :  68885
     miner 2    :  68885
     miner 3    :  68885
     miner 4    :  68885
     miner 5    :  68885
     miner 6    :  68885
     miner 7    :  68885
     miner 1    :  68886
     miner 9    :  68886
B112:
recieved miner in round
     miner 7    :  69480
     miner 0    :  69480
     miner 1    :  69480
     miner 3    :  69480
     miner 4    :  69480
     miner 5    :  69480
     miner 8    :  69480
     miner 6    :  69481
     miner 9    :  69481
     miner 2    :  69482
B113:
recieved miner in round
     miner 9    :  70069
     miner 0    :  70069
     miner 3    :  70069
     miner 4    :  70069
     miner 5    :  70069
     miner 6    :  70069
     miner 7    :  70069
     miner 8    :  70069
     miner 1    :  70070
     miner 2    :  70070
B114:
recieved miner in round
     miner 3    :  70671
     miner 0    :  70671
     miner 1    :  70671
     miner 2    :  70671
     miner 4    :  70671
     miner 6    :  70671
     miner 8    :  70671
     miner 9    :  70671
     miner 5    :  70672
     miner 7    :  70672
B115:
recieved miner in round
     miner 9    :  71291
     miner 0    :  71291
     miner 1    :  71291
     miner 2    :  71291
     miner 3    :  71291
     miner 4    :  71291
     miner 6    :  71291
