B1:
recieved miner in round
     miner 5    :  16590
     miner 7    :  16590
     miner 8    :  16590
     miner 9    :  16590
     miner 4    :  16591
     miner 6    :  16591
     miner 1    :  16592
B34:
recieved miner in round
     miner 3    :  17110
     miner 0    :  17110
     miner 1    :  17110
     miner 2    :  17110
     miner 4    :  17110
     miner 6    :  17110
     miner 7    :  17110
     miner 8    :  17110
     miner 9    :  17110
     miner 5    :  17111
B35:
recieved miner in round
     miner 8    :  17621
     miner 0    :  17621
     miner 3    :  17621
     miner 4    :  17621
     miner 5    :  17621
     miner 6    :  17621
     miner 7    :  17621
     miner 1    :  17622
     miner 2    :  17622
     miner 9    :  17622
B36:
recieved miner in round
     miner 4    :  18147
     miner 0    :  18147
     miner 2    :  18147
     miner 3    :  18147
     miner 5    :  18147
     miner 6    :  18147
     miner 7    :  18147
     miner 1    :  18148
     miner 9    :  18148
     miner 8    :  18149
B37:
recieved miner in round
     miner 2    :  18729
     miner 0    :  18729
     miner 1    :  18729
     miner 4    :  18729
     miner 5    :  18729
     miner 7    :  18729
     miner 8    :  18729
     miner 9    :  18729
     miner 6    :  18730
     miner 3    :  18731
B38:
recieved miner in round
     miner 3    :  19244
     miner 0    :  19244
     miner 2    :  19244
     miner 4    :  19244
     miner 5    :  19244
     miner 6    :  19244
     miner 7    :  19244
     miner 8    :  19244
     miner 9    :  19244
     miner 1    :  19245
B39:
recieved miner in round
     miner 1    :  19245
     miner 0    :  19245
     miner 2    :  19245
     miner 3    :  19245
     miner 5    :  19245
     miner 6    :  19245
     miner 7    :  19245
     miner 9    :  19245
     miner 4    :  19246
     miner 8    :  19246
B40:
recieved miner in round
     miner 5    :  19759
     miner 0    :  19759
     miner 2    :  19759
     miner 3    :  19759
     miner 8    :  19759
     miner 9    :  19759
     miner 1    :  19760
     miner 4    :  19760
     miner 6    :  19760
     miner 7    :  19760
B41:
recieved miner in round
     miner 2    :  20289
     miner 1    :  20289
     miner 3    :  20289
     miner 5    :  20289
     miner 6    :  20289
     miner 8    :  20289
     miner 9    :  20289
     miner 0    :  20290
     miner 4    :  20290
     miner 7    :  20290
B42:
recieved miner in round
     miner 5    :  20835
     miner 0    :  20835
     miner 2    :  20835
     miner 3    :  20835
     miner 4    :  20835
     miner 6    :  20835
     miner 7    :  20835
     miner 9    :  20835
     miner 1    :  20836
     miner 8    :  20836
B43:
recieved miner in round
     miner 6    :  21401
     miner 0    :  21401
     miner 1    :  21401
     miner 2    :  21401
     miner 3    :  21401
     miner 4    :  21401
     miner 5    :  21401
     miner 7    :  21401
     miner 9    :  21401
     miner 8    :  21402
B44:
recieved miner in round
     miner 0    :  21907
     miner 1    :  21907
     miner 2    :  21907
     miner 3    :  21907
     miner 4    :  21907
     miner 5    :  21907
     miner 7    :  21907
     miner 8    :  21907
     miner 9    :  21907
     miner 6    :  21908
B45:
recieved miner in round
     miner 8    :  22452
     miner 0    :  22452
     miner 1    :  22452
     miner 2    :  22452
     miner 3    :  22452
     miner 4    :  22452
     miner 5    :  22452
     miner 6    :  22452
     miner 7    :  22452
     miner 9    :  22452
B46:
recieved miner in round
     miner 7    :  23007
     miner 0    :  23007
     miner 1    :  23007
     miner 2    :  23007
     miner 3    :  23007
     miner 4    :  23007
     miner 5    :  23007
     miner 8    :  23007
     miner 9    :  23007
     miner 6    :  23008
B47:
recieved miner in round
     miner 6    :  23520
     miner 0    :  23520
     miner 1    :  23520
     miner 3    :  23520
     miner 4    :  23520
     miner 5    :  23520
     miner 7    :  23520
     miner 8    :  23520
     miner 9    :  23520
     miner 2    :  23522
B48:
recieved miner in round
     miner 8    :  24032
     miner 0    :  24032
     miner 2    :  24032
     miner 3    :  24032
     miner 5    :  24032
     miner 6    :  24032
     miner 7    :  24032
     miner 9    :  24032
     miner 1    :  24033
     miner 4    :  24033
B49:
recieved miner in round
     miner 2    :  24571
     miner 0    :  24571
     miner 1    :  24571
     miner 4    :  24571
     miner 5    :  24571
     miner 6    :  24571
     miner 7    :  24571
     miner 8    :  24571
     miner 3    :  24572
     miner 9    :  24572
B50:
recieved miner in round
     miner 0    :  25085
     miner 1    :  25085
     miner 3    :  25085
     miner 5    :  25085
     miner 6    :  25085
     miner 7    :  25085
     miner 8    :  25085
     miner 9    :  25085
     miner 2    :  25086
     miner 4    :  25086
B51:
recieved miner in round
     miner 7    :  25586
     miner 0    :  25586
     miner 1    :  25586
     miner 2    :  25586
     miner 4    :  25586
     miner 5    :  25586
     miner 6    :  25586
     miner 8    :  25586
     miner 9    :  25586
     miner 3    :  25587
B52:
recieved miner in round
     miner 3    :  26094
     miner 0    :  26094
     miner 1    :  26094
     miner 2    :  26094
     miner 4    :  26094
     miner 5    :  26094
     miner 6    :  26094
     miner 8    :  26094
     miner 9    :  26094
     miner 7    :  26095
B53:
recieved miner in round
     miner 6    :  26627
     miner 0    :  26627
     miner 2    :  26627
     miner 4    :  26627
     miner 5    :  26627
     miner 7    :  26627
     miner 8    :  26627
     miner 9    :  26627
     miner 1    :  26629
     miner 3    :  26629
B54:
recieved miner in round
     miner 4    :  27141
     miner 0    :  27141
     miner 1    :  27141
     miner 2    :  27141
     miner 3    :  27141
     miner 5    :  27141
     miner 7    :  27141
     miner 8    :  27141
     miner 9    :  27141
     miner 6    :  27142
B55:
recieved miner in round
     miner 9    :  27646
     miner 1    :  27646
     miner 2    :  27646
     miner 3    :  27646
     miner 5    :  27646
     miner 6    :  27646
     miner 7    :  27646
     miner 0    :  27647
     miner 4    :  27647
     miner 8    :  27648
B56:
recieved miner in round
     miner 7    :  28184
     miner 0    :  28184
     miner 3    :  28184
     miner 4    :  28184
     miner 5    :  28184
     miner 8    :  28184
     miner 9    :  28184
     miner 1    :  28185
     miner 2    :  28185
     miner 6    :  28185
B57:
recieved miner in round
     miner 2    :  28780
     miner 1    :  28780
     miner 3    :  28780
     miner 4    :  28780
     miner 5    :  28780
     miner 7    :  28780
     miner 8    :  28780
     miner 0    :  28781
     miner 6    :  28781
     miner 9    :  28781
B58:
recieved miner in round
     miner 9    :  29315
     miner 0    :  29315
     miner 3    :  29315
     miner 4    :  29315
     miner 7    :  29315
     miner 8    :  29315
     miner 1    :  29316
     miner 2    :  29316
     miner 5    :  29316
     miner 6    :  29316
B59:
recieved miner in round
     miner 5    :  29827
     miner 0    :  29827
     miner 1    :  29827
     miner 2    :  29827
     miner 3    :  29827
     miner 6    :  29827
     miner 7    :  29827
     miner 8    :  29827
     miner 9    :  29827
     miner 4    :  29828
B60:
recieved miner in round
     miner 6    :  30345
     miner 0    :  30345
     miner 2    :  30345
     miner 3    :  30345
     miner 4    :  30345
     miner 5    :  30345
     miner 7    :  30345
     miner 8    :  30345
     miner 9    :  30345
     miner 1    :  30347
B61:
recieved miner in round
     miner 5    :  30849
     miner 1    :  30849
     miner 3    :  30849
     miner 4    :  30849
     miner 8    :  30849
     miner 9    :  30849
     miner 0    :  30850
     miner 2    :  30850
     miner 7    :  30850
     miner 6    :  30851
B62:
recieved miner in round
     miner 1    :  31370
     miner 0    :  31370
     miner 2    :  31370
     miner 3    :  31370
     miner 4    :  31370
     miner 5    :  31370
     miner 6    :  31370
     miner 8    :  31370
     miner 9    :  31370
     miner 7    :  31371
B63:
recieved miner in round
     miner 6    :  31891
     miner 0    :  31891
     miner 1    :  31891
     miner 2    :  31891
     miner 3    :  31891
     miner 4    :  31891
     miner 7    :  31891
     miner 8    :  31891
     miner 9    :  31891
     miner 5    :  31892
B64:
recieved miner in round
     miner 9    :  32417
     miner 0    :  32417
     miner 2    :  32417
     miner 3    :  32417
     miner 4    :  32417
     miner 5    :  32417
     miner 6    :  32417
     miner 7    :  32417
     miner 1    :  32418
     miner 8    :  32418
B65:
recieved miner in round
     miner 2    :  32955
     miner 0    :  32955
     miner 1    :  32955
     miner 3    :  32955
     miner 4    :  32955
     miner 6    :  32955
     miner 7    :  32955
     miner 8    :  32955
     miner 9    :  32955
     miner 5    :  32956
B66:
recieved miner in round
     miner 8    :  33462
     miner 0    :  33462
     miner 1    :  33462
     miner 2    :  33462
     miner 3    :  33462
     miner 4    :  33462
     miner 5    :  33462
     miner 6    :  33462
     miner 7    :  33462
     miner 9    :  33463
B67:
recieved miner in round
     miner 5    :  33970
     miner 0    :  33970
     miner 1    :  33970
     miner 2    :  33970
     miner 3    :  33970
     miner 4    :  33970
     miner 6    :  33970
     miner 7    :  33970
     miner 8    :  33970
     miner 9    :  33970
B68:
recieved miner in round
     miner 6    :  34471
     miner 0    :  34471
     miner 1    :  34471
     miner 2    :  34471
     miner 3    :  34471
     miner 4    :  34471
     miner 7    :  34471
     miner 9    :  34471
     miner 5    :  34472
     miner 8    :  34472
B69:
recieved miner in round
     miner 7    :  35019
     miner 0    :  35019
     miner 1    :  35019
     miner 2    :  35019
     miner 3    :  35019
     miner 4    :  35019
     miner 5    :  35019
     miner 6    :  35020
     miner 8    :  35020
     miner 9    :  35020
B70:
recieved miner in round
     miner 6    :  35554
     miner 0    :  35554
     miner 1    :  35554
     miner 2    :  35554
     miner 3    :  35554
     miner 4    :  35554
     miner 5    :  35554
     miner 7    :  35554
     miner 8    :  35554
     miner 9    :  35554
B71:
recieved miner in round
     miner 2    :  36058
     miner 0    :  36058
     miner 1    :  36058
     miner 5    :  36058
     miner 6    :  36058
     miner 7    :  36058
     miner 8    :  36058
     miner 3    :  36059
     miner 4    :  36059
     miner 9    :  36059
B72:
recieved miner in round
     miner 5    :  36584
     miner 0    :  36584
     miner 1    :  36584
     miner 2    :  36584
     miner 3    :  36584
     miner 4    :  36584
     miner 6    :  36584
     miner 7    :  36584
     miner 8    :  36584
     miner 9    :  36584
B73:
recieved miner in round
     miner 4    :  37099
     miner 0    :  37099
     miner 1    :  37099
     miner 2    :  37099
     miner 3    :  37099
     miner 5    :  37099
     miner 6    :  37099
     miner 7    :  37099
     miner 8    :  37099
     miner 9    :  37099
B74:
recieved miner in round
     miner 5    :  37650
     miner 0    :  37650
     miner 1    :  37650
     miner 2    :  37650
     miner 3    :  37650
     miner 4    :  37650
     miner 6    :  37650
     miner 8    :  37650
     miner 9    :  37650
     miner 7    :  37651
B75:
recieved miner in round
     miner 7    :  38178
     miner 1    :  38178
     miner 2    :  38178
     miner 3    :  38178
     miner 4    :  38178
     miner 5    :  38178
     miner 6    :  38178
     miner 8    :  38178
     miner 9    :  38178
     miner 0    :  38179
B76:
recieved miner in round
     miner 9    :  38687
     miner 0    :  38687
     miner 1    :  38687
     miner 2    :  38687
     miner 3    :  38687
     miner 4    :  38687
     miner 5    :  38687
     miner 6    :  38687
     miner 7    :  38687
     miner 8    :  38687
B77:
recieved miner in round
     miner 2    :  39200
     miner 0    :  39200
     miner 1    :  39200
     miner 3    :  39200
     miner 4    :  39200
     miner 5    :  39200
     miner 6    :  39200
     miner 7    :  39200
     miner 8    :  39200
     miner 9    :  39200
B78:
recieved miner in round
     miner 7    :  39809
     miner 0    :  39809
     miner 1    :  39809
     miner 2    :  39809
     miner 3    :  39809
     miner 4    :  39809
     miner 6    :  39809
     miner 8    :  39809
     miner 9    :  39809
     miner 5    :  39810
B79:
recieved miner in round
     miner 9    :  40364
     miner 0    :  40364
     miner 1    :  40364
     miner 2    :  40364
     miner 3    :  40364
     miner 4    :  40364
     miner 5    :  40364
     miner 7    :  40364
     miner 8    :  40364
     miner 6    :  40365
B80:
recieved miner in round
     miner 6    :  40866
     miner 1    :  40866
     miner 3    :  40866
     miner 4    :  40866
     miner 8    :  40866
     miner 9    :  40866
     miner 0    :  40867
     miner 2    :  40867
     miner 5    :  40867
     miner 7    :  40867
B81:
recieved miner in round
     miner 5    :  41422
     miner 0    :  41422
     miner 1    :  41422
     miner 2    :  41422
     miner 3    :  41422
     miner 4    :  41422
     miner 6    :  41422
     miner 7    :  41423
     miner 8    :  41423
     miner 9    :  41423
B82:
recieved miner in round
     miner 0    :  42046
     miner 1    :  42046
     miner 2    :  42046
     miner 3    :  42046
     miner 4    :  42046
     miner 5    :  42046
     miner 7    :  42046
     miner 9    :  42046
     miner 6    :  42047
     miner 8    :  42047
B83:
recieved miner in round
     miner 2    :  42576
     miner 1    :  42576
     miner 3    :  42576
     miner 4    :  42576
     miner 5    :  42576
     miner 6    :  42576
     miner 8    :  42576
     miner 0    :  42577
     miner 9    :  42577
     miner 7    :  42578
B84:
recieved miner in round
     miner 5    :  43086
     miner 1    :  43086
     miner 2    :  43086
     miner 4    :  43086
     miner 6    :  43086
     miner 7    :  43086
     miner 8    :  43086
     miner 9    :  43086
     miner 0    :  43087
     miner 3    :  43088
B85:
recieved miner in round
     miner 2    :  43607
     miner 0    :  43607
     miner 1    :  43607
     miner 3    :  43607
     miner 4    :  43607
     miner 5    :  43607
     miner 6    :  43607
     miner 7    :  43607
     miner 8    :  43607
     miner 9    :  43607
B86:
recieved miner in round
     miner 4    :  44112
     miner 1    :  44112
     miner 2    :  44112
     miner 5    :  44112
     miner 6    :  44112
     miner 7    :  44112
     miner 8    :  44112
     miner 9    :  44112
     miner 0    :  44113
     miner 3    :  44113
B87:
recieved miner in round
     miner 0    :  44623
     miner 1    :  44623
     miner 2    :  44623
     miner 3    :  44623
     miner 5    :  44623
     miner 6    :  44623
     miner 7    :  44623
     miner 8    :  44623
     miner 9    :  44623
     miner 4    :  44624
B88:
recieved miner in round
     miner 2    :  45162
     miner 0    :  45162
     miner 1    :  45162
     miner 3    :  45162
     miner 6    :  45162
     miner 8    :  45162
     miner 4    :  45163
     miner 5    :  45163
     miner 7    :  45163
     miner 9    :  45163
B89:
recieved miner in round
     miner 4    :  45761
     miner 0    :  45761
     miner 1    :  45761
     miner 2    :  45761
     miner 3    :  45761
     miner 5    :  45761
     miner 6    :  45761
     miner 7    :  45761
     miner 9    :  45761
     miner 8    :  45762
B90:
recieved miner in round
     miner 1    :  46263
     miner 0    :  46263
     miner 2    :  46263
     miner 3    :  46263
     miner 4    :  46263
     miner 6    :  46263
     miner 7    :  46263
     miner 8    :  46263
     miner 9    :  46263
     miner 5    :  46264
B91:
recieved miner in round
     miner 4    :  46800
     miner 1    :  46800
     miner 2    :  46800
     miner 3    :  46800
     miner 5    :  46800
     miner 6    :  46800
     miner 8    :  46800
     miner 9    :  46800
     miner 0    :  46801
     miner 7    :  46801
B92:
recieved miner in round
     miner 9    :  47342
     miner 0    :  47342
     miner 1    :  47342
     miner 2    :  47342
     miner 4    :  47342
     miner 5    :  47342
     miner 6    :  47342
     miner 7    :  47342
     miner 8    :  47342
     miner 3    :  47344
B93:
recieved miner in round
     miner 4    :  47884
     miner 0    :  47884
     miner 2    :  47884
     miner 5    :  47884
     miner 6    :  47884
     miner 7    :  47884
     miner 8    :  47884
     miner 9    :  47884
     miner 1    :  47885
     miner 3    :  47885
B94:
recieved miner in round
     miner 8    :  48461
     miner 0    :  48461
     miner 1    :  48461
     miner 2    :  48461
     miner 3    :  48461
     miner 4    :  48461
     miner 5    :  48461
     miner 9    :  48461
     miner 6    :  48462
     miner 7    :  48462
B95:
recieved miner in round
     miner 7    :  49044
     miner 0    :  49044
     miner 1    :  49044
     miner 3    :  49044
     miner 4    :  49044
     miner 5    :  49044
     miner 6    :  49044
     miner 9    :  49044
     miner 2    :  49045
     miner 8    :  49045
B96:
recieved miner in round
     miner 7    :  49607
     miner 1    :  49607
     miner 3    :  49607
     miner 4    :  49607
     miner 5    :  49607
     miner 9    :  49607
     miner 0    :  49608
     miner 2    :  49608
     miner 6    :  49608
     miner 8    :  49608
B97:
recieved miner in round
     miner 6    :  50152
     miner 0    :  50152
     miner 1    :  50152
     miner 2    :  50152
     miner 3    :  50152
     miner 4    :  50152
     miner 7    :  50152
     miner 8    :  50152
     miner 9    :  50152
     miner 5    :  50153
B98:
recieved miner in round
     miner 2    :  50657
     miner 0    :  50657
     miner 1    :  50657
     miner 3    :  50657
     miner 4    :  50657
     miner 5    :  50657
     miner 6    :  50657
     miner 7    :  50657
     miner 9    :  50657
     miner 8    :  50658
B99:
recieved miner in round
     miner 9    :  51159
     miner 0    :  51159
     miner 2    :  51159
     miner 3    :  51159
     miner 4    :  51159
     miner 5    :  51159
     miner 7    :  51159
     miner 8    :  51159
     miner 1    :  51160
     miner 6    :  51160
B100:
recieved miner in round
     miner 3    :  51702
     miner 0    :  51702
     miner 1    :  51702
     miner 2    :  51702
     miner 4    :  51702
     miner 5    :  51702
     miner 7    :  51702
     miner 8    :  51702
     miner 9    :  51702
     miner 6    :  51703
B101:
recieved miner in round
     miner 1    :  52213
     miner 0    :  52213
     miner 2    :  52213
     miner 3    :  52213
     miner 4    :  52213
     miner 5    :  52213
     miner 6    :  52213
     miner 7    :  52213
     miner 9    :  52213
     miner 8    :  52214
B102:
recieved miner in round
     miner 4    :  52726
     miner 0    :  52726
     miner 1    :  52726
     miner 2    :  52726
     miner 3    :  52726
     miner 5    :  52726
     miner 6    :  52726
     miner 8    :  52726
     miner 7    :  52727
     miner 9    :  52727
B103:
recieved miner in round
     miner 6    :  53344
     miner 0    :  53344
     miner 2    :  53344
     miner 3    :  53344
     miner 5    :  53344
     miner 7    :  53344
     miner 8    :  53344
     miner 9    :  53344
     miner 1    :  53345
     miner 4    :  53345
B104:
recieved miner in round
     miner 5    :  53870
     miner 0    :  53870
     miner 1    :  53870
     miner 2    :  53870
     miner 3    :  53870
     miner 4    :  53870
     miner 6    :  53870
     miner 7    :  53870
     miner 8    :  53870
     miner 9    :  53870
B105:
recieved miner in round
     miner 6    :  54375
     miner 0    :  54375
     miner 1    :  54375
     miner 2    :  54375
     miner 4    :  54375
     miner 5    :  54375
     miner 8    :  54375
     miner 9    :  54375
     miner 3    :  54376
     miner 7    :  54377
B106:
recieved miner in round
     miner 2    :  54919
     miner 1    :  54919
     miner 5    :  54919
     miner 6    :  54919
     miner 8    :  54919
     miner 9    :  54919
     miner 0    :  54920
     miner 3    :  54920
     miner 4    :  54920
     miner 7    :  54920
B107:
recieved miner in round
     miner 1    :  55419
     miner 3    :  55419
     miner 4    :  55419
     miner 5    :  55419
     miner 6    :  55419
     miner 7    :  55419
     miner 8    :  55419
     miner 9    :  55419
     miner 0    :  55420
     miner 2    :  55421
B108:
recieved miner in round
     miner 9    :  55923
     miner 0    :  55923
     miner 1    :  55923
     miner 2    :  55923
     miner 3    :  55923
     miner 4    :  55923
     miner 6    :  55923
     miner 8    :  55923
     miner 5    :  55924
     miner 7    :  55924
B109:
recieved miner in round
     miner 7    :  56426
     miner 0    :  56426
     miner 1    :  56426
     miner 4    :  56426
     miner 5    :  56426
     miner 6    :  56426
     miner 8    :  56426
     miner 9    :  56426
     miner 2    :  56427
     miner 3    :  56427
B110:
recieved miner in round
     miner 3    :  56960
     miner 0    :  56960
     miner 4    :  56960
     miner 5    :  56960
     miner 6    :  56960
     miner 7    :  56960
     miner 8    :  56960
     miner 9    :  56960
     miner 1    :  56961
     miner 2    :  56962
B111:
recieved miner in round
     miner 4    :  57461
     miner 2    :  57461
     miner 3    :  57461
     miner 5    :  57461
     miner 9    :  57461
     miner 0    :  57462
     miner 1    :  57462
     miner 6    :  57462
     miner 7    :  57462
     miner 8    :  57462
B112:
recieved miner in round
     miner 9    :  57979
     miner 0    :  57979
     miner 1    :  57979
     miner 3    :  57979
     miner 4    :  57979
     miner 5    :  57979
     miner 6    :  57979
     miner 7    :  57979
     miner 8    :  57979
     miner 2    :  57980
B113:
recieved miner in round
     miner 2    :  58492
     miner 0    :  58492
     miner 1    :  58492
     miner 3    :  58492
     miner 4    :  58492
     miner 5    :  58492
     miner 6    :  58492
     miner 7    :  58492
     miner 8    :  58492
     miner 9    :  58492
B114:
recieved miner in round
     miner 2    :  59000
     miner 0    :  59000
     miner 1    :  59000
     miner 4    :  59000
     miner 5    :  59000
     miner 6    :  59000
     miner 7    :  59000
     miner 8    :  59000
     miner 9    :  59000
     miner 3    :  59001
B115:
recieved miner in round
     miner 2    :  59526
     miner 0    :  59526
     miner 3    :  59526
     miner 5    :  59526
     miner 6    :  59526
     miner 7    :  59526
     miner 8    :  59526
