B1:
recieved miner in round
     miner 10   :  2237
B14:
recieved miner in round
     miner 11   :  2403
     miner 0    :  2403
     miner 1    :  2403
     miner 2    :  2403
     miner 3    :  2403
     miner 4    :  2403
     miner 5    :  2403
     miner 7    :  2403
     miner 8    :  2403
     miner 9    :  2403
     miner 10   :  2403
     miner 12   :  2403
     miner 14   :  2403
     miner 15   :  2403
     miner 6    :  2404
     miner 13   :  2405
B15:
recieved miner in round
     miner 5    :  2570
     miner 0    :  2570
     miner 1    :  2570
     miner 2    :  2570
     miner 3    :  2570
     miner 4    :  2570
     miner 6    :  2570
     miner 7    :  2570
     miner 8    :  2570
     miner 10   :  2570
     miner 11   :  2570
     miner 13   :  2570
     miner 15   :  2570
     miner 9    :  2571
     miner 12   :  2571
     miner 14   :  2572
B16:
recieved miner in round
     miner 2    :  2739
     miner 0    :  2739
     miner 1    :  2739
     miner 4    :  2739
     miner 5    :  2739
     miner 6    :  2739
     miner 7    :  2739
     miner 9    :  2739
     miner 10   :  2739
     miner 11   :  2739
     miner 12   :  2739
     miner 13   :  2739
     miner 14   :  2739
     miner 15   :  2739
     miner 3    :  2740
     miner 8    :  2740
B17:
recieved miner in round
     miner 2    :  2911
     miner 0    :  2911
     miner 1    :  2911
     miner 3    :  2911
     miner 4    :  2911
     miner 5    :  2911
     miner 6    :  2911
     miner 7    :  2911
     miner 9    :  2911
     miner 10   :  2911
     miner 11   :  2911
     miner 12   :  2911
     miner 13   :  2911
     miner 14   :  2911
     miner 15   :  2911
     miner 8    :  2912
B18:
recieved miner in round
     miner 8    :  3101
     miner 0    :  3101
     miner 1    :  3101
     miner 2    :  3101
     miner 3    :  3101
     miner 5    :  3101
     miner 6    :  3101
     miner 9    :  3101
     miner 10   :  3101
     miner 12   :  3101
     miner 14   :  3101
     miner 15   :  3101
     miner 4    :  3102
     miner 7    :  3102
     miner 11   :  3102
     miner 13   :  3102
B19:
recieved miner in round
     miner 11   :  3274
     miner 1    :  3274
     miner 2    :  3274
     miner 3    :  3274
     miner 4    :  3274
     miner 5    :  3274
     miner 6    :  3274
     miner 8    :  3274
     miner 9    :  3274
     miner 10   :  3274
     miner 12   :  3274
     miner 14   :  3274
     miner 15   :  3274
     miner 0    :  3275
     miner 7    :  3275
     miner 13   :  3275
B20:
recieved miner in round
     miner 5    :  3451
     miner 0    :  3451
     miner 1    :  3451
     miner 2    :  3451
     miner 3    :  3451
     miner 4    :  3451
     miner 6    :  3451
     miner 7    :  3451
     miner 8    :  3451
     miner 12   :  3451
     miner 13   :  3451
     miner 15   :  3451
     miner 9    :  3452
     miner 10   :  3452
     miner 14   :  3452
     miner 11   :  3453
B21:
recieved miner in round
     miner 2    :  3618
     miner 1    :  3618
     miner 4    :  3618
     miner 5    :  3618
     miner 6    :  3618
     miner 7    :  3618
     miner 8    :  3618
     miner 9    :  3618
     miner 10   :  3618
     miner 12   :  3618
     miner 14   :  3618
     miner 15   :  3618
     miner 0    :  3619
     miner 3    :  3619
     miner 11   :  3619
     miner 13   :  3619
B22:
recieved miner in round
     miner 5    :  3812
     miner 0    :  3812
     miner 1    :  3812
     miner 2    :  3812
     miner 3    :  3812
     miner 7    :  3812
     miner 8    :  3812
     miner 9    :  3812
     miner 10   :  3812
     miner 13   :  3812
     miner 14   :  3812
     miner 15   :  3812
     miner 4    :  3813
     miner 11   :  3813
     miner 12   :  3813
     miner 6    :  3814
B23:
recieved miner in round
     miner 10   :  3996
     miner 0    :  3996
     miner 1    :  3996
     miner 2    :  3996
     miner 3    :  3996
     miner 4    :  3996
     miner 5    :  3996
     miner 6    :  3996
     miner 7    :  3996
     miner 8    :  3996
     miner 9    :  3996
     miner 11   :  3996
     miner 12   :  3996
     miner 13   :  3996
     miner 14   :  3996
     miner 15   :  3996
B24:
recieved miner in round
     miner 9    :  4162
     miner 0    :  4162
     miner 2    :  4162
     miner 3    :  4162
     miner 4    :  4162
     miner 5    :  4162
     miner 8    :  4162
     miner 10   :  4162
     miner 11   :  4162
     miner 12   :  4162
     miner 14   :  4162
     miner 15   :  4162
     miner 1    :  4163
     miner 6    :  4163
     miner 7    :  4163
     miner 13   :  4163
B25:
recieved miner in round
     miner 12   :  4340
     miner 0    :  4340
     miner 1    :  4340
     miner 2    :  4340
     miner 3    :  4340
     miner 4    :  4340
     miner 5    :  4340
     miner 6    :  4340
     miner 7    :  4340
     miner 8    :  4340
     miner 9    :  4340
     miner 11   :  4340
     miner 13   :  4340
     miner 14   :  4340
     miner 15   :  4340
     miner 10   :  4341
B26:
recieved miner in round
     miner 2    :  4508
     miner 1    :  4508
     miner 3    :  4508
     miner 4    :  4508
     miner 5    :  4508
     miner 6    :  4508
     miner 7    :  4508
     miner 8    :  4508
     miner 11   :  4508
     miner 12   :  4508
     miner 14   :  4508
     miner 15   :  4508
     miner 0    :  4509
     miner 10   :  4509
     miner 13   :  4509
     miner 9    :  4510
B27:
recieved miner in round
     miner 1    :  4676
     miner 0    :  4676
     miner 2    :  4676
     miner 3    :  4676
     miner 4    :  4676
     miner 5    :  4676
     miner 6    :  4676
     miner 7    :  4676
     miner 8    :  4676
     miner 10   :  4676
     miner 11   :  4676
     miner 12   :  4676
     miner 13   :  4676
     miner 15   :  4676
     miner 9    :  4677
     miner 14   :  4677
B28:
recieved miner in round
     miner 10   :  4846
     miner 0    :  4846
     miner 1    :  4846
     miner 3    :  4846
     miner 4    :  4846
     miner 5    :  4846
     miner 7    :  4846
     miner 11   :  4846
     miner 12   :  4846
     miner 13   :  4846
     miner 14   :  4846
     miner 15   :  4846
     miner 2    :  4847
     miner 6    :  4847
     miner 8    :  4847
     miner 9    :  4847
B29:
recieved miner in round
     miner 1    :  5020
     miner 0    :  5020
     miner 2    :  5020
     miner 3    :  5020
     miner 4    :  5020
     miner 5    :  5020
     miner 6    :  5020
     miner 8    :  5020
     miner 9    :  5020
     miner 11   :  5020
     miner 14   :  5020
     miner 15   :  5020
     miner 7    :  5021
     miner 10   :  5021
     miner 12   :  5021
     miner 13   :  5021
B30:
recieved miner in round
     miner 14   :  5187
     miner 0    :  5187
     miner 1    :  5187
     miner 2    :  5187
     miner 3    :  5187
     miner 4    :  5187
     miner 5    :  5187
     miner 6    :  5187
     miner 7    :  5187
     miner 8    :  5187
     miner 9    :  5187
     miner 10   :  5187
     miner 11   :  5187
     miner 12   :  5187
     miner 13   :  5187
     miner 15   :  5187
B31:
recieved miner in round
     miner 12   :  5362
     miner 0    :  5362
     miner 2    :  5362
     miner 3    :  5362
     miner 4    :  5362
     miner 5    :  5362
     miner 6    :  5362
     miner 8    :  5362
     miner 9    :  5362
     miner 10   :  5362
     miner 11   :  5362
     miner 15   :  5362
     miner 1    :  5363
     miner 7    :  5363
     miner 13   :  5363
     miner 14   :  5363
B32:
recieved miner in round
     miner 3    :  5529
     miner 0    :  5529
     miner 1    :  5529
     miner 6    :  5529
     miner 7    :  5529
     miner 9    :  5529
     miner 10   :  5529
     miner 12   :  5529
     miner 13   :  5529
     miner 15   :  5529
     miner 2    :  5530
     miner 5    :  5530
     miner 8    :  5530
     miner 11   :  5530
     miner 14   :  5530
     miner 4    :  5531
B33:
recieved miner in round
     miner 2    :  5530
     miner 1    :  5530
     miner 3    :  5530
     miner 4    :  5530
     miner 5    :  5530
     miner 6    :  5530
     miner 7    :  5530
     miner 8    :  5530
     miner 9    :  5530
     miner 10   :  5530
     miner 12   :  5530
     miner 13   :  5530
     miner 14   :  5530
     miner 0    :  5531
     miner 11   :  5531
     miner 15   :  5531
B34:
recieved miner in round
     miner 4    :  5703
     miner 0    :  5703
     miner 1    :  5703
     miner 2    :  5703
     miner 3    :  5703
     miner 5    :  5703
     miner 6    :  5703
     miner 7    :  5703
     miner 8    :  5703
     miner 10   :  5703
     miner 11   :  5703
     miner 12   :  5703
     miner 13   :  5703
     miner 14   :  5703
     miner 15   :  5703
     miner 9    :  5704
B35:
recieved miner in round
     miner 14   :  5870
     miner 0    :  5870
     miner 1    :  5870
     miner 2    :  5870
     miner 3    :  5870
     miner 4    :  5870
     miner 5    :  5870
     miner 6    :  5870
     miner 7    :  5870
     miner 8    :  5870
     miner 9    :  5870
     miner 10   :  5870
     miner 11   :  5870
     miner 12   :  5870
     miner 13   :  5870
     miner 15   :  5870
B36:
recieved miner in round
     miner 4    :  6044
     miner 0    :  6044
     miner 1    :  6044
     miner 2    :  6044
     miner 6    :  6044
     miner 8    :  6044
     miner 9    :  6044
     miner 10   :  6044
     miner 12   :  6044
     miner 13   :  6044
     miner 14   :  6044
     miner 15   :  6044
     miner 3    :  6045
     miner 5    :  6045
     miner 7    :  6045
     miner 11   :  6045
B37:
recieved miner in round
     miner 6    :  6211
     miner 0    :  6211
     miner 1    :  6211
     miner 2    :  6211
     miner 4    :  6211
     miner 5    :  6211
     miner 7    :  6211
     miner 10   :  6211
     miner 11   :  6211
     miner 12   :  6211
     miner 13   :  6211
     miner 14   :  6211
     miner 3    :  6212
     miner 8    :  6212
     miner 9    :  6212
     miner 15   :  6212
B38:
recieved miner in round
     miner 6    :  6394
     miner 0    :  6394
     miner 1    :  6394
     miner 2    :  6394
     miner 3    :  6394
     miner 4    :  6394
     miner 7    :  6394
     miner 8    :  6394
     miner 9    :  6394
     miner 10   :  6394
     miner 11   :  6394
     miner 12   :  6394
     miner 13   :  6394
     miner 15   :  6394
     miner 5    :  6395
     miner 14   :  6395
B39:
recieved miner in round
     miner 3    :  6566
     miner 0    :  6566
     miner 1    :  6566
     miner 5    :  6566
     miner 6    :  6566
     miner 8    :  6566
     miner 9    :  6566
     miner 10   :  6566
     miner 11   :  6566
     miner 13   :  6566
     miner 15   :  6566
     miner 2    :  6567
     miner 4    :  6567
     miner 7    :  6567
     miner 12   :  6567
     miner 14   :  6567
B40:
recieved miner in round
     miner 13   :  6737
     miner 0    :  6737
     miner 1    :  6737
     miner 2    :  6737
     miner 3    :  6737
     miner 4    :  6737
     miner 5    :  6737
     miner 6    :  6737
     miner 7    :  6737
     miner 8    :  6737
     miner 9    :  6737
     miner 10   :  6737
     miner 11   :  6737
     miner 12   :  6737
     miner 14   :  6737
     miner 15   :  6737
B41:
recieved miner in round
     miner 5    :  6919
     miner 1    :  6919
     miner 3    :  6919
     miner 4    :  6919
     miner 6    :  6919
     miner 7    :  6919
     miner 8    :  6919
     miner 9    :  6919
     miner 10   :  6919
     miner 11   :  6919
     miner 12   :  6919
     miner 13   :  6919
     miner 14   :  6919
     miner 15   :  6919
     miner 0    :  6920
     miner 2    :  6920
B42:
recieved miner in round
     miner 14   :  7092
     miner 0    :  7092
     miner 1    :  7092
     miner 2    :  7092
     miner 3    :  7092
     miner 4    :  7092
     miner 5    :  7092
     miner 6    :  7092
     miner 7    :  7092
     miner 8    :  7092
     miner 10   :  7092
     miner 11   :  7092
     miner 15   :  7092
     miner 9    :  7093
     miner 12   :  7093
     miner 13   :  7093
B43:
recieved miner in round
     miner 4    :  7263
     miner 0    :  7263
     miner 1    :  7263
     miner 2    :  7263
     miner 5    :  7263
     miner 6    :  7263
     miner 8    :  7263
     miner 9    :  7263
     miner 10   :  7263
     miner 12   :  7263
     miner 13   :  7263
     miner 14   :  7263
     miner 15   :  7263
     miner 3    :  7264
     miner 7    :  7264
     miner 11   :  7264
B44:
recieved miner in round
     miner 9    :  7436
     miner 0    :  7436
     miner 1    :  7436
     miner 3    :  7436
     miner 5    :  7436
     miner 6    :  7436
     miner 7    :  7436
     miner 8    :  7436
     miner 10   :  7436
     miner 11   :  7436
     miner 13   :  7436
     miner 14   :  7436
     miner 15   :  7436
     miner 12   :  7437
     miner 2    :  7438
     miner 4    :  7438
B45:
recieved miner in round
     miner 3    :  7611
     miner 0    :  7611
     miner 1    :  7611
     miner 2    :  7611
     miner 4    :  7611
     miner 5    :  7611
     miner 6    :  7611
     miner 7    :  7611
     miner 8    :  7611
     miner 10   :  7611
     miner 11   :  7611
     miner 12   :  7611
     miner 14   :  7611
     miner 15   :  7611
     miner 9    :  7612
     miner 13   :  7612
B46:
recieved miner in round
     miner 7    :  7779
     miner 0    :  7779
     miner 1    :  7779
     miner 3    :  7779
     miner 6    :  7779
     miner 8    :  7779
     miner 9    :  7779
     miner 11   :  7779
     miner 12   :  7779
     miner 13   :  7779
     miner 14   :  7779
     miner 15   :  7779
     miner 2    :  7780
     miner 4    :  7780
     miner 10   :  7780
     miner 5    :  7781
B47:
recieved miner in round
     miner 14   :  7948
     miner 0    :  7948
     miner 1    :  7948
     miner 2    :  7948
     miner 7    :  7948
     miner 8    :  7948
     miner 11   :  7948
     miner 13   :  7948
     miner 15   :  7948
     miner 4    :  7949
     miner 5    :  7949
     miner 6    :  7949
     miner 9    :  7949
     miner 10   :  7949
     miner 12   :  7949
     miner 3    :  7950
B48:
recieved miner in round
     miner 2    :  8126
     miner 0    :  8126
     miner 1    :  8126
     miner 3    :  8126
     miner 4    :  8126
     miner 5    :  8126
     miner 6    :  8126
     miner 7    :  8126
     miner 8    :  8126
     miner 9    :  8126
     miner 10   :  8126
     miner 11   :  8126
     miner 13   :  8126
     miner 15   :  8126
     miner 12   :  8127
     miner 14   :  8127
B49:
recieved miner in round
     miner 4    :  8296
     miner 0    :  8296
     miner 1    :  8296
     miner 2    :  8296
     miner 6    :  8296
     miner 10   :  8296
     miner 11   :  8296
     miner 12   :  8296
     miner 13   :  8296
     miner 14   :  8296
     miner 15   :  8296
     miner 3    :  8297
     miner 5    :  8297
     miner 7    :  8297
     miner 8    :  8297
     miner 9    :  8297
B50:
recieved miner in round
     miner 15   :  8472
     miner 0    :  8472
     miner 2    :  8472
     miner 3    :  8472
     miner 5    :  8472
     miner 6    :  8472
     miner 7    :  8472
     miner 8    :  8472
     miner 10   :  8472
     miner 12   :  8472
     miner 13   :  8472
     miner 14   :  8472
     miner 1    :  8473
     miner 4    :  8473
     miner 9    :  8473
     miner 11   :  8473
B51:
recieved miner in round
     miner 2    :  8638
     miner 0    :  8638
     miner 1    :  8638
     miner 3    :  8638
     miner 4    :  8638
     miner 6    :  8638
     miner 7    :  8638
     miner 9    :  8638
     miner 10   :  8638
     miner 11   :  8638
     miner 13   :  8638
     miner 14   :  8638
     miner 15   :  8638
     miner 5    :  8639
     miner 8    :  8639
     miner 12   :  8639
B52:
recieved miner in round
     miner 12   :  8806
     miner 0    :  8806
     miner 1    :  8806
     miner 2    :  8806
     miner 3    :  8806
     miner 5    :  8806
     miner 6    :  8806
     miner 8    :  8806
     miner 10   :  8806
     miner 13   :  8806
     miner 14   :  8806
     miner 15   :  8806
     miner 4    :  8807
     miner 9    :  8807
     miner 11   :  8807
     miner 7    :  8808
B53:
recieved miner in round
     miner 0    :  8983
     miner 1    :  8983
     miner 2    :  8983
     miner 3    :  8983
     miner 4    :  8983
     miner 6    :  8983
     miner 9    :  8983
     miner 10   :  8983
     miner 11   :  8983
     miner 14   :  8983
     miner 15   :  8983
     miner 5    :  8984
     miner 7    :  8984
     miner 8    :  8984
     miner 12   :  8984
     miner 13   :  8984
B54:
recieved miner in round
     miner 13   :  9156
     miner 0    :  9156
     miner 1    :  9156
     miner 2    :  9156
     miner 3    :  9156
     miner 4    :  9156
     miner 5    :  9156
     miner 6    :  9156
     miner 7    :  9156
     miner 8    :  9156
     miner 9    :  9156
     miner 10   :  9156
     miner 12   :  9156
     miner 14   :  9156
     miner 15   :  9156
     miner 11   :  9157
B55:
recieved miner in round
     miner 10   :  9336
     miner 0    :  9336
     miner 1    :  9336
     miner 2    :  9336
     miner 3    :  9336
     miner 4    :  9336
     miner 5    :  9336
     miner 6    :  9336
     miner 8    :  9336
     miner 11   :  9336
     miner 12   :  9336
     miner 15   :  9336
     miner 7    :  9337
     miner 13   :  9337
     miner 14   :  9337
     miner 9    :  9338
B56:
recieved miner in round
     miner 2    :  9505
     miner 0    :  9505
     miner 1    :  9505
     miner 4    :  9505
     miner 5    :  9505
     miner 6    :  9505
     miner 7    :  9505
     miner 8    :  9505
     miner 10   :  9505
     miner 11   :  9505
     miner 12   :  9505
     miner 13   :  9505
     miner 15   :  9505
     miner 3    :  9506
     miner 9    :  9506
     miner 14   :  9506
B57:
recieved miner in round
     miner 4    :  9677
     miner 0    :  9677
     miner 2    :  9677
     miner 5    :  9677
     miner 6    :  9677
     miner 7    :  9677
     miner 8    :  9677
     miner 9    :  9677
     miner 10   :  9677
     miner 12   :  9677
     miner 13   :  9677
     miner 14   :  9677
     miner 15   :  9677
     miner 1    :  9678
     miner 3    :  9678
     miner 11   :  9678
B58:
recieved miner in round
     miner 5    :  9846
     miner 0    :  9846
     miner 1    :  9846
     miner 2    :  9846
     miner 3    :  9846
     miner 4    :  9846
     miner 6    :  9846
     miner 7    :  9846
     miner 8    :  9846
     miner 10   :  9846
     miner 13   :  9846
     miner 14   :  9846
     miner 15   :  9846
     miner 9    :  9847
     miner 11   :  9847
     miner 12   :  9847
B59:
recieved miner in round
     miner 2    :  10019
     miner 0    :  10019
     miner 1    :  10019
     miner 3    :  10019
     miner 4    :  10019
     miner 5    :  10019
     miner 6    :  10019
     miner 8    :  10019
     miner 9    :  10019
     miner 10   :  10019
     miner 11   :  10019
     miner 13   :  10019
     miner 14   :  10019
     miner 15   :  10019
     miner 7    :  10020
     miner 12   :  10020
B60:
recieved miner in round
     miner 1    :  10192
     miner 0    :  10192
     miner 2    :  10192
     miner 3    :  10192
     miner 5    :  10192
     miner 6    :  10192
     miner 7    :  10192
     miner 9    :  10192
     miner 10   :  10192
     miner 11   :  10192
     miner 12   :  10192
     miner 14   :  10192
     miner 4    :  10193
     miner 8    :  10193
     miner 13   :  10193
     miner 15   :  10193
B61:
recieved miner in round
     miner 4    :  10364
     miner 0    :  10364
     miner 1    :  10364
     miner 2    :  10364
     miner 3    :  10364
     miner 5    :  10364
     miner 6    :  10364
     miner 9    :  10364
     miner 10   :  10364
     miner 11   :  10364
     miner 12   :  10364
     miner 13   :  10364
     miner 14   :  10364
     miner 15   :  10364
     miner 7    :  10365
     miner 8    :  10365
B62:
recieved miner in round
     miner 7    :  10540
     miner 0    :  10540
     miner 1    :  10540
     miner 2    :  10540
     miner 3    :  10540
     miner 4    :  10540
     miner 5    :  10540
     miner 6    :  10540
     miner 9    :  10540
     miner 11   :  10540
     miner 12   :  10540
     miner 14   :  10540
     miner 15   :  10540
     miner 8    :  10541
     miner 10   :  10541
     miner 13   :  10541
B63:
recieved miner in round
     miner 3    :  10721
     miner 0    :  10721
     miner 2    :  10721
     miner 4    :  10721
     miner 5    :  10721
     miner 7    :  10721
     miner 8    :  10721
     miner 9    :  10721
     miner 10   :  10721
     miner 11   :  10721
     miner 12   :  10721
     miner 13   :  10721
     miner 15   :  10721
     miner 1    :  10722
     miner 6    :  10722
     miner 14   :  10722
B64:
recieved miner in round
     miner 13   :  10888
     miner 0    :  10888
     miner 1    :  10888
     miner 2    :  10888
     miner 4    :  10888
     miner 5    :  10888
     miner 6    :  10888
     miner 7    :  10888
     miner 8    :  10888
     miner 9    :  10888
     miner 10   :  10888
     miner 11   :  10888
     miner 12   :  10888
     miner 14   :  10888
     miner 15   :  10888
     miner 3    :  10889
B65:
recieved miner in round
     miner 3    :  11060
     miner 0    :  11060
     miner 1    :  11060
     miner 2    :  11060
     miner 4    :  11060
     miner 5    :  11060
     miner 6    :  11060
     miner 7    :  11060
     miner 8    :  11060
     miner 9    :  11060
     miner 10   :  11060
     miner 12   :  11060
     miner 13   :  11060
     miner 15   :  11060
     miner 14   :  11061
     miner 11   :  11062
B66:
recieved miner in round
     miner 9    :  11227
     miner 0    :  11227
     miner 2    :  11227
     miner 4    :  11227
     miner 5    :  11227
     miner 6    :  11227
     miner 7    :  11227
     miner 8    :  11227
     miner 10   :  11227
     miner 11   :  11227
     miner 12   :  11227
     miner 13   :  11227
     miner 14   :  11227
     miner 15   :  11227
     miner 1    :  11228
     miner 3    :  11228
B67:
recieved miner in round
     miner 13   :  11400
     miner 0    :  11400
     miner 1    :  11400
     miner 2    :  11400
     miner 3    :  11400
     miner 4    :  11400
     miner 5    :  11400
     miner 6    :  11400
     miner 7    :  11400
     miner 9    :  11400
     miner 10   :  11400
     miner 11   :  11400
     miner 12   :  11400
     miner 14   :  11400
     miner 15   :  11400
     miner 8    :  11401
B68:
recieved miner in round
     miner 14   :  11572
     miner 0    :  11572
     miner 1    :  11572
     miner 2    :  11572
     miner 3    :  11572
     miner 4    :  11572
     miner 5    :  11572
     miner 7    :  11572
     miner 8    :  11572
     miner 9    :  11572
     miner 10   :  11572
     miner 11   :  11572
     miner 12   :  11572
     miner 15   :  11572
     miner 6    :  11573
     miner 13   :  11573
B69:
recieved miner in round
     miner 5    :  11740
     miner 0    :  11740
     miner 1    :  11740
     miner 2    :  11740
     miner 3    :  11740
     miner 4    :  11740
     miner 6    :  11740
     miner 7    :  11740
     miner 8    :  11740
     miner 12   :  11740
     miner 13   :  11740
     miner 14   :  11740
     miner 15   :  11740
     miner 9    :  11741
     miner 10   :  11741
     miner 11   :  11741
B70:
recieved miner in round
     miner 2    :  11907
     miner 0    :  11907
     miner 1    :  11907
     miner 3    :  11907
     miner 4    :  11907
     miner 7    :  11907
     miner 8    :  11907
     miner 9    :  11907
     miner 11   :  11907
     miner 12   :  11907
     miner 13   :  11907
     miner 15   :  11907
     miner 6    :  11908
     miner 10   :  11908
     miner 14   :  11908
     miner 5    :  11909
B71:
recieved miner in round
     miner 14   :  12078
     miner 1    :  12078
     miner 2    :  12078
     miner 3    :  12078
     miner 4    :  12078
     miner 5    :  12078
     miner 6    :  12078
     miner 7    :  12078
     miner 8    :  12078
     miner 10   :  12078
     miner 11   :  12078
     miner 12   :  12078
     miner 15   :  12078
     miner 9    :  12079
     miner 13   :  12079
     miner 0    :  12080
B72:
recieved miner in round
     miner 6    :  12252
     miner 0    :  12252
     miner 1    :  12252
     miner 2    :  12252
     miner 3    :  12252
     miner 4    :  12252
     miner 5    :  12252
     miner 7    :  12252
     miner 8    :  12252
     miner 9    :  12252
     miner 10   :  12252
     miner 12   :  12252
     miner 13   :  12252
     miner 14   :  12252
     miner 15   :  12252
     miner 11   :  12253
B73:
recieved miner in round
     miner 4    :  12422
     miner 0    :  12422
     miner 1    :  12422
     miner 2    :  12422
     miner 3    :  12422
     miner 5    :  12422
     miner 9    :  12422
     miner 11   :  12422
     miner 12   :  12422
     miner 13   :  12422
     miner 14   :  12422
     miner 15   :  12422
     miner 6    :  12423
     miner 7    :  12423
     miner 8    :  12423
     miner 10   :  12423
B74:
recieved miner in round
     miner 15   :  12593
     miner 0    :  12593
     miner 1    :  12593
     miner 2    :  12593
     miner 3    :  12593
     miner 4    :  12593
     miner 6    :  12593
     miner 7    :  12593
     miner 10   :  12593
     miner 13   :  12593
     miner 14   :  12593
     miner 5    :  12594
     miner 8    :  12594
     miner 9    :  12594
     miner 11   :  12594
     miner 12   :  12594
B75:
recieved miner in round
     miner 14   :  12770
     miner 1    :  12770
     miner 2    :  12770
     miner 3    :  12770
     miner 4    :  12770
     miner 5    :  12770
     miner 7    :  12770
     miner 8    :  12770
     miner 9    :  12770
     miner 10   :  12770
     miner 11   :  12770
     miner 13   :  12770
     miner 15   :  12770
