B1:
recieved miner in round
     miner 1    :  19046
     miner 3    :  19046
     miner 5    :  19046
     miner 7    :  19046
     miner 8    :  19046
     miner 2    :  19047
     miner 9    :  19047
     miner 0    :  19048
     miner 6    :  19048
B37:
recieved miner in round
     miner 2    :  19574
     miner 0    :  19574
     miner 3    :  19574
     miner 5    :  19574
     miner 6    :  19574
     miner 7    :  19574
     miner 8    :  19574
     miner 9    :  19574
     miner 1    :  19575
     miner 4    :  19576
B38:
recieved miner in round
     miner 7    :  20089
     miner 0    :  20089
     miner 1    :  20089
     miner 3    :  20089
     miner 4    :  20089
     miner 5    :  20089
     miner 6    :  20089
     miner 8    :  20089
     miner 9    :  20089
     miner 2    :  20090
B39:
recieved miner in round
     miner 3    :  20649
     miner 0    :  20649
     miner 1    :  20649
     miner 2    :  20649
     miner 4    :  20649
     miner 5    :  20649
     miner 6    :  20649
     miner 7    :  20649
     miner 8    :  20649
     miner 9    :  20649
B40:
recieved miner in round
     miner 3    :  21155
     miner 0    :  21155
     miner 1    :  21155
     miner 2    :  21155
     miner 4    :  21155
     miner 5    :  21155
     miner 6    :  21155
     miner 8    :  21155
     miner 9    :  21155
     miner 7    :  21156
B41:
recieved miner in round
     miner 1    :  21701
     miner 0    :  21701
     miner 2    :  21701
     miner 3    :  21701
     miner 4    :  21701
     miner 5    :  21701
     miner 6    :  21701
     miner 7    :  21701
     miner 8    :  21701
     miner 9    :  21701
B42:
recieved miner in round
     miner 2    :  22203
     miner 1    :  22203
     miner 5    :  22203
     miner 6    :  22203
     miner 7    :  22203
     miner 4    :  22204
     miner 8    :  22204
     miner 9    :  22204
     miner 0    :  22205
     miner 3    :  22205
B43:
recieved miner in round
     miner 6    :  22780
     miner 0    :  22780
     miner 1    :  22780
     miner 3    :  22780
     miner 4    :  22780
     miner 5    :  22780
     miner 9    :  22780
     miner 7    :  22781
     miner 8    :  22781
     miner 2    :  22782
B44:
recieved miner in round
     miner 9    :  23285
     miner 0    :  23285
     miner 1    :  23285
     miner 2    :  23285
     miner 3    :  23285
     miner 4    :  23285
     miner 5    :  23285
     miner 8    :  23285
     miner 6    :  23286
     miner 7    :  23286
B45:
recieved miner in round
     miner 2    :  23808
     miner 0    :  23808
     miner 1    :  23808
     miner 3    :  23808
     miner 4    :  23808
     miner 6    :  23808
     miner 9    :  23808
     miner 5    :  23809
     miner 7    :  23809
     miner 8    :  23809
B46:
recieved miner in round
     miner 1    :  24337
     miner 0    :  24337
     miner 3    :  24337
     miner 7    :  24337
     miner 8    :  24337
     miner 9    :  24337
     miner 2    :  24338
     miner 4    :  24338
     miner 5    :  24338
     miner 6    :  24338
B47:
recieved miner in round
     miner 6    :  24851
     miner 0    :  24851
     miner 1    :  24851
     miner 2    :  24851
     miner 3    :  24851
     miner 4    :  24851
     miner 5    :  24851
     miner 7    :  24851
     miner 8    :  24851
     miner 9    :  24852
B48:
recieved miner in round
     miner 2    :  25356
     miner 0    :  25356
     miner 1    :  25356
     miner 3    :  25356
     miner 4    :  25356
     miner 5    :  25356
     miner 6    :  25356
     miner 7    :  25356
     miner 8    :  25356
     miner 9    :  25356
B49:
recieved miner in round
     miner 3    :  25942
     miner 0    :  25942
     miner 1    :  25942
     miner 2    :  25942
     miner 7    :  25942
     miner 8    :  25942
     miner 4    :  25943
     miner 5    :  25943
     miner 6    :  25943
     miner 9    :  25943
B50:
recieved miner in round
     miner 2    :  26481
     miner 1    :  26481
     miner 3    :  26481
     miner 4    :  26481
     miner 5    :  26481
     miner 6    :  26481
     miner 8    :  26481
     miner 9    :  26481
     miner 0    :  26482
     miner 7    :  26482
B51:
recieved miner in round
     miner 4    :  26990
     miner 1    :  26990
     miner 2    :  26990
     miner 5    :  26990
     miner 6    :  26990
     miner 7    :  26990
     miner 8    :  26990
     miner 9    :  26990
     miner 3    :  26991
     miner 0    :  26992
B52:
recieved miner in round
     miner 1    :  27496
     miner 0    :  27496
     miner 2    :  27496
     miner 3    :  27496
     miner 4    :  27496
     miner 5    :  27496
     miner 6    :  27496
     miner 7    :  27496
     miner 8    :  27496
     miner 9    :  27496
B53:
recieved miner in round
     miner 2    :  28023
     miner 0    :  28023
     miner 1    :  28023
     miner 3    :  28023
     miner 4    :  28023
     miner 5    :  28023
     miner 6    :  28023
     miner 7    :  28023
     miner 8    :  28023
     miner 9    :  28023
B54:
recieved miner in round
     miner 3    :  28541
     miner 0    :  28541
     miner 1    :  28541
     miner 4    :  28541
     miner 7    :  28541
     miner 9    :  28541
     miner 2    :  28542
     miner 5    :  28542
     miner 6    :  28542
     miner 8    :  28542
B55:
recieved miner in round
     miner 4    :  29092
     miner 0    :  29092
     miner 1    :  29092
     miner 2    :  29092
     miner 3    :  29092
     miner 5    :  29092
     miner 6    :  29092
     miner 7    :  29092
     miner 8    :  29092
     miner 9    :  29092
B56:
recieved miner in round
     miner 8    :  29609
     miner 0    :  29609
     miner 1    :  29609
     miner 3    :  29609
     miner 4    :  29609
     miner 6    :  29609
     miner 7    :  29609
     miner 9    :  29609
     miner 2    :  29610
     miner 5    :  29610
B57:
recieved miner in round
     miner 6    :  30139
     miner 1    :  30139
     miner 2    :  30139
     miner 3    :  30139
     miner 5    :  30139
     miner 8    :  30139
     miner 9    :  30139
     miner 0    :  30140
     miner 4    :  30140
     miner 7    :  30141
B58:
recieved miner in round
     miner 2    :  30715
     miner 0    :  30715
     miner 1    :  30715
     miner 4    :  30715
     miner 5    :  30715
     miner 6    :  30715
     miner 9    :  30715
     miner 3    :  30716
     miner 7    :  30716
     miner 8    :  30716
B59:
recieved miner in round
     miner 3    :  31219
     miner 0    :  31219
     miner 1    :  31219
     miner 5    :  31219
     miner 6    :  31219
     miner 7    :  31219
     miner 8    :  31219
     miner 2    :  31220
     miner 4    :  31220
     miner 9    :  31220
B60:
recieved miner in round
     miner 0    :  31748
     miner 1    :  31748
     miner 3    :  31748
     miner 4    :  31748
     miner 6    :  31748
     miner 7    :  31748
     miner 8    :  31748
     miner 2    :  31749
     miner 5    :  31749
     miner 9    :  31749
B61:
recieved miner in round
     miner 2    :  32316
     miner 0    :  32316
     miner 1    :  32316
     miner 3    :  32316
     miner 4    :  32316
     miner 5    :  32316
     miner 6    :  32316
     miner 8    :  32316
     miner 9    :  32316
     miner 7    :  32318
B62:
recieved miner in round
     miner 3    :  32866
     miner 0    :  32866
     miner 1    :  32866
     miner 2    :  32866
     miner 4    :  32866
     miner 5    :  32866
     miner 6    :  32866
     miner 7    :  32866
     miner 8    :  32866
     miner 9    :  32867
B63:
recieved miner in round
     miner 3    :  33388
     miner 4    :  33388
     miner 6    :  33388
     miner 7    :  33388
     miner 8    :  33388
     miner 9    :  33388
     miner 0    :  33389
     miner 1    :  33389
     miner 2    :  33389
     miner 5    :  33389
B64:
recieved miner in round
     miner 4    :  33910
     miner 0    :  33910
     miner 1    :  33910
     miner 2    :  33910
     miner 3    :  33910
     miner 5    :  33910
     miner 6    :  33910
     miner 7    :  33910
     miner 8    :  33911
     miner 9    :  33911
B65:
recieved miner in round
     miner 4    :  34457
     miner 0    :  34457
     miner 1    :  34457
     miner 2    :  34457
     miner 3    :  34457
     miner 5    :  34457
     miner 7    :  34457
     miner 8    :  34457
     miner 6    :  34458
     miner 9    :  34458
B66:
recieved miner in round
     miner 7    :  34960
     miner 0    :  34960
     miner 1    :  34960
     miner 2    :  34960
     miner 3    :  34960
     miner 5    :  34960
     miner 6    :  34960
     miner 9    :  34960
     miner 4    :  34961
     miner 8    :  34961
B67:
recieved miner in round
     miner 5    :  35489
     miner 0    :  35489
     miner 1    :  35489
     miner 2    :  35489
     miner 4    :  35489
     miner 6    :  35489
     miner 7    :  35489
     miner 8    :  35489
     miner 9    :  35489
     miner 3    :  35490
B68:
recieved miner in round
     miner 9    :  35997
     miner 1    :  35997
     miner 2    :  35997
     miner 3    :  35997
     miner 4    :  35997
     miner 5    :  35997
     miner 7    :  35997
     miner 8    :  35997
     miner 0    :  35998
     miner 6    :  35998
B69:
recieved miner in round
     miner 2    :  36499
     miner 0    :  36499
     miner 1    :  36499
     miner 3    :  36499
     miner 4    :  36499
     miner 5    :  36499
     miner 6    :  36499
     miner 7    :  36499
     miner 8    :  36499
     miner 9    :  36499
B70:
recieved miner in round
     miner 2    :  37035
     miner 0    :  37035
     miner 1    :  37035
     miner 3    :  37035
     miner 4    :  37035
     miner 5    :  37035
     miner 7    :  37035
     miner 8    :  37035
     miner 6    :  37036
     miner 9    :  37036
B71:
recieved miner in round
     miner 4    :  37582
     miner 0    :  37582
     miner 1    :  37582
     miner 2    :  37582
     miner 5    :  37582
     miner 6    :  37582
     miner 7    :  37582
     miner 9    :  37582
     miner 3    :  37583
     miner 8    :  37583
B72:
recieved miner in round
     miner 2    :  38088
     miner 0    :  38088
     miner 1    :  38088
     miner 3    :  38088
     miner 4    :  38088
     miner 5    :  38088
     miner 6    :  38088
     miner 7    :  38088
     miner 8    :  38088
     miner 9    :  38088
B73:
recieved miner in round
     miner 3    :  38646
     miner 4    :  38646
     miner 5    :  38646
     miner 6    :  38646
     miner 7    :  38646
     miner 9    :  38646
     miner 0    :  38647
     miner 1    :  38647
     miner 2    :  38647
     miner 8    :  38647
B74:
recieved miner in round
     miner 6    :  39149
     miner 0    :  39149
     miner 1    :  39149
     miner 2    :  39149
     miner 3    :  39149
     miner 4    :  39149
     miner 5    :  39149
     miner 7    :  39149
     miner 8    :  39149
     miner 9    :  39149
B75:
recieved miner in round
     miner 9    :  39675
     miner 0    :  39675
     miner 1    :  39675
     miner 4    :  39675
     miner 5    :  39675
     miner 6    :  39675
     miner 7    :  39675
     miner 8    :  39675
     miner 2    :  39676
     miner 3    :  39676
B76:
recieved miner in round
     miner 5    :  40205
     miner 1    :  40205
     miner 2    :  40205
     miner 3    :  40205
     miner 4    :  40205
     miner 6    :  40205
     miner 7    :  40205
     miner 8    :  40205
     miner 9    :  40205
     miner 0    :  40207
B77:
recieved miner in round
     miner 9    :  40763
     miner 0    :  40763
     miner 1    :  40763
     miner 2    :  40763
     miner 3    :  40763
     miner 4    :  40763
     miner 7    :  40763
     miner 8    :  40763
     miner 5    :  40764
     miner 6    :  40764
B78:
recieved miner in round
     miner 5    :  41299
     miner 1    :  41299
     miner 2    :  41299
     miner 3    :  41299
     miner 4    :  41299
     miner 6    :  41299
     miner 7    :  41299
     miner 8    :  41299
     miner 9    :  41299
     miner 0    :  41300
B79:
recieved miner in round
     miner 4    :  41842
     miner 1    :  41842
     miner 2    :  41842
     miner 3    :  41842
     miner 5    :  41842
     miner 6    :  41842
     miner 7    :  41842
     miner 8    :  41842
     miner 9    :  41842
     miner 0    :  41843
B80:
recieved miner in round
     miner 3    :  42356
     miner 0    :  42356
     miner 1    :  42356
     miner 2    :  42356
     miner 4    :  42356
     miner 5    :  42356
     miner 6    :  42356
     miner 7    :  42356
     miner 8    :  42356
     miner 9    :  42356
B81:
recieved miner in round
     miner 3    :  42858
     miner 0    :  42858
     miner 1    :  42858
     miner 4    :  42858
     miner 6    :  42858
     miner 7    :  42858
     miner 8    :  42858
     miner 9    :  42858
     miner 2    :  42859
     miner 5    :  42859
B82:
recieved miner in round
     miner 8    :  43410
     miner 1    :  43410
     miner 2    :  43410
     miner 3    :  43410
     miner 4    :  43410
     miner 6    :  43410
     miner 7    :  43410
     miner 9    :  43410
     miner 0    :  43411
     miner 5    :  43411
B83:
recieved miner in round
     miner 8    :  43920
     miner 0    :  43920
     miner 1    :  43920
     miner 2    :  43920
     miner 4    :  43920
     miner 5    :  43920
     miner 6    :  43920
     miner 7    :  43920
     miner 9    :  43920
     miner 3    :  43921
B84:
recieved miner in round
     miner 5    :  44452
     miner 0    :  44452
     miner 1    :  44452
     miner 2    :  44452
     miner 3    :  44452
     miner 4    :  44452
     miner 6    :  44452
     miner 7    :  44452
     miner 8    :  44452
     miner 9    :  44452
B85:
recieved miner in round
     miner 9    :  45036
     miner 0    :  45036
     miner 1    :  45036
     miner 2    :  45036
     miner 4    :  45036
     miner 5    :  45036
     miner 6    :  45036
     miner 7    :  45036
     miner 8    :  45036
     miner 3    :  45037
B86:
recieved miner in round
     miner 8    :  45540
     miner 1    :  45540
     miner 2    :  45540
     miner 3    :  45540
     miner 5    :  45540
     miner 6    :  45540
     miner 7    :  45540
     miner 0    :  45541
     miner 4    :  45541
     miner 9    :  45541
B87:
recieved miner in round
     miner 3    :  46043
     miner 1    :  46043
     miner 4    :  46043
     miner 5    :  46043
     miner 7    :  46043
     miner 8    :  46043
     miner 9    :  46043
     miner 0    :  46044
     miner 2    :  46044
     miner 6    :  46044
B88:
recieved miner in round
     miner 0    :  46588
     miner 1    :  46588
     miner 4    :  46588
     miner 6    :  46588
     miner 7    :  46588
     miner 8    :  46588
     miner 2    :  46589
     miner 5    :  46589
     miner 9    :  46589
     miner 3    :  46590
B89:
recieved miner in round
     miner 3    :  47147
     miner 0    :  47147
     miner 1    :  47147
     miner 2    :  47147
     miner 7    :  47147
     miner 9    :  47147
     miner 5    :  47148
     miner 6    :  47148
     miner 8    :  47148
     miner 4    :  47149
B90:
recieved miner in round
     miner 6    :  47780
     miner 0    :  47780
     miner 1    :  47780
     miner 2    :  47780
     miner 3    :  47780
     miner 4    :  47780
     miner 5    :  47780
     miner 7    :  47780
     miner 8    :  47780
     miner 9    :  47780
B91:
recieved miner in round
     miner 0    :  48333
     miner 1    :  48333
     miner 2    :  48333
     miner 3    :  48333
     miner 5    :  48333
     miner 6    :  48333
     miner 7    :  48333
     miner 8    :  48333
     miner 9    :  48333
     miner 4    :  48334
B92:
recieved miner in round
     miner 7    :  48843
     miner 0    :  48843
     miner 2    :  48843
     miner 3    :  48843
     miner 4    :  48843
     miner 8    :  48843
     miner 9    :  48843
     miner 1    :  48844
     miner 5    :  48844
     miner 6    :  48844
B93:
recieved miner in round
     miner 2    :  49351
     miner 1    :  49351
     miner 3    :  49351
     miner 4    :  49351
     miner 5    :  49351
     miner 6    :  49351
     miner 7    :  49351
     miner 8    :  49351
     miner 0    :  49352
     miner 9    :  49352
B94:
recieved miner in round
     miner 8    :  49861
     miner 0    :  49861
     miner 1    :  49861
     miner 2    :  49861
     miner 3    :  49861
     miner 4    :  49861
     miner 5    :  49861
     miner 7    :  49861
     miner 9    :  49861
     miner 6    :  49862
B95:
recieved miner in round
     miner 7    :  50374
     miner 0    :  50374
     miner 1    :  50374
     miner 2    :  50374
     miner 4    :  50374
     miner 5    :  50374
     miner 8    :  50374
     miner 9    :  50374
     miner 3    :  50375
     miner 6    :  50376
B96:
recieved miner in round
     miner 1    :  50889
     miner 0    :  50889
     miner 2    :  50889
     miner 3    :  50889
     miner 4    :  50889
     miner 6    :  50889
     miner 7    :  50889
     miner 8    :  50889
     miner 9    :  50889
     miner 5    :  50890
B97:
recieved miner in round
     miner 7    :  51402
     miner 0    :  51402
     miner 1    :  51402
     miner 2    :  51402
     miner 3    :  51402
     miner 4    :  51402
     miner 5    :  51402
     miner 6    :  51402
     miner 8    :  51402
     miner 9    :  51402
B98:
recieved miner in round
     miner 1    :  51943
     miner 0    :  51943
     miner 2    :  51943
     miner 3    :  51943
     miner 4    :  51943
     miner 5    :  51943
     miner 7    :  51943
     miner 9    :  51943
     miner 6    :  51944
     miner 8    :  51944
B99:
recieved miner in round
     miner 2    :  52444
     miner 1    :  52444
     miner 4    :  52444
     miner 5    :  52444
     miner 6    :  52444
     miner 9    :  52444
     miner 0    :  52445
     miner 3    :  52445
     miner 7    :  52445
     miner 8    :  52445
B100:
recieved miner in round
     miner 0    :  52947
     miner 1    :  52947
     miner 2    :  52947
     miner 3    :  52947
     miner 4    :  52947
     miner 5    :  52947
     miner 6    :  52947
     miner 9    :  52947
     miner 7    :  52948
     miner 8    :  52949
B101:
recieved miner in round
     miner 7    :  53475
     miner 1    :  53475
     miner 2    :  53475
     miner 3    :  53475
     miner 4    :  53475
     miner 5    :  53475
     miner 6    :  53475
     miner 8    :  53475
     miner 9    :  53475
     miner 0    :  53476
B102:
recieved miner in round
     miner 4    :  53979
     miner 0    :  53979
     miner 1    :  53979
     miner 2    :  53979
     miner 3    :  53979
     miner 5    :  53979
     miner 6    :  53979
     miner 8    :  53979
     miner 7    :  53980
     miner 9    :  53980
B103:
recieved miner in round
     miner 1    :  54481
     miner 3    :  54481
     miner 5    :  54481
     miner 6    :  54481
     miner 7    :  54481
     miner 8    :  54481
     miner 9    :  54481
     miner 0    :  54482
     miner 2    :  54482
     miner 4    :  54482
B104:
recieved miner in round
     miner 9    :  55014
     miner 0    :  55014
     miner 1    :  55014
     miner 3    :  55014
     miner 4    :  55014
     miner 5    :  55014
     miner 6    :  55014
     miner 7    :  55014
     miner 8    :  55014
     miner 2    :  55016
B105:
recieved miner in round
     miner 7    :  55562
     miner 3    :  55562
     miner 4    :  55562
     miner 5    :  55562
     miner 6    :  55562
     miner 8    :  55562
     miner 9    :  55562
     miner 0    :  55563
     miner 1    :  55563
     miner 2    :  55563
B106:
recieved miner in round
     miner 0    :  56129
     miner 1    :  56129
     miner 2    :  56129
     miner 3    :  56129
     miner 4    :  56129
     miner 6    :  56129
     miner 7    :  56129
     miner 8    :  56129
     miner 9    :  56129
     miner 5    :  56130
B107:
recieved miner in round
     miner 8    :  56638
     miner 1    :  56638
     miner 2    :  56638
     miner 3    :  56638
     miner 4    :  56638
     miner 5    :  56638
     miner 6    :  56638
     miner 7    :  56638
     miner 9    :  56638
     miner 0    :  56639
B108:
recieved miner in round
     miner 2    :  57163
     miner 0    :  57163
     miner 1    :  57163
     miner 3    :  57163
     miner 4    :  57163
     miner 6    :  57163
     miner 7    :  57163
     miner 8    :  57163
     miner 9    :  57163
     miner 5    :  57164
B109:
recieved miner in round
     miner 4    :  57722
     miner 0    :  57722
     miner 2    :  57722
     miner 3    :  57722
     miner 6    :  57722
     miner 7    :  57722
     miner 8    :  57722
     miner 9    :  57722
     miner 1    :  57723
     miner 5    :  57723
B110:
recieved miner in round
     miner 5    :  58230
     miner 1    :  58230
     miner 2    :  58230
     miner 3    :  58230
     miner 4    :  58230
     miner 8    :  58230
     miner 9    :  58230
     miner 0    :  58231
     miner 6    :  58231
     miner 7    :  58231
B111:
recieved miner in round
     miner 6    :  58753
     miner 0    :  58753
     miner 1    :  58753
     miner 2    :  58753
     miner 4    :  58753
     miner 5    :  58753
     miner 7    :  58753
     miner 8    :  58753
     miner 9    :  58753
     miner 3    :  58754
B112:
recieved miner in round
     miner 5    :  59300
     miner 0    :  59300
     miner 1    :  59300
     miner 2    :  59300
     miner 3    :  59300
     miner 6    :  59300
     miner 7    :  59300
     miner 8    :  59300
     miner 9    :  59300
     miner 4    :  59301
B113:
recieved miner in round
     miner 5    :  59864
     miner 0    :  59864
     miner 2    :  59864
     miner 3    :  59864
     miner 4    :  59864
     miner 6    :  59864
     miner 7    :  59864
     miner 9    :  59864
     miner 1    :  59865
     miner 8    :  59865
B114:
recieved miner in round
     miner 5    :  60379
     miner 0    :  60379
     miner 1    :  60379
     miner 2    :  60379
     miner 3    :  60379
     miner 4    :  60379
     miner 6    :  60379
     miner 7    :  60379
     miner 8    :  60379
     miner 9    :  60380
B115:
recieved miner in round
     miner 7    :  60883
     miner 0    :  60883
     miner 1    :  60883
     miner 2    :  60883
     miner 3    :  60883
     miner 5    :  60883
     miner 6    :  60883
