B1:
recieved miner in round
     miner 5    :  4349
     miner 6    :  4349
     miner 7    :  4349
     miner 9    :  4349
     miner 3    :  4350
     miner 4    :  4350
     miner 8    :  4350
B12:
recieved miner in round
     miner 3    :  4819
     miner 0    :  4819
     miner 1    :  4819
     miner 2    :  4819
     miner 5    :  4819
     miner 6    :  4819
     miner 7    :  4819
     miner 8    :  4819
     miner 9    :  4819
     miner 4    :  4820
B13:
recieved miner in round
     miner 3    :  5265
     miner 0    :  5265
     miner 1    :  5265
     miner 2    :  5265
     miner 4    :  5265
     miner 5    :  5265
     miner 6    :  5265
     miner 7    :  5265
     miner 8    :  5265
     miner 9    :  5266
B14:
recieved miner in round
     miner 7    :  5710
     miner 0    :  5710
     miner 2    :  5710
     miner 3    :  5710
     miner 4    :  5710
     miner 5    :  5710
     miner 6    :  5710
     miner 8    :  5710
     miner 9    :  5710
     miner 1    :  5711
B15:
recieved miner in round
     miner 5    :  6148
     miner 1    :  6148
     miner 2    :  6148
     miner 3    :  6148
     miner 4    :  6148
     miner 7    :  6148
     miner 8    :  6148
     miner 0    :  6149
     miner 6    :  6149
     miner 9    :  6149
B16:
recieved miner in round
     miner 6    :  6605
     miner 0    :  6605
     miner 1    :  6605
     miner 2    :  6605
     miner 4    :  6605
     miner 8    :  6605
     miner 3    :  6606
     miner 5    :  6606
     miner 7    :  6606
     miner 9    :  6606
B17:
recieved miner in round
     miner 2    :  7045
     miner 0    :  7045
     miner 1    :  7045
     miner 3    :  7045
     miner 4    :  7045
     miner 5    :  7045
     miner 7    :  7045
     miner 8    :  7045
     miner 9    :  7045
     miner 6    :  7046
B18:
recieved miner in round
     miner 5    :  7544
     miner 1    :  7544
     miner 2    :  7544
     miner 3    :  7544
     miner 4    :  7544
     miner 6    :  7544
     miner 7    :  7544
     miner 9    :  7544
     miner 0    :  7545
     miner 8    :  7546
B19:
recieved miner in round
     miner 6    :  8007
     miner 0    :  8007
     miner 1    :  8007
     miner 2    :  8007
     miner 3    :  8007
     miner 4    :  8007
     miner 5    :  8007
     miner 8    :  8008
     miner 9    :  8008
     miner 7    :  8009
B20:
recieved miner in round
     miner 7    :  8431
     miner 0    :  8431
     miner 1    :  8431
     miner 2    :  8431
     miner 3    :  8431
     miner 4    :  8431
     miner 5    :  8431
     miner 6    :  8431
     miner 8    :  8431
     miner 9    :  8431
B21:
recieved miner in round
     miner 3    :  8848
     miner 0    :  8848
     miner 1    :  8848
     miner 2    :  8848
     miner 4    :  8848
     miner 5    :  8848
     miner 6    :  8848
     miner 7    :  8848
     miner 8    :  8848
     miner 9    :  8848
B22:
recieved miner in round
     miner 8    :  9286
     miner 0    :  9286
     miner 1    :  9286
     miner 2    :  9286
     miner 3    :  9286
     miner 4    :  9286
     miner 5    :  9286
     miner 6    :  9286
     miner 7    :  9286
     miner 9    :  9287
B23:
recieved miner in round
     miner 8    :  9717
     miner 0    :  9717
     miner 1    :  9717
     miner 2    :  9717
     miner 4    :  9717
     miner 5    :  9717
     miner 6    :  9717
     miner 7    :  9717
     miner 9    :  9717
     miner 3    :  9718
B24:
recieved miner in round
     miner 4    :  10158
     miner 0    :  10158
     miner 3    :  10158
     miner 6    :  10158
     miner 7    :  10158
     miner 9    :  10158
     miner 1    :  10159
     miner 2    :  10159
     miner 5    :  10159
     miner 8    :  10159
B25:
recieved miner in round
     miner 8    :  10590
     miner 1    :  10590
     miner 2    :  10590
     miner 3    :  10590
     miner 4    :  10590
     miner 5    :  10590
     miner 6    :  10590
     miner 9    :  10590
     miner 7    :  10591
     miner 0    :  10592
B26:
recieved miner in round
     miner 8    :  11026
     miner 1    :  11026
     miner 2    :  11026
     miner 3    :  11026
     miner 4    :  11026
     miner 5    :  11026
     miner 6    :  11026
     miner 7    :  11026
     miner 9    :  11026
     miner 0    :  11027
B27:
recieved miner in round
     miner 5    :  11444
     miner 0    :  11444
     miner 1    :  11444
     miner 2    :  11444
     miner 3    :  11444
     miner 4    :  11444
     miner 6    :  11444
     miner 7    :  11444
     miner 8    :  11444
     miner 9    :  11444
B28:
recieved miner in round
     miner 0    :  11878
     miner 2    :  11878
     miner 6    :  11878
     miner 1    :  11879
     miner 3    :  11879
     miner 4    :  11879
     miner 5    :  11879
     miner 7    :  11879
     miner 8    :  11879
     miner 9    :  11879
B29:
recieved miner in round
     miner 9    :  12328
     miner 0    :  12328
     miner 2    :  12328
     miner 3    :  12328
     miner 4    :  12328
     miner 6    :  12328
     miner 7    :  12328
     miner 5    :  12329
     miner 8    :  12329
     miner 1    :  12330
B30:
recieved miner in round
     miner 6    :  12774
     miner 1    :  12774
     miner 2    :  12774
     miner 7    :  12774
     miner 8    :  12774
     miner 0    :  12775
     miner 4    :  12775
     miner 5    :  12775
     miner 9    :  12775
     miner 3    :  12776
B31:
recieved miner in round
     miner 1    :  13199
     miner 0    :  13199
     miner 3    :  13199
     miner 4    :  13199
     miner 5    :  13199
     miner 6    :  13199
     miner 7    :  13199
     miner 8    :  13199
     miner 2    :  13200
     miner 9    :  13200
B32:
recieved miner in round
     miner 6    :  13629
     miner 0    :  13629
     miner 1    :  13629
     miner 2    :  13629
     miner 3    :  13629
     miner 4    :  13629
     miner 7    :  13629
     miner 8    :  13629
     miner 9    :  13629
     miner 5    :  13630
B33:
recieved miner in round
     miner 2    :  14064
     miner 0    :  14064
     miner 1    :  14064
     miner 4    :  14064
     miner 6    :  14064
     miner 7    :  14064
     miner 9    :  14064
     miner 5    :  14065
     miner 8    :  14065
     miner 3    :  14066
B34:
recieved miner in round
     miner 2    :  14579
     miner 4    :  14579
     miner 7    :  14579
     miner 8    :  14579
     miner 9    :  14579
     miner 0    :  14580
     miner 1    :  14580
     miner 3    :  14580
     miner 5    :  14580
     miner 6    :  14580
B35:
recieved miner in round
     miner 7    :  15003
     miner 0    :  15003
     miner 1    :  15003
     miner 2    :  15003
     miner 3    :  15003
     miner 4    :  15003
     miner 8    :  15003
     miner 9    :  15003
     miner 5    :  15004
     miner 6    :  15004
B36:
recieved miner in round
     miner 5    :  15447
     miner 0    :  15447
     miner 2    :  15447
     miner 3    :  15447
     miner 4    :  15447
     miner 6    :  15447
     miner 7    :  15447
     miner 9    :  15447
     miner 1    :  15448
     miner 8    :  15448
B37:
recieved miner in round
     miner 0    :  15865
     miner 3    :  15865
     miner 4    :  15865
     miner 8    :  15865
     miner 9    :  15865
     miner 1    :  15866
     miner 5    :  15866
     miner 6    :  15866
     miner 2    :  15867
     miner 7    :  15867
B38:
recieved miner in round
     miner 5    :  16315
     miner 0    :  16315
     miner 1    :  16315
     miner 2    :  16315
     miner 3    :  16315
     miner 4    :  16315
     miner 6    :  16315
     miner 8    :  16315
     miner 9    :  16315
     miner 7    :  16316
B39:
recieved miner in round
     miner 3    :  16734
     miner 1    :  16734
     miner 2    :  16734
     miner 6    :  16734
     miner 0    :  16735
     miner 4    :  16735
     miner 5    :  16735
     miner 7    :  16735
     miner 8    :  16735
     miner 9    :  16735
B40:
recieved miner in round
     miner 3    :  17194
     miner 0    :  17194
     miner 1    :  17194
     miner 2    :  17194
     miner 4    :  17194
     miner 5    :  17194
     miner 6    :  17194
     miner 7    :  17194
     miner 8    :  17194
     miner 9    :  17194
B41:
recieved miner in round
     miner 1    :  17647
     miner 0    :  17647
     miner 2    :  17647
     miner 3    :  17647
     miner 5    :  17647
     miner 6    :  17647
     miner 7    :  17647
     miner 9    :  17647
     miner 4    :  17648
     miner 8    :  17649
B42:
recieved miner in round
     miner 5    :  18105
     miner 0    :  18105
     miner 1    :  18105
     miner 6    :  18105
     miner 7    :  18105
     miner 8    :  18105
     miner 9    :  18105
     miner 2    :  18106
     miner 3    :  18106
     miner 4    :  18106
B43:
recieved miner in round
     miner 0    :  18531
     miner 3    :  18531
     miner 4    :  18531
     miner 6    :  18531
     miner 7    :  18531
     miner 8    :  18531
     miner 9    :  18531
     miner 2    :  18532
     miner 5    :  18532
     miner 1    :  18533
B44:
recieved miner in round
     miner 5    :  19010
     miner 0    :  19010
     miner 2    :  19010
     miner 3    :  19010
     miner 4    :  19010
     miner 6    :  19010
     miner 7    :  19010
     miner 8    :  19010
     miner 9    :  19010
     miner 1    :  19011
B45:
recieved miner in round
     miner 5    :  19446
     miner 0    :  19446
     miner 1    :  19446
     miner 2    :  19446
     miner 3    :  19446
     miner 4    :  19446
     miner 6    :  19446
     miner 7    :  19446
     miner 8    :  19446
     miner 9    :  19446
B46:
recieved miner in round
     miner 4    :  19874
     miner 0    :  19874
     miner 7    :  19874
     miner 8    :  19874
     miner 1    :  19875
     miner 2    :  19875
     miner 3    :  19875
     miner 6    :  19875
     miner 9    :  19875
     miner 5    :  19876
B47:
recieved miner in round
     miner 6    :  20309
     miner 0    :  20309
     miner 1    :  20309
     miner 2    :  20309
     miner 3    :  20309
     miner 4    :  20309
     miner 7    :  20309
     miner 8    :  20309
     miner 9    :  20309
     miner 5    :  20310
B48:
recieved miner in round
     miner 1    :  20837
     miner 0    :  20837
     miner 2    :  20837
     miner 3    :  20837
     miner 4    :  20837
     miner 5    :  20837
     miner 6    :  20837
     miner 9    :  20837
     miner 7    :  20838
     miner 8    :  20838
B49:
recieved miner in round
     miner 3    :  21266
     miner 0    :  21266
     miner 1    :  21266
     miner 2    :  21266
     miner 4    :  21266
     miner 5    :  21266
     miner 6    :  21266
     miner 7    :  21266
     miner 8    :  21266
     miner 9    :  21266
B50:
recieved miner in round
     miner 4    :  21689
     miner 1    :  21689
     miner 2    :  21689
     miner 3    :  21689
     miner 5    :  21689
     miner 7    :  21689
     miner 0    :  21690
     miner 8    :  21690
     miner 9    :  21690
     miner 6    :  21691
B51:
recieved miner in round
     miner 7    :  22114
     miner 0    :  22114
     miner 1    :  22114
     miner 3    :  22114
     miner 4    :  22114
     miner 5    :  22114
     miner 6    :  22114
     miner 8    :  22114
     miner 9    :  22114
     miner 2    :  22115
B52:
recieved miner in round
     miner 5    :  22558
     miner 0    :  22558
     miner 2    :  22558
     miner 4    :  22558
     miner 8    :  22558
     miner 9    :  22558
     miner 3    :  22559
     miner 6    :  22559
     miner 1    :  22560
     miner 7    :  22560
B53:
recieved miner in round
     miner 3    :  23001
     miner 0    :  23001
     miner 1    :  23001
     miner 2    :  23001
     miner 4    :  23001
     miner 5    :  23001
     miner 6    :  23001
     miner 7    :  23001
     miner 8    :  23001
     miner 9    :  23001
B54:
recieved miner in round
     miner 7    :  23438
     miner 0    :  23438
     miner 1    :  23438
     miner 2    :  23438
     miner 3    :  23438
     miner 4    :  23438
     miner 5    :  23438
     miner 6    :  23438
     miner 8    :  23438
     miner 9    :  23438
B55:
recieved miner in round
     miner 1    :  23882
     miner 0    :  23882
     miner 2    :  23882
     miner 3    :  23882
     miner 5    :  23882
     miner 6    :  23882
     miner 7    :  23882
     miner 8    :  23882
     miner 9    :  23882
     miner 4    :  23883
B56:
recieved miner in round
     miner 8    :  24309
     miner 0    :  24309
     miner 1    :  24309
     miner 2    :  24309
     miner 3    :  24309
     miner 4    :  24309
     miner 5    :  24309
     miner 6    :  24309
     miner 7    :  24309
     miner 9    :  24309
B57:
recieved miner in round
     miner 1    :  24743
     miner 0    :  24743
     miner 2    :  24743
     miner 3    :  24743
     miner 5    :  24743
     miner 6    :  24743
     miner 7    :  24743
     miner 8    :  24743
     miner 9    :  24743
     miner 4    :  24744
B58:
recieved miner in round
     miner 4    :  25164
     miner 0    :  25164
     miner 1    :  25164
     miner 2    :  25164
     miner 3    :  25164
     miner 5    :  25164
     miner 6    :  25164
     miner 7    :  25164
     miner 8    :  25164
     miner 9    :  25166
B59:
recieved miner in round
     miner 1    :  25605
     miner 0    :  25605
     miner 4    :  25605
     miner 5    :  25605
     miner 6    :  25605
     miner 7    :  25605
     miner 9    :  25605
     miner 3    :  25606
     miner 8    :  25606
     miner 2    :  25607
B60:
recieved miner in round
     miner 8    :  26032
     miner 2    :  26032
     miner 3    :  26032
     miner 4    :  26032
     miner 6    :  26032
     miner 7    :  26032
     miner 9    :  26032
     miner 0    :  26033
     miner 1    :  26033
     miner 5    :  26033
B61:
recieved miner in round
     miner 2    :  26453
     miner 0    :  26453
     miner 1    :  26453
     miner 4    :  26453
     miner 5    :  26453
     miner 6    :  26453
     miner 7    :  26453
     miner 8    :  26453
     miner 3    :  26454
     miner 9    :  26454
B62:
recieved miner in round
     miner 9    :  26893
     miner 0    :  26893
     miner 1    :  26893
     miner 2    :  26893
     miner 3    :  26893
     miner 4    :  26893
     miner 6    :  26893
     miner 7    :  26893
     miner 8    :  26893
     miner 5    :  26895
B63:
recieved miner in round
     miner 5    :  27322
     miner 0    :  27322
     miner 1    :  27322
     miner 2    :  27322
     miner 4    :  27322
     miner 6    :  27322
     miner 7    :  27322
     miner 9    :  27322
     miner 3    :  27323
     miner 8    :  27324
B64:
recieved miner in round
     miner 9    :  27812
     miner 2    :  27812
     miner 3    :  27812
     miner 4    :  27812
     miner 6    :  27812
     miner 7    :  27812
     miner 8    :  27812
     miner 0    :  27813
     miner 1    :  27813
     miner 5    :  27813
B65:
recieved miner in round
     miner 3    :  28257
     miner 0    :  28257
     miner 2    :  28257
     miner 4    :  28257
     miner 5    :  28257
     miner 6    :  28257
     miner 7    :  28257
     miner 9    :  28257
     miner 1    :  28258
     miner 8    :  28258
B66:
recieved miner in round
     miner 3    :  28751
     miner 2    :  28751
     miner 5    :  28751
     miner 6    :  28751
     miner 7    :  28751
     miner 8    :  28751
     miner 0    :  28752
     miner 1    :  28752
     miner 4    :  28752
     miner 9    :  28752
B67:
recieved miner in round
     miner 1    :  29185
     miner 0    :  29185
     miner 2    :  29185
     miner 3    :  29185
     miner 4    :  29185
     miner 6    :  29185
     miner 8    :  29185
     miner 9    :  29185
     miner 5    :  29186
     miner 7    :  29186
B68:
recieved miner in round
     miner 7    :  29604
     miner 0    :  29604
     miner 2    :  29604
     miner 4    :  29604
     miner 5    :  29604
     miner 6    :  29604
     miner 8    :  29604
     miner 9    :  29604
     miner 1    :  29605
     miner 3    :  29605
B69:
recieved miner in round
     miner 1    :  30085
     miner 0    :  30085
     miner 2    :  30085
     miner 4    :  30085
     miner 5    :  30085
     miner 6    :  30085
     miner 8    :  30085
     miner 9    :  30085
     miner 3    :  30086
     miner 7    :  30086
B70:
recieved miner in round
     miner 2    :  30503
     miner 0    :  30503
     miner 4    :  30503
     miner 5    :  30503
     miner 6    :  30503
     miner 7    :  30503
     miner 8    :  30503
     miner 9    :  30503
     miner 1    :  30504
     miner 3    :  30505
B71:
recieved miner in round
     miner 1    :  30924
     miner 0    :  30924
     miner 2    :  30924
     miner 3    :  30924
     miner 4    :  30924
     miner 5    :  30924
     miner 6    :  30924
     miner 7    :  30924
     miner 8    :  30924
     miner 9    :  30924
B72:
recieved miner in round
     miner 7    :  31346
     miner 1    :  31346
     miner 2    :  31346
     miner 3    :  31346
     miner 4    :  31346
     miner 5    :  31346
     miner 6    :  31346
     miner 8    :  31346
     miner 9    :  31346
     miner 0    :  31347
B73:
recieved miner in round
     miner 0    :  31782
     miner 1    :  31782
     miner 2    :  31782
     miner 3    :  31782
     miner 4    :  31782
     miner 5    :  31782
     miner 6    :  31782
     miner 7    :  31782
     miner 9    :  31783
     miner 8    :  31784
B74:
recieved miner in round
     miner 8    :  32290
     miner 0    :  32290
     miner 1    :  32290
     miner 3    :  32290
     miner 4    :  32290
     miner 5    :  32290
     miner 6    :  32290
     miner 7    :  32290
     miner 9    :  32290
     miner 2    :  32291
B75:
recieved miner in round
     miner 0    :  32731
     miner 3    :  32731
     miner 4    :  32731
     miner 5    :  32731
     miner 8    :  32731
     miner 9    :  32731
     miner 1    :  32732
     miner 2    :  32732
     miner 6    :  32732
     miner 7    :  32732
B76:
recieved miner in round
     miner 6    :  33149
     miner 1    :  33149
     miner 2    :  33149
     miner 3    :  33149
     miner 4    :  33149
     miner 7    :  33149
     miner 9    :  33149
     miner 0    :  33150
     miner 5    :  33150
     miner 8    :  33151
B77:
recieved miner in round
     miner 1    :  33619
     miner 0    :  33619
     miner 2    :  33619
     miner 3    :  33619
     miner 4    :  33619
     miner 5    :  33619
     miner 6    :  33619
     miner 8    :  33619
     miner 7    :  33620
     miner 9    :  33620
B78:
recieved miner in round
     miner 6    :  34066
     miner 0    :  34066
     miner 1    :  34066
     miner 2    :  34066
     miner 3    :  34066
     miner 4    :  34066
     miner 5    :  34066
     miner 9    :  34066
     miner 7    :  34067
     miner 8    :  34067
B79:
recieved miner in round
     miner 4    :  34499
     miner 1    :  34499
     miner 2    :  34499
     miner 5    :  34499
     miner 6    :  34499
     miner 7    :  34499
     miner 8    :  34499
     miner 9    :  34499
     miner 3    :  34500
     miner 0    :  34501
B80:
recieved miner in round
     miner 2    :  34923
     miner 0    :  34923
     miner 1    :  34923
     miner 4    :  34923
     miner 5    :  34923
     miner 6    :  34923
     miner 7    :  34923
     miner 9    :  34923
     miner 3    :  34924
     miner 8    :  34924
B81:
recieved miner in round
     miner 6    :  35341
     miner 0    :  35341
     miner 1    :  35341
     miner 2    :  35341
     miner 3    :  35341
     miner 7    :  35341
     miner 8    :  35341
     miner 9    :  35341
     miner 4    :  35342
     miner 5    :  35342
B82:
recieved miner in round
     miner 3    :  35789
     miner 0    :  35789
     miner 1    :  35789
     miner 2    :  35789
     miner 6    :  35789
     miner 7    :  35789
     miner 8    :  35789
     miner 9    :  35789
     miner 5    :  35790
     miner 4    :  35791
B83:
recieved miner in round
     miner 6    :  36230
     miner 0    :  36230
     miner 1    :  36230
     miner 3    :  36230
     miner 4    :  36230
     miner 5    :  36230
     miner 7    :  36230
     miner 8    :  36230
     miner 2    :  36231
     miner 9    :  36231
B84:
recieved miner in round
     miner 8    :  36682
     miner 0    :  36682
     miner 1    :  36682
     miner 2    :  36682
     miner 3    :  36682
     miner 4    :  36682
     miner 5    :  36682
     miner 6    :  36682
     miner 7    :  36682
     miner 9    :  36682
B85:
recieved miner in round
     miner 3    :  37135
     miner 0    :  37135
     miner 1    :  37135
     miner 2    :  37135
     miner 4    :  37135
     miner 5    :  37135
     miner 6    :  37135
     miner 7    :  37135
     miner 8    :  37135
     miner 9    :  37135
B86:
recieved miner in round
     miner 8    :  37562
     miner 1    :  37562
     miner 2    :  37562
     miner 3    :  37562
     miner 4    :  37562
     miner 5    :  37562
     miner 9    :  37562
     miner 0    :  37563
     miner 6    :  37563
     miner 7    :  37563
B87:
recieved miner in round
     miner 8    :  37994
     miner 0    :  37994
     miner 1    :  37994
     miner 2    :  37994
     miner 3    :  37994
     miner 4    :  37994
     miner 5    :  37994
     miner 6    :  37994
     miner 7    :  37995
     miner 9    :  37995
B88:
recieved miner in round
     miner 1    :  38412
     miner 0    :  38412
     miner 2    :  38412
     miner 3    :  38412
     miner 4    :  38412
     miner 5    :  38412
     miner 6    :  38412
     miner 7    :  38412
     miner 8    :  38412
     miner 9    :  38413
B89:
recieved miner in round
     miner 2    :  38856
     miner 1    :  38856
     miner 3    :  38856
     miner 4    :  38856
     miner 5    :  38856
     miner 6    :  38856
     miner 7    :  38856
     miner 8    :  38856
     miner 9    :  38856
     miner 0    :  38857
B90:
recieved miner in round
     miner 6    :  39286
     miner 0    :  39286
     miner 1    :  39286
     miner 4    :  39286
     miner 7    :  39286
     miner 8    :  39286
     miner 2    :  39287
     miner 3    :  39287
     miner 5    :  39287
     miner 9    :  39287
B91:
recieved miner in round
     miner 4    :  39705
     miner 0    :  39705
     miner 1    :  39705
     miner 5    :  39705
     miner 6    :  39705
     miner 7    :  39705
     miner 8    :  39705
     miner 9    :  39705
     miner 3    :  39706
     miner 2    :  39707
B92:
recieved miner in round
     miner 0    :  40160
     miner 2    :  40160
     miner 3    :  40160
     miner 4    :  40160
     miner 5    :  40160
     miner 6    :  40160
     miner 7    :  40160
     miner 8    :  40160
     miner 1    :  40161
     miner 9    :  40161
B93:
recieved miner in round
     miner 4    :  40607
     miner 0    :  40607
     miner 1    :  40607
     miner 2    :  40607
     miner 3    :  40607
     miner 5    :  40607
     miner 6    :  40607
     miner 7    :  40607
     miner 8    :  40607
     miner 9    :  40608
B94:
recieved miner in round
     miner 0    :  41035
     miner 1    :  41035
     miner 3    :  41035
     miner 5    :  41035
     miner 6    :  41035
     miner 7    :  41035
     miner 2    :  41036
     miner 4    :  41036
     miner 8    :  41036
     miner 9    :  41036
B95:
recieved miner in round
     miner 1    :  41496
     miner 0    :  41496
     miner 2    :  41496
     miner 3    :  41496
     miner 5    :  41496
     miner 6    :  41496
     miner 7    :  41496
     miner 8    :  41496
     miner 9    :  41496
     miner 4    :  41497
B96:
recieved miner in round
     miner 7    :  42005
     miner 0    :  42005
     miner 1    :  42005
     miner 2    :  42005
     miner 3    :  42005
     miner 4    :  42005
     miner 5    :  42005
     miner 6    :  42005
     miner 8    :  42005
     miner 9    :  42005
B97:
recieved miner in round
     miner 7    :  42512
     miner 0    :  42512
     miner 1    :  42512
     miner 2    :  42512
     miner 3    :  42512
     miner 4    :  42512
     miner 5    :  42512
     miner 6    :  42512
     miner 9    :  42512
     miner 8    :  42513
B98:
recieved miner in round
     miner 5    :  42958
     miner 0    :  42958
     miner 1    :  42958
     miner 2    :  42958
     miner 3    :  42958
     miner 6    :  42958
     miner 7    :  42958
     miner 9    :  42958
     miner 4    :  42959
     miner 8    :  42960
B99:
recieved miner in round
     miner 0    :  43379
     miner 1    :  43379
     miner 3    :  43379
     miner 5    :  43379
     miner 6    :  43379
     miner 9    :  43379
     miner 2    :  43380
     miner 7    :  43380
     miner 8    :  43380
     miner 4    :  43381
B100:
recieved miner in round
     miner 3    :  43834
     miner 0    :  43834
     miner 1    :  43834
     miner 2    :  43834
     miner 4    :  43834
     miner 5    :  43834
     miner 7    :  43834
     miner 9    :  43834
     miner 8    :  43835
     miner 6    :  43836
B101:
recieved miner in round
     miner 8    :  44292
     miner 0    :  44292
     miner 1    :  44292
     miner 2    :  44292
     miner 4    :  44292
     miner 5    :  44292
     miner 7    :  44292
     miner 9    :  44292
     miner 3    :  44293
     miner 6    :  44293
B102:
recieved miner in round
     miner 0    :  44715
     miner 1    :  44715
     miner 2    :  44715
     miner 3    :  44715
     miner 4    :  44715
     miner 5    :  44715
     miner 7    :  44715
     miner 9    :  44715
     miner 6    :  44716
     miner 8    :  44716
B103:
recieved miner in round
     miner 0    :  45153
     miner 3    :  45153
     miner 4    :  45153
     miner 5    :  45153
     miner 6    :  45153
     miner 7    :  45153
     miner 9    :  45153
     miner 1    :  45154
     miner 2    :  45154
     miner 8    :  45155
B104:
recieved miner in round
     miner 2    :  45638
     miner 0    :  45638
     miner 1    :  45638
     miner 3    :  45638
     miner 4    :  45638
     miner 6    :  45638
     miner 7    :  45638
     miner 8    :  45638
     miner 9    :  45638
     miner 5    :  45639
B105:
recieved miner in round
     miner 7    :  46079
     miner 1    :  46079
     miner 3    :  46079
     miner 4    :  46079
     miner 5    :  46079
     miner 6    :  46079
     miner 9    :  46079
     miner 0    :  46080
     miner 2    :  46080
     miner 8    :  46080
B106:
recieved miner in round
     miner 4    :  46500
     miner 1    :  46500
     miner 3    :  46500
     miner 5    :  46500
     miner 6    :  46500
     miner 7    :  46500
     miner 8    :  46500
     miner 9    :  46500
     miner 0    :  46501
     miner 2    :  46501
B107:
recieved miner in round
     miner 5    :  46947
     miner 0    :  46947
     miner 1    :  46947
     miner 3    :  46947
     miner 4    :  46947
     miner 6    :  46947
     miner 7    :  46947
     miner 9    :  46947
     miner 2    :  46948
     miner 8    :  46948
B108:
recieved miner in round
     miner 2    :  47408
     miner 0    :  47408
     miner 3    :  47408
     miner 4    :  47408
     miner 5    :  47408
     miner 6    :  47408
     miner 7    :  47408
     miner 8    :  47408
     miner 1    :  47410
     miner 9    :  47410
B109:
recieved miner in round
     miner 4    :  47842
     miner 0    :  47842
     miner 1    :  47842
     miner 2    :  47842
     miner 5    :  47842
     miner 6    :  47842
     miner 7    :  47842
     miner 8    :  47842
     miner 9    :  47842
     miner 3    :  47843
B110:
recieved miner in round
     miner 2    :  48299
     miner 0    :  48299
     miner 1    :  48299
     miner 4    :  48299
     miner 5    :  48299
     miner 6    :  48299
     miner 7    :  48299
     miner 8    :  48299
     miner 9    :  48299
     miner 3    :  48301
B111:
recieved miner in round
     miner 4    :  48716
     miner 0    :  48716
     miner 1    :  48716
     miner 2    :  48716
     miner 3    :  48716
     miner 5    :  48716
     miner 6    :  48716
     miner 8    :  48716
     miner 9    :  48717
     miner 7    :  48718
B112:
recieved miner in round
     miner 6    :  49186
     miner 0    :  49186
     miner 1    :  49186
     miner 2    :  49186
     miner 3    :  49186
     miner 4    :  49186
     miner 5    :  49186
     miner 7    :  49186
     miner 9    :  49186
     miner 8    :  49187
B113:
recieved miner in round
     miner 5    :  49614
     miner 1    :  49614
     miner 3    :  49614
     miner 4    :  49614
     miner 6    :  49614
     miner 7    :  49614
     miner 8    :  49614
     miner 9    :  49614
     miner 0    :  49615
     miner 2    :  49615
B114:
recieved miner in round
     miner 1    :  50038
     miner 3    :  50038
     miner 4    :  50038
     miner 5    :  50038
     miner 6    :  50038
     miner 8    :  50038
     miner 9    :  50038
     miner 0    :  50039
     miner 2    :  50039
     miner 7    :  50039
B115:
recieved miner in round
     miner 9    :  50467
     miner 0    :  50467
     miner 1    :  50467
     miner 2    :  50467
     miner 3    :  50467
     miner 4    :  50467
     miner 6    :  50467
     miner 7    :  50467
