B1:
recieved miner in round
     miner 3    :  19062
     miner 5    :  19062
     miner 6    :  19062
     miner 8    :  19062
     miner 9    :  19062
     miner 0    :  19063
     miner 7    :  19063
B33:
recieved miner in round
     miner 4    :  19670
     miner 1    :  19670
     miner 2    :  19670
     miner 3    :  19670
     miner 5    :  19670
     miner 6    :  19670
     miner 7    :  19670
     miner 8    :  19670
     miner 9    :  19670
     miner 0    :  19671
B34:
recieved miner in round
     miner 7    :  20280
     miner 0    :  20280
     miner 2    :  20280
     miner 3    :  20280
     miner 4    :  20280
     miner 5    :  20280
     miner 6    :  20280
     miner 8    :  20280
     miner 9    :  20280
     miner 1    :  20281
B35:
recieved miner in round
     miner 8    :  20869
     miner 1    :  20869
     miner 2    :  20869
     miner 4    :  20869
     miner 5    :  20869
     miner 6    :  20869
     miner 9    :  20869
     miner 0    :  20870
     miner 3    :  20870
     miner 7    :  20870
B36:
recieved miner in round
     miner 6    :  21454
     miner 0    :  21454
     miner 2    :  21454
     miner 3    :  21454
     miner 4    :  21454
     miner 7    :  21454
     miner 8    :  21454
     miner 9    :  21454
     miner 1    :  21455
     miner 5    :  21455
B37:
recieved miner in round
     miner 5    :  22047
     miner 0    :  22047
     miner 4    :  22047
     miner 6    :  22047
     miner 7    :  22047
     miner 8    :  22047
     miner 1    :  22048
     miner 2    :  22048
     miner 3    :  22048
     miner 9    :  22048
B38:
recieved miner in round
     miner 9    :  22695
     miner 0    :  22695
     miner 2    :  22695
     miner 5    :  22695
     miner 6    :  22695
     miner 7    :  22695
     miner 8    :  22695
     miner 1    :  22696
     miner 4    :  22696
     miner 3    :  22697
B39:
recieved miner in round
     miner 4    :  23311
     miner 0    :  23311
     miner 1    :  23311
     miner 2    :  23311
     miner 3    :  23311
     miner 5    :  23311
     miner 6    :  23311
     miner 9    :  23311
     miner 7    :  23312
     miner 8    :  23312
B40:
recieved miner in round
     miner 9    :  23927
     miner 1    :  23927
     miner 2    :  23927
     miner 3    :  23927
     miner 4    :  23927
     miner 5    :  23927
     miner 6    :  23927
     miner 7    :  23927
     miner 8    :  23927
     miner 0    :  23928
B41:
recieved miner in round
     miner 9    :  24513
     miner 0    :  24513
     miner 3    :  24513
     miner 4    :  24513
     miner 6    :  24513
     miner 7    :  24513
     miner 8    :  24513
     miner 1    :  24514
     miner 2    :  24514
     miner 5    :  24515
B42:
recieved miner in round
     miner 4    :  25163
     miner 1    :  25163
     miner 2    :  25163
     miner 3    :  25163
     miner 6    :  25163
     miner 7    :  25163
     miner 8    :  25163
     miner 9    :  25163
     miner 0    :  25164
     miner 5    :  25165
B43:
recieved miner in round
     miner 3    :  25783
     miner 0    :  25783
     miner 1    :  25783
     miner 4    :  25783
     miner 7    :  25783
     miner 8    :  25783
     miner 9    :  25783
     miner 2    :  25784
     miner 5    :  25784
     miner 6    :  25784
B44:
recieved miner in round
     miner 5    :  25784
     miner 0    :  25784
     miner 1    :  25784
     miner 3    :  25784
     miner 4    :  25784
     miner 6    :  25784
     miner 7    :  25784
     miner 8    :  25784
     miner 9    :  25784
     miner 2    :  25785
B45:
recieved miner in round
     miner 6    :  26377
     miner 0    :  26377
     miner 3    :  26377
     miner 4    :  26377
     miner 7    :  26377
     miner 8    :  26377
     miner 9    :  26377
     miner 2    :  26378
     miner 5    :  26378
     miner 1    :  26379
B46:
recieved miner in round
     miner 8    :  26973
     miner 0    :  26973
     miner 1    :  26973
     miner 2    :  26973
     miner 3    :  26973
     miner 4    :  26973
     miner 6    :  26973
     miner 7    :  26973
     miner 9    :  26973
     miner 5    :  26974
B47:
recieved miner in round
     miner 6    :  27644
     miner 0    :  27644
     miner 2    :  27644
     miner 3    :  27644
     miner 4    :  27644
     miner 7    :  27644
     miner 8    :  27644
     miner 9    :  27644
     miner 1    :  27645
     miner 5    :  27646
B48:
recieved miner in round
     miner 6    :  28308
     miner 0    :  28308
     miner 1    :  28308
     miner 2    :  28308
     miner 3    :  28308
     miner 4    :  28308
     miner 5    :  28308
     miner 7    :  28308
     miner 8    :  28308
     miner 9    :  28308
B49:
recieved miner in round
     miner 1    :  28896
     miner 0    :  28896
     miner 2    :  28896
     miner 3    :  28896
     miner 4    :  28896
     miner 5    :  28896
     miner 6    :  28896
     miner 8    :  28896
     miner 9    :  28896
     miner 7    :  28897
B50:
recieved miner in round
     miner 2    :  29510
     miner 0    :  29510
     miner 1    :  29510
     miner 5    :  29510
     miner 9    :  29510
     miner 3    :  29511
     miner 4    :  29511
     miner 6    :  29511
     miner 8    :  29511
     miner 7    :  29512
B51:
recieved miner in round
     miner 9    :  30097
     miner 0    :  30097
     miner 1    :  30097
     miner 2    :  30097
     miner 3    :  30097
     miner 4    :  30097
     miner 5    :  30097
     miner 6    :  30097
     miner 7    :  30097
     miner 8    :  30097
B52:
recieved miner in round
     miner 8    :  30702
     miner 1    :  30702
     miner 3    :  30702
     miner 4    :  30702
     miner 5    :  30702
     miner 6    :  30702
     miner 7    :  30702
     miner 9    :  30702
     miner 0    :  30703
     miner 2    :  30703
B53:
recieved miner in round
     miner 2    :  30703
     miner 0    :  30703
     miner 3    :  30703
     miner 4    :  30703
     miner 5    :  30703
     miner 6    :  30703
     miner 7    :  30703
     miner 8    :  30703
     miner 9    :  30703
     miner 1    :  30704
B54:
recieved miner in round
     miner 9    :  31316
     miner 0    :  31316
     miner 1    :  31316
     miner 2    :  31316
     miner 3    :  31316
     miner 5    :  31316
     miner 6    :  31316
     miner 7    :  31316
     miner 8    :  31316
     miner 4    :  31317
B55:
recieved miner in round
     miner 7    :  31922
     miner 0    :  31922
     miner 1    :  31922
     miner 2    :  31922
     miner 3    :  31922
     miner 4    :  31922
     miner 5    :  31922
     miner 6    :  31922
     miner 8    :  31922
     miner 9    :  31922
B56:
recieved miner in round
     miner 6    :  32540
     miner 0    :  32540
     miner 1    :  32540
     miner 2    :  32540
     miner 4    :  32540
     miner 5    :  32540
     miner 7    :  32540
     miner 8    :  32540
     miner 9    :  32540
     miner 3    :  32541
B57:
recieved miner in round
     miner 2    :  33165
     miner 0    :  33165
     miner 3    :  33165
     miner 4    :  33165
     miner 5    :  33165
     miner 6    :  33165
     miner 8    :  33165
     miner 9    :  33165
     miner 1    :  33166
     miner 7    :  33166
B58:
recieved miner in round
     miner 0    :  33752
     miner 1    :  33752
     miner 2    :  33752
     miner 3    :  33752
     miner 4    :  33752
     miner 5    :  33752
     miner 6    :  33752
     miner 7    :  33752
     miner 8    :  33752
     miner 9    :  33752
B59:
recieved miner in round
     miner 7    :  34402
     miner 0    :  34402
     miner 3    :  34402
     miner 4    :  34402
     miner 5    :  34402
     miner 6    :  34402
     miner 9    :  34402
     miner 1    :  34403
     miner 2    :  34403
     miner 8    :  34403
B60:
recieved miner in round
     miner 2    :  35000
     miner 0    :  35000
     miner 4    :  35000
     miner 6    :  35000
     miner 7    :  35000
     miner 8    :  35000
     miner 1    :  35001
     miner 3    :  35001
     miner 5    :  35001
     miner 9    :  35001
B61:
recieved miner in round
     miner 8    :  35625
     miner 0    :  35625
     miner 1    :  35625
     miner 2    :  35625
     miner 3    :  35625
     miner 4    :  35625
     miner 5    :  35625
     miner 6    :  35625
     miner 7    :  35625
     miner 9    :  35625
B62:
recieved miner in round
     miner 4    :  36214
     miner 1    :  36214
     miner 2    :  36214
     miner 5    :  36214
     miner 6    :  36214
     miner 7    :  36214
     miner 8    :  36214
     miner 9    :  36214
     miner 3    :  36215
     miner 0    :  36216
B63:
recieved miner in round
     miner 0    :  36867
     miner 1    :  36867
     miner 2    :  36867
     miner 3    :  36867
     miner 4    :  36867
     miner 5    :  36867
     miner 9    :  36867
     miner 6    :  36868
     miner 7    :  36868
     miner 8    :  36869
B64:
recieved miner in round
     miner 6    :  36868
     miner 0    :  36868
     miner 1    :  36868
     miner 3    :  36868
     miner 5    :  36868
     miner 7    :  36868
     miner 8    :  36868
     miner 9    :  36868
     miner 2    :  36869
     miner 4    :  36869
B65:
recieved miner in round
     miner 4    :  37600
     miner 1    :  37600
     miner 2    :  37600
     miner 3    :  37600
     miner 5    :  37600
     miner 7    :  37600
     miner 8    :  37600
     miner 9    :  37600
     miner 0    :  37601
     miner 6    :  37601
B66:
recieved miner in round
     miner 6    :  38202
     miner 0    :  38202
     miner 1    :  38202
     miner 2    :  38202
     miner 3    :  38202
     miner 4    :  38202
     miner 7    :  38202
     miner 8    :  38202
     miner 9    :  38202
     miner 5    :  38203
B67:
recieved miner in round
     miner 7    :  38809
     miner 0    :  38809
     miner 2    :  38809
     miner 3    :  38809
     miner 4    :  38809
     miner 5    :  38809
     miner 6    :  38809
     miner 8    :  38809
     miner 9    :  38809
     miner 1    :  38810
B68:
recieved miner in round
     miner 6    :  39474
     miner 1    :  39474
     miner 2    :  39474
     miner 3    :  39474
     miner 4    :  39474
     miner 5    :  39474
     miner 8    :  39474
     miner 9    :  39474
     miner 0    :  39475
     miner 7    :  39475
B69:
recieved miner in round
     miner 2    :  40121
     miner 1    :  40121
     miner 3    :  40121
     miner 4    :  40121
     miner 5    :  40121
     miner 8    :  40121
     miner 9    :  40121
     miner 0    :  40122
     miner 6    :  40122
     miner 7    :  40123
B70:
recieved miner in round
     miner 9    :  40747
     miner 1    :  40747
     miner 2    :  40747
     miner 3    :  40747
     miner 5    :  40747
     miner 6    :  40747
     miner 7    :  40747
     miner 8    :  40747
     miner 0    :  40748
     miner 4    :  40748
B71:
recieved miner in round
     miner 2    :  41432
     miner 5    :  41432
     miner 7    :  41432
     miner 9    :  41432
     miner 0    :  41433
     miner 1    :  41433
     miner 3    :  41433
     miner 4    :  41433
     miner 6    :  41433
     miner 8    :  41433
B72:
recieved miner in round
     miner 8    :  42062
     miner 1    :  42062
     miner 4    :  42062
     miner 5    :  42062
     miner 6    :  42062
     miner 7    :  42062
     miner 9    :  42062
     miner 0    :  42063
     miner 2    :  42063
     miner 3    :  42063
B73:
recieved miner in round
     miner 5    :  42671
     miner 1    :  42671
     miner 2    :  42671
     miner 3    :  42671
     miner 6    :  42671
     miner 8    :  42671
     miner 9    :  42671
     miner 7    :  42672
     miner 0    :  42673
     miner 4    :  42673
B74:
recieved miner in round
     miner 4    :  43282
     miner 0    :  43282
     miner 1    :  43282
     miner 2    :  43282
     miner 3    :  43282
     miner 6    :  43282
     miner 7    :  43282
     miner 8    :  43282
     miner 9    :  43282
     miner 5    :  43283
B75:
recieved miner in round
     miner 0    :  43875
     miner 1    :  43875
     miner 2    :  43875
     miner 4    :  43875
     miner 5    :  43875
     miner 6    :  43875
     miner 7    :  43875
     miner 9    :  43875
     miner 8    :  43876
     miner 3    :  43877
B76:
recieved miner in round
     miner 3    :  44463
     miner 1    :  44463
     miner 2    :  44463
     miner 4    :  44463
     miner 5    :  44463
     miner 7    :  44463
     miner 8    :  44463
     miner 9    :  44463
     miner 0    :  44464
     miner 6    :  44464
B77:
recieved miner in round
     miner 7    :  45059
     miner 0    :  45059
     miner 1    :  45059
     miner 4    :  45059
     miner 8    :  45059
     miner 9    :  45059
     miner 2    :  45060
     miner 3    :  45060
     miner 5    :  45060
     miner 6    :  45060
B78:
recieved miner in round
     miner 6    :  45699
     miner 0    :  45699
     miner 1    :  45699
     miner 2    :  45699
     miner 3    :  45699
     miner 4    :  45699
     miner 8    :  45699
     miner 9    :  45699
     miner 5    :  45700
     miner 7    :  45701
B79:
recieved miner in round
     miner 2    :  46284
     miner 0    :  46284
     miner 1    :  46284
     miner 3    :  46284
     miner 4    :  46284
     miner 7    :  46284
     miner 8    :  46284
     miner 5    :  46285
     miner 6    :  46285
     miner 9    :  46285
B80:
recieved miner in round
     miner 3    :  46930
     miner 0    :  46930
     miner 1    :  46930
     miner 2    :  46930
     miner 4    :  46930
     miner 5    :  46930
     miner 6    :  46930
     miner 8    :  46930
     miner 9    :  46930
     miner 7    :  46931
B81:
recieved miner in round
     miner 1    :  47534
     miner 0    :  47534
     miner 3    :  47534
     miner 4    :  47534
     miner 5    :  47534
     miner 6    :  47534
     miner 7    :  47534
     miner 8    :  47534
     miner 9    :  47534
     miner 2    :  47535
B82:
recieved miner in round
     miner 3    :  48154
     miner 0    :  48154
     miner 2    :  48154
     miner 4    :  48154
     miner 5    :  48154
     miner 6    :  48154
     miner 7    :  48154
     miner 8    :  48154
     miner 9    :  48155
     miner 1    :  48156
B83:
recieved miner in round
     miner 6    :  48761
     miner 2    :  48761
     miner 3    :  48761
     miner 5    :  48761
     miner 7    :  48761
     miner 9    :  48761
     miner 1    :  48762
     miner 4    :  48762
     miner 8    :  48762
     miner 0    :  48763
B84:
recieved miner in round
     miner 7    :  49356
     miner 3    :  49356
     miner 4    :  49356
     miner 6    :  49356
     miner 8    :  49356
     miner 0    :  49357
     miner 1    :  49357
     miner 2    :  49357
     miner 9    :  49357
     miner 5    :  49358
B85:
recieved miner in round
     miner 1    :  49947
     miner 2    :  49947
     miner 3    :  49947
     miner 4    :  49947
     miner 5    :  49947
     miner 6    :  49947
     miner 7    :  49947
     miner 8    :  49947
     miner 9    :  49947
     miner 0    :  49948
B86:
recieved miner in round
     miner 5    :  50554
     miner 2    :  50554
     miner 3    :  50554
     miner 4    :  50554
     miner 6    :  50554
     miner 7    :  50554
     miner 9    :  50554
     miner 0    :  50555
     miner 1    :  50555
     miner 8    :  50555
B87:
recieved miner in round
     miner 8    :  51183
     miner 0    :  51183
     miner 1    :  51183
     miner 3    :  51183
     miner 4    :  51183
     miner 5    :  51183
     miner 6    :  51183
     miner 7    :  51183
     miner 9    :  51183
     miner 2    :  51184
B88:
recieved miner in round
     miner 6    :  51773
     miner 0    :  51773
     miner 1    :  51773
     miner 2    :  51773
     miner 3    :  51773
     miner 5    :  51773
     miner 8    :  51773
     miner 9    :  51773
     miner 4    :  51774
     miner 7    :  51774
B89:
recieved miner in round
     miner 4    :  52377
     miner 0    :  52377
     miner 1    :  52377
     miner 2    :  52377
     miner 5    :  52377
     miner 6    :  52377
     miner 8    :  52377
     miner 3    :  52378
     miner 7    :  52378
     miner 9    :  52378
B90:
recieved miner in round
     miner 2    :  52993
     miner 0    :  52993
     miner 3    :  52993
     miner 5    :  52993
     miner 6    :  52993
     miner 7    :  52993
     miner 8    :  52993
     miner 9    :  52993
     miner 1    :  52994
     miner 4    :  52994
B91:
recieved miner in round
     miner 4    :  53588
     miner 0    :  53588
     miner 1    :  53588
     miner 2    :  53588
     miner 3    :  53588
     miner 5    :  53588
     miner 8    :  53588
     miner 9    :  53588
     miner 6    :  53589
     miner 7    :  53590
B92:
recieved miner in round
     miner 7    :  54225
     miner 0    :  54225
     miner 1    :  54225
     miner 2    :  54225
     miner 3    :  54225
     miner 4    :  54225
     miner 5    :  54225
     miner 6    :  54225
     miner 9    :  54225
     miner 8    :  54226
B93:
recieved miner in round
     miner 1    :  54809
     miner 0    :  54809
     miner 2    :  54809
     miner 3    :  54809
     miner 6    :  54809
     miner 7    :  54809
     miner 9    :  54809
     miner 4    :  54810
     miner 5    :  54810
     miner 8    :  54810
B94:
recieved miner in round
     miner 7    :  55408
     miner 0    :  55408
     miner 1    :  55408
     miner 3    :  55408
     miner 4    :  55408
     miner 5    :  55408
     miner 8    :  55408
     miner 2    :  55409
     miner 6    :  55409
     miner 9    :  55409
B95:
recieved miner in round
     miner 9    :  56012
     miner 0    :  56012
     miner 1    :  56012
     miner 2    :  56012
     miner 3    :  56012
     miner 5    :  56012
     miner 6    :  56012
     miner 7    :  56012
     miner 8    :  56012
     miner 4    :  56013
B96:
recieved miner in round
     miner 8    :  56676
     miner 0    :  56676
     miner 1    :  56676
     miner 2    :  56676
     miner 3    :  56676
     miner 4    :  56676
     miner 6    :  56676
     miner 7    :  56676
     miner 9    :  56676
     miner 5    :  56677
B97:
recieved miner in round
     miner 1    :  57300
     miner 0    :  57300
     miner 4    :  57300
     miner 5    :  57300
     miner 9    :  57300
     miner 2    :  57301
     miner 3    :  57301
     miner 6    :  57301
     miner 7    :  57301
     miner 8    :  57301
B98:
recieved miner in round
     miner 6    :  57939
     miner 0    :  57939
     miner 4    :  57939
     miner 5    :  57939
     miner 7    :  57939
     miner 8    :  57939
     miner 9    :  57939
     miner 1    :  57940
     miner 2    :  57940
     miner 3    :  57940
B99:
recieved miner in round
     miner 5    :  58612
     miner 0    :  58612
     miner 1    :  58612
     miner 2    :  58612
     miner 3    :  58612
     miner 4    :  58612
     miner 6    :  58612
     miner 7    :  58612
     miner 8    :  58612
     miner 9    :  58612
B100:
recieved miner in round
     miner 4    :  59197
     miner 0    :  59197
     miner 1    :  59197
     miner 2    :  59197
     miner 3    :  59197
     miner 6    :  59197
     miner 8    :  59197
     miner 9    :  59197
     miner 5    :  59198
     miner 7    :  59198
B101:
recieved miner in round
     miner 9    :  59816
     miner 1    :  59816
     miner 2    :  59816
     miner 3    :  59816
     miner 4    :  59816
     miner 5    :  59816
     miner 6    :  59816
     miner 7    :  59816
     miner 8    :  59816
     miner 0    :  59818
B102:
recieved miner in round
     miner 3    :  60407
     miner 2    :  60407
     miner 4    :  60407
     miner 5    :  60407
     miner 6    :  60407
     miner 8    :  60407
     miner 9    :  60407
     miner 0    :  60408
     miner 1    :  60408
     miner 7    :  60408
B103:
recieved miner in round
     miner 6    :  61060
     miner 0    :  61060
     miner 1    :  61060
     miner 2    :  61060
     miner 3    :  61060
     miner 5    :  61060
     miner 7    :  61060
     miner 8    :  61060
     miner 9    :  61060
     miner 4    :  61061
B104:
recieved miner in round
     miner 6    :  61694
     miner 1    :  61694
     miner 2    :  61694
     miner 4    :  61694
     miner 5    :  61694
     miner 7    :  61694
     miner 8    :  61694
     miner 9    :  61694
     miner 0    :  61695
     miner 3    :  61695
B105:
recieved miner in round
     miner 4    :  62280
     miner 0    :  62280
     miner 1    :  62280
     miner 2    :  62280
     miner 3    :  62280
     miner 5    :  62280
     miner 7    :  62280
     miner 8    :  62280
     miner 9    :  62280
     miner 6    :  62281
B106:
recieved miner in round
     miner 0    :  62925
     miner 1    :  62925
     miner 4    :  62925
     miner 5    :  62925
     miner 6    :  62925
     miner 7    :  62925
     miner 8    :  62925
     miner 9    :  62925
     miner 2    :  62926
     miner 3    :  62926
B107:
recieved miner in round
     miner 3    :  63592
     miner 0    :  63592
     miner 1    :  63592
     miner 2    :  63592
     miner 4    :  63592
     miner 6    :  63592
     miner 7    :  63592
     miner 8    :  63592
     miner 9    :  63592
     miner 5    :  63593
B108:
recieved miner in round
     miner 2    :  64191
     miner 0    :  64191
     miner 1    :  64191
     miner 3    :  64191
     miner 5    :  64191
     miner 6    :  64191
     miner 7    :  64191
     miner 8    :  64191
     miner 4    :  64192
     miner 9    :  64192
B109:
recieved miner in round
     miner 0    :  64797
     miner 1    :  64797
     miner 2    :  64797
     miner 3    :  64797
     miner 4    :  64797
     miner 5    :  64797
     miner 6    :  64797
     miner 8    :  64797
     miner 9    :  64797
     miner 7    :  64798
B110:
recieved miner in round
     miner 7    :  65386
     miner 0    :  65386
     miner 1    :  65386
     miner 2    :  65386
     miner 3    :  65386
     miner 4    :  65386
     miner 5    :  65386
     miner 6    :  65386
     miner 8    :  65386
     miner 9    :  65386
B111:
recieved miner in round
     miner 0    :  65994
     miner 1    :  65994
     miner 3    :  65994
     miner 4    :  65994
     miner 5    :  65994
     miner 6    :  65994
     miner 8    :  65994
     miner 9    :  65994
     miner 2    :  65995
     miner 7    :  65995
B112:
recieved miner in round
     miner 9    :  66578
     miner 0    :  66578
     miner 2    :  66578
     miner 4    :  66578
     miner 6    :  66578
     miner 7    :  66578
     miner 1    :  66579
     miner 3    :  66579
     miner 5    :  66579
     miner 8    :  66579
B113:
recieved miner in round
     miner 6    :  67199
     miner 0    :  67199
     miner 1    :  67199
     miner 2    :  67199
     miner 3    :  67199
     miner 4    :  67199
     miner 5    :  67199
     miner 7    :  67200
     miner 8    :  67200
     miner 9    :  67201
B114:
recieved miner in round
     miner 5    :  67804
     miner 0    :  67804
     miner 1    :  67804
     miner 2    :  67804
     miner 3    :  67804
     miner 4    :  67804
     miner 6    :  67804
     miner 8    :  67804
     miner 9    :  67804
     miner 7    :  67805
B115:
recieved miner in round
     miner 0    :  68393
     miner 1    :  68393
     miner 3    :  68393
     miner 5    :  68393
     miner 6    :  68393
     miner 7    :  68393
     miner 8    :  68393
