B1:
recieved miner in round
     miner 1    :  9728
     miner 2    :  9728
     miner 3    :  9728
     miner 5    :  9728
     miner 8    :  9728
     miner 9    :  9728
     miner 7    :  9729
     miner 6    :  9730
B23:
recieved miner in round
     miner 5    :  10145
     miner 1    :  10145
     miner 2    :  10145
     miner 3    :  10145
     miner 8    :  10145
     miner 0    :  10146
     miner 4    :  10146
     miner 6    :  10146
     miner 7    :  10146
     miner 9    :  10146
B24:
recieved miner in round
     miner 4    :  10146
     miner 2    :  10146
     miner 3    :  10146
     miner 5    :  10146
     miner 6    :  10146
     miner 9    :  10146
     miner 0    :  10147
     miner 1    :  10147
     miner 7    :  10147
     miner 8    :  10147
B25:
recieved miner in round
     miner 2    :  10571
     miner 1    :  10571
     miner 3    :  10571
     miner 4    :  10571
     miner 5    :  10571
     miner 7    :  10571
     miner 8    :  10571
     miner 0    :  10572
     miner 9    :  10572
     miner 6    :  10573
B26:
recieved miner in round
     miner 7    :  11028
     miner 0    :  11028
     miner 1    :  11028
     miner 4    :  11028
     miner 6    :  11028
     miner 8    :  11028
     miner 9    :  11028
     miner 2    :  11029
     miner 3    :  11029
     miner 5    :  11029
B27:
recieved miner in round
     miner 0    :  11500
     miner 1    :  11500
     miner 2    :  11500
     miner 3    :  11500
     miner 4    :  11500
     miner 5    :  11500
     miner 6    :  11500
     miner 7    :  11500
     miner 8    :  11500
     miner 9    :  11500
B28:
recieved miner in round
     miner 5    :  11950
     miner 0    :  11950
     miner 1    :  11950
     miner 2    :  11950
     miner 3    :  11950
     miner 4    :  11950
     miner 6    :  11950
     miner 7    :  11950
     miner 8    :  11950
     miner 9    :  11950
B29:
recieved miner in round
     miner 1    :  12369
     miner 0    :  12369
     miner 3    :  12369
     miner 4    :  12369
     miner 5    :  12369
     miner 6    :  12369
     miner 8    :  12369
     miner 9    :  12369
     miner 2    :  12370
     miner 7    :  12371
B30:
recieved miner in round
     miner 9    :  12787
     miner 0    :  12787
     miner 1    :  12787
     miner 2    :  12787
     miner 3    :  12787
     miner 4    :  12787
     miner 5    :  12787
     miner 6    :  12787
     miner 7    :  12787
     miner 8    :  12788
B31:
recieved miner in round
     miner 0    :  13204
     miner 1    :  13204
     miner 2    :  13204
     miner 3    :  13204
     miner 4    :  13204
     miner 5    :  13204
     miner 6    :  13204
     miner 7    :  13204
     miner 8    :  13204
     miner 9    :  13204
B32:
recieved miner in round
     miner 5    :  13658
     miner 1    :  13658
     miner 2    :  13658
     miner 3    :  13658
     miner 4    :  13658
     miner 6    :  13658
     miner 7    :  13658
     miner 9    :  13658
     miner 0    :  13659
     miner 8    :  13659
B33:
recieved miner in round
     miner 6    :  14095
     miner 0    :  14095
     miner 2    :  14095
     miner 3    :  14095
     miner 5    :  14095
     miner 7    :  14095
     miner 8    :  14095
     miner 9    :  14095
     miner 1    :  14096
     miner 4    :  14096
B34:
recieved miner in round
     miner 1    :  14561
     miner 3    :  14561
     miner 5    :  14561
     miner 7    :  14561
     miner 8    :  14561
     miner 9    :  14561
     miner 2    :  14562
     miner 4    :  14562
     miner 6    :  14562
     miner 0    :  14563
B35:
recieved miner in round
     miner 4    :  14979
     miner 0    :  14979
     miner 1    :  14979
     miner 3    :  14979
     miner 5    :  14979
     miner 6    :  14979
     miner 7    :  14979
     miner 9    :  14979
     miner 8    :  14980
     miner 2    :  14981
B36:
recieved miner in round
     miner 0    :  15415
     miner 1    :  15415
     miner 2    :  15415
     miner 3    :  15415
     miner 4    :  15415
     miner 6    :  15415
     miner 7    :  15415
     miner 8    :  15415
     miner 9    :  15415
     miner 5    :  15416
B37:
recieved miner in round
     miner 2    :  15860
     miner 0    :  15860
     miner 1    :  15860
     miner 3    :  15860
     miner 4    :  15860
     miner 5    :  15860
     miner 6    :  15860
     miner 7    :  15860
     miner 8    :  15860
     miner 9    :  15860
B38:
recieved miner in round
     miner 9    :  16288
     miner 1    :  16288
     miner 2    :  16288
     miner 3    :  16288
     miner 4    :  16288
     miner 5    :  16288
     miner 6    :  16288
     miner 0    :  16289
     miner 7    :  16289
     miner 8    :  16289
B39:
recieved miner in round
     miner 0    :  16773
     miner 1    :  16773
     miner 2    :  16773
     miner 4    :  16773
     miner 5    :  16773
     miner 7    :  16773
     miner 8    :  16773
     miner 9    :  16773
     miner 3    :  16774
     miner 6    :  16775
B40:
recieved miner in round
     miner 8    :  17198
     miner 0    :  17198
     miner 2    :  17198
     miner 5    :  17198
     miner 6    :  17198
     miner 7    :  17198
     miner 1    :  17199
     miner 3    :  17199
     miner 4    :  17199
     miner 9    :  17199
B41:
recieved miner in round
     miner 2    :  17684
     miner 0    :  17684
     miner 1    :  17684
     miner 3    :  17684
     miner 4    :  17684
     miner 6    :  17684
     miner 7    :  17684
     miner 9    :  17684
     miner 5    :  17685
     miner 8    :  17685
B42:
recieved miner in round
     miner 2    :  18112
     miner 0    :  18112
     miner 1    :  18112
     miner 3    :  18112
     miner 4    :  18112
     miner 5    :  18112
     miner 6    :  18112
     miner 8    :  18112
     miner 9    :  18112
     miner 7    :  18113
B43:
recieved miner in round
     miner 6    :  18553
     miner 0    :  18553
     miner 1    :  18553
     miner 2    :  18553
     miner 3    :  18553
     miner 4    :  18553
     miner 5    :  18553
     miner 7    :  18553
     miner 8    :  18553
     miner 9    :  18554
B44:
recieved miner in round
     miner 4    :  19012
     miner 0    :  19012
     miner 1    :  19012
     miner 2    :  19012
     miner 3    :  19012
     miner 5    :  19012
     miner 6    :  19012
     miner 8    :  19012
     miner 9    :  19012
     miner 7    :  19013
B45:
recieved miner in round
     miner 5    :  19429
     miner 0    :  19429
     miner 1    :  19429
     miner 2    :  19429
     miner 3    :  19429
     miner 4    :  19429
     miner 6    :  19429
     miner 7    :  19429
     miner 8    :  19429
     miner 9    :  19429
B46:
recieved miner in round
     miner 3    :  19863
     miner 0    :  19863
     miner 1    :  19863
     miner 2    :  19863
     miner 4    :  19863
     miner 6    :  19863
     miner 7    :  19863
     miner 8    :  19863
     miner 9    :  19863
     miner 5    :  19864
B47:
recieved miner in round
     miner 2    :  20285
     miner 3    :  20285
     miner 4    :  20285
     miner 5    :  20285
     miner 6    :  20285
     miner 7    :  20285
     miner 8    :  20285
     miner 9    :  20285
     miner 0    :  20286
     miner 1    :  20286
B48:
recieved miner in round
     miner 8    :  20751
     miner 1    :  20751
     miner 3    :  20751
     miner 4    :  20751
     miner 5    :  20751
     miner 6    :  20751
     miner 7    :  20751
     miner 9    :  20751
     miner 0    :  20752
     miner 2    :  20752
B49:
recieved miner in round
     miner 8    :  21210
     miner 0    :  21210
     miner 1    :  21210
     miner 6    :  21210
     miner 7    :  21210
     miner 9    :  21210
     miner 2    :  21211
     miner 3    :  21211
     miner 4    :  21211
     miner 5    :  21211
B50:
recieved miner in round
     miner 1    :  21629
     miner 0    :  21629
     miner 2    :  21629
     miner 5    :  21629
     miner 6    :  21629
     miner 7    :  21629
     miner 9    :  21629
     miner 4    :  21630
     miner 8    :  21630
     miner 3    :  21631
B51:
recieved miner in round
     miner 8    :  22054
     miner 1    :  22054
     miner 2    :  22054
     miner 4    :  22054
     miner 5    :  22054
     miner 6    :  22054
     miner 7    :  22054
     miner 0    :  22055
     miner 9    :  22055
     miner 3    :  22056
B52:
recieved miner in round
     miner 4    :  22477
     miner 0    :  22477
     miner 1    :  22477
     miner 2    :  22477
     miner 3    :  22477
     miner 6    :  22477
     miner 7    :  22477
     miner 8    :  22477
     miner 5    :  22478
     miner 9    :  22478
B53:
recieved miner in round
     miner 1    :  22924
     miner 0    :  22924
     miner 2    :  22924
     miner 3    :  22924
     miner 4    :  22924
     miner 5    :  22924
     miner 6    :  22924
     miner 7    :  22924
     miner 8    :  22924
     miner 9    :  22925
B54:
recieved miner in round
     miner 9    :  23389
     miner 0    :  23389
     miner 1    :  23389
     miner 2    :  23389
     miner 3    :  23389
     miner 4    :  23389
     miner 5    :  23389
     miner 6    :  23389
     miner 7    :  23389
     miner 8    :  23389
B55:
recieved miner in round
     miner 7    :  23814
     miner 0    :  23814
     miner 2    :  23814
     miner 3    :  23814
     miner 4    :  23814
     miner 6    :  23814
     miner 8    :  23814
     miner 9    :  23814
     miner 1    :  23815
     miner 5    :  23815
B56:
recieved miner in round
     miner 0    :  24240
     miner 2    :  24240
     miner 4    :  24240
     miner 5    :  24240
     miner 6    :  24240
     miner 7    :  24240
     miner 8    :  24240
     miner 9    :  24240
     miner 1    :  24241
     miner 3    :  24241
B57:
recieved miner in round
     miner 3    :  24668
     miner 0    :  24668
     miner 1    :  24668
     miner 2    :  24668
     miner 4    :  24668
     miner 5    :  24668
     miner 6    :  24668
     miner 7    :  24668
     miner 8    :  24668
     miner 9    :  24668
B58:
recieved miner in round
     miner 8    :  25095
     miner 0    :  25095
     miner 2    :  25095
     miner 3    :  25095
     miner 4    :  25095
     miner 5    :  25095
     miner 6    :  25095
     miner 7    :  25095
     miner 9    :  25095
     miner 1    :  25097
B59:
recieved miner in round
     miner 4    :  25514
     miner 0    :  25514
     miner 2    :  25514
     miner 3    :  25514
     miner 5    :  25514
     miner 6    :  25514
     miner 7    :  25514
     miner 8    :  25514
     miner 9    :  25514
     miner 1    :  25515
B60:
recieved miner in round
     miner 5    :  25957
     miner 0    :  25957
     miner 1    :  25957
     miner 2    :  25957
     miner 6    :  25957
     miner 8    :  25957
     miner 9    :  25957
     miner 3    :  25958
     miner 4    :  25958
     miner 7    :  25958
B61:
recieved miner in round
     miner 2    :  26389
     miner 1    :  26389
     miner 3    :  26389
     miner 4    :  26389
     miner 5    :  26389
     miner 7    :  26389
     miner 9    :  26389
     miner 0    :  26390
     miner 6    :  26390
     miner 8    :  26390
B62:
recieved miner in round
     miner 8    :  26828
     miner 0    :  26828
     miner 1    :  26828
     miner 2    :  26828
     miner 4    :  26828
     miner 5    :  26828
     miner 6    :  26828
     miner 7    :  26828
     miner 9    :  26828
     miner 3    :  26829
B63:
recieved miner in round
     miner 0    :  27338
     miner 1    :  27338
     miner 2    :  27338
     miner 3    :  27338
     miner 4    :  27338
     miner 5    :  27338
     miner 6    :  27338
     miner 7    :  27338
     miner 8    :  27338
     miner 9    :  27338
B64:
recieved miner in round
     miner 4    :  27770
     miner 0    :  27770
     miner 1    :  27770
     miner 2    :  27770
     miner 5    :  27770
     miner 6    :  27770
     miner 7    :  27770
     miner 8    :  27770
     miner 9    :  27770
     miner 3    :  27771
B65:
recieved miner in round
     miner 2    :  28202
     miner 0    :  28202
     miner 3    :  28202
     miner 4    :  28202
     miner 5    :  28202
     miner 6    :  28202
     miner 7    :  28202
     miner 8    :  28202
     miner 9    :  28202
     miner 1    :  28203
B66:
recieved miner in round
     miner 8    :  28624
     miner 0    :  28624
     miner 1    :  28624
     miner 2    :  28624
     miner 3    :  28624
     miner 4    :  28624
     miner 5    :  28624
     miner 6    :  28624
     miner 7    :  28624
     miner 9    :  28624
B67:
recieved miner in round
     miner 9    :  29074
     miner 0    :  29074
     miner 1    :  29074
     miner 2    :  29074
     miner 3    :  29074
     miner 4    :  29074
     miner 5    :  29074
     miner 6    :  29074
     miner 7    :  29074
     miner 8    :  29074
B68:
recieved miner in round
     miner 2    :  29525
     miner 0    :  29525
     miner 1    :  29525
     miner 3    :  29525
     miner 4    :  29525
     miner 5    :  29525
     miner 7    :  29525
     miner 8    :  29525
     miner 9    :  29525
     miner 6    :  29526
B69:
recieved miner in round
     miner 1    :  29975
     miner 0    :  29975
     miner 2    :  29975
     miner 3    :  29975
     miner 4    :  29975
     miner 6    :  29975
     miner 7    :  29975
     miner 8    :  29975
     miner 9    :  29975
     miner 5    :  29976
B70:
recieved miner in round
     miner 6    :  30415
     miner 1    :  30415
     miner 4    :  30415
     miner 5    :  30415
     miner 8    :  30415
     miner 9    :  30415
     miner 2    :  30416
     miner 3    :  30416
     miner 7    :  30416
     miner 0    :  30417
B71:
recieved miner in round
     miner 1    :  30858
     miner 0    :  30858
     miner 2    :  30858
     miner 4    :  30858
     miner 5    :  30858
     miner 6    :  30858
     miner 7    :  30858
     miner 3    :  30859
     miner 8    :  30859
     miner 9    :  30859
B72:
recieved miner in round
     miner 9    :  31309
     miner 0    :  31309
     miner 1    :  31309
     miner 3    :  31309
     miner 4    :  31309
     miner 5    :  31309
     miner 6    :  31309
     miner 7    :  31309
     miner 8    :  31309
     miner 2    :  31310
B73:
recieved miner in round
     miner 9    :  31734
     miner 0    :  31734
     miner 1    :  31734
     miner 2    :  31734
     miner 3    :  31734
     miner 4    :  31734
     miner 6    :  31734
     miner 7    :  31734
     miner 8    :  31734
     miner 5    :  31735
B74:
recieved miner in round
     miner 4    :  32155
     miner 0    :  32155
     miner 3    :  32155
     miner 5    :  32155
     miner 7    :  32155
     miner 8    :  32155
     miner 9    :  32155
     miner 1    :  32156
     miner 2    :  32156
     miner 6    :  32156
B75:
recieved miner in round
     miner 2    :  32591
     miner 1    :  32591
     miner 4    :  32591
     miner 5    :  32591
     miner 7    :  32591
     miner 8    :  32591
     miner 0    :  32592
     miner 3    :  32592
     miner 6    :  32592
     miner 9    :  32592
B76:
recieved miner in round
     miner 3    :  33012
     miner 0    :  33012
     miner 1    :  33012
     miner 4    :  33012
     miner 5    :  33012
     miner 6    :  33012
     miner 7    :  33012
     miner 9    :  33012
     miner 2    :  33013
     miner 8    :  33013
B77:
recieved miner in round
     miner 1    :  33432
     miner 0    :  33432
     miner 2    :  33432
     miner 3    :  33432
     miner 4    :  33432
     miner 5    :  33432
     miner 7    :  33432
     miner 9    :  33432
     miner 6    :  33433
     miner 8    :  33433
B78:
recieved miner in round
     miner 1    :  33863
     miner 0    :  33863
     miner 3    :  33863
     miner 4    :  33863
     miner 5    :  33863
     miner 6    :  33863
     miner 7    :  33863
     miner 9    :  33863
     miner 2    :  33864
     miner 8    :  33864
B79:
recieved miner in round
     miner 2    :  34314
     miner 0    :  34314
     miner 3    :  34314
     miner 4    :  34314
     miner 5    :  34314
     miner 6    :  34314
     miner 7    :  34314
     miner 8    :  34314
     miner 1    :  34315
     miner 9    :  34315
B80:
recieved miner in round
     miner 3    :  34738
     miner 0    :  34738
     miner 2    :  34738
     miner 5    :  34738
     miner 6    :  34738
     miner 7    :  34738
     miner 9    :  34738
     miner 1    :  34739
     miner 4    :  34739
     miner 8    :  34739
B81:
recieved miner in round
     miner 2    :  35160
     miner 1    :  35160
     miner 3    :  35160
     miner 4    :  35160
     miner 5    :  35160
     miner 6    :  35160
     miner 7    :  35160
     miner 8    :  35160
     miner 9    :  35160
     miner 0    :  35162
B82:
recieved miner in round
     miner 6    :  35625
     miner 0    :  35625
     miner 1    :  35625
     miner 3    :  35625
     miner 4    :  35625
     miner 7    :  35625
     miner 8    :  35625
     miner 9    :  35625
     miner 2    :  35626
     miner 5    :  35626
B83:
recieved miner in round
     miner 5    :  36043
     miner 0    :  36043
     miner 1    :  36043
     miner 2    :  36043
     miner 3    :  36043
     miner 4    :  36043
     miner 7    :  36043
     miner 8    :  36043
     miner 9    :  36043
     miner 6    :  36044
B84:
recieved miner in round
     miner 0    :  36463
     miner 1    :  36463
     miner 2    :  36463
     miner 3    :  36463
     miner 4    :  36463
     miner 5    :  36463
     miner 6    :  36463
     miner 7    :  36463
     miner 8    :  36463
     miner 9    :  36463
B85:
recieved miner in round
     miner 5    :  36888
     miner 0    :  36888
     miner 2    :  36888
     miner 3    :  36888
     miner 6    :  36888
     miner 7    :  36888
     miner 8    :  36888
     miner 1    :  36889
     miner 4    :  36889
     miner 9    :  36889
B86:
recieved miner in round
     miner 5    :  37373
     miner 0    :  37373
     miner 3    :  37373
     miner 4    :  37373
     miner 6    :  37373
     miner 7    :  37373
     miner 8    :  37373
     miner 9    :  37373
     miner 1    :  37374
     miner 2    :  37374
B87:
recieved miner in round
     miner 5    :  37825
     miner 0    :  37825
     miner 2    :  37825
     miner 3    :  37825
     miner 4    :  37825
     miner 6    :  37825
     miner 7    :  37825
     miner 8    :  37825
     miner 9    :  37825
     miner 1    :  37826
B88:
recieved miner in round
     miner 0    :  38255
     miner 3    :  38255
     miner 4    :  38255
     miner 6    :  38255
     miner 7    :  38255
     miner 9    :  38255
     miner 1    :  38256
     miner 2    :  38256
     miner 5    :  38256
     miner 8    :  38256
B89:
recieved miner in round
     miner 6    :  38733
     miner 0    :  38733
     miner 1    :  38733
     miner 3    :  38733
     miner 4    :  38733
     miner 5    :  38733
     miner 7    :  38733
     miner 8    :  38733
     miner 9    :  38733
     miner 2    :  38734
B90:
recieved miner in round
     miner 6    :  39161
     miner 0    :  39161
     miner 1    :  39161
     miner 2    :  39161
     miner 3    :  39161
     miner 4    :  39161
     miner 5    :  39161
     miner 7    :  39161
     miner 8    :  39161
     miner 9    :  39161
B91:
recieved miner in round
     miner 9    :  39589
     miner 1    :  39589
     miner 2    :  39589
     miner 3    :  39589
     miner 4    :  39589
     miner 5    :  39589
     miner 6    :  39589
     miner 8    :  39589
     miner 0    :  39590
     miner 7    :  39590
B92:
recieved miner in round
     miner 9    :  40041
     miner 1    :  40041
     miner 2    :  40041
     miner 3    :  40041
     miner 4    :  40041
     miner 5    :  40041
     miner 6    :  40041
     miner 7    :  40041
     miner 8    :  40041
     miner 0    :  40042
B93:
recieved miner in round
     miner 2    :  40539
     miner 0    :  40539
     miner 1    :  40539
     miner 3    :  40539
     miner 4    :  40539
     miner 5    :  40539
     miner 6    :  40539
     miner 7    :  40539
     miner 8    :  40539
     miner 9    :  40539
B94:
recieved miner in round
     miner 6    :  40988
     miner 0    :  40988
     miner 1    :  40988
     miner 2    :  40988
     miner 4    :  40988
     miner 5    :  40988
     miner 7    :  40988
     miner 8    :  40988
     miner 9    :  40988
     miner 3    :  40989
B95:
recieved miner in round
     miner 0    :  41414
     miner 1    :  41414
     miner 2    :  41414
     miner 3    :  41414
     miner 4    :  41414
     miner 5    :  41414
     miner 6    :  41414
     miner 7    :  41414
     miner 9    :  41414
     miner 8    :  41415
B96:
recieved miner in round
     miner 7    :  41882
     miner 0    :  41882
     miner 1    :  41882
     miner 2    :  41882
     miner 4    :  41882
     miner 5    :  41882
     miner 6    :  41882
     miner 8    :  41882
     miner 9    :  41882
     miner 3    :  41883
B97:
recieved miner in round
     miner 1    :  42321
     miner 0    :  42321
     miner 2    :  42321
     miner 3    :  42321
     miner 4    :  42321
     miner 5    :  42321
     miner 6    :  42321
     miner 7    :  42321
     miner 9    :  42321
     miner 8    :  42322
B98:
recieved miner in round
     miner 4    :  42749
     miner 0    :  42749
     miner 1    :  42749
     miner 3    :  42749
     miner 5    :  42749
     miner 6    :  42749
     miner 7    :  42749
     miner 8    :  42749
     miner 9    :  42749
     miner 2    :  42750
B99:
recieved miner in round
     miner 1    :  43169
     miner 0    :  43169
     miner 2    :  43169
     miner 3    :  43169
     miner 4    :  43169
     miner 6    :  43169
     miner 7    :  43169
     miner 8    :  43169
     miner 9    :  43169
     miner 5    :  43170
B100:
recieved miner in round
     miner 1    :  43589
     miner 0    :  43589
     miner 2    :  43589
     miner 3    :  43589
     miner 4    :  43589
     miner 5    :  43589
     miner 7    :  43589
     miner 9    :  43589
     miner 6    :  43590
     miner 8    :  43590
B101:
recieved miner in round
     miner 6    :  44031
     miner 0    :  44031
     miner 1    :  44031
     miner 2    :  44031
     miner 5    :  44031
     miner 7    :  44031
     miner 8    :  44031
     miner 9    :  44031
     miner 3    :  44032
     miner 4    :  44032
B102:
recieved miner in round
     miner 2    :  44456
     miner 0    :  44456
     miner 1    :  44456
     miner 3    :  44456
     miner 4    :  44456
     miner 5    :  44456
     miner 6    :  44456
     miner 7    :  44456
     miner 8    :  44456
     miner 9    :  44456
B103:
recieved miner in round
     miner 8    :  44881
     miner 2    :  44881
     miner 3    :  44881
     miner 4    :  44881
     miner 6    :  44881
     miner 7    :  44881
     miner 9    :  44881
     miner 0    :  44882
     miner 1    :  44882
     miner 5    :  44882
B104:
recieved miner in round
     miner 9    :  45326
     miner 0    :  45326
     miner 2    :  45326
     miner 3    :  45326
     miner 4    :  45326
     miner 5    :  45326
     miner 6    :  45326
     miner 7    :  45326
     miner 8    :  45326
     miner 1    :  45327
B105:
recieved miner in round
     miner 0    :  45744
     miner 2    :  45744
     miner 5    :  45744
     miner 6    :  45744
     miner 7    :  45744
     miner 8    :  45744
     miner 1    :  45745
     miner 3    :  45745
     miner 4    :  45745
     miner 9    :  45745
B106:
recieved miner in round
     miner 6    :  46200
     miner 0    :  46200
     miner 1    :  46200
     miner 3    :  46200
     miner 4    :  46200
     miner 5    :  46200
     miner 7    :  46200
     miner 8    :  46200
     miner 9    :  46200
     miner 2    :  46201
B107:
recieved miner in round
     miner 2    :  46648
     miner 0    :  46648
     miner 1    :  46648
     miner 3    :  46648
     miner 4    :  46648
     miner 5    :  46648
     miner 6    :  46648
     miner 7    :  46648
     miner 8    :  46648
     miner 9    :  46648
B108:
recieved miner in round
     miner 9    :  47084
     miner 0    :  47084
     miner 2    :  47084
     miner 3    :  47084
     miner 4    :  47084
     miner 6    :  47084
     miner 8    :  47084
     miner 1    :  47085
     miner 5    :  47085
     miner 7    :  47086
B109:
recieved miner in round
     miner 4    :  47533
     miner 0    :  47533
     miner 2    :  47533
     miner 5    :  47533
     miner 7    :  47533
     miner 8    :  47533
     miner 9    :  47533
     miner 1    :  47534
     miner 6    :  47534
     miner 3    :  47535
B110:
recieved miner in round
     miner 9    :  47956
     miner 0    :  47956
     miner 1    :  47956
     miner 2    :  47956
     miner 3    :  47956
     miner 4    :  47956
     miner 5    :  47956
     miner 6    :  47956
     miner 7    :  47956
     miner 8    :  47956
B111:
recieved miner in round
     miner 7    :  48376
     miner 0    :  48376
     miner 1    :  48376
     miner 4    :  48376
     miner 5    :  48376
     miner 6    :  48376
     miner 8    :  48376
     miner 2    :  48377
     miner 3    :  48377
     miner 9    :  48377
B112:
recieved miner in round
     miner 1    :  48797
     miner 0    :  48797
     miner 3    :  48797
     miner 4    :  48797
     miner 5    :  48797
     miner 6    :  48797
     miner 7    :  48797
     miner 8    :  48797
     miner 9    :  48797
     miner 2    :  48798
B113:
recieved miner in round
     miner 6    :  49217
     miner 0    :  49217
     miner 2    :  49217
     miner 5    :  49217
     miner 7    :  49217
     miner 8    :  49217
     miner 9    :  49217
     miner 1    :  49218
     miner 3    :  49218
     miner 4    :  49218
B114:
recieved miner in round
     miner 7    :  49669
     miner 0    :  49669
     miner 1    :  49669
     miner 2    :  49669
     miner 3    :  49669
     miner 4    :  49669
     miner 5    :  49669
     miner 6    :  49669
     miner 8    :  49669
     miner 9    :  49669
B115:
recieved miner in round
     miner 3    :  50108
     miner 1    :  50108
     miner 2    :  50108
     miner 5    :  50108
     miner 7    :  50108
     miner 8    :  50108
     miner 9    :  50108
     miner 0    :  50109
