B1:
recieved miner in round
     miner 8    :  1011
     miner 9    :  1011
     miner 10   :  1011
     miner 11   :  1011
     miner 12   :  1011
     miner 13   :  1011
     miner 14   :  1011
     miner 15   :  1012
     miner 3    :  1013
B8:
recieved miner in round
     miner 12   :  1180
     miner 1    :  1180
     miner 2    :  1180
     miner 3    :  1180
     miner 5    :  1180
     miner 6    :  1180
     miner 7    :  1180
     miner 8    :  1180
     miner 9    :  1180
     miner 10   :  1180
     miner 11   :  1180
     miner 13   :  1180
     miner 0    :  1181
     miner 4    :  1181
     miner 14   :  1181
     miner 15   :  1181
B9:
recieved miner in round
     miner 1    :  1349
     miner 0    :  1349
     miner 2    :  1349
     miner 4    :  1349
     miner 5    :  1349
     miner 6    :  1349
     miner 7    :  1349
     miner 8    :  1349
     miner 10   :  1349
     miner 12   :  1349
     miner 13   :  1349
     miner 14   :  1349
     miner 3    :  1350
     miner 9    :  1350
     miner 11   :  1350
     miner 15   :  1350
B10:
recieved miner in round
     miner 1    :  1522
     miner 0    :  1522
     miner 2    :  1522
     miner 4    :  1522
     miner 5    :  1522
     miner 6    :  1522
     miner 7    :  1522
     miner 8    :  1522
     miner 9    :  1522
     miner 10   :  1522
     miner 11   :  1522
     miner 13   :  1522
     miner 14   :  1522
     miner 15   :  1522
     miner 3    :  1523
     miner 12   :  1523
B11:
recieved miner in round
     miner 3    :  1693
     miner 0    :  1693
     miner 1    :  1693
     miner 4    :  1693
     miner 5    :  1693
     miner 6    :  1693
     miner 7    :  1693
     miner 10   :  1693
     miner 11   :  1693
     miner 13   :  1693
     miner 14   :  1693
     miner 2    :  1694
     miner 8    :  1694
     miner 9    :  1694
     miner 12   :  1694
     miner 15   :  1694
B12:
recieved miner in round
     miner 10   :  1880
     miner 0    :  1880
     miner 1    :  1880
     miner 2    :  1880
     miner 3    :  1880
     miner 4    :  1880
     miner 5    :  1880
     miner 7    :  1880
     miner 9    :  1880
     miner 11   :  1880
     miner 12   :  1880
     miner 13   :  1880
     miner 15   :  1880
     miner 6    :  1881
     miner 8    :  1881
     miner 14   :  1881
B13:
recieved miner in round
     miner 2    :  2047
     miner 0    :  2047
     miner 1    :  2047
     miner 3    :  2047
     miner 4    :  2047
     miner 5    :  2047
     miner 6    :  2047
     miner 7    :  2047
     miner 8    :  2047
     miner 10   :  2047
     miner 12   :  2047
     miner 13   :  2047
     miner 14   :  2047
     miner 15   :  2047
     miner 9    :  2048
     miner 11   :  2049
B14:
recieved miner in round
     miner 11   :  2048
     miner 0    :  2048
     miner 1    :  2048
     miner 2    :  2048
     miner 4    :  2048
     miner 5    :  2048
     miner 6    :  2048
     miner 7    :  2048
     miner 9    :  2048
     miner 10   :  2048
     miner 12   :  2048
     miner 13   :  2048
     miner 14   :  2048
     miner 15   :  2048
     miner 3    :  2049
     miner 8    :  2049
B15:
recieved miner in round
     miner 14   :  2214
     miner 0    :  2214
     miner 1    :  2214
     miner 3    :  2214
     miner 5    :  2214
     miner 6    :  2214
     miner 7    :  2214
     miner 8    :  2214
     miner 9    :  2214
     miner 11   :  2214
     miner 13   :  2214
     miner 15   :  2214
     miner 2    :  2215
     miner 4    :  2215
     miner 10   :  2215
     miner 12   :  2215
B16:
recieved miner in round
     miner 10   :  2382
     miner 2    :  2382
     miner 3    :  2382
     miner 4    :  2382
     miner 5    :  2382
     miner 8    :  2382
     miner 9    :  2382
     miner 11   :  2382
     miner 12   :  2382
     miner 13   :  2382
     miner 14   :  2382
     miner 0    :  2383
     miner 1    :  2383
     miner 6    :  2383
     miner 7    :  2383
     miner 15   :  2383
B17:
recieved miner in round
     miner 15   :  2551
     miner 1    :  2551
     miner 2    :  2551
     miner 4    :  2551
     miner 6    :  2551
     miner 7    :  2551
     miner 8    :  2551
     miner 9    :  2551
     miner 10   :  2551
     miner 11   :  2551
     miner 12   :  2551
     miner 13   :  2551
     miner 14   :  2551
     miner 0    :  2552
     miner 3    :  2552
     miner 5    :  2552
B18:
recieved miner in round
     miner 0    :  2726
     miner 2    :  2726
     miner 3    :  2726
     miner 4    :  2726
     miner 5    :  2726
     miner 6    :  2726
     miner 7    :  2726
     miner 8    :  2726
     miner 9    :  2726
     miner 10   :  2726
     miner 11   :  2726
     miner 12   :  2726
     miner 13   :  2726
     miner 14   :  2726
     miner 1    :  2727
     miner 15   :  2727
B19:
recieved miner in round
     miner 3    :  2895
     miner 1    :  2895
     miner 2    :  2895
     miner 4    :  2895
     miner 5    :  2895
     miner 6    :  2895
     miner 7    :  2895
     miner 8    :  2895
     miner 9    :  2895
     miner 10   :  2895
     miner 11   :  2895
     miner 12   :  2895
     miner 14   :  2895
     miner 0    :  2896
     miner 13   :  2896
     miner 15   :  2896
B20:
recieved miner in round
     miner 0    :  3063
     miner 1    :  3063
     miner 2    :  3063
     miner 3    :  3063
     miner 5    :  3063
     miner 9    :  3063
     miner 11   :  3063
     miner 12   :  3063
     miner 13   :  3063
     miner 15   :  3063
     miner 4    :  3064
     miner 6    :  3064
     miner 7    :  3064
     miner 8    :  3064
     miner 10   :  3064
     miner 14   :  3064
B21:
recieved miner in round
     miner 13   :  3230
     miner 0    :  3230
     miner 1    :  3230
     miner 2    :  3230
     miner 4    :  3230
     miner 5    :  3230
     miner 6    :  3230
     miner 7    :  3230
     miner 8    :  3230
     miner 10   :  3230
     miner 11   :  3230
     miner 12   :  3230
     miner 14   :  3230
     miner 3    :  3231
     miner 9    :  3231
     miner 15   :  3231
B22:
recieved miner in round
     miner 10   :  3403
     miner 0    :  3403
     miner 2    :  3403
     miner 3    :  3403
     miner 4    :  3403
     miner 5    :  3403
     miner 6    :  3403
     miner 8    :  3403
     miner 9    :  3403
     miner 11   :  3403
     miner 13   :  3403
     miner 14   :  3403
     miner 15   :  3403
     miner 1    :  3404
     miner 7    :  3404
     miner 12   :  3404
B23:
recieved miner in round
     miner 11   :  3570
     miner 0    :  3570
     miner 1    :  3570
     miner 2    :  3570
     miner 4    :  3570
     miner 6    :  3570
     miner 7    :  3570
     miner 8    :  3570
     miner 9    :  3570
     miner 10   :  3570
     miner 12   :  3570
     miner 13   :  3570
     miner 15   :  3570
     miner 3    :  3571
     miner 5    :  3571
     miner 14   :  3571
B24:
recieved miner in round
     miner 5    :  3571
     miner 0    :  3571
     miner 1    :  3571
     miner 2    :  3571
     miner 3    :  3571
     miner 4    :  3571
     miner 7    :  3571
     miner 8    :  3571
     miner 9    :  3571
     miner 10   :  3571
     miner 11   :  3571
     miner 13   :  3571
     miner 14   :  3571
     miner 15   :  3571
     miner 12   :  3572
     miner 6    :  3573
B25:
recieved miner in round
     miner 11   :  3738
     miner 0    :  3738
     miner 2    :  3738
     miner 3    :  3738
     miner 4    :  3738
     miner 5    :  3738
     miner 6    :  3738
     miner 7    :  3738
     miner 8    :  3738
     miner 9    :  3738
     miner 10   :  3738
     miner 12   :  3738
     miner 13   :  3738
     miner 14   :  3738
     miner 15   :  3738
     miner 1    :  3739
B26:
recieved miner in round
     miner 6    :  3907
     miner 0    :  3907
     miner 1    :  3907
     miner 2    :  3907
     miner 3    :  3907
     miner 5    :  3907
     miner 7    :  3907
     miner 8    :  3907
     miner 9    :  3907
     miner 10   :  3907
     miner 11   :  3907
     miner 12   :  3907
     miner 13   :  3907
     miner 14   :  3907
     miner 15   :  3907
     miner 4    :  3908
B27:
recieved miner in round
     miner 13   :  4086
     miner 2    :  4086
     miner 3    :  4086
     miner 4    :  4086
     miner 5    :  4086
     miner 6    :  4086
     miner 7    :  4086
     miner 8    :  4086
     miner 10   :  4086
     miner 11   :  4086
     miner 12   :  4086
     miner 14   :  4086
     miner 1    :  4087
     miner 9    :  4087
     miner 15   :  4087
     miner 0    :  4088
B28:
recieved miner in round
     miner 9    :  4261
     miner 0    :  4261
     miner 2    :  4261
     miner 3    :  4261
     miner 4    :  4261
     miner 5    :  4261
     miner 7    :  4261
     miner 11   :  4261
     miner 12   :  4261
     miner 1    :  4262
     miner 8    :  4262
     miner 10   :  4262
     miner 13   :  4262
     miner 14   :  4262
     miner 15   :  4262
     miner 6    :  4263
B29:
recieved miner in round
     miner 2    :  4429
     miner 1    :  4429
     miner 4    :  4429
     miner 5    :  4429
     miner 7    :  4429
     miner 8    :  4429
     miner 9    :  4429
     miner 10   :  4429
     miner 11   :  4429
     miner 12   :  4429
     miner 13   :  4429
     miner 15   :  4429
     miner 0    :  4430
     miner 3    :  4430
     miner 6    :  4430
     miner 14   :  4430
B30:
recieved miner in round
     miner 8    :  4601
     miner 0    :  4601
     miner 1    :  4601
     miner 3    :  4601
     miner 4    :  4601
     miner 5    :  4601
     miner 6    :  4601
     miner 9    :  4601
     miner 10   :  4601
     miner 11   :  4601
     miner 13   :  4601
     miner 14   :  4601
     miner 15   :  4601
     miner 12   :  4602
     miner 2    :  4603
     miner 7    :  4603
B31:
recieved miner in round
     miner 11   :  4768
     miner 0    :  4768
     miner 1    :  4768
     miner 3    :  4768
     miner 4    :  4768
     miner 5    :  4768
     miner 6    :  4768
     miner 7    :  4768
     miner 8    :  4768
     miner 9    :  4768
     miner 10   :  4768
     miner 12   :  4768
     miner 14   :  4768
     miner 15   :  4768
     miner 13   :  4769
     miner 2    :  4770
B32:
recieved miner in round
     miner 1    :  4938
     miner 0    :  4938
     miner 2    :  4938
     miner 3    :  4938
     miner 4    :  4938
     miner 6    :  4938
     miner 7    :  4938
     miner 8    :  4938
     miner 12   :  4938
     miner 13   :  4938
     miner 15   :  4938
     miner 5    :  4939
     miner 9    :  4939
     miner 10   :  4939
     miner 11   :  4939
     miner 14   :  4939
B33:
recieved miner in round
     miner 9    :  5111
     miner 0    :  5111
     miner 1    :  5111
     miner 2    :  5111
     miner 3    :  5111
     miner 4    :  5111
     miner 5    :  5111
     miner 7    :  5111
     miner 11   :  5111
     miner 13   :  5111
     miner 14   :  5111
     miner 15   :  5111
     miner 6    :  5112
     miner 8    :  5112
     miner 10   :  5112
     miner 12   :  5112
B34:
recieved miner in round
     miner 15   :  5281
     miner 1    :  5281
     miner 2    :  5281
     miner 3    :  5281
     miner 4    :  5281
     miner 6    :  5281
     miner 7    :  5281
     miner 8    :  5281
     miner 9    :  5281
     miner 11   :  5281
     miner 12   :  5281
     miner 13   :  5281
     miner 14   :  5281
     miner 0    :  5282
     miner 5    :  5282
     miner 10   :  5282
B35:
recieved miner in round
     miner 13   :  5448
     miner 1    :  5448
     miner 2    :  5448
     miner 5    :  5448
     miner 6    :  5448
     miner 7    :  5448
     miner 11   :  5448
     miner 12   :  5448
     miner 14   :  5448
     miner 15   :  5448
     miner 0    :  5449
     miner 3    :  5449
     miner 8    :  5449
     miner 9    :  5449
     miner 10   :  5449
     miner 4    :  5450
B36:
recieved miner in round
     miner 15   :  5618
     miner 0    :  5618
     miner 1    :  5618
     miner 2    :  5618
     miner 3    :  5618
     miner 4    :  5618
     miner 7    :  5618
     miner 8    :  5618
     miner 10   :  5618
     miner 11   :  5618
     miner 12   :  5618
     miner 13   :  5618
     miner 14   :  5618
     miner 5    :  5619
     miner 6    :  5619
     miner 9    :  5619
B37:
recieved miner in round
     miner 9    :  5786
     miner 0    :  5786
     miner 1    :  5786
     miner 2    :  5786
     miner 4    :  5786
     miner 5    :  5786
     miner 6    :  5786
     miner 7    :  5786
     miner 8    :  5786
     miner 10   :  5786
     miner 11   :  5786
     miner 12   :  5786
     miner 14   :  5786
     miner 3    :  5787
     miner 13   :  5787
     miner 15   :  5787
B38:
recieved miner in round
     miner 8    :  5971
     miner 0    :  5971
     miner 1    :  5971
     miner 2    :  5971
     miner 3    :  5971
     miner 4    :  5971
     miner 5    :  5971
     miner 7    :  5971
     miner 10   :  5971
     miner 12   :  5971
     miner 13   :  5971
     miner 14   :  5971
     miner 15   :  5971
     miner 6    :  5972
     miner 9    :  5972
     miner 11   :  5973
B39:
recieved miner in round
     miner 13   :  6138
     miner 0    :  6138
     miner 1    :  6138
     miner 3    :  6138
     miner 4    :  6138
     miner 6    :  6138
     miner 7    :  6138
     miner 8    :  6138
     miner 10   :  6138
     miner 11   :  6138
     miner 12   :  6138
     miner 14   :  6138
     miner 15   :  6138
     miner 5    :  6139
     miner 9    :  6139
     miner 2    :  6140
B40:
recieved miner in round
     miner 0    :  6311
     miner 2    :  6311
     miner 3    :  6311
     miner 4    :  6311
     miner 5    :  6311
     miner 7    :  6311
     miner 8    :  6311
     miner 9    :  6311
     miner 10   :  6311
     miner 11   :  6311
     miner 13   :  6311
     miner 14   :  6311
     miner 1    :  6312
     miner 6    :  6312
     miner 15   :  6312
     miner 12   :  6313
B41:
recieved miner in round
     miner 6    :  6485
     miner 0    :  6485
     miner 2    :  6485
     miner 3    :  6485
     miner 4    :  6485
     miner 5    :  6485
     miner 7    :  6485
     miner 9    :  6485
     miner 10   :  6485
     miner 11   :  6485
     miner 13   :  6485
     miner 14   :  6485
     miner 15   :  6485
     miner 1    :  6486
     miner 8    :  6486
     miner 12   :  6486
B42:
recieved miner in round
     miner 8    :  6661
     miner 1    :  6661
     miner 3    :  6661
     miner 4    :  6661
     miner 5    :  6661
     miner 6    :  6661
     miner 7    :  6661
     miner 9    :  6661
     miner 10   :  6661
     miner 11   :  6661
     miner 12   :  6661
     miner 13   :  6661
     miner 14   :  6661
     miner 15   :  6661
     miner 0    :  6662
     miner 2    :  6662
B43:
recieved miner in round
     miner 7    :  6858
     miner 2    :  6858
     miner 3    :  6858
     miner 5    :  6858
     miner 6    :  6858
     miner 10   :  6858
     miner 12   :  6858
     miner 13   :  6858
     miner 15   :  6858
     miner 0    :  6859
     miner 1    :  6859
     miner 4    :  6859
     miner 8    :  6859
     miner 9    :  6859
     miner 11   :  6859
     miner 14   :  6859
B44:
recieved miner in round
     miner 1    :  7030
     miner 0    :  7030
     miner 2    :  7030
     miner 3    :  7030
     miner 4    :  7030
     miner 5    :  7030
     miner 6    :  7030
     miner 7    :  7030
     miner 8    :  7030
     miner 9    :  7030
     miner 10   :  7030
     miner 11   :  7030
     miner 12   :  7030
     miner 13   :  7030
     miner 14   :  7030
     miner 15   :  7030
B45:
recieved miner in round
     miner 2    :  7203
     miner 0    :  7203
     miner 1    :  7203
     miner 5    :  7203
     miner 6    :  7203
     miner 7    :  7203
     miner 8    :  7203
     miner 9    :  7203
     miner 12   :  7203
     miner 14   :  7203
     miner 3    :  7204
     miner 4    :  7204
     miner 10   :  7204
     miner 11   :  7204
     miner 13   :  7204
     miner 15   :  7204
B46:
recieved miner in round
     miner 3    :  7373
     miner 2    :  7373
     miner 4    :  7373
     miner 5    :  7373
     miner 6    :  7373
     miner 7    :  7373
     miner 8    :  7373
     miner 9    :  7373
     miner 13   :  7373
     miner 14   :  7373
     miner 0    :  7374
     miner 1    :  7374
     miner 10   :  7374
     miner 11   :  7374
     miner 12   :  7374
     miner 15   :  7374
B47:
recieved miner in round
     miner 10   :  7546
     miner 0    :  7546
     miner 1    :  7546
     miner 2    :  7546
     miner 3    :  7546
     miner 4    :  7546
     miner 6    :  7546
     miner 8    :  7546
     miner 9    :  7546
     miner 12   :  7546
     miner 13   :  7546
     miner 14   :  7546
     miner 7    :  7547
     miner 11   :  7547
     miner 15   :  7547
     miner 5    :  7548
B48:
recieved miner in round
     miner 3    :  7713
     miner 0    :  7713
     miner 4    :  7713
     miner 6    :  7713
     miner 7    :  7713
     miner 8    :  7713
     miner 9    :  7713
     miner 10   :  7713
     miner 11   :  7713
     miner 12   :  7713
     miner 14   :  7713
     miner 15   :  7713
     miner 1    :  7714
     miner 2    :  7714
     miner 5    :  7714
     miner 13   :  7714
B49:
recieved miner in round
     miner 4    :  7881
     miner 0    :  7881
     miner 1    :  7881
     miner 2    :  7881
     miner 3    :  7881
     miner 5    :  7881
     miner 6    :  7881
     miner 7    :  7881
     miner 8    :  7881
     miner 9    :  7881
     miner 10   :  7881
     miner 12   :  7881
     miner 13   :  7881
     miner 14   :  7881
     miner 15   :  7881
     miner 11   :  7883
B50:
recieved miner in round
     miner 0    :  8055
     miner 1    :  8055
     miner 2    :  8055
     miner 5    :  8055
     miner 6    :  8055
     miner 7    :  8055
     miner 8    :  8055
     miner 9    :  8055
     miner 10   :  8055
     miner 11   :  8055
     miner 12   :  8055
     miner 13   :  8055
     miner 14   :  8055
     miner 15   :  8055
     miner 3    :  8056
     miner 4    :  8057
B51:
recieved miner in round
     miner 2    :  8223
     miner 1    :  8223
     miner 3    :  8223
     miner 4    :  8223
     miner 5    :  8223
     miner 7    :  8223
     miner 8    :  8223
     miner 9    :  8223
     miner 10   :  8223
     miner 11   :  8223
     miner 12   :  8223
     miner 13   :  8223
     miner 14   :  8223
     miner 15   :  8223
     miner 0    :  8224
     miner 6    :  8224
B52:
recieved miner in round
     miner 2    :  8395
     miner 0    :  8395
     miner 1    :  8395
     miner 3    :  8395
     miner 4    :  8395
     miner 5    :  8395
     miner 6    :  8395
     miner 8    :  8395
     miner 10   :  8395
     miner 11   :  8395
     miner 12   :  8395
     miner 14   :  8395
     miner 15   :  8395
     miner 7    :  8396
     miner 9    :  8396
     miner 13   :  8396
B53:
recieved miner in round
     miner 15   :  8568
     miner 0    :  8568
     miner 1    :  8568
     miner 3    :  8568
     miner 5    :  8568
     miner 6    :  8568
     miner 7    :  8568
     miner 8    :  8568
     miner 10   :  8568
     miner 11   :  8568
     miner 13   :  8568
     miner 14   :  8568
     miner 2    :  8569
     miner 4    :  8569
     miner 9    :  8569
     miner 12   :  8570
B54:
recieved miner in round
     miner 1    :  8735
     miner 0    :  8735
     miner 5    :  8735
     miner 6    :  8735
     miner 7    :  8735
     miner 8    :  8735
     miner 9    :  8735
     miner 12   :  8735
     miner 13   :  8735
     miner 14   :  8735
     miner 15   :  8735
     miner 2    :  8736
     miner 3    :  8736
     miner 4    :  8736
     miner 10   :  8737
     miner 11   :  8737
B55:
recieved miner in round
     miner 1    :  8922
     miner 2    :  8922
     miner 3    :  8922
     miner 4    :  8922
     miner 5    :  8922
     miner 6    :  8922
     miner 7    :  8922
     miner 8    :  8922
     miner 10   :  8922
     miner 11   :  8922
     miner 12   :  8922
     miner 13   :  8922
     miner 14   :  8922
     miner 15   :  8922
     miner 9    :  8923
     miner 0    :  8924
B56:
recieved miner in round
     miner 9    :  9097
     miner 0    :  9097
     miner 2    :  9097
     miner 3    :  9097
     miner 4    :  9097
     miner 6    :  9097
     miner 7    :  9097
     miner 8    :  9097
     miner 10   :  9097
     miner 11   :  9097
     miner 12   :  9097
     miner 14   :  9097
     miner 15   :  9097
     miner 1    :  9098
     miner 5    :  9098
     miner 13   :  9098
B57:
recieved miner in round
     miner 12   :  9279
     miner 0    :  9279
     miner 1    :  9279
     miner 2    :  9279
     miner 3    :  9279
     miner 4    :  9279
     miner 5    :  9279
     miner 6    :  9279
     miner 7    :  9279
     miner 8    :  9279
     miner 9    :  9279
     miner 10   :  9279
     miner 11   :  9279
     miner 14   :  9279
     miner 15   :  9279
     miner 13   :  9281
B58:
recieved miner in round
     miner 13   :  9453
     miner 0    :  9453
     miner 1    :  9453
     miner 2    :  9453
     miner 3    :  9453
     miner 4    :  9453
     miner 5    :  9453
     miner 6    :  9453
     miner 7    :  9453
     miner 8    :  9453
     miner 9    :  9453
     miner 10   :  9453
     miner 11   :  9453
     miner 12   :  9453
     miner 14   :  9453
     miner 15   :  9453
B59:
recieved miner in round
     miner 9    :  9620
     miner 0    :  9620
     miner 1    :  9620
     miner 2    :  9620
     miner 3    :  9620
     miner 4    :  9620
     miner 7    :  9620
     miner 8    :  9620
     miner 10   :  9620
     miner 12   :  9620
     miner 13   :  9620
     miner 14   :  9620
     miner 15   :  9620
     miner 5    :  9621
     miner 6    :  9621
     miner 11   :  9621
B60:
recieved miner in round
     miner 4    :  9794
     miner 1    :  9794
     miner 2    :  9794
     miner 5    :  9794
     miner 6    :  9794
     miner 7    :  9794
     miner 9    :  9794
     miner 11   :  9794
     miner 13   :  9794
     miner 14   :  9794
     miner 15   :  9794
     miner 0    :  9795
     miner 3    :  9795
     miner 8    :  9795
     miner 10   :  9795
     miner 12   :  9795
B61:
recieved miner in round
     miner 15   :  9980
     miner 0    :  9980
     miner 1    :  9980
     miner 2    :  9980
     miner 4    :  9980
     miner 5    :  9980
     miner 6    :  9980
     miner 7    :  9980
     miner 8    :  9980
     miner 9    :  9980
     miner 10   :  9980
     miner 11   :  9980
     miner 12   :  9980
     miner 13   :  9980
     miner 14   :  9981
     miner 3    :  9982
B62:
recieved miner in round
     miner 6    :  10150
     miner 2    :  10150
     miner 3    :  10150
     miner 4    :  10150
     miner 5    :  10150
     miner 7    :  10150
     miner 8    :  10150
     miner 9    :  10150
     miner 10   :  10150
     miner 11   :  10150
     miner 12   :  10150
     miner 14   :  10150
     miner 15   :  10150
     miner 0    :  10151
     miner 1    :  10151
     miner 13   :  10151
B63:
recieved miner in round
     miner 9    :  10324
     miner 0    :  10324
     miner 1    :  10324
     miner 3    :  10324
     miner 4    :  10324
     miner 5    :  10324
     miner 7    :  10324
     miner 8    :  10324
     miner 10   :  10324
     miner 13   :  10324
     miner 14   :  10324
     miner 15   :  10324
     miner 2    :  10325
     miner 6    :  10325
     miner 11   :  10325
     miner 12   :  10325
B64:
recieved miner in round
     miner 7    :  10499
     miner 0    :  10499
     miner 1    :  10499
     miner 2    :  10499
     miner 4    :  10499
     miner 5    :  10499
     miner 6    :  10499
     miner 8    :  10499
     miner 9    :  10499
     miner 10   :  10499
     miner 11   :  10499
     miner 12   :  10499
     miner 15   :  10499
     miner 13   :  10500
     miner 14   :  10500
     miner 3    :  10501
B65:
recieved miner in round
     miner 6    :  10671
     miner 0    :  10671
     miner 1    :  10671
     miner 3    :  10671
     miner 4    :  10671
     miner 5    :  10671
     miner 7    :  10671
     miner 8    :  10671
     miner 9    :  10671
     miner 10   :  10671
     miner 11   :  10671
     miner 12   :  10671
     miner 14   :  10671
     miner 2    :  10672
     miner 13   :  10672
     miner 15   :  10672
B66:
recieved miner in round
     miner 8    :  10839
     miner 0    :  10839
     miner 1    :  10839
     miner 2    :  10839
     miner 3    :  10839
     miner 4    :  10839
     miner 5    :  10839
     miner 6    :  10839
     miner 7    :  10839
     miner 9    :  10839
     miner 10   :  10839
     miner 12   :  10839
     miner 13   :  10839
     miner 14   :  10839
     miner 15   :  10839
     miner 11   :  10840
B67:
recieved miner in round
     miner 15   :  11008
     miner 0    :  11008
     miner 1    :  11008
     miner 2    :  11008
     miner 3    :  11008
     miner 4    :  11008
     miner 6    :  11008
     miner 7    :  11008
     miner 8    :  11008
     miner 9    :  11008
     miner 10   :  11008
     miner 12   :  11008
     miner 13   :  11008
     miner 14   :  11008
     miner 5    :  11009
     miner 11   :  11009
B68:
recieved miner in round
     miner 2    :  11175
     miner 0    :  11175
     miner 1    :  11175
     miner 3    :  11175
     miner 4    :  11175
     miner 6    :  11175
     miner 7    :  11175
     miner 8    :  11175
     miner 10   :  11175
     miner 11   :  11175
     miner 13   :  11175
     miner 14   :  11175
     miner 15   :  11175
     miner 5    :  11176
     miner 12   :  11176
     miner 9    :  11177
B69:
recieved miner in round
     miner 6    :  11347
     miner 2    :  11347
     miner 3    :  11347
     miner 8    :  11347
     miner 9    :  11347
     miner 11   :  11347
     miner 12   :  11347
     miner 13   :  11347
     miner 14   :  11347
     miner 0    :  11348
     miner 1    :  11348
     miner 4    :  11348
     miner 7    :  11348
     miner 10   :  11348
     miner 5    :  11349
     miner 15   :  11349
B70:
recieved miner in round
     miner 8    :  11517
     miner 0    :  11517
     miner 1    :  11517
     miner 3    :  11517
     miner 4    :  11517
     miner 5    :  11517
     miner 6    :  11517
     miner 9    :  11517
     miner 10   :  11517
     miner 11   :  11517
     miner 13   :  11517
     miner 14   :  11517
     miner 15   :  11517
     miner 2    :  11518
     miner 7    :  11518
     miner 12   :  11518
B71:
recieved miner in round
     miner 3    :  11684
     miner 1    :  11684
     miner 2    :  11684
     miner 4    :  11684
     miner 5    :  11684
     miner 6    :  11684
     miner 7    :  11684
     miner 8    :  11684
     miner 13   :  11684
     miner 14   :  11684
     miner 15   :  11684
     miner 0    :  11685
     miner 9    :  11685
     miner 10   :  11685
     miner 11   :  11685
     miner 12   :  11685
B72:
recieved miner in round
     miner 7    :  11853
     miner 0    :  11853
     miner 1    :  11853
     miner 3    :  11853
     miner 4    :  11853
     miner 5    :  11853
     miner 6    :  11853
     miner 8    :  11853
     miner 9    :  11853
     miner 10   :  11853
     miner 13   :  11853
     miner 2    :  11854
     miner 11   :  11854
     miner 12   :  11854
     miner 14   :  11854
     miner 15   :  11854
B73:
recieved miner in round
     miner 13   :  12023
     miner 0    :  12023
     miner 1    :  12023
     miner 2    :  12023
     miner 4    :  12023
     miner 6    :  12023
     miner 7    :  12023
     miner 9    :  12023
     miner 10   :  12023
     miner 11   :  12023
     miner 12   :  12023
     miner 14   :  12023
     miner 3    :  12024
     miner 8    :  12024
     miner 15   :  12024
     miner 5    :  12025
B74:
recieved miner in round
     miner 8    :  12195
     miner 0    :  12195
     miner 1    :  12195
     miner 3    :  12195
     miner 5    :  12195
     miner 6    :  12195
     miner 7    :  12195
     miner 10   :  12195
     miner 11   :  12195
     miner 12   :  12195
     miner 13   :  12195
     miner 2    :  12196
     miner 4    :  12196
     miner 9    :  12196
     miner 15   :  12196
     miner 14   :  12197
B75:
recieved miner in round
     miner 10   :  12363
     miner 0    :  12363
     miner 1    :  12363
     miner 2    :  12363
     miner 4    :  12363
     miner 5    :  12363
     miner 6    :  12363
     miner 7    :  12363
     miner 8    :  12363
     miner 9    :  12363
     miner 11   :  12363
     miner 12   :  12363
     miner 13   :  12363
     miner 15   :  12363
