B1:
recieved miner in round
     miner 3    :  9784
     miner 4    :  9784
     miner 5    :  9784
     miner 6    :  9784
     miner 7    :  9784
     miner 8    :  9784
     miner 9    :  9784
     miner 11   :  9784
     miner 12   :  9784
     miner 13   :  9784
     miner 14   :  9784
     miner 15   :  9784
B31:
recieved miner in round
     miner 0    :  10122
     miner 1    :  10122
     miner 2    :  10122
     miner 3    :  10122
     miner 4    :  10122
     miner 7    :  10122
     miner 8    :  10122
     miner 9    :  10122
     miner 10   :  10122
     miner 11   :  10122
     miner 12   :  10122
     miner 13   :  10122
     miner 15   :  10122
     miner 5    :  10123
     miner 6    :  10123
     miner 14   :  10124
B32:
recieved miner in round
     miner 4    :  10461
     miner 0    :  10461
     miner 1    :  10461
     miner 2    :  10461
     miner 3    :  10461
     miner 6    :  10461
     miner 7    :  10461
     miner 8    :  10461
     miner 9    :  10461
     miner 11   :  10461
     miner 12   :  10461
     miner 13   :  10461
     miner 14   :  10461
     miner 15   :  10461
     miner 5    :  10462
     miner 10   :  10462
B33:
recieved miner in round
     miner 2    :  10809
     miner 0    :  10809
     miner 1    :  10809
     miner 4    :  10809
     miner 5    :  10809
     miner 7    :  10809
     miner 8    :  10809
     miner 9    :  10809
     miner 10   :  10809
     miner 11   :  10809
     miner 12   :  10809
     miner 13   :  10809
     miner 14   :  10809
     miner 15   :  10809
     miner 3    :  10810
     miner 6    :  10810
B34:
recieved miner in round
     miner 6    :  11158
     miner 0    :  11158
     miner 2    :  11158
     miner 4    :  11158
     miner 5    :  11158
     miner 7    :  11158
     miner 8    :  11158
     miner 9    :  11158
     miner 10   :  11158
     miner 11   :  11158
     miner 12   :  11158
     miner 13   :  11158
     miner 14   :  11158
     miner 15   :  11158
     miner 1    :  11159
     miner 3    :  11159
B35:
recieved miner in round
     miner 6    :  11505
     miner 0    :  11505
     miner 2    :  11505
     miner 3    :  11505
     miner 4    :  11505
     miner 5    :  11505
     miner 7    :  11505
     miner 8    :  11505
     miner 9    :  11505
     miner 10   :  11505
     miner 11   :  11505
     miner 12   :  11505
     miner 13   :  11505
     miner 14   :  11505
     miner 15   :  11505
     miner 1    :  11507
B36:
recieved miner in round
     miner 4    :  11838
     miner 0    :  11838
     miner 1    :  11838
     miner 2    :  11838
     miner 3    :  11838
     miner 6    :  11838
     miner 7    :  11838
     miner 8    :  11838
     miner 9    :  11838
     miner 10   :  11838
     miner 11   :  11838
     miner 12   :  11838
     miner 13   :  11838
     miner 14   :  11838
     miner 15   :  11838
     miner 5    :  11839
B37:
recieved miner in round
     miner 5    :  12180
     miner 0    :  12180
     miner 1    :  12180
     miner 2    :  12180
     miner 3    :  12180
     miner 6    :  12180
     miner 7    :  12180
     miner 9    :  12180
     miner 11   :  12180
     miner 12   :  12180
     miner 14   :  12180
     miner 15   :  12180
     miner 8    :  12181
     miner 10   :  12181
     miner 13   :  12181
     miner 4    :  12182
B38:
recieved miner in round
     miner 7    :  12519
     miner 0    :  12519
     miner 1    :  12519
     miner 2    :  12519
     miner 4    :  12519
     miner 5    :  12519
     miner 6    :  12519
     miner 8    :  12519
     miner 9    :  12519
     miner 10   :  12519
     miner 11   :  12519
     miner 12   :  12519
     miner 13   :  12519
     miner 14   :  12519
     miner 15   :  12519
     miner 3    :  12520
B39:
recieved miner in round
     miner 14   :  12869
     miner 0    :  12869
     miner 1    :  12869
     miner 2    :  12869
     miner 3    :  12869
     miner 4    :  12869
     miner 6    :  12869
     miner 7    :  12869
     miner 8    :  12869
     miner 9    :  12869
     miner 10   :  12869
     miner 11   :  12869
     miner 12   :  12869
     miner 13   :  12869
     miner 15   :  12869
     miner 5    :  12870
B40:
recieved miner in round
     miner 15   :  13207
     miner 0    :  13207
     miner 1    :  13207
     miner 2    :  13207
     miner 3    :  13207
     miner 4    :  13207
     miner 5    :  13207
     miner 7    :  13207
     miner 8    :  13207
     miner 9    :  13207
     miner 10   :  13207
     miner 11   :  13207
     miner 12   :  13207
     miner 14   :  13207
     miner 6    :  13208
     miner 13   :  13208
B41:
recieved miner in round
     miner 3    :  13549
     miner 0    :  13549
     miner 1    :  13549
     miner 2    :  13549
     miner 5    :  13549
     miner 6    :  13549
     miner 7    :  13549
     miner 8    :  13549
     miner 9    :  13549
     miner 10   :  13549
     miner 12   :  13549
     miner 13   :  13549
     miner 14   :  13549
     miner 15   :  13549
     miner 4    :  13550
     miner 11   :  13550
B42:
recieved miner in round
     miner 14   :  13891
     miner 0    :  13891
     miner 1    :  13891
     miner 2    :  13891
     miner 3    :  13891
     miner 5    :  13891
     miner 7    :  13891
     miner 8    :  13891
     miner 9    :  13891
     miner 10   :  13891
     miner 11   :  13891
     miner 12   :  13891
     miner 13   :  13891
     miner 15   :  13891
     miner 4    :  13892
     miner 6    :  13892
B43:
recieved miner in round
     miner 11   :  14248
     miner 0    :  14248
     miner 1    :  14248
     miner 2    :  14248
     miner 3    :  14248
     miner 5    :  14248
     miner 6    :  14248
     miner 8    :  14248
     miner 9    :  14248
     miner 10   :  14248
     miner 12   :  14248
     miner 13   :  14248
     miner 14   :  14248
     miner 4    :  14249
     miner 7    :  14249
     miner 15   :  14249
B44:
recieved miner in round
     miner 8    :  14601
     miner 0    :  14601
     miner 1    :  14601
     miner 4    :  14601
     miner 5    :  14601
     miner 6    :  14601
     miner 7    :  14601
     miner 9    :  14601
     miner 10   :  14601
     miner 11   :  14601
     miner 12   :  14601
     miner 13   :  14601
     miner 15   :  14601
     miner 2    :  14602
     miner 3    :  14602
     miner 14   :  14602
B45:
recieved miner in round
     miner 1    :  14935
     miner 0    :  14935
     miner 2    :  14935
     miner 3    :  14935
     miner 4    :  14935
     miner 5    :  14935
     miner 6    :  14935
     miner 7    :  14935
     miner 8    :  14935
     miner 9    :  14935
     miner 10   :  14935
     miner 11   :  14935
     miner 12   :  14935
     miner 13   :  14935
     miner 14   :  14935
     miner 15   :  14937
B46:
recieved miner in round
     miner 4    :  15292
     miner 0    :  15292
     miner 1    :  15292
     miner 3    :  15292
     miner 5    :  15292
     miner 7    :  15292
     miner 8    :  15292
     miner 9    :  15292
     miner 11   :  15292
     miner 12   :  15292
     miner 13   :  15292
     miner 14   :  15292
     miner 15   :  15292
     miner 2    :  15293
     miner 6    :  15293
     miner 10   :  15293
B47:
recieved miner in round
     miner 7    :  15627
     miner 0    :  15627
     miner 3    :  15627
     miner 4    :  15627
     miner 5    :  15627
     miner 6    :  15627
     miner 8    :  15627
     miner 9    :  15627
     miner 10   :  15627
     miner 11   :  15627
     miner 12   :  15627
     miner 13   :  15627
     miner 14   :  15627
     miner 15   :  15627
     miner 1    :  15628
     miner 2    :  15628
B48:
recieved miner in round
     miner 3    :  15971
     miner 0    :  15971
     miner 1    :  15971
     miner 2    :  15971
     miner 4    :  15971
     miner 6    :  15971
     miner 7    :  15971
     miner 8    :  15971
     miner 10   :  15971
     miner 11   :  15971
     miner 12   :  15971
     miner 13   :  15971
     miner 14   :  15971
     miner 15   :  15971
     miner 5    :  15972
     miner 9    :  15972
B49:
recieved miner in round
     miner 15   :  16320
     miner 0    :  16320
     miner 2    :  16320
     miner 3    :  16320
     miner 4    :  16320
     miner 5    :  16320
     miner 6    :  16320
     miner 7    :  16320
     miner 8    :  16320
     miner 11   :  16320
     miner 12   :  16320
     miner 13   :  16320
     miner 14   :  16320
     miner 1    :  16321
     miner 10   :  16321
     miner 9    :  16322
B50:
recieved miner in round
     miner 14   :  16657
     miner 0    :  16657
     miner 1    :  16657
     miner 3    :  16657
     miner 4    :  16657
     miner 5    :  16657
     miner 6    :  16657
     miner 7    :  16657
     miner 8    :  16657
     miner 9    :  16657
     miner 10   :  16657
     miner 11   :  16657
     miner 13   :  16657
     miner 15   :  16657
     miner 2    :  16658
     miner 12   :  16658
B51:
recieved miner in round
     miner 13   :  16994
     miner 0    :  16994
     miner 1    :  16994
     miner 2    :  16994
     miner 3    :  16994
     miner 4    :  16994
     miner 5    :  16994
     miner 6    :  16994
     miner 7    :  16994
     miner 8    :  16994
     miner 9    :  16994
     miner 10   :  16994
     miner 11   :  16994
     miner 12   :  16994
     miner 14   :  16994
     miner 15   :  16994
B52:
recieved miner in round
     miner 4    :  17331
     miner 0    :  17331
     miner 1    :  17331
     miner 2    :  17331
     miner 3    :  17331
     miner 5    :  17331
     miner 7    :  17331
     miner 8    :  17331
     miner 12   :  17331
     miner 13   :  17331
     miner 14   :  17331
     miner 15   :  17331
     miner 6    :  17332
     miner 9    :  17332
     miner 10   :  17332
     miner 11   :  17332
B53:
recieved miner in round
     miner 14   :  17717
     miner 0    :  17717
     miner 2    :  17717
     miner 4    :  17717
     miner 5    :  17717
     miner 7    :  17717
     miner 8    :  17717
     miner 9    :  17717
     miner 10   :  17717
     miner 11   :  17717
     miner 15   :  17717
     miner 1    :  17718
     miner 3    :  17718
     miner 6    :  17718
     miner 12   :  17718
     miner 13   :  17718
B54:
recieved miner in round
     miner 14   :  18060
     miner 0    :  18060
     miner 1    :  18060
     miner 2    :  18060
     miner 3    :  18060
     miner 4    :  18060
     miner 6    :  18060
     miner 7    :  18060
     miner 8    :  18060
     miner 9    :  18060
     miner 10   :  18060
     miner 12   :  18060
     miner 13   :  18060
     miner 15   :  18060
     miner 5    :  18061
     miner 11   :  18061
B55:
recieved miner in round
     miner 0    :  18403
     miner 1    :  18403
     miner 2    :  18403
     miner 3    :  18403
     miner 4    :  18403
     miner 5    :  18403
     miner 6    :  18403
     miner 7    :  18403
     miner 8    :  18403
     miner 9    :  18403
     miner 10   :  18403
     miner 11   :  18403
     miner 12   :  18403
     miner 15   :  18403
     miner 13   :  18404
     miner 14   :  18404
B56:
recieved miner in round
     miner 6    :  18740
     miner 3    :  18740
     miner 4    :  18740
     miner 5    :  18740
     miner 7    :  18740
     miner 9    :  18740
     miner 10   :  18740
     miner 11   :  18740
     miner 12   :  18740
     miner 13   :  18740
     miner 14   :  18740
     miner 15   :  18740
     miner 0    :  18741
     miner 1    :  18741
     miner 2    :  18741
     miner 8    :  18741
B57:
recieved miner in round
     miner 11   :  19075
     miner 0    :  19075
     miner 1    :  19075
     miner 3    :  19075
     miner 4    :  19075
     miner 5    :  19075
     miner 6    :  19075
     miner 7    :  19075
     miner 8    :  19075
     miner 9    :  19075
     miner 10   :  19075
     miner 13   :  19075
     miner 14   :  19075
     miner 15   :  19075
     miner 2    :  19076
     miner 12   :  19076
B58:
recieved miner in round
     miner 9    :  19410
     miner 1    :  19410
     miner 2    :  19410
     miner 3    :  19410
     miner 4    :  19410
     miner 5    :  19410
     miner 6    :  19410
     miner 8    :  19410
     miner 10   :  19410
     miner 11   :  19410
     miner 12   :  19410
     miner 13   :  19410
     miner 14   :  19410
     miner 15   :  19410
     miner 0    :  19411
     miner 7    :  19411
B59:
recieved miner in round
     miner 10   :  19764
     miner 0    :  19764
     miner 2    :  19764
     miner 3    :  19764
     miner 4    :  19764
     miner 5    :  19764
     miner 6    :  19764
     miner 7    :  19764
     miner 8    :  19764
     miner 11   :  19764
     miner 14   :  19764
     miner 15   :  19764
     miner 1    :  19765
     miner 9    :  19765
     miner 12   :  19765
     miner 13   :  19765
B60:
recieved miner in round
     miner 10   :  20100
     miner 0    :  20100
     miner 1    :  20100
     miner 2    :  20100
     miner 3    :  20100
     miner 4    :  20100
     miner 5    :  20100
     miner 8    :  20100
     miner 9    :  20100
     miner 11   :  20100
     miner 12   :  20100
     miner 13   :  20100
     miner 14   :  20100
     miner 15   :  20100
     miner 6    :  20101
     miner 7    :  20101
B61:
recieved miner in round
     miner 2    :  20453
     miner 1    :  20453
     miner 3    :  20453
     miner 5    :  20453
     miner 7    :  20453
     miner 9    :  20453
     miner 10   :  20453
     miner 11   :  20453
     miner 13   :  20453
     miner 14   :  20453
     miner 15   :  20453
     miner 0    :  20454
     miner 4    :  20454
     miner 6    :  20454
     miner 8    :  20454
     miner 12   :  20454
B62:
recieved miner in round
     miner 3    :  20803
     miner 0    :  20803
     miner 1    :  20803
     miner 2    :  20803
     miner 4    :  20803
     miner 5    :  20803
     miner 6    :  20803
     miner 7    :  20803
     miner 8    :  20803
     miner 9    :  20803
     miner 13   :  20803
     miner 14   :  20803
     miner 15   :  20803
     miner 10   :  20804
     miner 11   :  20804
     miner 12   :  20805
B63:
recieved miner in round
     miner 9    :  21156
     miner 0    :  21156
     miner 1    :  21156
     miner 2    :  21156
     miner 3    :  21156
     miner 4    :  21156
     miner 8    :  21156
     miner 10   :  21156
     miner 12   :  21156
     miner 14   :  21156
     miner 15   :  21156
     miner 6    :  21157
     miner 7    :  21157
     miner 11   :  21157
     miner 13   :  21157
     miner 5    :  21158
B64:
recieved miner in round
     miner 5    :  21157
     miner 0    :  21157
     miner 1    :  21157
     miner 2    :  21157
     miner 3    :  21157
     miner 6    :  21157
     miner 7    :  21157
     miner 8    :  21157
     miner 9    :  21157
     miner 11   :  21157
     miner 12   :  21157
     miner 13   :  21157
     miner 14   :  21157
     miner 15   :  21157
     miner 4    :  21158
     miner 10   :  21158
B65:
recieved miner in round
     miner 12   :  21494
     miner 0    :  21494
     miner 1    :  21494
     miner 2    :  21494
     miner 4    :  21494
     miner 6    :  21494
     miner 7    :  21494
     miner 8    :  21494
     miner 9    :  21494
     miner 10   :  21494
     miner 11   :  21494
     miner 13   :  21494
     miner 15   :  21494
     miner 3    :  21495
     miner 14   :  21495
     miner 5    :  21496
B66:
recieved miner in round
     miner 3    :  21828
     miner 0    :  21828
     miner 1    :  21828
     miner 2    :  21828
     miner 4    :  21828
     miner 5    :  21828
     miner 6    :  21828
     miner 7    :  21828
     miner 8    :  21828
     miner 9    :  21828
     miner 13   :  21828
     miner 14   :  21828
     miner 15   :  21828
     miner 10   :  21829
     miner 11   :  21829
     miner 12   :  21829
B67:
recieved miner in round
     miner 13   :  22172
     miner 1    :  22172
     miner 2    :  22172
     miner 4    :  22172
     miner 5    :  22172
     miner 7    :  22172
     miner 8    :  22172
     miner 9    :  22172
     miner 10   :  22172
     miner 11   :  22172
     miner 12   :  22172
     miner 14   :  22172
     miner 15   :  22172
     miner 0    :  22173
     miner 3    :  22173
     miner 6    :  22174
B68:
recieved miner in round
     miner 7    :  22528
     miner 0    :  22528
     miner 1    :  22528
     miner 4    :  22528
     miner 5    :  22528
     miner 6    :  22528
     miner 8    :  22528
     miner 9    :  22528
     miner 11   :  22528
     miner 12   :  22528
     miner 13   :  22528
     miner 14   :  22528
     miner 15   :  22528
     miner 2    :  22529
     miner 3    :  22529
     miner 10   :  22529
B69:
recieved miner in round
     miner 5    :  22863
     miner 0    :  22863
     miner 1    :  22863
     miner 3    :  22863
     miner 4    :  22863
     miner 7    :  22863
     miner 9    :  22863
     miner 10   :  22863
     miner 12   :  22863
     miner 13   :  22863
     miner 14   :  22863
     miner 15   :  22863
     miner 2    :  22864
     miner 6    :  22864
     miner 8    :  22864
     miner 11   :  22864
B70:
recieved miner in round
     miner 13   :  23225
     miner 0    :  23225
     miner 1    :  23225
     miner 3    :  23225
     miner 5    :  23225
     miner 6    :  23225
     miner 7    :  23225
     miner 8    :  23225
     miner 9    :  23225
     miner 12   :  23225
     miner 14   :  23225
     miner 15   :  23225
     miner 2    :  23226
     miner 4    :  23226
     miner 10   :  23226
     miner 11   :  23226
B71:
recieved miner in round
     miner 7    :  23566
     miner 0    :  23566
     miner 1    :  23566
     miner 2    :  23566
     miner 3    :  23566
     miner 4    :  23566
     miner 5    :  23566
     miner 6    :  23566
     miner 8    :  23566
     miner 10   :  23566
     miner 11   :  23566
     miner 12   :  23566
     miner 14   :  23566
     miner 13   :  23567
     miner 15   :  23567
     miner 9    :  23568
B72:
recieved miner in round
     miner 0    :  23901
     miner 1    :  23901
     miner 2    :  23901
     miner 3    :  23901
     miner 4    :  23901
     miner 5    :  23901
     miner 6    :  23901
     miner 7    :  23901
     miner 8    :  23901
     miner 9    :  23901
     miner 10   :  23901
     miner 11   :  23901
     miner 12   :  23901
     miner 13   :  23901
     miner 14   :  23901
     miner 15   :  23901
B73:
recieved miner in round
     miner 10   :  24272
     miner 0    :  24272
     miner 1    :  24272
     miner 2    :  24272
     miner 3    :  24272
     miner 4    :  24272
     miner 5    :  24272
     miner 6    :  24272
     miner 8    :  24272
     miner 9    :  24272
     miner 11   :  24272
     miner 13   :  24272
     miner 14   :  24272
     miner 15   :  24272
     miner 7    :  24273
     miner 12   :  24273
B74:
recieved miner in round
     miner 15   :  24622
     miner 1    :  24622
     miner 2    :  24622
     miner 3    :  24622
     miner 4    :  24622
     miner 6    :  24622
     miner 7    :  24622
     miner 13   :  24622
     miner 14   :  24622
     miner 0    :  24623
     miner 5    :  24623
     miner 8    :  24623
     miner 9    :  24623
     miner 10   :  24623
     miner 11   :  24623
     miner 12   :  24623
B75:
recieved miner in round
     miner 3    :  24969
     miner 0    :  24969
     miner 1    :  24969
     miner 2    :  24969
     miner 4    :  24969
     miner 5    :  24969
     miner 6    :  24969
     miner 8    :  24969
