B1:
recieved miner in round
     miner 12   :  2776
     miner 14   :  2776
     miner 3    :  2777
     miner 4    :  2777
     miner 7    :  2777
     miner 8    :  2777
     miner 15   :  2777
B9:
recieved miner in round
     miner 4    :  3119
     miner 0    :  3119
     miner 1    :  3119
     miner 3    :  3119
     miner 5    :  3119
     miner 7    :  3119
     miner 8    :  3119
     miner 9    :  3119
     miner 10   :  3119
     miner 12   :  3119
     miner 13   :  3119
     miner 14   :  3119
     miner 15   :  3119
     miner 2    :  3120
     miner 6    :  3120
     miner 11   :  3120
B10:
recieved miner in round
     miner 4    :  3480
     miner 0    :  3480
     miner 1    :  3480
     miner 2    :  3480
     miner 3    :  3480
     miner 5    :  3480
     miner 6    :  3480
     miner 8    :  3480
     miner 9    :  3480
     miner 10   :  3480
     miner 11   :  3480
     miner 12   :  3480
     miner 13   :  3480
     miner 15   :  3480
     miner 7    :  3481
     miner 14   :  3481
B11:
recieved miner in round
     miner 7    :  3815
     miner 0    :  3815
     miner 1    :  3815
     miner 2    :  3815
     miner 3    :  3815
     miner 4    :  3815
     miner 6    :  3815
     miner 8    :  3815
     miner 9    :  3815
     miner 10   :  3815
     miner 11   :  3815
     miner 12   :  3815
     miner 13   :  3815
     miner 14   :  3815
     miner 15   :  3815
     miner 5    :  3816
B12:
recieved miner in round
     miner 2    :  4152
     miner 0    :  4152
     miner 1    :  4152
     miner 3    :  4152
     miner 4    :  4152
     miner 5    :  4152
     miner 6    :  4152
     miner 7    :  4152
     miner 8    :  4152
     miner 9    :  4152
     miner 10   :  4152
     miner 11   :  4152
     miner 12   :  4152
     miner 13   :  4152
     miner 14   :  4153
     miner 15   :  4153
B13:
recieved miner in round
     miner 15   :  4536
     miner 0    :  4536
     miner 1    :  4536
     miner 3    :  4536
     miner 4    :  4536
     miner 5    :  4536
     miner 6    :  4536
     miner 7    :  4536
     miner 8    :  4536
     miner 9    :  4536
     miner 10   :  4536
     miner 11   :  4536
     miner 13   :  4536
     miner 14   :  4536
     miner 2    :  4537
     miner 12   :  4537
B14:
recieved miner in round
     miner 15   :  4871
     miner 1    :  4871
     miner 2    :  4871
     miner 3    :  4871
     miner 4    :  4871
     miner 5    :  4871
     miner 6    :  4871
     miner 7    :  4871
     miner 8    :  4871
     miner 9    :  4871
     miner 10   :  4871
     miner 11   :  4871
     miner 14   :  4871
     miner 0    :  4872
     miner 12   :  4872
     miner 13   :  4872
B15:
recieved miner in round
     miner 13   :  5211
     miner 0    :  5211
     miner 1    :  5211
     miner 2    :  5211
     miner 4    :  5211
     miner 5    :  5211
     miner 6    :  5211
     miner 7    :  5211
     miner 9    :  5211
     miner 11   :  5211
     miner 12   :  5211
     miner 14   :  5211
     miner 15   :  5211
     miner 3    :  5212
     miner 8    :  5212
     miner 10   :  5212
B16:
recieved miner in round
     miner 5    :  5555
     miner 0    :  5555
     miner 1    :  5555
     miner 2    :  5555
     miner 3    :  5555
     miner 4    :  5555
     miner 6    :  5555
     miner 7    :  5555
     miner 8    :  5555
     miner 9    :  5555
     miner 10   :  5555
     miner 11   :  5555
     miner 12   :  5555
     miner 13   :  5555
     miner 14   :  5555
     miner 15   :  5555
B17:
recieved miner in round
     miner 3    :  5900
     miner 1    :  5900
     miner 4    :  5900
     miner 5    :  5900
     miner 6    :  5900
     miner 7    :  5900
     miner 8    :  5900
     miner 9    :  5900
     miner 10   :  5900
     miner 11   :  5900
     miner 12   :  5900
     miner 13   :  5900
     miner 14   :  5900
     miner 15   :  5900
     miner 0    :  5901
     miner 2    :  5901
B18:
recieved miner in round
     miner 12   :  6235
     miner 0    :  6235
     miner 1    :  6235
     miner 5    :  6235
     miner 7    :  6235
     miner 8    :  6235
     miner 9    :  6235
     miner 10   :  6235
     miner 13   :  6235
     miner 14   :  6235
     miner 15   :  6235
     miner 3    :  6236
     miner 11   :  6236
     miner 2    :  6237
     miner 4    :  6237
     miner 6    :  6237
B19:
recieved miner in round
     miner 5    :  6571
     miner 0    :  6571
     miner 1    :  6571
     miner 3    :  6571
     miner 4    :  6571
     miner 6    :  6571
     miner 8    :  6571
     miner 9    :  6571
     miner 11   :  6571
     miner 13   :  6571
     miner 15   :  6571
     miner 2    :  6572
     miner 7    :  6572
     miner 10   :  6572
     miner 12   :  6572
     miner 14   :  6572
B20:
recieved miner in round
     miner 2    :  6572
     miner 0    :  6572
     miner 1    :  6572
     miner 4    :  6572
     miner 5    :  6572
     miner 6    :  6572
     miner 7    :  6572
     miner 9    :  6572
     miner 10   :  6572
     miner 11   :  6572
     miner 12   :  6572
     miner 13   :  6572
     miner 14   :  6572
     miner 3    :  6573
     miner 8    :  6573
     miner 15   :  6573
B21:
recieved miner in round
     miner 14   :  6922
     miner 0    :  6922
     miner 1    :  6922
     miner 3    :  6922
     miner 5    :  6922
     miner 6    :  6922
     miner 9    :  6922
     miner 10   :  6922
     miner 11   :  6922
     miner 12   :  6922
     miner 13   :  6922
     miner 15   :  6922
     miner 2    :  6923
     miner 4    :  6923
     miner 7    :  6923
     miner 8    :  6923
B22:
recieved miner in round
     miner 0    :  7268
     miner 1    :  7268
     miner 2    :  7268
     miner 3    :  7268
     miner 5    :  7268
     miner 7    :  7268
     miner 9    :  7268
     miner 10   :  7268
     miner 11   :  7268
     miner 13   :  7268
     miner 14   :  7268
     miner 15   :  7268
     miner 6    :  7269
     miner 8    :  7269
     miner 12   :  7269
     miner 4    :  7270
B23:
recieved miner in round
     miner 6    :  7610
     miner 0    :  7610
     miner 1    :  7610
     miner 2    :  7610
     miner 3    :  7610
     miner 4    :  7610
     miner 5    :  7610
     miner 7    :  7610
     miner 9    :  7610
     miner 10   :  7610
     miner 11   :  7610
     miner 12   :  7610
     miner 13   :  7610
     miner 14   :  7610
     miner 15   :  7610
     miner 8    :  7611
B24:
recieved miner in round
     miner 12   :  7966
     miner 0    :  7966
     miner 1    :  7966
     miner 2    :  7966
     miner 3    :  7966
     miner 4    :  7966
     miner 5    :  7966
     miner 6    :  7966
     miner 7    :  7966
     miner 8    :  7966
     miner 9    :  7966
     miner 10   :  7966
     miner 13   :  7966
     miner 14   :  7966
     miner 11   :  7967
     miner 15   :  7967
B25:
recieved miner in round
     miner 2    :  8307
     miner 0    :  8307
     miner 1    :  8307
     miner 4    :  8307
     miner 6    :  8307
     miner 7    :  8307
     miner 8    :  8307
     miner 9    :  8307
     miner 10   :  8307
     miner 11   :  8307
     miner 12   :  8307
     miner 13   :  8307
     miner 14   :  8307
     miner 15   :  8307
     miner 3    :  8308
     miner 5    :  8308
B26:
recieved miner in round
     miner 1    :  8687
     miner 0    :  8687
     miner 2    :  8687
     miner 4    :  8687
     miner 7    :  8687
     miner 8    :  8687
     miner 10   :  8687
     miner 11   :  8687
     miner 12   :  8687
     miner 13   :  8687
     miner 14   :  8687
     miner 15   :  8687
     miner 5    :  8688
     miner 9    :  8688
     miner 3    :  8689
     miner 6    :  8689
B27:
recieved miner in round
     miner 12   :  9039
     miner 0    :  9039
     miner 1    :  9039
     miner 2    :  9039
     miner 3    :  9039
     miner 4    :  9039
     miner 5    :  9039
     miner 6    :  9039
     miner 7    :  9039
     miner 10   :  9039
     miner 13   :  9039
     miner 14   :  9039
     miner 15   :  9039
     miner 8    :  9040
     miner 9    :  9040
     miner 11   :  9041
B28:
recieved miner in round
     miner 5    :  9375
     miner 0    :  9375
     miner 1    :  9375
     miner 2    :  9375
     miner 4    :  9375
     miner 6    :  9375
     miner 7    :  9375
     miner 8    :  9375
     miner 9    :  9375
     miner 11   :  9375
     miner 12   :  9375
     miner 14   :  9375
     miner 15   :  9375
     miner 3    :  9376
     miner 10   :  9376
     miner 13   :  9376
B29:
recieved miner in round
     miner 11   :  9712
     miner 0    :  9712
     miner 1    :  9712
     miner 2    :  9712
     miner 5    :  9712
     miner 6    :  9712
     miner 7    :  9712
     miner 8    :  9712
     miner 9    :  9712
     miner 10   :  9712
     miner 12   :  9712
     miner 13   :  9712
     miner 14   :  9712
     miner 15   :  9712
     miner 3    :  9713
     miner 4    :  9713
B30:
recieved miner in round
     miner 1    :  10062
     miner 2    :  10062
     miner 3    :  10062
     miner 4    :  10062
     miner 5    :  10062
     miner 6    :  10062
     miner 7    :  10062
     miner 8    :  10062
     miner 9    :  10062
     miner 10   :  10062
     miner 11   :  10062
     miner 12   :  10062
     miner 14   :  10062
     miner 15   :  10062
     miner 0    :  10063
     miner 13   :  10063
B31:
recieved miner in round
     miner 13   :  10413
     miner 1    :  10413
     miner 2    :  10413
     miner 3    :  10413
     miner 4    :  10413
     miner 6    :  10413
     miner 7    :  10413
     miner 8    :  10413
     miner 9    :  10413
     miner 11   :  10413
     miner 12   :  10413
     miner 14   :  10413
     miner 15   :  10413
     miner 0    :  10414
     miner 5    :  10414
     miner 10   :  10414
B32:
recieved miner in round
     miner 10   :  10753
     miner 1    :  10753
     miner 2    :  10753
     miner 3    :  10753
     miner 4    :  10753
     miner 5    :  10753
     miner 6    :  10753
     miner 7    :  10753
     miner 8    :  10753
     miner 11   :  10753
     miner 13   :  10753
     miner 14   :  10753
     miner 0    :  10754
     miner 9    :  10754
     miner 12   :  10754
     miner 15   :  10754
B33:
recieved miner in round
     miner 2    :  11105
     miner 0    :  11105
     miner 1    :  11105
     miner 3    :  11105
     miner 4    :  11105
     miner 5    :  11105
     miner 6    :  11105
     miner 7    :  11105
     miner 8    :  11105
     miner 11   :  11105
     miner 12   :  11105
     miner 13   :  11105
     miner 14   :  11105
     miner 9    :  11106
     miner 10   :  11106
     miner 15   :  11106
B34:
recieved miner in round
     miner 11   :  11443
     miner 0    :  11443
     miner 2    :  11443
     miner 3    :  11443
     miner 4    :  11443
     miner 5    :  11443
     miner 6    :  11443
     miner 7    :  11443
     miner 8    :  11443
     miner 10   :  11443
     miner 12   :  11443
     miner 13   :  11443
     miner 15   :  11443
     miner 1    :  11444
     miner 9    :  11444
     miner 14   :  11445
B35:
recieved miner in round
     miner 2    :  11779
     miner 0    :  11779
     miner 1    :  11779
     miner 3    :  11779
     miner 4    :  11779
     miner 5    :  11779
     miner 6    :  11779
     miner 7    :  11779
     miner 11   :  11779
     miner 12   :  11779
     miner 14   :  11779
     miner 15   :  11779
     miner 8    :  11780
     miner 9    :  11780
     miner 10   :  11780
     miner 13   :  11781
B36:
recieved miner in round
     miner 1    :  12121
     miner 0    :  12121
     miner 2    :  12121
     miner 3    :  12121
     miner 7    :  12121
     miner 8    :  12121
     miner 9    :  12121
     miner 11   :  12121
     miner 12   :  12121
     miner 14   :  12121
     miner 15   :  12121
     miner 4    :  12122
     miner 5    :  12122
     miner 6    :  12122
     miner 10   :  12122
     miner 13   :  12122
B37:
recieved miner in round
     miner 6    :  12481
     miner 0    :  12481
     miner 2    :  12481
     miner 3    :  12481
     miner 5    :  12481
     miner 7    :  12481
     miner 8    :  12481
     miner 10   :  12481
     miner 11   :  12481
     miner 12   :  12481
     miner 13   :  12481
     miner 14   :  12481
     miner 1    :  12482
     miner 4    :  12482
     miner 9    :  12482
     miner 15   :  12482
B38:
recieved miner in round
     miner 10   :  12835
     miner 0    :  12835
     miner 1    :  12835
     miner 2    :  12835
     miner 3    :  12835
     miner 4    :  12835
     miner 5    :  12835
     miner 6    :  12835
     miner 7    :  12835
     miner 8    :  12835
     miner 9    :  12835
     miner 11   :  12835
     miner 12   :  12835
     miner 14   :  12835
     miner 13   :  12837
     miner 15   :  12837
B39:
recieved miner in round
     miner 0    :  13173
     miner 1    :  13173
     miner 2    :  13173
     miner 3    :  13173
     miner 5    :  13173
     miner 6    :  13173
     miner 7    :  13173
     miner 8    :  13173
     miner 10   :  13173
     miner 11   :  13173
     miner 13   :  13173
     miner 14   :  13173
     miner 15   :  13173
     miner 4    :  13174
     miner 9    :  13174
     miner 12   :  13174
B40:
recieved miner in round
     miner 8    :  13513
     miner 0    :  13513
     miner 1    :  13513
     miner 2    :  13513
     miner 3    :  13513
     miner 5    :  13513
     miner 6    :  13513
     miner 7    :  13513
     miner 9    :  13513
     miner 10   :  13513
     miner 11   :  13513
     miner 12   :  13513
     miner 13   :  13513
     miner 14   :  13513
     miner 15   :  13513
     miner 4    :  13514
B41:
recieved miner in round
     miner 9    :  13853
     miner 0    :  13853
     miner 1    :  13853
     miner 2    :  13853
     miner 3    :  13853
     miner 4    :  13853
     miner 5    :  13853
     miner 6    :  13853
     miner 7    :  13853
     miner 8    :  13853
     miner 10   :  13853
     miner 11   :  13853
     miner 12   :  13853
     miner 13   :  13853
     miner 14   :  13853
     miner 15   :  13853
B42:
recieved miner in round
     miner 15   :  14192
     miner 0    :  14192
     miner 1    :  14192
     miner 2    :  14192
     miner 3    :  14192
     miner 5    :  14192
     miner 6    :  14192
     miner 7    :  14192
     miner 8    :  14192
     miner 10   :  14192
     miner 11   :  14192
     miner 12   :  14192
     miner 13   :  14192
     miner 4    :  14193
     miner 14   :  14193
     miner 9    :  14194
B43:
recieved miner in round
     miner 10   :  14549
     miner 0    :  14549
     miner 1    :  14549
     miner 2    :  14549
     miner 3    :  14549
     miner 5    :  14549
     miner 6    :  14549
     miner 7    :  14549
     miner 8    :  14549
     miner 9    :  14549
     miner 11   :  14549
     miner 12   :  14549
     miner 13   :  14549
     miner 14   :  14549
     miner 4    :  14550
     miner 15   :  14550
B44:
recieved miner in round
     miner 0    :  14907
     miner 1    :  14907
     miner 2    :  14907
     miner 3    :  14907
     miner 4    :  14907
     miner 5    :  14907
     miner 7    :  14907
     miner 9    :  14907
     miner 11   :  14907
     miner 12   :  14907
     miner 13   :  14907
     miner 6    :  14908
     miner 8    :  14908
     miner 10   :  14908
     miner 14   :  14908
     miner 15   :  14908
B45:
recieved miner in round
     miner 8    :  15253
     miner 0    :  15253
     miner 1    :  15253
     miner 2    :  15253
     miner 3    :  15253
     miner 4    :  15253
     miner 5    :  15253
     miner 6    :  15253
     miner 7    :  15253
     miner 10   :  15253
     miner 11   :  15253
     miner 14   :  15253
     miner 15   :  15253
     miner 9    :  15254
     miner 12   :  15254
     miner 13   :  15254
B46:
recieved miner in round
     miner 4    :  15589
     miner 0    :  15589
     miner 1    :  15589
     miner 2    :  15589
     miner 3    :  15589
     miner 5    :  15589
     miner 6    :  15589
     miner 7    :  15589
     miner 9    :  15589
     miner 12   :  15589
     miner 14   :  15589
     miner 8    :  15590
     miner 10   :  15590
     miner 11   :  15590
     miner 13   :  15590
     miner 15   :  15590
B47:
recieved miner in round
     miner 4    :  15939
     miner 0    :  15939
     miner 2    :  15939
     miner 3    :  15939
     miner 6    :  15939
     miner 7    :  15939
     miner 8    :  15939
     miner 9    :  15939
     miner 10   :  15939
     miner 12   :  15939
     miner 13   :  15939
     miner 14   :  15939
     miner 15   :  15939
     miner 1    :  15940
     miner 5    :  15940
     miner 11   :  15940
B48:
recieved miner in round
     miner 15   :  16280
     miner 0    :  16280
     miner 1    :  16280
     miner 2    :  16280
     miner 3    :  16280
     miner 4    :  16280
     miner 5    :  16280
     miner 6    :  16280
     miner 8    :  16280
     miner 9    :  16280
     miner 10   :  16280
     miner 11   :  16280
     miner 12   :  16280
     miner 13   :  16280
     miner 14   :  16280
     miner 7    :  16281
B49:
recieved miner in round
     miner 0    :  16614
     miner 1    :  16614
     miner 3    :  16614
     miner 4    :  16614
     miner 5    :  16614
     miner 6    :  16614
     miner 8    :  16614
     miner 10   :  16614
     miner 14   :  16614
     miner 15   :  16614
     miner 2    :  16615
     miner 7    :  16615
     miner 9    :  16615
     miner 11   :  16615
     miner 12   :  16615
     miner 13   :  16615
B50:
recieved miner in round
     miner 12   :  16978
     miner 0    :  16978
     miner 1    :  16978
     miner 2    :  16978
     miner 3    :  16978
     miner 4    :  16978
     miner 5    :  16978
     miner 7    :  16978
     miner 8    :  16978
     miner 9    :  16978
     miner 10   :  16978
     miner 13   :  16978
     miner 14   :  16978
     miner 15   :  16978
     miner 6    :  16979
     miner 11   :  16979
B51:
recieved miner in round
     miner 13   :  17321
     miner 1    :  17321
     miner 2    :  17321
     miner 3    :  17321
     miner 4    :  17321
     miner 5    :  17321
     miner 6    :  17321
     miner 7    :  17321
     miner 8    :  17321
     miner 9    :  17321
     miner 10   :  17321
     miner 11   :  17321
     miner 12   :  17321
     miner 14   :  17321
     miner 15   :  17321
     miner 0    :  17322
B52:
recieved miner in round
     miner 13   :  17656
     miner 0    :  17656
     miner 1    :  17656
     miner 2    :  17656
     miner 3    :  17656
     miner 5    :  17656
     miner 6    :  17656
     miner 7    :  17656
     miner 8    :  17656
     miner 9    :  17656
     miner 10   :  17656
     miner 12   :  17656
     miner 14   :  17656
     miner 4    :  17657
     miner 11   :  17657
     miner 15   :  17657
B53:
recieved miner in round
     miner 6    :  18004
     miner 0    :  18004
     miner 2    :  18004
     miner 4    :  18004
     miner 5    :  18004
     miner 7    :  18004
     miner 8    :  18004
     miner 9    :  18004
     miner 11   :  18004
     miner 12   :  18004
     miner 13   :  18004
     miner 14   :  18004
     miner 15   :  18004
     miner 1    :  18005
     miner 3    :  18005
     miner 10   :  18005
B54:
recieved miner in round
     miner 3    :  18359
     miner 0    :  18359
     miner 1    :  18359
     miner 2    :  18359
     miner 6    :  18359
     miner 7    :  18359
     miner 9    :  18359
     miner 10   :  18359
     miner 11   :  18359
     miner 12   :  18359
     miner 13   :  18359
     miner 14   :  18359
     miner 15   :  18359
     miner 4    :  18360
     miner 5    :  18360
     miner 8    :  18360
B55:
recieved miner in round
     miner 2    :  18700
     miner 0    :  18700
     miner 1    :  18700
     miner 4    :  18700
     miner 5    :  18700
     miner 6    :  18700
     miner 7    :  18700
     miner 8    :  18700
     miner 9    :  18700
     miner 10   :  18700
     miner 11   :  18700
     miner 12   :  18700
     miner 13   :  18700
     miner 14   :  18700
     miner 15   :  18700
     miner 3    :  18701
B56:
recieved miner in round
     miner 3    :  19052
     miner 0    :  19052
     miner 1    :  19052
     miner 2    :  19052
     miner 4    :  19052
     miner 6    :  19052
     miner 7    :  19052
     miner 9    :  19052
     miner 10   :  19052
     miner 11   :  19052
     miner 12   :  19052
     miner 13   :  19052
     miner 14   :  19052
     miner 15   :  19052
     miner 8    :  19053
     miner 5    :  19054
B57:
recieved miner in round
     miner 0    :  19403
     miner 1    :  19403
     miner 2    :  19403
     miner 4    :  19403
     miner 5    :  19403
     miner 7    :  19403
     miner 8    :  19403
     miner 9    :  19403
     miner 10   :  19403
     miner 11   :  19403
     miner 12   :  19403
     miner 13   :  19403
     miner 14   :  19403
     miner 15   :  19403
     miner 3    :  19404
     miner 6    :  19404
B58:
recieved miner in round
     miner 14   :  19747
     miner 0    :  19747
     miner 1    :  19747
     miner 2    :  19747
     miner 3    :  19747
     miner 4    :  19747
     miner 7    :  19747
     miner 9    :  19747
     miner 10   :  19747
     miner 11   :  19747
     miner 12   :  19747
     miner 13   :  19747
     miner 15   :  19747
     miner 5    :  19748
     miner 6    :  19748
     miner 8    :  19748
B59:
recieved miner in round
     miner 14   :  20081
     miner 0    :  20081
     miner 1    :  20081
     miner 2    :  20081
     miner 3    :  20081
     miner 4    :  20081
     miner 6    :  20081
     miner 7    :  20081
     miner 8    :  20081
     miner 10   :  20081
     miner 12   :  20081
     miner 13   :  20081
     miner 5    :  20082
     miner 9    :  20082
     miner 11   :  20082
     miner 15   :  20082
B60:
recieved miner in round
     miner 3    :  20417
     miner 0    :  20417
     miner 1    :  20417
     miner 5    :  20417
     miner 6    :  20417
     miner 7    :  20417
     miner 8    :  20417
     miner 9    :  20417
     miner 11   :  20417
     miner 12   :  20417
     miner 13   :  20417
     miner 14   :  20417
     miner 15   :  20417
     miner 2    :  20418
     miner 4    :  20418
     miner 10   :  20418
B61:
recieved miner in round
     miner 15   :  20766
     miner 0    :  20766
     miner 1    :  20766
     miner 4    :  20766
     miner 5    :  20766
     miner 6    :  20766
     miner 7    :  20766
     miner 8    :  20766
     miner 10   :  20766
     miner 11   :  20766
     miner 12   :  20766
     miner 2    :  20767
     miner 3    :  20767
     miner 9    :  20767
     miner 13   :  20767
     miner 14   :  20767
B62:
recieved miner in round
     miner 10   :  21107
     miner 0    :  21107
     miner 1    :  21107
     miner 2    :  21107
     miner 3    :  21107
     miner 5    :  21107
     miner 7    :  21107
     miner 8    :  21107
     miner 9    :  21107
     miner 11   :  21107
     miner 12   :  21107
     miner 13   :  21107
     miner 14   :  21107
     miner 15   :  21107
     miner 4    :  21108
     miner 6    :  21108
B63:
recieved miner in round
     miner 1    :  21447
     miner 0    :  21447
     miner 2    :  21447
     miner 4    :  21447
     miner 5    :  21447
     miner 6    :  21447
     miner 7    :  21447
     miner 8    :  21447
     miner 9    :  21447
     miner 10   :  21447
     miner 12   :  21447
     miner 14   :  21447
     miner 3    :  21448
     miner 11   :  21448
     miner 13   :  21448
     miner 15   :  21448
B64:
recieved miner in round
     miner 1    :  21796
     miner 0    :  21796
     miner 2    :  21796
     miner 3    :  21796
     miner 4    :  21796
     miner 5    :  21796
     miner 6    :  21796
     miner 7    :  21796
     miner 8    :  21796
     miner 11   :  21796
     miner 12   :  21796
     miner 13   :  21796
     miner 14   :  21796
     miner 15   :  21796
     miner 9    :  21797
     miner 10   :  21797
B65:
recieved miner in round
     miner 0    :  22148
     miner 1    :  22148
     miner 2    :  22148
     miner 3    :  22148
     miner 4    :  22148
     miner 5    :  22148
     miner 6    :  22148
     miner 7    :  22148
     miner 8    :  22148
     miner 9    :  22148
     miner 10   :  22148
     miner 12   :  22148
     miner 13   :  22148
     miner 11   :  22149
     miner 14   :  22149
     miner 15   :  22149
B66:
recieved miner in round
     miner 4    :  22497
     miner 1    :  22497
     miner 2    :  22497
     miner 3    :  22497
     miner 5    :  22497
     miner 6    :  22497
     miner 7    :  22497
     miner 8    :  22497
     miner 9    :  22497
     miner 10   :  22497
     miner 11   :  22497
     miner 12   :  22497
     miner 13   :  22497
     miner 14   :  22497
     miner 0    :  22498
     miner 15   :  22498
B67:
recieved miner in round
     miner 6    :  22843
     miner 0    :  22843
     miner 1    :  22843
     miner 2    :  22843
     miner 4    :  22843
     miner 5    :  22843
     miner 7    :  22843
     miner 8    :  22843
     miner 11   :  22843
     miner 12   :  22843
     miner 13   :  22843
     miner 14   :  22843
     miner 15   :  22843
     miner 3    :  22844
     miner 9    :  22844
     miner 10   :  22844
B68:
recieved miner in round
     miner 11   :  23184
     miner 0    :  23184
     miner 1    :  23184
     miner 2    :  23184
     miner 3    :  23184
     miner 4    :  23184
     miner 5    :  23184
     miner 6    :  23184
     miner 7    :  23184
     miner 9    :  23184
     miner 10   :  23184
     miner 12   :  23184
     miner 13   :  23184
     miner 14   :  23184
     miner 15   :  23184
     miner 8    :  23186
B69:
recieved miner in round
     miner 7    :  23525
     miner 0    :  23525
     miner 1    :  23525
     miner 2    :  23525
     miner 3    :  23525
     miner 5    :  23525
     miner 6    :  23525
     miner 8    :  23525
     miner 9    :  23525
     miner 10   :  23525
     miner 11   :  23525
     miner 13   :  23525
     miner 14   :  23525
     miner 4    :  23526
     miner 12   :  23526
     miner 15   :  23526
B70:
recieved miner in round
     miner 9    :  23867
     miner 0    :  23867
     miner 1    :  23867
     miner 2    :  23867
     miner 3    :  23867
     miner 4    :  23867
     miner 6    :  23867
     miner 7    :  23867
     miner 8    :  23867
     miner 10   :  23867
     miner 11   :  23867
     miner 12   :  23867
     miner 13   :  23867
     miner 15   :  23867
     miner 5    :  23868
     miner 14   :  23868
B71:
recieved miner in round
     miner 13   :  24205
     miner 0    :  24205
     miner 1    :  24205
     miner 2    :  24205
     miner 3    :  24205
     miner 5    :  24205
     miner 7    :  24205
     miner 8    :  24205
     miner 9    :  24205
     miner 10   :  24205
     miner 11   :  24205
     miner 12   :  24205
     miner 6    :  24206
     miner 14   :  24206
     miner 15   :  24206
     miner 4    :  24207
B72:
recieved miner in round
     miner 6    :  24565
     miner 0    :  24565
     miner 1    :  24565
     miner 2    :  24565
     miner 3    :  24565
     miner 4    :  24565
     miner 5    :  24565
     miner 8    :  24565
     miner 10   :  24565
     miner 11   :  24565
     miner 12   :  24565
     miner 13   :  24565
     miner 15   :  24565
     miner 7    :  24566
     miner 9    :  24566
     miner 14   :  24566
B73:
recieved miner in round
     miner 15   :  24913
     miner 0    :  24913
     miner 1    :  24913
     miner 2    :  24913
     miner 3    :  24913
     miner 4    :  24913
     miner 5    :  24913
     miner 6    :  24913
     miner 7    :  24913
     miner 9    :  24913
     miner 10   :  24913
     miner 11   :  24913
     miner 12   :  24913
     miner 13   :  24913
     miner 14   :  24913
     miner 8    :  24914
B74:
recieved miner in round
     miner 4    :  25263
     miner 0    :  25263
     miner 1    :  25263
     miner 5    :  25263
     miner 6    :  25263
     miner 7    :  25263
     miner 9    :  25263
     miner 10   :  25263
     miner 11   :  25263
     miner 12   :  25263
     miner 13   :  25263
     miner 14   :  25263
     miner 15   :  25263
     miner 2    :  25264
     miner 3    :  25264
     miner 8    :  25265
B75:
recieved miner in round
     miner 9    :  25610
     miner 0    :  25610
     miner 2    :  25610
     miner 4    :  25610
     miner 5    :  25610
     miner 6    :  25610
     miner 7    :  25610
     miner 8    :  25610
