B1:
recieved miner in round
     miner 7    :  10679
     miner 0    :  10679
     miner 1    :  10679
     miner 2    :  10679
     miner 3    :  10679
     miner 4    :  10679
     miner 5    :  10679
     miner 6    :  10679
     miner 8    :  10679
     miner 9    :  10679
     miner 11   :  10679
     miner 12   :  10679
     miner 13   :  10679
     miner 14   :  10679
     miner 15   :  10679
     miner 10   :  10680
B15:
recieved miner in round
     miner 9    :  11498
     miner 0    :  11498
     miner 1    :  11498
     miner 2    :  11498
     miner 3    :  11498
     miner 4    :  11498
     miner 5    :  11498
     miner 6    :  11498
     miner 7    :  11498
     miner 8    :  11498
     miner 10   :  11498
     miner 11   :  11498
     miner 12   :  11498
     miner 13   :  11498
     miner 14   :  11498
     miner 15   :  11498
B16:
recieved miner in round
     miner 8    :  12263
     miner 1    :  12263
     miner 2    :  12263
     miner 3    :  12263
     miner 4    :  12263
     miner 6    :  12263
     miner 9    :  12263
     miner 11   :  12263
     miner 12   :  12263
     miner 14   :  12263
     miner 15   :  12263
     miner 0    :  12264
     miner 5    :  12264
     miner 7    :  12264
     miner 10   :  12264
     miner 13   :  12264
B17:
recieved miner in round
     miner 8    :  13026
     miner 0    :  13026
     miner 1    :  13026
     miner 2    :  13026
     miner 4    :  13026
     miner 5    :  13026
     miner 7    :  13026
     miner 9    :  13026
     miner 10   :  13026
     miner 11   :  13026
     miner 12   :  13026
     miner 13   :  13026
     miner 14   :  13026
     miner 3    :  13027
     miner 6    :  13027
     miner 15   :  13027
B18:
recieved miner in round
     miner 13   :  13783
     miner 0    :  13783
     miner 1    :  13783
     miner 3    :  13783
     miner 4    :  13783
     miner 6    :  13783
     miner 7    :  13783
     miner 8    :  13783
     miner 9    :  13783
     miner 10   :  13783
     miner 11   :  13783
     miner 12   :  13783
     miner 14   :  13783
     miner 15   :  13783
     miner 2    :  13784
     miner 5    :  13784
B19:
recieved miner in round
     miner 9    :  14596
     miner 0    :  14596
     miner 1    :  14596
     miner 2    :  14596
     miner 3    :  14596
     miner 4    :  14596
     miner 5    :  14596
     miner 6    :  14596
     miner 7    :  14596
     miner 8    :  14596
     miner 11   :  14596
     miner 12   :  14596
     miner 13   :  14596
     miner 14   :  14596
     miner 15   :  14596
     miner 10   :  14597
B20:
recieved miner in round
     miner 13   :  15362
     miner 0    :  15362
     miner 1    :  15362
     miner 3    :  15362
     miner 4    :  15362
     miner 6    :  15362
     miner 8    :  15362
     miner 10   :  15362
     miner 11   :  15362
     miner 12   :  15362
     miner 14   :  15362
     miner 15   :  15362
     miner 2    :  15363
     miner 5    :  15363
     miner 7    :  15363
     miner 9    :  15363
B21:
recieved miner in round
     miner 5    :  16151
     miner 0    :  16151
     miner 1    :  16151
     miner 2    :  16151
     miner 3    :  16151
     miner 4    :  16151
     miner 6    :  16151
     miner 7    :  16151
     miner 8    :  16151
     miner 10   :  16151
     miner 13   :  16151
     miner 15   :  16151
     miner 9    :  16152
     miner 12   :  16152
     miner 14   :  16152
     miner 11   :  16153
B22:
recieved miner in round
     miner 9    :  16919
     miner 0    :  16919
     miner 2    :  16919
     miner 3    :  16919
     miner 4    :  16919
     miner 5    :  16919
     miner 6    :  16919
     miner 7    :  16919
     miner 8    :  16919
     miner 10   :  16919
     miner 11   :  16919
     miner 12   :  16919
     miner 13   :  16919
     miner 1    :  16920
     miner 14   :  16920
     miner 15   :  16920
B23:
recieved miner in round
     miner 1    :  17672
     miner 0    :  17672
     miner 3    :  17672
     miner 4    :  17672
     miner 5    :  17672
     miner 6    :  17672
     miner 8    :  17672
     miner 9    :  17672
     miner 10   :  17672
     miner 11   :  17672
     miner 12   :  17672
     miner 14   :  17672
     miner 15   :  17672
     miner 2    :  17673
     miner 13   :  17673
     miner 7    :  17674
B24:
recieved miner in round
     miner 13   :  17673
     miner 0    :  17673
     miner 1    :  17673
     miner 2    :  17673
     miner 3    :  17673
     miner 4    :  17673
     miner 7    :  17673
     miner 10   :  17673
     miner 12   :  17673
     miner 14   :  17673
     miner 15   :  17673
     miner 5    :  17674
     miner 6    :  17674
     miner 8    :  17674
     miner 9    :  17674
     miner 11   :  17675
B25:
recieved miner in round
     miner 15   :  18453
     miner 1    :  18453
     miner 2    :  18453
     miner 3    :  18453
     miner 4    :  18453
     miner 5    :  18453
     miner 6    :  18453
     miner 7    :  18453
     miner 11   :  18453
     miner 12   :  18453
     miner 13   :  18453
     miner 0    :  18454
     miner 8    :  18454
     miner 9    :  18454
     miner 10   :  18454
     miner 14   :  18454
B26:
recieved miner in round
     miner 15   :  19284
     miner 0    :  19284
     miner 1    :  19284
     miner 3    :  19284
     miner 4    :  19284
     miner 5    :  19284
     miner 6    :  19284
     miner 7    :  19284
     miner 8    :  19284
     miner 9    :  19284
     miner 10   :  19284
     miner 11   :  19284
     miner 12   :  19284
     miner 13   :  19284
     miner 14   :  19284
     miner 2    :  19285
B27:
recieved miner in round
     miner 1    :  20074
     miner 0    :  20074
     miner 2    :  20074
     miner 3    :  20074
     miner 4    :  20074
     miner 5    :  20074
     miner 6    :  20074
     miner 7    :  20074
     miner 8    :  20074
     miner 9    :  20074
     miner 10   :  20074
     miner 11   :  20074
     miner 12   :  20074
     miner 13   :  20074
     miner 14   :  20074
     miner 15   :  20074
B28:
recieved miner in round
     miner 2    :  20830
     miner 0    :  20830
     miner 1    :  20830
     miner 3    :  20830
     miner 4    :  20830
     miner 5    :  20830
     miner 7    :  20830
     miner 9    :  20830
     miner 10   :  20830
     miner 11   :  20830
     miner 12   :  20830
     miner 13   :  20830
     miner 14   :  20830
     miner 6    :  20831
     miner 8    :  20831
     miner 15   :  20831
B29:
recieved miner in round
     miner 8    :  21591
     miner 0    :  21591
     miner 1    :  21591
     miner 2    :  21591
     miner 3    :  21591
     miner 5    :  21591
     miner 6    :  21591
     miner 7    :  21591
     miner 9    :  21591
     miner 10   :  21591
     miner 11   :  21591
     miner 12   :  21591
     miner 13   :  21591
     miner 14   :  21591
     miner 15   :  21591
     miner 4    :  21592
B30:
recieved miner in round
     miner 3    :  22441
     miner 0    :  22441
     miner 2    :  22441
     miner 4    :  22441
     miner 5    :  22441
     miner 6    :  22441
     miner 7    :  22441
     miner 9    :  22441
     miner 10   :  22441
     miner 11   :  22441
     miner 12   :  22441
     miner 13   :  22441
     miner 14   :  22441
     miner 15   :  22441
     miner 1    :  22442
     miner 8    :  22442
B31:
recieved miner in round
     miner 7    :  23212
     miner 0    :  23212
     miner 1    :  23212
     miner 2    :  23212
     miner 3    :  23212
     miner 5    :  23212
     miner 6    :  23212
     miner 8    :  23212
     miner 10   :  23212
     miner 11   :  23212
     miner 12   :  23212
     miner 13   :  23212
     miner 14   :  23212
     miner 4    :  23213
     miner 9    :  23213
     miner 15   :  23214
B32:
recieved miner in round
     miner 9    :  23970
     miner 0    :  23970
     miner 1    :  23970
     miner 2    :  23970
     miner 4    :  23970
     miner 5    :  23970
     miner 6    :  23970
     miner 7    :  23970
     miner 8    :  23970
     miner 10   :  23970
     miner 11   :  23970
     miner 12   :  23970
     miner 13   :  23970
     miner 14   :  23970
     miner 15   :  23970
     miner 3    :  23971
B33:
recieved miner in round
     miner 4    :  24736
     miner 2    :  24736
     miner 3    :  24736
     miner 7    :  24736
     miner 8    :  24736
     miner 9    :  24736
     miner 10   :  24736
     miner 11   :  24736
     miner 12   :  24736
     miner 13   :  24736
     miner 14   :  24736
     miner 15   :  24736
     miner 0    :  24737
     miner 1    :  24737
     miner 5    :  24737
     miner 6    :  24737
B34:
recieved miner in round
     miner 4    :  25584
     miner 0    :  25584
     miner 1    :  25584
     miner 2    :  25584
     miner 3    :  25584
     miner 6    :  25584
     miner 7    :  25584
     miner 8    :  25584
     miner 9    :  25584
     miner 10   :  25584
     miner 12   :  25584
     miner 14   :  25584
     miner 15   :  25584
     miner 5    :  25585
     miner 11   :  25585
     miner 13   :  25585
B35:
recieved miner in round
     miner 4    :  26335
     miner 0    :  26335
     miner 1    :  26335
     miner 2    :  26335
     miner 3    :  26335
     miner 5    :  26335
     miner 7    :  26335
     miner 8    :  26335
     miner 9    :  26335
     miner 10   :  26335
     miner 11   :  26335
     miner 12   :  26335
     miner 13   :  26335
     miner 14   :  26335
     miner 15   :  26335
     miner 6    :  26336
B36:
recieved miner in round
     miner 3    :  27094
     miner 0    :  27094
     miner 1    :  27094
     miner 2    :  27094
     miner 5    :  27094
     miner 6    :  27094
     miner 7    :  27094
     miner 9    :  27094
     miner 10   :  27094
     miner 11   :  27094
     miner 13   :  27094
     miner 14   :  27094
     miner 15   :  27094
     miner 4    :  27095
     miner 8    :  27095
     miner 12   :  27095
B37:
recieved miner in round
     miner 14   :  27846
     miner 0    :  27846
     miner 1    :  27846
     miner 2    :  27846
     miner 3    :  27846
     miner 5    :  27846
     miner 6    :  27846
     miner 7    :  27846
     miner 9    :  27846
     miner 10   :  27846
     miner 11   :  27846
     miner 15   :  27846
     miner 4    :  27847
     miner 8    :  27847
     miner 12   :  27847
     miner 13   :  27847
B38:
recieved miner in round
     miner 4    :  28612
     miner 0    :  28612
     miner 1    :  28612
     miner 2    :  28612
     miner 3    :  28612
     miner 5    :  28612
     miner 6    :  28612
     miner 8    :  28612
     miner 9    :  28612
     miner 10   :  28612
     miner 11   :  28612
     miner 12   :  28612
     miner 13   :  28612
     miner 14   :  28612
     miner 15   :  28612
     miner 7    :  28613
B39:
recieved miner in round
     miner 15   :  29393
     miner 2    :  29393
     miner 4    :  29393
     miner 5    :  29393
     miner 6    :  29393
     miner 7    :  29393
     miner 8    :  29393
     miner 10   :  29393
     miner 13   :  29393
     miner 14   :  29393
     miner 0    :  29394
     miner 1    :  29394
     miner 3    :  29394
     miner 9    :  29394
     miner 11   :  29394
     miner 12   :  29394
B40:
recieved miner in round
     miner 3    :  30156
     miner 4    :  30156
     miner 5    :  30156
     miner 6    :  30156
     miner 7    :  30156
     miner 8    :  30156
     miner 9    :  30156
     miner 11   :  30156
     miner 13   :  30156
     miner 14   :  30156
     miner 15   :  30156
     miner 0    :  30157
     miner 1    :  30157
     miner 2    :  30157
     miner 10   :  30157
     miner 12   :  30157
B41:
recieved miner in round
     miner 10   :  30948
     miner 0    :  30948
     miner 1    :  30948
     miner 2    :  30948
     miner 3    :  30948
     miner 4    :  30948
     miner 5    :  30948
     miner 6    :  30948
     miner 7    :  30948
     miner 11   :  30948
     miner 12   :  30948
     miner 8    :  30949
     miner 9    :  30949
     miner 13   :  30949
     miner 14   :  30949
     miner 15   :  30949
B42:
recieved miner in round
     miner 15   :  31716
     miner 0    :  31716
     miner 1    :  31716
     miner 3    :  31716
     miner 4    :  31716
     miner 6    :  31716
     miner 7    :  31716
     miner 8    :  31716
     miner 10   :  31716
     miner 11   :  31716
     miner 2    :  31717
     miner 5    :  31717
     miner 9    :  31717
     miner 12   :  31717
     miner 13   :  31717
     miner 14   :  31717
B43:
recieved miner in round
     miner 8    :  32503
     miner 0    :  32503
     miner 1    :  32503
     miner 2    :  32503
     miner 4    :  32503
     miner 5    :  32503
     miner 6    :  32503
     miner 7    :  32503
     miner 11   :  32503
     miner 12   :  32503
     miner 13   :  32503
     miner 14   :  32503
     miner 15   :  32503
     miner 3    :  32504
     miner 9    :  32504
     miner 10   :  32504
B44:
recieved miner in round
     miner 4    :  33296
     miner 1    :  33296
     miner 2    :  33296
     miner 3    :  33296
     miner 5    :  33296
     miner 6    :  33296
     miner 7    :  33296
     miner 8    :  33296
     miner 9    :  33296
     miner 11   :  33296
     miner 12   :  33296
     miner 13   :  33296
     miner 14   :  33296
     miner 10   :  33297
     miner 15   :  33297
     miner 0    :  33298
B45:
recieved miner in round
     miner 6    :  34110
     miner 0    :  34110
     miner 1    :  34110
     miner 2    :  34110
     miner 4    :  34110
     miner 5    :  34110
     miner 7    :  34110
     miner 8    :  34110
     miner 9    :  34110
     miner 10   :  34110
     miner 11   :  34110
     miner 12   :  34110
     miner 13   :  34110
     miner 15   :  34110
     miner 3    :  34112
     miner 14   :  34112
B46:
recieved miner in round
     miner 8    :  34922
     miner 0    :  34922
     miner 1    :  34922
     miner 2    :  34922
     miner 3    :  34922
     miner 4    :  34922
     miner 5    :  34922
     miner 6    :  34922
     miner 7    :  34922
     miner 9    :  34922
     miner 10   :  34922
     miner 11   :  34922
     miner 12   :  34922
     miner 15   :  34922
     miner 13   :  34923
     miner 14   :  34923
B47:
recieved miner in round
     miner 7    :  35677
     miner 1    :  35677
     miner 2    :  35677
     miner 3    :  35677
     miner 4    :  35677
     miner 6    :  35677
     miner 9    :  35677
     miner 10   :  35677
     miner 11   :  35677
     miner 12   :  35677
     miner 13   :  35677
     miner 14   :  35677
     miner 15   :  35677
     miner 0    :  35678
     miner 8    :  35678
     miner 5    :  35679
B48:
recieved miner in round
     miner 13   :  36463
     miner 0    :  36463
     miner 1    :  36463
     miner 2    :  36463
     miner 3    :  36463
     miner 4    :  36463
     miner 5    :  36463
     miner 6    :  36463
     miner 8    :  36463
     miner 9    :  36463
     miner 10   :  36463
     miner 11   :  36463
     miner 12   :  36463
     miner 14   :  36463
     miner 15   :  36463
     miner 7    :  36464
B49:
recieved miner in round
     miner 8    :  37227
     miner 0    :  37227
     miner 1    :  37227
     miner 2    :  37227
     miner 3    :  37227
     miner 4    :  37227
     miner 5    :  37227
     miner 6    :  37227
     miner 7    :  37227
     miner 9    :  37227
     miner 10   :  37227
     miner 11   :  37227
     miner 12   :  37227
     miner 13   :  37227
     miner 14   :  37227
     miner 15   :  37229
B50:
recieved miner in round
     miner 6    :  37991
     miner 0    :  37991
     miner 1    :  37991
     miner 2    :  37991
     miner 3    :  37991
     miner 5    :  37991
     miner 8    :  37991
     miner 10   :  37991
     miner 11   :  37991
     miner 12   :  37991
     miner 13   :  37991
     miner 14   :  37991
     miner 4    :  37992
     miner 7    :  37992
     miner 9    :  37992
     miner 15   :  37992
B51:
recieved miner in round
     miner 15   :  38792
     miner 0    :  38792
     miner 1    :  38792
     miner 3    :  38792
     miner 4    :  38792
     miner 6    :  38792
     miner 7    :  38792
     miner 8    :  38792
     miner 9    :  38792
     miner 10   :  38792
     miner 11   :  38792
     miner 12   :  38792
     miner 14   :  38792
     miner 2    :  38793
     miner 13   :  38793
     miner 5    :  38794
B52:
recieved miner in round
     miner 11   :  39558
     miner 0    :  39558
     miner 2    :  39558
     miner 3    :  39558
     miner 5    :  39558
     miner 6    :  39558
     miner 7    :  39558
     miner 8    :  39558
     miner 9    :  39558
     miner 10   :  39558
     miner 12   :  39558
     miner 13   :  39558
     miner 14   :  39558
     miner 15   :  39558
     miner 1    :  39559
     miner 4    :  39559
B53:
recieved miner in round
     miner 15   :  40328
     miner 0    :  40328
     miner 2    :  40328
     miner 3    :  40328
     miner 5    :  40328
     miner 6    :  40328
     miner 7    :  40328
     miner 8    :  40328
     miner 10   :  40328
     miner 11   :  40328
     miner 13   :  40328
     miner 1    :  40329
     miner 4    :  40329
     miner 9    :  40329
     miner 12   :  40329
     miner 14   :  40329
B54:
recieved miner in round
     miner 6    :  41110
     miner 0    :  41110
     miner 1    :  41110
     miner 2    :  41110
     miner 3    :  41110
     miner 5    :  41110
     miner 7    :  41110
     miner 8    :  41110
     miner 9    :  41110
     miner 10   :  41110
     miner 11   :  41110
     miner 13   :  41110
     miner 15   :  41110
     miner 4    :  41111
     miner 12   :  41111
     miner 14   :  41111
B55:
recieved miner in round
     miner 2    :  41938
     miner 0    :  41938
     miner 3    :  41938
     miner 4    :  41938
     miner 6    :  41938
     miner 7    :  41938
     miner 9    :  41938
     miner 10   :  41938
     miner 11   :  41938
     miner 13   :  41938
     miner 14   :  41938
     miner 15   :  41938
     miner 1    :  41939
     miner 5    :  41939
     miner 8    :  41939
     miner 12   :  41939
B56:
recieved miner in round
     miner 0    :  42702
     miner 1    :  42702
     miner 2    :  42702
     miner 3    :  42702
     miner 4    :  42702
     miner 5    :  42702
     miner 6    :  42702
     miner 7    :  42702
     miner 8    :  42702
     miner 9    :  42702
     miner 10   :  42702
     miner 11   :  42702
     miner 13   :  42702
     miner 14   :  42702
     miner 15   :  42702
     miner 12   :  42703
B57:
recieved miner in round
     miner 9    :  43478
     miner 2    :  43478
     miner 4    :  43478
     miner 5    :  43478
     miner 6    :  43478
     miner 7    :  43478
     miner 8    :  43478
     miner 10   :  43478
     miner 11   :  43478
     miner 12   :  43478
     miner 13   :  43478
     miner 14   :  43478
     miner 15   :  43478
     miner 0    :  43479
     miner 1    :  43479
     miner 3    :  43479
B58:
recieved miner in round
     miner 4    :  44232
     miner 0    :  44232
     miner 1    :  44232
     miner 2    :  44232
     miner 5    :  44232
     miner 6    :  44232
     miner 7    :  44232
     miner 8    :  44232
     miner 9    :  44232
     miner 10   :  44232
     miner 11   :  44232
     miner 13   :  44232
     miner 14   :  44232
     miner 15   :  44232
     miner 3    :  44233
     miner 12   :  44233
B59:
recieved miner in round
     miner 1    :  45008
     miner 0    :  45008
     miner 2    :  45008
     miner 3    :  45008
     miner 4    :  45008
     miner 5    :  45008
     miner 6    :  45008
     miner 8    :  45008
     miner 9    :  45008
     miner 10   :  45008
     miner 11   :  45008
     miner 12   :  45008
     miner 13   :  45008
     miner 14   :  45008
     miner 7    :  45009
     miner 15   :  45009
B60:
recieved miner in round
     miner 7    :  45794
     miner 0    :  45794
     miner 1    :  45794
     miner 2    :  45794
     miner 9    :  45794
     miner 10   :  45794
     miner 11   :  45794
     miner 12   :  45794
     miner 13   :  45794
     miner 14   :  45794
     miner 15   :  45794
     miner 3    :  45795
     miner 4    :  45795
     miner 5    :  45795
     miner 6    :  45795
     miner 8    :  45795
B61:
recieved miner in round
     miner 9    :  46566
     miner 0    :  46566
     miner 1    :  46566
     miner 2    :  46566
     miner 3    :  46566
     miner 4    :  46566
     miner 6    :  46566
     miner 7    :  46566
     miner 8    :  46566
     miner 11   :  46566
     miner 12   :  46566
     miner 13   :  46566
     miner 14   :  46566
     miner 15   :  46566
     miner 5    :  46567
     miner 10   :  46568
B62:
recieved miner in round
     miner 5    :  47383
     miner 0    :  47383
     miner 1    :  47383
     miner 2    :  47383
     miner 4    :  47383
     miner 7    :  47383
     miner 8    :  47383
     miner 9    :  47383
     miner 11   :  47383
     miner 12   :  47383
     miner 13   :  47383
     miner 14   :  47383
     miner 15   :  47383
     miner 3    :  47384
     miner 6    :  47384
     miner 10   :  47384
B63:
recieved miner in round
     miner 3    :  48151
     miner 0    :  48151
     miner 1    :  48151
     miner 2    :  48151
     miner 4    :  48151
     miner 5    :  48151
     miner 6    :  48151
     miner 7    :  48151
     miner 8    :  48151
     miner 11   :  48151
     miner 12   :  48151
     miner 13   :  48151
     miner 14   :  48151
     miner 15   :  48151
     miner 10   :  48152
     miner 9    :  48153
B64:
recieved miner in round
     miner 14   :  48983
     miner 0    :  48983
     miner 2    :  48983
     miner 3    :  48983
     miner 4    :  48983
     miner 5    :  48983
     miner 9    :  48983
     miner 11   :  48983
     miner 13   :  48983
     miner 15   :  48983
     miner 6    :  48984
     miner 7    :  48984
     miner 10   :  48984
     miner 12   :  48984
     miner 1    :  48985
     miner 8    :  48985
B65:
recieved miner in round
     miner 5    :  49757
     miner 0    :  49757
     miner 1    :  49757
     miner 2    :  49757
     miner 3    :  49757
     miner 4    :  49757
     miner 6    :  49757
     miner 7    :  49757
     miner 8    :  49757
     miner 9    :  49757
     miner 10   :  49757
     miner 11   :  49757
     miner 12   :  49757
     miner 13   :  49757
     miner 14   :  49757
     miner 15   :  49757
B66:
recieved miner in round
     miner 15   :  50516
     miner 0    :  50516
     miner 1    :  50516
     miner 3    :  50516
     miner 4    :  50516
     miner 5    :  50516
     miner 7    :  50516
     miner 8    :  50516
     miner 9    :  50516
     miner 12   :  50516
     miner 13   :  50516
     miner 14   :  50516
     miner 2    :  50517
     miner 10   :  50517
     miner 11   :  50517
     miner 6    :  50518
B67:
recieved miner in round
     miner 5    :  51288
     miner 1    :  51288
     miner 2    :  51288
     miner 3    :  51288
     miner 6    :  51288
     miner 7    :  51288
     miner 8    :  51288
     miner 9    :  51288
     miner 10   :  51288
     miner 11   :  51288
     miner 12   :  51288
     miner 13   :  51288
     miner 14   :  51288
     miner 0    :  51289
     miner 4    :  51289
     miner 15   :  51289
B68:
recieved miner in round
     miner 13   :  52053
     miner 0    :  52053
     miner 1    :  52053
     miner 2    :  52053
     miner 3    :  52053
     miner 4    :  52053
     miner 6    :  52053
     miner 7    :  52053
     miner 8    :  52053
     miner 9    :  52053
     miner 11   :  52053
     miner 12   :  52053
     miner 14   :  52053
     miner 15   :  52053
     miner 5    :  52054
     miner 10   :  52054
B69:
recieved miner in round
     miner 4    :  52812
     miner 0    :  52812
     miner 1    :  52812
     miner 2    :  52812
     miner 3    :  52812
     miner 5    :  52812
     miner 6    :  52812
     miner 7    :  52812
     miner 8    :  52812
     miner 9    :  52812
     miner 10   :  52812
     miner 11   :  52812
     miner 12   :  52812
     miner 14   :  52812
     miner 15   :  52812
     miner 13   :  52813
B70:
recieved miner in round
     miner 4    :  53563
     miner 0    :  53563
     miner 1    :  53563
     miner 2    :  53563
     miner 5    :  53563
     miner 7    :  53563
     miner 8    :  53563
     miner 9    :  53563
     miner 10   :  53563
     miner 11   :  53563
     miner 14   :  53563
     miner 15   :  53563
     miner 3    :  53564
     miner 6    :  53564
     miner 12   :  53564
     miner 13   :  53564
B71:
recieved miner in round
     miner 1    :  54397
     miner 0    :  54397
     miner 2    :  54397
     miner 3    :  54397
     miner 4    :  54397
     miner 6    :  54397
     miner 7    :  54397
     miner 8    :  54397
     miner 9    :  54397
     miner 10   :  54397
     miner 11   :  54397
     miner 12   :  54397
     miner 13   :  54397
     miner 14   :  54397
     miner 15   :  54397
     miner 5    :  54399
B72:
recieved miner in round
     miner 11   :  55203
     miner 0    :  55203
     miner 1    :  55203
     miner 3    :  55203
     miner 5    :  55203
     miner 7    :  55203
     miner 8    :  55203
     miner 9    :  55203
     miner 10   :  55203
     miner 12   :  55203
     miner 13   :  55203
     miner 14   :  55203
     miner 15   :  55203
     miner 2    :  55204
     miner 4    :  55204
     miner 6    :  55204
B73:
recieved miner in round
     miner 9    :  55972
     miner 0    :  55972
     miner 1    :  55972
     miner 2    :  55972
     miner 6    :  55972
     miner 7    :  55972
     miner 8    :  55972
     miner 10   :  55972
     miner 11   :  55972
     miner 12   :  55972
     miner 13   :  55972
     miner 14   :  55972
     miner 15   :  55972
     miner 3    :  55973
     miner 4    :  55973
     miner 5    :  55973
B74:
recieved miner in round
     miner 10   :  56739
     miner 1    :  56739
     miner 2    :  56739
     miner 3    :  56739
     miner 4    :  56739
     miner 5    :  56739
     miner 6    :  56739
     miner 7    :  56739
     miner 9    :  56739
     miner 12   :  56739
     miner 13   :  56739
     miner 14   :  56739
     miner 15   :  56739
     miner 0    :  56740
     miner 8    :  56740
     miner 11   :  56740
B75:
recieved miner in round
     miner 14   :  57509
     miner 1    :  57509
     miner 2    :  57509
     miner 3    :  57509
     miner 4    :  57509
     miner 6    :  57509
     miner 7    :  57509
