B1:
recieved miner in round
B16:
recieved miner in round
     miner 8    :  5671
     miner 1    :  5671
     miner 2    :  5671
     miner 3    :  5671
     miner 5    :  5671
     miner 6    :  5671
     miner 7    :  5671
     miner 9    :  5671
     miner 0    :  5672
     miner 4    :  5672
B17:
recieved miner in round
     miner 3    :  6006
     miner 0    :  6006
     miner 1    :  6006
     miner 2    :  6006
     miner 4    :  6006
     miner 6    :  6006
     miner 7    :  6006
     miner 8    :  6006
     miner 9    :  6006
     miner 5    :  6007
B18:
recieved miner in round
     miner 6    :  6410
     miner 0    :  6410
     miner 1    :  6410
     miner 2    :  6410
     miner 3    :  6410
     miner 4    :  6410
     miner 5    :  6410
     miner 7    :  6410
     miner 9    :  6410
     miner 8    :  6411
B19:
recieved miner in round
     miner 1    :  6799
     miner 0    :  6799
     miner 2    :  6799
     miner 3    :  6799
     miner 4    :  6799
     miner 5    :  6799
     miner 6    :  6799
     miner 7    :  6799
     miner 8    :  6799
     miner 9    :  6799
B20:
recieved miner in round
     miner 5    :  7165
     miner 0    :  7165
     miner 1    :  7165
     miner 2    :  7165
     miner 6    :  7165
     miner 7    :  7165
     miner 8    :  7165
     miner 9    :  7165
     miner 3    :  7166
     miner 4    :  7166
B21:
recieved miner in round
     miner 9    :  7550
     miner 0    :  7550
     miner 2    :  7550
     miner 3    :  7550
     miner 4    :  7550
     miner 5    :  7550
     miner 7    :  7550
     miner 1    :  7551
     miner 8    :  7551
     miner 6    :  7552
B22:
recieved miner in round
     miner 8    :  7551
     miner 0    :  7551
     miner 1    :  7551
     miner 2    :  7551
     miner 3    :  7551
     miner 4    :  7551
     miner 5    :  7551
     miner 6    :  7551
     miner 9    :  7551
     miner 7    :  7552
B23:
recieved miner in round
     miner 4    :  7911
     miner 0    :  7911
     miner 1    :  7911
     miner 5    :  7911
     miner 8    :  7911
     miner 9    :  7911
     miner 6    :  7912
     miner 7    :  7912
     miner 2    :  7913
     miner 3    :  7913
B24:
recieved miner in round
     miner 9    :  8253
     miner 0    :  8253
     miner 1    :  8253
     miner 2    :  8253
     miner 3    :  8253
     miner 4    :  8253
     miner 6    :  8253
     miner 7    :  8253
     miner 8    :  8253
     miner 5    :  8255
B25:
recieved miner in round
     miner 1    :  8587
     miner 0    :  8587
     miner 3    :  8587
     miner 5    :  8587
     miner 6    :  8587
     miner 7    :  8587
     miner 8    :  8587
     miner 9    :  8587
     miner 2    :  8588
     miner 4    :  8588
B26:
recieved miner in round
     miner 7    :  8939
     miner 0    :  8939
     miner 1    :  8939
     miner 3    :  8939
     miner 4    :  8939
     miner 6    :  8939
     miner 8    :  8939
     miner 9    :  8939
     miner 2    :  8940
     miner 5    :  8940
B27:
recieved miner in round
     miner 3    :  9275
     miner 0    :  9275
     miner 1    :  9275
     miner 4    :  9275
     miner 5    :  9275
     miner 6    :  9275
     miner 7    :  9275
     miner 8    :  9275
     miner 9    :  9275
     miner 2    :  9276
B28:
recieved miner in round
     miner 5    :  9628
     miner 0    :  9628
     miner 1    :  9628
     miner 2    :  9628
     miner 3    :  9628
     miner 4    :  9628
     miner 6    :  9628
     miner 7    :  9628
     miner 8    :  9628
     miner 9    :  9628
B29:
recieved miner in round
     miner 4    :  10038
     miner 1    :  10038
     miner 2    :  10038
     miner 3    :  10038
     miner 5    :  10038
     miner 6    :  10038
     miner 9    :  10038
     miner 0    :  10039
     miner 7    :  10039
     miner 8    :  10039
B30:
recieved miner in round
     miner 3    :  10381
     miner 0    :  10381
     miner 1    :  10381
     miner 2    :  10381
     miner 5    :  10381
     miner 6    :  10381
     miner 8    :  10381
     miner 9    :  10381
     miner 4    :  10382
     miner 7    :  10383
B31:
recieved miner in round
     miner 9    :  10723
     miner 0    :  10723
     miner 1    :  10723
     miner 2    :  10723
     miner 4    :  10723
     miner 6    :  10723
     miner 7    :  10723
     miner 8    :  10723
     miner 3    :  10724
     miner 5    :  10724
B32:
recieved miner in round
     miner 6    :  11060
     miner 1    :  11060
     miner 2    :  11060
     miner 3    :  11060
     miner 5    :  11060
     miner 8    :  11060
     miner 0    :  11061
     miner 4    :  11061
     miner 7    :  11061
     miner 9    :  11061
B33:
recieved miner in round
     miner 6    :  11453
     miner 2    :  11453
     miner 4    :  11453
     miner 5    :  11453
     miner 7    :  11453
     miner 8    :  11453
     miner 9    :  11453
     miner 0    :  11454
     miner 1    :  11454
     miner 3    :  11454
B34:
recieved miner in round
     miner 5    :  11845
     miner 3    :  11845
     miner 4    :  11845
     miner 6    :  11845
     miner 7    :  11845
     miner 8    :  11845
     miner 9    :  11845
     miner 0    :  11846
     miner 1    :  11846
     miner 2    :  11846
B35:
recieved miner in round
     miner 2    :  12189
     miner 1    :  12189
     miner 4    :  12189
     miner 5    :  12189
     miner 6    :  12189
     miner 9    :  12189
     miner 3    :  12190
     miner 7    :  12190
     miner 8    :  12190
     miner 0    :  12191
B36:
recieved miner in round
     miner 6    :  12525
     miner 0    :  12525
     miner 1    :  12525
     miner 2    :  12525
     miner 3    :  12525
     miner 7    :  12525
     miner 9    :  12525
     miner 4    :  12526
     miner 5    :  12526
     miner 8    :  12526
B37:
recieved miner in round
     miner 4    :  12872
     miner 0    :  12872
     miner 1    :  12872
     miner 3    :  12872
     miner 5    :  12872
     miner 6    :  12872
     miner 7    :  12872
     miner 8    :  12872
     miner 9    :  12872
     miner 2    :  12873
B38:
recieved miner in round
     miner 7    :  13210
     miner 0    :  13210
     miner 2    :  13210
     miner 3    :  13210
     miner 4    :  13210
     miner 5    :  13210
     miner 6    :  13210
     miner 8    :  13210
     miner 9    :  13210
     miner 1    :  13211
B39:
recieved miner in round
     miner 1    :  13549
     miner 0    :  13549
     miner 2    :  13549
     miner 3    :  13549
     miner 4    :  13549
     miner 5    :  13549
     miner 6    :  13549
     miner 7    :  13549
     miner 8    :  13549
     miner 9    :  13549
B40:
recieved miner in round
     miner 3    :  13885
     miner 0    :  13885
     miner 1    :  13885
     miner 2    :  13885
     miner 5    :  13885
     miner 6    :  13885
     miner 8    :  13885
     miner 9    :  13885
     miner 4    :  13886
     miner 7    :  13886
B41:
recieved miner in round
     miner 8    :  14234
     miner 0    :  14234
     miner 2    :  14234
     miner 3    :  14234
     miner 5    :  14234
     miner 6    :  14234
     miner 9    :  14234
     miner 1    :  14235
     miner 4    :  14235
     miner 7    :  14235
B42:
recieved miner in round
     miner 2    :  14576
     miner 0    :  14576
     miner 1    :  14576
     miner 3    :  14576
     miner 4    :  14576
     miner 5    :  14576
     miner 6    :  14576
     miner 7    :  14576
     miner 9    :  14576
     miner 8    :  14577
B43:
recieved miner in round
     miner 8    :  14934
     miner 0    :  14934
     miner 2    :  14934
     miner 3    :  14934
     miner 4    :  14934
     miner 6    :  14934
     miner 7    :  14934
     miner 9    :  14934
     miner 1    :  14935
     miner 5    :  14935
B44:
recieved miner in round
     miner 1    :  15276
     miner 0    :  15276
     miner 2    :  15276
     miner 3    :  15276
     miner 6    :  15276
     miner 7    :  15276
     miner 9    :  15276
     miner 4    :  15277
     miner 5    :  15277
     miner 8    :  15277
B45:
recieved miner in round
     miner 9    :  15636
     miner 0    :  15636
     miner 1    :  15636
     miner 3    :  15636
     miner 4    :  15636
     miner 5    :  15636
     miner 6    :  15636
     miner 8    :  15636
     miner 2    :  15637
     miner 7    :  15637
B46:
recieved miner in round
     miner 1    :  15988
     miner 0    :  15988
     miner 2    :  15988
     miner 3    :  15988
     miner 4    :  15988
     miner 5    :  15988
     miner 7    :  15988
     miner 8    :  15988
     miner 9    :  15988
     miner 6    :  15990
B47:
recieved miner in round
     miner 4    :  16409
     miner 0    :  16409
     miner 1    :  16409
     miner 3    :  16409
     miner 5    :  16409
     miner 6    :  16409
     miner 7    :  16409
     miner 8    :  16409
     miner 9    :  16409
     miner 2    :  16410
B48:
recieved miner in round
     miner 7    :  16751
     miner 0    :  16751
     miner 2    :  16751
     miner 3    :  16751
     miner 4    :  16751
     miner 5    :  16751
     miner 8    :  16751
     miner 9    :  16751
     miner 1    :  16752
     miner 6    :  16752
B49:
recieved miner in round
     miner 8    :  17097
     miner 0    :  17097
     miner 1    :  17097
     miner 2    :  17097
     miner 3    :  17097
     miner 4    :  17097
     miner 5    :  17097
     miner 6    :  17097
     miner 7    :  17097
     miner 9    :  17099
B50:
recieved miner in round
     miner 4    :  17433
     miner 0    :  17433
     miner 1    :  17433
     miner 2    :  17433
     miner 3    :  17433
     miner 5    :  17433
     miner 7    :  17433
     miner 8    :  17433
     miner 9    :  17433
     miner 6    :  17435
B51:
recieved miner in round
     miner 2    :  17787
     miner 1    :  17787
     miner 3    :  17787
     miner 4    :  17787
     miner 7    :  17787
     miner 8    :  17787
     miner 9    :  17787
     miner 0    :  17788
     miner 5    :  17788
     miner 6    :  17789
B52:
recieved miner in round
     miner 4    :  18143
     miner 0    :  18143
     miner 1    :  18143
     miner 2    :  18143
     miner 3    :  18143
     miner 5    :  18143
     miner 6    :  18144
     miner 7    :  18144
     miner 8    :  18144
     miner 9    :  18144
B53:
recieved miner in round
     miner 0    :  18476
     miner 2    :  18476
     miner 3    :  18476
     miner 4    :  18476
     miner 5    :  18476
     miner 6    :  18476
     miner 7    :  18476
     miner 8    :  18476
     miner 9    :  18476
     miner 1    :  18477
B54:
recieved miner in round
     miner 9    :  18820
     miner 1    :  18820
     miner 3    :  18820
     miner 4    :  18820
     miner 5    :  18820
     miner 6    :  18820
     miner 7    :  18820
     miner 0    :  18821
     miner 8    :  18821
     miner 2    :  18822
B55:
recieved miner in round
     miner 0    :  19175
     miner 1    :  19175
     miner 2    :  19175
     miner 3    :  19175
     miner 4    :  19175
     miner 5    :  19175
     miner 6    :  19175
     miner 7    :  19175
     miner 9    :  19175
     miner 8    :  19176
B56:
recieved miner in round
     miner 0    :  19528
     miner 1    :  19528
     miner 2    :  19528
     miner 3    :  19528
     miner 4    :  19528
     miner 7    :  19528
     miner 8    :  19528
     miner 9    :  19528
     miner 5    :  19529
     miner 6    :  19529
B57:
recieved miner in round
     miner 3    :  19876
     miner 0    :  19876
     miner 4    :  19876
     miner 5    :  19876
     miner 6    :  19876
     miner 7    :  19876
     miner 8    :  19876
     miner 9    :  19876
     miner 1    :  19877
     miner 2    :  19877
B58:
recieved miner in round
     miner 5    :  20231
     miner 0    :  20231
     miner 1    :  20231
     miner 2    :  20231
     miner 3    :  20231
     miner 4    :  20231
     miner 6    :  20231
     miner 7    :  20231
     miner 8    :  20231
     miner 9    :  20231
B59:
recieved miner in round
     miner 8    :  20572
     miner 0    :  20572
     miner 1    :  20572
     miner 2    :  20572
     miner 4    :  20572
     miner 5    :  20572
     miner 7    :  20572
     miner 9    :  20572
     miner 3    :  20573
     miner 6    :  20573
B60:
recieved miner in round
     miner 0    :  20916
     miner 2    :  20916
     miner 4    :  20916
     miner 5    :  20916
     miner 6    :  20916
     miner 7    :  20916
     miner 8    :  20916
     miner 1    :  20917
     miner 3    :  20917
     miner 9    :  20917
B61:
recieved miner in round
     miner 3    :  21257
     miner 0    :  21257
     miner 1    :  21257
     miner 2    :  21257
     miner 4    :  21257
     miner 6    :  21257
     miner 7    :  21257
     miner 9    :  21257
     miner 5    :  21258
     miner 8    :  21258
B62:
recieved miner in round
     miner 4    :  21598
     miner 0    :  21598
     miner 1    :  21598
     miner 2    :  21598
     miner 3    :  21598
     miner 5    :  21598
     miner 6    :  21598
     miner 8    :  21598
     miner 9    :  21598
     miner 7    :  21599
B63:
recieved miner in round
     miner 6    :  21962
     miner 0    :  21962
     miner 1    :  21962
     miner 2    :  21962
     miner 3    :  21962
     miner 4    :  21962
     miner 7    :  21962
     miner 8    :  21962
     miner 9    :  21962
     miner 5    :  21963
B64:
recieved miner in round
     miner 2    :  22302
     miner 0    :  22302
     miner 3    :  22302
     miner 4    :  22302
     miner 5    :  22302
     miner 6    :  22302
     miner 7    :  22302
     miner 8    :  22302
     miner 9    :  22302
     miner 1    :  22303
B65:
recieved miner in round
     miner 7    :  22718
     miner 0    :  22718
     miner 1    :  22718
     miner 5    :  22718
     miner 6    :  22718
     miner 8    :  22718
     miner 9    :  22718
     miner 2    :  22719
     miner 4    :  22719
     miner 3    :  22720
B66:
recieved miner in round
     miner 8    :  23071
     miner 1    :  23071
     miner 2    :  23071
     miner 3    :  23071
     miner 4    :  23071
     miner 5    :  23071
     miner 6    :  23071
     miner 7    :  23071
     miner 9    :  23071
     miner 0    :  23072
B67:
recieved miner in round
     miner 5    :  23405
     miner 0    :  23405
     miner 1    :  23405
     miner 2    :  23405
     miner 3    :  23405
     miner 4    :  23405
     miner 6    :  23405
     miner 7    :  23405
     miner 8    :  23405
     miner 9    :  23405
B68:
recieved miner in round
     miner 8    :  23757
     miner 0    :  23757
     miner 1    :  23757
     miner 3    :  23757
     miner 4    :  23757
     miner 5    :  23757
     miner 7    :  23757
     miner 9    :  23757
     miner 2    :  23758
     miner 6    :  23758
B69:
recieved miner in round
     miner 7    :  24097
     miner 0    :  24097
     miner 1    :  24097
     miner 8    :  24097
     miner 9    :  24097
     miner 2    :  24098
     miner 3    :  24098
     miner 4    :  24098
     miner 5    :  24098
     miner 6    :  24098
B70:
recieved miner in round
     miner 2    :  24456
     miner 0    :  24456
     miner 1    :  24456
     miner 3    :  24456
     miner 5    :  24456
     miner 6    :  24456
     miner 8    :  24456
     miner 9    :  24456
     miner 4    :  24457
     miner 7    :  24457
B71:
recieved miner in round
     miner 2    :  24810
     miner 0    :  24810
     miner 3    :  24810
     miner 4    :  24810
     miner 5    :  24810
     miner 6    :  24810
     miner 7    :  24810
     miner 8    :  24810
     miner 1    :  24811
     miner 9    :  24811
B72:
recieved miner in round
     miner 2    :  25158
     miner 0    :  25158
     miner 3    :  25158
     miner 4    :  25158
     miner 5    :  25158
     miner 6    :  25158
     miner 8    :  25158
     miner 1    :  25159
     miner 7    :  25159
     miner 9    :  25159
B73:
recieved miner in round
     miner 8    :  25505
     miner 0    :  25505
     miner 1    :  25505
     miner 2    :  25505
     miner 3    :  25505
     miner 4    :  25505
     miner 6    :  25505
     miner 7    :  25505
     miner 9    :  25505
     miner 5    :  25506
B74:
recieved miner in round
     miner 3    :  25853
     miner 0    :  25853
     miner 1    :  25853
     miner 2    :  25853
     miner 5    :  25853
     miner 7    :  25853
     miner 8    :  25853
     miner 9    :  25853
     miner 4    :  25854
     miner 6    :  25854
B75:
recieved miner in round
     miner 1    :  26213
     miner 0    :  26213
     miner 3    :  26213
     miner 4    :  26213
     miner 5    :  26213
     miner 6    :  26213
     miner 7    :  26213
     miner 8    :  26213
     miner 9    :  26213
     miner 2    :  26214
B76:
recieved miner in round
     miner 7    :  26552
     miner 0    :  26552
     miner 1    :  26552
     miner 2    :  26552
     miner 4    :  26552
     miner 5    :  26552
     miner 6    :  26552
     miner 8    :  26552
     miner 9    :  26552
     miner 3    :  26554
B77:
recieved miner in round
     miner 2    :  26895
     miner 0    :  26895
     miner 1    :  26895
     miner 4    :  26895
     miner 5    :  26895
     miner 7    :  26895
     miner 8    :  26895
     miner 3    :  26896
     miner 6    :  26896
     miner 9    :  26896
B78:
recieved miner in round
     miner 9    :  27233
     miner 0    :  27233
     miner 1    :  27233
     miner 2    :  27233
     miner 3    :  27233
     miner 4    :  27233
     miner 6    :  27233
     miner 7    :  27233
     miner 8    :  27233
     miner 5    :  27234
B79:
recieved miner in round
     miner 2    :  27568
     miner 0    :  27568
     miner 1    :  27568
     miner 3    :  27568
     miner 4    :  27568
     miner 5    :  27568
     miner 6    :  27568
     miner 7    :  27568
     miner 8    :  27568
     miner 9    :  27568
B80:
recieved miner in round
     miner 3    :  27905
     miner 0    :  27905
     miner 1    :  27905
     miner 2    :  27905
     miner 4    :  27905
     miner 5    :  27905
     miner 6    :  27905
     miner 7    :  27905
     miner 8    :  27905
     miner 9    :  27905
B81:
recieved miner in round
     miner 6    :  28240
     miner 0    :  28240
     miner 2    :  28240
     miner 3    :  28240
     miner 5    :  28240
     miner 7    :  28240
     miner 9    :  28240
     miner 1    :  28241
     miner 4    :  28241
     miner 8    :  28241
B82:
recieved miner in round
     miner 1    :  28617
     miner 0    :  28617
     miner 2    :  28617
     miner 3    :  28617
     miner 4    :  28617
     miner 5    :  28617
     miner 6    :  28617
     miner 7    :  28617
     miner 9    :  28617
     miner 8    :  28618
B83:
recieved miner in round
     miner 6    :  28965
     miner 2    :  28965
     miner 3    :  28965
     miner 4    :  28965
     miner 7    :  28965
     miner 8    :  28965
     miner 9    :  28965
     miner 0    :  28966
     miner 1    :  28966
     miner 5    :  28966
B84:
recieved miner in round
     miner 4    :  29313
     miner 0    :  29313
     miner 1    :  29313
     miner 2    :  29313
     miner 3    :  29313
     miner 5    :  29313
     miner 6    :  29313
     miner 7    :  29313
     miner 9    :  29313
     miner 8    :  29314
B85:
recieved miner in round
     miner 2    :  29678
     miner 0    :  29678
     miner 1    :  29678
     miner 3    :  29678
     miner 4    :  29678
     miner 5    :  29678
     miner 6    :  29678
     miner 8    :  29678
     miner 9    :  29678
     miner 7    :  29679
B86:
recieved miner in round
     miner 5    :  30036
     miner 0    :  30036
     miner 1    :  30036
     miner 2    :  30036
     miner 3    :  30036
     miner 4    :  30036
     miner 6    :  30036
     miner 8    :  30036
     miner 9    :  30036
     miner 7    :  30037
B87:
recieved miner in round
     miner 7    :  30415
     miner 1    :  30415
     miner 2    :  30415
     miner 3    :  30415
     miner 4    :  30415
     miner 5    :  30415
     miner 6    :  30415
     miner 8    :  30415
     miner 9    :  30415
     miner 0    :  30416
B88:
recieved miner in round
     miner 6    :  30750
     miner 0    :  30750
     miner 1    :  30750
     miner 2    :  30750
     miner 3    :  30750
     miner 5    :  30750
     miner 7    :  30750
     miner 8    :  30750
     miner 9    :  30751
     miner 4    :  30752
B89:
recieved miner in round
     miner 6    :  31094
     miner 0    :  31094
     miner 1    :  31094
     miner 2    :  31094
     miner 3    :  31094
     miner 7    :  31094
     miner 9    :  31094
     miner 4    :  31095
     miner 5    :  31095
     miner 8    :  31095
B90:
recieved miner in round
     miner 2    :  31451
     miner 0    :  31451
     miner 1    :  31451
     miner 3    :  31451
     miner 4    :  31451
     miner 6    :  31451
     miner 8    :  31451
     miner 5    :  31452
     miner 9    :  31452
     miner 7    :  31453
B91:
recieved miner in round
     miner 1    :  31811
     miner 2    :  31811
     miner 3    :  31811
     miner 4    :  31811
     miner 6    :  31811
     miner 7    :  31811
     miner 8    :  31811
     miner 9    :  31811
     miner 0    :  31812
     miner 5    :  31813
B92:
recieved miner in round
     miner 3    :  32186
     miner 0    :  32186
     miner 1    :  32186
     miner 4    :  32186
     miner 6    :  32186
     miner 7    :  32186
     miner 8    :  32186
     miner 2    :  32187
     miner 9    :  32187
     miner 5    :  32188
B93:
recieved miner in round
     miner 6    :  32546
     miner 0    :  32546
     miner 1    :  32546
     miner 2    :  32546
     miner 4    :  32546
     miner 5    :  32546
     miner 7    :  32546
     miner 8    :  32546
     miner 9    :  32546
     miner 3    :  32548
B94:
recieved miner in round
     miner 3    :  32889
     miner 1    :  32889
     miner 2    :  32889
     miner 4    :  32889
     miner 5    :  32889
     miner 6    :  32889
     miner 7    :  32889
     miner 8    :  32889
     miner 9    :  32889
     miner 0    :  32890
B95:
recieved miner in round
     miner 1    :  33225
     miner 0    :  33225
     miner 2    :  33225
     miner 5    :  33225
     miner 6    :  33225
     miner 7    :  33225
     miner 8    :  33225
     miner 9    :  33225
     miner 4    :  33226
     miner 3    :  33227
B96:
recieved miner in round
     miner 5    :  33571
     miner 0    :  33571
     miner 1    :  33571
     miner 2    :  33571
     miner 3    :  33571
     miner 4    :  33571
     miner 6    :  33571
     miner 7    :  33571
     miner 8    :  33571
     miner 9    :  33571
B97:
recieved miner in round
     miner 6    :  33906
     miner 0    :  33906
     miner 1    :  33906
     miner 2    :  33906
     miner 4    :  33906
     miner 5    :  33906
     miner 8    :  33906
     miner 9    :  33906
     miner 3    :  33907
     miner 7    :  33907
B98:
recieved miner in round
     miner 2    :  34268
     miner 0    :  34268
     miner 1    :  34268
     miner 3    :  34268
     miner 5    :  34268
     miner 6    :  34268
     miner 7    :  34268
     miner 8    :  34268
     miner 9    :  34268
     miner 4    :  34269
B99:
recieved miner in round
     miner 7    :  34603
     miner 0    :  34603
     miner 1    :  34603
     miner 2    :  34603
     miner 3    :  34603
     miner 4    :  34603
     miner 5    :  34603
     miner 6    :  34603
     miner 8    :  34603
     miner 9    :  34603
B100:
recieved miner in round
     miner 3    :  34948
     miner 0    :  34948
     miner 2    :  34948
     miner 4    :  34948
     miner 5    :  34948
     miner 6    :  34948
     miner 8    :  34948
     miner 1    :  34949
     miner 7    :  34949
     miner 9    :  34949
B101:
recieved miner in round
     miner 8    :  35303
     miner 0    :  35303
     miner 1    :  35303
     miner 2    :  35303
     miner 3    :  35303
     miner 5    :  35303
     miner 6    :  35303
     miner 7    :  35303
     miner 9    :  35303
     miner 4    :  35304
B102:
recieved miner in round
     miner 8    :  35641
     miner 0    :  35641
     miner 1    :  35641
     miner 2    :  35641
     miner 3    :  35641
     miner 4    :  35641
     miner 5    :  35641
     miner 6    :  35641
     miner 7    :  35641
     miner 9    :  35641
B103:
recieved miner in round
     miner 2    :  35983
     miner 0    :  35983
     miner 1    :  35983
     miner 3    :  35983
     miner 7    :  35983
     miner 9    :  35983
     miner 4    :  35984
     miner 5    :  35984
     miner 6    :  35984
     miner 8    :  35984
B104:
recieved miner in round
     miner 9    :  36325
     miner 0    :  36325
     miner 1    :  36325
     miner 2    :  36325
     miner 3    :  36325
     miner 5    :  36325
     miner 6    :  36325
     miner 7    :  36325
     miner 8    :  36325
     miner 4    :  36326
B105:
recieved miner in round
     miner 4    :  36661
     miner 0    :  36661
     miner 2    :  36661
     miner 6    :  36661
     miner 7    :  36661
     miner 8    :  36661
     miner 9    :  36661
     miner 1    :  36662
     miner 3    :  36662
     miner 5    :  36662
B106:
recieved miner in round
     miner 3    :  36998
     miner 1    :  36998
     miner 5    :  36998
     miner 7    :  36998
     miner 8    :  36998
     miner 9    :  36998
     miner 0    :  36999
     miner 2    :  36999
     miner 4    :  36999
     miner 6    :  36999
B107:
recieved miner in round
     miner 2    :  37335
     miner 0    :  37335
     miner 1    :  37335
     miner 3    :  37335
     miner 4    :  37335
     miner 5    :  37335
     miner 6    :  37335
     miner 7    :  37335
     miner 9    :  37335
     miner 8    :  37337
B108:
recieved miner in round
     miner 9    :  37702
     miner 1    :  37702
     miner 2    :  37702
     miner 3    :  37702
     miner 4    :  37702
     miner 6    :  37702
     miner 7    :  37702
     miner 0    :  37703
     miner 8    :  37703
     miner 5    :  37704
B109:
recieved miner in round
     miner 2    :  38049
     miner 0    :  38049
     miner 3    :  38049
     miner 6    :  38049
     miner 8    :  38049
     miner 9    :  38049
     miner 4    :  38050
     miner 5    :  38050
     miner 7    :  38050
     miner 1    :  38051
B110:
recieved miner in round
     miner 8    :  38437
     miner 0    :  38437
     miner 1    :  38437
     miner 2    :  38437
     miner 4    :  38437
     miner 5    :  38437
     miner 6    :  38437
     miner 7    :  38437
     miner 9    :  38437
     miner 3    :  38439
B111:
recieved miner in round
     miner 8    :  38796
     miner 1    :  38796
     miner 2    :  38796
     miner 5    :  38796
     miner 6    :  38796
     miner 9    :  38796
     miner 3    :  38797
     miner 4    :  38797
     miner 7    :  38797
     miner 0    :  38798
B112:
recieved miner in round
     miner 7    :  39140
     miner 0    :  39140
     miner 1    :  39140
     miner 2    :  39140
     miner 3    :  39140
     miner 4    :  39140
     miner 5    :  39140
     miner 6    :  39140
     miner 8    :  39140
     miner 9    :  39140
B113:
recieved miner in round
     miner 0    :  39486
     miner 2    :  39486
     miner 3    :  39486
     miner 4    :  39486
     miner 5    :  39486
     miner 6    :  39486
     miner 7    :  39486
     miner 8    :  39486
     miner 1    :  39487
     miner 9    :  39487
B114:
recieved miner in round
     miner 6    :  39834
     miner 0    :  39834
     miner 1    :  39834
     miner 2    :  39834
     miner 3    :  39834
     miner 4    :  39834
     miner 7    :  39834
     miner 8    :  39834
     miner 9    :  39835
     miner 5    :  39836
B115:
recieved miner in round
     miner 5    :  40178
     miner 1    :  40178
     miner 3    :  40178
     miner 4    :  40178
     miner 7    :  40178
     miner 8    :  40178
     miner 9    :  40178
     miner 0    :  40179
