B1:
recieved miner in round
     miner 7    :  779
     miner 8    :  779
     miner 9    :  779
     miner 10   :  779
     miner 11   :  779
     miner 13   :  779
     miner 14   :  779
     miner 15   :  779
     miner 1    :  780
     miner 2    :  780
     miner 4    :  780
B10:
recieved miner in round
     miner 10   :  866
     miner 0    :  866
     miner 1    :  866
     miner 2    :  866
     miner 3    :  866
     miner 4    :  866
     miner 6    :  866
     miner 7    :  866
     miner 9    :  866
     miner 11   :  866
     miner 13   :  866
     miner 14   :  866
     miner 15   :  866
     miner 5    :  867
     miner 12   :  867
     miner 8    :  868
B11:
recieved miner in round
     miner 3    :  951
     miner 0    :  951
     miner 2    :  951
     miner 4    :  951
     miner 5    :  951
     miner 6    :  951
     miner 7    :  951
     miner 8    :  951
     miner 9    :  951
     miner 11   :  951
     miner 12   :  951
     miner 13   :  951
     miner 14   :  951
     miner 15   :  951
     miner 1    :  952
     miner 10   :  952
B12:
recieved miner in round
     miner 9    :  1036
     miner 0    :  1036
     miner 1    :  1036
     miner 2    :  1036
     miner 3    :  1036
     miner 4    :  1036
     miner 5    :  1036
     miner 6    :  1036
     miner 7    :  1036
     miner 8    :  1036
     miner 10   :  1036
     miner 11   :  1036
     miner 12   :  1036
     miner 13   :  1036
     miner 14   :  1036
     miner 15   :  1036
B13:
recieved miner in round
     miner 6    :  1131
     miner 0    :  1131
     miner 1    :  1131
     miner 2    :  1131
     miner 3    :  1131
     miner 4    :  1131
     miner 5    :  1131
     miner 7    :  1131
     miner 8    :  1131
     miner 10   :  1131
     miner 11   :  1131
     miner 12   :  1131
     miner 13   :  1131
     miner 14   :  1131
     miner 15   :  1132
     miner 9    :  1133
B14:
recieved miner in round
     miner 3    :  1214
     miner 0    :  1214
     miner 1    :  1214
     miner 2    :  1214
     miner 6    :  1214
     miner 7    :  1214
     miner 8    :  1214
     miner 9    :  1214
     miner 10   :  1214
     miner 12   :  1214
     miner 14   :  1214
     miner 15   :  1214
     miner 4    :  1215
     miner 5    :  1215
     miner 13   :  1215
     miner 11   :  1216
B15:
recieved miner in round
     miner 9    :  1300
     miner 0    :  1300
     miner 2    :  1300
     miner 5    :  1300
     miner 7    :  1300
     miner 8    :  1300
     miner 10   :  1300
     miner 11   :  1300
     miner 12   :  1300
     miner 13   :  1300
     miner 14   :  1300
     miner 15   :  1300
     miner 1    :  1301
     miner 3    :  1301
     miner 4    :  1301
     miner 6    :  1301
B16:
recieved miner in round
     miner 13   :  1385
     miner 0    :  1385
     miner 1    :  1385
     miner 2    :  1385
     miner 3    :  1385
     miner 4    :  1385
     miner 5    :  1385
     miner 7    :  1385
     miner 8    :  1385
     miner 9    :  1385
     miner 11   :  1385
     miner 12   :  1385
     miner 14   :  1385
     miner 6    :  1386
     miner 10   :  1386
     miner 15   :  1386
B17:
recieved miner in round
     miner 5    :  1468
     miner 0    :  1468
     miner 1    :  1468
     miner 3    :  1468
     miner 4    :  1468
     miner 6    :  1468
     miner 7    :  1468
     miner 9    :  1468
     miner 10   :  1468
     miner 13   :  1468
     miner 14   :  1468
     miner 2    :  1469
     miner 8    :  1469
     miner 11   :  1469
     miner 12   :  1469
     miner 15   :  1469
B18:
recieved miner in round
     miner 8    :  1558
     miner 0    :  1558
     miner 1    :  1558
     miner 2    :  1558
     miner 3    :  1558
     miner 4    :  1558
     miner 5    :  1558
     miner 9    :  1558
     miner 10   :  1558
     miner 11   :  1558
     miner 12   :  1558
     miner 13   :  1558
     miner 14   :  1558
     miner 15   :  1558
     miner 6    :  1559
     miner 7    :  1560
B19:
recieved miner in round
     miner 7    :  1560
     miner 0    :  1560
     miner 1    :  1560
     miner 2    :  1560
     miner 4    :  1560
     miner 5    :  1560
     miner 6    :  1560
     miner 8    :  1560
     miner 9    :  1560
     miner 10   :  1560
     miner 12   :  1560
     miner 13   :  1560
     miner 14   :  1560
     miner 15   :  1560
     miner 3    :  1561
     miner 11   :  1561
B20:
recieved miner in round
     miner 10   :  1642
     miner 3    :  1642
     miner 4    :  1642
     miner 5    :  1642
     miner 6    :  1642
     miner 7    :  1642
     miner 8    :  1642
     miner 9    :  1642
     miner 13   :  1642
     miner 14   :  1642
     miner 15   :  1642
     miner 0    :  1643
     miner 1    :  1643
     miner 2    :  1643
     miner 11   :  1643
     miner 12   :  1643
B21:
recieved miner in round
     miner 14   :  1725
     miner 2    :  1725
     miner 3    :  1725
     miner 4    :  1725
     miner 5    :  1725
     miner 6    :  1725
     miner 7    :  1725
     miner 9    :  1725
     miner 10   :  1725
     miner 11   :  1725
     miner 12   :  1725
     miner 13   :  1725
     miner 15   :  1725
     miner 1    :  1726
     miner 8    :  1726
     miner 0    :  1727
B22:
recieved miner in round
     miner 8    :  1809
     miner 0    :  1809
     miner 1    :  1809
     miner 2    :  1809
     miner 3    :  1809
     miner 4    :  1809
     miner 5    :  1809
     miner 6    :  1809
     miner 7    :  1809
     miner 9    :  1809
     miner 10   :  1809
     miner 11   :  1809
     miner 12   :  1809
     miner 13   :  1809
     miner 15   :  1809
     miner 14   :  1810
B23:
recieved miner in round
     miner 6    :  1894
     miner 0    :  1894
     miner 2    :  1894
     miner 3    :  1894
     miner 4    :  1894
     miner 5    :  1894
     miner 7    :  1894
     miner 8    :  1894
     miner 9    :  1894
     miner 10   :  1894
     miner 11   :  1894
     miner 13   :  1894
     miner 15   :  1894
     miner 1    :  1895
     miner 12   :  1895
     miner 14   :  1895
B24:
recieved miner in round
     miner 2    :  1977
     miner 3    :  1977
     miner 4    :  1977
     miner 5    :  1977
     miner 6    :  1977
     miner 9    :  1977
     miner 10   :  1977
     miner 13   :  1977
     miner 14   :  1977
     miner 15   :  1977
     miner 0    :  1978
     miner 7    :  1978
     miner 8    :  1978
     miner 11   :  1978
     miner 12   :  1978
     miner 1    :  1979
B25:
recieved miner in round
     miner 15   :  2061
     miner 1    :  2061
     miner 2    :  2061
     miner 3    :  2061
     miner 4    :  2061
     miner 6    :  2061
     miner 7    :  2061
     miner 8    :  2061
     miner 9    :  2061
     miner 10   :  2061
     miner 11   :  2061
     miner 12   :  2061
     miner 14   :  2061
     miner 0    :  2062
     miner 5    :  2062
     miner 13   :  2062
B26:
recieved miner in round
     miner 10   :  2145
     miner 0    :  2145
     miner 2    :  2145
     miner 3    :  2145
     miner 5    :  2145
     miner 6    :  2145
     miner 7    :  2145
     miner 8    :  2145
     miner 9    :  2145
     miner 11   :  2145
     miner 12   :  2145
     miner 13   :  2145
     miner 14   :  2145
     miner 15   :  2145
     miner 1    :  2146
     miner 4    :  2146
B27:
recieved miner in round
     miner 2    :  2228
     miner 0    :  2228
     miner 1    :  2228
     miner 3    :  2228
     miner 4    :  2228
     miner 5    :  2228
     miner 6    :  2228
     miner 8    :  2228
     miner 10   :  2228
     miner 12   :  2228
     miner 14   :  2228
     miner 7    :  2229
     miner 9    :  2229
     miner 11   :  2229
     miner 13   :  2229
     miner 15   :  2229
B28:
recieved miner in round
     miner 4    :  2311
     miner 1    :  2311
     miner 5    :  2311
     miner 6    :  2311
     miner 7    :  2311
     miner 8    :  2311
     miner 9    :  2311
     miner 12   :  2311
     miner 14   :  2311
     miner 15   :  2311
     miner 0    :  2312
     miner 2    :  2312
     miner 3    :  2312
     miner 10   :  2312
     miner 11   :  2312
     miner 13   :  2312
B29:
recieved miner in round
     miner 8    :  2394
     miner 0    :  2394
     miner 2    :  2394
     miner 3    :  2394
     miner 4    :  2394
     miner 5    :  2394
     miner 6    :  2394
     miner 7    :  2394
     miner 9    :  2394
     miner 11   :  2394
     miner 12   :  2394
     miner 13   :  2394
     miner 14   :  2394
     miner 15   :  2394
     miner 1    :  2395
     miner 10   :  2395
B30:
recieved miner in round
     miner 11   :  2482
     miner 0    :  2482
     miner 1    :  2482
     miner 2    :  2482
     miner 3    :  2482
     miner 4    :  2482
     miner 5    :  2482
     miner 6    :  2482
     miner 8    :  2482
     miner 9    :  2482
     miner 10   :  2482
     miner 13   :  2482
     miner 7    :  2483
     miner 12   :  2483
     miner 14   :  2483
     miner 15   :  2483
B31:
recieved miner in round
     miner 1    :  2567
     miner 0    :  2567
     miner 2    :  2567
     miner 3    :  2567
     miner 5    :  2567
     miner 6    :  2567
     miner 7    :  2567
     miner 8    :  2567
     miner 9    :  2567
     miner 10   :  2567
     miner 11   :  2567
     miner 12   :  2567
     miner 13   :  2567
     miner 14   :  2567
     miner 15   :  2567
     miner 4    :  2568
B32:
recieved miner in round
     miner 9    :  2650
     miner 0    :  2650
     miner 2    :  2650
     miner 3    :  2650
     miner 4    :  2650
     miner 5    :  2650
     miner 6    :  2650
     miner 7    :  2650
     miner 10   :  2650
     miner 12   :  2650
     miner 13   :  2650
     miner 14   :  2650
     miner 15   :  2650
     miner 1    :  2651
     miner 8    :  2651
     miner 11   :  2651
B33:
recieved miner in round
     miner 0    :  2737
     miner 1    :  2737
     miner 2    :  2737
     miner 3    :  2737
     miner 5    :  2737
     miner 6    :  2737
     miner 7    :  2737
     miner 8    :  2737
     miner 9    :  2737
     miner 10   :  2737
     miner 11   :  2737
     miner 12   :  2737
     miner 13   :  2737
     miner 14   :  2737
     miner 15   :  2737
     miner 4    :  2738
B34:
recieved miner in round
     miner 14   :  2828
     miner 0    :  2828
     miner 1    :  2828
     miner 2    :  2828
     miner 3    :  2828
     miner 4    :  2828
     miner 5    :  2828
     miner 6    :  2828
     miner 8    :  2828
     miner 10   :  2828
     miner 11   :  2828
     miner 12   :  2828
     miner 13   :  2828
     miner 15   :  2828
     miner 7    :  2829
     miner 9    :  2830
B35:
recieved miner in round
     miner 12   :  2914
     miner 0    :  2914
     miner 2    :  2914
     miner 3    :  2914
     miner 4    :  2914
     miner 6    :  2914
     miner 7    :  2914
     miner 8    :  2914
     miner 9    :  2914
     miner 10   :  2914
     miner 13   :  2914
     miner 14   :  2914
     miner 1    :  2915
     miner 5    :  2915
     miner 11   :  2915
     miner 15   :  2915
B36:
recieved miner in round
     miner 2    :  3003
     miner 0    :  3003
     miner 1    :  3003
     miner 3    :  3003
     miner 4    :  3003
     miner 5    :  3003
     miner 6    :  3003
     miner 7    :  3003
     miner 8    :  3003
     miner 9    :  3003
     miner 10   :  3003
     miner 11   :  3003
     miner 12   :  3003
     miner 13   :  3003
     miner 14   :  3003
     miner 15   :  3003
B37:
recieved miner in round
     miner 5    :  3091
     miner 0    :  3091
     miner 1    :  3091
     miner 2    :  3091
     miner 3    :  3091
     miner 4    :  3091
     miner 6    :  3091
     miner 7    :  3091
     miner 8    :  3091
     miner 10   :  3091
     miner 12   :  3091
     miner 13   :  3091
     miner 14   :  3091
     miner 9    :  3092
     miner 11   :  3092
     miner 15   :  3092
B38:
recieved miner in round
     miner 8    :  3175
     miner 1    :  3175
     miner 3    :  3175
     miner 4    :  3175
     miner 5    :  3175
     miner 6    :  3175
     miner 7    :  3175
     miner 10   :  3175
     miner 13   :  3175
     miner 14   :  3175
     miner 15   :  3175
     miner 0    :  3176
     miner 2    :  3176
     miner 9    :  3176
     miner 11   :  3176
     miner 12   :  3176
B39:
recieved miner in round
     miner 7    :  3265
     miner 0    :  3265
     miner 1    :  3265
     miner 2    :  3265
     miner 3    :  3265
     miner 4    :  3265
     miner 5    :  3265
     miner 6    :  3265
     miner 8    :  3265
     miner 9    :  3265
     miner 10   :  3265
     miner 11   :  3265
     miner 12   :  3265
     miner 13   :  3265
     miner 14   :  3265
     miner 15   :  3265
B40:
recieved miner in round
     miner 13   :  3350
     miner 1    :  3350
     miner 2    :  3350
     miner 3    :  3350
     miner 5    :  3350
     miner 6    :  3350
     miner 9    :  3350
     miner 11   :  3350
     miner 12   :  3350
     miner 14   :  3350
     miner 0    :  3351
     miner 4    :  3351
     miner 7    :  3351
     miner 8    :  3351
     miner 10   :  3351
     miner 15   :  3351
B41:
recieved miner in round
     miner 8    :  3442
     miner 0    :  3442
     miner 1    :  3442
     miner 2    :  3442
     miner 3    :  3442
     miner 4    :  3442
     miner 5    :  3442
     miner 6    :  3442
     miner 7    :  3442
     miner 10   :  3442
     miner 11   :  3442
     miner 12   :  3442
     miner 13   :  3442
     miner 9    :  3443
     miner 14   :  3443
     miner 15   :  3443
B42:
recieved miner in round
     miner 2    :  3527
     miner 0    :  3527
     miner 1    :  3527
     miner 3    :  3527
     miner 5    :  3527
     miner 6    :  3527
     miner 7    :  3527
     miner 8    :  3527
     miner 9    :  3527
     miner 10   :  3527
     miner 13   :  3527
     miner 14   :  3527
     miner 4    :  3528
     miner 11   :  3528
     miner 12   :  3528
     miner 15   :  3528
B43:
recieved miner in round
     miner 10   :  3611
     miner 0    :  3611
     miner 1    :  3611
     miner 2    :  3611
     miner 3    :  3611
     miner 4    :  3611
     miner 5    :  3611
     miner 7    :  3611
     miner 8    :  3611
     miner 9    :  3611
     miner 11   :  3611
     miner 12   :  3611
     miner 13   :  3611
     miner 14   :  3611
     miner 15   :  3611
     miner 6    :  3613
B44:
recieved miner in round
     miner 3    :  3698
     miner 0    :  3698
     miner 1    :  3698
     miner 2    :  3698
     miner 5    :  3698
     miner 6    :  3698
     miner 7    :  3698
     miner 10   :  3698
     miner 11   :  3698
     miner 12   :  3698
     miner 14   :  3698
     miner 15   :  3698
     miner 4    :  3699
     miner 9    :  3699
     miner 13   :  3699
     miner 8    :  3700
B45:
recieved miner in round
     miner 0    :  3787
     miner 2    :  3787
     miner 3    :  3787
     miner 4    :  3787
     miner 5    :  3787
     miner 6    :  3787
     miner 8    :  3787
     miner 9    :  3787
     miner 10   :  3787
     miner 11   :  3787
     miner 14   :  3787
     miner 15   :  3787
     miner 1    :  3788
     miner 7    :  3788
     miner 12   :  3788
     miner 13   :  3789
B46:
recieved miner in round
     miner 12   :  3879
     miner 0    :  3879
     miner 1    :  3879
     miner 2    :  3879
     miner 3    :  3879
     miner 4    :  3879
     miner 5    :  3879
     miner 6    :  3879
     miner 7    :  3879
     miner 8    :  3879
     miner 9    :  3879
     miner 10   :  3879
     miner 14   :  3879
     miner 11   :  3880
     miner 13   :  3880
     miner 15   :  3880
B47:
recieved miner in round
     miner 5    :  3964
     miner 1    :  3964
     miner 2    :  3964
     miner 3    :  3964
     miner 4    :  3964
     miner 6    :  3964
     miner 7    :  3964
     miner 8    :  3964
     miner 9    :  3964
     miner 10   :  3964
     miner 11   :  3964
     miner 12   :  3964
     miner 13   :  3964
     miner 15   :  3964
     miner 0    :  3965
     miner 14   :  3965
B48:
recieved miner in round
     miner 7    :  4048
     miner 0    :  4048
     miner 1    :  4048
     miner 2    :  4048
     miner 3    :  4048
     miner 5    :  4048
     miner 6    :  4048
     miner 8    :  4048
     miner 9    :  4048
     miner 10   :  4048
     miner 11   :  4048
     miner 14   :  4048
     miner 15   :  4048
     miner 4    :  4049
     miner 12   :  4049
     miner 13   :  4049
B49:
recieved miner in round
     miner 8    :  4133
     miner 0    :  4133
     miner 1    :  4133
     miner 2    :  4133
     miner 3    :  4133
     miner 6    :  4133
     miner 7    :  4133
     miner 9    :  4133
     miner 10   :  4133
     miner 11   :  4133
     miner 12   :  4133
     miner 13   :  4133
     miner 14   :  4133
     miner 15   :  4133
     miner 4    :  4134
     miner 5    :  4134
B50:
recieved miner in round
     miner 1    :  4224
     miner 2    :  4224
     miner 3    :  4224
     miner 4    :  4224
     miner 6    :  4224
     miner 8    :  4224
     miner 9    :  4224
     miner 11   :  4224
     miner 12   :  4224
     miner 14   :  4224
     miner 15   :  4224
     miner 0    :  4225
     miner 5    :  4225
     miner 7    :  4225
     miner 10   :  4225
     miner 13   :  4225
B51:
recieved miner in round
     miner 9    :  4309
     miner 0    :  4309
     miner 2    :  4309
     miner 3    :  4309
     miner 4    :  4309
     miner 5    :  4309
     miner 6    :  4309
     miner 8    :  4309
     miner 10   :  4309
     miner 11   :  4309
     miner 12   :  4309
     miner 13   :  4309
     miner 15   :  4309
     miner 1    :  4310
     miner 7    :  4310
     miner 14   :  4310
B52:
recieved miner in round
     miner 3    :  4393
     miner 0    :  4393
     miner 1    :  4393
     miner 2    :  4393
     miner 4    :  4393
     miner 5    :  4393
     miner 6    :  4393
     miner 7    :  4393
     miner 8    :  4393
     miner 9    :  4393
     miner 10   :  4393
     miner 11   :  4393
     miner 12   :  4393
     miner 14   :  4393
     miner 15   :  4393
     miner 13   :  4394
B53:
recieved miner in round
     miner 10   :  4478
     miner 0    :  4478
     miner 1    :  4478
     miner 2    :  4478
     miner 3    :  4478
     miner 5    :  4478
     miner 6    :  4478
     miner 7    :  4478
     miner 11   :  4478
     miner 12   :  4478
     miner 13   :  4478
     miner 14   :  4478
     miner 15   :  4478
     miner 4    :  4479
     miner 8    :  4479
     miner 9    :  4479
B54:
recieved miner in round
     miner 13   :  4561
     miner 0    :  4561
     miner 3    :  4561
     miner 4    :  4561
     miner 5    :  4561
     miner 6    :  4561
     miner 7    :  4561
     miner 8    :  4561
     miner 9    :  4561
     miner 10   :  4561
     miner 11   :  4561
     miner 14   :  4561
     miner 15   :  4561
     miner 1    :  4563
     miner 2    :  4563
     miner 12   :  4563
B55:
recieved miner in round
     miner 13   :  4646
     miner 0    :  4646
     miner 2    :  4646
     miner 3    :  4646
     miner 4    :  4646
     miner 5    :  4646
     miner 6    :  4646
     miner 7    :  4646
     miner 8    :  4646
     miner 9    :  4646
     miner 10   :  4646
     miner 11   :  4646
     miner 12   :  4646
     miner 14   :  4646
     miner 15   :  4646
     miner 1    :  4647
B56:
recieved miner in round
     miner 4    :  4732
     miner 0    :  4732
     miner 2    :  4732
     miner 3    :  4732
     miner 5    :  4732
     miner 6    :  4732
     miner 7    :  4732
     miner 8    :  4732
     miner 10   :  4732
     miner 11   :  4732
     miner 12   :  4732
     miner 13   :  4732
     miner 14   :  4732
     miner 15   :  4732
     miner 1    :  4733
     miner 9    :  4733
B57:
recieved miner in round
     miner 0    :  4822
     miner 1    :  4822
     miner 2    :  4822
     miner 3    :  4822
     miner 4    :  4822
     miner 5    :  4822
     miner 6    :  4822
     miner 8    :  4822
     miner 9    :  4822
     miner 10   :  4822
     miner 11   :  4822
     miner 12   :  4822
     miner 13   :  4822
     miner 15   :  4822
     miner 7    :  4823
     miner 14   :  4824
B58:
recieved miner in round
     miner 9    :  4905
     miner 0    :  4905
     miner 1    :  4905
     miner 2    :  4905
     miner 3    :  4905
     miner 4    :  4905
     miner 5    :  4905
     miner 6    :  4905
     miner 7    :  4905
     miner 8    :  4905
     miner 10   :  4905
     miner 11   :  4905
     miner 12   :  4905
     miner 13   :  4905
     miner 14   :  4905
     miner 15   :  4905
B59:
recieved miner in round
     miner 6    :  4989
     miner 0    :  4989
     miner 1    :  4989
     miner 2    :  4989
     miner 3    :  4989
     miner 4    :  4989
     miner 7    :  4989
     miner 8    :  4989
     miner 9    :  4989
     miner 10   :  4989
     miner 12   :  4989
     miner 13   :  4989
     miner 14   :  4989
     miner 15   :  4989
     miner 5    :  4990
     miner 11   :  4990
B60:
recieved miner in round
     miner 7    :  5073
     miner 0    :  5073
     miner 1    :  5073
     miner 2    :  5073
     miner 6    :  5073
     miner 8    :  5073
     miner 9    :  5073
     miner 10   :  5073
     miner 11   :  5073
     miner 12   :  5073
     miner 13   :  5073
     miner 14   :  5073
     miner 15   :  5073
     miner 3    :  5074
     miner 4    :  5074
     miner 5    :  5075
B61:
recieved miner in round
     miner 7    :  5157
     miner 0    :  5157
     miner 1    :  5157
     miner 3    :  5157
     miner 5    :  5157
     miner 6    :  5157
     miner 8    :  5157
     miner 10   :  5157
     miner 11   :  5157
     miner 12   :  5157
     miner 13   :  5157
     miner 14   :  5157
     miner 15   :  5157
     miner 2    :  5158
     miner 4    :  5158
     miner 9    :  5158
B62:
recieved miner in round
     miner 14   :  5245
     miner 0    :  5245
     miner 1    :  5245
     miner 4    :  5245
     miner 8    :  5245
     miner 9    :  5245
     miner 10   :  5245
     miner 11   :  5245
     miner 15   :  5245
     miner 2    :  5246
     miner 3    :  5246
     miner 5    :  5246
     miner 6    :  5246
     miner 7    :  5246
     miner 12   :  5246
     miner 13   :  5246
B63:
recieved miner in round
     miner 1    :  5332
     miner 0    :  5332
     miner 2    :  5332
     miner 3    :  5332
     miner 4    :  5332
     miner 5    :  5332
     miner 6    :  5332
     miner 7    :  5332
     miner 8    :  5332
     miner 9    :  5332
     miner 10   :  5332
     miner 11   :  5332
     miner 13   :  5332
     miner 14   :  5332
     miner 15   :  5332
     miner 12   :  5334
B64:
recieved miner in round
     miner 8    :  5416
     miner 0    :  5416
     miner 1    :  5416
     miner 2    :  5416
     miner 4    :  5416
     miner 5    :  5416
     miner 7    :  5416
     miner 9    :  5416
     miner 10   :  5416
     miner 11   :  5416
     miner 12   :  5416
     miner 13   :  5416
     miner 14   :  5416
     miner 15   :  5416
     miner 3    :  5417
     miner 6    :  5417
B65:
recieved miner in round
     miner 8    :  5501
     miner 0    :  5501
     miner 2    :  5501
     miner 4    :  5501
     miner 5    :  5501
     miner 6    :  5501
     miner 7    :  5501
     miner 9    :  5501
     miner 10   :  5501
     miner 11   :  5501
     miner 12   :  5501
     miner 13   :  5501
     miner 14   :  5501
     miner 15   :  5501
     miner 1    :  5502
     miner 3    :  5502
B66:
recieved miner in round
     miner 11   :  5585
     miner 0    :  5585
     miner 1    :  5585
     miner 2    :  5585
     miner 3    :  5585
     miner 4    :  5585
     miner 5    :  5585
     miner 7    :  5585
     miner 8    :  5585
     miner 9    :  5585
     miner 12   :  5585
     miner 13   :  5585
     miner 15   :  5585
     miner 6    :  5586
     miner 10   :  5586
     miner 14   :  5586
B67:
recieved miner in round
     miner 6    :  5586
     miner 0    :  5586
     miner 1    :  5586
     miner 2    :  5586
     miner 3    :  5586
     miner 4    :  5586
     miner 7    :  5586
     miner 8    :  5586
     miner 10   :  5586
     miner 12   :  5586
     miner 13   :  5586
     miner 15   :  5586
     miner 5    :  5587
     miner 9    :  5587
     miner 11   :  5587
     miner 14   :  5587
B68:
recieved miner in round
     miner 5    :  5671
     miner 0    :  5671
     miner 2    :  5671
     miner 3    :  5671
     miner 4    :  5671
     miner 6    :  5671
     miner 7    :  5671
     miner 8    :  5671
     miner 9    :  5671
     miner 10   :  5671
     miner 11   :  5671
     miner 12   :  5671
     miner 13   :  5671
     miner 14   :  5671
     miner 15   :  5671
     miner 1    :  5672
B69:
recieved miner in round
     miner 5    :  5754
     miner 0    :  5754
     miner 1    :  5754
     miner 2    :  5754
     miner 3    :  5754
     miner 4    :  5754
     miner 6    :  5754
     miner 9    :  5754
     miner 11   :  5754
     miner 12   :  5754
     miner 13   :  5754
     miner 15   :  5754
     miner 7    :  5755
     miner 8    :  5755
     miner 10   :  5755
     miner 14   :  5755
B70:
recieved miner in round
     miner 5    :  5843
     miner 0    :  5843
     miner 1    :  5843
     miner 2    :  5843
     miner 4    :  5843
     miner 6    :  5843
     miner 7    :  5843
     miner 8    :  5843
     miner 9    :  5843
     miner 11   :  5843
     miner 12   :  5843
     miner 13   :  5843
     miner 14   :  5843
     miner 15   :  5843
     miner 10   :  5844
     miner 3    :  5845
B71:
recieved miner in round
     miner 15   :  5930
     miner 1    :  5930
     miner 2    :  5930
     miner 4    :  5930
     miner 5    :  5930
     miner 6    :  5930
     miner 7    :  5930
     miner 9    :  5930
     miner 10   :  5930
     miner 11   :  5930
     miner 12   :  5930
     miner 13   :  5930
     miner 0    :  5931
     miner 3    :  5931
     miner 8    :  5931
     miner 14   :  5931
B72:
recieved miner in round
     miner 8    :  6025
     miner 0    :  6025
     miner 1    :  6025
     miner 2    :  6025
     miner 3    :  6025
     miner 4    :  6025
     miner 6    :  6025
     miner 7    :  6025
     miner 9    :  6025
     miner 10   :  6025
     miner 11   :  6025
     miner 12   :  6025
     miner 13   :  6025
     miner 14   :  6025
     miner 15   :  6025
     miner 5    :  6026
B73:
recieved miner in round
     miner 7    :  6109
     miner 0    :  6109
     miner 2    :  6109
     miner 4    :  6109
     miner 8    :  6109
     miner 9    :  6109
     miner 10   :  6109
     miner 11   :  6109
     miner 12   :  6109
     miner 14   :  6109
     miner 15   :  6109
     miner 3    :  6110
     miner 5    :  6110
     miner 6    :  6110
     miner 13   :  6110
     miner 1    :  6111
B74:
recieved miner in round
     miner 2    :  6192
     miner 0    :  6192
     miner 1    :  6192
     miner 3    :  6192
     miner 4    :  6192
     miner 5    :  6192
     miner 8    :  6192
     miner 9    :  6192
     miner 10   :  6192
     miner 11   :  6192
     miner 13   :  6192
     miner 14   :  6192
     miner 6    :  6193
     miner 7    :  6193
     miner 12   :  6193
     miner 15   :  6194
B75:
recieved miner in round
     miner 1    :  6275
     miner 0    :  6275
     miner 2    :  6275
     miner 3    :  6275
     miner 4    :  6275
     miner 5    :  6275
     miner 6    :  6275
     miner 7    :  6275
     miner 9    :  6275
     miner 10   :  6275
     miner 12   :  6275
     miner 13   :  6275
     miner 15   :  6275
     miner 8    :  6276
     miner 11   :  6276
     miner 14   :  6276
B76:
recieved miner in round
     miner 11   :  6360
     miner 0    :  6360
     miner 3    :  6360
     miner 4    :  6360
