B1:
recieved miner in round
     miner 9    :  8237
B96:
recieved miner in round
     miner 2    :  8321
     miner 0    :  8321
     miner 1    :  8321
     miner 3    :  8321
     miner 4    :  8321
     miner 5    :  8321
     miner 6    :  8321
     miner 7    :  8321
     miner 8    :  8321
     miner 9    :  8321
B97:
recieved miner in round
     miner 6    :  8414
     miner 0    :  8414
     miner 1    :  8414
     miner 2    :  8414
     miner 3    :  8414
     miner 4    :  8414
     miner 7    :  8414
     miner 8    :  8414
     miner 9    :  8414
     miner 5    :  8416
B98:
recieved miner in round
     miner 8    :  8504
     miner 0    :  8504
     miner 1    :  8504
     miner 2    :  8504
     miner 3    :  8504
     miner 4    :  8504
     miner 6    :  8504
     miner 9    :  8504
     miner 5    :  8505
     miner 7    :  8505
B99:
recieved miner in round
     miner 2    :  8597
     miner 0    :  8597
     miner 1    :  8597
     miner 3    :  8597
     miner 4    :  8597
     miner 5    :  8597
     miner 6    :  8597
     miner 9    :  8597
     miner 7    :  8598
     miner 8    :  8598
B100:
recieved miner in round
     miner 2    :  8681
     miner 0    :  8681
     miner 3    :  8681
     miner 7    :  8681
     miner 8    :  8681
     miner 9    :  8681
     miner 1    :  8682
     miner 4    :  8682
     miner 5    :  8682
     miner 6    :  8682
B101:
recieved miner in round
     miner 1    :  8780
     miner 0    :  8780
     miner 2    :  8780
     miner 3    :  8780
     miner 4    :  8780
     miner 6    :  8780
     miner 8    :  8780
     miner 9    :  8780
     miner 7    :  8781
     miner 5    :  8782
B102:
recieved miner in round
     miner 1    :  8869
     miner 0    :  8869
     miner 2    :  8869
     miner 3    :  8869
     miner 4    :  8869
     miner 5    :  8869
     miner 6    :  8869
     miner 8    :  8869
     miner 9    :  8869
     miner 7    :  8870
B103:
recieved miner in round
     miner 4    :  8953
     miner 0    :  8953
     miner 1    :  8953
     miner 2    :  8953
     miner 3    :  8953
     miner 5    :  8953
     miner 6    :  8953
     miner 7    :  8953
     miner 8    :  8953
     miner 9    :  8954
B104:
recieved miner in round
     miner 0    :  9051
     miner 1    :  9051
     miner 3    :  9051
     miner 4    :  9051
     miner 5    :  9051
     miner 7    :  9051
     miner 8    :  9051
     miner 9    :  9051
     miner 2    :  9052
     miner 6    :  9052
B105:
recieved miner in round
     miner 4    :  9137
     miner 0    :  9137
     miner 1    :  9137
     miner 2    :  9137
     miner 3    :  9137
     miner 5    :  9137
     miner 6    :  9137
     miner 8    :  9137
     miner 9    :  9137
     miner 7    :  9138
B106:
recieved miner in round
     miner 2    :  9229
     miner 1    :  9229
     miner 3    :  9229
     miner 4    :  9229
     miner 5    :  9229
     miner 6    :  9229
     miner 7    :  9229
     miner 8    :  9229
     miner 9    :  9229
     miner 0    :  9230
B107:
recieved miner in round
     miner 0    :  9325
     miner 1    :  9325
     miner 3    :  9325
     miner 4    :  9325
     miner 5    :  9325
     miner 6    :  9325
     miner 7    :  9325
     miner 8    :  9325
     miner 9    :  9325
     miner 2    :  9326
B108:
recieved miner in round
     miner 8    :  9409
     miner 0    :  9409
     miner 1    :  9409
     miner 2    :  9409
     miner 4    :  9409
     miner 5    :  9409
     miner 6    :  9409
     miner 7    :  9409
     miner 9    :  9409
     miner 3    :  9410
B109:
recieved miner in round
     miner 7    :  9496
     miner 0    :  9496
     miner 2    :  9496
     miner 4    :  9496
     miner 5    :  9496
     miner 6    :  9496
     miner 8    :  9496
     miner 9    :  9496
     miner 1    :  9497
     miner 3    :  9497
B110:
recieved miner in round
     miner 3    :  9497
     miner 0    :  9497
     miner 1    :  9497
     miner 2    :  9497
     miner 4    :  9497
     miner 7    :  9497
     miner 8    :  9497
     miner 9    :  9497
     miner 5    :  9498
     miner 6    :  9498
B111:
recieved miner in round
     miner 8    :  9585
     miner 0    :  9585
     miner 1    :  9585
     miner 2    :  9585
     miner 3    :  9585
     miner 4    :  9585
     miner 6    :  9585
     miner 7    :  9585
     miner 9    :  9585
     miner 5    :  9586
B112:
recieved miner in round
     miner 1    :  9672
     miner 2    :  9672
     miner 3    :  9672
     miner 5    :  9672
     miner 7    :  9672
     miner 8    :  9672
     miner 0    :  9673
     miner 6    :  9673
     miner 9    :  9673
     miner 4    :  9674
B113:
recieved miner in round
     miner 1    :  9755
     miner 0    :  9755
     miner 2    :  9755
     miner 4    :  9755
     miner 5    :  9755
     miner 7    :  9755
     miner 8    :  9755
     miner 9    :  9755
     miner 6    :  9756
     miner 3    :  9757
B114:
recieved miner in round
     miner 2    :  9856
     miner 0    :  9856
     miner 1    :  9856
     miner 3    :  9856
     miner 4    :  9856
     miner 5    :  9856
     miner 6    :  9856
     miner 7    :  9856
     miner 8    :  9856
     miner 9    :  9856
B115:
recieved miner in round
     miner 2    :  9941
     miner 0    :  9941
     miner 1    :  9941
     miner 4    :  9941
     miner 5    :  9941
     miner 6    :  9941
     miner 7    :  9941
     miner 8    :  9941
     miner 3    :  9942
     miner 9    :  9942
B116:
recieved miner in round
     miner 2    :  10029
     miner 0    :  10029
     miner 1    :  10029
     miner 3    :  10029
     miner 4    :  10029
